portfolio_kind,week_end_date,target_week_end_date,rebalance_date,period_end_date,scheduled_period_end_date,final_period_extension,weekly_return,period_return_since_rebalance,equity,cash_weight,stock_weight,selected_names,missing_price_count,spy_period_return_since_rebalance,qqq_period_return_since_rebalance
concentrated,2023-09-22,2023-09-22,2023-08-31,2023-09-29,2023-09-29,False,-0.025049883274284146,-0.07070644294993045,3.435794466606919,1.1102230246251565e-16,0.9999999999999999,3,0,-0.04685168815144136,-0.05775990810752818
concentrated,2023-09-29,2023-09-29,2023-08-31,2023-09-29,2023-09-29,False,0.007791527629379624,-0.06346582652437027,3.4625645541223564,1.1102230246251565e-16,0.9999999999999999,3,0,-0.053362263099569485,-0.05681229494627582
concentrated,2023-10-06,2023-10-06,2023-09-29,2023-10-31,2023-10-31,False,0.010583052905863255,0.010583052905863255,3.4992090579886,0.0,1.0,3,0,0.0068445488329318405,0.017180723120201025
concentrated,2023-10-13,2023-10-13,2023-09-29,2023-10-31,2023-10-31,False,0.012222886491208174,0.022935294851470278,3.541979493113402,0.0,1.0,3,0,0.011438892707954507,0.018798404774427624
concentrated,2023-10-20,2023-10-20,2023-09-29,2023-10-31,2023-10-31,False,-0.03582725608607862,-0.013713669916661675,3.4150800867619893,0.0,1.0,3,0,-0.01272794352249551,-0.010989241577642583
concentrated,2023-10-27,2023-10-27,2023-09-29,2023-10-31,2023-10-31,False,-0.03835913470045316,-0.05154676010554404,3.2840805697010507,0.0,1.0,3,0,-0.03736355721775331,-0.03689979038677205
concentrated,2023-10-31,2023-10-31,2023-09-29,2023-10-31,2023-10-31,False,0.01793676434731384,-0.03453457784711078,3.342986348977371,0.0,1.0,3,0,-0.01973635850131661,-0.02139243680281555
concentrated,2023-11-03,2023-11-03,2023-10-31,2023-11-30,2023-11-30,False,0.028125110614760418,0.028125110614760418,3.4370082098259935,0.0,1.0,3,0,0.036951220683395736,0.04546235329261994
concentrated,2023-11-10,2023-11-10,2023-10-31,2023-11-30,2023-11-30,False,-0.004362121556098275,0.02364030390738181,3.422015562225425,0.0,1.0,3,0,0.05107337491862296,0.07582742231822559
concentrated,2023-11-17,2023-11-17,2023-10-31,2023-11-30,2023-11-30,False,-3.122656983500782e-05,0.023608339131945932,3.4219087044174947,0.0,1.0,3,0,0.07535770603424186,0.09757766784111266
concentrated,2023-11-24,2023-11-24,2023-10-31,2023-11-30,2023-11-30,False,0.011852314871849012,0.03574046747278814,3.462466243844972,0.0,1.0,3,0,0.08611630169461937,0.1074433455413959
concentrated,2023-11-30,2023-11-30,2023-10-31,2023-11-30,2023-11-30,False,0.017152872265536745,0.05350639141159608,3.5218574850493773,0.0,1.0,3,0,0.08874021385902964,0.10551013518917274
concentrated,2023-12-01,2023-12-01,2023-11-30,2023-12-29,2023-12-29,False,0.02954586488238009,0.02954586488238009,3.625913810437645,0.0,1.0,3,0,0.007306354455347552,0.005647975348565426
concentrated,2023-12-08,2023-12-08,2023-11-30,2023-12-29,2023-12-29,False,0.004865356803736898,0.034554972860844746,3.6435551748650217,0.0,1.0,3,0,0.009719937506106335,0.011398973060934736
concentrated,2023-12-15,2023-12-15,2023-11-30,2023-12-29,2023-12-29,False,0.06764434796636776,0.10453676943537982,3.890021088948251,0.0,1.0,3,0,0.033926989403124,0.045364125925283716
concentrated,2023-12-22,2023-12-22,2023-11-30,2023-12-29,2023-12-29,False,0.003162783139858405,0.10803017970710371,3.90232438206207,0.0,1.0,3,0,0.04344392166088373,0.05530808021977962
concentrated,2023-12-29,2023-12-29,2023-11-30,2023-12-29,2023-12-29,False,0.015327284457600898,0.1250132734590812,3.962136417911767,0.0,1.0,3,0,0.047100874050507446,0.058810517701580745
concentrated,2024-01-05,2024-01-05,2023-12-29,2024-01-31,2024-01-31,False,-0.02913018678243673,-0.02913018678243673,3.8467186440005023,0.0,1.0,3,0,-0.008980057388253804,-0.022397888352944317
concentrated,2024-01-12,2024-01-12,2023-12-29,2024-01-31,2024-01-31,False,0.02666081438174306,-0.003246006903405707,3.94927529574699,0.0,1.0,3,0,0.00957285426155674,0.009166283219203653
concentrated,2024-01-19,2024-01-19,2023-12-29,2024-01-31,2024-01-31,False,0.04385458039409107,0.040466221219980225,4.122469106702725,0.0,1.0,3,0,0.021751012617993393,0.037798142110462285
concentrated,2024-01-26,2024-01-26,2023-12-29,2024-01-31,2024-01-31,False,0.014877285137495866,0.055945533869002695,4.183800255073659,0.0,1.0,3,0,0.032298274950745665,0.04427844580258089
concentrated,2024-01-31,2024-01-31,2023-12-29,2024-01-31,2024-01-31,False,0.0018549268086069937,0.05790423554820512,4.191560898328651,0.0,1.0,3,0,0.02270416730838387,0.027424632121741954
concentrated,2024-02-02,2024-02-02,2024-01-31,2024-02-29,2024-02-29,False,0.04473969300268332,0.04473969300268332,4.379090046121926,2.220446049250313e-16,0.9999999999999998,3,0,0.02005645540342016,0.02440350595441898
concentrated,2024-02-09,2024-02-09,2024-01-31,2024-02-29,2024-02-29,False,0.16734561500877776,0.21957229945229906,5.111911563069017,2.220446049250313e-16,0.9999999999999998,3,0,0.03419106808907624,0.04360162101895093
concentrated,2024-02-16,2024-02-16,2024-01-31,2024-02-29,2024-02-29,False,0.04108051341740393,0.2696729556634434,5.321911514624256,2.220446049250313e-16,0.9999999999999998,3,0,0.03070372667192167,0.0281285959317239
concentrated,2024-02-23,2024-02-23,2024-01-31,2024-02-29,2024-02-29,False,0.048213606099241524,0.3308884674226604,5.578500060085368,2.220446049250313e-16,0.9999999999999998,3,0,0.047912805743044684,0.042956883977113725
concentrated,2024-02-29,2024-02-29,2024-01-31,2024-02-29,2024-02-29,False,0.006978162327220927,0.3401756231877622,5.617427739047055,2.220446049250313e-16,0.9999999999999998,3,0,0.04838727880484761,0.048258038816987314
concentrated,2024-03-01,2024-03-01,2024-02-29,2024-03-28,2024-03-28,False,0.012175092969489487,0.012175092969489487,5.685820444019342,2.220446049250313e-16,0.9999999999999998,3,0,0.0076033724627220245,0.012980203533309753
concentrated,2024-03-08,2024-03-08,2024-02-29,2024-03-28,2024-03-28,False,0.056733688862201204,0.06959951976809009,6.008398012016678,2.220446049250313e-16,0.9999999999999998,3,0,0.0053832545518790464,-0.002000454206531166
concentrated,2024-03-15,2024-03-15,2024-02-29,2024-03-28,2024-03-28,False,0.028335700889195126,0.09990737183146536,6.178650180908417,2.220446049250313e-16,0.9999999999999998,3,0,0.00478220364894355,-0.013594060326757917
concentrated,2024-03-22,2024-03-22,2024-02-29,2024-03-28,2024-03-28,False,-0.006128686557772656,0.09316638430692681,6.140783170599504,2.220446049250313e-16,0.9999999999999998,3,0,0.027210163033480006,0.016072295340313847
concentrated,2024-03-28,2024-03-28,2024-02-29,2024-03-28,2024-03-28,False,0.015606363613311691,0.11022673639027003,6.236618465630385,2.220446049250313e-16,0.9999999999999998,3,0,0.030875797276382677,0.010677620824725897
concentrated,2024-03-29,2024-03-29,2024-03-28,2024-04-30,2024-04-30,False,0.0,0.0,6.236618465630385,0.0,1.0,3,3,,
concentrated,2024-04-05,2024-04-05,2024-03-28,2024-04-30,2024-04-30,False,-0.019452303138826954,-0.019452303138826954,6.115301872675737,0.0,1.0,3,0,-0.010308668147506084,-0.010113090577614225
concentrated,2024-04-12,2024-04-12,2024-03-28,2024-04-30,2024-04-30,False,-0.025693322366343252,-0.044645831209856546,5.958179450293576,0.0,1.0,3,0,-0.0247789991676034,-0.015057349143042353
concentrated,2024-04-19,2024-04-19,2024-03-28,2024-04-30,2024-04-30,False,-0.08976114517958822,-0.13039951545255346,5.423366439649735,0.0,1.0,3,0,-0.05473153407474274,-0.06813941609113805
concentrated,2024-04-26,2024-04-26,2024-03-28,2024-04-30,2024-04-30,False,0.08139374329699467,-0.059619476842356356,5.864794535444122,0.0,1.0,3,0,-0.029723367099012687,-0.03139535439557395
concentrated,2024-04-30,2024-04-30,2024-03-28,2024-04-30,2024-04-30,False,-0.019298297258354635,-0.07776721971421963,5.751613987139947,0.0,1.0,3,0,-0.041711936092828195,-0.04580101626503619
concentrated,2024-05-03,2024-05-03,2024-04-30,2024-05-31,2024-05-31,False,0.0066242911862164355,0.0066242911862164355,5.789714352981478,2.220446049250313e-16,0.9999999999999998,3,0,0.019765459933380747,0.029138512968444275
concentrated,2024-05-10,2024-05-10,2024-04-30,2024-05-31,2024-05-31,False,0.007866626940168153,0.014543028953889703,5.83525987588652,2.220446049250313e-16,0.9999999999999998,3,0,0.03881273503336402,0.04468846507265356
concentrated,2024-05-17,2024-05-17,2024-04-30,2024-05-31,2024-05-31,False,-0.00359436139980307,0.01089639465217851,5.814285843030814,2.220446049250313e-16,0.9999999999999998,3,0,0.055985440585508695,0.06761186659025631
concentrated,2024-05-24,2024-05-24,2024-04-30,2024-05-31,2024-05-31,False,-0.022415972060736977,-0.011763830686644439,5.683952974020297,2.220446049250313e-16,0.9999999999999998,3,0,0.05596561376730169,0.08224021042983765
concentrated,2024-05-31,2024-05-31,2024-04-30,2024-05-31,2024-05-31,False,0.058363114564593754,0.04591271007986619,6.015686172622807,2.220446049250313e-16,0.9999999999999998,3,0,0.05183689709538375,0.0651304509201549
concentrated,2024-06-07,2024-06-07,2024-05-31,2024-06-28,2024-06-28,False,-0.027969372871224696,-0.027969372871224696,5.847431202984449,0.0,1.0,3,0,0.00943243784348713,0.018456976395414326
concentrated,2024-06-14,2024-06-14,2024-05-31,2024-06-28,2024-06-28,False,0.0067227373378691,-0.021434666280673698,5.886741947063373,0.0,1.0,3,0,0.02601051522341069,0.05416116025308293
concentrated,2024-06-21,2024-06-21,2024-05-31,2024-06-28,2024-06-28,False,0.008848724927156937,-0.012775610819339867,5.938832107270093,0.0,1.0,3,0,0.032601044345775154,0.056339048342642695
concentrated,2024-06-28,2024-06-28,2024-05-31,2024-06-28,2024-06-28,False,-0.02667052312287166,-0.039105401718445565,5.780440348230293,0.0,1.0,3,0,0.03205114419144528,0.05566032480438543
concentrated,2024-07-05,2024-07-05,2024-06-28,2024-07-31,2024-07-31,False,-0.015056482069100152,-0.015056482069100152,5.69340725177566,2.220446049250313e-16,0.9999999999999998,3,0,0.016513069002823677,0.03358054467413951
concentrated,2024-07-12,2024-07-12,2024-06-28,2024-07-31,2024-07-31,False,0.04282025123466826,0.02711904682065902,5.937200380677976,2.220446049250313e-16,0.9999999999999998,3,0,0.02631814495048279,0.030789185196628654
concentrated,2024-07-19,2024-07-19,2024-06-28,2024-07-31,2024-07-31,False,-0.05373851353874548,-0.028076803982816312,5.618144057638668,2.220446049250313e-16,0.9999999999999998,3,0,0.006158044417611919,-0.009999186195693177
concentrated,2024-07-26,2024-07-26,2024-06-28,2024-07-31,2024-07-31,False,-0.014663037452226413,-0.042328150206703885,5.535765000909509,2.220446049250313e-16,0.9999999999999998,3,0,-0.00218095869274193,-0.03555950450830092
concentrated,2024-07-31,2024-07-31,2024-06-28,2024-07-31,2024-07-31,False,0.039801341129122925,-0.004211526223322659,5.756095872121368,2.220446049250313e-16,0.9999999999999998,3,0,0.009493828406887284,-0.018685896889706788
concentrated,2024-08-02,2024-08-02,2024-07-31,2024-08-30,2024-08-30,False,-0.024841772053971423,-0.024841772053971423,5.613104250545323,0.0,1.0,3,0,-0.03559735428731403,-0.04877478878784269
concentrated,2024-08-09,2024-08-09,2024-07-31,2024-08-30,2024-08-30,False,0.007201998233800522,-0.01781868421862809,5.653529817443888,0.0,1.0,3,0,-0.03543449821494882,-0.04525601776527255
concentrated,2024-08-16,2024-08-16,2024-07-31,2024-08-30,2024-08-30,False,0.03888920438767807,0.02037756571655236,5.873391094026296,0.0,1.0,3,0,0.003148969971179083,0.006931424405079323
concentrated,2024-08-23,2024-08-23,2024-07-31,2024-08-30,2024-08-30,False,0.03128238026562058,0.052297404741805886,6.057124747678336,0.0,1.0,3,0,0.017300982209768945,0.017466516456231318
concentrated,2024-08-30,2024-08-30,2024-07-31,2024-08-30,2024-08-30,False,0.0013187554057760842,0.053685127632793206,6.065112613682797,0.0,1.0,3,0,0.02010607655316643,0.009559826868292154
concentrated,2024-09-06,2024-09-06,2024-08-30,2024-09-30,2024-09-30,False,-0.08285051941626576,-0.08285051941626576,5.562614883321032,0.0,1.0,3,0,-0.0358805139514532,-0.05179632104584064
concentrated,2024-09-13,2024-09-13,2024-08-30,2024-09-30,2024-09-30,False,0.08617582697993931,-0.003814404462740617,6.041977821062141,0.0,1.0,3,0,0.0027478759535140007,0.004522376655358817
concentrated,2024-09-20,2024-09-20,2024-08-30,2024-09-30,2024-09-30,False,0.018638799741562906,0.014753299357908034,6.1545930357118825,0.0,1.0,3,0,0.016991291372007833,0.019526652507455555
concentrated,2024-09-27,2024-09-27,2024-08-30,2024-09-30,2024-09-30,False,0.02169471305854631,0.03676808101269091,6.288115165613779,0.0,1.0,3,0,0.022753793550523094,0.030080329919120574
concentrated,2024-09-30,2024-09-30,2024-08-30,2024-09-30,2024-09-30,False,-0.005244005095900506,0.03133126391259333,6.255140257641691,0.0,1.0,3,0,0.026852314154480306,0.032873695767346556
concentrated,2024-10-04,2024-10-04,2024-09-30,2024-10-31,2024-10-31,False,0.008737082740298385,0.008737082740298385,6.309791935624878,0.0,1.0,3,0,-0.0007327008633443155,-0.0007792469123774071
concentrated,2024-10-11,2024-10-11,2024-09-30,2024-10-31,2024-10-31,False,0.007684657840963061,0.01648888207264876,6.358280527697823,0.0,1.0,3,0,0.01077762265705795,0.011605452485078382
concentrated,2024-10-18,2024-10-18,2024-09-30,2024-10-31,2024-10-31,False,0.030268717576795945,0.047256696964058875,6.55073752526475,0.0,1.0,3,0,0.019515114431448044,0.01388136711492316
concentrated,2024-10-25,2024-10-25,2024-09-30,2024-10-31,2024-10-31,False,-0.01981555851129979,0.026504720609016985,6.420931002540699,0.0,1.0,3,0,0.00983572017696388,0.015624254515613334
concentrated,2024-10-31,2024-10-31,2024-09-30,2024-10-31,2024-10-31,False,0.02080497961371952,0.04786113039467432,6.554518341149658,0.0,1.0,3,0,-0.00830140142034419,-0.007894160719594923
concentrated,2024-11-01,2024-11-01,2024-10-31,2024-11-29,2024-11-29,False,0.0106007606951255,0.0106007606951255,6.6240012215559965,0.0,1.0,3,0,-0.0004901443906830671,0.003975268127252685
concentrated,2024-11-08,2024-11-08,2024-10-31,2024-11-29,2024-11-29,False,0.06270601487346195,0.07397150702640598,7.039365940676717,0.0,1.0,3,0,0.0470313410727754,0.05899071528454192
concentrated,2024-11-15,2024-11-15,2024-10-31,2024-11-29,2024-11-29,False,-0.008486832296059621,0.06485689095552649,6.9796240224676,0.0,1.0,3,0,0.025257067205517902,0.02280129412121945
concentrated,2024-11-22,2024-11-22,2024-10-31,2024-11-29,2024-11-29,False,0.026969216676685503,0.09357524717736787,7.167859015051327,0.0,1.0,3,0,0.042340460198091234,0.04179198884003599
concentrated,2024-11-29,2024-11-29,2024-10-31,2024-11-29,2024-11-29,False,-0.019226166359859742,0.07254998754811104,7.03004856518393,0.0,1.0,3,0,0.05466272219902346,0.0499278530024041
concentrated,2024-12-06,2024-12-06,2024-11-29,2024-12-31,2024-12-31,False,0.012129507459395672,0.012129507459395672,7.115319591695242,0.0,1.0,3,0,0.008026946402406532,0.030273340158902373
concentrated,2024-12-13,2024-12-13,2024-11-29,2024-12-31,2024-12-31,False,-0.002471008446540801,0.009628526897470291,7.097737576884326,0.0,1.0,3,0,0.0020565002647703334,0.03819905312414984
concentrated,2024-12-20,2024-12-20,2024-11-29,2024-12-31,2024-12-31,False,-0.009720649173665219,-0.00018571780822440598,7.028742959972693,0.0,1.0,3,0,-0.01630326044537367,0.014970416473020887
concentrated,2024-12-27,2024-12-27,2024-11-29,2024-12-31,2024-12-31,False,-0.005913122713169683,-0.006097742349204016,6.987181140331047,0.0,1.0,3,0,-0.009880167443823362,0.024251252630844045
concentrated,2024-12-31,2024-12-31,2024-11-29,2024-12-31,2024-12-31,False,-0.023342403621606445,-0.02929781000771481,6.824083537976163,0.0,1.0,3,0,-0.02474002921780316,0.0020438342171904544
concentrated,2025-01-03,2025-01-03,2024-12-31,2025-01-31,2025-01-31,False,0.004817901789320622,0.004817901789320622,6.856961302264252,0.0,1.0,3,0,0.004343526550670163,0.008322076058375094
concentrated,2025-01-10,2025-01-10,2024-12-31,2025-01-31,2025-01-31,False,-0.00908744652153981,-0.004313327157075664,6.794649033129658,0.0,1.0,3,0,-0.01510031952986124,-0.01382461570657112
concentrated,2025-01-17,2025-01-17,2024-12-31,2025-01-31,2025-01-31,False,-0.00511764477700638,-0.009408897857885123,6.7598764329936705,0.0,1.0,3,0,0.013895884830653626,0.014466191937663853
concentrated,2025-01-24,2025-01-24,2024-12-31,2025-01-31,2025-01-31,False,0.05408501505638119,0.044167236816188504,7.12548445165141,0.0,1.0,3,0,0.03152410625988633,0.029807492512828215
concentrated,2025-01-31,2025-01-31,2024-12-31,2025-01-31,2025-01-31,False,-0.011216583990213636,0.03245524730461047,7.045560856828501,0.0,1.0,3,0,0.021089780097270472,0.015535554251218775
concentrated,2025-02-07,2025-02-07,2025-01-31,2025-02-28,2025-02-28,False,0.10539108421525478,0.10539108421525478,7.788100154434216,0.0,1.0,3,0,0.01366700782942143,0.01840426505321724
concentrated,2025-02-14,2025-02-14,2025-01-31,2025-02-28,2025-02-28,False,0.03360571701644455,0.14253854418389356,8.04982484431986,0.0,1.0,3,0,0.028734408008280088,0.04806525814139184
concentrated,2025-02-21,2025-02-21,2025-01-31,2025-02-28,2025-02-28,False,-0.09019710517220014,0.039484874950846516,7.323753946218951,0.0,1.0,3,0,0.012266594341431514,0.02455879222682622
concentrated,2025-02-28,2025-02-28,2025-01-31,2025-02-28,2025-02-28,False,-0.06382270587267935,-0.026857862482240202,6.856332152225544,0.0,1.0,3,0,0.0025479086147988106,-0.010321646617734714
concentrated,2025-03-07,2025-03-07,2025-02-28,2025-03-31,2025-03-31,False,-0.0430917579876845,-0.0430917579876845,6.560880746438661,2.220446049250313e-16,0.9999999999999998,3,0,-0.033983046647537596,-0.03857126090645102
concentrated,2025-03-14,2025-03-14,2025-02-28,2025-03-31,2025-03-31,False,-0.01731912143681824,-0.0596645680349881,6.447252056058607,2.220446049250313e-16,0.9999999999999998,3,0,-0.05597305685344478,-0.06228489093655354
concentrated,2025-03-21,2025-03-21,2025-02-28,2025-03-31,2025-03-31,False,0.017688253737729642,-0.043031676315813394,6.561292686337271,2.220446049250313e-16,0.9999999999999998,3,0,-0.05116475769613793,-0.059978081610787215
concentrated,2025-03-28,2025-03-28,2025-02-28,2025-03-31,2025-03-31,False,0.04335030417328012,-0.0015468083999099491,6.84572672005991,2.220446049250313e-16,0.9999999999999998,3,0,-0.06516226233876121,-0.08187493869315954
concentrated,2025-03-31,2025-03-31,2025-02-28,2025-03-31,2025-03-31,False,0.010952582760576313,0.009388832813651549,6.920705108517655,2.220446049250313e-16,0.9999999999999998,3,0,-0.058886910031071826,-0.0819140239274283
concentrated,2025-04-04,2025-04-04,2025-03-31,2025-04-30,2025-04-30,False,-0.048150099442768046,-0.048150099442768046,6.587472469328457,0.0,1.0,3,0,-0.09358684863838695,-0.09550605015908342
concentrated,2025-04-11,2025-04-11,2025-03-31,2025-04-30,2025-04-30,False,0.024146488336543648,-0.025166266920822578,6.746536796476399,0.0,1.0,3,0,-0.04217422678850091,-0.02760541920249171
concentrated,2025-04-17,2025-04-18,2025-03-31,2025-04-30,2025-04-30,False,0.006294156273454865,-0.01903051106418685,6.7890005533780355,0.0,1.0,3,0,-0.055682134769657665,-0.04964689667436939
concentrated,2025-04-25,2025-04-25,2025-03-31,2025-04-30,2025-04-30,False,-0.032859843103818176,-0.051265014560250344,6.565915060362299,0.0,1.0,3,0,-0.012216246647759443,0.011256101319015777
concentrated,2025-04-30,2025-04-30,2025-03-31,2025-04-30,2025-04-30,False,0.020402325132953925,-0.03190861492230024,6.699874994219169,0.0,1.0,3,0,-0.005220148569548555,0.017483459834600756
concentrated,2025-05-02,2025-05-02,2025-04-30,2025-05-30,2025-05-30,False,0.00508090735995359,0.00508090735995359,6.733916438388066,1.1102230246251565e-16,0.9999999999999999,3,0,0.011403137213676029,0.01121201783534631
concentrated,2025-05-09,2025-05-09,2025-04-30,2025-05-30,2025-05-30,False,-0.0061569062986692735,-0.001107281609243116,6.692456345853842,1.1102230246251565e-16,0.9999999999999999,3,0,0.007084552193776794,0.009432972638101278
concentrated,2025-05-16,2025-05-16,2025-04-30,2025-05-30,2025-05-30,False,0.03453582312560588,0.033390300634555725,6.92358583449009,1.1102230246251565e-16,0.9999999999999999,3,0,0.060370713444029,0.07881516441224767
concentrated,2025-05-23,2025-05-23,2025-04-30,2025-05-30,2025-05-30,False,-0.009354208684253962,0.02372375211013611,6.858821167750925,1.1102230246251565e-16,0.9999999999999999,3,0,0.033442132485253184,0.05343282974551755
concentrated,2025-05-30,2025-05-30,2025-04-30,2025-05-30,2025-05-30,False,0.012632255921075863,0.036655692539275364,6.945463552058847,1.1102230246251565e-16,0.9999999999999999,3,0,0.05178730538100895,0.07385033105843841
concentrated,2025-06-06,2025-06-06,2025-05-30,2025-06-30,2025-06-30,False,0.01702051062531096,0.01702051062531096,7.063678888244374,2.220446049250313e-16,0.9999999999999998,3,0,0.019361545251273204,0.024514787015243122
concentrated,2025-06-13,2025-06-13,2025-05-30,2025-06-30,2025-06-30,False,-0.03315175818807725,-0.016695507415254163,6.8295055138230705,2.220446049250313e-16,0.9999999999999998,3,0,0.015720643823657454,0.018792226396894707
concentrated,2025-06-20,2025-06-20,2025-05-30,2025-06-30,2025-06-30,False,-0.025891563133915718,-0.042154797764875074,6.652678940638495,2.220446049250313e-16,0.9999999999999998,3,0,0.014082007106249295,0.01854085205453626
concentrated,2025-06-27,2025-06-27,2025-05-30,2025-06-30,2025-06-30,False,0.016876459172024294,-0.02598976231623462,6.764952605164766,2.220446049250313e-16,0.9999999999999998,3,0,0.04928502004984692,0.06083363657390506
concentrated,2025-06-30,2025-06-30,2025-05-30,2025-06-30,2025-06-30,False,0.016085475031325513,-0.010322344957716889,6.8737700813832445,2.220446049250313e-16,0.9999999999999998,3,0,0.05430197298920958,0.06770469336210416
concentrated,2025-07-03,2025-07-04,2025-06-30,2025-07-31,2025-07-31,False,0.0021153422971877944,0.0021153422971877944,6.888310457977538,1.1102230246251565e-16,0.9999999999999999,3,0,0.014569445720165275,0.011805716369649444
concentrated,2025-07-11,2025-07-11,2025-06-30,2025-07-31,2025-07-31,False,-0.00257089516911424,-0.0004609911952193624,6.870601333897764,1.1102230246251565e-16,0.9999999999999999,3,0,0.01177881468259434,0.00813132377470982
concentrated,2025-07-18,2025-07-18,2025-06-30,2025-07-31,2025-07-31,False,0.004574798017961568,0.004111697881135967,6.902032947262284,1.1102230246251565e-16,0.9999999999999999,3,0,0.018203637463947153,0.020973978931164927
concentrated,2025-07-25,2025-07-25,2025-06-30,2025-07-31,2025-07-31,False,0.02252890167559407,0.026733231594013862,7.057528168892866,1.1102230246251565e-16,0.9999999999999999,3,0,0.03364917707155035,0.030269394287500972
concentrated,2025-07-31,2025-07-31,2025-06-30,2025-07-31,2025-07-31,False,-0.00489373941165705,0.02170866671330418,7.0229904651438755,1.1102230246251565e-16,0.9999999999999999,3,0,0.025504676847205365,0.027795431057861864
concentrated,2025-08-01,2025-08-01,2025-07-31,2025-08-29,2025-08-29,False,-0.006449931141749077,-0.006449931141749077,6.9776926602345375,0.0,1.0,3,0,-0.007312816827577229,-0.008857813745955956
concentrated,2025-08-08,2025-08-08,2025-07-31,2025-08-29,2025-08-29,False,0.020113571185512047,0.01353390889460182,7.11803897826679,0.0,1.0,3,0,0.01737192038522828,0.02813012758913236
concentrated,2025-08-15,2025-08-15,2025-07-31,2025-08-29,2025-08-29,False,0.009722134730052456,0.023387622110351947,7.187241512227264,0.0,1.0,3,0,0.027367210944962528,0.03312267309624728
concentrated,2025-08-22,2025-08-22,2025-07-31,2025-08-29,2025-08-29,False,0.013664199625703644,0.03737139487334207,7.285449415008482,0.0,1.0,3,0,0.030353061001945347,0.023513267239737345
concentrated,2025-08-29,2025-08-29,2025-07-31,2025-08-29,2025-08-29,False,-0.0021331088379209495,0.03515856878273138,7.269908758473101,0.0,1.0,3,0,0.029937827254183702,0.0207039052505662
concentrated,2025-09-05,2025-09-05,2025-08-29,2025-09-30,2025-09-30,False,-0.011346274780404175,-0.011346274780404175,7.187422376070998,1.1102230246251565e-16,0.9999999999999999,3,0,0.015278463591956504,0.02627767965207428
concentrated,2025-09-12,2025-09-12,2025-08-29,2025-09-30,2025-09-30,False,-0.0002968470769021403,-0.011639753748803994,7.1852888107482,1.1102230246251565e-16,0.9999999999999999,3,0,0.03123142314612881,0.04516197276273992
concentrated,2025-09-19,2025-09-19,2025-08-29,2025-09-30,2025-09-30,False,0.00033054506181295906,-0.011313056150113354,7.187663872482292,1.1102230246251565e-16,0.9999999999999999,3,0,0.043984502340396636,0.06776982016294752
concentrated,2025-09-26,2025-09-26,2025-08-29,2025-09-30,2025-09-30,False,-0.008055175782601065,-0.019277103276786778,7.129765976523196,1.1102230246251565e-16,0.9999999999999999,3,0,0.04102735754142306,0.0629790878142813
concentrated,2025-09-30,2025-09-30,2025-08-29,2025-09-30,2025-09-30,False,0.006027969960933577,-0.01336533511533955,7.172743991658164,1.1102230246251565e-16,0.9999999999999999,3,0,0.0478854578426704,0.07082707029510016
concentrated,2025-10-03,2025-10-03,2025-09-30,2025-10-31,2025-10-31,False,0.059386245315536046,0.059386245315536046,7.598706325932313,0.0,1.0,3,0,0.009107783035049222,0.010064263296187592
concentrated,2025-10-10,2025-10-10,2025-09-30,2025-10-31,2025-10-31,False,-0.06855398563668558,-0.01323890412952744,7.077784721606958,0.0,1.0,3,0,-0.015305341621874469,-0.012843806260728785
concentrated,2025-10-17,2025-10-17,2025-09-30,2025-10-31,2025-10-31,False,0.04250625032657762,0.028704610024070876,7.378634810741209,0.0,1.0,3,0,0.0018396405072573785,0.011320111985324566
concentrated,2025-10-24,2025-10-24,2025-09-30,2025-10-31,2025-10-31,False,0.03383575169140762,0.06351160377265175,7.628296466019025,0.0,1.0,3,0,0.021231319488015155,0.0333741101630014
concentrated,2025-10-31,2025-10-31,2025-09-30,2025-10-31,2025-10-31,False,0.09136216551505538,0.1606763269437108,8.325234150345366,0.0,1.0,3,0,0.02848437481658106,0.05341870945083005
concentrated,2025-11-07,2025-11-07,2025-10-31,2025-11-28,2025-11-28,False,-0.01931467440100565,-0.01931467440100565,8.164434963419312,2.220446049250313e-16,0.9999999999999998,3,0,-0.021438945130471954,-0.03994576589687293
concentrated,2025-11-14,2025-11-14,2025-10-31,2025-11-28,2025-11-28,False,-0.01320400978205638,-0.032263653033333894,8.056631684297361,2.220446049250313e-16,0.9999999999999998,3,0,-0.020038728309122122,-0.041331330192243
concentrated,2025-11-21,2025-11-21,2025-10-31,2025-11-28,2025-11-28,False,-0.08855555688434602,-0.1179620841561897,7.343172178882342,2.220446049250313e-16,0.9999999999999998,3,0,-0.03885244651923758,-0.07091675535793929
concentrated,2025-11-28,2025-11-28,2025-10-31,2025-11-28,2025-11-28,False,0.08473451549106259,-0.04322302871241779,7.965392315627388,2.220446049250313e-16,0.9999999999999998,3,0,-0.0033252010477227145,-0.024971921203928438
concentrated,2025-12-05,2025-12-05,2025-11-28,2025-12-31,2025-12-31,False,0.036427366149740514,0.036427366149740514,8.255550578035075,2.220446049250313e-16,0.9999999999999998,3,0,0.01013537012297916,0.01931131459550106
concentrated,2025-12-12,2025-12-12,2025-11-28,2025-12-31,2025-12-31,False,0.02941652555754426,0.06691545825462275,8.498400192605443,2.220446049250313e-16,0.9999999999999998,3,0,0.004345787439852922,-1.6212091225265013e-05
