ticker,Name,sector,industry_group,source_universe,selected_main_current,selected_concentrated_current,current_main_weight,current_concentrated_weight,decision_bucket,selection_pressure_score,score,concentrated_score,portfolio_monster_early_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,relative_strength_composite,oneil_leadership_score,portfolio_candidate_minimum_pass,portfolio_candidate_gate_label,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_defensive_rotation_action,entry_quality_score,concentrated_entry_quality_gate_pass,selection_confirmation_score,trend_template_full,breakout_setup_quality_score,price_above_ma50,price_above_ma200,market_cap_live,dollar_vol_20d,sales_growth_yoy,eps_growth_yoy,revenues_ttm,months_held_main,first_held_main,last_held_main,months_held_concentrated,first_held_concentrated,last_held_concentrated
BJ,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4375123558484349,0.8731360356011648,,0.3312618673496722,0.1515670977656479,0.0545480512929922,,-0.1059044178298225,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.2349875130919057,1.0,1.0,,202814335.40092468,0.0466041915140735,0.0,21457274000.0,4,2022-09-30,2025-04-30,1,2024-05-31,2024-05-31
TPR,TAPESTRY INC,Consumer Discretionary,Apparel & Luxury,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4370840197693575,0.4077798989234796,,0.3222816823961729,0.1484062432017527,0.12743957525515,,0.1705988170425889,True,future_relaxed,0.146875,0.0,,neutral,0.3903723990055743,,1.0,0.0,0.3159939043709106,0.0,1.0,,287079046.1958313,0.0,,6671200000.0,5,2025-01-31,2026-01-30,7,2023-01-31,2026-02-27
HLT,HILTON WORLDWIDE HOLDINGS INC,Consumer Discretionary,Hotels Restaurants & Leisure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4346128500823723,1.2140549174162507,,0.3262961056916096,0.0287013303815112,0.0010207340990187,,-0.0024990657569692,False,rejected,0.146875,0.0,,neutral,0.8528167622339538,,1.0,0.0,0.340356721944222,0.0,1.0,,568456749.5341492,0.0774118489350277,,12039000000.0,0,,,0,,
INTU,INTUIT INC,Information Technology,Software - Application,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.43459637561779246,3.457585636719547,,0.1779153323086927,0.0524479132766501,-0.0383911772499219,,0.4422223661366348,False,rejected,0.3197916666666667,0.0,,neutral,0.2207898893220986,,1.0,0.0,-0.5386310433758688,0.0,0.0,,1544626719.0338137,0.1563401903592263,0.0,18831000000.0,6,2021-10-29,2023-12-29,0,,
ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.43438220757825374,1.9967699507302088,,0.2434610386518068,0.0847029448465145,0.0475358613758169,,-0.2528721642816163,False,rejected,0.0541666666666666,0.0,,neutral,1.0,,1.0,0.0,0.0580042239514507,0.0,0.0,,543177385.6054306,0.0,0.0,17781992000.0,32,2019-10-31,2025-07-31,59,2019-05-31,2025-09-30
FSLR,FIRST SOLAR INC,Information Technology,Tech Hardware & Storage,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4332537067545304,1.270625893743005,,0.2345518265687423,0.1673152456871879,0.0779092092516424,,0.0,False,rejected,0.5351041666666667,0.0,,block_fragile_entry,0.5,,1.0,0.0,-0.2734171135233835,0.0,0.0,,343305096.508255,0.2408505454570524,,5219376000.0,5,2022-08-31,2025-12-31,0,,
FTNT,FORTINET INC,Information Technology,Software - Infrastructure,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.432174629324547,2.130961183701157,,0.2528137597634842,0.0768740060929929,0.0092527428849862,,-0.519962094471949,False,rejected,0.040625,0.0,,neutral,1.0,,1.0,0.0,-0.0346645369792242,1.0,0.0,,503571515.8938217,0.1416770207192987,0.0963027526529987,6799600000.0,10,2020-04-30,2025-04-30,7,2020-04-30,2021-07-30
CHRD,CHORD ENERGY CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.43200988467874796,-0.5718195060930951,,0.4678667532742157,0.2728979949621071,0.1745464667768606,,0.355270070729645,True,early_relaxed,0.3385416666666667,0.0,,neutral,0.0,,1.0,0.0,0.380648952458697,1.0,1.0,,179400679.37644958,-0.0712150372056654,0.0,4877126000.0,5,2023-10-31,2024-05-31,7,2023-08-31,2024-05-31
MET,METLIFE INC,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4295551894563427,2.0397364821755275,,0.2254500117057115,0.0696005854207304,-0.0022515763030547,,-0.0085840263251102,False,rejected,0.1729166666666667,0.0,,neutral,0.5,,1.0,0.0,-0.127431901645411,0.0,0.0,,273863801.04408264,0.0,0.0,2436000000.0,0,,,0,,
RNR,RENAISSANCERE HOLDING LTD,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.42948105436573314,0.1417336577666906,,0.3648359417375905,0.1636902797653619,0.1383568450885672,,0.0214600658127757,False,rejected,0.0,0.0,,neutral,0.6816019978121204,,0.246716875,1.0,0.6986383981727508,1.0,1.0,,102370734.33410645,0.0,0.0,,0,,,0,,
DRS,LEONARDO DRS INC,Industrials,Aerospace & Defense,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.42940691927512353,-0.3536177524767814,,0.4038844587441925,0.2986007580493862,0.3186212499668922,,0.0419849642118782,True,future_relaxed,0.0135416666666666,0.0,,neutral,0.8467357825626205,,1.0,0.0,0.3476815751332081,1.0,1.0,,51109152.81808853,0.1280148423005565,0.3014443301642551,3648000000.0,0,,,0,,
ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4278006589785832,0.0118814240899368,,0.438927185258041,0.1327951332926376,0.04185970538239,,0.1278277336840121,False,rejected,0.0,0.0,,neutral,0.3177932766518025,,1.0,1.0,0.4819193398898716,1.0,1.0,,447671874.95643616,0.0,,5496389000.0,1,2023-07-31,2023-07-31,0,,
NDAQ,NASDAQ INC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.42642504118616154,1.7159014987722951,,0.2201017583875981,0.1499196579869202,0.0961900474885699,,-0.2056797074473693,False,rejected,0.3272395833333333,0.0,,neutral,0.5,,1.0,0.0,-0.1223284562126176,0.0,0.0,,277543906.1177826,0.1164864864864865,,8262000000.0,6,2021-03-31,2021-08-31,4,2021-03-31,2021-06-30
GRMN,GARMIN LTD,Consumer Discretionary,Other,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4244645799011532,0.1981805600383076,,0.3933590225341502,0.1393356931834496,0.1107781457253871,,-0.0023220926805365,True,future_relaxed,0.0135416666666666,0.0,,neutral,1.0,,1.0,1.0,0.4513837079124502,1.0,1.0,,186483194.06974792,0.0,0.0,7245519000.0,0,,,0,,
CNA,CNA FINANCIAL CORP,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.42327841845140035,0.8742855477125823,,0.2699094292822924,0.120119015356,0.0337361570838648,,0.0078036602955548,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,0.246716875,0.0,0.3668796155959148,0.0,1.0,,21288337.602710724,0.0,0.0,,0,,,0,,
STE,STERIS,Health Care,Medical Devices,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.42311367380560133,1.1732787256895922,,0.2127724569678487,0.1541061915037808,0.0871974937350789,,0.0111267601360835,False,rejected,0.3170833333333333,0.0,,neutral,0.2,,1.0,0.0,-0.2861598062817099,0.0,0.0,,206952809.7970581,2.846389321587418,0.0,5459515000.0,5,2021-11-30,2026-01-30,3,2021-11-30,2026-02-27
STLD,STEEL DYNAMICS INC,Materials,Metals & Mining,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.42257001647446457,-0.2112657660278534,,0.3745292246736366,0.1937345736600405,0.0651565019240456,,0.9320935029605226,False,rejected,0.146875,0.0,,neutral,0.5407663950122055,,1.0,0.0,0.309050780443549,0.0,1.0,,217505031.1151886,0.0362700601297918,0.0,18176581000.0,10,2022-04-29,2026-01-30,6,2023-08-31,2024-03-28
XEL,XCEL ENERGY INC,Utilities,Utilities,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4213014827018122,1.0046753236014432,,0.3569472213526077,0.0266703233124995,7.335022555640669e-05,,-0.256608320725563,False,rejected,0.0,0.0,,neutral,0.9593847136977248,,0.1877585416666666,1.0,0.5792608151725663,1.0,1.0,,362104707.6561356,,0.0,,0,,,0,,
ROIV,ROIVANT SCIENCES LTD,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.42125205930807247,-1.0454018664383886,,0.4621949521720395,0.3437625998832749,0.2934520262485305,,0.394479833896883,True,future_relaxed,0.2416666666666667,0.0,,neutral,0.0,,1.0,1.0,0.4957357381428569,1.0,1.0,,178491309.52490807,-0.7671941984855163,,29053000.0,0,,,1,2024-12-31,2024-12-31
COR,CENCORA INC,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4209308072487644,2.2524478643663155,,0.219246234497955,0.0412773557368496,-0.0817968191777917,,0.0043082300523971,False,rejected,0.2927083333333333,0.0,,neutral,0.4,,1.0,0.0,-0.0897706032418947,0.0,0.0,,517364356.860199,0.0,0.0,321332819000.0,11,2022-01-31,2024-01-31,8,2021-12-31,2023-03-31
ARMK,ARAMARK,Consumer Discretionary,Commercial Services,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4208566721581549,0.4902565782943504,,0.3747582805792082,0.1401452764825991,0.0347981721724877,,-0.0979941191314737,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.5023703207892465,1.0,1.0,,96168310.59583664,0.0635375551824033,,18506299000.0,0,,,0,,
KGC,Kinross Gold,Materials,Metals & Mining,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.42000823723228997,0.5919830413743312,,0.3232606079488603,0.0426567212540663,0.1865575441069114,,0.0,False,rejected,0.2385416666666666,0.0,,neutral,0.3708116355150481,,1.0,0.0,-0.1505615379755998,0.0,1.0,,342788924.76833344,,,7051100000.0,0,,,0,,
MELI,MercadoLibre,Internet,Internet Content & Information,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.41967051070840194,2.3325162189051625,,0.1875812343985071,0.0855745855057932,0.0712459054063163,,-0.0056319010569586,False,rejected,0.1864583333333333,0.0,,neutral,0.4965164450544526,,1.0,0.0,-0.3876592173080609,0.0,0.0,,873377786.4733887,0.3433969743013807,0.0,20335000000.0,20,2019-04-30,2025-10-31,12,2020-06-30,2025-09-30
LUV,SOUTHWEST AIRLINES,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.41883031301482704,0.5205271226914635,,0.2730353440118296,0.1696082997652708,-0.0099742075904934,,0.4260924456133738,False,rejected,0.2791666666666667,0.0,,neutral,0.4,,1.0,0.0,-0.3680878812087651,0.0,1.0,,394006030.66934586,0.0211039551722882,0.0568679724090084,28063000000.0,0,,,0,,
WAB,WESTINGHOUSE AIR BRAKE TECHNOLOGIE,Industrials,Transportation & Logistics,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4186985172981878,-0.4456415527621292,,0.4550709023450968,0.1161716789263546,0.1079562333228006,,0.6391386684200607,True,future_relaxed,0.0,0.0,,neutral,0.516909970700439,,1.0,1.0,0.470294387211339,1.0,1.0,,204899585.18852237,0.0,,11167000000.0,0,,,0,,
FAST,FASTENAL,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.41857495881383855,0.7503491777610027,,0.3563731367737037,-0.0275617222424361,-0.0434274455907951,,0.1004242402343338,False,rejected,0.0270833333333333,0.0,,neutral,1.0,,1.0,0.0,0.3415596983845634,1.0,1.0,,376947626.3517952,0.0,0.0,8200500000.0,0,,,1,2019-04-30,2019-04-30
WU,WESTERN UNION,Financials,Consumer Finance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.41822075782537066,-0.0150365561739934,,0.3358988636593678,0.4636056941864847,0.3592763159701049,,-0.2542036860278677,False,rejected,0.24375,0.0,,neutral,0.4,,1.0,0.0,0.2423391947683826,0.0,1.0,,75270552.04337597,0.0,0.0,3879600000.0,2,2019-10-31,2019-11-29,4,2019-09-30,2019-12-31
PWR,QUANTA SERVICES INC,Industrials,Construction & Engineering,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.41624382207578253,0.8476592611907398,,0.4185351588731293,0.0007872365080749,-0.0029487703518168,,-0.2947366953791147,False,rejected,0.1333333333333333,0.0,,neutral,0.2337068512846805,,1.0,1.0,0.3579725651431922,1.0,1.0,,686894391.0913086,0.0,0.0,28479697000.0,1,2021-04-30,2021-04-30,0,,
TRV,TRAVELERS COMPANIES INC,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.41561779242174635,1.265568982646679,,0.2606790104364938,0.0108404453686246,-0.0039297354908793,,0.0109251244137767,False,rejected,0.0135416666666666,0.0,,neutral,0.9994065011433536,,0.246716875,0.0,0.3871660096494985,0.0,1.0,,437519215.7321167,0.0,,,2,2022-10-31,2022-11-30,0,,
AXS,AXIS CAPITAL HOLDINGS LTD,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4148846787479407,0.8010455246840584,,0.2546475648950157,0.1073055663007418,0.0669492441566106,,0.0171680526502205,False,rejected,0.1739583333333333,0.0,,neutral,1.0,,0.246716875,0.0,0.2497555914644168,0.0,1.0,,51474856.47129059,,0.0,,0,,,0,,
LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,Chemicals,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4148187808896211,-0.4309814031994401,,0.421092313438588,0.1705973093042434,0.09648398036131,,0.3102416557844938,True,early_relaxed,0.121875,0.0,,neutral,0.0,,1.0,0.0,0.1161239269843839,1.0,1.0,,755914299.4594193,0.0,,30153000000.0,2,2022-04-29,2022-05-31,0,,
KR,KROGER,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4142174629324547,0.7554471410703252,,0.380895601453975,-0.102977935194314,-0.160051930616829,,0.3177132534894675,False,rejected,0.0135416666666666,0.0,,neutral,0.8885299217273601,,1.0,0.0,0.3392619195992417,1.0,1.0,,570441367.5436783,0.0,0.0,147642000000.0,0,,,0,,
PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,Food & Staples Retailing,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.41336902800658976,1.54590705645949,,0.2198454024385718,0.1419062466637842,0.0108397246012157,,-0.0706029452198817,False,rejected,0.2145833333333333,0.0,,neutral,1.0,,1.0,0.0,-0.0553431058614675,0.0,0.0,,135055126.2570572,0.0,,63298900000.0,5,2024-10-31,2025-02-28,5,2024-08-30,2024-12-31
HON,HONEYWELL INTERNATIONAL INC,Industrials,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4119439868204284,1.6933522479942993,,0.3042664629727219,-0.1336957242725544,-0.2237802787205571,,0.0975278925825329,False,rejected,0.0270833333333333,0.0,,neutral,0.87400433792631,,1.0,0.0,0.2733830200217438,0.0,1.0,,929110925.814972,-0.7465322873915528,0.0,9758000000.0,0,,,0,,
FHN,FIRST HORIZON CORP,Financials,Banks - Regional,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4110873146622735,0.6598272984684698,,0.2502838496098178,0.1992202185858781,0.1273544227727174,,-0.0266790068221761,True,early_relaxed,0.1739583333333333,0.0,,neutral,1.0,,0.246716875,0.0,0.2468024875856533,0.0,1.0,,123103137.84258842,,,,0,,,0,,
AWI,ARMSTRONG WORLD INDUSTRIES INC,Industrials,Construction & Engineering,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4108896210873147,1.2943908841362242,,0.1992872307700283,0.084057416249605,0.0710518639645576,,0.0893141501148832,False,rejected,0.3157291666666666,0.0,,neutral,0.5,,1.0,0.0,-0.2257000109702117,0.0,0.0,,107379736.88201904,0.1211177976066957,,1620800000.0,0,,,0,,
ITW,ILLINOIS TOOL INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.40948929159802305,0.9383832145668768,,0.3095003966740327,-0.005588117782889,-0.0918200187301899,,0.0895390953138291,False,rejected,0.0135416666666666,0.0,,neutral,1.0,,1.0,0.0,0.3720688067166905,0.0,1.0,,337043769.69566345,0.0091835451000126,0.0,16044000000.0,0,,,0,,
CIB,Bancolombia,Financial,Banks - Regional,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.4090774299835255,-0.2349816803015619,,0.2797571652372526,0.2855055911703485,0.3268635163766564,,0.2045390523033504,False,rejected,0.146875,0.0,,neutral,0.2149072894386463,,0.336817,0.0,0.1735898844938905,0.0,1.0,,34428999.9911499,,,,1,2026-01-30,2026-01-30,0,,
ETN,EATON PLC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.40871499176276777,2.281987677817828,,0.2257474849438156,-0.0247932721292214,-0.0586206267146132,,-0.06320406728035,False,rejected,0.040625,0.0,,neutral,1.0,,0.1877585416666666,0.0,-0.0198106448600911,0.0,1.0,,999940253.5780334,,,,0,,,0,,
HD,HOME DEPOT INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4086820428336079,4.21187643355924,,0.1952798136360046,0.0019729756226669,-0.1429788912709481,,-0.0769358076739109,True,core_strict,0.159375,0.0,,neutral,0.4,,1.0,0.0,-0.1389114084519947,0.0,0.0,,1458762526.763153,0.0324046792131098,0.0,164683000000.0,26,2019-05-31,2023-04-28,0,,
GLPI,GAMING AND LEISURE PROPERTIES REIT,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.40836902800658975,1.079471038464808,,0.261084539136856,0.0540723183269131,-0.0410570871893959,,0.0022700703380672,False,rejected,0.0541666666666666,0.0,,neutral,0.4,,1.0,0.0,0.1151422219943477,0.0,0.0,,103031277.12425232,0.0,0.0,1594752000.0,0,,,1,2025-03-31,2025-03-31
ADM,ARCHER DANIELS MIDLAND,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4079901153212521,-0.4797428043700502,,0.4067048273164532,0.2282354346346903,0.220336261966876,,0.0172088514694537,False,rejected,0.0,0.0,,neutral,0.4027513961053219,,0.1877585416666666,1.0,0.4816668168869281,1.0,1.0,,328744867.7610016,0.0,0.0,,0,,,0,,
FAF,FIRST AMERICAN FINANCIAL CORP,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4076359143327841,0.8109053150677392,,0.2419211776161964,0.1536195033472594,0.0049130206378994,,0.0143067105418504,False,rejected,0.159375,0.0,,neutral,1.0,,1.0,0.0,-0.2383070505303425,0.0,0.0,,65087030.30073166,0.2160702338408315,3.7611569514683705,7452200000.0,0,,,0,,
MA,MASTERCARD INC CLASS A,Financials,Consumer Finance,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.4068698517298188,3.726411246622185,,0.1959949736075855,-0.108661048323882,-0.1945947719482259,,0.0586623890833541,True,core_strict,0.3197916666666667,0.0,,neutral,0.5,,1.0,0.0,-0.194384414591705,0.0,0.0,,1684875721.6052246,0.0,0.0,28167000000.0,55,2019-05-31,2026-01-30,30,2019-05-31,2025-09-30
FITB,FIFTH THIRD BANCORP,Financials,Banks - Regional,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.40673805601317964,1.0212196056717948,,0.2275867584213259,0.0589435456567339,0.0142477856594402,,0.0622510159184109,False,rejected,0.1604166666666666,0.0,,neutral,1.0,,0.246716875,0.0,0.2937558581104473,0.0,1.0,,491454084.9076843,,,,0,,,0,,
ICE,INTERCONTINENTAL EXCHANGE INC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4054695222405273,2.0085212842074216,,0.2150379835199909,0.0466776903472179,-0.0388833990663595,,-0.095983863475439,False,rejected,0.1729166666666667,0.0,,neutral,1.0,,1.0,0.0,-0.0828323597354057,0.0,0.0,,540122042.6690674,0.0747385426409319,0.0,12640000000.0,0,,,0,,
DGX,QUEST DIAGNOSTICS INC,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4049917627677101,0.6749533810947732,,0.3302057525745137,0.0450992584344418,0.01284533913191,,-0.0290805528536807,False,rejected,0.0135416666666666,0.0,,neutral,0.9216344280444406,,1.0,0.0,0.532565171875838,0.0,1.0,,167459110.0566101,0.0,0.0,11035000000.0,0,,,0,,
UNH,UNITEDHEALTH GROUP INC,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.40350082372322904,2.9002564610634933,,0.1890935122210275,0.0037862174614382,-0.1094361957940282,,0.0043082300523971,True,core_strict,0.1729166666666667,0.0,,neutral,0.5,,1.0,0.0,-0.1456063699417651,0.0,0.0,,2440320152.806549,0.0,0.0,447567000000.0,29,2019-05-31,2023-11-30,0,,
DIS,WALT DISNEY,Communication,Other,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.40277594728171334,2.2879916988748352,,0.1861177864721049,0.0369260938621244,0.0095137498715098,,0.0,False,rejected,0.3197916666666667,0.0,,neutral,0.2,,1.0,0.0,-0.2255350885459675,0.0,0.0,,1133867287.5462725,0.0335372861505456,,94425000000.0,3,2019-11-29,2020-01-31,0,,
GGG,GRACO INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4024546952224053,0.9867728494473484,,0.2771972051174871,0.0692358600382161,-0.0420440295916531,,-0.0210680224267833,False,rejected,0.040625,0.0,,neutral,1.0,,1.0,0.0,0.1366591930345727,0.0,0.0,,88394467.36061096,0.0583386488343438,,2236604000.0,0,,,0,,
MNST,MONSTER BEVERAGE CORP,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.4015815485996705,1.5438849433867998,,0.2528119078118915,-0.0644257929187782,-0.1045580484823362,,0.0095604730385854,False,rejected,0.1875,0.0,,neutral,0.4,,1.0,0.0,0.0527774510684668,0.0,1.0,,429921465.6603241,0.106988540459799,0.2561730433136324,8294343000.0,1,2020-07-31,2020-07-31,5,2020-05-29,2022-07-29
RVMD,REVOLUTION MEDICINES INC,Health Care,Biotechnology,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.40102141680395387,-0.4947966799749556,,0.2667250250709061,0.4700636305649609,0.3739505128591593,,0.4733758006762597,False,rejected,0.471875,0.0,,block_fragile_entry,0.0,,0.2451249999999999,0.0,0.3559240512501443,0.0,1.0,,185115229.9869156,0.0,,,2,2025-12-31,2026-01-30,0,,
RBC,RBC BEARINGS INC,Industrials,Capital Goods - Machinery,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.3999176276771005,-0.5851224006751591,,0.4230039143643573,0.113260784198914,0.1393245288409484,,0.2738842915481833,True,future_relaxed,0.1333333333333333,0.0,,neutral,0.2933608644707861,,1.0,1.0,0.4562593848753027,1.0,1.0,,102929643.68286131,0.0487085816830097,,1636300000.0,0,,,0,,
NNN,NNN REIT INC,Real Estate,Equity REITs,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.39883031301482696,0.5610317618091616,,0.3239606639910689,0.0675644121355271,-0.0125456193952892,,-0.0040356806010083,False,rejected,0.0135416666666666,0.0,,neutral,0.4,,1.0,0.0,0.3272006026655846,0.0,1.0,,63812693.05568695,0.0,,926213000.0,0,,,0,,
URI,UNITED RENTALS INC,Industrials,Commercial Services,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.3986326194398682,1.8346239799231348,,0.1921558605540736,0.0835700729317787,0.0190135492033985,,-0.0734955893486052,False,rejected,0.314375,0.0,,neutral,0.2,,1.0,0.0,-0.3113101909687103,0.0,0.0,,473885060.1428223,0.0,0.0331489429835931,3695000000.0,1,2022-12-30,2022-12-30,0,,
AEM,Agnico Eagle Mines,Materials,Metals & Mining,adr_whitelist,False,False,0.0,0.0,omitted_candidate_gate_block,0.39813014827018123,0.6885397115200259,,0.2630483189658732,0.0829464745617599,0.0540869703266271,,0.0,False,rejected,0.2385416666666666,0.0,,neutral,0.3491849928699631,,0.41810875,0.0,-0.1222362056856856,0.0,1.0,,634449929.1293335,0.0,10.268905228221636,,3,2025-11-28,2026-01-30,0,,
MEDP,MEDPACE HOLDINGS INC,Health Care,Diagnostics & Research,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.39772652388797364,1.3308583921980146,,0.1767749509047509,0.1910355095510726,0.2049288992036372,,-0.0032311725392978,True,early_relaxed,0.5364583333333334,0.0,,block_fragile_entry,0.5,,1.0,0.0,-0.2755908308962648,0.0,0.0,,146027173.09005737,0.0,0.0,2530234000.0,1,2025-11-28,2025-11-28,0,,
PFG,PRINCIPAL FINANCIAL GROUP INC,Financials,Capital Markets,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.39738056013179573,0.6709954895001138,,0.2741600491608053,0.1340528285484449,0.089190546568087,,-0.2419761264086697,False,rejected,0.0135416666666666,0.0,,neutral,0.8764084784643271,,0.246716875,0.0,0.3514240736186049,0.0,1.0,,151423104.73621368,,,,4,2022-11-30,2023-02-28,0,,
CLH,CLEAN HARBORS INC,Industrials,Commercial Services,current_constituents_proxy,False,False,0.0,0.0,omitted_candidate_gate_block,0.39545304777594736,-0.2199182243146231,,0.4286984982976954,0.1412909010593936,0.130601093165709,,-0.1469911786972105,False,rejected,0.0,0.0,,neutral,0.5128184553977222,,1.0,1.0,0.5322957074458025,1.0,1.0,,148585386.13998413,0.0239195497688267,,6030837000.0,0,,,0,,
AIZ,ASSURANT INC,Financials,Insurance,current_constituents_proxy,False,False,0.0,0.0,not_selected_low_priority,0.39472817133443167,0.8508612101388364,,0.2295456126577156,0.0962304029994946,0.0156380728373399,,0.0046821961773328,True,early_relaxed,0.1875,0.0,,neutral,1.0,,0.246716875,0.0,0.1535873874962833,0.0,1.0,,76860325.5253601,,0.0,,0,,,6,2023-10-31,2024-03-28
QCOM,QUALCOMM INC,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware,False,False,0.0,0.0,omitted_candidate_gate_block,0.3937232289950577,3.940288838356416,,0.2284731126454195,-0.1251586058305928,-0.2301990296373088,,-0.4884761054765348,False,rejected,0.30625,0.0,,neutral,0.2,,1.0,0.0,-0.2880266337694814,0.0,0.0,,1739349208.2172012,0.1365946306657768,0.0,44284000000.0,2,2020-11-30,2021-01-29,1,2021-11-30,2021-11-30
