rebalance_date,portfolio_sleeve_label,candidate_count,gate_pass_count,adr_candidate_count,adr_gate_pass_count,adr_candidate_share,source_mix,latest_core_selected_count,latest_concentrated_selected_count,top10_gate_tickers,avg_score,gate_avg_score,avg_portfolio_core_compounder_engine_score,gate_avg_portfolio_core_compounder_engine_score,avg_portfolio_future_winner_engine_score,gate_avg_portfolio_future_winner_engine_score,avg_portfolio_early_scout_engine_score,gate_avg_portfolio_early_scout_engine_score,avg_selection_confirmation_score,gate_avg_selection_confirmation_score,avg_sage_g_score,gate_avg_sage_g_score,avg_sage_q_score,gate_avg_sage_q_score,avg_sage_v_score,gate_avg_sage_v_score,avg_sales_growth_yoy,gate_avg_sales_growth_yoy,avg_eps_growth_yoy,gate_avg_eps_growth_yoy,avg_sales_cagr_3y,gate_avg_sales_cagr_3y,avg_sales_cagr_5y,gate_avg_sales_cagr_5y,avg_mom_6m,gate_avg_mom_6m,avg_mom_12m,gate_avg_mom_12m,avg_mom_24m,gate_avg_mom_24m,avg_mom_36m,gate_avg_mom_36m,avg_multi_year_winner_score,gate_avg_multi_year_winner_score
2019-06-28,future_winner,60,54,4,4,0.06666666666666667,adr_whitelist+current_constituents_proxy,0,0,"MELI,PAYC,HEI,MSCI,MKTX,NOW,TAL,TWLO,CDNS,LDOS",1.6080079399534377,1.6279527653985715,0.18907881121682124,0.20371197036588298,0.18955125536190953,0.19947872238764167,0.12556745058078855,0.13290170112266222,0.8607745444444445,0.9333960069444445,0.4738858958269001,0.5265398842521112,-0.0016035178050232172,-0.028842336275093448,-0.4551854599928856,-0.5078763240858881,0.4669431660138992,0.499275350988987,0.29848612555900284,0.30592013881164465,0.23553162705214017,0.23553162705214017,0.17470524617217706,0.17470524617217706,0.39125446587733576,0.40759477440013364,0.39853034433648643,0.4081186550049908,0.9391899807508317,0.9570193987424658,1.7169660655845271,1.7917237313716359,2.530808159260973,2.6177653324317727
2019-06-28,unassigned,249,0,4,0,0.01606425702811245,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,,-0.07000966613469313,,-0.0066403872742244316,,-0.11082795270131499,,-0.17350474373253255,,0.8004797396251674,,0.2031571736789728,,-0.08353717124619055,,0.23016717838643375,,1.881594916650133,,-5.709404784594379,,0.19572110853029398,,0.13939779346398629,,0.19618449102135063,,0.06149081564459444,,0.27888845087963926,,0.8012318897867486,,-0.2106984239654059,
2019-07-31,core_compounder,16,9,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"HD,MA,UNH,ORCL,INTC,UNP,BAC,SIRI,KO",3.2606613507219038,3.8117742590308095,0.18476109848480485,0.3621284177639636,0.06499234235629235,0.15299409345824158,-0.015941704475450152,0.0728041821607654,0.6195740494791666,0.916301875,0.5980817757314336,1.0632564901892154,0.5599111334624312,0.859307003974726,0.004790128599885091,-0.2265555682989286,0.887682364476372,1.2205632511550115,0.5419633954935902,0.9484359421137829,0.4922149320238378,0.49221493202383787,0.3877376772585096,0.3877376772585096,0.1383775004874211,0.11529013671462983,0.136104407603364,0.12141395479162106,0.4234695175240051,0.45887740262843835,0.7541256028247143,0.8281650133136267,0.4737893385921539,0.6000525018410205
2019-07-31,early_scout,183,177,10,9,0.0546448087431694,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"V,TREX,LAD,LSCC,TER,MEDP,SHOP,RGEN,PODD,ZS",0.12026003344729311,0.1511697176747395,0.12860561328383077,0.13633308580252923,0.1060881046102573,0.11309152024445623,0.03672441675416364,0.04334532459464244,0.7741584353369764,0.7937122935499058,0.19739644666049178,0.2040878516320339,0.02183174282712637,0.032917843318529684,0.15197803342749774,0.14867150179998784,0.8546511876890832,0.8676004481086147,0.19039027795245045,0.19233303589074077,0.1669698793610344,0.16696987936103436,0.14582868380807776,0.14582868380807779,0.2419641512527716,0.24553649957525855,0.19921661222198556,0.20591899814621603,0.45112481041599534,0.4644748559887959,0.8622460798023625,0.8875160387071671,0.5777597423045487,0.641540672987426
2019-07-31,future_winner,64,56,2,2,0.03125,adr_whitelist+current_constituents_proxy,0,0,"PAYC,HEI,OLED,SBUX,SNPS,CDNS,NOW,MSCI,EL,LDOS",1.482678150147214,1.495906205479389,0.21482687569866066,0.23074605879419935,0.15798853817131822,0.15564106811260972,0.09489363712558826,0.0874728356140219,0.8476430657552083,0.9388068638392857,0.3065922672602954,0.35039116258319475,0.05710718725593455,0.05951535132032358,-0.2313513320948484,-0.27857084090047846,0.32249406689458704,0.34805127332144564,0.3407971430914029,0.3630083796864758,0.19118821434652677,0.19118821434652677,0.1401378851111656,0.1401378851111656,0.2662353206545294,0.27144812808746177,0.36267795591942026,0.3665174292722765,0.8953925332808064,0.888390388913364,1.2949581558013445,1.3337266354673925,2.366666526463219,2.3658066944246725
2019-07-31,unassigned,247,0,5,0,0.020242914979757085,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,0,0,,0.18112562788605222,,-0.013778368058850193,,-0.11645801306903066,,-0.19130492697401544,,0.8294221445681513,,0.15124640723892013,,-0.0725099212676946,,0.12017399367694345,,1.2751272403848897,,-6.036413202195295,,0.1842998805161106,,0.11950461155393899,,0.10371456673023163,,0.0877158210857354,,0.2609006169762655,,0.5633792892016635,,-0.24704950230905373,
2019-08-30,core_compounder,15,11,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"HD,MA,UNH,ORCL,INTC,MSFT,SIRI,KO,PG,BAC",3.266677233104668,3.410204572236205,0.1530586662911123,0.25023376671103964,-0.0011655906440046734,0.054073969056475525,-0.07822180693798254,-0.017256528619543857,0.6947561944444446,0.8630394318181819,0.6173665384322541,0.8418634614985283,0.48389960109803354,0.5728382516906279,-0.1679538835115234,-0.2685802930975463,0.8813845403139404,0.9695229943453347,0.5753152567044785,0.5753152567044785,0.4055024412567605,0.4055024412567605,0.34762955391983064,0.34762955391983064,0.09050502450857682,0.1048797731230632,0.08443330694856606,0.1072201086064307,0.39584443508493894,0.4259973570044011,0.7277741824806904,0.8040983565422383,0.44320682507044956,0.6349925102143711
2019-08-30,early_scout,132,125,6,5,0.045454545454545456,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"V,LRCX,HUBS,TREX,AEP,MKTX,JD,WING,PAYC,SITE",0.38931485366189533,0.41065730306938697,0.18614333930441748,0.19440870819771497,0.1639475430465589,0.16723377541515883,0.10415586501715475,0.10734550283850913,0.7965418450126263,0.8301747783333335,0.13868059166958416,0.1464467048030809,0.03519549030716856,0.029048379700782518,0.1409506248587862,0.1478802136724277,0.1711953401618224,0.17294223138796347,-0.11945187380622184,-0.11945187380622183,0.2301887331321105,0.2301887331321105,0.14666372475860445,0.14666372475860445,0.18687725127686083,0.18758121447239628,0.1849686603055022,0.18598035470006158,0.5654885145109397,0.579653804748799,0.8493365357752772,0.8743229361930502,0.943624988489703,0.9899728101562258
2019-08-30,future_winner,55,47,3,3,0.05454545454545454,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"SHOP,NOW,DG,RNG,TER,EL,AMT,LHX,RMD,SBUX",1.7266397377955367,1.7174534145725366,0.21426765641311,0.23959407283168044,0.1890829713670659,0.18876937216657483,0.12366588462596133,0.1234553290348462,0.7921707992424242,0.890099490248227,0.33700308037510424,0.39436530682193066,-0.02502083686195841,-0.025275212690628945,-0.05290417194053307,-0.07166337206472422,0.4989091652848157,0.5473458996409284,0.08318613614791677,0.10607083265361883,0.27801356836310154,0.27801356836310154,0.2230040917044751,0.2230040917044751,0.22052046238192793,0.21407537516927572,0.3090564918590353,0.31447435889850517,0.8835701575833493,0.900375076853691,1.3122170845436345,1.3988588881908932,2.1957506168842125,2.2847529126661112
2019-08-30,unassigned,300,0,9,0,0.03,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,,0.050218600152891306,,-0.01406226273175168,,-0.0907637566709097,,-0.16747278504604568,,0.7611689322222223,,0.18905192372842328,,-0.06934527992218513,,0.027498946286269248,,1.0858611683883503,,-5.4337452014219885,,0.20740610993745312,,0.12804528216912248,,0.028562905127787523,,0.02663597812921448,,0.2804550839389405,,0.5583457088740941,,-0.12105217392509199,
2019-09-30,core_compounder,15,11,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"HD,UNH,MA,INTC,CSCO,BAC,SIRI,MSFT,PG,KO",3.001851290817179,3.3321132216340192,0.1218474156953661,0.23131015266768162,-0.011401483875024284,0.058131219425593746,-0.08298286064970177,-0.021530715906288023,0.7061823194444447,0.8630394318181819,0.4963538177468314,0.6768461151093154,0.4366392391139122,0.5697311568403313,-0.3554811804372105,-0.4421416664207109,-0.08175038301747152,-0.08992542131921867,0.5753152567044785,0.5753152567044785,0.2324087226234471,0.2324087226234471,0.26037641439488685,0.26037641439488685,0.09460771405858188,0.08530497767291113,0.11540690493899253,0.13337660817483796,0.41765567254614483,0.4537353780459983,0.7634392427245533,0.8634979276191405,0.5152808215968016,0.749892016440172
2019-09-30,early_scout,122,117,3,3,0.02459016393442623,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"LRCX,TREX,AEP,BLDR,LKQ,MLM,ENTG,DLTR,SAIA,STLD",0.2715390672072556,0.2584539695838056,0.18489218835438279,0.19016599507369908,0.1486473289006286,0.15151876082380744,0.09047067724275552,0.09389460530895798,0.7328146174863388,0.7556036948005699,0.12732601457110532,0.13276729724508418,0.010696393392478114,0.011408761303580263,0.28570391006958784,0.2970831997194288,0.13390999157497113,0.1355838664696583,0.42873149553374423,0.4366709676732579,0.14506149033926222,0.1450614903392622,0.15010825258277588,0.15010825258277588,0.14647219764306144,0.14579403422747905,0.17775381870573215,0.18027373460203133,0.3486285911614918,0.3540711187638465,0.6922670141478294,0.7049954408313401,0.3492553262494376,0.37732680672839897
2019-09-30,future_winner,48,40,1,1,0.020833333333333332,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"TER,DG,NOW,NEE,LHX,SHW,AMT,SYY,RMD,EL",1.6517191825104025,1.641877345367858,0.20113431542001237,0.23055366394921561,0.12773499392447352,0.13118401693519793,0.05859575688951966,0.05998143229326608,0.7810932725694445,0.8939439791666667,0.2689947759307298,0.3227937311168757,0.01664381857930645,0.032023577928887104,-0.18907686373772045,-0.24539418640070365,0.5204461893387021,0.5782735437096691,0.10612267497734719,0.13988898065195762,0.30696677109429654,0.3069667710942966,0.2264452202369969,0.2264452202369969,0.16460781785838263,0.15862475769661072,0.2942604049484693,0.2918237831114162,0.7901636653341315,0.8054515720369967,1.248489246363346,1.3298539187136853,2.073108889471578,2.1557503488410346
2019-09-30,unassigned,324,0,14,0,0.043209876543209874,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,,0.12149883920148605,,-0.01085292493163793,,-0.07959201933593611,,-0.15008907398885368,,0.7691696408179013,,0.20073052211614292,,-0.07164853307151307,,-0.05284682452768584,,1.053816868890893,,-5.242824823133832,,0.23582869643987675,,0.13548284194611945,,0.036725247740444895,,0.06880718353018463,,0.3154717390805173,,0.6565158687364692,,0.035619200116823575,
2019-10-31,core_compounder,14,8,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"HD,UNH,AAPL,MSFT,BAC,CSCO,JPM,PG",3.304641976678566,4.006783303657104,0.22863538139350317,0.3112841865318282,0.07801523758307301,0.1694526927991582,-0.018465715185766982,0.044201491982901436,0.5691608482142857,0.8116792187499999,0.26680646777311434,0.46691131860295004,0.04622246778111686,0.04951832927662761,-1.357383138523769,-2.107651974651082,0.023099447373267374,0.029699289479915198,-0.10026223268038159,-0.14036712575253424,0.31356803163673586,0.3135680316367358,0.3010999659437667,0.30109996594376665,0.0956402064776525,0.09707516644163645,0.20295303461143963,0.23525225236755903,0.36741275932806666,0.44126597991836236,0.7636926751298353,0.9950776101235561,0.23749354683143478,0.7218770114775869
2019-10-31,early_scout,180,149,5,5,0.027777777777777776,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"LPX,EDU,WU,LRCX,CBRE,V,SITE,MKSI,CROX,BLD",0.11186233691937314,0.10040995684999919,0.1722314461351891,0.1964691891976096,0.14014755530332193,0.14907459141400525,0.06246282480639859,0.06997103528416403,0.5138637046296296,0.581379496364653,0.10080784589929973,0.12178129034814729,-0.02854518603868044,-0.03297661950321261,0.0772225938660253,0.093289039569695,0.0997861804938635,0.12231854383118751,-0.10211399016937107,-0.1220928143329437,0.18484770843760973,0.18484770843760975,0.1305307860145052,0.1305307860145052,0.109988583210085,0.10528508186035779,0.3048244363764148,0.3037422112947568,0.3206470389434128,0.3320916399270345,0.8320252608307795,0.8755286073989953,0.3350366758007282,0.38557798143032795
2019-10-31,future_winner,41,25,3,3,0.07317073170731707,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"MSCI,RNG,TAL,RMD,GPN,SUI,AJG,SPGI,BR,AZO",1.3706671832343014,1.5218891628508835,0.17131517239392208,0.21752448715627415,0.12348541321056401,0.12085953578704034,0.049811382354560646,0.04799188610381542,0.5042950050813009,0.6797174166666666,0.20895659505757558,0.34268881589442396,-0.20309312629567625,-0.1444249245389464,-0.5515160542069908,-0.9044863288994648,0.23148246286297253,0.40637983576566944,0.5645159181496939,0.24502577961367533,0.36632578548686995,0.36632578548686984,0.3203320683013641,0.3203320683013641,0.11165648823511376,0.11745365961839298,0.4500097607887938,0.45193922101930073,0.8771271934250084,0.8536804877549246,1.6148690738895852,1.638819859337091,2.3148059818915163,2.110357549339804
2019-10-31,unassigned,277,0,10,0,0.036101083032490974,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,,0.20761489161451135,,-0.06445138641038584,,-0.1275666376527148,,-0.1989092238005525,,0.5352847746690733,,0.10505978395822249,,-0.04589477156241908,,-0.39662954350302065,,0.15699645905526316,,0.1424867153395595,,0.3006754953358748,,0.13977261719251263,,0.019904280462820785,,0.19533032567675834,,0.34066064464697443,,0.7092276547874923,,0.0249971468806609,
2019-11-29,core_compounder,15,9,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"AAPL,ORCL,DIS,MSFT,BAC,Z,ZG,SIRI,PG",2.625994409581089,2.3906775631887367,0.1265698865800747,0.14594120289951334,0.058453561960062905,0.1487150579458424,-0.027789289786396724,0.06157450613272535,0.6359862638888889,0.8705139583333333,0.12384132801831474,0.20640221336385783,0.2701185844229926,0.404197909717542,0.0,0.0,1.299864273852847,1.8569489626469244,0.15221030280749995,-0.24277385987720182,0.4001286437606901,0.40012864376069013,0.187409767676718,0.187409767676718,0.19360527857162455,0.1957302664082456,0.21360506771811708,0.25688738637018604,0.3095451312038334,0.3317468904746057,0.6398785839869318,0.7030929652580605,0.00887419856563289,0.2322646797264218
2019-11-29,early_scout,172,150,3,3,0.01744186046511628,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"PCTY,CRUS,FTNT,QRVO,BLDR,CPRT,DXCM,BIO,LITE,NVDA",-0.5879396465021253,-0.521029007238251,0.13420164135816923,0.1591373298390128,0.11728542755967239,0.13544183774723376,0.04838434621685669,0.06448512080439124,0.4724861618217054,0.5135237766666666,0.12769387857009662,0.14642231409371081,-0.04414803927929719,-0.04831694483960399,0.03135393364267076,0.03595251057692914,0.8732240852512662,0.9948122490204296,-9.015394519419901,-9.854035870063614,0.4136857539570672,0.41368575395706714,0.20374069047532556,0.20374069047532556,0.23313480813966084,0.24369302652715394,0.29210275876771946,0.30730449560163753,0.38741923183027815,0.4023317435393669,0.8481646480326623,0.8777214958882888,0.46190266982134043,0.542003351634298
2019-11-29,future_winner,39,19,1,1,0.02564102564102564,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"RNG,UI,BABA,V,RMD,EPAM,FICO,CRM,TRU,SPGI",1.37404439846212,1.6953042431707481,0.16796565939705574,0.2982365888568801,0.1627577994800323,0.19669130471337895,0.09186389670495368,0.13270561924568783,0.48816546474358985,0.7683566337719298,0.10649832847912336,0.21860183214135842,-0.11703230074747586,-0.016107594869497206,0.06586668975540688,0.1352000473926773,0.03700545916053614,0.07136767123817685,0.028609438933170635,0.06762231020567605,0.3800562851026741,0.3800562851026741,0.33042323821100195,0.33042323821100195,0.2539491988150496,0.23851743712192444,0.4461401613822599,0.44876859040193445,0.8457800635043953,0.8447967249300965,1.5655839369317663,1.6961292332747528,2.3958702913750844,2.465952769803917
2019-11-29,unassigned,276,0,12,0,0.043478260869565216,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,,-0.37266530595279296,,-0.05101999807088797,,-0.12750392194888222,,-0.1961420371742881,,0.42569909722222227,,0.020041179910656837,,-0.05354886767679786,,-0.006947164172996179,,0.019298173267375852,,-0.23621860950517734,,0.097430916415099,,0.08153306653158908,,0.13234532297024412,,0.21843226637451765,,0.34177421882577996,,0.7064767258030443,,0.06640595638251384,
2019-12-31,core_compounder,15,8,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"AAPL,DIS,BAC,MSFT,Z,SIRI,PG,CSCO",2.3754741196024307,2.5213433538705106,0.005978734418230184,-0.04581402971841597,-0.01312959333316264,0.06913547807240275,-0.11053426340598062,-0.0375367335497242,0.5855551388888889,0.8543282031249999,-0.08918412684552807,-0.16722023783536516,0.3215815375007181,0.6020942561626308,-0.5593917820234088,-1.0488595912938914,0.11056400867787372,0.1842733477964562,0.13046597383499994,-0.24277385987720182,0.05199867726358942,0.05199867726358942,-0.008909796254405522,-0.008909796254405522,0.11266410489446743,0.13339588482334266,0.34041011961585915,0.43928926121034256,0.39627872969086203,0.4371792777483302,0.8054395702444812,0.8267730520583245,0.28504379240566335,0.6289847780356468
2019-12-31,early_scout,179,146,8,6,0.0446927374301676,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,0,0,"LRCX,CROX,CRUS,CPRT,SWKS,NEO,JD,SHOP,RH,NVDA",-0.022410117582754054,0.025035223719146543,0.11112922455555786,0.13530756982726544,0.1028750401818702,0.13002131347088866,0.022360058264888818,0.04986707051326388,0.4415544732309124,0.49582439840182646,0.10150744342993526,0.12445090667094805,-0.020348510985508755,-0.01552514065659722,-0.043293826977032705,-0.05307941800608804,0.7285129718244769,0.8706618443755944,-10.01353505251461,-12.38528289176018,0.2203799496386093,0.2203799496386093,0.14281535539618892,0.1428153553961889,0.15167091867498078,0.1616960581004961,0.4552158084370118,0.4772590302876842,0.3652806953230178,0.3994181194405055,0.8342248307901167,0.8987017958165843,0.3343964798889562,0.48309215803593514
