rebalance_date,ticker,Name,sector,weight,portfolio_sleeve_label,portfolio_candidate_gate_label,leader_onset_score,alpha_selector_style,alpha_selector_score,target_stock_names,weighting_mode,active_rebalance_interval_months,research_only_backtest,production_activation_allowed
2022-07-29,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.251689604183934,early_scout,early_relaxed,0.5588960814514478,rs_heavy,0.9634402654867256,4,alpha_selector,1,True,False
2022-07-29,FSLR,FIRST SOLAR INC,Information Technology,0.2462574592513438,early_scout,early_relaxed,0.5327449172368306,rs_heavy,0.9529867256637168,4,alpha_selector,1,True,False
2022-07-29,RBA,RB GLOBAL INC,Industrials,0.24554335941187377,early_scout,early_relaxed,0.4314866145078873,rs_heavy,0.9516039823008849,4,alpha_selector,1,True,False
2022-08-31,BJ,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,0.26743092066369706,future_winner,future_relaxed,0.5021497856330321,rs_heavy,0.9999438202247191,4,alpha_selector,1,True,False
2022-08-31,FSLR,FIRST SOLAR INC,Information Technology,0.2605047316233983,early_scout,early_relaxed,0.6565152191639904,rs_heavy,0.9869101123595506,4,alpha_selector,1,True,False
2022-08-31,ENPH,Enphase Energy,Information Technology,0.23644152277220953,future_winner,future_relaxed,0.42482216956134194,rs_heavy,0.9402247191011237,4,alpha_selector,1,True,False
2022-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.23562282494069509,early_scout,early_relaxed,0.42041901011468497,rs_heavy,0.9385955056179776,4,alpha_selector,1,True,False
2022-09-30,HUBB,HUBBELL INC,Industrials,0.2638042991247834,future_winner,future_relaxed,0.5906907288144925,rs_heavy,0.9895555555555556,4,alpha_selector,1,True,False
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.24963371892013214,early_scout,early_relaxed,0.47743241068815184,rs_heavy,0.9626111111111112,4,alpha_selector,1,True,False
2022-09-30,ON,ON SEMICONDUCTOR CORP,Information Technology,0.24501615048849582,future_winner,future_relaxed,0.46297564738104274,rs_heavy,0.9536666666666667,4,alpha_selector,1,True,False
2022-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2415458314665886,early_scout,early_relaxed,0.5656948508344228,rs_heavy,0.9468888888888889,4,alpha_selector,1,True,False
2022-10-31,GILD,GILEAD SCIENCES INC,Health Care,0.26882561224850654,future_winner,future_relaxed,0.7141187549963969,rs_heavy,1.0,4,alpha_selector,1,True,False
2022-10-31,CHH,CHOICE HOTELS INTERNATIONAL INC,Consumer Discretionary,0.25403141961237324,early_scout,early_relaxed,0.5081920565034237,rs_heavy,0.9720942982456141,4,alpha_selector,1,True,False
2022-10-31,FSLR,FIRST SOLAR INC,Information Technology,0.2531153212511501,future_winner,rejected,0.6089852080810942,rs_heavy,0.9703399122807018,4,alpha_selector,1,True,False
2022-10-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.2240276468879701,future_winner,future_relaxed,0.5648571231731356,rs_heavy,0.9128837719298247,4,alpha_selector,1,True,False
2022-11-30,CPRT,COPART INC,Industrials,0.26085751681878866,early_scout,early_relaxed,0.4679730242404547,rs_heavy,0.9795805739514349,4,alpha_selector,1,True,False
2022-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2510463092801765,early_scout,early_relaxed,0.5307151640573662,rs_heavy,0.9609823399558499,4,alpha_selector,1,True,False
2022-11-30,CTAS,CINTAS CORP,Industrials,0.24554063490255182,early_scout,early_relaxed,0.4048744093616989,rs_heavy,0.9503863134657836,4,alpha_selector,1,True,False
2022-11-30,GILD,GILEAD SCIENCES INC,Health Care,0.24255553899848292,future_winner,rejected,0.5248126834318592,rs_heavy,0.9445916114790287,4,alpha_selector,1,True,False
2022-12-30,TPR,TAPESTRY INC,Consumer Discretionary,0.26759873886773305,early_scout,early_relaxed,0.5206390636201988,rs_heavy,0.9751677852348992,4,alpha_selector,1,True,False
2022-12-30,EXP,EAGLE MATERIALS INC,Materials,0.2491727168068209,early_scout,early_relaxed,0.46234859556530306,rs_heavy,0.9409955257270692,4,alpha_selector,1,True,False
2022-12-30,GILD,GILEAD SCIENCES INC,Health Care,0.24474962037641612,future_winner,rejected,0.5255910521586853,rs_heavy,0.9326062639821029,4,alpha_selector,1,True,False
2022-12-30,BEN,FRANKLIN RESOURCES INC,Financials,0.23847892394903,early_scout,early_relaxed,0.4482602212784362,rs_heavy,0.9205816554809843,4,alpha_selector,1,True,False
2023-01-31,BEN,FRANKLIN RESOURCES INC,Financials,0.2674503391216382,early_scout,early_relaxed,0.558874819645385,rs_heavy,1.0,4,alpha_selector,1,True,False
2023-01-31,TPR,TAPESTRY INC,Consumer Discretionary,0.26076214523260854,early_scout,early_relaxed,0.5940044825442163,rs_heavy,0.9874172185430465,4,alpha_selector,1,True,False
2023-01-31,ALGM,ALLEGRO MICROSYSTEMS INC,Information Technology,0.24889124654240385,early_scout,early_relaxed,0.5387922623068693,rs_heavy,0.9646799116997795,4,alpha_selector,1,True,False
2023-01-31,HLI,HOULIHAN LOKEY INC CLASS A,Financials,0.22289626910334953,early_scout,early_relaxed,0.4414014802121525,rs_heavy,0.9129139072847683,4,alpha_selector,1,True,False
2023-02-28,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.26168330403274964,early_scout,early_relaxed,0.5854268220465683,rs_heavy,1.0,4,alpha_selector,1,True,False
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.25815453457981935,early_scout,early_relaxed,0.6474403699825785,rs_heavy,0.9932346723044397,4,alpha_selector,1,True,False
2023-02-28,BLD,TOPBUILD CORP,Consumer Discretionary,0.2425981401685139,early_scout,early_relaxed,0.4980368029654017,rs_heavy,0.9628435517970401,4,alpha_selector,1,True,False
2023-02-28,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.23756402121891712,early_scout,early_relaxed,0.5193122093300386,rs_heavy,0.952801268498943,4,alpha_selector,1,True,False
2023-03-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.26039257217339157,early_scout,early_relaxed,0.6513773331419938,rs_heavy,0.9956357758620689,4,alpha_selector,1,True,False
2023-03-31,ADI,ANALOG DEVICES INC,Information Technology,0.24855272960811145,future_winner,future_relaxed,0.5613486337051872,rs_heavy,0.9727370689655171,4,alpha_selector,1,True,False
2023-03-31,LSCC,LATTICE SEMICONDUCTOR CORP,Information Technology,0.24830498207343274,early_scout,early_relaxed,0.7048600589288568,rs_heavy,0.9722521551724136,4,alpha_selector,1,True,False
2023-03-31,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.24274971614506427,future_winner,future_relaxed,0.5519454072596166,rs_heavy,0.9613146551724138,4,alpha_selector,1,True,False
2023-04-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.25563058162619146,early_scout,early_relaxed,0.6226880126391839,rs_heavy,1.0,4,alpha_selector,1,True,False
2023-04-28,BYD,BOYD GAMING CORP,Consumer Discretionary,0.2544371826085289,early_scout,early_relaxed,0.5650267374156025,rs_heavy,0.997663043478261,4,alpha_selector,1,True,False
2023-04-28,OC,OWENS CORNING,Industrials,0.24662531861640224,early_scout,early_relaxed,0.5135884084665734,rs_heavy,0.9822282608695652,4,alpha_selector,1,True,False
2023-04-28,MANH,MANHATTAN ASSOCIATES INC,Information Technology,0.24330691714887737,early_scout,early_relaxed,0.5539285608049861,rs_heavy,0.9755978260869566,4,alpha_selector,1,True,False
2023-05-31,AAPL,APPLE INC,Information Technology,0.25133826166410617,core_compounder,core_strict,0.7221031613687966,rs_heavy,1.0,4,alpha_selector,1,True,False
2023-05-31,GOOGL,ALPHABET INC CLASS A,Communication,0.25133826166410617,core_compounder,core_strict,0.6265466515343792,rs_heavy,1.0,4,alpha_selector,1,True,False
2023-05-31,GOOG,ALPHABET INC CLASS C,Communication,0.25133826166410617,core_compounder,core_strict,0.680899303516528,rs_heavy,1.0,4,alpha_selector,1,True,False
2023-05-31,ENTG,ENTEGRIS INC,Information Technology,0.2459852150076815,early_scout,early_relaxed,0.6576636947624522,rs_heavy,0.9892935982339957,4,alpha_selector,1,True,False
2023-06-30,LPX,LOUISIANA PACIFIC CORP,Materials,0.2650514343323426,early_scout,early_relaxed,0.705657734470349,rs_heavy,1.0,4,alpha_selector,1,True,False
2023-06-30,OC,OWENS CORNING,Industrials,0.24585042528929826,early_scout,early_relaxed,0.5673592911438515,rs_heavy,0.9630978260869566,4,alpha_selector,1,True,False
2023-06-30,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.24554530533694677,early_scout,early_relaxed,0.5722245128780268,rs_heavy,0.9625,4,alpha_selector,1,True,False
2023-06-30,SSD,SIMPSON MANUFACTURING INC,Industrials,0.24355283504141234,early_scout,early_relaxed,0.6621965724451089,rs_heavy,0.9585869565217392,4,alpha_selector,1,True,False
2023-07-31,LPX,LOUISIANA PACIFIC CORP,Materials,0.2531836945110526,early_scout,early_relaxed,0.6480507823622925,rs_heavy,1.0,4,alpha_selector,1,True,False
2023-07-31,ON,ON SEMICONDUCTOR CORP,Information Technology,0.2530743397150011,future_winner,future_relaxed,0.694501337552801,rs_heavy,0.9997840172786178,4,alpha_selector,1,True,False
2023-07-31,CARR,CARRIER GLOBAL CORP,Industrials,0.24893636084637297,future_winner,future_relaxed,0.638919263097733,rs_heavy,0.9915766738660906,4,alpha_selector,1,True,False
2023-07-31,TER,TERADYNE INC,Information Technology,0.2448056049275733,early_scout,early_relaxed,0.5820501565052955,rs_heavy,0.9833153347732182,4,alpha_selector,1,True,False
2023-08-31,EXE,EXPAND ENERGY CORP,Energy,0.2559324867891075,early_scout,early_relaxed,0.6493332571025024,rs_heavy,1.0,4,alpha_selector,1,True,False
2023-08-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.2548197071502427,early_scout,early_relaxed,0.5406168817775971,rs_heavy,0.9978236607142856,4,alpha_selector,1,True,False
2023-08-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.24645302391699603,future_winner,future_relaxed,0.6122638874433459,rs_heavy,0.9813058035714286,4,alpha_selector,1,True,False
2023-08-31,MTDR,MATADOR RESOURCES,Energy,0.24279478214365363,early_scout,early_relaxed,0.6142973024234912,rs_heavy,0.9739955357142858,4,alpha_selector,1,True,False
2023-09-29,FANG,DIAMONDBACK ENERGY INC,Energy,0.2583170106942703,future_winner,future_relaxed,0.7103462975535731,rs_heavy,1.0,4,alpha_selector,1,True,False
2023-09-29,DTM,DT MIDSTREAM INC,Energy,0.2583170106942703,early_scout,early_relaxed,0.5502920904113948,rs_heavy,1.0,4,alpha_selector,1,True,False
2023-09-29,AKAM,AKAMAI TECHNOLOGIES INC,Information Technology,0.24310014987153086,early_scout,early_relaxed,0.5504955763443027,rs_heavy,0.9700991189427314,4,alpha_selector,1,True,False
2023-09-29,CHRD,CHORD ENERGY CORP,Energy,0.24026582873992855,early_scout,early_relaxed,0.5077713310719753,rs_heavy,0.9644273127753304,4,alpha_selector,1,True,False
2023-10-31,CHRD,CHORD ENERGY CORP,Energy,0.27307272730100585,early_scout,early_relaxed,0.5718132487580364,rs_heavy,1.0,4,alpha_selector,1,True,False
2023-10-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.24622454997617932,early_scout,early_relaxed,0.48953420994875035,rs_heavy,0.9495689655172415,4,alpha_selector,1,True,False
2023-10-31,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.24413336206569256,early_scout,early_relaxed,0.5026686308501236,rs_heavy,0.9455280172413795,4,alpha_selector,1,True,False
2023-10-31,DINO,HF SINCLAIR CORP,Energy,0.2365693606571221,early_scout,early_relaxed,0.5394003914374014,rs_heavy,0.9307650862068965,4,alpha_selector,1,True,False
2023-11-30,CTAS,CINTAS CORP,Industrials,0.26260388255029005,early_scout,early_relaxed,0.389145143139345,rs_heavy,0.9449781659388645,4,alpha_selector,1,True,False
2023-11-30,RGA,REINSURANCE GROUP OF AMERICA INC,Financials,0.2523903245525374,future_winner,future_relaxed,0.4756550002959067,rs_heavy,0.9264192139737991,4,alpha_selector,1,True,False
2023-11-30,AIZ,ASSURANT INC,Financials,0.24951359806870824,early_scout,early_relaxed,0.5233938744386707,rs_heavy,0.9211244541484715,4,alpha_selector,1,True,False
2023-11-30,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.23549219482846423,early_scout,early_relaxed,0.39152390218621774,rs_heavy,0.8948689956331878,4,alpha_selector,1,True,False
2023-12-29,CTAS,CINTAS CORP,Industrials,0.27056517246560763,early_scout,early_relaxed,0.47258279518134744,rs_heavy,0.9748407643312101,4,alpha_selector,1,True,False
2023-12-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.25192321922336003,early_scout,early_relaxed,0.508225276634867,rs_heavy,0.9406581740976646,4,alpha_selector,1,True,False
2023-12-29,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.2453424446640969,early_scout,early_relaxed,0.45009569725445303,rs_heavy,0.9282908704883228,4,alpha_selector,1,True,False
2023-12-29,BAC,BANK OF AMERICA CORP,Financials,0.23216916364693538,core_compounder,core_strict,0.4638780994922252,rs_heavy,0.9030254777070065,4,alpha_selector,1,True,False
2024-01-31,TPR,TAPESTRY INC,Consumer Discretionary,0.2586845824684752,early_scout,early_relaxed,0.4632162232857383,rs_heavy,0.9245771670190274,4,alpha_selector,1,True,False
2024-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.252657073311653,early_scout,early_relaxed,0.4736353875737919,rs_heavy,0.9137420718816069,4,alpha_selector,1,True,False
2024-01-31,PTC,PTC INC,Information Technology,0.24667173496357567,early_scout,early_relaxed,0.3993001474497696,rs_heavy,0.9028541226215645,4,alpha_selector,1,True,False
2024-01-31,BAC,BANK OF AMERICA CORP,Financials,0.2419866092562962,core_compounder,core_strict,0.43244920388659613,rs_heavy,0.8942389006342496,4,alpha_selector,1,True,False
2024-02-29,AWI,ARMSTRONG WORLD INDUSTRIES INC,Industrials,0.27251007014470363,early_scout,early_relaxed,0.6196426738499338,rs_heavy,0.9708677685950413,4,alpha_selector,1,True,False
2024-02-29,AAON,AAON INC,Industrials,0.2503898038294531,early_scout,early_relaxed,0.45618254942325104,rs_heavy,0.9306301652892562,4,alpha_selector,1,True,False
2024-02-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.24165635220830892,early_scout,early_relaxed,0.5546754349381491,rs_heavy,0.9142561983471075,4,alpha_selector,1,True,False
2024-02-29,MLI,MUELLER INDUSTRIES INC,Industrials,0.2354437738175344,early_scout,early_relaxed,0.3584018569831643,rs_heavy,0.9024276859504131,4,alpha_selector,1,True,False
2024-03-28,CROX,CROCS INC,Consumer Discretionary,0.25310150806633014,early_scout,early_relaxed,0.5875633781559203,rs_heavy,0.9313152400835072,4,alpha_selector,1,True,False
2024-03-28,FANG,DIAMONDBACK ENERGY INC,Energy,0.2530164104765924,future_winner,future_relaxed,0.5693492471412086,rs_heavy,0.9311586638830899,4,alpha_selector,1,True,False
2024-03-28,WEX,WEX INC,Financials,0.24715119731645024,early_scout,early_relaxed,0.45612080251793324,rs_heavy,0.920302713987474,4,alpha_selector,1,True,False
2024-03-28,STLD,STEEL DYNAMICS INC,Materials,0.2467308841406272,early_scout,early_relaxed,0.44859594648713447,rs_heavy,0.9195198329853863,4,alpha_selector,1,True,False
2024-04-30,FANG,DIAMONDBACK ENERGY INC,Energy,0.26152137976572637,future_winner,future_relaxed,0.5904233361631563,rs_heavy,0.9725708502024293,4,alpha_selector,1,True,False
2024-04-30,AAON,AAON INC,Industrials,0.2555411625567774,early_scout,early_relaxed,0.6103238171614048,rs_heavy,0.9613866396761134,4,alpha_selector,1,True,False
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.2421617576354195,early_scout,early_relaxed,0.5009524838827886,rs_heavy,0.9358805668016195,4,alpha_selector,1,True,False
2024-04-30,CMS,CMS ENERGY CORP,Utilities,0.24077570004207674,early_scout,early_relaxed,0.37648666152344185,rs_heavy,0.9331983805668016,4,alpha_selector,1,True,False
2024-05-31,FSLR,FIRST SOLAR INC,Information Technology,0.25116142245419176,future_winner,future_relaxed,0.7376434505286453,rs_heavy,1.0,4,alpha_selector,1,True,False
2024-05-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.25116142245419176,early_scout,early_relaxed,0.6304702492852636,rs_heavy,1.0,4,alpha_selector,1,True,False
2024-05-31,ETR,ENTERGY CORP,Utilities,0.25116142245419176,early_scout,early_relaxed,0.6056936450598408,rs_heavy,1.0,4,alpha_selector,1,True,False
2024-05-31,CROX,CROCS INC,Consumer Discretionary,0.24651573263742466,early_scout,early_relaxed,0.7015305037347621,rs_heavy,0.9907084188911705,4,alpha_selector,1,True,False
2024-06-28,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.25210858853820145,early_scout,early_relaxed,0.6975052839372918,rs_heavy,1.0,4,alpha_selector,1,True,False
2024-06-28,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.25210858853820145,early_scout,early_relaxed,0.7290788729207031,rs_heavy,1.0,4,alpha_selector,1,True,False
2024-06-28,HEI,HEICO CORP,Industrials,0.25210858853820145,early_scout,early_relaxed,0.5714941451478318,rs_heavy,1.0,4,alpha_selector,1,True,False
2024-06-28,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.2436742343853956,early_scout,early_relaxed,0.5629689215138521,rs_heavy,0.983130081300813,4,alpha_selector,1,True,False
2024-07-31,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.2587990907177254,early_scout,early_relaxed,0.6625252009095797,rs_heavy,1.0,4,alpha_selector,1,True,False
2024-07-31,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.2587990907177254,early_scout,early_relaxed,0.6585691873763487,rs_heavy,1.0,4,alpha_selector,1,True,False
2024-07-31,AAPL,APPLE INC,Information Technology,0.24995617351198093,core_compounder,core_strict,0.5489124517535757,rs_heavy,0.9827669902912622,4,alpha_selector,1,True,False
2024-07-31,EFX,EQUIFAX INC,Industrials,0.2324456450525683,early_scout,early_relaxed,0.4820842419968192,rs_heavy,0.9477184466019418,4,alpha_selector,1,True,False
2024-08-30,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.2584278198724479,early_scout,early_relaxed,0.6921793635781948,rs_heavy,1.0,4,alpha_selector,1,True,False
2024-08-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.2531177107473952,future_winner,future_relaxed,0.6428789822017118,rs_heavy,0.9896728016359918,4,alpha_selector,1,True,False
2024-08-30,ROIV,ROIVANT SCIENCES LTD,Health Care,0.24775922226061098,early_scout,early_relaxed,0.5858114313260635,rs_heavy,0.9791411042944785,4,alpha_selector,1,True,False
2024-08-30,EFX,EQUIFAX INC,Industrials,0.24069524711954604,early_scout,early_relaxed,0.5203682197363578,rs_heavy,0.9650817995910022,4,alpha_selector,1,True,False
2024-09-30,AEE,AMEREN CORP,Utilities,0.2865997471337521,early_scout,early_relaxed,0.5219333216570665,rs_heavy,0.995020120724346,4,alpha_selector,1,True,False
2024-09-30,EXP,EAGLE MATERIALS INC,Materials,0.2396936069034867,early_scout,early_relaxed,0.42705922431172444,rs_heavy,0.9099597585513078,4,alpha_selector,1,True,False
2024-09-30,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.23697186488452773,future_winner,future_relaxed,0.5731065044248715,rs_heavy,0.9047786720321932,4,alpha_selector,1,True,False
2024-09-30,EBAY,EBAY INC,Consumer Discretionary,0.2367347810782335,early_scout,early_relaxed,0.4424187513700042,rs_heavy,0.9043259557344064,4,alpha_selector,1,True,False
2024-10-31,CPAY,CORPAY INC,Financials,0.25802219505377394,future_winner,future_relaxed,0.5105806509049352,rs_heavy,0.9671332046332046,4,alpha_selector,1,True,False
2024-10-31,ORCL,ORACLE CORP,Information Technology,0.2549924055140208,core_compounder,core_strict,0.5298782364342585,rs_heavy,0.9614382239382239,4,alpha_selector,1,True,False
2024-10-31,AEE,AMEREN CORP,Utilities,0.24518129906549574,early_scout,early_relaxed,0.3929749703350544,rs_heavy,0.9427606177606178,4,alpha_selector,1,True,False
2024-10-31,CEG,CONSTELLATION ENERGY CORP,Utilities,0.24180410036670943,future_winner,future_relaxed,0.5588556597380316,rs_heavy,0.9362451737451738,4,alpha_selector,1,True,False
2024-11-29,AEE,AMEREN CORP,Utilities,0.2619159987294611,early_scout,early_relaxed,0.4635968085243018,rs_heavy,0.981884765625,4,alpha_selector,1,True,False
2024-11-29,ORCL,ORACLE CORP,Information Technology,0.2525709114917536,core_compounder,core_strict,0.5405117309342773,rs_heavy,0.9642089843749998,4,alpha_selector,1,True,False
2024-11-29,APO,APOLLO GLOBAL MANAGEMENT INC,Financials,0.2463677860082781,future_winner,future_relaxed,0.5633220118088308,rs_heavy,0.952294921875,4,alpha_selector,1,True,False
2024-11-29,RJF,RAYMOND JAMES INC,Financials,0.23914530377050724,early_scout,early_relaxed,0.49436429724279546,rs_heavy,0.938232421875,4,alpha_selector,1,True,False
2024-12-31,TPR,TAPESTRY INC,Consumer Discretionary,0.2575524540922792,future_winner,future_relaxed,0.5235580366581988,rs_heavy,0.9744117647058825,4,alpha_selector,1,True,False
2024-12-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.25646524458435715,future_winner,future_relaxed,0.40801865483840344,rs_heavy,0.9723529411764706,4,alpha_selector,1,True,False
2024-12-31,CSCO,CISCO SYSTEMS INC,Information Technology,0.25065450075863094,core_compounder,core_strict,0.49131128784491324,rs_heavy,0.9612745098039216,4,alpha_selector,1,True,False
2024-12-31,ACI,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,0.2353278005647326,early_scout,early_relaxed,0.4784844662820883,rs_heavy,0.9314215686274511,4,alpha_selector,1,True,False
2025-01-31,TPR,TAPESTRY INC,Consumer Discretionary,0.26072373156141965,future_winner,future_relaxed,0.5422443252809732,rs_heavy,0.9927123552123551,4,alpha_selector,1,True,False
2025-01-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.2509802639559172,future_winner,future_relaxed,0.4590910047175703,rs_heavy,0.9739864864864863,4,alpha_selector,1,True,False
2025-01-31,GOOGL,ALPHABET INC CLASS A,Communication,0.2473125691022979,core_compounder,core_strict,0.5771567539746586,rs_heavy,0.9668436293436292,4,alpha_selector,1,True,False
2025-01-31,GOOG,ALPHABET INC CLASS C,Communication,0.2409834353803652,core_compounder,core_strict,0.5384671746355075,rs_heavy,0.9543918918918918,4,alpha_selector,1,True,False
2025-02-28,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.2571722118722684,future_winner,future_relaxed,0.49922107222765366,rs_heavy,0.9816602316602316,4,alpha_selector,1,True,False
2025-02-28,WH,WYNDHAM HOTELS RESORTS INC,Consumer Discretionary,0.2510640949104005,early_scout,early_relaxed,0.5245164826259937,rs_heavy,0.9699324324324324,4,alpha_selector,1,True,False
2025-02-28,GILD,GILEAD SCIENCES INC,Health Care,0.24626509987639458,future_winner,future_relaxed,0.6121621457080887,rs_heavy,0.9606177606177607,4,alpha_selector,1,True,False
2025-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.24549859334093646,early_scout,early_relaxed,0.5107284259394611,rs_heavy,0.9591216216216215,4,alpha_selector,1,True,False
2025-03-31,AM,ANTERO MIDSTREAM CORP,Energy,0.2627897362737509,early_scout,early_relaxed,0.525419271756748,rs_heavy,0.9771593090211134,4,alpha_selector,1,True,False
2025-03-31,GL,GLOBE LIFE INC,Financials,0.25327639064015245,early_scout,early_relaxed,0.601749864063503,rs_heavy,0.9593090211132438,4,alpha_selector,1,True,False
2025-03-31,MRSH,MARSH INC,Financials,0.243118534386946,future_winner,future_relaxed,0.49683967322287154,rs_heavy,0.9398752399232246,4,alpha_selector,1,True,False
2025-03-31,RGLD,ROYAL GOLD INC,Materials,0.24081533869915067,early_scout,early_relaxed,0.49985710602710004,rs_heavy,0.9354126679462571,4,alpha_selector,1,True,False
2025-04-30,RGLD,ROYAL GOLD INC,Materials,0.2632059201378044,early_scout,early_relaxed,0.6112055882746505,rs_heavy,0.9981060606060604,4,alpha_selector,1,True,False
2025-04-30,RSG,REPUBLIC SERVICES INC,Industrials,0.2543172751599275,future_winner,future_relaxed,0.5458800443351137,rs_heavy,0.9811079545454544,4,alpha_selector,1,True,False
2025-04-30,CNP,CENTERPOINT ENERGY INC,Utilities,0.24512321181959476,early_scout,early_relaxed,0.5685628108456854,rs_heavy,0.9632102272727273,4,alpha_selector,1,True,False
2025-04-30,UBER,UBER TECHNOLOGIES INC,Industrials,0.2373535928826733,future_winner,future_relaxed,0.5290209803612688,rs_heavy,0.9478219696969697,4,alpha_selector,1,True,False
2025-05-30,THC,TENET HEALTHCARE CORP,Health Care,0.25588055628388834,future_winner,future_relaxed,0.6512105334755198,rs_heavy,1.0,4,alpha_selector,1,True,False
2025-05-30,CEG,CONSTELLATION ENERGY CORP,Utilities,0.25588055628388834,future_winner,future_relaxed,0.6282635535428736,rs_heavy,1.0,4,alpha_selector,1,True,False
2025-05-30,MELI,MercadoLibre,Internet,0.24632119291246116,future_winner,adr_global_alpha_fallback,0.5987072379477306,rs_heavy,0.9811428571428572,4,alpha_selector,1,True,False
2025-05-30,EBAY,EBAY INC,Consumer Discretionary,0.2419176945197621,future_winner,future_relaxed,0.5770450310852407,rs_heavy,0.9723333333333334,4,alpha_selector,1,True,False
2025-06-30,CEG,CONSTELLATION ENERGY CORP,Utilities,0.25658719274866554,future_winner,future_relaxed,0.6257330258676467,rs_heavy,1.0,4,alpha_selector,1,True,False
2025-06-30,THC,TENET HEALTHCARE CORP,Health Care,0.25545925920531626,future_winner,future_relaxed,0.6364460402041102,rs_heavy,0.9977996254681648,4,alpha_selector,1,True,False
2025-06-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.249833153363809,future_winner,future_relaxed,0.6481420821482222,rs_heavy,0.9867509363295881,4,alpha_selector,1,True,False
2025-06-30,CW,CURTISS WRIGHT CORP,Industrials,0.23812039468220916,early_scout,early_relaxed,0.5202276675283627,rs_heavy,0.9633426966292136,4,alpha_selector,1,True,False
2025-07-31,TNL,TRAVEL LEISURE,Consumer Discretionary,0.25790646149564594,early_scout,early_relaxed,0.5415366858458623,rs_heavy,0.9741532976827095,4,alpha_selector,1,True,False
2025-07-31,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.2524611926387992,future_winner,adr_global_alpha_fallback,0.5769643770209371,rs_heavy,0.9638146167557934,4,alpha_selector,1,True,False
2025-07-31,GOOGL,ALPHABET INC CLASS A,Communication,0.24536792245756006,core_compounder,core_strict,0.5826486701251974,rs_heavy,0.9501782531194296,4,alpha_selector,1,True,False
2025-07-31,HEI,HEICO CORP,Industrials,0.2442644234079947,future_winner,future_relaxed,0.5133481379841034,rs_heavy,0.9480392156862746,4,alpha_selector,1,True,False
2025-08-29,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.26260852267862334,future_winner,adr_global_alpha_fallback,0.6569266553082466,rs_heavy,1.0,4,alpha_selector,1,True,False
2025-08-29,SSD,SIMPSON MANUFACTURING INC,Industrials,0.25547766561077956,early_scout,early_relaxed,0.5767742605567504,rs_heavy,0.9863295880149814,4,alpha_selector,1,True,False
2025-08-29,GOOGL,ALPHABET INC CLASS A,Communication,0.24151040941755594,core_compounder,core_strict,0.5796386314842941,rs_heavy,0.958988764044944,4,alpha_selector,1,True,False
2025-08-29,LECO,LINCOLN ELECTRIC HOLDINGS INC,Industrials,0.24040340229304105,early_scout,early_relaxed,0.5015726308763078,rs_heavy,0.9567883895131085,4,alpha_selector,1,True,False
