date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2019-08-13,106077.0766641331,105267.9063459668,0.0392758960110607,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.020568605421429353,-0.02140482873594607
2019-08-14,102740.50379197123,102338.39424767697,0.0405514094096099,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.0513758667455857,-0.04863826096669821
2019-08-15,103092.95174042704,102649.41481614212,0.0404127747036274,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.04812164258587004,-0.045746940743576325
2019-08-16,106114.5849038792,105314.454681277,0.0392620131906627,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.02022228415468641,-0.020972104482694265
2019-08-19,106685.63200776104,105815.87138795538,0.0390518587537141,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.014949689180223213,-0.016310817059213667
2019-08-20,105814.21104447368,105051.34609769617,0.0393734659181716,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.02299569757504294,-0.02341802364597767
2019-08-21,107670.66080491069,106682.16287852959,0.0386945914613333,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.005854716365813695,-0.008257567982549174
2019-08-22,107221.03878037455,106288.25057095238,0.0388568538377227,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.010006168690607664,-0.01191946927304921
2019-08-23,104758.7281762791,104129.61695358431,0.0397701681258211,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.03274118727045372,-0.031986634165092176
2019-08-26,106134.12624756816,105339.8142992125,0.0392547842952942,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.02004185492244226,-0.020736355520658
2019-08-27,106140.33305375102,105345.26454865099,0.0392524887792461,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.019984546208564158,-0.020685688722316353
2019-08-28,106232.50946061136,105426.20469857218,0.0392184299643469,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.01913346254791326,-0.019933250086233367
2019-08-29,107172.09555832866,106251.14396463902,0.0388745989383991,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.010458071493089305,-0.012264420996900505
2019-08-30,106989.92370621684,106091.41928111123,0.0389407907576227,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.012140101548760773,-0.013749259153729265
2019-09-03,105061.19769954684,104399.9009870134,0.1449692001141796,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.02994842415604737,-0.0294740103354304
2019-09-04,106427.10503292088,105749.22466855632,0.1431086356133593,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.01733672173680101,-0.016930380609477158
2019-09-05,107123.47060680392,106435.59008917183,0.142178345298809,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.010907035638603846,-0.010549766520606796
2019-09-06,106547.97182750703,105869.00053315764,0.1429462948220002,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.016220733844764856,-0.015816916052220686
2019-09-09,104317.29257488254,103670.77806355586,0.1460030012052691,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.036817052672188044,-0.036252108208950196
2019-09-10,101950.75449275972,101329.91434879464,0.149392104740359,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.0586677839233497,-0.05801332686873728
2019-09-11,103168.95651340488,102539.83269811717,0.1476281074100236,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.047419874936031836,-0.04676564183946086
2019-09-12,104288.94150638585,103649.89045399646,0.1460426922887925,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.0370788238995704,-0.03644628433122343
2019-09-13,103852.71123027804,103218.34240424336,0.1466561403463921,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.04110662746582505,-0.04045805631677868
2019-09-16,103515.29636669162,102884.30268551815,0.1471341756061647,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.04422204807116814,-0.043563367964951416
2019-09-17,104702.20074367526,104060.00814194574,0.1454662622691914,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.03326311664377557,-0.03263373402022807
2019-09-18,103108.22626018529,102484.2153042919,0.147715059660785,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.04798060981367469,-0.04728267418982246
2019-09-19,103552.28848552708,102924.40675786768,0.1470816146730518,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.04388049225459756,-0.04319055109310932
2019-09-20,102329.25965785985,101712.9530744639,0.1488395190629246,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.055172968140642986,-0.05445250894845721
2019-09-23,102819.7883176804,102199.86262442637,0.1481294412558327,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.05064381646643157,-0.0499260834596702
2019-09-24,102087.34982776643,101473.43879554122,0.1491922145029418,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.057406571193269085,-0.05667908991637549
2019-09-25,102893.60055637364,102274.08018801418,0.1480231784210563,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.04996229293511123,-0.049236139564412085
2019-09-26,102209.50590038302,101595.68218419103,0.1490139068707103,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.05627867913287665,-0.05554268667626072
2019-09-27,100676.77263927464,100073.91923234609,0.1512825391027625,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.07043071954211177,-0.06968935234271478
2019-09-30,101230.13490581515,100624.79916667883,0.1504555714334632,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.06532141229620247,-0.06456824314241827
2019-10-01,100141.7845793486,99542.3768131085,0.1389004313569226,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.07537037397164803,-0.07463069546279522
2019-10-02,98839.24064929488,98264.31866552451,0.1407309180397145,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.08739702909857738,-0.08651182405397195
2019-10-03,99778.94439227584,99188.47861631258,0.1394055345007271,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.07872055180091686,-0.07792061618531188
2019-10-04,100754.36732966902,100146.19223871076,0.1380559219771663,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.06971427185883428,-0.06901748550792886
2019-10-07,100298.32463176252,99699.18361393234,0.1386836432811022,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.0739250075770913,-0.07317298262861704
2019-10-08,98749.75242717269,98180.08623554582,0.1408584501027674,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.0882232921984647,-0.08729486849840185
2019-10-09,100036.2272368193,99445.53009647118,0.1390469978640291,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.07634500655441456,-0.07553100527747492
2019-10-10,100528.62745387555,99928.79547087367,0.1383659304540449,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.07179857440857784,-0.07103845690024102
2019-10-11,101703.13729388716,101080.53327434168,0.1367680235343102,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.06095408428192084,-0.06033163188434432
2019-10-14,101520.70887668135,100902.0008629972,0.137013789884189,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.06263848325570087,-0.06199131109446976
2019-10-15,103102.93087680342,102450.91600441995,0.1349111703870391,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.04802950317398991,-0.04759223229914844
2019-10-16,102173.10305316452,101543.08378126478,0.1361389314728533,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.05661479408380743,-0.05603165377845287
2019-10-17,103205.98525912764,102553.12613271808,0.1347764573924587,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.04707798093590232,-0.04664206295049522
2019-10-18,102589.27740008834,101951.1017238545,0.1355866561051688,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.05277217102316234,-0.052238623193279765
2019-10-21,103453.60640437606,102795.73172338448,0.1344538635081857,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.04479164413963388,-0.044386744422856506
2019-10-22,102273.7139654875,101644.39974062682,0.1360050059355174,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.05568583290515117,-0.055089796834154714
2019-10-23,102149.59180743695,101523.03949531546,0.1361702658699302,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.0568318782354017,-0.056217990166458676
2019-10-24,104638.76136691571,103957.33464713789,0.1329310180397593,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.03384886541443155,-0.03358821093274067
2019-10-25,105305.85269076828,104607.0350165053,0.1320889268687622,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.027689474467969766,-0.02754844376817056
2019-10-28,106975.5818510771,106231.45420794509,0.1300272158770547,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.012272522837337818,-0.012447461597714926
2019-10-29,105352.0296259642,104656.20963642202,0.1320310308620334,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.027263113359061175,-0.027091304956640583
2019-10-30,104538.07020480635,103864.3657354898,0.133059057314452,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.03477856755581654,-0.03445247176184363
2019-10-31,103466.7248411894,102820.72505042035,0.1344368162447737,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.04467051892326446,-0.044154400587017806
2019-11-01,104627.9377655316,103927.95066904546,0.0333382453230365,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,RELEASE_CASH,0.1,25.988484788458482,108304.7544231272,107570.43304228854,-0.033948801944842955,-0.03386137129159961
2019-11-04,104029.4097904492,103343.67443518723,0.0335300552401186,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.03947513343666342,-0.03929294033277397
2019-11-05,104058.22806208616,103371.81487932206,0.0335207693022556,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.03920904842691053,-0.03903134015753107
2019-11-06,104247.72507327083,103556.85212661306,0.0334598366958997,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.03745938367586599,-0.03731119046529863
2019-11-07,102816.18059771544,102159.13013172107,0.0339257093250573,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.05067712728444851,-0.05030474227467463
2019-11-08,103317.55769961362,102649.01417743774,0.0337610754119068,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.04604780972061029,-0.04575066517503068
2019-11-11,103752.44508212096,103073.82594194218,0.0336195629328043,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.04203240536626107,-0.04180151527863274
2019-11-12,104362.97544520385,103670.08199267097,0.033422886248602,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.03639525336554972,-0.036258579047313555
2019-11-13,104884.32694857602,104179.09012036526,0.0332567501584949,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.0315815080581614,-0.031526719991822105
2019-11-14,105513.0224327374,104792.74297980685,0.0330585910293139,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.025776633770693058,-0.025822058942439274
2019-11-15,107310.82952921872,106546.99377139474,0.0325047515909934,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.009177112299478485,-0.009514131736287235
2019-11-18,107255.25874751096,106492.8162766039,0.0325215928580438,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.009690208718963977,-0.010017778447177994
2019-11-19,106541.72878687864,105797.15752122467,0.0327393960712629,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.01627837711870661,-0.01648478555781918
2019-11-20,105790.8393368054,105064.8215469312,0.0329717759943809,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.02321149334313055,-0.023292752706241537
2019-11-21,104981.73924868587,104275.42364383885,0.0332258913010374,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.030682080321782657,-0.03063118094127537
2019-11-22,105032.0890430737,104324.56696407813,0.0332099636277844,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.03021719034852144,-0.030174333098895167
2019-11-25,106473.4471000958,105731.3525395546,0.0327603919274964,0.04999999999999999,GREEN,0.03,0.0,0.04999999999999999,HOLD_CASH,0.0,0.0,108304.7544231272,107570.43304228854,-0.016908835930478316,-0.01709652411653817
