rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,risk_adjusted_forward_return,weighted_forward_return,risk_exit_proxy,risk_exit_reason,hard_stop_proxy,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2020-12-31,GOOG,0.14,confirm,0.7622516243934564,0.2740052228695775,0.2740052228695775,3,0,0.1794893747509396,0.1794893747509396,0.025128512465131547,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.5897091021623144,1.2427672724366112,0.5805689734719666,-0.319831495197993,nan,0.5805689734719666,0.5189350496385958,0.1333333333333333,neutral,0.0461299446190852,0.0,0.0
2020-12-31,MU,0.14,confirm,1.252993638231111,0.18732278029571758,0.18732278029571758,2,0,0.0702144976628511,0.0702144976628511,0.009830029672799154,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.2299077476119742,1.884138593560404,nan,0.0,0.5396187929130618,0.1083333333333333,neutral,0.3468764090296779,0.0,0.0
2020-12-31,TGT,0.14,confirm,0.7605877528200776,0.017667697017805795,0.017667697017805795,2,0,0.0491757569423196,0.0491757569423196,0.006884605971924744,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.8,0.8,3.134843257837108,-1.1756043239178988,nan,0.0,0.3732957003561438,0.2416666666666667,neutral,0.0461299446190852,0.0,0.0
2020-12-31,AMAT,0.05,scout,1.1615362166674899,0.19578170161589226,0.19578170161589226,1,0,0.1957817016158922,0.1957817016158922,0.00978908508079461,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,0.8344297505539398,nan,1.0,0.5044221524237424,0.1083333333333333,neutral,0.0461299446190852,0.0,0.0
2021-01-29,ROKU,0.16691394658753708,monster,0.3425754460179451,1.2226208588379706,1.22442128694663,5,1,-0.0008093916917737,-0.0008093916917737,-0.00013509876160911163,False,hold,-0.08,Communication,Other,unknown,neutral,0.35,0.35,0.5801264041182611,0.5801264041182611,0.2359911247649404,-2.062041606467278,nan,0.0,0.5116928038679791,0.2416666666666667,neutral,0.719273789032062,0.0,0.0
2021-01-29,MLM,0.10385756676557864,confirm,0.48954740677833664,0.2705310021229477,0.2705310021229477,4,0,0.1627951174709754,0.1627951174709754,0.016907504781852045,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.5451106642444674,1.0627766606111686,0.0,0.2202788276437954,nan,0.0,0.3619688623428159,0.0,neutral,0.620677260116638,0.0,0.0
2021-01-29,ALGN,0.0467359050445104,confirm,-0.2594049416483594,0.30442020396304437,0.30442020396304437,4,1,0.0353194072989198,0.0353194072989198,0.0016506844657507033,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.5540502231390163,0.5540502231390163,0.6270959258515793,-2.566403198789072,nan,0.0,0.3979911107294455,0.4583333333333333,block_fragile_entry,1.0160686016680962,0.0,0.0
2021-01-29,GOOG,0.2373887240356083,winner,0.8470735590660191,0.42084547030636354,0.42084547030636354,4,0,0.1152587483951141,0.1152587483951141,0.027361127215457352,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.77,1.8981811667724653,0.5805689734719666,-0.0565951943353065,nan,0.5805689734719666,0.5897316158451419,0.1333333333333333,promote_monster_early,0.620677260116638,0.0,0.0
2021-01-29,MU,0.2373887240356083,winner,1.0388785418845297,0.3511223559788823,0.3511223559788823,3,0,0.1379570731746326,0.1379570731746326,0.03274945357261308,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8075475180814196,0.9774804505210698,0.4100799812960057,1.6150950361628391,nan,0.0,0.4888304004291618,0.1083333333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,TGT,0.10385756676557864,confirm,0.521835981386635,-0.01895550212280961,0.017667697017805795,3,0,-0.0359873849272575,-0.0359873849272575,-0.003737562232801224,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.48,0.48,3.134843257837108,-1.4440330648614452,nan,0.0,0.3690611868303193,0.1333333333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,AMAT,0.10385756676557864,confirm,1.3195201184252336,0.4277630018901679,0.4277630018901679,2,0,0.1939997074389021,0.1939997074389021,0.020148337567838497,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,1.7294717995077482,nan,1.0,0.5228208057674033,0.1083333333333333,neutral,0.620677260116638,0.0,0.0
2021-02-26,MLM,0.18823529411764706,winner,0.8731978886634709,0.24743266719444934,0.2705310021229477,5,0,-0.0181800639967879,-0.0181800639967879,-0.003422129693513016,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.98,1.038224884766227,0.8987936148973519,0.6047349464827854,nan,0.8987936148973519,0.4865072754162922,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,GOOG,0.18823529411764706,winner,0.7461274896277191,0.42161253279490296,0.42161253279490296,5,0,0.0005398634155295,0.0005398634155295,0.00010162134880555294,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.6148915400631422,1.029913637475713,0.6453794123018408,-0.1558467636876879,nan,0.6453794123018408,0.5479430917170207,0.1333333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,MU,0.29411764705882354,monster,1.1391624187081668,0.3511223559788823,0.3511223559788823,3,0,-0.0875817220525713,-0.08,-0.023529411764705882,True,monthly_hard_stop_proxy,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.98,1.5208535089806807,0.4726869522465922,1.084358672184442,nan,0.0,0.572691926293424,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,TGT,0.0823529411764706,confirm,-0.1097863446583735,0.04504030789133617,0.04504030789133617,4,1,0.0652323214213235,0.0652323214213235,0.005372073528814877,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.2617489450333726,0.2617489450333726,3.134843257837108,-1.6267923289835595,nan,0.0,0.2617489450333726,0.1604166666666666,neutral,0.6595936467340549,0.0,0.0
2021-02-26,AMAT,0.18823529411764706,winner,1.2185000588505261,0.47147469970926803,0.47147469970926803,3,0,0.0306155137520944,0.0306155137520944,0.005762920235688358,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.5208535089806807,1.0,0.2279983866495762,nan,1.0,0.5798280649441754,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,INTC,0.029411764705882356,scout,1.1349597204801378,0.033214465268676996,0.033214465268676996,1,0,0.0332144652686769,0.0332144652686769,0.0009768960373140265,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.5208535089806807,0.2432679022472095,2.138850626668998,nan,0.2432679022472095,0.4788194850541982,0.0135416666666666,neutral,0.6595936467340549,0.0,0.0
2021-02-26,SWKS,0.029411764705882356,scout,0.9317993495239637,-0.021259049193729784,0.0,1,0,-0.0212590491937298,-0.0212590491937298,-0.0006252661527567589,False,hold,-0.08,Information Technology,Semiconductors,unknown,neutral,0.35,0.35,1.0,1.5208535089806807,1.205029120431016,-0.076143736004367,nan,1.0,0.5202349487909109,0.1333333333333333,neutral,0.6595936467340549,0.0,0.0
2021-03-31,MLM,0.27932960893854747,monster,1.0037409735734273,0.3316022338855722,0.3316022338855722,6,0,0.0674742364094289,0.0674742364094289,0.018847552069672875,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.6481277652897495,1.0100439298675088,0.8987936148973519,0.8483886275426574,nan,0.8987936148973519,0.4420939200924086,0.1083333333333333,neutral,0.0348632399045473,0.0,0.0
2021-03-31,GOOG,0.1787709497206704,winner,0.8959941329946002,0.6281310478886835,0.6281310478886835,6,0,0.1452706066735098,0.1452706066735098,0.025970164321521307,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.6453794123018408,0.4877748823701926,nan,0.6453794123018408,0.4925390186313904,0.0,neutral,0.0,0.0,0.0
2021-03-31,TGT,0.0782122905027933,confirm,0.7064119274265391,0.10326808765966855,0.10326808765966855,5,0,0.0557182142436432,0.0557182142436432,0.004357849158720697,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.97,0.97,0.5639459905506553,-0.6020789001337545,nan,0.0,0.5132196246196951,0.1333333333333333,neutral,0.0905705465865297,0.0,0.0
2021-03-31,AMAT,0.27932960893854747,monster,1.537420177587686,0.4300385278493095,0.47147469970926803,4,0,-0.0281596223626172,-0.0281596223626172,-0.007865816302407038,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.2127746980133405,1.0,0.8314890342390435,nan,1.0,0.5966021819254734,0.1083333333333333,promote_monster_early,0.4984091929370746,0.0,0.0
2021-03-31,INTC,0.0782122905027933,confirm,1.2844569610342342,0.033214465268676996,0.033214465268676996,1,0,-0.1059950621477732,-0.08,-0.006256983240223464,True,monthly_hard_stop_proxy,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.2127746980133405,0.2432679022472095,2.5853997873216623,nan,0.2432679022472095,0.4452032371591808,0.0135416666666666,neutral,0.0,0.0,0.0
2021-03-31,SWKS,0.0782122905027933,confirm,1.0850417023653658,-0.04230722449625046,0.0,2,0,-0.0215053587828134,-0.0215053587828134,-0.001681983368488199,False,hold,-0.08,Information Technology,Semiconductors,unknown,neutral,0.35,0.35,1.0,1.2127746980133405,1.0,0.2344351537264523,nan,1.0,0.4850245975400767,0.0,neutral,0.0,0.0,0.0
2021-03-31,ODFL,0.027932960893854747,scout,1.1052161929228228,0.07716261758734966,0.07716261758734966,1,0,0.0771626175873496,0.0771626175873496,0.002155380379534905,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.99,0.99,0.5786299444314968,0.8472303010817097,nan,0.5786299444314968,0.491068080148226,0.0,neutral,0.0303615171158487,0.0,0.0
2021-04-30,MLM,0.25380710659898476,monster,0.755869658558488,0.3627744042784935,0.3627744042784935,7,0,0.0234095209512843,0.0234095209512843,0.005941502779513781,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.99,1.3472267800311732,0.8987936148973519,-0.1746035218687498,nan,0.8987936148973519,0.4816248663184017,0.2416666666666667,neutral,0.4381631760834179,0.0,0.0
2021-04-30,GOOG,0.25380710659898476,monster,0.9900762664639403,0.65021453102732,0.65021453102732,7,0,0.0135637012556659,0.0135637012556659,0.0034425637704735786,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,0.6109763172566387,nan,1.0,0.5489901073413157,0.1083333333333333,neutral,0.2591453420980535,0.0,0.0
2021-04-30,TGT,0.07106598984771574,confirm,0.6776647176199584,0.1980225025702982,0.1980225025702982,6,0,0.0858852131866059,0.0858852131866059,0.006103517688388237,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.91,0.91,0.2862195726410672,-0.8730978848019911,nan,0.0,0.4963102571942283,0.1333333333333333,neutral,0.1695863180447288,0.0,0.0
2021-04-30,AMAT,0.25380710659898476,monster,0.8599595030183277,0.47308705648543925,0.47308705648543925,5,0,0.0301030551259846,0.0301030551259846,0.007640369321315888,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,-1.1514278556684716,nan,1.0,0.5054371816323908,0.2416666666666667,neutral,0.1695863180447288,0.0,0.0
2021-04-30,SWKS,0.07106598984771574,confirm,-0.11689754702587324,-0.10200121063376244,0.0,3,1,-0.0623310394151326,-0.0623310394151326,-0.004429617014273383,False,hold,-0.08,Information Technology,Semiconductors,unknown,neutral,0.35,0.35,0.36,0.5977105590209502,0.0,-1.02433049936756,nan,0.0,0.3360006462490743,0.1604166666666666,neutral,0.1695863180447288,0.0,0.0
2021-04-30,ODFL,0.07106598984771574,confirm,1.0755411429890525,0.119959508202794,0.119959508202794,2,0,0.0397311324369031,0.0397311324369031,0.0028235322543992054,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.99,0.99,0.5786299444314968,0.7483604361221465,nan,0.5786299444314968,0.4830124516253594,0.0,neutral,0.1695863180447288,0.0,0.0
2021-04-30,MSCI,0.025380710659898477,scout,1.2823606964854528,-0.04966439025650515,0.0,1,0,-0.0496643902565052,-0.0496643902565052,-0.0012605175192006396,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.4071701311017797,0.4812275168015056,0.7309747584538133,nan,0.4812275168015056,0.5510428319042917,0.0,neutral,0.1695863180447288,0.0,0.0
2021-05-28,MLM,0.23255813953488372,monster,0.42944069553671216,0.30043793422284204,0.3627744042784935,8,0,-0.0457423252593703,-0.0457423252593703,-0.010637750060318675,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.4738047579700346,1.4753178413142731,0.8987936148973519,-1.5323254410165654,nan,0.8987936148973519,0.4719763346455814,0.146875,neutral,0.116356405276525,0.0,0.0
2021-05-28,GOOG,0.23255813953488372,monster,0.6966690311791512,0.7122653115024167,0.7122653115024167,8,0,0.0376016447003819,0.0376016447003819,0.008744568534972534,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,-0.0572828218769347,nan,1.0,0.5386862347267946,0.2416666666666667,neutral,0.0,0.0,0.0
2021-05-28,TGT,0.06511627906976744,confirm,0.6814432509002808,0.2729385299698246,0.2729385299698246,7,0,0.0625330719905492,0.0625330719905492,0.004071920966826459,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,0.5383395911828849,-0.0699512778529509,nan,0.3594122683423639,0.4815187613070188,0.2416666666666667,neutral,0.1917949844223881,0.0,0.0
2021-05-28,AMAT,0.23255813953488372,monster,0.488940383000639,0.5047742882729263,0.5047742882729263,6,0,0.0215107665551606,0.0215107665551606,0.005002503850037349,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8187352945467133,0.8187352945467133,0.4506075615643536,-2.4071484977342608,nan,0.0,0.5126025828698403,0.2416666666666667,neutral,0.1497338992911264,0.0,0.0
2021-05-28,ODFL,0.14883720930232558,winner,1.085314718736313,0.06275681493225638,0.119959508202794,3,0,-0.0510756798362569,-0.0510756798362569,-0.007601961650047539,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.91,0.91,0.5786299444314968,0.6548530239698256,nan,0.5786299444314968,0.4853094794381932,0.0,neutral,0.0,0.0,0.0
2021-05-28,MSCI,0.06511627906976744,confirm,1.000591099075362,0.0895385133262383,0.0895385133262383,2,0,0.1464776255414819,0.1464776255414819,0.00953807794223603,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.6640800698803043,1.3146286208139066,0.4812275168015056,0.2870711054842273,nan,0.4812275168015056,0.4790916101175678,0.0,neutral,0.0,0.0,0.0
2021-05-28,NEM,0.023255813953488372,scout,1.323070944060592,0.0,0.0,0,0,-0.139797898903384,-0.08,-0.0018604651162790699,True,monthly_hard_stop_proxy,-0.08,Materials,Metals & Mining,unknown,neutral,0.35,0.35,1.0,1.5040721849734977,0.6562189243983803,2.4909418022357794,nan,0.0,0.4109704525451819,0.0135416666666666,neutral,0.2125656457609143,0.0,0.0
2021-06-30,MLM,0.2145922746781116,monster,0.10354484584228485,0.34148941969908897,0.3627744042784935,9,1,0.0315674315520331,0.0315674315520331,0.006774126942496374,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.4,1.273434404890071,0.8987936148973519,-0.7566728562317575,nan,0.8987936148973519,0.3549664855501807,0.1604166666666666,neutral,0.0593572842445382,0.0,0.0
2021-06-30,GOOG,0.2145922746781116,monster,0.9464201117062607,0.8581168332596683,0.8581168332596683,9,0,0.0851804453302129,0.0851804453302129,0.018279065521504916,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,0.6678506278026524,nan,1.0,0.5403093934065715,0.1083333333333333,neutral,0.1026706782839783,0.0,0.0
2021-06-30,TGT,0.06008583690987125,confirm,0.8241384527423118,0.3787889074416033,0.3787889074416033,8,0,0.0831543511172436,0.0831543511172436,0.004996398779576869,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,0.3698737779820857,-0.0017005431797794,nan,0.0,0.5016477066639045,0.2416666666666667,neutral,0.2386972288731786,0.0,0.0
2021-06-30,AMAT,0.2145922746781116,monster,0.5010242994845671,0.49776511013466407,0.5047742882729263,7,0,-0.0046579597969519,-0.0046579597969519,-0.0009995621881871031,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.4426189465238156,-2.4914197615495777,nan,0.0,0.5374061140668607,0.2552083333333333,neutral,0.2228518596081137,0.0,0.0
2021-06-30,ODFL,0.13733905579399142,winner,0.13779863084880095,0.1258181339354285,0.1258181339354285,4,1,0.0593374872944869,0.0593374872944869,0.008149354478212793,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.4,0.4,0.5786299444314968,-0.0617648992355408,nan,0.5786299444314968,0.3396434450097084,0.1604166666666666,neutral,0.0593572842445382,0.0,0.0
2021-06-30,MSCI,0.13733905579399142,winner,1.535330343656802,0.2279177814620832,0.2279177814620832,3,0,0.1270072296144802,0.1270072296144802,0.017443052994263374,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.9557959391632016,0.4812275168015056,1.7476027224042308,nan,0.4812275168015056,0.5710430106773047,0.1083333333333333,neutral,0.2923092402797,0.0,0.0
2021-06-30,NVDA,0.021459227467811162,scout,1.7399819811092188,-0.02111756105630125,0.0,1,0,-0.0211175610563012,-0.0211175610563012,-0.000453166546272558,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.35234804837806,1.7923468057770433,nan,1.0,0.5726291539767902,0.1083333333333333,neutral,0.6779693391141479,0.0,0.0
2021-07-30,MLM,0.17985611510791366,monster,0.5073641581780016,0.4148926322354676,0.4148926322354676,10,0,0.0547176977011445,0.0547176977011445,0.009841312536177068,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.6,1.238255714842713,0.8987936148973519,-1.02831642983494,nan,0.8987936148973519,0.4482131129082521,0.146875,neutral,0.1871044479504801,0.0,0.0
2021-07-30,GOOG,0.17985611510791366,monster,0.4899797908907766,1.000749343068887,1.000749343068887,10,0,0.0767618630089048,0.0767618630089048,0.01380609046922748,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.76,0.76,1.0,-0.2800453452243772,nan,1.0,0.5282371743983265,0.2416666666666667,neutral,0.1871044479504801,0.0,0.0
2021-07-30,TGT,0.11510791366906474,winner,0.6578673501591429,0.3152632227217278,0.3787889074416033,9,0,-0.046073539159631,-0.046073539159631,-0.0053034289680150785,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,0.3775441122030278,-0.1849898943211467,nan,0.0,0.4872401141723032,0.2416666666666667,neutral,0.2100325371757747,0.0,0.0
2021-07-30,AMAT,0.17985611510791366,monster,0.3615810538387293,0.45167309477264794,0.5047742882729263,8,1,-0.0307738610347733,-0.0307738610347733,-0.005534867092585125,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.2086512056773798,-2.1868858039835573,nan,0.0,0.484154926211113,0.2416666666666667,neutral,0.1871044479504801,0.0,0.0
2021-07-30,ODFL,0.11510791366906474,winner,0.6596326580175925,0.22852224314839287,0.22852224314839287,5,0,0.0912261990788425,0.0912261990788425,0.010500857447924315,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.8,0.8,0.5786299444314968,-0.1157362314668108,nan,0.5786299444314968,0.4523440764731011,0.146875,neutral,0.1871044479504801,0.0,0.0
2021-07-30,MSCI,0.17985611510791366,monster,1.393127447159445,0.30866659511297456,0.30866659511297456,4,0,0.0657607658020422,0.0657607658020422,0.011827475863676653,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.336975944120732,0.4812275168015056,1.154003193032441,nan,0.4812275168015056,0.518955682591924,0.1083333333333333,neutral,0.3337011662183559,0.0,0.0
2021-07-30,NVDA,0.050359712230215826,confirm,1.322944820191547,0.12790082084209975,0.12790082084209975,2,0,0.152233175272002,0.152233175272002,0.007666418898590029,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,1.0295801347376254,nan,1.0,0.4950222408174191,0.1083333333333333,neutral,0.1871044479504801,0.0,0.0
2021-08-31,MLM,0.16891891891891891,monster,0.5577668980666554,0.4148926322354676,0.4148926322354676,10,0,-0.1084638692265554,-0.08,-0.013513513513513514,True,monthly_hard_stop_proxy,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.86,1.2132925253205002,0.8987936148973519,-1.2317600524080623,nan,0.8987936148973519,0.4591940517792983,0.146875,neutral,0.0773231812813661,0.0,0.0
2021-08-31,GOOG,0.16891891891891891,monster,0.8362333998413778,1.000749343068887,1.000749343068887,10,0,-0.083044756549669,-0.08,-0.013513513513513514,True,monthly_hard_stop_proxy,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,0.1016675690879105,nan,1.0,0.5522925390970875,0.1083333333333333,neutral,0.1794643701755315,0.0,0.0
2021-08-31,TGT,0.10810810810810811,winner,-0.21818965543861557,0.2207453235374317,0.3787889074416033,10,1,-0.0718623447774251,-0.0718623447774251,-0.007768902138100012,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.3188454402231192,0.3188454402231192,0.0,-0.4637547351073986,nan,0.0,0.3188454402231192,0.146875,neutral,0.0,0.0,0.0
2021-08-31,AMAT,0.16891891891891891,monster,-0.487135844154963,0.38298402423014477,0.5047742882729263,9,2,-0.0473171754645359,-0.0473171754645359,-0.0079927661257662,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.41,0.41,0.0,-2.8632507247832377,nan,0.0,0.2486608935011439,0.1739583333333333,neutral,0.0,0.0,0.0
2021-08-31,ODFL,0.10810810810810811,winner,0.7932515285525835,0.21830978334829898,0.22852224314839287,6,0,-0.0083128000791601,-0.0083128000791601,-0.0008986810896389299,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.99,0.99,0.5786299444314968,0.2438750222310245,nan,0.5786299444314968,0.4904182016710464,0.0,neutral,0.0271454275968002,0.0,0.0
2021-08-31,MSCI,0.16891891891891891,monster,1.403192557139437,0.25555656714148167,0.30866659511297456,5,0,-0.0405833144743089,-0.0405833144743089,-0.0068552896071467735,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.0785818916142285,0.4812275168015056,1.4894577397101956,nan,0.4812275168015056,0.4884151888051338,0.1083333333333333,neutral,0.1466718107241991,0.0,0.0
2021-08-31,NVDA,0.10810810810810811,winner,1.5125256588713896,0.040869082396008505,0.12790082084209975,3,0,-0.0771625809981348,-0.0771625809981348,-0.008341900648447007,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.306128926117511,1.4262351363727426,nan,1.0,0.5468217565857695,0.1083333333333333,neutral,0.3759630611443226,0.0,0.0
2021-09-30,ODFL,0.24806201550387597,winner,0.7673483830108173,0.45667507655781003,0.45667507655781003,7,0,0.1956524493749103,0.1956524493749103,0.04853394093021031,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.5599999999999999,0.5599999999999999,0.5786299444314968,0.6045619452594254,nan,0.5786299444314968,0.4814403395757809,0.0,neutral,0.6350733748970517,0.0,0.0
2021-09-30,MSCI,0.38759689922480617,monster,0.5498437843279043,0.37383186132316437,0.37383186132316437,6,0,0.0942014858406254,0.0942014858406254,0.03651220381419589,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.9104851019885588,0.994007923858579,0.4812275168015056,0.5772414393382557,nan,0.4812275168015056,0.3702773330839788,0.0135416666666666,neutral,0.6350733748970517,0.0,0.0
2021-09-30,NVDA,0.24806201550387597,winner,0.3693730719795976,0.28661459983144044,0.28661459983144044,4,1,0.2360964712966042,0.2360964712966042,0.05856656652318863,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.482230925112989,0.482230925112989,1.0,-0.1823064548852672,nan,1.0,0.4069322268656795,0.146875,neutral,0.6350733748970517,0.0,0.0
2021-09-30,DXCM,0.03875968992248062,scout,1.6900431688655957,0.1372239749379418,0.1372239749379418,1,0,0.1372239749379418,0.1372239749379418,0.005318758718524876,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.864028760122032,0.3317710728822386,3.0,nan,0.0,0.5900186753953212,0.1083333333333333,promote_monster_early,0.6350733748970517,0.0,0.0
2021-09-30,PAYC,0.03875968992248062,scout,1.5542548994003664,0.10130045844648428,0.10130045844648428,1,0,0.1013004584464842,0.1013004584464842,0.003926374358390861,False,hold,-0.08,Industrials,Software - Application,unknown,neutral,0.35,0.35,1.0,1.2768009605767487,1.9238386977268835,2.954579644810127,nan,0.0,0.4814297253649631,0.0135416666666666,neutral,0.645684703161572,0.0,0.0
2021-09-30,DDOG,0.03875968992248062,scout,1.3734835450304168,0.17912971184397652,0.17912971184397652,1,0,0.1791297118439765,0.1791297118439765,0.006943012086975833,False,hold,-0.08,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,1.0,1.2768009605767487,0.3,3.0,nan,0.0,0.5321575515184785,0.1083333333333333,neutral,0.6438202078978006,0.0,0.0
2021-10-29,ODFL,0.26413100898045433,monster,1.3293015372053,0.52524535042045,0.52524535042045,8,0,0.0470731427798398,0.0470731427798398,0.012433476698320076,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,1.0,1.0,0.5786299444314968,1.2136918342453056,nan,0.5786299444314968,0.5513663416455645,0.1083333333333333,neutral,0.3811268766925403,0.0,0.0
2021-10-29,MSCI,0.26413100898045433,monster,0.8405715681760837,0.3136962266922396,0.37383186132316437,7,0,-0.0437721939080717,-0.0437721939080717,-0.011561593742227075,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.464607805055922,0.4779649716150442,-0.8549389696071317,nan,0.0,0.4744456512148403,0.2416666666666667,neutral,0.1055357362207381,0.0,0.0
2021-10-29,NVDA,0.26413100898045433,monster,1.4029747348294033,0.6665476763839369,0.6665476763839369,5,0,0.2952967241334518,0.2952967241334518,0.0779970216939915,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.4407483791565403,0.8961710611087332,nan,1.0,0.5595839115767286,0.1083333333333333,neutral,0.5685710146615153,0.0,0.0
