source_run_id,source_commit_sha,source_branch,portfolio_policy,metric_mode,official_metric_source,candidate_source,target_book_source,source_artifact_name,source_of_truth_level,generated_at,production_mutation_allowed,portfolio,rebalance_date,cash_weight,target_cash_weight,explicit_cash_weight,implicit_cash_weight,cash_source,stock_count,broker_cash_weight,broker_cash_source,cash_drift,cash_contract_drift_flag,crisis_state,crisis_bucket,cash_audit_status,cash_reason,cash_attribution_category,green_avg_cash,latest_cash,latest_crisis_state,mdd_improvement,cash_drag_vs_baseline,reentry_cash_normalization_days,cash_trap_flag
28616190134,4c54e63035bc0299ef7fe605171b0a9ee14be2de,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_28616190134,GITHUB_ARTIFACT,2026-07-02T23:51:26.929792+00:00,False,concentrated,2019-11-29,0.1167058648535666,0.1167058648535666,0.1167058648535664,1.942890293094024e-16,explicit_cash_row,5,0.1176294458803321,broker_cash_ledger,0.0009235810267654992,False,GREEN,GREEN,OK,reentry_delay,green_idle_cash,0.218863585085987,0.16754388771706263,GREEN,0.14774397848740972,0.006161988293796217,62.0,True
28616190134,4c54e63035bc0299ef7fe605171b0a9ee14be2de,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_28616190134,GITHUB_ARTIFACT,2026-07-02T23:51:26.929792+00:00,False,main,2019-12-31,0.030000000000001026,0.030000000000001026,0.0299999999999998,1.2247147740396258e-15,explicit_cash_row,15,0.0312626440608611,broker_cash_ledger,0.0012626440608600742,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.15943287295628925,0.0500690127474086,GREEN,0.02742451137438895,-0.09349670232749019,62.0,True
28616190134,4c54e63035bc0299ef7fe605171b0a9ee14be2de,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_28616190134,GITHUB_ARTIFACT,2026-07-02T23:51:26.929792+00:00,False,concentrated,2019-12-31,0.07850000000000024,0.07850000000000024,0.0785000000000001,1.3877787807814457e-16,explicit_cash_row,5,0.0763588289263918,broker_cash_ledger,-0.002141171073608436,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.218863585085987,0.16754388771706263,GREEN,0.14774397848740972,0.006161988293796217,62.0,True
28616190134,4c54e63035bc0299ef7fe605171b0a9ee14be2de,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_28616190134,GITHUB_ARTIFACT,2026-07-02T23:51:26.929792+00:00,False,concentrated,2020-01-31,0.07850000000000001,0.07850000000000001,0.0785,1.3877787807814457e-17,explicit_cash_row,5,0.0766027729581762,broker_cash_ledger,-0.0018972270418238096,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.218863585085987,0.16754388771706263,GREEN,0.14774397848740972,0.006161988293796217,62.0,True
28616190134,4c54e63035bc0299ef7fe605171b0a9ee14be2de,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_28616190134,GITHUB_ARTIFACT,2026-07-02T23:51:26.929792+00:00,False,main,2020-01-31,0.08615384615384669,0.08615384615384669,0.0861538461538464,2.914335439641036e-16,explicit_cash_row,14,0.0905707791009867,broker_cash_ledger,0.004416932947140004,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.15943287295628925,0.0500690127474086,GREEN,0.02742451137438895,-0.09349670232749019,62.0,True
28616190134,4c54e63035bc0299ef7fe605171b0a9ee14be2de,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_28616190134,GITHUB_ARTIFACT,2026-07-02T23:51:26.929792+00:00,False,concentrated,2020-02-28,0.8058463957534219,0.8058463957534219,0.8058463957534219,0.0,explicit_cash_row,5,0.8045542327544793,broker_cash_ledger,-0.0012921629989425254,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.218863585085987,0.16754388771706263,GREEN,0.14774397848740972,0.006161988293796217,62.0,True
28616190134,4c54e63035bc0299ef7fe605171b0a9ee14be2de,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_28616190134,GITHUB_ARTIFACT,2026-07-02T23:51:26.929792+00:00,False,main,2020-02-28,0.4400000000000006,0.4400000000000006,0.4400000000000001,4.996003610813204e-16,explicit_cash_row,15,0.4385931867742332,broker_cash_ledger,-0.0014068132257674115,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.15943287295628925,0.0500690127474086,GREEN,0.02742451137438895,-0.09349670232749019,62.0,True
28616190134,4c54e63035bc0299ef7fe605171b0a9ee14be2de,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_28616190134,GITHUB_ARTIFACT,2026-07-02T23:51:26.929792+00:00,False,concentrated,2020-03-31,0.9712500000000002,0.9712500000000002,0.97125,2.220446049250313e-16,explicit_cash_row,5,0.9706332898120388,broker_cash_ledger,-0.000616710187961389,False,CRISIS_DEFENSE,CRISIS,OK,crisis_state,crisis_defense_cash,0.218863585085987,0.16754388771706263,GREEN,0.14774397848740972,0.006161988293796217,62.0,True
28616190134,4c54e63035bc0299ef7fe605171b0a9ee14be2de,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_28616190134,GITHUB_ARTIFACT,2026-07-02T23:51:26.929792+00:00,False,main,2020-03-31,0.7900000000000006,0.7900000000000006,0.79,5.551115123125783e-16,explicit_cash_row,10,0.7863680954656139,broker_cash_ledger,-0.003631904534386665,False,CRISIS_DEFENSE,CRISIS,OK,crisis_state,crisis_defense_cash,0.15943287295628925,0.0500690127474086,GREEN,0.02742451137438895,-0.09349670232749019,62.0,True
28616190134,4c54e63035bc0299ef7fe605171b0a9ee14be2de,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_28616190134,GITHUB_ARTIFACT,2026-07-02T23:51:26.929792+00:00,False,concentrated,2020-04-30,0.7200000000000001,0.7200000000000001,0.72,1.1102230246251565e-16,explicit_cash_row,5,0.7205970296964171,broker_cash_ledger,0.0005970296964170618,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.218863585085987,0.16754388771706263,GREEN,0.14774397848740972,0.006161988293796217,62.0,True
28616190134,4c54e63035bc0299ef7fe605171b0a9ee14be2de,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_28616190134,GITHUB_ARTIFACT,2026-07-02T23:51:26.929792+00:00,False,main,2020-04-30,0.32000000000000073,0.32000000000000073,0.3199999999999997,1.0547118733938987e-15,explicit_cash_row,15,0.3220409195235779,broker_cash_ledger,0.002040919523577156,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.15943287295628925,0.0500690127474086,GREEN,0.02742451137438895,-0.09349670232749019,62.0,True
28616190134,4c54e63035bc0299ef7fe605171b0a9ee14be2de,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_28616190134,GITHUB_ARTIFACT,2026-07-02T23:51:26.929792+00:00,False,main,2020-05-29,0.2000000000000005,0.2000000000000005,0.1999999999999997,8.049116928532385e-16,explicit_cash_row,15,0.2035114904565772,broker_cash_ledger,0.003511490456576699,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.15943287295628925,0.0500690127474086,GREEN,0.02742451137438895,-0.09349670232749019,62.0,True
28616190134,4c54e63035bc0299ef7fe605171b0a9ee14be2de,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_28616190134,GITHUB_ARTIFACT,2026-07-02T23:51:26.929792+00:00,False,concentrated,2020-05-29,0.3725129318605582,0.3725129318605582,0.3725129318605581,1.1102230246251565e-16,explicit_cash_row,5,0.3722992490453301,broker_cash_ledger,-0.00021368281522810006,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.218863585085987,0.16754388771706263,GREEN,0.14774397848740972,0.006161988293796217,62.0,True
28616190134,4c54e63035bc0299ef7fe605171b0a9ee14be2de,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_28616190134,GITHUB_ARTIFACT,2026-07-02T23:51:26.929792+00:00,False,concentrated,2020-06-30,0.0884794773610581,0.0884794773610581,0.0884794773610578,3.0531133177191805e-16,explicit_cash_row,5,0.0869172068898689,broker_cash_ledger,-0.0015622704711892033,False,WATCH,WATCH,OK,cap_residual,cap_residual_cash,0.218863585085987,0.16754388771706263,GREEN,0.14774397848740972,0.006161988293796217,62.0,True
28616190134,4c54e63035bc0299ef7fe605171b0a9ee14be2de,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_28616190134,GITHUB_ARTIFACT,2026-07-02T23:51:26.929792+00:00,False,main,2020-06-30,0.120000000000001,0.120000000000001,0.1199999999999998,1.1934897514720433e-15,explicit_cash_row,15,0.1269225047961971,broker_cash_ledger,0.006922504796196105,False,WATCH,WATCH,OK,reentry_delay,reentry_delay_cash,0.15943287295628925,0.0500690127474086,GREEN,0.02742451137438895,-0.09349670232749019,62.0,True
28616190134,4c54e63035bc0299ef7fe605171b0a9ee14be2de,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_28616190134,GITHUB_ARTIFACT,2026-07-02T23:51:26.929792+00:00,False,concentrated,2020-07-31,0.03000000000000025,0.03000000000000025,0.03,2.498001805406602e-16,explicit_cash_row,5,0.0287050233397318,broker_cash_ledger,-0.0012949766602684473,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.218863585085987,0.16754388771706263,GREEN,0.14774397848740972,0.006161988293796217,62.0,True
28616190134,4c54e63035bc0299ef7fe605171b0a9ee14be2de,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_28616190134,GITHUB_ARTIFACT,2026-07-02T23:51:26.929792+00:00,False,main,2020-07-31,0.0700000000000005,0.0700000000000005,0.0700000000000002,3.0531133177191805e-16,explicit_cash_row,15,0.0617645647346023,broker_cash_ledger,-0.00823543526539821,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.15943287295628925,0.0500690127474086,GREEN,0.02742451137438895,-0.09349670232749019,62.0,True
28616190134,4c54e63035bc0299ef7fe605171b0a9ee14be2de,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_28616190134,GITHUB_ARTIFACT,2026-07-02T23:51:26.929792+00:00,False,concentrated,2020-08-31,0.07850000000000024,0.07850000000000024,0.0785,2.3592239273284576e-16,explicit_cash_row,5,0.0762102600073897,broker_cash_ledger,-0.0022897399926105344,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.218863585085987,0.16754388771706263,GREEN,0.14774397848740972,0.006161988293796217,62.0,True
28616190134,4c54e63035bc0299ef7fe605171b0a9ee14be2de,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_28616190134,GITHUB_ARTIFACT,2026-07-02T23:51:26.929792+00:00,False,main,2020-08-31,0.030000000000000582,0.030000000000000582,0.0300000000000002,3.8163916471489756e-16,explicit_cash_row,15,0.0250664030747579,broker_cash_ledger,-0.004933596925242683,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.15943287295628925,0.0500690127474086,GREEN,0.02742451137438895,-0.09349670232749019,62.0,True
