source_run_id,source_commit_sha,source_branch,portfolio_policy,metric_mode,official_metric_source,candidate_source,target_book_source,source_artifact_name,source_of_truth_level,generated_at,production_mutation_allowed,portfolio,rebalance_date,cash_weight,target_cash_weight,explicit_cash_weight,implicit_cash_weight,cash_source,stock_count,broker_cash_weight,broker_cash_source,cash_drift,cash_contract_drift_flag,crisis_state,crisis_bucket,cash_audit_status,cash_reason,cash_attribution_category,green_avg_cash,latest_cash,latest_crisis_state,mdd_improvement,cash_drag_vs_baseline,reentry_cash_normalization_days,cash_trap_flag
28725350727,15176b588d5bb0792bce1df6367758d795a8a33a,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_28725350727,GITHUB_ARTIFACT,2026-07-05T04:31:45.952182+00:00,False,main,2019-10-31,0.18797504649721064,0.18797504649721064,0.1879750464972104,2.498001805406602e-16,explicit_cash_row,13,0.1902598763498647,broker_cash_ledger,0.0022848298526540467,False,GREEN,GREEN,OK,reentry_delay,green_idle_cash,0.18695555962400698,0.10819640454295243,GREEN,0.025602417284698142,-0.08730543337596641,243.0,True
28725350727,15176b588d5bb0792bce1df6367758d795a8a33a,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,official_official_28725350727,GITHUB_ARTIFACT,2026-07-05T04:31:45.952182+00:00,False,concentrated,2019-10-31,0.18756066308007313,0.18756066308007313,0.1875606630800731,2.7755575615628914e-17,explicit_cash_row,5,0.1876290367512554,broker_cash_ledger,6.837367118225912e-05,False,GREEN,GREEN,OK,reentry_delay,green_idle_cash,0.19951076382444136,0.16759631392157903,GREEN,0.1818786217436078,-0.046691385141968134,62.0,True
28725350727,15176b588d5bb0792bce1df6367758d795a8a33a,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_28725350727,GITHUB_ARTIFACT,2026-07-05T04:31:45.952182+00:00,False,main,2019-11-29,0.08166666666666744,0.08166666666666744,0.0816666666666663,1.1379786002407855e-15,explicit_cash_row,14,0.081589150720035,broker_cash_ledger,-7.751594663243933e-05,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.18695555962400698,0.10819640454295243,GREEN,0.025602417284698142,-0.08730543337596641,243.0,True
28725350727,15176b588d5bb0792bce1df6367758d795a8a33a,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,official_official_28725350727,GITHUB_ARTIFACT,2026-07-05T04:31:45.952182+00:00,False,concentrated,2019-11-29,0.05833873597136008,0.05833873597136008,0.0583387359713599,1.8041124150158794e-16,explicit_cash_row,6,0.0590490469121652,broker_cash_ledger,0.00071031094080512,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.19951076382444136,0.16759631392157903,GREEN,0.1818786217436078,-0.046691385141968134,62.0,True
28725350727,15176b588d5bb0792bce1df6367758d795a8a33a,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_28725350727,GITHUB_ARTIFACT,2026-07-05T04:31:45.952182+00:00,False,main,2019-12-31,0.0828616676958418,0.0828616676958418,0.082861667695841,8.049116928532385e-16,explicit_cash_row,14,0.08362971687082,broker_cash_ledger,0.0007680491749782054,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.18695555962400698,0.10819640454295243,GREEN,0.025602417284698142,-0.08730543337596641,243.0,True
28725350727,15176b588d5bb0792bce1df6367758d795a8a33a,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,official_official_28725350727,GITHUB_ARTIFACT,2026-07-05T04:31:45.952182+00:00,False,concentrated,2019-12-31,0.07850000000000024,0.07850000000000024,0.0785,2.3592239273284576e-16,explicit_cash_row,5,0.076279158491714,broker_cash_ledger,-0.0022208415082862337,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.19951076382444136,0.16759631392157903,GREEN,0.1818786217436078,-0.046691385141968134,62.0,True
28725350727,15176b588d5bb0792bce1df6367758d795a8a33a,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,official_official_28725350727,GITHUB_ARTIFACT,2026-07-05T04:31:45.952182+00:00,False,concentrated,2020-01-31,0.050000000000000266,0.050000000000000266,0.05,2.636779683484747e-16,explicit_cash_row,6,0.049559796177513,broker_cash_ledger,-0.0004402038224872659,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.19951076382444136,0.16759631392157903,GREEN,0.1818786217436078,-0.046691385141968134,62.0,True
28725350727,15176b588d5bb0792bce1df6367758d795a8a33a,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_28725350727,GITHUB_ARTIFACT,2026-07-05T04:31:45.952182+00:00,False,main,2020-01-31,0.14022320036909164,0.14022320036909164,0.1402232003690913,3.3306690738754696e-16,explicit_cash_row,13,0.1422601513489217,broker_cash_ledger,0.00203695097983006,False,GREEN,GREEN,OK,reentry_delay,green_idle_cash,0.18695555962400698,0.10819640454295243,GREEN,0.025602417284698142,-0.08730543337596641,243.0,True
28725350727,15176b588d5bb0792bce1df6367758d795a8a33a,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,official_official_28725350727,GITHUB_ARTIFACT,2026-07-05T04:31:45.952182+00:00,False,concentrated,2020-02-28,0.8505048364318245,0.8505048364318245,0.8505048364318242,3.3306690738754696e-16,explicit_cash_row,5,0.8494304310021998,broker_cash_ledger,-0.0010744054296246697,False,CRISIS_DEFENSE,CRISIS,OK,crisis_state,crisis_defense_cash,0.19951076382444136,0.16759631392157903,GREEN,0.1818786217436078,-0.046691385141968134,62.0,True
28725350727,15176b588d5bb0792bce1df6367758d795a8a33a,codex/integration-fullrun-clean-20260630,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_28725350727,GITHUB_ARTIFACT,2026-07-05T04:31:45.952182+00:00,False,main,2020-02-28,0.5813229183004225,0.5813229183004225,0.5813229183004218,6.661338147750939e-16,explicit_cash_row,14,0.5806271174653632,broker_cash_ledger,-0.0006958008350592682,False,CRISIS_DEFENSE,CRISIS,OK,crisis_state,crisis_defense_cash,0.18695555962400698,0.10819640454295243,GREEN,0.025602417284698142,-0.08730543337596641,243.0,True
