rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,concentrated_score,concentrated_selection_source,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode,source_journal
2022-05-31,EXE,0.1959804185384299,3.186041295578736,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.0156784334830744,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5944716584082155, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,EXPAND ENERGY CORP,Energy,0.6291016149555096,preferred_final_label,-0.1742646825538889,-0.08,-0.0341524654233777,risk_exit,hard_stop,-0.08,True,score_power,rebalance,1,2022-06-30,0.5944716584082155,0.2416666666666667,promote_monster_early,5,concentrated_alpha,concentrated_champion
2022-05-31,NFG,0.1752178508836224,2.064962943867944,concentrated_alpha,concentrated_alpha,monster_extreme_early,-0.08,-0.0140174280706897,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6277765797161678, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,NATIONAL FUEL GAS,Utilities,0.6113422141751268,monster_extreme_early,-0.094611411785164,-0.08,-0.0165776082420618,risk_exit,hard_stop,-0.08,True,score_power,rebalance,1,2022-06-30,0.6277765797161678,0.1333333333333333,promote_monster_early,5,concentrated_alpha,concentrated_champion
2022-05-31,VLO,0.1151568207997457,4.295161145598043,concentrated_alpha,concentrated_alpha,monster_extreme_early,-0.08,-0.0092125456639796,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6345099230493747, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,VALERO ENERGY CORP,Energy,0.5529635307078336,monster_extreme_early,-0.1729455417437126,-0.08,-0.0199158587586956,risk_exit,hard_stop,-0.08,True,score_power,rebalance,1,2022-06-30,0.6345099230493747,0.2416666666666667,promote_monster_early,5,concentrated_alpha,concentrated_champion
2022-06-30,NOW,0.2665103853178948,4.930051150167506,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0756743471187361,-0.0201679994092944,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.2845814045964833, ""portfolio_risk_entry_block_score"": 0.159375, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,SERVICENOW INC,Information Technology,0.669970020975549,preferred_final_label,-0.0756743471187361,-0.0756743471187361,-0.0201679994092944,hold,hold,-0.08,True,score_power,rebalance,1,2022-07-29,0.2845814045964833,0.159375,neutral,5,concentrated_alpha,concentrated_champion
2022-06-30,ORLY,0.1937523564313437,3.0059656674993387,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1185956362143481,0.0229781839790043,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3524846636385942, ""portfolio_risk_entry_block_score"": 0.1942708333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6232784003727182,preferred_final_label,0.1185956362143481,0.1185956362143481,0.0229781839790043,hold,hold,-0.08,True,score_power,rebalance,1,2022-07-29,0.3524846636385942,0.1942708333333333,neutral,5,concentrated_alpha,concentrated_champion
2022-06-30,VICI,0.1908476208231088,4.8314297865128,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1461773650502233,0.0278976023380261,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4269592899437167, ""portfolio_risk_entry_block_score"": 0.1052083333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,VICI PPTYS INC,Real Estate,0.6212455915249459,preferred_final_label,0.1461773650502233,0.1461773650502233,0.0278976023380261,hold,hold,-0.08,True,score_power,rebalance,1,2022-07-29,0.4269592899437167,0.1052083333333333,neutral,5,concentrated_alpha,concentrated_champion
2022-06-30,AEE,0.182981727005679,2.127842505471338,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0262347107700804,0.0048004726842038,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4447740817581433, ""portfolio_risk_entry_block_score"": 0.1604166666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,AMEREN CORP,Utilities,0.615661829689252,preferred_final_label,0.0262347107700804,0.0262347107700804,0.0048004726842038,hold,hold,-0.08,True,score_power,rebalance,1,2022-07-29,0.4447740817581433,0.1604166666666666,neutral,5,concentrated_alpha,concentrated_champion
2022-06-30,FDS,0.1659079104219736,2.428884555252855,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1050087688352341,0.0174217854134377,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.305528216457488, ""portfolio_risk_entry_block_score"": 0.2927083333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,FACTSET RESEARCH SYSTEMS INC,Financials,0.6031128571692472,preferred_final_label,0.1050087688352341,0.1050087688352341,0.0174217854134377,hold,hold,-0.08,True,score_power,rebalance,1,2022-07-29,0.305528216457488,0.2927083333333333,neutral,5,concentrated_alpha,concentrated_champion
2022-07-29,ORLY,0.2757666654498323,2.958778083694088,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0027948899362666,-0.0007707374780235,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.465624065129286, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6402468514795763,preferred_final_label,-0.0027948899362666,-0.0027948899362666,-0.0007707374780235,hold,hold,-0.08,True,score_power,rebalance,1,2022-08-31,0.465624065129286,0.0,neutral,5,concentrated_alpha,concentrated_champion
2022-07-29,FANG,0.1846915593401604,2.100043716233092,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0615151433160188,0.0113613277420689,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3841694639245621, ""portfolio_risk_entry_block_score"": 0.2520833333333334, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DIAMONDBACK ENERGY INC,Energy,0.5839020943564719,preferred_final_label,0.0615151433160188,0.0615151433160188,0.0113613277420689,hold,hold,-0.08,True,score_power,rebalance,1,2022-08-31,0.3841694639245621,0.2520833333333334,neutral,5,concentrated_alpha,concentrated_champion
2022-07-29,AEE,0.1805541873793143,2.0141909441473964,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0036520313282911,-0.0006593895487634,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5143314116081259, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,AMEREN CORP,Utilities,0.5810423168797709,preferred_final_label,-0.0036520313282911,-0.0036520313282911,-0.0006593895487634,hold,hold,-0.08,True,score_power,rebalance,1,2022-08-31,0.5143314116081259,0.146875,neutral,5,concentrated_alpha,concentrated_champion
2022-07-29,WCC,0.1799008449888231,2.0584506928194823,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0238958076496722,0.0042988759878664,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4066636519465292, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,WESCO INTERNATIONAL INC,Industrials,0.5805877385161405,preferred_final_label,0.0238958076496722,0.0238958076496722,0.0042988759878664,hold,hold,-0.08,True,score_power,rebalance,1,2022-08-31,0.4066636519465292,0.146875,neutral,5,concentrated_alpha,concentrated_champion
2022-07-29,CTAS,0.1790867428418698,2.161116280435288,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.041352468295984,-0.0074056788555994,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4602954503736107, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,CINTAS CORP,Industrials,0.5800201511045399,preferred_final_label,-0.041352468295984,-0.041352468295984,-0.0074056788555994,hold,hold,-0.08,True,score_power,rebalance,1,2022-08-31,0.4602954503736107,0.146875,neutral,5,concentrated_alpha,concentrated_champion
2022-08-31,DKS,0.2496376436680224,2.7459936613444933,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0106919689256352,0.0026691179287673,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3737540814156361, ""portfolio_risk_entry_block_score"": 0.24375, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DICKS SPORTING INC,Consumer Discretionary,0.6717081274545919,preferred_final_label,0.0106919689256352,0.0106919689256352,0.0026691179287673,hold,hold,-0.08,True,score_power,rebalance,1,2022-09-30,0.3737540814156361,0.24375,neutral,5,concentrated_alpha,concentrated_champion
2022-08-31,WCC,0.2306287511098472,2.66104243131254,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0697835582377168,-0.0160940948843659,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4290754221122934, ""portfolio_risk_entry_block_score"": 0.1604166666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,WESCO INTERNATIONAL INC,Industrials,0.6592381521932542,preferred_final_label,-0.0697835582377168,-0.0697835582377168,-0.0160940948843659,hold,hold,-0.08,True,score_power,rebalance,1,2022-09-30,0.4290754221122934,0.1604166666666666,neutral,5,concentrated_alpha,concentrated_champion
2022-08-31,ORLY,0.2150211473592107,2.746302071711844,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0131987293033948,0.0028380059184995,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4676205574849297, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6486096828981904,preferred_final_label,0.0131987293033948,0.0131987293033948,0.0028380059184995,hold,hold,-0.08,True,score_power,rebalance,1,2022-09-30,0.4676205574849297,0.0135416666666666,neutral,5,concentrated_alpha,concentrated_champion
2022-08-31,CHRW,0.1534537247573775,1.8860075636026965,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.0122762979805902,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5098142243706208, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,CH ROBINSON WORLDWIDE INC,Industrials,0.6023456466219792,preferred_final_label,-0.1430464900911181,-0.08,-0.0219510167179513,risk_exit,hard_stop,-0.08,True,score_power,rebalance,1,2022-09-30,0.5098142243706208,0.1333333333333333,neutral,5,concentrated_alpha,concentrated_champion
2022-08-31,MCK,0.1512587331055421,4.137189749387607,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0676696192045984,-0.010235620870622,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5361463785259347, ""portfolio_risk_entry_block_score"": 0.1333333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,MCKESSON CORP,Health Care,0.600538242092721,preferred_final_label,-0.0676696192045984,-0.0676696192045984,-0.010235620870622,hold,hold,-0.08,True,score_power,rebalance,1,2022-09-30,0.5361463785259347,0.1333333333333333,neutral,5,concentrated_alpha,concentrated_champion
2022-09-30,ORLY,0.3057388755159565,2.9173473614737446,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1834335085733778,0.0560827546431711,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4468270637276466, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6933623873341382,preferred_final_label,0.1834335085733778,0.1834335085733778,0.0560827546431711,hold,hold,-0.08,True,score_power,rebalance,1,2022-10-31,0.4468270637276466,0.0135416666666666,neutral,5,concentrated_alpha,concentrated_champion
2022-09-30,DKS,0.256492519746368,2.4029811086117414,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1013770391628667,0.0260024522193099,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3710577414774776, ""portfolio_risk_entry_block_score"": 0.24375, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,DICKS SPORTING INC,Consumer Discretionary,0.6600944391063662,preferred_final_label,0.1013770391628667,0.1013770391628667,0.0260024522193099,hold,hold,-0.08,True,score_power,rebalance,1,2022-10-31,0.3710577414774776,0.24375,neutral,5,concentrated_alpha,concentrated_champion
2022-09-30,WCC,0.1771565440453402,2.337148384351391,concentrated_alpha,concentrated_alpha,preferred_final_label,0.159228176422332,0.028208313449622,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3156769570979937, ""portfolio_risk_entry_block_score"": 0.0677083333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,WESCO INTERNATIONAL INC,Industrials,0.5988688493666361,preferred_final_label,0.159228176422332,0.159228176422332,0.028208313449622,hold,hold,-0.08,True,score_power,rebalance,1,2022-10-31,0.3156769570979937,0.0677083333333333,neutral,5,concentrated_alpha,concentrated_champion
2022-09-30,LPX,0.1385820939812914,1.735130071664904,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1220304500107516,0.0169112352919692,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.2641737813324568, ""portfolio_risk_entry_block_score"": 0.1729166666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,LOUISIANA PACIFIC CORP,Materials,0.5640637801750633,preferred_final_label,0.1220304500107516,0.1220304500107516,0.0169112352919692,hold,hold,-0.08,True,score_power,rebalance,1,2022-10-31,0.2641737813324568,0.1729166666666667,neutral,5,concentrated_alpha,concentrated_champion
2022-09-30,ON,0.1220299667110437,4.270158154074927,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0044437198342407,-0.0005422669834456,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.3361177212567182, ""portfolio_risk_entry_block_score"": 0.040625, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,ON SEMICONDUCTOR CORP,Information Technology,0.5476477688678228,preferred_final_label,-0.0044437198342407,-0.0044437198342407,-0.0005422669834456,hold,hold,-0.08,True,score_power,rebalance,1,2022-10-31,0.3361177212567182,0.040625,neutral,5,concentrated_alpha,concentrated_champion
2022-10-31,ORLY,0.284162103895214,3.283494589133043,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0364336785581898,0.0103530707517371,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5561133201903803, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-07-style-regime-router,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6942922608989354,preferred_final_label,0.0364336785581898,0.0364336785581898,0.0103530707517371,hold,hold,-0.08,True,score_power,rebalance,1,2022-11-30,0.5561133201903803,0.2416666666666667,neutral,5,concentrated_alpha,concentrated_champion
