rebalance_date,ticker,Name,sector,weight,portfolio_sleeve_label,portfolio_candidate_gate_label,leader_onset_score,alpha_selector_style,alpha_selector_score,target_stock_names,weighting_mode,active_rebalance_interval_months,research_only_backtest,production_activation_allowed
2022-08-31,BJ,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,0.2509269535007044,future_winner,future_relaxed,0.5021497856330321,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2022-08-31,FSLR,FIRST SOLAR INC,Information Technology,0.2509269535007044,early_scout,early_relaxed,0.6565152191639904,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2022-08-31,CLH,CLEAN HARBORS INC,Industrials,0.2509269535007044,early_scout,early_relaxed,0.5450223363698501,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2022-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.24721913949788685,early_scout,early_relaxed,0.42041901011468497,leader_onset_shadow,0.9925842696629213,4,alpha_selector,1,True,False
2022-09-30,ON,ON SEMICONDUCTOR CORP,Information Technology,0.25,future_winner,future_relaxed,0.46297564738104274,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2022-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.25,early_scout,early_relaxed,0.5656948508344228,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.25,early_scout,early_relaxed,0.47743241068815184,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2022-09-30,HUBB,HUBBELL INC,Industrials,0.25,future_winner,future_relaxed,0.5906907288144925,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2022-10-31,FSLR,FIRST SOLAR INC,Information Technology,0.2516350721365093,future_winner,rejected,0.6089852080810942,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2022-10-31,GILD,GILEAD SCIENCES INC,Health Care,0.2516350721365093,future_winner,future_relaxed,0.7141187549963969,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2022-10-31,CHH,CHOICE HOTELS INTERNATIONAL INC,Consumer Discretionary,0.2516350721365093,early_scout,early_relaxed,0.5081920565034237,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2022-10-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.24509478359047204,future_winner,future_relaxed,0.5648571231731356,leader_onset_shadow,0.9869188596491227,4,alpha_selector,1,True,False
2022-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.25,early_scout,early_relaxed,0.5307151640573662,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2022-11-30,CPRT,COPART INC,Industrials,0.25,early_scout,early_relaxed,0.4679730242404547,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2022-11-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.25,early_scout,early_relaxed,0.46278165853246384,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2022-11-30,GILD,GILEAD SCIENCES INC,Health Care,0.25,future_winner,rejected,0.5248126834318592,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2022-12-30,TPR,TAPESTRY INC,Consumer Discretionary,0.2530818384002676,early_scout,early_relaxed,0.5206390636201988,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2022-12-30,GILD,GILEAD SCIENCES INC,Health Care,0.25156110928608894,future_winner,rejected,0.5255910521586853,leader_onset_shadow,0.9969910514541387,4,alpha_selector,1,True,False
2022-12-30,TTC,TORO,Industrials,0.24781575114820384,early_scout,early_relaxed,0.4790587679780432,leader_onset_shadow,0.9895413870246085,4,alpha_selector,1,True,False
2022-12-30,EXP,EAGLE MATERIALS INC,Materials,0.24754130116543954,early_scout,early_relaxed,0.46234859556530306,leader_onset_shadow,0.988993288590604,4,alpha_selector,1,True,False
2023-01-31,TPR,TAPESTRY INC,Consumer Discretionary,0.25046357456200324,early_scout,early_relaxed,0.5940044825442163,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-01-31,BEN,FRANKLIN RESOURCES INC,Financials,0.25046357456200324,early_scout,early_relaxed,0.558874819645385,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-01-31,ALGM,ALLEGRO MICROSYSTEMS INC,Information Technology,0.25046357456200324,early_scout,early_relaxed,0.5387922623068693,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-01-31,ITT,ITT INC,Industrials,0.24860927631399035,early_scout,early_relaxed,0.5153855071981459,leader_onset_shadow,0.9962913907284769,4,alpha_selector,1,True,False
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.2529114501681199,early_scout,early_relaxed,0.6474403699825785,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-02-28,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.2529114501681199,early_scout,early_relaxed,0.5854268220465683,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-02-28,ACLS,Axcelis Technologies,Information Technology,0.2479685099001454,early_scout,early_relaxed,0.6318981615058136,leader_onset_shadow,0.9901797040169131,4,alpha_selector,1,True,False
2023-02-28,BYD,BOYD GAMING CORP,Consumer Discretionary,0.24620858976361482,early_scout,early_relaxed,0.47241547323127364,leader_onset_shadow,0.9866596194503171,4,alpha_selector,1,True,False
2023-03-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.25,early_scout,early_relaxed,0.6513773331419938,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-03-31,ADI,ANALOG DEVICES INC,Information Technology,0.25,future_winner,future_relaxed,0.5613486337051872,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-03-31,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,0.25,future_winner,future_relaxed,0.5519454072596166,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-03-31,LSCC,LATTICE SEMICONDUCTOR CORP,Information Technology,0.25,early_scout,early_relaxed,0.7048600589288568,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-04-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.25,early_scout,early_relaxed,0.6226880126391839,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-04-28,OC,OWENS CORNING,Industrials,0.25,early_scout,early_relaxed,0.5135884084665734,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-04-28,SSD,SIMPSON MANUFACTURING INC,Industrials,0.25,early_scout,early_relaxed,0.5882934935468728,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-04-28,BYD,BOYD GAMING CORP,Consumer Discretionary,0.25,early_scout,early_relaxed,0.5650267374156025,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-05-31,NOW,SERVICENOW INC,Information Technology,0.25,early_scout,early_relaxed,0.6666211673521157,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-05-31,AAPL,APPLE INC,Information Technology,0.25,core_compounder,core_strict,0.7221031613687966,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-05-31,GOOG,ALPHABET INC CLASS C,Communication,0.25,core_compounder,core_strict,0.680899303516528,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-05-31,GOOGL,ALPHABET INC CLASS A,Communication,0.25,core_compounder,core_strict,0.6265466515343792,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-06-30,NOW,SERVICENOW INC,Information Technology,0.25,early_scout,early_relaxed,0.6279204273206878,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-06-30,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.25,early_scout,early_relaxed,0.5722245128780268,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-06-30,OC,OWENS CORNING,Industrials,0.25,early_scout,early_relaxed,0.5673592911438515,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-06-30,LPX,LOUISIANA PACIFIC CORP,Materials,0.25,early_scout,early_relaxed,0.705657734470349,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-07-31,ON,ON SEMICONDUCTOR CORP,Information Technology,0.25,future_winner,future_relaxed,0.694501337552801,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-07-31,TER,TERADYNE INC,Information Technology,0.25,early_scout,early_relaxed,0.5820501565052955,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-07-31,CARR,CARRIER GLOBAL CORP,Industrials,0.25,future_winner,future_relaxed,0.638919263097733,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-07-31,LPX,LOUISIANA PACIFIC CORP,Materials,0.25,early_scout,early_relaxed,0.6480507823622925,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-08-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.250902610959105,future_winner,future_relaxed,0.6122638874433459,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-08-31,EXE,EXPAND ENERGY CORP,Energy,0.250902610959105,early_scout,early_relaxed,0.6493332571025024,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-08-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.250902610959105,early_scout,early_relaxed,0.5406168817775971,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-08-31,MTDR,MATADOR RESOURCES,Energy,0.247292167122685,early_scout,early_relaxed,0.6142973024234912,leader_onset_shadow,0.992779017857143,4,alpha_selector,1,True,False
2023-09-29,FANG,DIAMONDBACK ENERGY INC,Energy,0.25,future_winner,future_relaxed,0.7103462975535731,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-09-29,EXE,EXPAND ENERGY CORP,Energy,0.25,early_scout,early_relaxed,0.5458918659372963,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-09-29,DTM,DT MIDSTREAM INC,Energy,0.25,early_scout,early_relaxed,0.5502920904113948,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-09-29,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.25,early_scout,early_relaxed,0.5083692274058667,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-10-31,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.25,early_scout,early_relaxed,0.5026686308501236,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-10-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.25,early_scout,early_relaxed,0.48953420994875035,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-10-31,AIZ,ASSURANT INC,Financials,0.25,early_scout,early_relaxed,0.5418272131505473,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-10-31,CHRD,CHORD ENERGY CORP,Energy,0.25,early_scout,early_relaxed,0.5718132487580364,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-11-30,RGA,REINSURANCE GROUP OF AMERICA INC,Financials,0.2545146119912099,future_winner,future_relaxed,0.4756550002959067,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-11-30,AIZ,ASSURANT INC,Financials,0.2545146119912099,early_scout,early_relaxed,0.5233938744386707,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-11-30,CTAS,CINTAS CORP,Industrials,0.2478184964292051,early_scout,early_relaxed,0.389145143139345,leader_onset_shadow,0.9867576419213974,4,alpha_selector,1,True,False
2023-11-30,HIG,HARTFORD INSURANCE GROUP INC,Financials,0.24315227958837515,early_scout,early_relaxed,0.4448905616855516,leader_onset_shadow,0.9774235807860261,4,alpha_selector,1,True,False
2023-12-29,CTAS,CINTAS CORP,Industrials,0.25361795305012347,early_scout,early_relaxed,0.47258279518134744,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-12-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.25361795305012347,early_scout,early_relaxed,0.508225276634867,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2023-12-29,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.2509434756467372,early_scout,early_relaxed,0.45009569725445303,leader_onset_shadow,0.9947133757961782,4,alpha_selector,1,True,False
2023-12-29,BPOP,POPULAR INC,Financials,0.24182061825301593,early_scout,early_relaxed,0.519801487860279,leader_onset_shadow,0.9764649681528662,4,alpha_selector,1,True,False
2024-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.26304194791311614,early_scout,early_relaxed,0.4736353875737919,leader_onset_shadow,0.9988583509513743,4,alpha_selector,1,True,False
2024-01-31,JEF,JEFFERIES FINANCIAL GROUP INC,Financials,0.24797034109110294,early_scout,early_relaxed,0.4289079676438862,leader_onset_shadow,0.9698202959830867,4,alpha_selector,1,True,False
2024-01-31,EXP,EAGLE MATERIALS INC,Materials,0.2452480046422783,early_scout,early_relaxed,0.41722568494199397,leader_onset_shadow,0.9644820295983088,4,alpha_selector,1,True,False
2024-01-31,ALLY,ALLY FINANCIAL INC,Financials,0.24373970635350262,early_scout,early_relaxed,0.5013484993910875,leader_onset_shadow,0.9615116279069769,4,alpha_selector,1,True,False
2024-02-29,AWI,ARMSTRONG WORLD INDUSTRIES INC,Industrials,0.2553330421139197,early_scout,early_relaxed,0.6196426738499338,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-02-29,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.24923452007614944,early_scout,early_relaxed,0.4746106859789887,leader_onset_shadow,0.9879855371900826,4,alpha_selector,1,True,False
2024-02-29,AAON,AAON INC,Industrials,0.24885418242119917,early_scout,early_relaxed,0.45618254942325104,leader_onset_shadow,0.9872314049586777,4,alpha_selector,1,True,False
2024-02-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2465782553887316,early_scout,early_relaxed,0.5546754349381491,leader_onset_shadow,0.9827066115702477,4,alpha_selector,1,True,False
2024-03-28,FANG,DIAMONDBACK ENERGY INC,Energy,0.2552294313471567,future_winner,future_relaxed,0.5693492471412086,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-03-28,STLD,STEEL DYNAMICS INC,Materials,0.25153963970780563,early_scout,early_relaxed,0.44859594648713447,leader_onset_shadow,0.9927453027139874,4,alpha_selector,1,True,False
2024-03-28,AFG,AMERICAN FINANCIAL GROUP INC,Financials,0.24676997640022352,early_scout,early_relaxed,0.43346912513694236,leader_onset_shadow,0.9832881002087683,4,alpha_selector,1,True,False
2024-03-28,WEX,WEX INC,Financials,0.2464609525448142,early_scout,early_relaxed,0.45612080251793324,leader_onset_shadow,0.9826722338204594,4,alpha_selector,1,True,False
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.25122087154954714,early_scout,early_relaxed,0.5009524838827886,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-04-30,FANG,DIAMONDBACK ENERGY INC,Energy,0.25122087154954714,future_winner,future_relaxed,0.5904233361631563,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-04-30,AAON,AAON INC,Industrials,0.25122087154954714,early_scout,early_relaxed,0.6103238171614048,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-04-30,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.2463373853513586,early_scout,early_relaxed,0.43692428447155013,leader_onset_shadow,0.9902327935222671,4,alpha_selector,1,True,False
2024-05-31,CMS,CMS ENERGY CORP,Utilities,0.25,early_scout,early_relaxed,0.4837483885705915,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-05-31,FSLR,FIRST SOLAR INC,Information Technology,0.25,future_winner,future_relaxed,0.7376434505286453,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-05-31,CHRD,CHORD ENERGY CORP,Energy,0.25,early_scout,early_relaxed,0.5969504067990195,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-05-31,ETR,ENTERGY CORP,Utilities,0.25,early_scout,early_relaxed,0.6056936450598408,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-06-28,AAPL,APPLE INC,Information Technology,0.25,core_compounder,core_strict,0.5385097385938046,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-06-28,GOOGL,ALPHABET INC CLASS A,Communication,0.25,core_compounder,core_strict,0.5930060367353953,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-06-28,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.25,future_winner,future_relaxed,0.5438577063895008,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-06-28,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.25,early_scout,early_relaxed,0.7290788729207031,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-07-31,AAPL,APPLE INC,Information Technology,0.25,core_compounder,core_strict,0.5489124517535757,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-07-31,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.25,early_scout,early_relaxed,0.6585691873763487,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-07-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.25,early_scout,early_relaxed,0.5339851818249113,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-07-31,ETR,ENTERGY CORP,Utilities,0.25,early_scout,early_relaxed,0.46932266084782953,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-08-30,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.25,early_scout,early_relaxed,0.6921793635781948,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-08-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.25,future_winner,future_relaxed,0.6428789822017118,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-08-30,EFX,EQUIFAX INC,Industrials,0.25,early_scout,early_relaxed,0.5203682197363578,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-08-30,ROIV,ROIVANT SCIENCES LTD,Health Care,0.25,early_scout,early_relaxed,0.5858114313260635,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-09-30,AEE,AMEREN CORP,Utilities,0.26139211215222374,early_scout,early_relaxed,0.5219333216570665,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-09-30,EBAY,EBAY INC,Consumer Discretionary,0.2477838489896072,early_scout,early_relaxed,0.4424187513700042,leader_onset_shadow,0.9736217303822935,4,alpha_selector,1,True,False
2024-09-30,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.2464083045214056,future_winner,future_relaxed,0.5731065044248715,leader_onset_shadow,0.9709154929577465,4,alpha_selector,1,True,False
2024-09-30,EXP,EAGLE MATERIALS INC,Materials,0.24441573433676336,early_scout,early_relaxed,0.42705922431172444,leader_onset_shadow,0.9669818913480883,4,alpha_selector,1,True,False
2024-10-31,CEG,CONSTELLATION ENERGY CORP,Utilities,0.25,future_winner,future_relaxed,0.5588556597380316,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-10-31,PANW,PALO ALTO NETWORKS INC,Information Technology,0.25,future_winner,future_relaxed,0.48617753530055147,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-10-31,AMP,AMERIPRISE FINANCE INC,Financials,0.25,future_winner,future_relaxed,0.4794594811934605,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-10-31,CPAY,CORPAY INC,Financials,0.25,future_winner,future_relaxed,0.5105806509049352,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-11-29,APO,APOLLO GLOBAL MANAGEMENT INC,Financials,0.25012817379441643,future_winner,future_relaxed,0.5633220118088308,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-11-29,ORCL,ORACLE CORP,Information Technology,0.25012817379441643,core_compounder,core_strict,0.5405117309342773,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-11-29,AEE,AMEREN CORP,Utilities,0.25012817379441643,early_scout,early_relaxed,0.4635968085243018,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-11-29,RJF,RAYMOND JAMES INC,Financials,0.24961547861675074,early_scout,early_relaxed,0.49436429724279546,leader_onset_shadow,0.9989746093749998,4,alpha_selector,1,True,False
2024-12-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.25026838204330776,future_winner,future_relaxed,0.40801865483840344,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-12-31,TPR,TAPESTRY INC,Consumer Discretionary,0.25026838204330776,future_winner,future_relaxed,0.5235580366581988,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-12-31,ACI,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,0.25026838204330776,early_scout,early_relaxed,0.4784844662820883,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2024-12-31,CSCO,CISCO SYSTEMS INC,Information Technology,0.2491948538700767,core_compounder,core_strict,0.49131128784491324,leader_onset_shadow,0.9978529411764705,4,alpha_selector,1,True,False
2025-01-31,C,CITIGROUP INC,Financials,0.25,core_compounder,core_strict,0.5578218891620451,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-01-31,GOOGL,ALPHABET INC CLASS A,Communication,0.25,core_compounder,core_strict,0.5771567539746586,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-01-31,TPR,TAPESTRY INC,Consumer Discretionary,0.25,future_winner,future_relaxed,0.5422443252809732,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-01-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.25,future_winner,future_relaxed,0.4590910047175703,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.25,early_scout,early_relaxed,0.5107284259394611,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-02-28,GILD,GILEAD SCIENCES INC,Health Care,0.25,future_winner,future_relaxed,0.6121621457080887,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-02-28,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.25,future_winner,future_relaxed,0.49922107222765366,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-02-28,WH,WYNDHAM HOTELS RESORTS INC,Consumer Discretionary,0.25,early_scout,early_relaxed,0.5245164826259937,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2500191938578523,early_scout,early_relaxed,0.49341178484437537,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-03-31,GL,GLOBE LIFE INC,Financials,0.2500191938578523,early_scout,early_relaxed,0.601749864063503,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-03-31,AM,ANTERO MIDSTREAM CORP,Energy,0.2500191938578523,early_scout,early_relaxed,0.525419271756748,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-03-31,RGLD,ROYAL GOLD INC,Materials,0.2499424184264431,early_scout,early_relaxed,0.49985710602710004,leader_onset_shadow,0.9998464491362764,4,alpha_selector,1,True,False
2025-04-30,UBER,UBER TECHNOLOGIES INC,Industrials,0.25,future_winner,future_relaxed,0.5290209803612688,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-04-30,CNP,CENTERPOINT ENERGY INC,Utilities,0.25,early_scout,early_relaxed,0.5685628108456854,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-04-30,RGLD,ROYAL GOLD INC,Materials,0.25,early_scout,early_relaxed,0.6112055882746505,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-04-30,VRSN,VERISIGN INC,Information Technology,0.25,early_scout,early_relaxed,0.5599828276943213,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-05-30,MELI,MercadoLibre,Internet,0.25,future_winner,adr_global_alpha_fallback,0.5987072379477306,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-05-30,NRG,NRG ENERGY INC,Utilities,0.25,early_scout,early_relaxed,0.647975239976676,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-05-30,THC,TENET HEALTHCARE CORP,Health Care,0.25,future_winner,future_relaxed,0.6512105334755198,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-05-30,CEG,CONSTELLATION ENERGY CORP,Utilities,0.25,future_winner,future_relaxed,0.6282635535428736,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-06-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.25,future_winner,future_relaxed,0.6481420821482222,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-06-30,CEG,CONSTELLATION ENERGY CORP,Utilities,0.25,future_winner,future_relaxed,0.6257330258676467,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-06-30,NRG,NRG ENERGY INC,Utilities,0.25,early_scout,early_relaxed,0.6054679668796329,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-06-30,HEI,HEICO CORP,Industrials,0.25,future_winner,future_relaxed,0.5523411435678479,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-07-31,TNL,TRAVEL LEISURE,Consumer Discretionary,0.2505262790780688,early_scout,early_relaxed,0.5415366858458623,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-07-31,HEI,HEICO CORP,Industrials,0.2505262790780688,future_winner,future_relaxed,0.5133481379841034,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-07-31,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.24996391567763176,future_winner,adr_global_alpha_fallback,0.5769643770209371,leader_onset_shadow,0.9988770053475937,4,alpha_selector,1,True,False
2025-07-31,HUBB,HUBBELL INC,Industrials,0.24898352616623057,early_scout,early_relaxed,0.5282631128446883,leader_onset_shadow,0.996916221033868,4,alpha_selector,1,True,False
2025-08-29,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.25,future_winner,adr_global_alpha_fallback,0.6569266553082466,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-08-29,LECO,LINCOLN ELECTRIC HOLDINGS INC,Industrials,0.25,early_scout,early_relaxed,0.5015726308763078,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-08-29,SSD,SIMPSON MANUFACTURING INC,Industrials,0.25,early_scout,early_relaxed,0.5767742605567504,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-08-29,MLI,MUELLER INDUSTRIES INC,Industrials,0.25,early_scout,early_relaxed,0.5235086673543949,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-09-30,GOOGL,ALPHABET INC CLASS A,Communication,0.25,core_compounder,core_strict,0.6449574803687482,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-09-30,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.25,future_winner,adr_global_alpha_fallback,0.6704303740658869,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-09-30,TER,TERADYNE INC,Information Technology,0.25,early_scout,early_relaxed,0.65632582077038,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-09-30,MLI,MUELLER INDUSTRIES INC,Industrials,0.25,future_winner,future_relaxed,0.49008661107263923,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-10-31,GOOG,ALPHABET INC CLASS C,Communication,0.25,future_winner,future_relaxed,0.6960735364200399,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-10-31,GOOGL,ALPHABET INC CLASS A,Communication,0.25,future_winner,future_relaxed,0.7411159127767983,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-10-31,CRUS,CIRRUS LOGIC INC,Information Technology,0.25,early_scout,early_relaxed,0.6129957971793353,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
2025-10-31,STLD,STEEL DYNAMICS INC,Materials,0.25,future_winner,future_relaxed,0.5414979852964785,leader_onset_shadow,1.0,4,alpha_selector,1,True,False
