rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date
2020-08-31,UNH,0.09588546152233401,4.787756505344151,core_compounder,core_compounder,,0.013023453198307333,0.0012487598205342156,18,"{""rs_acceleration_score"": -1.0914945575832584, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,UNITEDHEALTH GROUP INC,Health Care,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-09-30
2020-08-31,SHOP,0.026314737853388226,3.8415514366963124,core_compounder,core_compounder,,-0.04127438567405528,-0.0010861246390724071,18,"{""rs_acceleration_score"": -2.519579389340106, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,Shopify,Software,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-09-30
2020-08-31,NVDA,0.04153139305440282,3.0515709038089818,core_compounder,core_compounder,,0.02062308903194121,0.0008565056165814942,18,"{""rs_acceleration_score"": -2.6309364164348117, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,NVIDIA CORP,Information Technology,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-09-30
2020-08-31,MA,0.08,3.803995117564126,core_compounder,core_compounder,,-0.04324748333145578,-0.0034597986665164627,18,"{""rs_acceleration_score"": 0.33560026895236483, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MASTERCARD INC CLASS A,Financials,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-09-30
2020-08-31,BIO,0.04,2.8237080503058825,core_compounder,core_compounder,,0.007861916523282941,0.00031447666093131765,18,"{""rs_acceleration_score"": -1.4640313504409779, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BIO RAD LABORATORIES INC CLASS A,Health Care,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-09-30
2020-08-31,WDAY,0.03289492735352568,3.4915035950225204,core_compounder,core_compounder,,-0.07840296726317364,-0.0025790599124229487,18,"{""rs_acceleration_score"": 1.3454847719435057, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,WORKDAY INC CLASS A,Information Technology,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-09-30
2020-08-31,BKNG,0.03826282238907434,3.381713270293317,core_compounder,core_compounder,,-0.08901762667054103,-0.0034060656387918382,18,"{""rs_acceleration_score"": 1.0168271327466243, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BOOKING HOLDINGS INC,Consumer Discretionary,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-09-30
2020-08-31,TSCO,0.03938618429154247,1.7423058087845333,core_compounder,core_compounder,,-0.03290698077558951,-0.0012960804093056135,18,"{""rs_acceleration_score"": -0.05448226010773716, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TRACTOR SUPPLY,Consumer Discretionary,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-09-30
2020-08-31,TREX,0.026876969651121373,1.9309943733464032,core_compounder,core_compounder,,-0.033024197534182176,-0.0008875903548788516,18,"{""rs_acceleration_score"": -0.5212947111392878, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,TREX INC,Industrials,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-09-30
2020-08-31,MNST,0.03656901729439455,2.6105534728221604,core_compounder,core_compounder,,-0.03258529204244487,-0.0011916121082430637,18,"{""rs_acceleration_score"": -0.23268191033579377, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MONSTER BEVERAGE CORP,Consumer Staples,0.12,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-09-30
2020-09-30,ORCL,0.10044700881400678,4.988551763340584,core_compounder,core_compounder,,-0.05819291483497535,-0.005845304229341515,18,"{""rs_acceleration_score"": 0.10718692704212904, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.30417859130682995, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ORACLE CORP,Information Technology,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-10-30
2020-09-30,BABA,0.04025762478254398,4.459479487244956,core_compounder,core_compounder,,0.05313962858536958,0.002139275228673557,18,"{""rs_acceleration_score"": 0.596290372167686, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,Alibaba Group,Internet,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-10-30
2020-09-30,PG,0.06347060848373076,4.90670917091554,core_compounder,core_compounder,,-0.002156041998267577,-0.0001368452975465219,18,"{""rs_acceleration_score"": 0.7420386163268988, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.4668889140015822, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PROCTER & GAMBLE,Consumer Staples,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-10-30
2020-09-30,CHTR,0.022730611573760974,4.0797486683169275,core_compounder,core_compounder,,-0.03540517775755958,-0.0008047813433070484,18,"{""rs_acceleration_score"": -0.08117518868096862, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.6863629172599273, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CHARTER COMMUNICATIONS INC CLASS A,Communication,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-10-30
2020-09-30,HD,0.10044700881400678,5.132491665013615,core_compounder,core_compounder,,-0.03324505070423511,-0.0033393659011104067,18,"{""rs_acceleration_score"": 0.18934304257686468, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7502308283821993, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,HOME DEPOT INC,Consumer Discretionary,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-10-30
2020-09-30,NOW,0.0948031904925902,5.105602147849493,core_compounder,core_compounder,,0.015542037059297353,0.0014734346999754635,18,"{""rs_acceleration_score"": -1.4484677849004879, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,SERVICENOW INC,Information Technology,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-10-30
2020-09-30,UNH,0.10044700881400678,5.065066068682042,core_compounder,core_compounder,,-0.0008627041267164071,-8.665604902016296e-05,18,"{""rs_acceleration_score"": -1.0372593639492411, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,UNITEDHEALTH GROUP INC,Health Care,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-10-30
2020-09-30,JD,0.0559814000536764,4.1368456374050115,core_compounder,core_compounder,,0.0519365173295816,0.0029074789540220044,18,"{""rs_acceleration_score"": -2.6385174215754645, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,JD.com,Internet,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-10-30
2020-09-30,META,0.07050229842305572,4.739946211158491,core_compounder,core_compounder,,-0.00282652516935622,-0.00019927652099023033,18,"{""rs_acceleration_score"": -0.7062447012998744, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5250480081481949, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,META PLATFORMS INC CLASS A,Communication,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-10-30
2020-09-30,NVDA,0.04355749579082617,3.392517413807301,core_compounder,core_compounder,,-0.0799715659564475,-0.0034833611475337395,18,"{""rs_acceleration_score"": -2.6123375414985825, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,NVIDIA CORP,Information Technology,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-10-30
2020-09-30,BIO,0.05519555596381319,3.005444304436824,core_compounder,core_compounder,,0.14601590400837772,0.008059429001301186,18,"{""rs_acceleration_score"": -0.6831173577837871, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BIO RAD LABORATORIES INC CLASS A,Health Care,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-10-30
2020-09-30,SHOP,0.030775788753738355,3.367549315430968,core_compounder,core_compounder,,-0.09320515100149729,-0.0028684620379823655,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,Shopify,Software,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-10-30
2020-09-30,CPRT,0.04,2.4397605224006433,core_compounder,core_compounder,,0.05387079680036799,0.00215483187201472,18,"{""rs_acceleration_score"": 0.8986349807733927, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,COPART INC,Industrials,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-10-30
2020-09-30,DDOG,0.04,2.2378284465421423,core_compounder,core_compounder,,-0.0951395198348085,-0.0038055807933923404,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DATADOG INC CLASS A,Information Technology,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-10-30
2020-09-30,DPZ,0.04,2.5624693198789195,core_compounder,core_compounder,,-0.11547365616931793,-0.004618946246772717,18,"{""rs_acceleration_score"": -1.1538663456523177, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.841783072897451, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DOMINOS PIZZA INC,Consumer Discretionary,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-10-30
2020-09-30,CSX,0.030733382952089557,1.944685052942753,core_compounder,core_compounder,,0.025270790905265184,0.0007766568943936968,18,"{""rs_acceleration_score"": 0.48338904002809663, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9208621759316097, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CSX CORP,Industrials,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-10-30
2020-09-30,ORLY,0.034548162011967115,1.5647246404384096,core_compounder,core_compounder,,-0.04367829674295898,-0.0015090048722825222,18,"{""rs_acceleration_score"": 0.06296321013899284, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.08939983540323995, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-10-30
2020-09-30,ROKU,0.03610285427618721,0.41547710050908604,core_compounder,core_compounder,,0.06653529901584254,0.0024021142045915055,18,"{""rs_acceleration_score"": 1.3080188116464109, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,ROKU INC CLASS A,Communication,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2020-10-30
2020-10-30,BIO,0.0003163619805205131,,core_compounder,core_compounder,,-0.0913444967830882,-2.8897925911947423e-05,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.178125,0.28,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-11-30
2020-10-30,PG,0.00031675598004565764,5.094369842081321,core_compounder,core_compounder,,0.004693080250438797,1.4865612341606615e-06,18,"{""rs_acceleration_score"": 0.20157867264631912, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.00024040122226743485, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,PROCTER & GAMBLE,Consumer Staples,0.178125,0.28,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-11-30
2020-10-30,CHTR,0.00010965932693033503,,core_compounder,core_compounder,,0.08527522509173435,9.351223787392406e-06,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",nan,0,2026-04-30-phase17-19-sidecar,,Unknown,0.178125,0.28,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-11-30
2020-10-30,SHOP,0.04575648531550568,4.155411375603108,core_compounder,core_compounder,,0.15601828827660924,0.0071388485164790025,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,Shopify,Software,0.178125,0.28,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-11-30
2020-10-30,DLB,0.027060463453523385,1.7169395772192377,core_compounder,core_compounder,,0.18329757106769629,0.004960117222997001,18,"{""rs_acceleration_score"": 0.2643375572718721, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.2652953741304657, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,DOLBY LABORATORIES INC CLASS A,Information Technology,0.178125,0.28,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-11-30
2020-10-30,BABA,0.05173618080719263,4.471583858731118,core_compounder,core_compounder,,-0.14626151772335416,-0.007567012326069861,18,"{""rs_acceleration_score"": -0.5084964485109786, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,Alibaba Group,Internet,0.178125,0.28,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-11-30
2020-10-30,JD,0.0002945254418095719,3.427172918344425,core_compounder,core_compounder,,0.0412239137335042,1.2141491405480004e-05,18,"{""rs_acceleration_score"": -2.5798158822138624, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,JD.com,Internet,0.178125,0.28,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-11-30
2020-10-30,MELI,0.03350742359892606,3.9222032159220976,core_compounder,core_compounder,,0.26563918895545857,0.008900884828805713,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,MercadoLibre,Internet,0.178125,0.28,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-11-30
2020-10-30,NVDA,0.061126123244118924,4.761759114709929,core_compounder,core_compounder,,0.06592795600076284,0.0040299203637354794,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8873432649221983, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,NVIDIA CORP,Information Technology,0.178125,0.28,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-11-30
2020-10-30,HD,0.07210947399290936,5.267330507454322,core_compounder,core_compounder,,0.03176008821848364,0.002290203255403253,18,"{""rs_acceleration_score"": -0.29053634086795393, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,HOME DEPOT INC,Consumer Discretionary,0.178125,0.28,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-11-30
2020-10-30,CBRE,0.02865693758079907,2.68558668299863,core_compounder,core_compounder,,0.2164443248068062,0.006202631505706845,18,"{""rs_acceleration_score"": 2.277753435332544, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CBRE GROUP INC CLASS A,Real Estate,0.178125,0.28,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-11-30
2020-10-30,UNH,0.056720717949837934,5.3145891530689156,core_compounder,core_compounder,,0.10277005768995284,0.005829191455920388,18,"{""rs_acceleration_score"": -0.47047083707865467, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,UNITEDHEALTH GROUP INC,Health Care,0.178125,0.28,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-11-30
2020-10-30,CSX,0.00015759356543380149,1.5432800845421029,core_compounder,core_compounder,,0.13503065220331756,2.1279961923572416e-05,18,"{""rs_acceleration_score"": 0.8381341691285835, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,CSX CORP,Industrials,0.178125,0.28,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-11-30
2020-10-30,SAM,0.0303758733881601,1.9109999967297764,core_compounder,core_compounder,,-0.0991770525269895,-0.0030125895905707364,18,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0}",neutral,0,2026-04-30-phase17-19-sidecar,BOSTON BEER INC CLASS A,Consumer Staples,0.178125,0.28,rebalance,"core_compounder,early_scout,future_winner",1,1,2020-11-30
