rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score,policy_id
2023-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.02155525715144069,4.620634261699032,core_compounder,core_compounder,,0.0352258903637963,0.0007701048082071,18,0.0,neutral,0,crisis_ladder
2023-02-28,NOC,NORTHROP GRUMMAN CORP,Industrials,0.010344480795866284,3.322219746775229,core_compounder,core_compounder,,0.0028788695785204,2.8586961490850947e-05,18,0.0,neutral,0,crisis_ladder
2023-02-28,AVGO,BROADCOM INC,Information Technology,0.08025555601031904,5.192153976887528,core_compounder,core_compounder,,0.0835003929603521,0.0070422911155988,18,0.0,neutral,0,crisis_ladder
2023-02-28,LIN,LINDE PLC,Materials,0.07037891672230005,4.5829509865349625,core_compounder,core_compounder,,0.0133516113000868,0.0009857015292696,18,0.0,neutral,0,crisis_ladder
2023-02-28,MLI,MUELLER INDUSTRIES INC,Industrials,0.03273689903329737,2.810077179764089,core_compounder,core_compounder,,-0.00107101792613,-3.616062897845032e-05,18,0.0,neutral,0,crisis_ladder
2023-02-28,COR,,Unknown,0.022994425855725073,,core_compounder,core_compounder,,0.0382408593738912,0.0008945932348178,18,0.0,,0,crisis_ladder
2023-02-28,PG,PROCTER & GAMBLE,Consumer Staples,0.014043545699802767,4.09307307785599,core_compounder,core_compounder,,0.0751898955642869,0.0010426547960735,18,0.0,neutral,0,crisis_ladder
2023-02-28,AJG,ARTHUR J GALLAGHER,Financials,0.009927041624415468,1.22122617521202,core_compounder,core_compounder,,0.0263855711905505,0.000250283834343,18,0.0,neutral,0,crisis_ladder
2023-02-28,PFG,,Unknown,0.01043761521951459,,core_compounder,core_compounder,,-0.08,-0.0008023241342033,18,0.0,,0,crisis_ladder
2023-02-28,ELV,ELEVANCE HEALTH INC,Health Care,0.025727985494119403,3.9798580890574335,core_compounder,core_compounder,,0.0100739430005893,0.0002649755256583,18,0.0,neutral,0,crisis_ladder
2023-02-28,TMUS,T MOBILE US INC,Communication,0.049034970506111546,4.776114960146539,core_compounder,core_compounder,,0.022350891085799,0.0011423405429101,18,0.0,neutral,0,crisis_ladder
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.050862881142257586,4.990954038642877,core_compounder,core_compounder,,0.0453715363781912,0.0024071821940106,18,0.0,neutral,0,crisis_ladder
2023-02-28,PANW,PALO ALTO NETWORKS INC,Information Technology,0.019598863280414564,3.853252534224496,core_compounder,core_compounder,,0.059556877853266,0.0011780140707,18,0.0,neutral,0,crisis_ladder
2023-02-28,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.02155525715144069,2.34197703173253,core_compounder,core_compounder,,0.0202210328175616,0.0004420701489414,18,0.0,neutral,0,crisis_ladder
2023-02-28,NOW,SERVICENOW INC,Information Technology,0.05064080775602168,3.6754530332834903,core_compounder,core_compounder,,0.0685048760722377,0.0036183273736667,18,0.0,neutral,0,crisis_ladder
2023-02-28,REGN,,Unknown,0.016806823571116555,,core_compounder,core_compounder,,0.0775243647043693,0.0013030291104373,18,0.0,,0,crisis_ladder
2023-02-28,ANET,ARISTA NETWORKS INC,Information Technology,0.023893235745010708,2.191055325066825,core_compounder,core_compounder,,0.193443733821204,0.0047104090137694,18,0.0,neutral,0,crisis_ladder
2023-02-28,STLD,STEEL DYNAMICS INC,Materials,0.050862881142257586,2.231191871390664,core_compounder,core_compounder,,-0.08,-0.004244391768347,18,0.0,neutral,0,crisis_ladder
2023-02-28,JBL,JABIL INC,Information Technology,0.06136610931660291,2.179295796871346,core_compounder,core_compounder,,0.0580615978336915,0.003729517277839,18,0.0,neutral,0,crisis_ladder
2023-02-28,RS,RELIANCE STEEL & ALUMINUM,Materials,0.050862881142257586,2.077298831482753,core_compounder,core_compounder,,0.0276466720049297,0.0014667913384989,18,0.0,neutral,0,crisis_ladder
2023-02-28,MSFT,MICROSOFT CORP,Information Technology,0.016726138239419323,3.968110002624569,core_compounder,core_compounder,,0.1426065386515811,0.0023846834850563,18,0.0,neutral,0,crisis_ladder
2023-02-28,MCK,,Unknown,0.01721919115524521,,core_compounder,core_compounder,,0.0294263605830316,0.00050751320727,18,0.0,,0,crisis_ladder
2023-02-28,HLI,HOULIHAN LOKEY INC CLASS A,Financials,0.02155525715144069,2.3326596447595462,core_compounder,core_compounder,,-0.0758293747602335,-0.0016577740265216,18,0.0,neutral,0,crisis_ladder
2023-02-28,V,VISA INC CLASS A,Financials,0.08723160331297074,4.190796545649692,core_compounder,core_compounder,,0.0262916791270089,0.0024126096379968,18,0.0,neutral,0,crisis_ladder
2023-02-28,MA,,Unknown,0.0198273167321472,,core_compounder,core_compounder,,0.0243219279356055,0.0004869930459559,18,0.0,,0,crisis_ladder
2023-02-28,PWR,QUANTA SERVICES INC,Industrials,0.02418242218153898,2.11673892422834,core_compounder,core_compounder,,0.0306326475172806,0.0007553419545628,18,0.0,neutral,0,crisis_ladder
2023-02-28,AXP,,Unknown,0.01026294262539821,,core_compounder,core_compounder,,-0.0541754467327102,-0.0005332566313426,18,0.0,,0,crisis_ladder
2023-02-28,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.050862881142257586,3.0674953050372986,core_compounder,core_compounder,,0.0427158991530187,0.0022662876342827,18,0.0,neutral,0,crisis_ladder
2023-02-28,STM,,Unknown,0.010372078531767933,,core_compounder,core_compounder,,0.081881472208946,0.0008154820625505,18,0.0,,0,crisis_ladder
2023-02-28,CASH,Cash,Cash,0.030000000000000027,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2023-03-31,V,VISA INC CLASS A,Financials,0.06625688284770294,4.165546938623064,core_compounder,core_compounder,,0.0339209502764059,0.0023502356070864,18,0.0,bull,1,crisis_ladder
2023-03-31,TMUS,T MOBILE US INC,Communication,0.05234076474536136,4.786126688439353,core_compounder,core_compounder,,-0.0032414022300977,-0.0001745071544297,18,0.0,bull,1,crisis_ladder
2023-03-31,AAPL,APPLE INC,Information Technology,0.047598514256794594,4.803199338509862,core_compounder,core_compounder,,0.0304985035023275,0.0014813857378155,18,0.0,bull,1,crisis_ladder
2023-03-31,PG,PROCTER & GAMBLE,Consumer Staples,0.050884969322596174,4.624669851981595,core_compounder,core_compounder,,0.0577840398648019,0.0030175292155029,18,0.0,bull,1,crisis_ladder
2023-03-31,AVGO,BROADCOM INC,Information Technology,0.11054478029341216,5.3072730145578895,core_compounder,core_compounder,,-0.0195619775229515,-0.0023171375853013,18,0.0,bull,1,crisis_ladder
2023-03-31,ADI,ANALOG DEVICES INC,Information Technology,0.0251356975156575,3.8286292758381535,core_compounder,core_compounder,,-0.08,-0.001890856698435,18,0.0,bull,1,crisis_ladder
2023-03-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.10377051002625459,5.085623733862202,core_compounder,core_compounder,,0.0134339369001466,0.001490236762552,18,0.0,bull,1,crisis_ladder
2023-03-31,MSFT,MICROSOFT CORP,Information Technology,0.04150158393140519,5.312719501807046,core_compounder,core_compounder,,0.0713736829796549,0.0029837060185506,18,0.0,bull,1,crisis_ladder
2023-03-31,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.09501609036628247,3.4971865235752486,core_compounder,core_compounder,,0.0583455381258777,0.0059052797388757,18,0.0,bull,1,crisis_ladder
2023-03-31,RS,RELIANCE STEEL & ALUMINUM,Materials,0.047736620652625204,2.0456567910124352,core_compounder,core_compounder,,-0.0278612359257399,-0.0013575588862367,18,0.0,bull,1,crisis_ladder
2023-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.07590828619283767,3.324371180041472,core_compounder,core_compounder,,0.0775887576548581,0.0062071006123886,18,0.0,bull,1,crisis_ladder
2023-03-31,NOW,SERVICENOW INC,Information Technology,0.04905784844679165,3.629681600711466,core_compounder,core_compounder,,-0.0113101934979632,-0.0005676864512376,18,0.0,bull,1,crisis_ladder
2023-03-31,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.023653991014157782,3.262004752765345,core_compounder,core_compounder,,0.0093300201812853,0.0002051747800887,18,0.0,bull,1,crisis_ladder
2023-03-31,STM,STMicroelectronics,Semiconductors,0.03814585642678234,2.3470782106687804,core_compounder,core_compounder,,-0.08,-0.0030462965220649,18,0.0,bull,1,crisis_ladder
2023-03-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.03987654515001245,1.6643027331878804,core_compounder,core_compounder,,0.0260774796556864,0.0010430991862274,18,0.0,bull,1,crisis_ladder
2023-03-31,AXON,AXON ENTERPRISE INC,Industrials,0.03019047866140518,1.686152294298472,core_compounder,core_compounder,,-0.0564782308142932,-0.0016518292431807,18,0.0,bull,1,crisis_ladder
2023-03-31,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.04578626921655531,1.9277017535856729,core_compounder,core_compounder,,0.015278655830023,0.0007113830104976,18,0.0,bull,1,crisis_ladder
2023-03-31,PODD,INSULET CORP,Health Care,0.02659431093336532,2.1650237162345256,core_compounder,core_compounder,,-0.0038940748764125,-9.834471542999378e-05,18,0.0,bull,1,crisis_ladder
2023-03-31,CASH,Cash,Cash,0.030000000000000138,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2023-04-28,KO,COCA-COLA,Consumer Staples,0.04793717300828704,5.4468427137599615,core_compounder,core_compounder,,-0.0656274936832339,-0.0030815294320895,18,0.0,neutral,0,crisis_ladder
2023-04-28,HD,HOME DEPOT INC,Consumer Discretionary,0.06419384808605355,5.329971763303715,core_compounder,core_compounder,,-0.0430969006323056,-0.0030360489859533,18,0.0,neutral,0,crisis_ladder
2023-04-28,MA,MASTERCARD INC CLASS A,Financials,0.06019785155971623,3.631120120667106,core_compounder,core_compounder,,-0.0350337441620377,-0.0022657200396357,18,0.0,neutral,0,crisis_ladder
2023-04-28,GOOGL,ALPHABET INC CLASS A,Communication,0.034174048142948166,4.725593555023862,core_compounder,core_compounder,,0.149569457938417,0.0040482543148499,18,0.0,neutral,0,crisis_ladder
2023-04-28,NOW,SERVICENOW INC,Information Technology,0.08001686224569846,6.079511021279473,core_compounder,core_compounder,,0.1720102328285331,0.0160507128334595,18,0.0,neutral,0,crisis_ladder
2023-04-28,AVGO,BROADCOM INC,Information Technology,0.0861345080663494,5.404464494815127,core_compounder,core_compounder,,0.2779250596047113,0.02839088671259,18,0.0,neutral,0,crisis_ladder
2023-04-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.08148257800580998,4.576597419922969,core_compounder,core_compounder,,-0.0661113734229521,-0.0063090494716189,18,0.0,neutral,0,crisis_ladder
2023-04-28,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.09490755391126686,3.8790038430042513,core_compounder,core_compounder,,0.2332054066032907,0.0267791576250089,18,0.0,neutral,0,crisis_ladder
2023-04-28,AAPL,APPLE INC,Information Technology,0.05382479758527644,4.718610728872991,core_compounder,core_compounder,,0.0511921287210694,0.0028392658892835,18,0.0,neutral,0,crisis_ladder
2023-04-28,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.028751484764602,4.140103033531498,core_compounder,core_compounder,,-0.0462935745796522,-0.0008902261658754,18,0.0,neutral,0,crisis_ladder
2023-04-28,CHDN,CHURCHILL DOWNS INC,Consumer Discretionary,0.03388400554680264,1.3729671476486884,core_compounder,core_compounder,,-0.0725500496989799,-0.0019332349877659,18,0.0,neutral,0,crisis_ladder
2023-04-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.06787381989869157,2.6241978110463693,core_compounder,core_compounder,,-0.015734114004725,-0.0011920933928996,18,0.0,neutral,0,crisis_ladder
2023-04-28,ULTA,ULTA BEAUTY INC,Consumer Discretionary,0.03507803663887225,2.763849147551875,core_compounder,core_compounder,,-0.08,-0.0022697907378414,18,0.0,neutral,0,crisis_ladder
2023-04-28,LNG,CHENIERE ENERGY INC,Energy,0.03760977161311282,2.650385060708039,core_compounder,core_compounder,,-0.08,-0.0025624753420631,18,0.0,neutral,0,crisis_ladder
2023-04-28,SSD,SIMPSON MANUFACTURING INC,Industrials,0.0431243885425946,1.7910758018174762,core_compounder,core_compounder,,-0.062330997371085,-0.0024932398948434,18,0.0,neutral,0,crisis_ladder
2023-04-28,AXON,AXON ENTERPRISE INC,Industrials,0.03664828905058848,2.887721601311285,core_compounder,core_compounder,,-0.08,-0.0024513218658336,18,0.0,neutral,0,crisis_ladder
2023-04-28,FICO,FAIR ISAAC CORP,Information Technology,0.04103659479073494,1.6816036303762627,core_compounder,core_compounder,,0.0819848352759566,0.0030320429226924,18,0.0,neutral,0,crisis_ladder
2023-04-28,HLI,HOULIHAN LOKEY INC CLASS A,Financials,0.0431243885425946,1.7790523920746426,core_compounder,core_compounder,,-0.0407898519933173,-0.0016315940797326,18,0.0,neutral,0,crisis_ladder
2023-04-28,CASH,Cash,Cash,0.029999999999999916,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2023-05-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.06299560219467244,4.2311406744434965,core_compounder,core_compounder,,0.0566250743436458,0.003746642430662,18,0.0,bull,1,crisis_ladder
2023-05-31,AVGO,BROADCOM INC,Information Technology,0.06984157458350443,5.5818993581403245,core_compounder,core_compounder,,0.0907143085856936,0.0066788613437016,18,0.0,bull,1,crisis_ladder
2023-05-31,KO,COCA-COLA,Consumer Staples,0.00589561670260666,4.439504195680477,core_compounder,core_compounder,,0.0119866386093505,4.7335983988686e-05,18,0.0,bull,1,crisis_ladder
2023-05-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.036970912938680905,2.6758915198710924,core_compounder,core_compounder,,0.0395648080104193,0.0014959065918216,18,0.0,bull,1,crisis_ladder
2023-05-31,HUBB,HUBBELL INC,Industrials,0.03226256400646967,1.6975660783224624,core_compounder,core_compounder,,0.1663012226581472,0.0054345168711681,18,0.0,bull,1,crisis_ladder
2023-05-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.03502981193743752,5.3006733139567705,core_compounder,core_compounder,,0.0769460281885439,0.0027465096895749,18,0.0,bull,1,crisis_ladder
2023-05-31,AAPL,APPLE INC,Information Technology,0.04689680967602266,5.358167038318259,core_compounder,core_compounder,,0.0904895431281138,0.0043999976403977,18,0.0,bull,1,crisis_ladder
2023-05-31,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.036907861231810835,3.517124164579968,core_compounder,core_compounder,,0.0748913233936841,0.0028264223286561,18,0.0,bull,1,crisis_ladder
2023-05-31,AMZN,AMAZON.COM INC,Consumer Discretionary,0.07245540267598823,3.8847932910063423,core_compounder,core_compounder,,0.0839340846623191,0.0064187145993536,18,0.0,bull,1,crisis_ladder
2023-05-31,EXP,EAGLE MATERIALS INC,Materials,0.036970912938680905,2.317303663508677,core_compounder,core_compounder,,0.1383293792666746,0.0052300981779847,18,0.0,bull,1,crisis_ladder
2023-05-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.08066349594033817,3.3967816537018845,core_compounder,core_compounder,,0.0761368115558374,0.0065033703819191,18,0.0,bull,1,crisis_ladder
2023-05-31,ADBE,ADOBE INC,Information Technology,0.048635285234606654,4.491497935576991,core_compounder,core_compounder,,0.1797278725357272,0.009079607211036,18,0.0,bull,1,crisis_ladder
2023-05-31,LRCX,LAM RESEARCH CORP,Information Technology,0.023266663347188632,5.345113184338148,core_compounder,core_compounder,,0.0452928153554155,0.0010361515283588,18,0.0,bull,1,crisis_ladder
2023-05-31,NOW,SERVICENOW INC,Information Technology,0.06809188204162056,5.063245579249776,core_compounder,core_compounder,,0.0487097899127506,0.0034934048514157,18,0.0,bull,1,crisis_ladder
2023-05-31,SSD,,Unknown,0.0053696872266277215,,core_compounder,core_compounder,,0.1612686427391603,0.000544443637604,18,0.0,,0,crisis_ladder
2023-05-31,FICO,FAIR ISAAC CORP,Information Technology,0.00557688929817801,1.8299960117533884,core_compounder,core_compounder,,0.0249269196558279,8.978112639888668e-05,18,0.0,bull,1,crisis_ladder
2023-05-31,CELH,CELSIUS HOLDINGS INC,Consumer Staples,0.036970912938680905,2.0444828292985187,core_compounder,core_compounder,,0.1840329992347598,0.0069581072299271,18,0.0,bull,1,crisis_ladder
2023-05-31,MCK,MCKESSON CORP,Health Care,0.050840051374364606,3.330522341724472,core_compounder,core_compounder,,0.0776191347292354,0.004107680118324,18,0.0,bull,1,crisis_ladder
2023-05-31,HLI,,Unknown,0.005440866099129638,,core_compounder,core_compounder,,0.12857307415215,0.0004440350262733,18,0.0,,0,crisis_ladder
2023-05-31,MA,MASTERCARD INC CLASS A,Financials,0.007426629597968299,3.638444072215096,core_compounder,core_compounder,,0.0658568725421586,0.000369935804247,18,0.0,bull,1,crisis_ladder
2023-05-31,FCNCA,FIRST CITIZENS BANCSHARES INC CLAS,Financials,0.03307249995845668,2.344850413644453,core_compounder,core_compounder,,0.0199061221991185,0.0006680747250429,18,0.0,bull,1,crisis_ladder
2023-05-31,GOOGL,ALPHABET INC CLASS A,Communication,0.07671980906495035,3.873478171720553,core_compounder,core_compounder,,-0.0291483209401604,-0.0023645065020349,18,0.0,bull,1,crisis_ladder
2023-05-31,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.09169825899201538,2.297027706079187,core_compounder,core_compounder,,0.1760483589479338,0.0171542381646511,18,0.0,bull,1,crisis_ladder
2023-05-31,CASH,Cash,Cash,0.030000000000000138,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2023-06-30,ADBE,ADOBE INC,Information Technology,0.05740982595459947,4.561012971423439,core_compounder,core_compounder,,0.1221036881099719,0.0078330992777527,18,0.0,bull,1,crisis_ladder
2023-06-30,MA,MASTERCARD INC CLASS A,Financials,0.08944764642121895,3.536010602857698,core_compounder,core_compounder,,0.0076900073921513,0.0007791222304356,18,0.0,bull,1,crisis_ladder
2023-06-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.05143638078421243,3.639598551592736,core_compounder,core_compounder,,0.0208683349235194,0.001194123830494,18,0.0,bull,1,crisis_ladder
2023-06-30,AVGO,BROADCOM INC,Information Technology,0.08202914382340759,5.62994996872723,core_compounder,core_compounder,,0.0349519658656665,0.0032404131230974,18,0.0,bull,1,crisis_ladder
2023-06-30,AAPL,APPLE INC,Information Technology,0.03991565563296954,5.176856361659617,core_compounder,core_compounder,,0.012694964314915,0.0005567677204134,18,0.0,bull,1,crisis_ladder
2023-06-30,NOW,SERVICENOW INC,Information Technology,0.04593487632315614,4.446140185558127,core_compounder,core_compounder,,0.0310065482066603,0.001576368933619,18,0.0,bull,1,crisis_ladder
2023-06-30,EXP,EAGLE MATERIALS INC,Materials,0.06631612204320668,2.192909722257665,core_compounder,core_compounder,,-0.0029658402349077,-0.0002209041458119,18,0.0,bull,1,crisis_ladder
2023-06-30,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.07062398705039485,1.714422398321498,core_compounder,core_compounder,,0.0619072017426052,0.0049203901294472,18,0.0,bull,1,crisis_ladder
2023-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.07107216971195485,4.161688497352315,core_compounder,core_compounder,,-0.0293569134261664,-0.0023485530740933,18,0.0,bull,1,crisis_ladder
2023-06-30,LRCX,LAM RESEARCH CORP,Information Technology,0.015077924574998437,4.281820612543,core_compounder,core_compounder,,0.1026504464003066,0.0015443495105356,18,0.0,bull,1,crisis_ladder
2023-06-30,STLD,STEEL DYNAMICS INC,Materials,0.056976361289301836,3.337134982836267,core_compounder,core_compounder,,-0.0453502161936288,-0.0028864675906822,18,0.0,bull,1,crisis_ladder
2023-06-30,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.03437136788653407,3.121611586555312,core_compounder,core_compounder,,0.007598200812968,0.0002843687643452,18,0.0,bull,1,crisis_ladder
2023-06-30,EQT,EQT CORP,Energy,0.03659043745602881,2.896834326342812,core_compounder,core_compounder,,0.0168703116738599,0.0006748124669543,18,0.0,bull,1,crisis_ladder
2023-06-30,WMS,ADVANCED DRAINAGE SYSTEMS INC,Industrials,0.031966683503613244,2.659285976075911,core_compounder,core_compounder,,0.0717245618080073,0.0024842724192596,18,0.0,bull,1,crisis_ladder
2023-06-30,LPX,LOUISIANA PACIFIC CORP,Materials,0.03659043745602881,1.0823508278091325,core_compounder,core_compounder,,0.0014642841422143,5.857136568857336e-05,18,0.0,bull,1,crisis_ladder
2023-06-30,TM,Toyota Motor,Auto,0.031893712120034994,2.097590661915019,core_compounder,core_compounder,,0.0636498132763137,0.0021992052079246,18,0.0,bull,1,crisis_ladder
2023-06-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.05258378973530041,2.283573741536876,core_compounder,core_compounder,,0.0700301447201308,0.0041004639193012,18,0.0,bull,1,crisis_ladder
2023-06-30,HUBB,HUBBELL INC,Industrials,0.029763478233038994,1.410027433624362,core_compounder,core_compounder,,-0.0568838193177768,-0.0018248608866908,18,0.0,bull,1,crisis_ladder
2023-06-30,CASH,Cash,Cash,0.09999999999999987,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2023-07-31,ADBE,ADOBE INC,Information Technology,0.0415997989140447,4.337254579300165,core_compounder,core_compounder,,0.0348491287242536,0.0014443663796134,18,0.0,bull,1,crisis_ladder
2023-07-31,GOOGL,ALPHABET INC CLASS A,Communication,0.11001955141090652,3.9385996498872258,core_compounder,core_compounder,,0.0510780768785745,0.0061293692254289,18,0.0,bull,1,crisis_ladder
2023-07-31,AVGO,BROADCOM INC,Information Technology,0.06474729783449923,5.45771246273532,core_compounder,core_compounder,,0.0032145762042841,0.0002186627241615,18,0.0,bull,1,crisis_ladder
2023-07-31,ON,ON SEMICONDUCTOR CORP,Information Technology,0.03148751393630006,5.728117326276762,core_compounder,core_compounder,,-0.0781584102475377,-0.0023319503822392,18,0.0,bull,1,crisis_ladder
2023-07-31,AAPL,APPLE INC,Information Technology,0.09540934961486508,5.546395877347807,core_compounder,core_compounder,,-0.0330928318981185,-0.003416034413253,18,0.0,bull,1,crisis_ladder
2023-07-31,MA,MASTERCARD INC CLASS A,Financials,0.09993213563145684,5.551634542824263,core_compounder,core_compounder,,0.0509422018986425,0.0055230765377141,18,0.0,bull,1,crisis_ladder
2023-07-31,EXP,EAGLE MATERIALS INC,Materials,0.06243354942768198,2.6223727541221447,core_compounder,core_compounder,,0.0283410215168951,0.001852533736751,18,0.0,bull,1,crisis_ladder
2023-07-31,LRCX,LAM RESEARCH CORP,Information Technology,0.03153860081331558,4.834886008818046,core_compounder,core_compounder,,0.0006065362249636,1.8132314926232694e-05,18,0.0,bull,1,crisis_ladder
2023-07-31,CARR,CARRIER GLOBAL CORP,Industrials,0.03691076466729347,2.1990805104230637,core_compounder,core_compounder,,-0.0272956003093768,-0.0009843535868107,18,0.0,bull,1,crisis_ladder
2023-07-31,NOW,SERVICENOW INC,Information Technology,0.02951767091581671,4.0056438194514525,core_compounder,core_compounder,,0.0264077267673008,0.0007281824886968,18,0.0,bull,1,crisis_ladder
2023-07-31,MELI,MercadoLibre,Internet,0.03676309764455777,4.7445177281056505,core_compounder,core_compounder,,0.1339800852390062,0.0048089714693252,18,0.0,bull,1,crisis_ladder
2023-07-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.03844956237778772,3.5452491645194435,core_compounder,core_compounder,,0.065688853870037,0.0024849723109366,18,0.0,bull,1,crisis_ladder
2023-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.04518594296290897,3.902152834100186,core_compounder,core_compounder,,0.0206488744504333,0.0009408365298512,18,0.0,bull,1,crisis_ladder
2023-07-31,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.03434189636158624,2.888417820723207,core_compounder,core_compounder,,0.0336122607871571,0.001113015030187,18,0.0,bull,1,crisis_ladder
2023-07-31,SAIA,SAIA INC,Industrials,0.03844956237778772,2.46265138655288,core_compounder,core_compounder,,0.0198486923302159,0.0007508648414915,18,0.0,bull,1,crisis_ladder
2023-07-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.07139873804083978,2.470462723698581,core_compounder,core_compounder,,-0.08,-0.0060527098027389,18,0.0,bull,1,crisis_ladder
2023-07-31,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.05323107642455223,1.1654001490152148,core_compounder,core_compounder,,0.0153707770773527,0.0008423233692047,18,0.0,bull,1,crisis_ladder
2023-07-31,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.04858389064379941,3.128749488289594,core_compounder,core_compounder,,0.0025325368415376,0.0001252714500121,18,0.0,bull,1,crisis_ladder
2023-07-31,CASH,Cash,Cash,0.029999999999999916,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2023-08-31,AMZN,AMAZON.COM INC,Consumer Discretionary,0.06615247204927284,3.7980963453091774,core_compounder,core_compounder,,-0.08,-0.0066242322481456,18,0.0,bull,1,crisis_ladder
2023-08-31,GOOGL,ALPHABET INC CLASS A,Communication,0.0828942738103843,3.802297760877295,core_compounder,core_compounder,,-0.0454678191296337,-0.005456138295556,18,0.0,bull,1,crisis_ladder
2023-08-31,AVGO,BROADCOM INC,Information Technology,0.07177776834171784,5.503687257416602,core_compounder,core_compounder,,-0.0757253255872251,-0.0072167174847588,18,0.0,bull,1,crisis_ladder
2023-08-31,CTRA,COTERRA ENERGY INC,Energy,0.04688758908025208,1.8214733829264744,core_compounder,core_compounder,,-0.0543859802234922,-0.0021754392089396,18,0.0,bull,1,crisis_ladder
2023-08-31,ADBE,ADOBE INC,Information Technology,0.05323870392544157,4.267192809815443,core_compounder,core_compounder,,-0.08,-0.0043288774657778,18,0.0,bull,1,crisis_ladder
2023-08-31,MA,MASTERCARD INC CLASS A,Financials,0.0828942738103843,5.348070992581469,core_compounder,core_compounder,,-0.0489077431391218,-0.0058689291766946,18,0.0,bull,1,crisis_ladder
2023-08-31,LRCX,LAM RESEARCH CORP,Information Technology,0.0552247356170206,5.563223972282181,core_compounder,core_compounder,,-0.08,-0.0046818842177565,18,0.0,bull,1,crisis_ladder
2023-08-31,MELI,MercadoLibre,Internet,0.05549197067119119,5.572663994772912,core_compounder,core_compounder,,-0.08,-0.0047293838517692,18,0.0,bull,1,crisis_ladder
2023-08-31,ORCL,ORACLE CORP,Information Technology,0.0523243083174189,4.393540308555115,core_compounder,core_compounder,,-0.08,-0.0041663484260951,18,0.0,bull,1,crisis_ladder
2023-08-31,EXP,EAGLE MATERIALS INC,Materials,0.05276018124814837,2.489266381838786,core_compounder,core_compounder,,-0.08,-0.004243822561178,18,0.0,bull,1,crisis_ladder
2023-08-31,EXE,EXPAND ENERGY CORP,Energy,0.04688758908025208,2.981272478276757,core_compounder,core_compounder,,-0.038689201262237,-0.0015475680504894,18,0.0,bull,1,crisis_ladder
2023-08-31,ANET,ARISTA NETWORKS INC,Information Technology,0.03880611467727979,3.256450671314066,core_compounder,core_compounder,,-0.0670441631543986,-0.0014779551951148,18,0.0,bull,1,crisis_ladder
2023-08-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.04500745847350024,2.944283458940816,core_compounder,core_compounder,,0.0147153312398451,0.0005271430090317,18,0.0,bull,1,crisis_ladder
2023-08-31,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.0489980798573551,2.085731382810473,core_compounder,core_compounder,,-0.08,-0.0035751287038697,18,0.0,bull,1,crisis_ladder
2023-08-31,OC,OWENS CORNING,Industrials,0.03977569445047015,1.107704473060963,core_compounder,core_compounder,,-0.0635174033876934,-0.0015370401012211,18,0.0,bull,1,crisis_ladder
2023-08-31,CELH,CELSIUS HOLDINGS INC,Consumer Staples,0.03999323365390621,2.298469293586997,core_compounder,core_compounder,,-0.08,-0.001974564360498,18,0.0,bull,1,crisis_ladder
