policy_id,rebalance_date,macro_risk_state,macro_style_state,target_cash,realized_cash,policy_action,net_return,equity,drawdown
bargain_reentry,2023-11-30,green,turnaround_accumulation,0.020000000000000018,0.020000000000000018,green_redeploy_step,0.038112599061524595,2.737204669855315,0.0
bargain_reentry,2023-12-29,green,breakout_growth,0.02,0.020000000000000018,green_redeploy_step,0.05781053537402932,2.895443937247944,0.0
bargain_reentry,2024-01-31,green,quality_compounder,0.02,0.019999999999999796,green_redeploy_step,0.0641955421061918,3.081318530437662,0.0
bargain_reentry,2024-02-29,green,quality_compounder,0.02,0.020000000000000018,normal_low_cash,0.07551116837650239,3.313992492811177,0.0
bargain_reentry,2024-03-28,green,quality_compounder,0.02,0.020000000000000018,green_redeploy_step,-0.035810099386058,3.195318092278959,-0.03581009938605795
bargain_reentry,2024-04-30,yellow,quality_compounder,0.1,0.10000000000000009,yellow_partial_redeploy,0.07075321503976845,3.421397120382435,0.0
bargain_reentry,2024-05-31,green,breakout_growth,0.02,0.020000000000000018,green_redeploy_step,0.02911592896527069,3.5210142759014715,0.0
bargain_reentry,2024-06-28,green,quality_compounder,0.02,0.020000000000000018,green_redeploy_step,-0.012779061646729364,3.4760190174107124,-0.012779061646729373
bargain_reentry,2024-07-31,crisis,cash_defense,0.52,0.52,raise_or_hold_crisis_floor,0.014259388001151571,3.5255849212793535,0.0
bargain_reentry,2024-08-30,green,quality_compounder,0.27,0.27,green_redeploy_step,0.042983614850927325,3.677127305659862,0.0
bargain_reentry,2024-09-30,green,quality_compounder,0.020000000000000018,0.020000000000000018,green_redeploy_step,0.03541519092891168,3.807353471259721,0.0
bargain_reentry,2024-10-31,yellow,quality_compounder,0.1,0.1,yellow_partial_redeploy,0.0633907008068344,4.0487042760222085,0.0
bargain_reentry,2024-11-29,recovery,quality_compounder,0.05,0.04999999999999993,bargain_reentry_step,-0.028524160904610227,3.933218383797768,-0.028524160904610185
bargain_reentry,2024-12-31,yellow,quality_compounder,0.1,0.1,yellow_partial_redeploy,0.021314739364616767,4.017053908512536,-0.007817406595269638
bargain_reentry,2025-01-31,green,quality_compounder,0.02,0.019999999999999907,green_redeploy_step,0.031448288147020595,4.143383377329553,0.0
bargain_reentry,2025-02-28,red,cash_defense,0.32,0.32000000000000006,raise_or_hold_red_floor,-0.034645579251713354,3.9998334601600507,-0.0346455792517133
bargain_reentry,2025-03-31,red,cash_defense,0.32000000000000006,0.3200000000000002,raise_or_hold_red_floor,-0.0010909416709487677,3.9954698751615068,-0.03569872461654233
bargain_reentry,2025-04-30,yellow,cash_defense,0.1,0.09999999999999998,yellow_partial_redeploy,0.05919301041336107,4.231973765088212,0.0
bargain_reentry,2025-05-30,green,breakout_growth,0.02,0.020000000000000018,green_redeploy_step,0.051684983653633616,4.450703259959403,0.0
bargain_reentry,2025-06-30,green,breakout_growth,0.02,0.020000000000000018,green_redeploy_step,0.009249418266130667,4.491869675989199,0.0
bargain_reentry,2025-07-31,green,quality_compounder,0.02,0.020000000000000018,green_redeploy_step,0.0019309266106857215,4.500543146678299,0.0
bargain_reentry,2025-08-29,green,quality_compounder,0.02,0.02000000000000013,green_redeploy_step,0.044452130786311564,4.700601879243881,0.0
bargain_reentry,2025-09-30,green,quality_compounder,0.02,0.02000000000000013,green_redeploy_step,0.07640764467815123,5.059763797406597,0.0
bargain_reentry,2025-10-31,green,quality_compounder,0.02,0.02000000000000013,green_redeploy_step,-0.018748774969994397,4.9648994245676965,-0.018748774969994386
bargain_reentry,2025-11-28,recovery,quality_compounder,0.05,0.050000000000000155,bargain_reentry_step,0.03530164587668993,5.140168545867167,0.0
bargain_reentry,2025-12-31,green,quality_compounder,0.02,0.02000000000000013,green_redeploy_step,0.08385636754905695,5.5712044087135055,0.0
bargain_reentry,2026-01-30,green,quality_compounder,0.02,0.020000000000000018,green_redeploy_step,0.00673752413132958,5.608740532857783,0.0
bargain_reentry,2026-02-27,red,cash_defense,0.32,0.31999999999999995,raise_or_hold_red_floor,-0.02165450602376458,5.4872860272032815,-0.02165450602376462
crisis_ladder,2019-04-30,green,quality_compounder,0.03,0.029999999999999805,normal_low_cash,-0.013170808030428846,0.9868291919695712,-0.013170808030428804
crisis_ladder,2019-05-31,red,cash_defense,0.3,0.30000000000000004,raise_or_hold_red_floor,0.049140604731706096,1.0353225752298567,0.0
crisis_ladder,2019-06-28,green,quality_compounder,0.10000000000000003,0.10000000000000003,green_redeploy_step,0.010925552407913255,1.0466340462846262,0.0
crisis_ladder,2019-07-31,green,quality_compounder,0.03,0.030000000000000138,green_redeploy_step,0.01545157186722015,1.0628061874694725,0.0
crisis_ladder,2019-08-30,green,quality_compounder,0.03,0.029999999999999916,green_redeploy_step,-0.0024913447522030585,1.0601583708517115,-0.0024913447522030285
crisis_ladder,2019-09-30,green,quality_compounder,0.03,0.03,normal_low_cash,0.020149380842675434,1.0815199056195528,0.0
crisis_ladder,2019-10-31,recovery,breakout_growth,0.1,0.1,bargain_reentry_step,0.004657906573802862,1.0865575242976366,0.0
crisis_ladder,2019-11-29,green,breakout_growth,0.03,0.030000000000000027,green_redeploy_step,0.03018778605431507,1.11935829037684,0.0
crisis_ladder,2019-12-31,yellow,quality_compounder,0.1,0.1,yellow_partial_redeploy,0.04853750490155025,1.1736891488825967,0.0
crisis_ladder,2020-01-31,green,quality_compounder,0.03,0.030000000000000027,green_redeploy_step,-0.024364290990730782,1.145093044926558,-0.024364290990730786
crisis_ladder,2020-02-28,red,cash_defense,0.3,0.29999999999999993,raise_or_hold_red_floor,-0.05258575037733428,1.0848774679072284,-0.07566882684390575
crisis_ladder,2020-03-31,crisis,cash_defense,0.5,0.5,raise_or_hold_crisis_floor,0.10048414701252954,1.1938904548829992,0.0
crisis_ladder,2020-04-30,yellow,turnaround_accumulation,0.3,0.3,yellow_partial_redeploy,0.10254818328344006,1.3163217520706907,0.0
crisis_ladder,2020-05-29,green,quality_compounder,0.09999999999999998,0.09999999999999998,green_redeploy_step,0.03764370271950893,1.3658729767888629,0.0
crisis_ladder,2020-06-30,green,quality_compounder,0.03,0.03,green_redeploy_step,0.08417119140866558,1.480840132558082,0.0
crisis_ladder,2020-07-31,green,quality_compounder,0.03,0.030000000000000138,normal_low_cash,0.10876157563060444,1.6418986386321321,0.0
crisis_ladder,2020-08-31,yellow,quality_compounder,0.1,0.09999999999999998,yellow_partial_redeploy,-0.01856676603913131,1.611413890748681,-0.018566766039131433
crisis_ladder,2020-09-30,green,quality_compounder,0.03,0.030000000000000138,green_redeploy_step,0.0002746552258788932,1.6118564739948291,-0.018297210272572695
crisis_ladder,2020-10-30,red,cash_defense,0.3,0.29999999999999993,raise_or_hold_red_floor,0.06748877226697335,1.7206386884953127,0.0
crisis_ladder,2020-11-30,recovery,breakout_growth,0.1,0.1,bargain_reentry_step,0.041753261579988696,1.7924809657407061,0.0
crisis_ladder,2020-12-31,green,quality_compounder,0.03,0.030000000000000138,green_redeploy_step,-0.00017203118143331066,1.7921726031224732,-0.00017203118143327423
crisis_ladder,2021-01-29,red,cash_defense,0.3,0.29999999999999993,raise_or_hold_red_floor,0.046984251554576674,1.8763764915368,0.0
crisis_ladder,2021-02-26,red,cash_defense,0.3,0.30000000000000004,raise_or_hold_red_floor,-0.0024133288001685327,1.871848178109815,-0.002413328800168535
crisis_ladder,2021-03-31,recovery,quality_compounder,0.10000000000000003,0.09999999999999998,bargain_reentry_step,0.03994080329453637,1.9466112979889354,0.0
crisis_ladder,2021-04-30,green,quality_compounder,0.03,0.03000000000000025,green_redeploy_step,-0.007448381847855693,1.932112193732164,-0.0074483818478556785
crisis_ladder,2021-05-28,green,quality_compounder,0.03,0.029999999999999916,green_redeploy_step,0.05019714399162308,2.029098707728908,0.0
crisis_ladder,2021-06-30,green,breakout_growth,0.03,0.029999999999999916,normal_low_cash,0.05072710071351612,2.132029002233538,0.0
crisis_ladder,2021-07-30,green,quality_compounder,0.03,0.030000000000000138,normal_low_cash,0.05848649347239572,2.256723902555628,0.0
crisis_ladder,2021-08-31,green,quality_compounder,0.03,0.030000000000000138,normal_low_cash,-0.04700562815690032,2.150645177939309,-0.04700562815690046
crisis_ladder,2021-09-30,red,cash_defense,0.3,0.2999999999999998,raise_or_hold_red_floor,0.08703158280183687,2.337819231820505,0.0
crisis_ladder,2021-10-29,recovery,breakout_growth,0.1,0.09999999999999998,bargain_reentry_step,0.006263372158315354,2.352461863708264,0.0
crisis_ladder,2021-11-30,green,quality_compounder,0.03,0.030000000000000027,green_redeploy_step,0.02918113978952211,2.4211093822026544,0.0
crisis_ladder,2021-12-31,green,quality_compounder,0.03,0.030000000000000027,green_redeploy_step,-0.05033859005189617,2.2992341495411552,-0.050338590051896226
crisis_ladder,2022-01-31,yellow,quality_compounder,0.1,0.10000000000000009,yellow_partial_redeploy,-0.008496585366127083,2.279698510312864,-0.05840746929043694
crisis_ladder,2022-02-28,yellow,cash_defense,0.1,0.1,yellow_partial_redeploy,0.03590221054774749,2.361544726215503,-0.024602216002715727
crisis_ladder,2022-03-31,green,quality_compounder,0.03,0.030000000000000027,normal_low_cash,-0.05868895778189479,2.222948127478585,-0.08184729536828605
crisis_ladder,2022-04-29,crisis,cash_defense,0.5,0.5,raise_or_hold_crisis_floor,0.005431566405080252,2.235022217848034,-0.07686028798307476
crisis_ladder,2022-05-31,yellow,turnaround_accumulation,0.3,0.30000000000000004,yellow_partial_redeploy,-0.03733027036251041,2.1515882341895494,-0.1113213430150366
crisis_ladder,2022-06-30,yellow,turnaround_accumulation,0.10000000000000003,0.10000000000000031,yellow_partial_redeploy,0.03967933005325634,2.2369618138726595,-0.07605916927324563
crisis_ladder,2022-07-29,yellow,turnaround_accumulation,0.1,0.1,yellow_partial_redeploy,-0.014351088383563942,2.2048589771711153,-0.08931872579618882
crisis_ladder,2022-08-31,red,cash_defense,0.3,0.3,raise_or_hold_red_floor,-0.02922003587358825,2.1404329187619724,-0.1159288652978292
crisis_ladder,2022-09-30,crisis,cash_defense,0.5,0.5,raise_or_hold_crisis_floor,0.049842041674967995,2.2471164655013802,-0.07186495495836731
crisis_ladder,2022-10-31,yellow,turnaround_accumulation,0.3,0.3,yellow_partial_redeploy,0.0033872829712745934,2.254728084839444,-0.06872109892525446
crisis_ladder,2022-11-30,green,turnaround_accumulation,0.03,0.030000000000000027,normal_low_cash,-0.03539043117395471,2.174932285736951,-0.10167946077749634
crisis_ladder,2022-12-30,yellow,quality_compounder,0.1,0.1,yellow_partial_redeploy,0.028782068576806062,2.237531335934942,-0.0758239374136408
crisis_ladder,2023-01-31,green,breakout_growth,0.03,0.030000000000000027,normal_low_cash,-0.01758498779131957,2.198184374709831,-0.09207556219125157
crisis_ladder,2023-02-28,green,quality_compounder,0.03,0.030000000000000027,normal_low_cash,0.03366492300662884,2.2721860824388123,-0.06151035589658327
crisis_ladder,2023-03-31,green,breakout_growth,0.03,0.030000000000000138,normal_low_cash,0.013301029195133639,2.3024084958581073,-0.04902747774103311
crisis_ladder,2023-04-28,green,quality_compounder,0.03,0.029999999999999916,normal_low_cash,0.03960721562640673,2.39360048561363,-0.011362103997134443
crisis_ladder,2023-05-31,green,breakout_growth,0.03,0.030000000000000138,normal_low_cash,0.0844624764611285,2.595769910287117,0.0
crisis_ladder,2023-06-30,recovery,quality_compounder,0.1,0.09999999999999987,bargain_reentry_step,0.02186638873810889,2.6525300242201415,0.0
crisis_ladder,2023-07-31,green,quality_compounder,0.03,0.029999999999999916,green_redeploy_step,0.013841471657960768,2.6892449433722745,0.0
crisis_ladder,2023-08-31,green,quality_compounder,0.03,0.030000000000000027,normal_low_cash,-0.060592806913774305,2.5262960437746744,-0.06059280691377422
crisis_ladder,2023-09-29,crisis,cash_defense,0.5,0.5,raise_or_hold_crisis_floor,-0.002224780205429582,2.5206755903434295,-0.06268278144179062
crisis_ladder,2023-10-31,yellow,quality_compounder,0.3,0.3,yellow_partial_redeploy,0.04171565318707624,2.6258272190673244,-0.02358198142614154
crisis_ladder,2023-11-30,green,turnaround_accumulation,0.09999999999999998,0.09999999999999998,green_redeploy_step,0.035001366485073605,2.7177347598883816,0.0
crisis_ladder,2023-12-29,green,breakout_growth,0.03,0.030000000000000027,green_redeploy_step,0.05731900101651628,2.8735126013530454,0.0
crisis_ladder,2024-01-31,green,quality_compounder,0.03,0.029999999999999916,green_redeploy_step,0.06336539431740851,3.0555938604138237,0.0
crisis_ladder,2024-02-29,green,quality_compounder,0.03,0.030000000000000027,normal_low_cash,0.07486625795398492,3.284354738570178,0.0
crisis_ladder,2024-03-28,green,quality_compounder,0.03,0.029999999999999916,green_redeploy_step,-0.0354457916018302,3.167938184960336,-0.03544579160183026
crisis_ladder,2024-04-30,yellow,quality_compounder,0.1,0.10000000000000009,yellow_partial_redeploy,0.07073504630066918,3.392022439151163,0.0
crisis_ladder,2024-05-31,green,breakout_growth,0.03,0.030000000000000027,green_redeploy_step,0.028957371954642,3.4902464946001555,0.0
crisis_ladder,2024-06-28,green,quality_compounder,0.03,0.030000000000000138,green_redeploy_step,-0.012715469023808972,3.4458663734126094,-0.012715469023808934
crisis_ladder,2024-07-31,crisis,cash_defense,0.5,0.5,raise_or_hold_crisis_floor,0.014853529167866223,3.497049650098663,0.0
crisis_ladder,2024-08-30,green,quality_compounder,0.3,0.3,green_redeploy_step,0.04121716492554675,3.641188122279605,0.0
crisis_ladder,2024-09-30,green,quality_compounder,0.09999999999999998,0.09999999999999998,green_redeploy_step,0.03389777081150939,3.764616282730229,0.0
crisis_ladder,2024-10-31,yellow,quality_compounder,0.1,0.1,yellow_partial_redeploy,0.0633907008068344,4.003257947161318,0.0
crisis_ladder,2024-11-29,recovery,quality_compounder,0.1,0.09999999999999998,bargain_reentry_step,-0.026910803239146124,3.895527060229712,-0.026910803239146075
crisis_ladder,2024-12-31,yellow,quality_compounder,0.1,0.1,yellow_partial_redeploy,0.021314739364616767,3.9785592042063196,-0.006169660631664242
crisis_ladder,2025-01-31,green,quality_compounder,0.03,0.030000000000000027,green_redeploy_step,0.03134184557038581,4.103254592377191,0.0
crisis_ladder,2025-02-28,red,cash_defense,0.3,0.29999999999999993,raise_or_hold_red_floor,-0.0356455301883292,3.956991906934209,-0.035645530188329166
crisis_ladder,2025-03-31,red,cash_defense,0.3,0.30000000000000004,raise_or_hold_red_floor,-0.0008449258539458141,3.953648542168186,-0.03646033821224126
crisis_ladder,2025-04-30,yellow,cash_defense,0.10000000000000003,0.10000000000000009,yellow_partial_redeploy,0.059195862087395176,4.187688176012405,0.0
crisis_ladder,2025-05-30,green,breakout_growth,0.03,0.030000000000000027,green_redeploy_step,0.051231379363751536,4.402229217614794,0.0
crisis_ladder,2025-06-30,green,breakout_growth,0.03,0.029999999999999916,green_redeploy_step,0.009149614030074723,4.442507915827886,0.0
crisis_ladder,2025-07-31,green,quality_compounder,0.03,0.030000000000000138,normal_low_cash,0.0018378647361000093,4.4506726444662315,0.0
crisis_ladder,2025-08-29,green,quality_compounder,0.03,0.030000000000000027,green_redeploy_step,0.04408177450784632,4.646866192387832,0.0
crisis_ladder,2025-09-30,green,quality_compounder,0.03,0.030000000000000027,green_redeploy_step,0.07564585409015256,4.998382354353665,0.0
crisis_ladder,2025-10-31,green,quality_compounder,0.03,0.030000000000000138,green_redeploy_step,-0.01852079172411297,4.9058083558112,-0.018520791724112917
crisis_ladder,2025-11-28,recovery,quality_compounder,0.1,0.09999999999999998,bargain_reentry_step,0.034992486977495116,5.07747479081601,0.0
crisis_ladder,2025-12-31,green,quality_compounder,0.03,0.030000000000000027,green_redeploy_step,0.08308727200497613,5.4993483198589495,0.0
crisis_ladder,2026-01-30,green,quality_compounder,0.03,0.030000000000000138,green_redeploy_step,0.006704512623807293,5.536218770092157,0.0
crisis_ladder,2026-02-27,red,cash_defense,0.3,0.30000000000000004,raise_or_hold_red_floor,-0.022352132977827188,5.412472471948714,-0.022352132977827233
fast_reentry,2019-04-30,green,quality_compounder,0.0,0.0,green_redeploy_step,-0.01337695772876563,0.9866230422712343,-0.013376957728765682
fast_reentry,2019-05-31,red,cash_defense,0.28,0.28,raise_or_hold_red_floor,0.05049879982792436,1.0364463217885072,0.0
fast_reentry,2019-06-28,green,quality_compounder,0.0,0.0,green_redeploy_step,0.01207237952773171,1.0489586951452596,0.0
fast_reentry,2019-07-31,green,quality_compounder,0.0,0.0,normal_low_cash,0.015746892535714593,1.0654765349921154,0.0
fast_reentry,2019-08-30,green,quality_compounder,0.0,0.0,normal_low_cash,-0.0023781586675453935,1.0629426627353575,-0.002378158667545538
fast_reentry,2019-09-30,green,quality_compounder,0.0,0.0,normal_low_cash,0.020772557569768493,1.085022700390391,0.0
fast_reentry,2019-10-31,recovery,breakout_growth,0.03,0.030000000000000027,bargain_reentry_step,0.00503937416911913,1.0904905357596462,0.0
fast_reentry,2019-11-29,green,breakout_growth,0.0,0.0,green_redeploy_step,0.031312013694779685,1.1246359903493799,0.0
fast_reentry,2019-12-31,yellow,quality_compounder,0.08,0.08,yellow_partial_redeploy,0.0496161161215847,1.1804360602410682,0.0
fast_reentry,2020-01-31,green,quality_compounder,0.0,0.0,green_redeploy_step,-0.024933054369557332,1.1510041837712917,-0.024933054369557284
fast_reentry,2020-02-28,red,cash_defense,0.28,0.28,raise_or_hold_red_floor,-0.05408583907958701,1.0887511567079062,-0.07767036828274976
fast_reentry,2020-03-31,crisis,cash_defense,0.5,0.5,raise_or_hold_crisis_floor,0.10048414701252954,1.198153387998605,0.0
fast_reentry,2020-04-30,yellow,turnaround_accumulation,0.15000000000000002,0.15000000000000002,yellow_partial_redeploy,0.12452279398703436,1.3473507954972226,0.0
fast_reentry,2020-05-29,green,quality_compounder,0.0,0.0,green_redeploy_step,0.04172986068220764,1.4035755564833834,0.0
fast_reentry,2020-06-30,green,quality_compounder,0.0,0.0,normal_low_cash,0.08690207895233704,1.5255491903084726,0.0
fast_reentry,2020-07-31,green,quality_compounder,0.0,1.1102230246251565e-16,normal_low_cash,0.11139285586113022,1.695484471373568,0.0
fast_reentry,2020-08-31,yellow,quality_compounder,0.08,0.07999999999999985,yellow_partial_redeploy,-0.01899206772981825,1.6632837154583862,-0.018992067729818207
fast_reentry,2020-09-30,green,quality_compounder,0.0,1.1102230246251565e-16,green_redeploy_step,-0.00029564337919394995,1.6627919766401897,-0.0192820962299306
fast_reentry,2020-10-30,red,cash_defense,0.28,0.2799999999999999,raise_or_hold_red_floor,0.06984844235985974,1.7789354061769793,0.0
fast_reentry,2020-11-30,recovery,breakout_growth,0.03,0.030000000000000138,bargain_reentry_step,0.04503939063175702,1.8590575728444476,0.0
fast_reentry,2020-12-31,green,quality_compounder,0.0,2.220446049250313e-16,green_redeploy_step,-0.0001119662282727616,1.8588494211798743,-0.00011196622827280844
fast_reentry,2021-01-29,red,cash_defense,0.28,0.28,raise_or_hold_red_floor,0.04854628460575017,1.9490896542197063,0.0
fast_reentry,2021-02-26,red,cash_defense,0.28,0.28,raise_or_hold_red_floor,-0.002504563456357188,1.9442080354985838,-0.0025045634563571895
fast_reentry,2021-03-31,recovery,quality_compounder,0.03,0.029999999999999916,bargain_reentry_step,0.04290124293177739,2.0276169767394223,0.0
fast_reentry,2021-04-30,green,quality_compounder,0.0,1.1102230246251565e-16,green_redeploy_step,-0.007521163325275875,2.012366938296263,-0.007521163325275859
fast_reentry,2021-05-28,green,quality_compounder,0.0,0.0,green_redeploy_step,0.05119254370769691,2.115385120740919,0.0
fast_reentry,2021-06-30,green,breakout_growth,0.0,0.0,normal_low_cash,0.05179883527725121,2.2249596061581256,0.0
fast_reentry,2021-07-30,green,quality_compounder,0.0,1.1102230246251565e-16,normal_low_cash,0.060283144325559514,2.359087167214696,0.0
