rebalance_date,ticker,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,bench_return,risk_adjusted_return,risk_return_cap,risk_exit_proxy,relative_trim_or_exit,sector,regime_state,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,market_style_regime_label,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,score,main_v2_score,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score
2021-03-31,TER,0.0467202177207776,0.0467202177207776,,hold,hold,0.0178886065380834,0.0429839770937865,0.0178886065380834,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0258942288006373,0.0199242327552626,-0.0040561760451929,3.0424471537890727,2.075755873687439,-0.5772260940493275,0.0,0.0,-1.501966386629833
2021-03-31,ENTG,0.0425289624494042,0.0425289624494042,,hold,hold,0.0097718524385297,0.0429839770937865,0.0097718524385297,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0258942288006373,0.1394696292868383,0.0047053347039019,1.8705241452134456,1.543661152425369,0.2379285633300034,0.0,0.0,-0.8958798997368803
2021-03-31,SAM,0.0381664046172784,0.0381664046172784,,hold,hold,-0.0044112768396469,0.0429839770937865,-0.0044112768396469,-0.08,False,False,Consumer Staples,bull,unknown,neutral,0.35,0.35,balanced,0.0258942288006373,0.0896590473986817,0.0155031297693388,2.58084271786362,1.520868839854749,0.1532320448347566,0.0,0.0,-2.093950434400764
2021-03-31,PWR,0.0290723857018605,0.0290723857018605,,hold,hold,0.1000659704859054,0.0429839770937865,0.1000659704859054,-0.08,False,False,Industrials,bull,structural_growth,long_duration,0.35,1.0,balanced,0.0258942288006373,0.1135681267049969,0.0309770548504794,1.659314815716369,1.4687183388109382,-0.1252845206924537,0.0,0.0,-0.98812722526804
2021-03-31,KLAC,0.0237779336403742,0.0237779336403742,,hold,hold,-0.0575076425903796,0.0429839770937865,-0.0575076425903796,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0258942288006373,0.0896590473986817,-0.0153228257732629,2.992488399096441,1.4345080503354075,-1.424100951665495,0.0,0.0,0.3402070090832259
2021-03-31,GOOG,0.023365639216627,0.023365639216627,,hold,hold,0.1452703771351331,0.0429839770937865,0.1452703771351331,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0258942288006373,0.1202871528073316,0.0002447546980054,5.119696190017599,1.288376510913294,-3.779385988597417,0.0,0.0,0.4989908196077722
2021-03-31,ETSY,0.0141979194388667,0.0141979194388667,,hold,hold,-0.0292485372848686,0.0429839770937865,-0.0292485372848686,-0.08,False,False,Consumer Discretionary,bull,unknown,neutral,0.35,0.35,balanced,0.0258942288006373,0.0525429661952651,-0.0173649126986173,4.248466277572062,1.3609779367462782,-1.2444674696384452,0.0,0.0,-3.0
2021-03-31,CASH,0.0,0.03959491449440705,0.03959491449440705,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0429839770937865,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2021-04-30,LPX,0.15,0.0,,risk_exit_proxy,distribution_risk_decay,0.03527748853248,0.0022372431821326,0.03527748853248,-0.08,True,False,Materials,bull,unknown,neutral,0.35,0.35,balanced,0.0485393824777632,0.2843711100916112,0.0430255550969576,0.8055736604106879,2.279149442548071,1.164734678786725,0.0,0.0,-2.1707474212235587
2021-04-30,TREX,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1175285705985411,0.0022372431821326,-0.08,-0.08,True,False,Industrials,bull,unknown,neutral,0.35,0.35,balanced,0.0485393824777632,0.3193860963551271,0.0390444745741212,2.305734138792866,1.845411780405649,0.4103912311426341,0.0,0.0,-1.4977815939238994
2021-04-30,GOOG,0.1227203811984878,0.1227203811984878,,hold,hold,0.0135638314570951,0.0022372431821326,0.0135638314570951,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0485393824777632,0.329419167444817,0.052524729360907,5.926168543244465,1.6397711779680335,-3.5769573246668824,0.0,0.0,0.6188930305432698
2021-04-30,PWR,0.0964937554261452,0.0964937554261452,,hold,hold,-0.0130824482223487,0.0022372431821326,-0.0130824482223487,-0.08,False,False,Industrials,bull,structural_growth,long_duration,0.35,1.0,balanced,0.0485393824777632,0.2458102416974015,0.0469572489174837,1.594752657339273,1.65988382845251,0.1235652973371142,0.0,0.0,-1.0739870949560866
2021-04-30,RH,0.0885141058742921,0.0,,risk_exit_proxy,hard_stop,-0.08752686421931,0.0022372431821326,-0.08,-0.08,True,False,Consumer Discretionary,bull,unknown,neutral,0.35,0.35,balanced,0.0485393824777632,0.3076808467504889,-0.0048171951375191,1.902509122432608,2.194673733209919,0.1354952138229894,0.0,0.0,-3.0
2021-04-30,AMAT,0.0771691615680582,0.0771691615680582,,hold,hold,0.0301032460042727,0.0022372431821326,0.0301032460042727,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0485393824777632,0.205677957338642,-0.0249566077034479,5.077897791424563,1.613400674026942,-2.6566166664667885,0.0,0.0,-1.139471026706114
2021-04-30,UNH,0.0761399561561799,0.0761399561561799,,hold,hold,0.0202993286548573,0.0022372431821326,0.0202993286548573,-0.08,False,False,Health Care,bull,unknown,neutral,0.35,0.35,balanced,0.0485393824777632,0.2458102416974015,0.0056200272890256,5.681163255535095,2.272075909333839,-4.11676797571032,0.0,0.0,0.783759171771938
2021-04-30,GOOGL,0.0758413552074236,0.0758413552074236,,hold,hold,0.0102499026207814,0.0022372431821326,0.0102499026207814,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0485393824777632,0.329419167444817,0.0473336336253464,6.028006511371438,1.607921666163452,-3.707532636828328,0.0,0.0,0.5370256425415751
2021-04-30,PODD,0.0447707982964314,0.0,,risk_exit_proxy,hard_stop,-0.0923201660757895,0.0022372431821326,-0.08,-0.08,True,False,Health Care,bull,unknown,neutral,0.35,0.35,balanced,0.0485393824777632,0.2357771706077116,0.0327688166730962,2.415994275054352,1.5196981513362198,0.1523184115420014,0.0,0.0,-0.1102112727497113
2021-04-30,HD,0.0346859266607357,0.0346859266607357,,hold,hold,-0.0280302875826071,0.0022372431821326,-0.0280302875826071,-0.08,False,False,Consumer Discretionary,bull,unknown,neutral,0.35,0.35,balanced,0.0485393824777632,0.2006614217937971,0.0316773030940682,6.639229211215215,1.4882497996376365,-4.237990015943672,0.0,0.0,0.5125259185363888
2021-04-30,NVDA,0.0311977439357588,0.0311977439357588,,hold,hold,0.0745287842904753,0.0022372431821326,0.0745287842904753,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0485393824777632,0.2458102416974015,0.0035689384303382,5.928483323025004,1.4702126286193906,-3.0302644806440258,0.0,0.0,-1.138566609080692
2021-04-30,CASH,0.0,0.43328490417072346,0.43328490417072346,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0022372431821326,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2021-05-28,NVDA,0.15,0.15,,hold,hold,0.2294917147428872,0.0280578004969014,0.2294917147428872,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.1154327746168076,0.2219483863285715,0.0074488475698857,6.4652824361685335,1.774341111791407,-2.8196751502905086,0.0,0.0,-0.3319536245842305
2021-05-28,LOW,0.1333713928074919,0.06668569640374596,,relative_trim_50,relative_underperformance_trim50,-0.0044615256568723,0.0280578004969014,-0.0044615256568723,-0.08,False,True,Consumer Discretionary,bull,unknown,neutral,0.35,0.35,balanced,0.1154327746168076,0.0865598706681429,-0.0013491425938078,4.763207365284076,2.296551955780674,-3.63264150880154,0.0,0.0,0.7801075504973909
2021-05-28,GOOG,0.1281526297193634,0.1281526297193634,,hold,hold,0.0376014496221863,0.0280578004969014,0.0376014496221863,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,balanced,0.1154327746168076,0.2152899347387144,0.0418523114568247,6.17557395624716,2.045428928212167,-3.709231622031585,0.0,0.0,-0.064442528940976
2021-05-28,FTNT,0.0968577854279408,0.0968577854279408,,hold,hold,0.1031255927429246,0.0280578004969014,0.1031255927429246,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.1154327746168076,0.1969680714935642,-0.0058778619032979,1.986079526304664,1.5249373884587163,0.0756930520027678,0.0,0.0,1.067104178211638
2021-05-28,LPX,0.07924836370451,0.0,,risk_exit_proxy,hard_stop,-0.1525273453339731,0.0280578004969014,-0.08,-0.08,True,False,Materials,bull,unknown,neutral,0.35,0.35,balanced,0.1154327746168076,0.1410040964249973,0.0187566423989697,1.5102593877641688,1.4668109246801009,0.6338228131094703,0.0,0.0,-1.8281748248592875
2021-05-28,WSM,0.0720664031285993,0.03603320156429965,,relative_trim_50,relative_underperformance_trim50,-0.07324286492463,0.0280578004969014,-0.07324286492463,-0.08,False,True,Consumer Discretionary,bull,unknown,neutral,0.35,0.35,balanced,0.1154327746168076,0.0865598706681429,0.0297990538253051,3.445862432574321,1.441260625560542,-0.2641340551679206,0.0,0.0,-0.3327877486353414
2021-05-28,GOOGL,0.0669118568212856,0.0669118568212856,,hold,hold,0.0275644559139476,0.0280578004969014,0.0275644559139476,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,balanced,0.1154327746168076,0.1491282215772267,0.0383332405339569,6.126496490801113,1.3330034128072574,-3.7135291855677903,0.0,0.0,-0.1044438819961361
2021-05-28,AMAT,0.0516996136951902,0.0516996136951902,,hold,hold,0.0215106525281858,0.0280578004969014,0.0215106525281858,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.1154327746168076,0.1342085988951513,-0.0312113175625982,5.754624156755744,1.3608935220968617,-2.856964410345828,0.0,0.0,-2.413354422655707
2021-05-28,POOL,0.0471204807034589,0.0471204807034589,,hold,hold,0.0579847532546298,0.0280578004969014,0.0579847532546298,-0.08,False,False,Consumer Discretionary,bull,unknown,neutral,0.35,0.35,balanced,0.1154327746168076,0.1753392251995715,-0.0104849333927107,1.7335182211944224,1.3407354723906826,-0.1749923022880823,0.0,0.0,1.2871248997700653
2021-05-28,STLD,0.0442292922364358,0.0,,risk_exit_proxy,hard_stop,-0.1008982949648024,0.0280578004969014,-0.08,-0.08,True,False,Materials,bull,unknown,neutral,0.35,0.35,balanced,0.1154327746168076,0.1254008382756429,0.0682256272020784,0.7119691941680905,1.327499730367385,1.2666433540736912,0.0,0.0,-0.5724413349981772
2021-05-28,RH,0.0294560604749829,0.0294560604749829,,hold,hold,0.0587672740480293,0.0280578004969014,0.0587672740480293,-0.08,False,False,Consumer Discretionary,bull,unknown,neutral,0.35,0.35,balanced,0.1154327746168076,0.1331690317971429,-0.0171194523171659,2.12298687734466,2.014585778399623,-0.4534119662612928,0.0,0.0,-2.610576043114418
2021-05-28,NDAQ,0.016327044133132,0.016327044133132,,hold,hold,0.0530057596831545,0.0280578004969014,0.0530057596831545,-0.08,False,False,Financials,bull,unknown,neutral,0.35,0.35,balanced,0.1154327746168076,0.2049137392083206,0.0044768273003467,2.338439113771552,1.1660268466786534,-0.8751583955727071,0.0,0.0,0.8189296665179362
2021-05-28,CASH,0.0,0.22619655390899138,0.22619655390899138,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0280578004969014,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2021-06-30,NVDA,0.15,0.15,,hold,hold,-0.0211180283174905,0.0155604013018699,-0.0211180283174905,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0611994972648995,0.3405328036822081,0.0392430891022704,5.893609691700046,2.325537630673232,-2.108401351554302,0.0,0.0,2.093672768529955
2021-06-30,GOOG,0.1077934412716085,0.1077934412716085,,hold,hold,0.0851805680932511,0.0155604013018699,0.0851805680932511,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0611994972648995,0.307689538352452,0.0678114387468305,6.355750184997588,2.1235483104308006,-3.57533335955686,0.0,0.0,0.656686423737228
2021-06-30,GOOGL,0.0993697478295519,0.0993697478295519,,hold,hold,0.1100183173762836,0.0155604013018699,0.1100183173762836,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0611994972648995,0.3353470249459308,0.064956770404774,6.185123629747675,2.105617477952439,-3.601877966790661,0.0,0.0,0.5348067754199153
2021-06-30,LOW,0.0895869145566833,0.0,,relative_exit_to_cash,relative_underperformance_exit,0.0006022198773276,0.0155604013018699,0.0006022198773276,-0.08,False,True,Consumer Discretionary,bull,unknown,neutral,0.35,0.35,balanced,0.0611994972648995,0.1210015038464698,-0.0191735468535424,4.188543599863568,2.185704835372852,-3.134822641935363,0.0,0.0,-0.2606672587415986
2021-06-30,MDB,0.0620620680699077,0.0620620680699077,,hold,hold,-0.0042149327110326,0.0155604013018699,-0.0042149327110326,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.0611994972648995,0.1452018046157638,0.0935359141115315,5.423397848515598,1.7501113088946951,0.6450147878118033,0.0,0.0,2.532085262245182
2021-06-30,FTNT,0.0507915396157194,0.0507915396157194,,hold,hold,0.1530732723082255,0.0155604013018699,0.1530732723082255,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.0611994972648995,0.2791504320622107,0.0635217735568829,2.0622909417091844,1.7097332943055128,0.1636630949391393,0.0,0.0,1.545300366372396
2021-06-30,DOCU,0.0445357190637485,0.0445357190637485,,hold,hold,0.0759788340780456,0.0155604013018699,0.0759788340780456,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.0611994972648995,0.2541031580775867,0.0623671416719829,4.865415444373215,1.6853650171065266,-1.2236133326873226,0.0,0.0,2.7397301746694644
2021-06-30,FRHC,0.030541650639738,0.0,,risk_exit_proxy,distribution_risk_decay,-0.0375950916398322,0.0155604013018699,-0.0375950916398322,-0.08,True,False,Financials,bull,unknown,neutral,0.35,0.35,balanced,0.0611994972648995,0.259288936813864,-0.0131159300636783,0.3879983175158121,1.623703308984127,1.3279396446051654,0.0,0.0,-3.0
2021-06-30,DXCM,0.0230678792804908,0.0230678792804908,,hold,hold,0.2169463147971659,0.0155604013018699,0.2169463147971659,-0.08,False,False,Health Care,bull,unknown,neutral,0.35,0.35,balanced,0.0611994972648995,0.2380679848495093,0.0595235319848733,2.702709395058136,1.584808056143476,-0.5601692541510187,0.0,0.0,2.5134505964469227
2021-06-30,SHOP,0.0220716052503496,0.0220716052503496,,hold,hold,0.029329547235996,0.0155604013018699,0.029329547235996,-0.08,False,False,Software,bull,unknown,neutral,0.35,0.35,balanced,0.0611994972648995,0.2108883352752761,0.0710476509053946,6.207915922791242,1.5791711359327885,-1.834085381810128,0.0,0.0,2.3937984781900026
2021-06-30,MSCI,0.0216281896845001,0.0216281896845001,,hold,hold,0.1270070939678962,0.0155604013018699,0.1270070939678962,-0.08,False,False,Financials,bull,unknown,neutral,0.35,0.35,balanced,0.0611994972648995,0.3405328036822081,-0.0067426935611345,2.3829358007243644,1.576621420276799,-0.7009525197251836,0.0,0.0,1.735263903755069
2021-06-30,CASH,0.0,0.1201285651964213,0.1201285651964213,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0155604013018699,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2021-07-30,DXCM,0.15,0.15,,hold,hold,0.0122971931428297,0.0312115354808122,0.0122971931428297,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,balanced,0.1164421818093304,0.1891852867776866,0.0175875421114018,3.0718907972424754,2.0687434152524387,0.2172013283291718,0.0,0.0,3.0
2021-07-30,GOOGL,0.1376076689264491,0.1376076689264491,,hold,hold,0.0742321655739011,0.0312115354808122,0.0742321655739011,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.1164421818093304,0.2371595096399341,0.0801435291973391,6.50598639915748,2.267368738698243,-3.420241884304092,0.0,0.0,-0.0471347416768338
2021-07-30,MA,0.1172577311931132,0.0,,risk_exit_proxy,hard_stop,-0.0933985592825155,0.0312115354808122,-0.08,-0.08,True,False,Financials,neutral,unknown,neutral,0.35,0.35,balanced,0.1164421818093304,0.1114868906232273,-0.013912131561942,5.2548284928055935,2.438737920849362,-3.3956460885118087,0.0,0.0,0.3438268987446015
2021-07-30,NVDA,0.1151026162771464,0.1151026162771464,,hold,hold,0.1522334967201364,0.0312115354808122,0.1522334967201364,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.1164421818093304,0.1560816468725182,0.115587772669233,6.591228671908384,1.8992777220455803,-2.6337670651621727,0.0,0.0,1.0219027435889343
2021-07-30,AMD,0.1010907311956303,0.1010907311956303,,hold,hold,0.0503162637184875,0.0312115354808122,0.0503162637184875,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.1164421818093304,0.2017349099748286,0.085359448199755,6.303157895021855,1.85841035967428,-2.385623873004896,0.0,0.0,2.540421882138125
2021-07-30,FTNT,0.0864278931429278,0.0864278931429278,,hold,hold,0.1667335088267465,0.0312115354808122,0.1667335088267465,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,balanced,0.1164421818093304,0.2012833605658777,0.0765628068421334,2.1567968077494526,1.8124798427814297,-0.0971985002768004,0.0,0.0,0.8403441715773294
2021-07-30,ADBE,0.0657502630473946,0.0657502630473946,,hold,hold,0.067154568240654,0.0312115354808122,0.067154568240654,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.1164421818093304,0.2291674973921894,0.0909009001193686,4.977589190073923,1.390477743000702,-3.24369435466089,0.0,0.0,1.6781340523195445
2021-07-30,GOOG,0.0529563510737162,0.0529563510737162,,hold,hold,0.0767615134416372,0.0312115354808122,0.0767615134416372,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.1164421818093304,0.2032220938456657,0.0790957955617488,6.4817750785144135,2.266029459896577,-3.5081696016256685,0.0,0.0,-0.2902054645264043
2021-07-30,CROX,0.0434379892682038,0.0434379892682038,,hold,hold,0.0638668384384437,0.0312115354808122,0.0638668384384437,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.1164421818093304,0.1864678190639755,0.0152666101658342,2.5588349976291123,2.162140509315218,0.658632130705989,0.0,0.0,-2.8552392259910446
2021-07-30,ARES,0.0251529143581272,0.0251529143581272,,hold,hold,0.061952806289679,0.0312115354808122,0.061952806289679,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,balanced,0.1164421818093304,0.1858114843720454,-0.0234615372951667,0.6202232961001475,1.5529586549186036,0.1812553179378032,0.0,0.0,1.605768375429926
2021-07-30,RGEN,0.02230886037885,0.02230886037885,,hold,hold,0.152907275167041,0.0312115354808122,0.152907275167041,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,balanced,0.1164421818093304,0.247748645829394,0.0041129972825465,1.6641439326280325,1.5352561855411666,1.0484398517626563,0.0,0.0,0.4861064668766991
2021-07-30,CASH,0.0,0.1172577311931132,0.1172577311931132,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0312115354808122,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2021-08-31,NVDA,0.15,0.15,,hold,hold,-0.0771626660378377,-0.0369245527829906,-0.0771626660378377,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0125287134173563,0.3095097623772571,0.1579612811623276,5.401770561970019,2.099828644066316,-2.326677833473845,0.0,0.0,1.4262471712513929
2021-08-31,RGEN,0.15,0.15,,hold,hold,0.0263626156827223,-0.0369245527829906,0.0263626156827223,-0.08,False,False,Health Care,bull,unknown,neutral,0.35,0.35,balanced,0.0125287134173563,0.3142231090124437,0.0377771041864195,1.6936942875072347,2.0873601278253764,1.164761316585453,0.0,0.0,2.333977554172318
2021-08-31,LRCX,0.1374525571598254,0.1374525571598254,,hold,hold,-0.0582586694144789,-0.0369245527829906,-0.0582586694144789,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0125287134173563,0.1099780881543553,0.1223365103166998,5.489799009550952,2.5320053356020797,-2.656839806314224,0.0,0.0,-2.086068357735071
2021-08-31,ADBE,0.0754294269178859,0.0,,risk_exit_proxy,hard_stop,-0.1309084723419842,-0.0369245527829906,-0.08,-0.08,True,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0125287134173563,0.3095097623772571,0.0565749171966587,5.088558903893127,1.6303091159715934,-3.255683920594713,0.0,0.0,2.5155817430763774
2021-08-31,GOOGL,0.0675788308979724,0.0675788308979724,,hold,hold,-0.0727759982624965,-0.0369245527829906,-0.0727759982624965,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0125287134173563,0.3142231090124437,0.2029256020905641,5.683859797630608,2.250258002627403,-3.407880425132777,0.0,0.0,0.2633263480693577
2021-08-31,DKS,0.0671870539469184,0.0,,risk_exit_proxy,hard_stop,-0.1083067633661239,-0.0369245527829906,-0.08,-0.08,True,False,Consumer Discretionary,bull,unknown,neutral,0.35,0.35,balanced,0.0125287134173563,0.2309539851241461,-0.0013306226963173,1.4002589215642098,1.8547766088582676,-0.1923892870449165,0.0,0.0,-0.2975202405012243
2021-08-31,DXCM,0.0622995171087592,0.0622995171087592,,hold,hold,0.0369994205160275,-0.0369245527829906,0.0369994205160275,-0.08,False,False,Health Care,bull,unknown,neutral,0.35,0.35,balanced,0.0125287134173563,0.2399463730333838,0.0289996972765732,2.938244760492637,1.838939775649563,-0.2368021989514674,0.0,0.0,3.0
2021-08-31,FTNT,0.0557128479316982,0.0,,risk_exit_proxy,hard_stop,-0.0830446291593207,-0.0369245527829906,-0.08,-0.08,True,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.0125287134173563,0.2741439175454526,0.0500317168863236,1.6466729820955244,1.81657911236754,-0.3291064499464392,0.0,0.0,0.4100692743214615
2021-08-31,PCTY,0.0367941198057229,0.01839705990286145,,relative_trim_50,relative_underperformance_trim50,0.0426666259765624,-0.0369245527829906,0.0426666259765624,-0.08,False,True,Industrials,bull,unknown,neutral,0.35,0.35,balanced,0.0125287134173563,0.2356673317593328,0.0640609431786024,2.369959029802375,1.743679537402612,1.2324400996358604,0.0,0.0,2.329986645856524
2021-08-31,GOOG,0.0321650342099249,0.0,,risk_exit_proxy,hard_stop,-0.0830449499986935,-0.0369245527829906,-0.08,-0.08,True,False,Communication,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0125287134173563,0.3095097623772571,0.2046655099081155,5.652145216533907,2.2574875877291025,-3.4412867167319687,0.0,0.0,0.1016700048038863
2021-08-31,MPWR,0.0284523446197139,0.0284523446197139,,hold,hold,-0.0214293599378632,-0.0369245527829906,-0.0214293599378632,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.0125287134173563,0.2609214849889954,0.0961709194354357,1.7163737894292113,1.705530277868066,0.616183482127826,0.0,0.0,1.743976304849992
2021-08-31,HUBS,0.0229944731392961,0.0229944731392961,,hold,hold,-0.0140730140853102,-0.0369245527829906,-0.0140730140853102,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.0125287134173563,0.2262406384889595,0.0366162837952506,3.465921429675208,1.6774390387698983,-0.1120293920093486,0.0,0.0,0.3814422976785718
2021-08-31,CASH,0.0,0.24889142290928884,0.24889142290928884,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0369245527829906,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2021-09-30,DXCM,0.15,0.15,,hold,hold,0.1372239749379418,0.0589000789526834,0.1372239749379418,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.527663996310418,0.060348785187125,-0.0029324792423362,2.871120307376198,2.2629036282224737,0.180147186647949,0.0,0.0,3.0
2021-09-30,RGEN,0.15,0.15,,hold,hold,0.0072446060821473,0.0589000789526834,0.0072446060821473,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.527663996310418,0.0845841632026804,-0.0057143355696256,2.493574399409219,2.238567102988484,0.8568545733422159,0.0,0.0,1.902277745565744
2021-09-30,ORCL,0.13,0.13,,hold,hold,0.0976977948729413,0.0589000789526834,0.0976977948729413,-0.08,False,False,Information Technology,neutral,compounder,long_duration,0.1,0.85,quality_compounder,0.527663996310418,0.0726563639938312,0.0367714858866385,5.449196999623839,1.37809924079827,-3.8945333314335366,0.0,0.0,0.8025872326783223
2021-09-30,RH,0.0723960572084141,0.0723960572084141,,hold,hold,-0.0015037593984962,0.0589000789526834,-0.0015037593984962,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.527663996310418,0.0307578775282474,0.0075408115862263,3.1754011383109955,2.518587919475048,-1.1625561582728734,0.0,0.0,-1.4555959815858068
2021-09-30,GOOGL,0.0675921889824919,0.0675921889824919,,hold,hold,0.1011437466990656,0.0589000789526834,0.1011437466990656,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.527663996310418,0.0414532166340125,0.0525667321880219,6.224833580070756,2.5055357802382643,-3.696303496300214,0.0,0.0,-0.2786738888871536
2021-09-30,PCTY,0.0650786948998421,0.0650786948998421,,hold,hold,0.0882708406979542,0.0589000789526834,0.0882708406979542,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.527663996310418,0.0656168053935945,0.0325229556880134,2.6475962740190058,1.9759228752646676,1.136095448398643,0.0,0.0,2.547899293630857
2021-09-30,MDB,0.064096356487995,0.064096356487995,,hold,hold,0.1012214499277637,0.0589000789526834,0.1012214499277637,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.527663996310418,0.0589525985958075,0.0338705679343786,5.577110689525841,1.9721174230105336,0.0353076094571367,0.0,0.0,1.634003512530258
2021-09-30,GOOG,0.0631150027412662,0.0631150027412662,,hold,hold,0.109397186497647,0.0589000789526834,0.109397186497647,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.527663996310418,0.0319314411839505,0.0531061367409823,6.1374517853389765,2.4929467700906685,-3.706502933057704,0.0,0.0,-0.6648193381141319
2021-09-30,CPRT,0.057114589058346,0.028557294529173,,relative_trim_50,relative_underperformance_trim50,0.1172675883773326,0.0589000789526834,0.1172675883773326,-0.08,False,True,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.527663996310418,0.0461368162923711,0.0520782307875138,3.2639874263377378,2.475352012300872,-0.672631349794885,0.0,0.0,0.5221211039911371
2021-09-30,MPWR,0.0430915971334682,0.0430915971334682,,hold,hold,0.0822401911617034,0.0589000789526834,0.0822401911617034,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.527663996310418,0.0702684354288204,0.0974484313788881,1.870272649098677,1.882355654036054,0.4899703302197439,0.0,0.0,2.414977539631419
2021-09-30,LRCX,0.0395335718446304,0.0395335718446304,,hold,hold,-0.0107157638141288,0.0589000789526834,-0.0107157638141288,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.527663996310418,0.0,0.1303780788155564,5.903698572111547,2.417630364441296,-2.860019842832024,0.0,0.0,-2.1474208233336065
