rebalance_date,portfolio_sleeve_label,candidate_count,gate_pass_count,adr_candidate_count,adr_gate_pass_count,adr_candidate_share,source_mix,latest_core_selected_count,latest_concentrated_selected_count,top10_gate_tickers,avg_score,gate_avg_score,avg_portfolio_core_compounder_engine_score,gate_avg_portfolio_core_compounder_engine_score,avg_portfolio_future_winner_engine_score,gate_avg_portfolio_future_winner_engine_score,avg_portfolio_early_scout_engine_score,gate_avg_portfolio_early_scout_engine_score,avg_selection_confirmation_score,gate_avg_selection_confirmation_score,avg_sage_g_score,gate_avg_sage_g_score,avg_sage_q_score,gate_avg_sage_q_score,avg_sage_v_score,gate_avg_sage_v_score,avg_sales_growth_yoy,gate_avg_sales_growth_yoy,avg_eps_growth_yoy,gate_avg_eps_growth_yoy,avg_sales_cagr_3y,gate_avg_sales_cagr_3y,avg_sales_cagr_5y,gate_avg_sales_cagr_5y,avg_mom_6m,gate_avg_mom_6m,avg_mom_12m,gate_avg_mom_12m,avg_mom_24m,gate_avg_mom_24m,avg_mom_36m,gate_avg_mom_36m,avg_multi_year_winner_score,gate_avg_multi_year_winner_score
2019-05-31,future_winner,46,43,0,0,0.0,current_constituents_proxy,0,0,"PAYC,HEI,NOW,MSCI,DHR,MKTX,AMT,FDS,PYPL,TGT",1.7299563209208149,1.7952177162765566,0.2602834605117699,0.2673038777936158,0.20939498034679055,0.2111998313691343,0.1287011994595397,0.12815712192488737,0.9042291068840581,0.9514312209302325,0.4873639626954047,0.5213660996276421,0.0817278443518565,0.07134008880522624,-0.36170154665581267,-0.4110463381722056,0.484503420994068,0.5018844658503301,0.4993290324721805,0.5000727210875399,0.2492936951232614,0.24929369512326138,0.15718333974348186,0.15718333974348186,0.2423655912758669,0.24802755094070572,0.34236856542604466,0.3484813954268853,0.8529228466029709,0.8703493585595635,1.277620710110131,1.3024116715523517,2.544020023951589,2.6017163231869627
2019-05-31,unassigned,339,0,8,0,0.02359882005899705,adr_whitelist+current_constituents_proxy,0,0,,0.1637692827564607,,0.0028926155930726026,,-0.09024885237855705,,-0.16985507011671855,,0.8359651363077679,,0.20932427597235187,,-0.06348643442662091,,0.16134505543725064,,1.4812148962056122,,-4.489202430793083,,0.1848533996531342,,0.12222771187628437,,0.04723870941937845,,0.02432123422431647,,0.24849775947073918,,0.5610463845914636,,-0.08616376828580856,
2019-06-28,core_compounder,14,8,1,0,0.07142857142857142,adr_whitelist+current_constituents_proxy,0,0,"HD,V,AAPL,UNH,ORCL,INTC,BAC,SIRI",3.3039944041416898,3.4737524311061883,0.24002429520074847,0.4282233747294381,0.05392264751571899,0.12772238568757283,-0.020481928545392648,0.03329412274922912,0.6190334226190475,0.905839609375,0.5847741787241565,1.0233548127672742,0.3858005784133547,0.5775327895391156,0.3238568596076106,0.30981410096635187,1.3992643595344971,1.5991592680394255,0.7587487536910263,0.9484359421137829,0.5505595465086256,0.5505595465086256,0.4031170572620488,0.4031170572620488,0.20345531782443846,0.16740633373458735,0.15664650323316995,0.0936841452232312,0.41725389704723215,0.3866609408211935,0.9304682647088879,0.9492965009190567,0.5249499631068745,0.33616632451699147
2019-06-28,early_scout,173,168,7,6,0.04046242774566474,adr_whitelist+current_constituents_proxy,0,0,"VEEV,WING,TAL,BRKR,RGEN,CHDN,KBR,MA,OLED,CASY",0.36956703803337715,0.387701509381958,0.13409739511467128,0.14149628203189146,0.10493265798348249,0.10900149964480914,0.04279083013988797,0.045239858950328796,0.8247656059730251,0.8437241495535713,0.16983229289193827,0.17488682541848402,-0.002181201094632825,0.01166328225261915,0.07528047640830275,0.07413146217579619,0.376187565108043,0.3790160430411863,-0.11371229173416056,-0.11371229173416056,0.17178678536706873,0.17178678536706873,0.12022364365619756,0.12022364365619755,0.32598337953062934,0.3282807463364851,0.2319433050639919,0.23431657714626372,0.3977986543367571,0.40051358179491786,0.8381772833789426,0.8472246541846463,0.4488706381651057,0.46471313205266673
2019-06-28,future_winner,61,55,2,2,0.03278688524590164,adr_whitelist+current_constituents_proxy,0,0,"PAYC,HEI,MSCI,NOW,MKTX,LDOS,DHR,FDS,CDNS,SNPS",1.4788249772289987,1.5064362146923054,0.20759972216105496,0.22359690502188612,0.19993199094320602,0.21045580056229535,0.12953095849686883,0.1365428567738612,0.8754319289617486,0.9483319886363635,0.4703365434929666,0.5216459846012903,0.06273308198115946,0.0435611430111576,-0.5082627653883375,-0.5667703231110661,0.38728788529389996,0.41210466844878835,0.31604867173907186,0.3250809564904588,0.22263066553997168,0.22263066553997174,0.15564283635804568,0.15564283635804568,0.3772797691581777,0.3917984863625183,0.39352416570522797,0.40239202842017713,0.9292594786716295,0.9456814190632342,1.6268787053367424,1.6904494698856845,2.475303027274051,2.5511171467379508
2019-06-28,unassigned,256,0,7,0,0.02734375,adr_whitelist+current_constituents_proxy,0,0,,-0.05586723984877495,,-0.0031938059296964874,,-0.10359732560025534,,-0.1680870399097284,,0.8006245309244792,,0.21987999610526315,,-0.08641135481460789,,0.18837474658845405,,1.843987625720804,,-5.5587575307829,,0.1973484120880808,,0.14051272421999852,,0.20167301623145095,,0.06688472294451403,,0.2860868923050232,,0.8055005458428622,,-0.1670663959781205,
2019-07-31,core_compounder,16,8,1,0,0.0625,adr_whitelist+current_constituents_proxy,0,0,"HD,MA,UNH,ORCL,INTC,BAC,SIRI,KO",3.134016906567205,3.9395710306856886,0.1743616009444913,0.4136443231231164,0.055345999402133056,0.18551047158240316,-0.029822376949500365,0.09122995093860008,0.5723943619791667,0.905839609375,0.6227815089122665,1.2455630178245332,0.5404067699220108,0.9330224276966432,0.1035688003941497,-0.1362457124028727,0.9764506009240093,1.3949294298914416,0.5419633954935902,0.9484359421137829,0.5576794561245901,0.5576794561245901,0.4424899178417431,0.44248991784174313,0.13256793991484117,0.1133691819649278,0.1173108024082645,0.10692348585941096,0.3785039004029114,0.4139693645895526,0.7552517413821815,0.7986066167313512,0.3385654253136241,0.44060053523912135
2019-07-31,early_scout,176,170,8,7,0.045454545454545456,adr_whitelist+current_constituents_proxy,0,0,"V,LAD,WING,TREX,LSCC,TER,MEDP,RGEN,PODD,ZS",0.08363652735508657,0.11239559554432794,0.12740800270252886,0.13605055955291404,0.11243187298318155,0.1206032392030239,0.041434084850740155,0.048782518898920754,0.7752617945075758,0.7956597536764705,0.21477547967540744,0.22235579072277487,0.01066094311547291,0.021939566106591472,0.1127025825882973,0.11092158070206797,0.8740105303955998,0.8877744757561603,0.11142396073814506,0.1126220678428563,0.17488930741489497,0.17488930741489497,0.1455342747469053,0.1455342747469053,0.23594045276444897,0.23944729930861833,0.1871568055769827,0.19370953436476207,0.43845123302124145,0.4518255879754518,0.826634503327742,0.8515284100878778,0.5579196527086837,0.6236717726440425
2019-07-31,future_winner,61,53,0,0,0.0,current_constituents_proxy,0,0,"HEI,PAYC,OLED,SNPS,CDNS,SBUX,NOW,LDOS,EL,SBAC",1.4706089307325991,1.4921871892027434,0.2157627048691313,0.23376045114642113,0.17254586353092655,0.1722758904621416,0.09945891010826662,0.09219917352914062,0.8525251017759562,0.9495860259433961,0.39071346999227696,0.44968908810431873,0.03793101684360192,0.038486728136500885,-0.2897239314236219,-0.35102213963198464,0.3333770076955298,0.3610447964595569,0.3502637303994974,0.3747183274182977,0.2067312966207892,0.2067312966207892,0.1426056675227933,0.1426056675227933,0.270940796940658,0.27715894515114237,0.37216383200128444,0.37765249039023335,0.9104676157897186,0.9053446325960204,1.300773398637973,1.3426141222260988,2.4276180233351417,2.433471439967246
2019-07-31,unassigned,257,0,9,0,0.03501945525291829,adr_whitelist+current_constituents_proxy,0,0,,0.1485945934529097,,-0.011219245774257463,,-0.11351734624958092,,-0.18647600826720365,,0.824766454766537,,0.14103515938187736,,-0.06842449404944509,,0.09300179227102749,,1.2526177620405674,,-5.707461019052173,,0.18022969464432725,,0.12453671844270861,,0.10467258834522386,,0.0899716089524774,,0.2693066411456015,,0.5601781901269889,,-0.22603551569743602,
2019-08-30,core_compounder,14,11,0,0,0.0,current_constituents_proxy,0,0,"HD,UNH,MA,INTC,ORCL,MSFT,SIRI,PG,BAC,KO",3.2900239514312433,3.474440509497257,0.14409496273460928,0.24285743257760747,0.009525787899925892,0.06241034747487462,-0.07383471396111585,-0.02568216983399857,0.7267590029761906,0.8630394318181819,0.667150455108141,0.8491005792285431,0.48803337590029333,0.5770714300856089,-0.2327160095679122,-0.3189368366292125,0.8813845403139406,0.9695229943453345,0.5753152567044785,0.5753152567044785,0.4055024412567605,0.40550244125676044,0.34762955391983064,0.34762955391983064,0.10221428688041144,0.10487987363211743,0.08954116392709253,0.10722022657849321,0.3828959414630784,0.4259975524794725,0.7349203088814134,0.8040983462905971,0.43025870247368403,0.6299838320437267
2019-08-30,early_scout,126,119,6,5,0.047619047619047616,adr_whitelist+current_constituents_proxy,0,0,"V,HUBS,CVNA,TREX,LRCX,TAL,AEP,SITE,PAYC,WING",0.34874303516913774,0.3654751067571982,0.18619053804293492,0.19512582879825965,0.16953700231977972,0.17356805963070873,0.10591168716739033,0.10964625244989487,0.7868407275132276,0.8215987850140057,0.17774348239723892,0.1881989813617824,0.006347674796522656,-0.0018714687694118203,0.11455038587296398,0.12059116566383163,0.20948309256229594,0.21178510456847502,-0.0028961292991725642,-0.002896129299172577,0.24524026072244204,0.24524026072244204,0.15745837559749984,0.15745837559749987,0.1961366113931016,0.19742074131172935,0.18239314711507454,0.18330435003459244,0.5985289068989758,0.6153212359640401,0.8917675711110659,0.9207804115872421,1.0209809824405616,1.0745752903459047
2019-08-30,future_winner,57,49,1,1,0.017543859649122806,adr_whitelist+current_constituents_proxy,0,0,"MKTX,DG,NOW,TER,RMD,EL,RNG,AMT,LDOS,SBUX",1.777310781741495,1.7701128373508843,0.24102860382526253,0.269809530505726,0.20976838849807825,0.2124900262012488,0.1322522609748843,0.13398246241372005,0.8269563230994152,0.926567193877551,0.35228704259877647,0.40980329445163793,0.0418709710669112,0.05186012121877658,-0.12359648725749697,-0.15227103376822215,0.4519881623977538,0.49194865344336214,0.08676970875983966,0.10809836665005437,0.2593322302250105,0.2593322302250105,0.20394103850918377,0.20394103850918377,0.21188894021388852,0.20429767453737063,0.29567525087174384,0.2986872616863199,0.8267691984010935,0.8336145399198799,1.1285022975826169,1.1809148891697918,2.0537362731068463,2.115287095279082
2019-08-30,unassigned,306,0,11,0,0.03594771241830065,adr_whitelist+current_constituents_proxy,0,0,,0.001591707272707886,,-0.014080308021300374,,-0.08957944586177814,,-0.16579537851475,,0.7559998538943355,,0.16776129632228962,,-0.06588200647998513,,0.05878386031779909,,1.060298522304626,,-5.340132229684249,,0.20375602262881565,,0.1270787637986188,,0.027939880890691056,,0.024745770750870692,,0.28566233523341045,,0.5573691540446665,,-0.12076485991481721,
2019-09-30,core_compounder,15,10,1,0,0.06666666666666667,adr_whitelist+current_constituents_proxy,0,0,"HD,UNH,MA,INTC,BAC,SIRI,MSFT,PG,KO,JPM",2.8777816221484955,3.359336828571326,0.10228975983413703,0.24538816644949107,-0.012463169843147761,0.0905517036281996,-0.09643424615811291,-0.011148470220399961,0.6558573194444445,0.8493433750000001,0.5575475159760889,0.8363212739641332,0.42023966994035206,0.5978799913696929,-0.31287052626522033,-0.4499715182976926,-0.09447229145313332,-0.1049692127257037,0.5753152567044785,0.5753152567044785,0.2976047446393151,0.29760474463931513,0.3153882365285112,0.31538823652851133,0.09556751399902005,0.10282667166517419,0.11241284718277558,0.14167599470907088,0.37850442661671907,0.4425809269894289,0.7515131921528596,0.877487898310197,0.40989541399279045,0.7599359452950247
2019-09-30,early_scout,122,117,3,3,0.02459016393442623,adr_whitelist+current_constituents_proxy,0,0,"LRCX,TREX,AEP,BLDR,LKQ,DLTR,MLM,ENTG,EDU,SAIA",0.3627049295522618,0.3436251144283289,0.18521525836854574,0.190589677000726,0.15742238702627595,0.16058536436218754,0.09216029133894572,0.09571615945684621,0.7437586697404371,0.7670154415954415,0.17924304400944566,0.18690300315514846,-0.0009403351569472564,-0.0007250273089481099,0.23499026103075663,0.24363600366228666,0.21653548330441413,0.2192087608760736,0.43667096767325797,0.44491004253501765,0.23196722016036114,0.23196722016036114,0.1577840839895194,0.1577840839895194,0.1459276938909732,0.145226251365266,0.17933567484614554,0.18192319091569656,0.35498699653913635,0.3607083971329088,0.748765917136251,0.7640860335727008,0.42075460049672353,0.45199404641146806
2019-09-30,future_winner,50,41,1,0,0.02,adr_whitelist+current_constituents_proxy,0,0,"TER,DG,NOW,NEE,LHX,AMT,SHW,SYY,LDOS,RMD",1.649764549456167,1.6705096887770086,0.2043556980584843,0.23690502598484625,0.14143408794583975,0.1418978014970795,0.061029975661616324,0.05755967848948395,0.7910605458333335,0.9163803048780488,0.29209396950531896,0.35621215793331573,0.017849155002287297,0.04154724539661734,-0.19997622900303058,-0.2597030342848367,0.49522313175258875,0.5473518824633876,0.12177835427759777,0.1572970409418971,0.2982247145057963,0.29822471450579624,0.2222009911936957,0.22220099119369574,0.15964654937730693,0.1492782301295241,0.2819722681393656,0.27598672061439067,0.7651027647112195,0.7811344274901206,1.131306811800424,1.1820837104740325,1.9703497279172024,2.0329923580166636
2019-09-30,unassigned,323,0,13,0,0.04024767801857585,adr_whitelist+current_constituents_proxy,0,0,,0.0485874601580094,,-0.011030970348927803,,-0.07304401052954233,,-0.14930471675426749,,0.7666534748452013,,0.18799142772313526,,-0.06723841808110743,,-0.052865341423629475,,1.0315642245670142,,-5.206048459783645,,0.20546548147104576,,0.131153925176623,,0.03622667572663937,,0.0651205239273112,,0.3215358197708444,,0.6380890805211195,,0.02022607375028986,
2019-10-31,core_compounder,13,7,0,0,0.0,current_constituents_proxy,0,0,"HD,UNH,AAPL,MSFT,BAC,JPM,PG",3.512747879919186,4.461054170428007,0.24788798803843937,0.3584833510939608,0.11152030716678005,0.24852392525988004,0.009410440071630957,0.10647877796502556,0.536019375,0.78477625,0.40962596856921724,0.7607339416285462,0.04417650443364852,0.042347352152852805,-1.1275168629295604,-1.7511027454406123,0.042574677183083026,0.0567662362441107,0.06574719912029149,0.09204607876840809,0.4259655295664612,0.42596552956646133,0.4016123209606464,0.4016123209606464,0.11247334800037197,0.1285416606542961,0.21119289069601788,0.2551690082255473,0.35884733639046407,0.4359092363513061,0.7682560117871795,1.0366072773335946,0.24063002662850957,0.7969237570080266
2019-10-31,early_scout,178,146,5,5,0.028089887640449437,adr_whitelist+current_constituents_proxy,0,0,"TAL,LPX,CVNA,WU,V,EDU,CBRE,SITE,CROX,MKSI",0.09994046936778689,0.09193728049842191,0.17086233958421007,0.1976253365907877,0.13816585900672726,0.15017512080482373,0.06257322140234597,0.07252152694350393,0.5080702724719102,0.577937178652968,0.1085029219012845,0.1322843842358126,-0.023035923327470186,-0.028566678026644535,0.0085361187564707,0.010407048894875233,0.14188118098599506,0.17498678988272717,-0.10305081576725521,-0.12343449361132765,0.1899654746558044,0.1899654746558044,0.13890247808963183,0.13890247808963183,0.10921952296719407,0.10465800003650114,0.30885138790994227,0.3092446963875847,0.35204141791347465,0.368318854333451,0.846879594772281,0.8950491992884698,0.398571757666923,0.4600133153994494
2019-10-31,future_winner,40,25,1,1,0.025,adr_whitelist+current_constituents_proxy,0,0,"MSCI,RNG,RMD,GPN,DG,SUI,AJG,SPGI,BR,AZO",1.350017622542227,1.564151325301644,0.20678959080277481,0.2684245696655625,0.12768463223710647,0.1274701407242618,0.06159745711396488,0.061868696247462794,0.513722171875,0.682139425,0.1586481821234111,0.25383709139745775,-0.16203763634151658,-0.0701495027125427,-0.5785006938737414,-0.9256011101979861,0.06104797602032516,0.12806762638766317,0.4744797664467243,0.12555939168646577,0.28648602745879237,0.2864860274587923,0.27567318777545763,0.27567318777545763,0.12821291777366647,0.1414992531539663,0.4344944035086985,0.41771491963497637,0.8328446681578597,0.7740257422325536,1.4462001304686414,1.3301382341400947,2.156801910495203,1.8018524817009112
2019-10-31,unassigned,281,0,11,0,0.03914590747330961,adr_whitelist+current_constituents_proxy,0,0,,0.20320325749593868,,-0.06461437388811687,,-0.1250116675043521,,-0.2001331975955001,,0.5376900332147094,,0.098194134427991,,-0.056881696527989016,,-0.3453520362564346,,0.16056848899345197,,0.1467542805683858,,0.3025717008606266,,0.13657711994000862,,0.018528997466809242,,0.19237797629902686,,0.3404527173272514,,0.7094205804836177,,0.01339241954563465,
2019-11-29,core_compounder,15,8,1,0,0.06666666666666667,adr_whitelist+current_constituents_proxy,0,0,"AAPL,DIS,BAC,MSFT,SIRI,Z,ZG,PG",2.453354759316644,2.604041900154774,0.06191127710177639,0.03949679411486842,0.05830936622645337,0.13858617633667814,-0.041266350003730766,0.022685481095011645,0.5857673888888887,0.8543282031249999,0.11735762233410121,0.22004554187643974,0.2482847654204083,0.41243436275247086,-0.6400000000000001,-1.2000000000000002,0.2818734414431329,0.42281016216469935,0.3458879732416185,0.14458148099103538,0.21826957057524227,0.21826957057524227,0.055274208041003324,0.055274208041003324,0.20474916554676995,0.20432605388169225,0.22559009676568004,0.26589330474202255,0.2951144617512654,0.3502466504815104,0.635663110849657,0.7331449417738971,-0.012574128909998938,0.31564345056749676
2019-11-29,early_scout,173,151,4,4,0.023121387283236993,adr_whitelist+current_constituents_proxy,0,0,"CPRT,FTNT,QRVO,CRUS,BLDR,CVNA,DXCM,PCTY,BIO,EDU",-0.10293407690468094,-0.06227960738989729,0.1377310053545463,0.1634076759240367,0.11807042445498489,0.13780328708626055,0.04737802979465798,0.06375792909167845,0.47650767605973027,0.5178594346026489,0.13175904492286492,0.15095572696460682,-0.04339775534274113,-0.047712964367744394,-0.06138704335692994,-0.07033085099833696,0.882943792623429,1.0058853333684634,-9.015394519419901,-9.854035870063614,0.4071331642395714,0.4071331642395714,0.2031212619974509,0.20312126199745092,0.23575641429693342,0.24662666667175476,0.2926067350329796,0.3077812304238246,0.4013250807823886,0.4182173066715844,0.8586868820951928,0.8896363696836282,0.4709875559005274,0.5536093306455322
2019-11-29,future_winner,41,21,1,1,0.024390243902439025,adr_whitelist+current_constituents_proxy,0,0,"RNG,UI,V,BABA,RMD,EPAM,FICO,SPGI,CRM,NSC",1.2368430438587672,1.6270354169231336,0.14700963370962233,0.2536568599099106,0.13761354751929547,0.1580550949952162,0.06670972535387514,0.08590055253000468,0.49476024390243906,0.7545472817460317,0.09227914907573594,0.18016405295738921,-0.10733971540231521,-0.023620831836567133,-0.46176411388439237,-0.9015394604409566,0.03445335852877503,0.062446712333404736,0.027549830083793945,0.061987117688536375,0.3477836765601806,0.3477836765601806,0.3048658373595505,0.3048658373595505,0.2507436056329293,0.23372865844475196,0.4451310122372964,0.4465480724082544,0.8361441074306895,0.8260773407522711,1.5344874047666377,1.622984085076475,2.335960416938228,2.362790285256448
2019-11-29,unassigned,274,0,10,0,0.0364963503649635,adr_whitelist+current_constituents_proxy,0,0,,0.0896575772166978,,-0.04369496021405898,,-0.1259613496223576,,-0.19605535202351163,,0.42723233272506084,,0.020580148952729783,,-0.051157820898955625,,-0.06379778456844074,,0.0853848369815664,,-0.2362186095051773,,0.12266745421756951,,0.09385388269018531,,0.13199356351464003,,0.2137395259581767,,0.33530589563283836,,0.6806495200002756,,0.027858043460696768,
