rebalance_date,next_rebalance_date,gross_return,cost,net_return,turnover,missing_tickers,cash_weight,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,target_n,weighting_mode,portfolio_mode,raw_gross_return,position_risk_return_delta,position_risk_exit_count,position_risk_enabled,position_risk_hard_stop,equity,equity_value_usd,bench_return,benchmark_equity,benchmark_value_usd,target_stock_names
2023-05-31,2023-06-30,0.06343357247704966,0.0,0.06343357247704966,0.0,0,0.10694047531363984,scheduled_hold,2,2023-06-30,5,winner_take_all,concentrated_alpha,0.06343357247704966,0.0,0,True,-0.08,3.8581598729098108,385815.98729098105,0.055571875992058706,1.5239403091256714,152394.03091256713,5
2023-06-30,2023-07-31,0.022325500950512556,0.003681203886101775,0.01864429706441078,0.736240777220355,0,0.0,rebalance,2,2023-08-31,5,winner_take_all,concentrated_alpha,0.022325500950512556,0.0,0,True,-0.08,3.9300925517023306,393009.2551702331,0.027188318494295816,1.5653736836164758,156537.3683616476,5
2023-07-31,2023-08-31,0.015439346802176058,0.0,0.015439346802176058,0.0,0,0.1185361101417907,scheduled_hold,2,2023-08-31,5,winner_take_all,concentrated_alpha,0.003149607519333405,0.012289739282842653,1,True,-0.08,3.990770613572712,399077.0613572712,-0.013319553480323099,1.5445236051208557,154452.36051208558,5
2023-08-31,2023-09-29,-0.05767066943190012,0.004382717352279429,-0.06205338678417955,0.8765434704558859,0,0.244076027922574,rebalance,2,2023-10-31,5,winner_take_all,concentrated_alpha,-0.06716054268269643,0.00948987325079631,2,True,-0.08,3.743129781121747,374312.9781121747,-0.05035243158974001,1.4667530859552693,146675.30859552693,5
2023-09-29,2023-10-31,-0.0030799835094824785,0.0,-0.0030799835094824785,0.0,0,0.24483010059503163,scheduled_hold,2,2023-10-31,5,winner_take_all,concentrated_alpha,-0.0030799835094824785,0.0,0,True,-0.08,3.7316010031220395,373160.1003122039,-0.011782976828133784,1.4494703683308647,144947.0368330865,5
2023-10-31,2023-11-30,0.06592721377835171,0.005,0.06092721377835172,1.0,0,0.0,rebalance,2,2023-12-29,5,winner_take_all,concentrated_alpha,0.06592721377835171,0.0,0,True,-0.08,3.9589570551747673,395895.7055174767,0.08418635820909626,1.5714959999726377,157149.59999726378,5
2023-11-30,2023-12-29,0.002400534551792991,0.0,0.002400534551792991,0.0,0,0.0,scheduled_hold,2,2023-12-29,5,winner_take_all,concentrated_alpha,0.002400534551792991,0.0,0,True,-0.08,3.968460668374779,396846.0668374779,0.03225504556406067,1.6221846750554942,162218.46750554943,5
2023-12-29,2024-01-31,0.050270686385972915,0.005,0.04527068638597292,1.0,0,0.0,rebalance,2,2024-02-29,5,winner_take_all,concentrated_alpha,0.050270686385972915,0.0,0,True,-0.08,4.148115606727842,414811.5606727842,0.034443570610795504,1.6780585074545185,167805.85074545184,5
2024-01-31,2024-02-29,0.056700492651329745,0.0,0.056700492651329745,0.0,0,0.10178929054192697,scheduled_hold,2,2024-02-29,5,winner_take_all,concentrated_alpha,0.056095640627076365,0.00060485202425338,1,True,-0.08,4.3833158052039805,438331.58052039804,0.04706095768814511,1.7570295478720674,175702.95478720675,5
2024-02-29,2024-03-28,0.05840282246701614,0.0018749999999999997,0.05652782246701614,0.37499999999999994,0,0.0,rebalance,2,2024-04-30,5,winner_take_all,concentrated_alpha,0.05840282246701614,0.0,0,True,-0.08,4.631095102857416,463109.5102857416,0.020768607847259535,1.79352060552787,179352.060552787,5
2024-03-28,2024-04-30,-0.07581195233903039,0.0,-0.07581195233903039,0.0,0,0.519505402268718,scheduled_hold,2,2024-04-30,5,winner_take_all,concentrated_alpha,-0.10257465062067322,0.026762698281642835,4,True,-0.08,4.280002741642073,428000.2741642073,-0.042980527368667976,1.7164341440557096,171643.41440557095,5
2024-04-30,2024-05-31,0.023717140405466866,0.005,0.018717140405466865,1.0,0,0.0,rebalance,2,2024-06-28,5,winner_take_all,concentrated_alpha,0.023717140405466866,0.0,0,True,-0.08,4.360112153893171,436011.21538931713,0.05280777301086581,1.8070752087231032,180707.52087231033,5
2024-05-31,2024-06-28,-0.021838371358716562,0.0,-0.021838371358716562,0.0,0,0.11953577271935548,scheduled_hold,2,2024-06-28,5,winner_take_all,concentrated_alpha,-0.02302615092659431,0.0011877795678777482,1,True,-0.08,4.264894405510798,426489.4405510798,0.03628156111594816,1.8726387183495052,187263.87183495052,5
2024-06-28,2024-07-31,0.017575505725971607,0.004375,0.013200505725971607,0.875,0,0.0,rebalance,2,2024-08-30,5,winner_take_all,concentrated_alpha,0.017575505725971607,0.0,0,True,-0.08,4.321193168531408,432119.3168531408,-0.005188955797986838,1.862921678814391,186292.1678814391,5
2024-07-31,2024-08-30,0.06986342931591313,0.0,0.06986342931591313,0.0,0,0.0,scheduled_hold,2,2024-08-30,5,winner_take_all,concentrated_alpha,0.06986342931591313,0.0,0,True,-0.08,4.6230865420215075,462308.65420215076,0.01510094222535563,1.8910535514565296,189105.35514565295,5
2024-08-30,2024-09-30,0.0920060168194802,0.004375,0.0876310168194802,0.875,0,0.10531077505867871,rebalance,2,2024-10-31,5,winner_take_all,concentrated_alpha,0.08655373445787122,0.005452282361608982,1,True,-0.08,5.028212316543307,502821.2316543307,0.032523471991868114,1.9525571786724487,195255.71786724488,5
2024-09-30,2024-10-31,0.09589384002829965,0.0,0.09589384002829965,0.0,0,0.09609578155486231,scheduled_hold,2,2024-10-31,5,winner_take_all,concentrated_alpha,0.09589384002829965,0.0,0,True,-0.08,5.510386904054236,551038.6904054236,0.0035121523976351376,1.9594148570490428,195941.48570490428,5
2024-10-31,2024-11-29,0.08411444236100474,0.004375,0.07973944236100473,0.875,0,0.0,rebalance,2,2024-12-31,5,winner_take_all,concentrated_alpha,0.08411444236100474,0.0,0,True,-0.08,5.949782082976904,594978.2082976905,0.05557010194106948,2.0682997404001044,206829.97404001045,5
2024-11-29,2024-12-31,-0.03256589662144928,0.0,-0.03256589662144928,0.0,0,0.11756356581656545,scheduled_hold,2,2024-12-31,5,winner_take_all,concentrated_alpha,-0.046747763344062526,0.014181866722613248,1,True,-0.08,5.756022094742527,575602.2094742528,-0.02953457413823035,2.007213388377175,200721.3388377175,5
2024-12-31,2025-01-31,0.01689328876964903,0.004375,0.012518288769649031,0.875,0,0.0,rebalance,2,2025-02-28,5,winner_take_all,concentrated_alpha,0.01689328876964903,0.0,0,True,-0.08,5.828077641488995,582807.7641488995,0.021473788244114722,2.0503158636399386,205031.58636399385,5
2025-01-31,2025-02-28,-0.017470305934007918,0.0,-0.017470305934007918,0.0,0,0.244457822234322,scheduled_hold,2,2025-02-28,5,winner_take_all,concentrated_alpha,-0.029099500399614148,0.01162919446560623,2,True,-0.08,5.726259342085031,572625.9342085031,-0.02416353466553889,2.0007729851935707,200077.29851935708,5
2025-02-28,2025-03-31,-0.03139314290078481,0.00375,-0.03514314290078481,0.75,0,0.23745444120518022,rebalance,2,2025-04-30,5,winner_take_all,concentrated_alpha,-0.03615626672376705,0.004763123822982246,2,True,-0.08,5.525020591739183,552502.0591739182,-0.037035960695554704,1.9266724355532139,192667.2435553214,5
2025-03-31,2025-04-30,-0.008246591668333959,0.0,-0.008246591668333959,0.0,0,0.2394289136899742,scheduled_hold,2,2025-04-30,5,winner_take_all,concentrated_alpha,-0.008246591668333959,0.0,0,True,-0.08,5.479458002959973,547945.8002959973,-0.005135743031774775,1.916777541017809,191677.75410178088,5
2025-04-30,2025-05-30,0.06520311397348424,0.003713621747487087,0.06148949222599716,0.7427243494974174,0,0.0,rebalance,2,2025-06-30,5,winner_take_all,concentrated_alpha,0.06520311397348424,0.0,0,True,-0.08,5.816387093235658,581638.7093235658,0.059206229680200506,2.0302627123571595,203026.27123571595,5
2025-05-30,2025-06-30,0.008326145449350075,0.0,0.008326145449350075,0.0,0,0.0,scheduled_hold,2,2025-06-30,5,winner_take_all,concentrated_alpha,0.008326145449350075,0.0,0,True,-0.08,5.864815178163661,586481.517816366,0.04414970501723414,2.119898212215218,211989.8212215218,5
2025-06-30,2025-07-31,0.051327993630985565,0.002132064220084107,0.04919592941090146,0.4264128440168214,0,0.10938546361999071,rebalance,2,2025-08-29,5,winner_take_all,concentrated_alpha,0.048246652419866115,0.0030813412111194496,1,True,-0.08,6.153340211676584,615334.0211676584,0.006453684327711651,2.133579366083735,213357.9366083735,5
2025-07-31,2025-08-29,0.008913381967474838,0.0,0.008913381967474838,0.0,0,0.21841981324570292,scheduled_hold,2,2025-08-29,5,winner_take_all,concentrated_alpha,0.0037611139222419945,0.005152268045232843,1,True,-0.08,6.20818728335908,620818.728335908,0.028459396506257617,2.1942997472406818,219429.9747240682,5
2025-08-29,2025-09-30,-0.011478571594709386,0.005,-0.016478571594709387,1.0,0,0.0,rebalance,2,2025-10-31,5,winner_take_all,concentrated_alpha,-0.011478571594709386,0.0,0,True,-0.08,6.105885224736883,610588.5224736884,0.04608497492027164,2.295423996059827,229542.3996059827,5
2025-09-30,2025-10-31,-0.026665513798261126,0.0,-0.026665513798261126,0.0,0,0.0,scheduled_hold,2,2025-10-31,5,winner_take_all,concentrated_alpha,-0.026665513798261126,0.0,0,True,-0.08,5.943068658026063,594306.8658026063,0.020975384431994426,2.343571396811607,234357.1396811607,5
2025-10-31,2025-11-28,-0.02574680987064007,0.004318611627966199,-0.03006542149860627,0.8637223255932398,0,0.0,rebalance,2,2025-12-31,5,winner_take_all,concentrated_alpha,-0.02574680987064007,0.0,0,True,-0.08,5.764387793827353,576438.7793827354,-0.005741414512906551,2.33011598198192,233011.598198192,5
2025-11-28,2025-12-31,0.06434352437026501,0.0,0.06434352437026501,0.0,0,0.0,scheduled_hold,2,2025-12-31,5,winner_take_all,concentrated_alpha,0.06434352437026501,0.0,0,True,-0.08,6.135288820319142,613528.8820319142,0.006728678938970667,2.345794584315241,234579.45843152408,5
2025-12-31,2026-01-30,0.25925348802164594,0.0030788774695423298,0.2561746105521036,0.615775493908466,0,0.0,rebalance,2,2026-02-27,5,winner_take_all,concentrated_alpha,0.25925348802164594,0.0,0,True,-0.08,7.706994044489073,770699.4044489072,0.017200629294871872,2.3861437273619654,238614.37273619656,5
2026-01-30,2026-02-27,0.011972605368701953,0.0,0.011972605368701953,0.0,0,0.08592296341570896,scheduled_hold,2,2026-02-27,5,winner_take_all,concentrated_alpha,-0.0019173642980161686,0.013889969666718122,1,True,-0.08,7.799266842762677,779926.6842762677,-0.013591459254290061,2.3537125521166455,235371.25521166457,5
2026-02-27,2026-03-31,0.035485099222915206,0.005,0.030485099222915205,1.0,0,0.0,rebalance,2,2026-04-30,5,winner_take_all,concentrated_alpha,0.035485099222915206,0.0,0,True,-0.08,8.03702826633029,803702.826633029,-0.044509868315890766,2.2489491163684745,224894.91163684745,5
2019-04-30,2019-05-31,-0.010312559654744603,0.0025,-0.012812559654744603,0.5,0,0.0,initial_rebalance,2,2019-06-28,5,score_power,concentrated_alpha,-0.010312559654744603,0.0,0,True,-0.08,0.9871874403452554,98718.74403452555,-0.06131893163869451,0.9386810683613055,93868.10683613055,5
2019-05-31,2019-06-28,0.060449459531234484,0.0,0.060449459531234484,0.0,0,0.0,scheduled_hold,2,2019-06-28,5,score_power,concentrated_alpha,0.060449459531234484,0.0,0,True,-0.08,1.046862387570149,104686.2387570149,0.08011805644118142,1.0138863711765451,101388.6371176545,5
2019-06-28,2019-07-31,-0.006271321591935003,0.004375739818303291,-0.010647061410238294,0.8751479636606582,0,0.0,rebalance,2,2019-08-30,5,score_power,concentrated_alpha,-0.006271321591935003,0.0,0,True,-0.08,1.0357163794416209,103571.63794416208,-0.0036331987329345505,1.0102027204974469,101020.27204974469,5
2019-07-31,2019-08-30,-0.016035855834003233,0.0,-0.016035855834003233,0.0,0,0.0,scheduled_hold,2,2019-08-30,5,score_power,concentrated_alpha,-0.016035855834003233,0.0,0,True,-0.08,1.0191077808959792,101910.77808959792,-0.01601118650035893,0.9940281763363923,99402.81763363924,5
2019-08-30,2019-09-30,0.01273350939009862,0.005,0.0077335093900986205,1.0,0,0.0,rebalance,2,2019-10-31,5,score_power,concentrated_alpha,0.01273350939009862,0.0,0,True,-0.08,1.0269890604890608,102698.90604890608,0.011691962549935209,1.0056503165476978,100565.03165476977,5
2019-09-30,2019-10-31,0.045920689671485965,0.0,0.045920689671485965,0.0,0,0.0,scheduled_hold,2,2019-10-31,5,score_power,concentrated_alpha,0.045920689671485965,0.0,0,True,-0.08,1.0741491064317898,107414.91064317898,0.043077969560411544,1.0489716902723578,104897.16902723578,5
2019-10-31,2019-11-29,-0.020798570053824315,0.001183702139896278,-0.021982272193720592,0.23674042797925557,0,0.0,rebalance,2,2019-12-31,5,score_power,concentrated_alpha,-0.020798570053824315,0.0,0,True,-0.08,1.0505368683975644,105053.68683975644,0.01531182851795454,1.0650333649139971,106503.3364913997,5
2019-11-29,2019-12-31,0.052071064687794676,0.0,0.052071064687794676,0.0,0,0.0,scheduled_hold,2,2019-12-31,5,score_power,concentrated_alpha,0.052071064687794676,0.0,0,True,-0.08,1.1052394416288072,110523.94416288071,0.046238282266118924,1.114278678263725,111427.8678263725,5
2019-12-31,2020-01-31,0.041582563322793704,0.004260680403941238,0.03732188291885247,0.8521360807882477,0,0.0,rebalance,2,2020-02-28,5,score_power,concentrated_alpha,0.041582563322793704,0.0,0,True,-0.08,1.1464890586665752,114648.90586665753,-0.0027410715656029927,1.1112243606625787,111122.43606625787,5
2020-01-31,2020-02-28,-0.06220465058903828,0.0,-0.06220465058903828,0.0,0,0.39526492112647527,scheduled_hold,2,2020-02-28,5,score_power,concentrated_alpha,-0.09185335624990794,0.029648705660869662,2,True,-0.08,1.0751721073680656,107517.21073680656,-0.048843923519200194,1.0569478029777035,105694.78029777035,5
2020-02-28,2020-03-31,-0.07326187562030782,0.0025833667291974903,-0.0758452423495053,0.5166733458394981,0,0.6877341127868584,rebalance,2,2020-04-30,5,score_power,concentrated_alpha,-0.1567174313377808,0.08345555571747297,3,True,-0.08,0.9936254183173063,99362.54183173063,-0.20054494325665084,0.8449822658042982,84498.22658042982,5
2020-03-31,2020-04-30,0.02630672521722379,0.0,0.02630672521722379,0.0,0,0.6701058230338454,scheduled_hold,2,2020-04-30,5,score_power,concentrated_alpha,0.02630672521722379,0.0,0,True,-0.08,1.0197644491658286,101976.44491658287,0.1458044930176079,0.9681844766787635,96818.44766787635,5
2020-04-30,2020-05-29,0.23268946853569034,0.004092884570101746,0.2285965839655886,0.8185769140203492,0,0.0,rebalance,2,2020-06-30,5,score_power,concentrated_alpha,0.23268946853569034,0.0,0,True,-0.08,1.2528791186946873,125287.91186946872,0.07949242416213598,1.0451478077661074,104514.78077661074,5
2020-05-29,2020-06-30,0.0654350700451852,0.0,0.0654350700451852,0.0,0,0.18214293454583066,scheduled_hold,2,2020-06-30,5,score_power,concentrated_alpha,0.06321721545351718,0.0022178545916680253,1,True,-0.08,1.334861351584624,133486.1351584624,0.019677785668236414,1.065714002318956,106571.40023189559,5
2020-06-30,2020-07-31,0.1004948175519602,0.0036300077616451486,0.09686480979031505,0.7260015523290297,0,0.0,rebalance,2,2020-08-31,5,score_power,concentrated_alpha,0.1004948175519602,0.0,0,True,-0.08,1.4641624425023114,146416.24425023113,0.0573677893101745,1.1268516586688926,112685.16586688926,5
2020-07-31,2020-08-31,0.11735170948015507,0.0,0.11735170948015507,0.0,0,0.0,scheduled_hold,2,2020-08-31,5,score_power,concentrated_alpha,0.11735170948015507,0.0,0,True,-0.08,1.6359844080865968,163598.44080865968,0.07043018748804863,1.2062160322601614,120621.60322601614,5
2020-08-31,2020-09-30,-0.029991020461781415,0.005,-0.034991020461781416,1.0,0,0.2151776376785998,rebalance,2,2020-10-30,5,score_power,concentrated_alpha,-0.034443034292644475,0.00445201383086306,1,True,-0.08,1.5787396441880834,157873.96441880835,-0.04135652814994395,1.1563311249670802,115633.11249670802,5
2020-09-30,2020-10-30,0.02418148973424816,0.0,0.02418148973424816,0.0,0,0.4774730354503345,scheduled_hold,2,2020-10-30,5,score_power,concentrated_alpha,0.006545183216386221,0.017636306517861938,1,True,-0.08,1.616915920687068,161691.5920687068,-0.02087079981069584,1.1321975695430155,113219.75695430156,5
2020-10-30,2020-11-30,0.15723445337730318,0.005,0.15223445337730318,1.0,0,0.0,rebalance,2,2020-12-31,5,score_power,concentrated_alpha,0.15723445337730318,0.0,0,True,-0.08,1.8630662320299227,186306.62320299228,0.10640014017110544,1.2526635496437772,125266.35496437772,5
2020-11-30,2020-12-31,0.04871214029284069,0.0,0.04871214029284069,0.0,0,0.0,scheduled_hold,2,2020-12-31,5,score_power,concentrated_alpha,0.04871214029284069,0.0,0,True,-0.08,1.9538201756994185,195382.01756994185,0.010430176521181167,1.2657290515882111,126572.90515882112,5
2020-12-31,2021-01-29,0.010772419657668765,0.003081892797311484,0.0076905268603572816,0.6163785594622968,0,0.16830446370129312,rebalance,2,2021-02-26,5,score_power,concentrated_alpha,-9.223498038556724e-05,0.010864654638054333,1,True,-0.08,1.9688460822409428,196884.6082240943,0.019783011092645797,1.2907689834560647,129076.89834560647,5
2021-01-29,2021-02-26,0.11691528626031994,0.0,0.11691528626031994,0.0,0,0.1506868656662528,scheduled_hold,2,2021-02-26,5,score_power,concentrated_alpha,0.11691528626031994,0.0,0,True,-0.08,2.199034285548652,219903.4285548652,0.03390692818493535,1.3345349946814515,133453.49946814516,5
2021-02-26,2021-03-31,0.0306620919397546,0.0036125319111322517,0.027049560028622348,0.7225063822264504,0,0.17173469991064752,rebalance,2,2021-04-30,5,score_power,concentrated_alpha,0.02779928348272301,0.002862808457031591,1,True,-0.08,2.2585171954605987,225851.71954605987,0.03025511171709616,1.3749115000359131,137491.15000359132,5
2021-03-31,2021-04-30,0.052260552647098016,0.0,0.052260552647098016,0.0,0,0.16320549076806748,scheduled_hold,2,2021-04-30,5,score_power,concentrated_alpha,0.052260552647098016,0.0,0,True,-0.08,2.3765485522583436,237654.85522583436,0.04298397709378654,1.4340106644594406,143401.06644594404,5
2021-04-30,2021-05-28,0.024330366625515937,0.003146020823621418,0.02118434580189452,0.6292041647242835,0,0.0,rebalance,2,2021-06-30,5,score_power,concentrated_alpha,0.024330366625515937,0.0,0,True,-0.08,2.426894178604376,242689.4178604376,0.0022372431821326977,1.437218895041608,143721.8895041608,5
2021-05-28,2021-06-30,0.09805380093477546,0.0,0.09805380093477546,0.0,0,0.0,scheduled_hold,2,2021-06-30,5,score_power,concentrated_alpha,0.09805380093477546,0.0,0,True,-0.08,2.664860377283015,266486.0377283015,0.02805780049690143,1.4775440960690627,147754.40960690627,5
2021-06-30,2021-07-30,0.06721091649542728,0.0039865341772651,0.06322438231816217,0.79730683545302,0,0.0,rebalance,2,2021-08-31,5,score_power,concentrated_alpha,0.06721091649542728,0.0,0,True,-0.08,2.8333445286008785,283334.45286008785,0.015560401301869975,1.500535275145106,150053.52751451058,5
2021-07-30,2021-08-31,0.06729631369286393,0.0,0.06729631369286393,0.0,0,0.0,scheduled_hold,2,2021-08-31,5,score_power,concentrated_alpha,0.06729631369286393,0.0,0,True,-0.08,3.024018170797563,302401.8170797563,0.031211535480812236,1.5473692851255079,154736.92851255077,5
2021-08-31,2021-09-30,-0.02164269437644438,0.004012665678812294,-0.025655360055256673,0.8025331357624588,0,0.0,rebalance,2,2021-10-29,5,score_power,concentrated_alpha,-0.02164269437644438,0.0,0,True,-0.08,2.9464358958121126,294643.5895812113,-0.03692455278299067,1.4902333662821126,149023.33662821125,5
2021-09-30,2021-10-29,0.07387923037870216,0.0,0.07387923037870216,0.0,0,0.0,scheduled_hold,2,2021-10-29,5,score_power,concentrated_alpha,0.07387923037870216,0.0,0,True,-0.08,3.1641163121548934,316411.63121548935,0.058900078952683455,1.5780082292140523,157800.82292140523,5
2021-10-29,2021-11-30,-0.027233708919311664,0.005,-0.03223370891931166,1.0,0,0.1838823979569781,rebalance,2,2021-12-31,5,score_power,concentrated_alpha,-0.027890070264613043,0.0006563613453013789,1,True,-0.08,3.062125107962047,306212.5107962047,-0.0218112695533057,1.54358986636933,154358.986636933,5
2021-11-30,2021-12-31,0.015270439014094401,0.0,0.015270439014094401,0.0,0,0.18111666694003428,scheduled_hold,2,2021-12-31,5,score_power,concentrated_alpha,0.015270439014094401,0.0,0,True,-0.08,3.1088851026767084,310888.51026767085,0.06282239909240794,1.6405618849893806,164056.18849893805,5
2021-12-31,2022-01-31,-0.030929119374759177,0.004017021448065897,-0.03494614082282507,0.8034042896131793,0,0.17773076727002482,rebalance,2,2022-02-28,5,score_power,concentrated_alpha,-0.037544436415753224,0.0066153170409940475,1,True,-0.08,3.000241566076585,300024.1566076585,-0.05212485614690532,1.5550478327342132,155504.78327342132,5
2022-01-31,2022-02-28,0.030537861253833468,0.0,0.030537861253833468,0.0,0,0.17246408303114996,scheduled_hold,2,2022-02-28,5,score_power,concentrated_alpha,0.030537861253833468,0.0,0,True,-0.08,3.0918625267494155,309186.25267494156,-0.052848979663656315,1.4728651414460299,147286.514144603,5
2022-02-28,2022-03-31,0.04286832789767919,0.005,0.037868327897679195,1.0,0,0.0,rebalance,2,2022-04-29,5,score_power,concentrated_alpha,0.04286832789767919,0.0,0,True,-0.08,3.2089461907269095,320894.61907269096,0.05563992884777025,1.554815253118448,155481.5253118448,5
2022-03-31,2022-04-29,-0.044781100486220866,0.0,-0.044781100486220866,0.0,0,0.6007576325261856,scheduled_hold,2,2022-04-29,5,score_power,concentrated_alpha,-0.07865744567393923,0.033876345187718364,3,True,-0.08,3.065246048905092,306524.6048905092,-0.08589793790393885,1.4212598290539826,142125.98290539827,5
2022-04-29,2022-05-31,-0.0080736428514589,0.005,-0.0130736428514589,1.0,0,0.36104593683965935,rebalance,2,2022-06-30,5,score_power,concentrated_alpha,-0.009398670492568187,0.0013250276411092866,2,True,-0.08,3.0251721168098618,302517.21168098616,-0.013031299183227651,1.4027389670044772,140273.89670044772,5
2022-05-31,2022-06-30,-0.03445441205178276,0.0,-0.03445441205178276,0.0,0,0.7973848810673494,scheduled_hold,2,2022-06-30,5,score_power,concentrated_alpha,-0.0636477910332234,0.029193378981440643,2,True,-0.08,2.920941590169731,292094.1590169731,-0.06727250117647621,1.3083732081963795,130837.32081963794,5
2022-06-30,2022-07-29,0.05293004500537763,0.005,0.04793004500537763,1.0,0,0.0,rebalance,2,2022-08-31,5,score_power,concentrated_alpha,0.05293004500537763,0.0,0,True,-0.08,3.0609424520446455,306094.24520446453,0.07667312362593548,1.4086902689372822,140869.0268937282,5
2022-07-29,2022-08-31,-0.010418623858882124,0.0,-0.010418623858882124,0.0,0,0.0,scheduled_hold,2,2022-08-31,5,score_power,concentrated_alpha,-0.010418623858882124,0.0,0,True,-0.08,3.029051643983108,302905.1643983108,-0.03685206002967012,1.3567771305831933,135677.71305831932,5
2022-08-31,2022-09-30,-0.03309888988831126,0.003962892960881736,-0.037061782849192995,0.7925785921763472,0,0.14601020238820456,rebalance,2,2022-10-31,5,score_power,concentrated_alpha,-0.04277360862567243,0.009674718737361171,1,True,-0.08,2.916789589714815,291678.9589714815,-0.07270756393612066,1.2581291706142494,125812.91706142495,5
2022-09-30,2022-10-31,0.12268268230662172,0.0,0.12268268230662172,0.0,0,0.13005473825268016,scheduled_hold,2,2022-10-31,5,score_power,concentrated_alpha,0.12268268230662172,0.0,0,True,-0.08,3.2746291603050586,327462.91603050585,0.048300497766710304,1.318897435809736,131889.74358097362,5
2022-10-31,2022-11-30,0.03983391081609067,0.0017295911266329046,0.038104319689457766,0.3459182253265809,0,0.0,rebalance,2,2022-12-30,5,score_power,concentrated_alpha,0.03983391081609067,0.0,0,True,-0.08,3.399406676693743,339940.6676693743,0.057174347138300385,1.3943045356445363,139430.45356445364,5
2022-11-30,2022-12-30,-0.033285415052786545,0.0,-0.033285415052786545,0.0,0,0.15826304687159382,scheduled_hold,2,2022-12-30,5,score_power,concentrated_alpha,-0.03663408339899106,0.0033486683462045155,1,True,-0.08,3.286256014526778,328625.6014526778,-0.06192215514513433,1.3079661938687908,130796.61938687907,5
2022-12-30,2023-01-31,0.05845463426680714,0.004228810545976562,0.054225823720830575,0.8457621091953124,0,0.0,rebalance,2,2023-02-28,5,score_power,concentrated_alpha,0.05845463426680714,0.0,0,True,-0.08,3.4644559538720263,346445.59538720263,0.07715983201451837,1.4088886456683756,140888.86456683755,5
2023-01-31,2023-02-28,-0.012449169798819073,0.0,-0.012449169798819073,0.0,0,0.0,scheduled_hold,2,2023-02-28,5,score_power,concentrated_alpha,-0.012449169798819073,0.0,0,True,-0.08,3.421326353441744,342132.6353441744,-0.040740821662406224,1.3514893646130113,135148.93646130114,5
2023-02-28,2023-03-31,0.058703116861639856,0.003848661202815678,0.05485445565882418,0.7697322405631356,0,0.0,rebalance,2,2023-04-28,5,score_power,concentrated_alpha,0.058703116861639856,0.0,0,True,-0.08,3.6090013481909806,360900.13481909805,0.04381243056240969,1.410701398555954,141070.1398555954,5
2023-03-31,2023-04-28,0.014137493507952905,0.0,0.014137493507952905,0.0,0,0.0,scheduled_hold,2,2023-04-28,5,score_power,concentrated_alpha,0.014137493507952905,0.0,0,True,-0.08,3.6600235813212243,366002.35813212243,0.010512763940443648,1.4255317693494265,142553.17693494266,5
2023-04-28,2023-05-31,0.07666705584015637,0.0012726619012092728,0.0753943939389471,0.25453238024185454,0,0.11982213202606813,rebalance,2,2023-06-30,5,score_power,concentrated_alpha,0.0710221052267714,0.0056449506133849775,1,True,-0.08,3.935968841037193,393596.8841037193,0.012752317130812818,1.443710602552219,144371.0602552219,5
2023-05-31,2023-06-30,0.062001987047218834,0.0,0.062001987047218834,0.0,0,0.11282665521108916,scheduled_hold,2,2023-06-30,5,score_power,concentrated_alpha,0.062001987047218834,0.0,0,True,-0.08,4.180006730137438,418000.6730137438,0.055571875992058706,1.5239403091256714,152394.03091256713,5
2023-06-30,2023-07-31,0.015229598528539804,0.003150882174104212,0.012078716354435592,0.6301764348208424,0,0.0,rebalance,2,2023-08-31,5,score_power,concentrated_alpha,0.015229598528539804,0.0,0,True,-0.08,4.2304958457904,423049.58457904,0.027188318494295816,1.5653736836164758,156537.3683616476,5
2023-07-31,2023-08-31,0.013673911245424863,0.0,0.013673911245424863,0.0,0,0.13403975722985328,scheduled_hold,2,2023-08-31,5,score_power,concentrated_alpha,-0.00019907362142970383,0.013872984866854567,1,True,-0.08,4.288343270509877,428834.3270509877,-0.013319553480323099,1.5445236051208557,154452.36051208558,5
2023-08-31,2023-09-29,-0.05978433403562482,0.004296383704394011,-0.06408071774001883,0.8592767408788022,0,0.339481381628288,rebalance,2,2023-10-31,5,score_power,concentrated_alpha,-0.07262787419514471,0.012843540159519898,2,True,-0.08,4.013543155820024,401354.3155820024,-0.05035243158974001,1.4667530859552693,146675.30859552693,5
2023-09-29,2023-10-31,0.007933385285347155,0.0,0.007933385285347155,0.0,0,0.33680934333986806,scheduled_hold,2,2023-10-31,5,score_power,concentrated_alpha,0.007933385285347155,0.0,0,True,-0.08,4.045384140034512,404538.41400345124,-0.011782976828133784,1.4494703683308647,144947.0368330865,5
2023-10-31,2023-11-30,0.06333939242638832,0.005,0.058339392426388324,1.0,0,0.0,rebalance,2,2023-12-29,5,score_power,concentrated_alpha,0.06333939242638832,0.0,0,True,-0.08,4.281389392895473,428138.9392895473,0.08418635820909626,1.5714959999726377,157149.59999726378,5
2023-11-30,2023-12-29,0.019072271484131313,0.0,0.019072271484131313,0.0,0,0.0,scheduled_hold,2,2023-12-29,5,score_power,concentrated_alpha,0.019072271484131313,0.0,0,True,-0.08,4.363045213726056,436304.5213726056,0.03225504556406067,1.6221846750554942,162218.46750554943,5
