rebalance_date,ticker,Name,sector,weight,raw_score,concentrated_score,portfolio_sleeve_label,concentrated_selection_source,period_forward_return,raw_period_forward_return,risk_adjusted_forward_return,weighted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,target_n,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode
2020-03-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.635723512631269,0.7591625901020891,early_scout,preferred_final_label,0.16530507142060769,0.16530507142060769,0.16530507142060769,0.08265253571030384,0.08265253571030384,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-04-30,0.3064365047705434,0.29270833333333335,neutral,1,concentrated_alpha
2020-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.5,5.7981432272111055,0.6187761865899237,future_winner,monster_extreme_early,0.04758648889297512,0.04758648889297512,0.04758648889297512,0.02379324444648756,0.02379324444648756,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-05-29,0.6451269263224056,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2020-05-29,SE,Sea Limited,Internet,0.5,2.004242108726382,0.48090972629302187,future_winner,monster_extreme_early,0.35214780598701667,0.35214780598701667,0.35214780598701667,0.17607390299350834,0.17607390299350834,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-06-30,0.6200475895397725,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-06-30,NOW,SERVICENOW INC,Information Technology,0.5,5.888094407199097,0.6569862821112702,future_winner,monster_extreme_early,0.09457801615219186,0.09457801615219186,0.09457801615219186,0.04728900807609593,0.04728900807609593,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-07-31,0.6353244241107792,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-07-31,NVDA,NVIDIA CORP,Information Technology,0.5,4.0371930427767495,0.7266363190544427,early_scout,preferred_final_label,0.2563739805702008,0.2563739805702008,0.2563739805702008,0.1281869902851004,0.1281869902851004,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-08-31,0.5845734483833978,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-08-31,META,META PLATFORMS INC CLASS A,Communication,0.5,5.100293056870486,0.6438918805518187,future_winner,monster_extreme_early,-0.08,-0.09962327283976724,-0.08,-0.04,-0.04981163641988362,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2020-09-30,0.6374557098475034,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2020-09-30,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.5,3.099308677021365,0.7124330780058944,early_scout,preferred_final_label,0.14601590400837772,0.14601590400837772,0.14601590400837772,0.07300795200418886,0.07300795200418886,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-10-30,0.5334132664294597,0.13333333333333333,neutral,1,concentrated_alpha
2020-10-30,CPRT,COPART INC,Industrials,0.5,2.611468247583283,0.7027841622750939,early_scout,preferred_final_label,0.03663984287947386,0.03663984287947386,0.03663984287947386,0.01831992143973693,0.01831992143973693,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-11-30,0.5113456459389385,0.0,neutral,1,concentrated_alpha
2020-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,3.0315409464251273,0.6948905724914866,early_scout,preferred_final_label,0.04198381818612562,0.04198381818612562,0.04198381818612562,0.02099190909306281,0.02099190909306281,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-12-31,0.593826664973635,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,3.958726056129703,0.7373196323483846,early_scout,preferred_final_label,0.026979044511440398,0.026979044511440398,0.026979044511440398,0.013489522255720199,0.013489522255720199,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-01-29,0.5168051691651757,0.2416666666666667,neutral,1,concentrated_alpha
2021-01-29,NVDA,NVIDIA CORP,Information Technology,0.5,4.546851351325978,0.6702605576980047,early_scout,preferred_final_label,0.06295360593820898,0.06295360593820898,0.06295360593820898,0.03147680296910449,0.03147680296910449,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-02-26,0.3489871801237152,0.16041666666666668,neutral,1,concentrated_alpha
2021-02-26,LRCX,LAM RESEARCH CORP,Information Technology,0.5,3.8376056623516304,0.6873693413539808,early_scout,preferred_final_label,0.06270654549300492,0.06270654549300492,0.06270654549300492,0.03135327274650246,0.03135327274650246,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-03-31,0.5628714321544427,0.2416666666666667,neutral,1,concentrated_alpha
2021-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.128696440665335,0.7450834580984995,early_scout,preferred_final_label,0.029514172844699704,0.029514172844699704,0.029514172844699704,0.014757086422349852,0.014757086422349852,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-04-30,0.5568897863064325,0.2416666666666667,neutral,1,concentrated_alpha
2021-04-30,NVDA,NVIDIA CORP,Information Technology,0.5,5.92134251135888,0.8119768700105832,early_scout,preferred_final_label,0.0757025645023548,0.0757025645023548,0.0757025645023548,0.0378512822511774,0.0378512822511774,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-05-28,0.510190435724097,0.13333333333333333,neutral,1,concentrated_alpha
2021-05-28,CRWD,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,0.5,5.014508301825192,0.6560601835722387,early_scout,preferred_final_label,0.12440086370093084,0.12440086370093084,0.12440086370093084,0.06220043185046542,0.06220043185046542,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-06-30,0.4261612716582019,0.26875000000000004,neutral,1,concentrated_alpha
2021-06-30,ABT,ABBOTT LABORATORIES,Health Care,0.5,4.69341980765556,0.6631764816900392,early_scout,preferred_final_label,0.054948339323446005,0.054948339323446005,0.054948339323446005,0.027474169661723002,0.027474169661723002,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-07-30,0.3928046232248096,0.16041666666666668,neutral,1,concentrated_alpha
2021-07-30,MA,MASTERCARD INC CLASS A,Financials,0.5,5.2330240191011175,0.7724267274821021,early_scout,preferred_final_label,-0.08,-0.1076804802248933,-0.08,-0.04,-0.05384024011244665,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2021-08-31,0.5244890284729142,0.013541666666666667,neutral,1,concentrated_alpha
2021-08-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,5.36078160292552,0.6682042722025432,early_scout,preferred_final_label,-0.05825886173354111,-0.05825886173354111,-0.05825886173354111,-0.029129430866770556,-0.029129430866770556,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-09-30,0.35462956324729605,0.17395833333333335,neutral,1,concentrated_alpha
2021-09-30,MA,MASTERCARD INC CLASS A,Financials,0.5,4.979072724056793,0.7063662251655934,early_scout,preferred_final_label,-0.04046637981931467,-0.04046637981931467,-0.04046637981931467,-0.020233189909657334,-0.020233189909657334,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-10-29,0.2964867787847831,0.1864583333333333,neutral,1,concentrated_alpha
2021-10-29,CPRT,COPART INC,Industrials,0.5,3.0643091123067006,0.6676695125158851,early_scout,preferred_final_label,-0.0524154643284801,-0.0524154643284801,-0.0524154643284801,-0.02620773216424005,-0.02620773216424005,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-11-30,0.5523190510564505,0.0,neutral,1,concentrated_alpha
2021-11-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.5,4.0625130586004605,0.6708567023940865,early_scout,preferred_final_label,0.01625085626073952,0.01625085626073952,0.01625085626073952,0.00812542813036976,0.00812542813036976,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-12-31,0.5165873032918998,0.2416666666666667,neutral,1,concentrated_alpha
2021-12-31,V,VISA INC CLASS A,Financials,0.5,4.851904025310413,0.6323390501265191,early_scout,preferred_final_label,0.04312243653747139,0.04312243653747139,0.04312243653747139,0.021561218268735693,0.021561218268735693,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-01-31,0.3151734224392022,0.20104166666666667,neutral,1,concentrated_alpha
2022-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.518253296858347,0.6458967165262853,early_scout,preferred_final_label,-0.05413555270161152,-0.05413555270161152,-0.05413555270161152,-0.02706777635080576,-0.02706777635080576,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-02-28,0.28855234190994916,0.15937500000000002,neutral,1,concentrated_alpha
2022-02-28,WMB,WILLIAMS INC,Energy,0.5,1.441951113545492,0.4426657553962242,future_winner,monster_extreme_early,0.0773024402353355,0.0773024402353355,0.0773024402353355,0.03865122011766775,0.03865122011766775,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-03-31,0.6451788704748201,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2022-03-31,FCX,FREEPORT MCMORAN INC,Materials,0.5,4.802035132060619,0.5757319725637365,future_winner,monster_extreme_early,-0.08,-0.19676844551099426,-0.08,-0.04,-0.09838422275549713,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2022-04-29,0.6220414866246006,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2022-04-29,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.5,2.3479332886582087,0.6191933084935741,early_scout,preferred_final_label,0.06575965764359593,0.06575965764359593,0.06575965764359593,0.03287982882179796,0.03287982882179796,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-05-31,0.28848120451934295,0.29270833333333335,neutral,1,concentrated_alpha
2022-05-31,VLO,VALERO ENERGY CORP,Energy,0.5,4.295161145598043,0.5529635307078336,future_winner,monster_extreme_early,-0.08,-0.17294554174371268,-0.08,-0.04,-0.08647277087185634,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2022-06-30,0.6345099230493747,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2022-06-30,NOW,SERVICENOW INC,Information Technology,0.5,4.930051150167506,0.669970020975549,early_scout,preferred_final_label,-0.07567434711873611,-0.07567434711873611,-0.07567434711873611,-0.037837173559368054,-0.037837173559368054,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-07-29,0.28458140459648334,0.15937500000000002,neutral,1,concentrated_alpha
2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,2.958778083694088,0.6402468514795763,early_scout,preferred_final_label,-0.0027948899362666424,-0.0027948899362666424,-0.0027948899362666424,-0.0013974449681333212,-0.0013974449681333212,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-08-31,0.465624065129286,0.0,neutral,1,concentrated_alpha
2022-08-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,2.7459936613444933,0.6717081274545919,early_scout,preferred_final_label,0.010691968925635287,0.010691968925635287,0.010691968925635287,0.005345984462817643,0.005345984462817643,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-09-30,0.37375408141563615,0.24375000000000002,neutral,1,concentrated_alpha
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,2.9173473614737446,0.6933623873341382,early_scout,preferred_final_label,0.1834335085733778,0.1834335085733778,0.1834335085733778,0.0917167542866889,0.0917167542866889,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-10-31,0.44682706372764663,0.013541666666666667,neutral,1,concentrated_alpha
2022-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.283494589133043,0.6942922608989354,early_scout,preferred_final_label,0.0364336785581898,0.0364336785581898,0.0364336785581898,0.0182168392790949,0.0182168392790949,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-11-30,0.5561133201903803,0.2416666666666667,neutral,1,concentrated_alpha
2022-11-30,JBL,JABIL INC,Information Technology,0.5,1.01196595571523,0.5717580604790973,early_scout,monster_extreme_early,-0.04919835312692811,-0.04919835312692811,-0.04919835312692811,-0.024599176563464054,-0.024599176563464054,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-12-30,0.6238898334619553,0.0,promote_monster_early,1,concentrated_alpha
2022-12-30,V,VISA INC CLASS A,Financials,0.5,5.823926055252335,0.764189488593978,early_scout,preferred_final_label,0.0959957705597363,0.0959957705597363,0.0959957705597363,0.04799788527986815,0.04799788527986815,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-01-31,0.43051856448122194,0.013541666666666667,neutral,1,concentrated_alpha
2023-01-31,NOW,SERVICENOW INC,Information Technology,0.5,4.819262131326458,0.7777114640759326,early_scout,preferred_final_label,-0.05315765941030448,-0.05315765941030448,-0.05315765941030448,-0.02657882970515224,-0.02657882970515224,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-02-28,0.4007679398694816,0.013541666666666667,neutral,1,concentrated_alpha
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,4.998572260021627,0.7923229344791741,early_scout,preferred_final_label,0.0453714601683779,0.0453714601683779,0.0453714601683779,0.02268573008418895,0.02268573008418895,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-03-31,0.5736467896196618,0.10833333333333334,neutral,1,concentrated_alpha
2023-03-31,AVGO,BROADCOM INC,Information Technology,0.5,5.101781670207579,0.771571659856387,early_scout,monster_extreme_early,-0.019562037671555954,-0.019562037671555954,-0.019562037671555954,-0.009781018835777977,-0.009781018835777977,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-04-28,0.6386159168610307,0.0,promote_monster_early,1,concentrated_alpha
2023-04-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,4.28519114832594,0.7256659206963929,early_scout,preferred_final_label,-0.06611157943527934,-0.06611157943527934,-0.06611157943527934,-0.03305578971763967,-0.03305578971763967,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-05-31,0.5587668104729855,0.10833333333333334,neutral,1,concentrated_alpha
2023-05-31,AVGO,BROADCOM INC,Information Technology,0.5,6.03775805502968,0.6505052337670932,future_winner,monster_extreme_early,0.09071431992689116,0.09071431992689116,0.09071431992689116,0.04535715996344558,0.04535715996344558,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-06-30,0.6410559678110327,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2023-06-30,NOW,SERVICENOW INC,Information Technology,0.5,4.93939667407531,0.7589575289937365,early_scout,preferred_final_label,0.031006548206660378,0.031006548206660378,0.031006548206660378,0.015503274103330189,0.015503274103330189,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-07-31,0.5618489964960375,0.10833333333333334,neutral,1,concentrated_alpha
2023-07-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.50426438974856,0.7396975407436848,early_scout,preferred_final_label,0.050942358766668416,0.050942358766668416,0.050942358766668416,0.025471179383334208,0.025471179383334208,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-08-31,0.4873787256412297,0.146875,neutral,1,concentrated_alpha
2023-08-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.329547640344848,0.7663341124152854,early_scout,preferred_final_label,-0.048907885103106286,-0.048907885103106286,-0.048907885103106286,-0.024453942551553143,-0.024453942551553143,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-09-29,0.5268254562781111,0.13333333333333333,neutral,1,concentrated_alpha
2023-09-29,MA,MASTERCARD INC CLASS A,Financials,0.5,5.802978281895151,0.7475406137667729,early_scout,preferred_final_label,-0.036537327972923306,-0.036537327972923306,-0.036537327972923306,-0.018268663986461653,-0.018268663986461653,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-10-31,0.42095252311412734,0.146875,neutral,1,concentrated_alpha
2023-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.5971677935910202,0.6732973804356723,early_scout,preferred_final_label,0.05303125771356498,0.05303125771356498,0.05303125771356498,0.02651562885678249,0.02651562885678249,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-11-30,0.46342661255667295,0.013541666666666667,neutral,1,concentrated_alpha
2023-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.616858137017167,0.7129083115849308,early_scout,preferred_final_label,0.0825271938873986,0.0825271938873986,0.0825271938873986,0.0412635969436993,0.0412635969436993,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-12-29,0.5312248567777611,0.13333333333333333,neutral,1,concentrated_alpha
2023-12-29,MA,MASTERCARD INC CLASS A,Financials,0.5,5.921115428318991,0.7714714997410623,early_scout,preferred_final_label,0.07457644597275426,0.07457644597275426,0.07457644597275426,0.03728822298637713,0.03728822298637713,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-01-31,0.537631935589061,0.146875,neutral,1,concentrated_alpha
2024-01-31,MA,MASTERCARD INC CLASS A,Financials,0.5,6.10671265568433,0.8086601477926063,early_scout,preferred_final_label,0.04375825433825997,0.04375825433825997,0.04375825433825997,0.021879127169129986,0.021879127169129986,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-02-29,0.5831687280746051,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2024-02-29,MA,MASTERCARD INC CLASS A,Financials,0.5,7.0125710957132465,0.8001185959246592,early_scout,preferred_final_label,0.012107630778350087,0.012107630778350087,0.012107630778350087,0.0060538153891750435,0.0060538153891750435,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-03-28,0.5914707360717313,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2024-03-28,MA,MASTERCARD INC CLASS A,Financials,0.5,6.8853807717108815,0.8216799455261387,early_scout,preferred_final_label,-0.07124077058565847,-0.07124077058565847,-0.07124077058565847,-0.03562038529282924,-0.03562038529282924,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-04-30,0.59308225588416,0.0,promote_monster_early,1,concentrated_alpha
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5,6.756064199897743,0.7898438163792922,early_scout,preferred_final_label,-0.0044783068890612565,-0.0044783068890612565,-0.0044783068890612565,-0.0022391534445306283,-0.0022391534445306283,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-05-31,0.5621774604007342,0.10833333333333334,neutral,1,concentrated_alpha
2024-05-31,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5,6.501826099511895,0.7612373653221911,early_scout,preferred_final_label,-0.001395413474490237,-0.001395413474490237,-0.001395413474490237,-0.0006977067372451184,-0.0006977067372451184,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-06-28,0.5180327249932439,0.10833333333333334,neutral,1,concentrated_alpha
2024-06-28,ANET,ARISTA NETWORKS INC,Information Technology,0.5,5.774919060578215,0.6052493200036217,future_winner,monster_extreme_early,-0.011868826806394894,-0.011868826806394894,-0.011868826806394894,-0.005934413403197447,-0.005934413403197447,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-07-31,0.6469497006077095,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2024-07-31,ETR,ENTERGY CORP,Utilities,0.5,2.6270827614256924,0.6767781579754919,early_scout,preferred_final_label,0.03428544557211133,0.03428544557211133,0.03428544557211133,0.017142722786055664,0.017142722786055664,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-08-30,0.5867832335772161,0.0,promote_monster_early,1,concentrated_alpha
2024-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,6.049044258603992,0.7664523069816394,early_scout,preferred_final_label,0.09334208028553914,0.09334208028553914,0.09334208028553914,0.04667104014276957,0.04667104014276957,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-09-30,0.5008329881727819,0.146875,neutral,1,concentrated_alpha
2024-09-30,DUOL,DUOLINGO INC CLASS A,Consumer Discretionary,0.5,2.643426795159092,0.6598887557979525,early_scout,preferred_final_label,0.03530167531254125,0.03530167531254125,0.03530167531254125,0.017650837656270624,0.017650837656270624,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-10-31,0.4953532396263571,0.325,neutral,1,concentrated_alpha
2024-10-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.5,2.538805920033012,0.6570692765873871,early_scout,preferred_final_label,0.06925545748641238,0.06925545748641238,0.06925545748641238,0.03462772874320619,0.03462772874320619,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-11-29,0.5491052169110817,0.0,neutral,1,concentrated_alpha
2024-11-29,WDAY,WORKDAY INC CLASS A,Information Technology,0.5,3.2197051068045894,0.649800767861552,early_scout,preferred_final_label,0.05773989005375224,0.05773989005375224,0.05773989005375224,0.02886994502687612,0.02886994502687612,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-12-31,0.40525626746071386,0.040625,neutral,1,concentrated_alpha
2024-12-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,4.560918963022716,0.7431704938161247,early_scout,preferred_final_label,0.012862734546945642,0.012862734546945642,0.012862734546945642,0.006431367273472821,0.006431367273472821,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-01-31,0.5174713878195137,0.13401041666666666,neutral,1,concentrated_alpha
2025-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,3.4399476372831503,0.6879520510044845,early_scout,preferred_final_label,-0.030059432226945404,-0.030059432226945404,-0.030059432226945404,-0.015029716113472702,-0.015029716113472702,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-02-28,0.5585272361546978,0.13333333333333333,neutral,1,concentrated_alpha
2025-02-28,MA,MASTERCARD INC CLASS A,Financials,0.5,5.143181472288765,0.7806150898383921,early_scout,preferred_final_label,-0.05288131616752434,-0.05288131616752434,-0.05288131616752434,-0.02644065808376217,-0.02644065808376217,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-03-31,0.5747244542129017,0.0,neutral,1,concentrated_alpha
2025-03-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.573510518425877,0.7634839770786919,early_scout,preferred_final_label,0.007447446416312786,0.007447446416312786,0.007447446416312786,0.003723723208156393,0.003723723208156393,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-04-30,0.442737749424912,0.013541666666666667,neutral,1,concentrated_alpha
2025-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,4.782164882395287,0.7741449705861452,early_scout,preferred_final_label,-0.03405688503867821,-0.03405688503867821,-0.03405688503867821,-0.017028442519339104,-0.017028442519339104,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-05-30,0.5167212738570943,0.0,neutral,1,concentrated_alpha
2025-05-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.5,3.3887425362801027,0.6906268979699144,early_scout,monster_extreme_early,0.18353882837414193,0.18353882837414193,0.18353882837414193,0.09176941418707096,0.09176941418707096,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-06-30,0.6334304714163392,0.13333333333333333,promote_monster_early,1,concentrated_alpha
