rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,risk_adjusted_forward_return,weighted_forward_return,risk_exit_proxy,risk_exit_reason,hard_stop_proxy,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2021-01-29,ROKU,0.13084112149532712,winner,0.3425754460179451,0.44259415703813443,0.4437627265939321,3,1,-0.0008093916917737,-0.0008093916917737,-0.00010590171668067104,False,none,,Communication,Other,unknown,neutral,0.35,0.35,0.5801264041182611,0.5801264041182611,0.2359911247649404,-2.062041606467278,nan,0.0,0.5116928038679791,0.2416666666666667,neutral,0.719273789032062,0.0,0.0
2021-01-29,LRCX,0.11214953271028037,confirm,0.4959195125813142,0.32879207454809656,0.32879207454809656,3,0,0.1623053311029845,0.1623053311029845,0.01820246703958705,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.7833491350906585,0.2627328333897669,nan,0.1062559074876801,0.4233280146131185,0.121875,neutral,0.620677260116638,0.0,0.0
2021-01-29,MU,0.11214953271028037,confirm,1.0388785418845297,0.21785815742947778,0.21785815742947778,2,0,0.1379570731746326,0.1379570731746326,0.015471821290613,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8075475180814196,0.9774804505210698,0.4100799812960057,1.6150950361628391,nan,0.0,0.4888304004291618,0.1083333333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,AMAT,0.11214953271028037,confirm,1.3195201184252336,0.4277630018901679,0.4277630018901679,2,0,0.1939997074389021,0.1939997074389021,0.021756976535203972,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,1.7294717995077482,nan,1.0,0.5228208057674033,0.1083333333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,HPQ,0.11214953271028037,confirm,1.0106021031598342,0.2309614240511355,0.2309614240511355,2,0,0.2230390996720694,0.2230390996720694,0.02501373080434423,False,none,,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.12,2.722256879072692,0.1871468767627019,1.498016353216043,nan,0.0441208777772106,0.5556121064090669,0.1083333333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,WDC,0.04672897196261683,scout,1.0306368787597993,0.2235478721783699,0.2235478721783699,1,0,0.2235478721783699,0.2235478721783699,0.010446162251325698,False,none,,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,1.0,2.722256879072692,0.4513291527172627,2.787464675320394,nan,0.0,0.4097211472782874,0.121875,neutral,0.8080590621032873,0.0,0.0
2021-02-26,PWR,0.1794871794871795,winner,0.33747784657343594,0.3930757418310453,0.4160483565419111,5,2,-0.0162230439410744,-0.0162230439410744,-0.0029118283996800204,False,none,,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.99,1.038224884766227,0.3331020368473157,-1.5913660366319144,nan,0.0,0.4641586586914136,0.2416666666666667,neutral,0.6595936467340549,0.0,0.0
2021-02-26,LRCX,0.1794871794871795,winner,0.9370870528084377,0.30531121528758565,0.32879207454809656,4,0,-0.0176708303054083,-0.0176708303054083,-0.0031716874907143106,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.5208535089806807,0.5374426588194375,-0.6387389659986444,nan,0.1062559074876801,0.5654568290571452,0.2416666666666667,neutral,0.6595936467340549,0.0,0.0
2021-02-26,MU,0.1794871794871795,winner,1.1391624187081668,0.11119604278603257,0.21785815742947778,3,0,-0.0875817220525713,-0.0875817220525713,-0.01571979626584613,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.98,1.5208535089806807,0.4726869522465922,1.084358672184442,nan,0.0,0.572691926293424,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,AMAT,0.1794871794871795,winner,1.2185000588505261,0.47147469970926803,0.47147469970926803,3,0,0.0306155137520944,0.0306155137520944,0.005495092211914379,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.5208535089806807,1.0,0.2279983866495762,nan,1.0,0.5798280649441754,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,HPQ,0.1794871794871795,winner,0.9063017493358618,0.30768971610347773,0.30768971610347773,3,0,0.0623320037112347,0.0623320037112347,0.01118779553791392,False,none,,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.0,1.902608375267592,0.2583389457153022,1.705239763407697,nan,0.0441208777772106,0.546767349406235,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,WDC,0.03846153846153846,confirm,1.1413411365202895,0.13062908241945914,0.2235478721783699,2,0,-0.0759420958278328,-0.0759420958278328,-0.0029208498395320304,False,none,,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,1.0,1.902608375267592,0.7274478059313549,3.0,nan,0.0,0.5401043575073936,0.325,neutral,1.0137338742398334,0.0,0.0
2021-02-26,INTC,0.03205128205128205,scout,1.1349597204801378,0.033214465268676996,0.033214465268676996,1,0,0.0332144652686769,0.0332144652686769,0.0010645661945088748,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.5208535089806807,0.2432679022472095,2.138850626668998,nan,0.2432679022472095,0.4788194850541982,0.0135416666666666,neutral,0.6595936467340549,0.0,0.0
2021-02-26,FTNT,0.03205128205128205,scout,1.1135979808662586,0.05970498649753675,0.05970498649753675,1,0,0.0597049864975367,0.0597049864975367,0.0019136213621005352,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.95,0.95,1.0,1.503025229407103,nan,1.0,0.4484130538945935,0.121875,neutral,0.6595936467340549,0.0,0.0
2021-03-31,PWR,0.1,winner,0.8395004978935252,0.5324752069099699,0.5324752069099699,6,0,0.1000659625984867,0.1000659625984867,0.01000659625984867,False,none,,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.8800000000000001,1.0100439298675088,0.9591690304083134,-1.0031423013417284,nan,0.9591690304083134,0.5634033506776552,0.2416666666666667,neutral,0.1078643972493161,0.0,0.0
2021-03-31,LRCX,0.17857142857142858,monster,1.1008006955687568,0.3438364837150556,0.3438364837150556,5,0,0.0295142399576961,0.0295142399576961,0.005270399992445733,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.2127746980133405,0.4562772021466812,-0.3473498696542447,nan,0.1062559074876801,0.5598894085516366,0.2416666666666667,neutral,0.1408317415550897,0.0,0.0
2021-03-31,MU,0.17857142857142858,monster,0.9253600573563299,0.03914768966591753,0.21785815742947778,4,0,-0.0648385616452275,-0.0648385616452275,-0.01157831457950491,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.7,1.2127746980133405,0.0091808772373173,0.4523782609908403,nan,0.0,0.4837115949938065,0.1083333333333333,neutral,0.0226958771055505,0.0,0.0
2021-03-31,AMAT,0.17857142857142858,monster,1.537420177587686,0.4300385278493095,0.47147469970926803,4,0,-0.0281596223626172,-0.0281596223626172,-0.0050285039933245,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.2127746980133405,1.0,0.8314890342390435,nan,1.0,0.5966021819254734,0.1083333333333333,promote_monster_early,0.4984091929370746,0.0,0.0
2021-03-31,HPQ,0.17857142857142858,monster,1.0271093335814203,0.3994074973051509,0.3994074973051509,4,0,0.0701372657995389,0.0701372657995389,0.012524511749917661,False,none,,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.0,1.2309972312888169,0.2149869081419165,1.4113068596090024,nan,0.0441208777772106,0.535733184867321,0.1083333333333333,neutral,0.2027267870483635,0.0,0.0
2021-03-31,WDC,0.1,winner,0.974457463504939,0.1441176147059584,0.2235478721783699,3,0,0.0119301126215813,0.0119301126215813,0.0011930112621581302,False,none,,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,1.0,1.2309972312888169,0.1618305101301563,2.3508972837820563,nan,0.0,0.4305192071376413,0.1083333333333333,neutral,0.5355219383263069,0.0,0.0
2021-03-31,INTC,0.04285714285714286,confirm,1.2844569610342342,-0.0763011661894547,0.033214465268676996,2,0,-0.1059950621477732,-0.1059950621477732,-0.0045426455206188515,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.2127746980133405,0.2432679022472095,2.5853997873216623,nan,0.2432679022472095,0.4452032371591808,0.0135416666666666,neutral,0.0,0.0,0.0
2021-03-31,FTNT,0.04285714285714286,confirm,0.9868932080651954,0.1648981726178964,0.1648981726178964,2,0,0.0992664821442776,0.0992664821442776,0.004254277806183326,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.6799999999999999,0.6799999999999999,1.0,0.9561521198393546,nan,1.0,0.4629026368285525,0.1083333333333333,neutral,0.042102989244871,0.0,0.0
2021-04-30,PWR,0.09929078014184396,winner,0.8651711360420323,0.5124265596223838,0.5324752069099699,7,0,-0.0130825263581337,-0.0130825263581337,-0.001298974248325332,False,none,,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.99,1.3472267800311732,0.9591690304083134,-1.0857613560840371,nan,0.9591690304083134,0.5845846859741131,0.2416666666666667,promote_monster_early,0.1695863180447288,0.0,0.0
2021-04-30,LRCX,0.17730496453900707,monster,0.5171971595709539,0.3831517902910404,0.3831517902910404,6,0,0.0292560196515108,0.0292560196515108,0.005187237526863617,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.521292008699164,0.5977105590209502,0.0,-1.2035436281036,nan,0.0,0.3763306952297917,0.2416666666666667,neutral,0.1695863180447288,0.0,0.0
2021-04-30,MU,0.17730496453900707,monster,-0.05760424404416528,0.008320783014182709,0.21785815742947778,5,1,-0.0296655681943011,-0.0296655681943011,-0.005259852516720053,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.3590842236083801,0.5977105590209502,0.0,-0.9122257394437944,nan,0.0,0.3260269441947557,0.26875,neutral,0.1695863180447288,0.0,0.0
2021-04-30,AMAT,0.17730496453900707,monster,0.8599595030183277,0.47308705648543925,0.47308705648543925,5,0,0.0301030551259846,0.0301030551259846,0.005337421121628475,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,-1.1514278556684716,nan,1.0,0.5054371816323908,0.2416666666666667,neutral,0.1695863180447288,0.0,0.0
2021-04-30,HPQ,0.17730496453900707,monster,0.6487373632380511,0.21556440468374793,0.3994074973051509,5,0,-0.1313720935291763,-0.1313720935291763,-0.023292924384605725,False,none,,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,0.99,0.99,0.2355056086956446,0.1270257508298549,nan,0.0441208777772106,0.4916868630256644,0.1083333333333333,neutral,0.1695863180447288,0.0,0.0
2021-04-30,WDC,0.04964539007092198,winner,0.47475689586489334,0.22231922547287164,0.2235478721783699,4,0,0.0683510241969409,0.0683510241969409,0.003393313258004158,False,none,,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,0.64,0.64,0.3123493999972218,0.7908543300485272,nan,0.0,0.4132769878175091,0.1083333333333333,neutral,0.7396239570420614,0.0,0.0
2021-04-30,INTC,0.042553191489361694,confirm,0.037910100361825794,-0.08587167496635961,0.033214465268676996,3,1,-0.0103610705422498,-0.0103610705422498,-0.0004408966188191404,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.3195654324186913,0.5977105590209502,0.2432679022472095,0.6391308648373826,nan,0.2432679022472095,0.2934613818641178,0.0270833333333333,neutral,0.1695863180447288,0.0,0.0
2021-04-30,FTNT,0.09929078014184396,winner,1.130400883213185,0.21925366700212412,0.21925366700212412,3,0,0.0466611551652396,0.0466611551652396,0.004633022498676272,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.91,0.91,1.0,1.0394520950169923,nan,1.0,0.4917065416954051,0.1083333333333333,neutral,0.1743837543204713,0.0,0.0
2021-05-28,PWR,0.09210526315789475,winner,0.31167396472994185,0.4032159258855026,0.5324752069099699,8,1,-0.0722088838245134,-0.0722088838245134,-0.006650818246994656,False,none,,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.5516056358474842,1.4753178413142731,0.1224681746444322,-2.845887646949903,nan,0.0,0.5146340512523764,0.2416666666666667,neutral,0.0,0.0,0.0
2021-05-28,LRCX,0.16447368421052633,monster,0.2907840058268236,0.3759083795465319,0.3831517902910404,7,1,-0.0052368878060624,-0.0052368878060624,-0.0008613302312602632,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.0,-2.548170772100084,nan,0.0,0.3808341223084022,0.2416666666666667,neutral,0.0186507096039566,0.0,0.0
2021-05-28,MU,0.16447368421052633,monster,-0.37446313392044867,0.007489392101551973,0.21785815742947778,6,2,-0.0008245301759481,-0.0008245301759481,-0.00013561351578093752,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.4,0.4344976509969614,0.0,-2.398001730662908,nan,0.0,0.2972197894657811,0.1739583333333333,neutral,0.0,0.0,0.0
2021-05-28,AMAT,0.16447368421052633,monster,0.488940383000639,0.5047742882729263,0.5047742882729263,6,0,0.0215107665551606,0.0215107665551606,0.0035379550255198356,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8187352945467133,0.8187352945467133,0.4506075615643536,-2.4071484977342608,nan,0.0,0.5126025828698403,0.2416666666666667,neutral,0.1497338992911264,0.0,0.0
2021-05-28,HPQ,0.16447368421052633,monster,-0.7792780358053295,0.24020929371701305,0.3994074973051509,6,1,0.0202744411882289,0.0202744411882289,0.003334612037537648,False,none,,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,0.25,0.25,0.0441208777772106,-2.1941240825546418,nan,0.0441208777772106,0.2456378203048841,0.265625,neutral,0.0,0.0,0.0
2021-05-28,WDC,0.04605263157894737,winner,-0.1806002927482727,0.14340810027388717,0.2235478721783699,5,1,-0.0645585241191445,-0.0645585241191445,-0.00297308992653955,False,none,,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,0.91,0.91,0.0,-1.0086033869081934,nan,0.0,0.3393473485085329,0.2552083333333333,neutral,0.9456564270223417,0.0,0.0
2021-05-28,INTC,0.03947368421052632,confirm,0.003238651836250106,-0.10602345540949865,0.033214465268676996,4,2,-0.0220448047514527,-0.0220448047514527,-0.0008701896612415541,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.4,0.4344976509969614,0.2432679022472095,0.0244925264755919,nan,0.2432679022472095,0.2876964230374223,0.040625,neutral,0.0,0.0,0.0
2021-05-28,FTNT,0.16447368421052633,monster,1.2350574693154488,0.3449899241157026,0.3449899241157026,4,0,0.1031255927429246,0.1031255927429246,0.016961446174823126,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,1.0,1.0,1.0,1.0779490277271335,nan,1.0,0.5261898472034299,0.1083333333333333,neutral,0.4024865983128551,0.0,0.0
2021-06-30,PWR,0.1352657004830918,winner,-0.23946108610524114,0.4032159103117272,0.5324752069099699,9,2,-1.1098630792183428e-08,-1.1098630792183428e-08,-1.5012640685079035e-09,False,none,,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.3785815703016058,1.273434404890071,0.0503223399639791,-2.6692907923615143,nan,0.0,0.3785815703016058,0.1604166666666666,neutral,0.0593572842445382,0.0,0.0
2021-06-30,LRCX,0.24154589371980678,monster,0.6465308480406963,0.3727854357521514,0.3831517902910404,8,0,-0.0022697323752107,-0.0022697323752107,-0.0005482445350750484,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.0,-1.2219220133987652,nan,0.0,0.3963109701800087,0.2416666666666667,neutral,0.0593572842445382,0.0,0.0
2021-06-30,AMAT,0.24154589371980678,monster,0.5010242994845671,0.49776511013466407,0.5047742882729263,7,0,-0.0046579597969519,-0.0046579597969519,-0.0011251110620656764,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.4426189465238156,-2.4914197615495777,nan,0.0,0.5374061140668607,0.2552083333333333,neutral,0.2228518596081137,0.0,0.0
2021-06-30,WDC,0.0676328502415459,winner,-0.6477622143741405,0.04848362742654122,0.2235478721783699,6,2,-0.0830188913517475,-0.0830188913517475,-0.005614804246011909,False,none,,Information Technology,Tech Hardware & Storage,structural_growth,long_duration,0.15,1.0,0.4322542043484017,0.4322542043484017,0.0,-0.2870860030897564,nan,0.0,0.2233258059224619,0.3770833333333334,neutral,1.4192899959962098,0.0,0.0
2021-06-30,FTNT,0.24154589371980678,monster,1.2845080978048748,0.5508719330216851,0.5508719330216851,5,0,0.1530732723082255,0.1530732723082255,0.036974220364305685,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.78,0.78,1.0,1.5587944672341547,nan,1.0,0.5126497466193686,0.1083333333333333,neutral,0.392971227406968,0.0,0.0
2021-06-30,NVDA,0.02415458937198068,scout,1.7399819811092188,-0.02111756105630125,0.0,1,0,-0.0211175610563012,-0.0211175610563012,-0.000510086015852686,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.35234804837806,1.7923468057770433,nan,1.0,0.5726291539767902,0.1083333333333333,neutral,0.6779693391141479,0.0,0.0
2021-06-30,MSCI,0.02415458937198068,scout,1.535330343656802,0.1270072296144802,0.1270072296144802,1,0,0.1270072296144802,0.1270072296144802,0.003067807478610633,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.9557959391632016,0.4812275168015056,1.7476027224042308,nan,0.4812275168015056,0.5710430106773047,0.1083333333333333,neutral,0.2923092402797,0.0,0.0
2021-06-30,POOL,0.02415458937198068,scout,1.4978058517896389,0.043020266260119566,0.043020266260119566,1,0,0.0430202662601195,0.0430202662601195,0.0010391368661864615,False,none,,Consumer Discretionary,Capital Goods - Machinery,unknown,neutral,0.35,0.35,1.0,1.0,0.2815398591288762,2.0479027415763373,nan,0.0,0.5388658273271832,0.0,neutral,0.1171378740858577,0.0,0.0
2021-07-30,LRCX,0.25510204081632654,monster,0.46849253611343716,0.29348176649772273,0.3831517902910404,9,0,-0.0577684372146461,-0.0577684372146461,-0.014736846228226045,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.0,-0.8858501806450806,nan,0.0,0.3293186256826561,0.146875,neutral,0.1871044479504801,0.0,0.0
2021-07-30,AMAT,0.25510204081632654,monster,0.3615810538387293,0.45167309477264794,0.5047742882729263,8,1,-0.0307738610347733,-0.0307738610347733,-0.007850474753768698,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.2086512056773798,-2.1868858039835573,nan,0.0,0.484154926211113,0.2416666666666667,neutral,0.1871044479504801,0.0,0.0
2021-07-30,FTNT,0.25510204081632654,monster,1.2845465102615135,0.8094542521553096,0.8094542521553096,6,0,0.1667335088267465,0.1667335088267465,0.04253405837417003,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.95,0.95,1.0,0.8482225531095025,nan,1.0,0.5185667659174631,0.1083333333333333,neutral,0.4598958024526154,0.0,0.0
2021-07-30,NVDA,0.061224489795918366,confirm,1.322944820191547,0.12790082084209975,0.12790082084209975,2,0,0.152233175272002,0.152233175272002,0.009320398486040939,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,1.0295801347376254,nan,1.0,0.4950222408174191,0.1083333333333333,neutral,0.1871044479504801,0.0,0.0
2021-07-30,MSCI,0.061224489795918366,confirm,1.393127447159445,0.20112008809836657,0.20112008809836657,2,0,0.0657607658020422,0.0657607658020422,0.00402616933481891,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.336975944120732,0.4812275168015056,1.154003193032441,nan,0.4812275168015056,0.518955682591924,0.1083333333333333,neutral,0.3337011662183559,0.0,0.0
2021-07-30,POOL,0.061224489795918366,confirm,1.1596697027339051,0.07183928278893426,0.07183928278893426,2,0,0.0276303514524687,0.0276303514524687,0.0016916541705593081,False,none,,Consumer Discretionary,Capital Goods - Machinery,unknown,neutral,0.35,0.35,1.0,1.045233832372536,0.0,0.5561783445899862,nan,0.0,0.5573270791166947,0.0,neutral,0.1871044479504801,0.0,0.0
2021-07-30,DXCM,0.025510204081632654,scout,1.550984295149257,0.012297193142829732,0.012297193142829732,1,0,0.0122971931428297,0.0122971931428297,0.00031370390670483933,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,0.4073494925596689,3.0,nan,0.0,0.5487128997511047,0.1083333333333333,neutral,0.5902574571582367,0.0,0.0
2021-07-30,RMD,0.025510204081632654,scout,1.541739472489918,0.07975765210215036,0.07975765210215036,1,0,0.0797576521021503,0.0797576521021503,0.0020346339821977117,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,0.61920874445246,3.0,nan,0.0,0.5144009746237547,0.1083333333333333,neutral,0.3454735776169902,0.0,0.0
2021-08-31,LRCX,0.199203187250996,monster,-0.12270298424519019,0.21812490955188535,0.3831517902910404,10,1,-0.0582589247855239,-0.0582589247855239,-0.01160536350309241,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.4,0.4,1.0,-2.086059573835381,nan,1.0,0.3552230497051025,0.1739583333333333,neutral,0.0,0.0,0.0
2021-08-31,AMAT,0.199203187250996,monster,-0.487135844154963,0.38298402423014477,0.5047742882729263,9,2,-0.0473171754645359,-0.0473171754645359,-0.009425732164250179,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.41,0.41,0.0,-2.8632507247832377,nan,0.0,0.2486608935011439,0.1739583333333333,neutral,0.0,0.0,0.0
2021-08-31,FTNT,0.199203187250996,monster,1.222532440678835,0.6591887948043158,0.8094542521553096,7,0,-0.0830446291593207,-0.0830446291593207,-0.016542754812613684,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.99,0.99,1.0,0.4100531623551617,nan,1.0,0.5277456837633667,0.1083333333333333,neutral,0.4388508947696691,0.0,0.0
2021-08-31,NVDA,0.11155378486055777,winner,1.5125256588713896,0.040869082396008505,0.12790082084209975,3,0,-0.0771625809981348,-0.0771625809981348,-0.008607777959951293,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.306128926117511,1.4262351363727426,nan,1.0,0.5468217565857695,0.1083333333333333,neutral,0.3759630611443226,0.0,0.0
2021-08-31,MSCI,0.11155378486055777,winner,1.403192557139437,0.15237465384166105,0.20112008809836657,3,0,-0.0405833144743089,-0.0405833144743089,-0.004527222331795415,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.0785818916142285,0.4812275168015056,1.4894577397101956,nan,0.4812275168015056,0.4884151888051338,0.1083333333333333,neutral,0.1466718107241991,0.0,0.0
2021-08-31,POOL,0.11155378486055777,winner,0.9974749387891214,-0.05802593936925915,0.07183928278893426,3,0,-0.1211610959250188,-0.1211610959250188,-0.01351597882828895,False,none,,Consumer Discretionary,Capital Goods - Machinery,unknown,neutral,0.35,0.35,1.0,1.0,0.0,0.219656856654502,nan,0.0,0.5396076832545433,0.0,neutral,0.0487732036892912,0.0,0.0
2021-08-31,DXCM,0.04780876494023904,confirm,1.6930112868041316,0.0497516026791156,0.0497516026791156,2,0,0.0369994205160275,0.0369994205160275,0.0017688965983758166,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.169729752280292,0.0555886568233245,3.0,nan,0.0,0.5838894966002571,0.1083333333333333,promote_monster_early,0.1454896320420677,0.0,0.0
2021-08-31,DOCU,0.0199203187250996,scout,1.701071184659802,-0.13276166057038674,0.0,1,0,-0.1327616605703868,-0.1327616605703868,-0.0026446545930355935,False,none,,Information Technology,Software - Application,unknown,neutral,0.35,0.35,1.0,1.0,0.0,3.0,nan,0.0,0.4667544548990411,0.0,neutral,0.0049460535165532,0.0,0.0
2021-09-30,LRCX,0.2252252252252252,monster,-0.46138373264336585,0.20507177117326103,0.3831517902910404,11,2,-0.0107157634461528,-0.0107157634461528,-0.0024134602356199997,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.2842130593498591,0.2842130593498591,1.0,-2.149165290419993,nan,1.0,0.2842130593498591,0.30625,neutral,0.6350733748970517,0.0,0.0
2021-09-30,FTNT,0.2252252252252252,monster,0.24309890635225512,0.9165831967467324,0.9165831967467324,8,1,0.1551326785405236,0.1551326785405236,0.03493979246408189,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.549799568300956,0.549799568300956,1.0,-0.9256758687388836,nan,1.0,0.3857257288700684,0.2552083333333333,neutral,0.6350733748970517,0.0,0.0
2021-09-30,NVDA,0.12612612612612611,winner,0.3693730719795976,0.28661459983144044,0.28661459983144044,4,1,0.2360964712966042,0.2360964712966042,0.029777933316688814,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.482230925112989,0.482230925112989,1.0,-0.1823064548852672,nan,1.0,0.4069322268656795,0.146875,neutral,0.6350733748970517,0.0,0.0
2021-09-30,MSCI,0.12612612612612611,winner,0.5498437843279043,0.26093005847862205,0.26093005847862205,4,0,0.0942014858406254,0.0942014858406254,0.011881268484403204,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.9104851019885588,0.994007923858579,0.4812275168015056,0.5772414393382557,nan,0.4812275168015056,0.3702773330839788,0.0135416666666666,neutral,0.6350733748970517,0.0,0.0
2021-09-30,POOL,0.12612612612612611,winner,-0.15930548056967914,0.11891540079893037,0.11891540079893037,4,1,0.1878409900689945,0.1878409900689945,0.0236916564050984,False,none,,Consumer Discretionary,Capital Goods - Machinery,unknown,neutral,0.35,0.35,0.3186713848034878,0.3186713848034878,0.0,-0.4598276610769743,nan,0.0,0.3186713848034878,0.1739583333333333,neutral,0.6350733748970517,0.0,0.0
2021-09-30,DXCM,0.12612612612612611,winner,1.6900431688655957,0.19380269029621888,0.19380269029621888,3,0,0.1372239749379418,0.1372239749379418,0.017307528370551217,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.864028760122032,0.3317710728822386,3.0,nan,0.0,0.5900186753953212,0.1083333333333333,promote_monster_early,0.6350733748970517,0.0,0.0
2021-09-30,DOCU,0.02252252252252252,scout,0.14423935429823964,-0.06436122628060736,0.0,2,1,0.0788715525823808,0.0788715525823808,0.0017763863194229907,False,none,,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.2988793323127982,1.2768009605767487,0.0,-0.3138032788460905,nan,0.0,0.2988793323127982,0.1739583333333333,neutral,0.6350733748970517,0.0,0.0
2021-09-30,PAYC,0.02252252252252252,scout,1.5542548994003664,0.10130045844648428,0.10130045844648428,1,0,0.1013004584464842,0.1013004584464842,0.002281541856902797,False,none,,Industrials,Software - Application,unknown,neutral,0.35,0.35,1.0,1.2768009605767487,1.9238386977268835,2.954579644810127,nan,0.0,0.4814297253649631,0.0135416666666666,neutral,0.645684703161572,0.0,0.0
