date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2021-06-15,198078.47976417784,161225.01532746703,0.0545117153123342,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.0725664973777459,-0.10841072380002426
2021-06-16,195935.9420349145,160026.1212471986,0.0551077948551203,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.08259818417742615,-0.1150407191707542
2021-06-17,191677.35657902007,157633.5040143033,0.0563321505007997,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.10253752756434287,-0.12827211420314333
2021-06-18,188664.57530994655,155926.873453274,0.057231717616654,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.11664382668546969,-0.1377099393666783
2021-06-21,192582.5587341333,158159.42552087095,0.0560673706351117,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.09829923370073201,-0.1253637195323396
2021-06-22,194254.5217306161,159104.95951103713,0.0555847946406028,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.09047084921429538,-0.12013482893988126
2021-06-23,196360.42691154723,160292.09907638133,0.0549886648151805,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.08061068156525775,-0.11356983712602553
2021-06-24,197958.7201711679,161189.5091810714,0.0545446934041022,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.07312722996692,-0.10860707608010467
2021-06-25,198696.022955134,161602.2527946587,0.0543422940118079,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.06967506643940857,-0.10632456564618076
2021-06-28,198943.45848007445,161740.57747634864,0.0542747058933142,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.0685165357608517,-0.10555961733727215
2021-06-29,199303.6025535608,161941.81731025164,0.0541766308288535,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.06683028655336709,-0.10444674240599827
2021-06-30,200251.34315223937,162471.0378130909,0.0539202260940444,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.06239282124135426,-0.10152010398007993
2021-07-01,198404.6010195184,161441.6183545184,0.0452906411602609,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.07103954816811886,-0.10721288898686454
2021-07-02,197393.5399424005,160881.49545076163,0.0455226224320301,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.07577348956969276,-0.11031042055371965
2021-07-06,192951.27437175997,158415.8797070564,0.0465706775898595,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.09657285112912295,-0.12394550411598437
2021-07-07,186314.331808703,154701.00668629646,0.04822963162354,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.12764802343096437,-0.14448909619458838
2021-07-08,186508.31525768523,154811.00669769107,0.048179468979196,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.12673976348392457,-0.14388078593738596
2021-07-09,188805.6610323358,156113.23847803424,0.0475932317928793,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.11598324192209086,-0.13667932350847856
2021-07-12,189190.7239672113,156330.5322713306,0.0474963645198434,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.11418031882389901,-0.1354776686939677
2021-07-13,186109.244708674,154592.9317788699,0.0482827793073137,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.12860827235729388,-0.14508676044843938
2021-07-14,183919.2035480905,153273.80518653116,0.0488577126040575,0.55,GREEN,0.03,0.55,0.55,RAISE_CASH,0.20000000000000007,76.67524021337229,213577.01571500776,180828.7959839769,-0.13886237743153018,-0.15238165275339977
2021-07-15,183138.44967045076,152965.96732407232,0.0490660022812764,0.55,GREEN,0.03,0.55,0.55,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.1425179855737544,-0.15408402466150062
2021-07-16,183412.332766192,153074.22099973375,0.0489927337698422,0.55,GREEN,0.03,0.55,0.55,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.14123562335502815,-0.15348537180274346
2021-07-19,188200.0425230432,154926.2119439644,0.0477463844792677,0.45000000000000007,GREEN,0.03,0.35,0.45000000000000007,RELEASE_CASH,0.09999999999999998,38.74123829556498,213577.01571500776,180828.7959839769,-0.11881883969119134,-0.14324369024891204
2021-07-20,190976.1817032266,156207.09736281802,0.0470523156824008,0.3500000000000001,GREEN,0.03,0.35,0.3500000000000001,RELEASE_CASH,0.09999999999999998,39.0615397256359,213577.01571500776,180828.7959839769,-0.105820534743023,-0.136160275177304
2021-07-21,197600.7812277246,159903.0422209394,0.0454748788617592,0.3500000000000001,GREEN,0.03,0.35,0.3500000000000001,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.07480315442089269,-0.11572135759224833
2021-07-22,197295.67046512847,159734.90975192856,0.0455452041503768,0.3500000000000001,GREEN,0.03,0.35,0.3500000000000001,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.0762317293149406,-0.11665114572746171
2021-07-23,200032.4970232416,161243.90389254084,0.0449220587806575,0.3500000000000001,GREEN,0.03,0.35,0.3500000000000001,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.06341749202938418,-0.10830626828467882
2021-07-26,196698.87309040315,159415.0715418896,0.0456833913084486,0.3500000000000001,GREEN,0.03,0.35,0.3500000000000001,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.0790260251933027,-0.11841988066980624
2021-07-27,191352.51982654812,156463.82132054312,0.0469597766335401,0.3500000000000001,GREEN,0.03,0.35,0.3500000000000001,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.10405846253660322,-0.13474056789933353
2021-07-28,198138.38819374327,160248.13653871536,0.0453514923142163,0.3500000000000001,GREEN,0.03,0.35,0.3500000000000001,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.07228599701882454,-0.1138129540335222
2021-07-29,198699.166829722,160556.94250374124,0.045223499085028,0.3500000000000001,GREEN,0.03,0.35,0.3500000000000001,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.06966034634147344,-0.11210522842850712
2021-07-30,199142.8352676797,160801.00621612294,0.0451227460794224,0.3500000000000001,GREEN,0.03,0.35,0.3500000000000001,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.06758302338388644,-0.11075553348056688
2021-08-02,198947.8516431952,160693.8325656603,0.0822628421183541,0.3500000000000001,GREEN,0.03,0.35,0.3500000000000001,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.06849596630441435,-0.11134821369988401
2021-08-03,203821.4793478156,163441.0556626922,0.0802958341872387,0.2500000000000001,GREEN,0.03,0.0,0.2500000000000001,RELEASE_CASH,0.09999999999999998,40.870481536057056,213577.01571500776,180828.7959839769,-0.045676901770224765,-0.09615581537591722
2021-08-04,209258.35533200743,166954.58605616222,0.078209616450171,0.1500000000000001,GREEN,0.03,0.0,0.1500000000000001,RELEASE_CASH,0.1,41.74908378498681,213577.01571500776,180828.7959839769,-0.020220623312590225,-0.07672566668554293
2021-08-05,209603.60407315736,167178.52268473143,0.0780807934189801,0.0780807934189801,GREEN,0.03,0.0,0.0780807934189801,RELEASE_CASH,0.07191920658102001,30.063772178787175,213577.01571500776,180828.7959839769,-0.018604116311618624,-0.07548727637635211
2021-08-06,207312.601406684,165351.2332975026,0.0789436609181551,0.0780807934189801,GREEN,0.03,0.0,0.0780807934189801,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.029330938478337232,-0.08559235603076043
2021-08-09,211441.5097089911,168647.50985638658,0.0774020944706392,0.0780807934189801,GREEN,0.03,0.0,0.0780807934189801,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.009998763204305816,-0.06736364117952587
2021-08-10,207663.12612973692,165636.05660558515,0.0788104080610117,0.0780807934189801,GREEN,0.03,0.0,0.0780807934189801,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.027689728529413427,-0.0840172567412214
2021-08-11,202259.4941412116,161212.9365316764,0.0809159331629873,0.35,GREEN,0.03,0.35,0.35,RAISE_CASH,0.27191920658101987,109.66678574414398,213577.01571500776,180828.7959839769,-0.05299035355423265,-0.10847752066014227
2021-08-12,203476.58330213075,161899.01136092911,0.0804319369035647,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.0472917573975038,-0.10468346327276945
2021-08-13,204635.59918271544,162550.86279273828,0.079976386195136,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.041865069152495105,-0.1010786644448941
2021-08-16,201910.28449689396,161021.39924635357,0.0810558795966714,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.0546254061049416,-0.10953673959858934
2021-08-17,201982.525776496,161062.14992434852,0.0810268890667292,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.05428716147051682,-0.10931138457273082
2021-08-18,200383.7877393866,160160.43853852226,0.0816733523911379,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.061772695584556225,-0.11429793210195371
2021-08-19,198591.16909085755,159146.30125866114,0.0824105914902101,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.07016600814456075,-0.11990620524419693
2021-08-20,202652.04642545228,161451.56942382886,0.0807591929032422,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.051152364185730104,-0.10715785865136784
2021-08-23,209200.9339719916,165099.5748625342,0.0782310833836957,0.24999999999999997,WATCH,0.15,0.0,0.24999999999999997,RELEASE_CASH,0.1,41.28521501938841,213577.01571500776,180828.7959839769,-0.020489478834443076,-0.08698405049844182
2021-08-24,208970.64324246888,164910.46083526296,0.0783172959396043,0.14999999999999997,GREEN,0.03,0.0,0.14999999999999997,RELEASE_CASH,0.1,41.23792468998824,213577.01571500776,180828.7959839769,-0.021567734978961917,-0.08802986859528972
2021-08-25,210101.84169827943,165703.84969676303,0.077895631838452,0.077895631838452,GREEN,0.03,0.0,0.077895631838452,RELEASE_CASH,0.07210436816154797,29.8753138123682,213577.01571500776,180828.7959839769,-0.016271292138314686,-0.08364235466432057
2021-08-26,209078.5904546881,164896.82835463897,0.0782768607436961,0.077895631838452,GREEN,0.03,0.0,0.077895631838452,HOLD_CASH,0.0,0.0,213577.01571500776,180828.7959839769,-0.02106230974929557,-0.08810525747652287
2021-08-27,214097.7798315192,168857.01732720083,0.0764417815186541,0.077895631838452,GREEN,0.03,0.0,0.077895631838452,HOLD_CASH,0.0,0.0,214097.7798315192,180828.7959839769,0.0,-0.06620504544993422
2021-08-30,213357.23829709532,168273.8782119587,0.0767071032608726,0.077895631838452,GREEN,0.03,0.0,0.077895631838452,HOLD_CASH,0.0,0.0,214097.7798315192,180828.7959839769,-0.00345889403900701,-0.06942985879931785
2021-08-31,213660.08277188783,168512.4227969646,0.0765983776528951,0.077895631838452,GREEN,0.03,0.0,0.077895631838452,HOLD_CASH,0.0,0.0,214097.7798315192,180828.7959839769,-0.0020443792550105533,-0.06811068513724794
2021-09-01,215777.99637867455,170160.08460859957,0.0297859911133279,0.03,GREEN,0.03,0.0,0.03,RELEASE_CASH,0.047895631838451996,20.377251868416742,215777.99637867455,180828.7959839769,0.0,-0.05899896262275983
2021-09-02,218292.6923816348,172142.70798001235,0.0294428613824163,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,218292.6923816348,180828.7959839769,0.0,-0.04803487164032327
2021-09-03,222023.00859142788,175082.69698772425,0.028948177593676,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,222023.00859142788,180828.7959839769,0.0,-0.03177645996582201
2021-09-07,220770.83418156157,174096.3280318895,0.0291123667055641,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,222023.00859142788,180828.7959839769,-0.005639840743580704,-0.03723117170278534
2021-09-08,217693.91118504052,171672.13440429873,0.0295238458788303,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,222023.00859142788,180828.7959839769,-0.019498417906559706,-0.05063718712416532
2021-09-09,220826.1978061343,174141.0252290477,0.0291050679060706,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,222023.00859142788,180828.7959839769,-0.005390480891536709,-0.03698399206021252
2021-09-10,218837.05296398647,172573.85414358898,0.0293696218055203,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,222023.00859142788,180828.7959839769,-0.014349664242701454,-0.045650593399512385
2021-09-13,213432.47342945583,168314.59653378153,0.0301133252092083,0.03,WATCH,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,222023.00859142788,180828.7959839769,-0.03869209419542885,-0.06920468270608982
2021-09-14,217040.31608654503,171108.75521087335,0.0296127539734326,0.15,WATCH,0.15,0.0,0.15,RAISE_CASH,0.12,51.34803097255377,222023.00859142788,180828.7959839769,-0.022442234867883104,-0.053752726274662765
2021-09-15,219243.46316982756,172630.17533453298,0.029315179525368,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,222023.00859142788,180828.7959839769,-0.012519177355691524,-0.045339131994056925
2021-09-16,222555.29812695037,174913.66700352298,0.0288789417132668,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,222555.29812695037,180828.7959839769,0.0,-0.032711211443215316
2021-09-17,220754.82894207485,173675.10699235753,0.029114477419986,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,222555.29812695037,180828.7959839769,-0.008089985725024174,-0.03956056308782396
2021-09-20,215274.53762890343,169900.41162647528,0.0298556510833912,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,222555.29812695037,180828.7959839769,-0.03271438855566511,-0.06043497827895705
2021-09-21,217320.57136227135,171315.2183763993,0.029574565547561,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,222555.29812695037,180828.7959839769,-0.02352101616422997,-0.052610965835444556
2021-09-22,220928.25960232265,173806.2592969113,0.0290916222947485,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,222555.29812695037,180828.7959839769,-0.007310715756133623,-0.03883527868917436
2021-09-23,224226.34863926415,176077.78258914233,0.0286637209301702,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,0.0,-0.026273544370972512
2021-09-24,219521.76310421477,172844.90991476426,0.0292780150437098,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.02098141259312092,-0.044151629864969566
2021-09-27,213945.7684676791,169000.53778704497,0.0300410778330391,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.04584911734938191,-0.06541136400631686
2021-09-28,204852.7687385226,162624.74402953376,0.031374540467113,0.35,WATCH,0.15,0.35,0.35,RAISE_CASH,0.19999999999999998,81.35304853903638,224226.34863926415,180828.7959839769,-0.08640188817376593,-0.10067009435851237
2021-09-29,203990.72665287505,162165.51351967725,0.0315071257799077,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.09024640551474272,-0.10320968163695221
2021-09-30,204271.3704497958,162315.24752813648,0.0314638388553159,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.08899479615382744,-0.10238163869365635
2021-10-01,202763.81698301324,161511.3104555779,0.0806986118163316,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.0957181517091904,-0.1068274852093285
2021-10-04,196195.410786419,157811.93913282966,0.0834003124309703,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.12501179287337627,-0.1272853514613167
2021-10-05,198664.59821012503,159220.38033013997,0.0823637361891886,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.11399976222358654,-0.11949654111368202
2021-10-06,197908.64359739312,158791.22285280796,0.082678342186998,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.11737115286219557,-0.12186982173525984
2021-10-07,200228.2130706597,160109.96784940042,0.0817205443037917,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.10702638523188335,-0.11457703969014066
2021-10-08,196537.66123655328,158021.04261276682,0.0832550792258367,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.12348543144345847,-0.1261289898387149
2021-10-11,195986.41660001763,157706.79038846688,0.0834892480865351,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.12594386079344755,-0.1278668337622446
2021-10-12,198923.45029142388,159382.92595522775,0.0822565591595077,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.11284533910217498,-0.11859764874312073
2021-10-13,204483.25175169,162537.98261299962,0.0800200428002763,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.08804985233620732,-0.10114989303251243
2021-10-14,206707.16320493707,163745.99896793353,0.0791591268701572,0.24999999999999997,WATCH,0.15,0.0,0.24999999999999997,RELEASE_CASH,0.1,40.946736426089906,224226.34863926415,180828.7959839769,-0.07813169835143674,-0.09446945063748069
2021-10-15,205865.3818939019,163162.08408765076,0.0794828076803261,0.15,WATCH,0.15,0.0,0.15,RELEASE_CASH,0.09999999999999998,40.80072120221324,224226.34863926415,180828.7959839769,-0.08188585711174112,-0.09769855403943273
2021-10-18,208551.96487882623,165098.7301238321,0.0784589038353921,0.0784589038353921,GREEN,0.03,0.0,0.0784589038353921,RELEASE_CASH,0.0715410961646079,29.533642494003686,224226.34863926415,180828.7959839769,-0.06990429026543576,-0.08698872198175023
2021-10-19,208796.6720626641,165292.4508846376,0.078366950945459,0.0784589038353921,GREEN,0.03,0.0,0.0784589038353921,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.06881295026314393,-0.08591742822153148
2021-10-20,208757.3372085381,165261.31482442937,0.0783817171454162,0.0784589038353921,GREEN,0.03,0.0,0.0784589038353921,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.06898837502640076,-0.08608961352000011
2021-10-21,212869.0968826104,168516.08856721182,0.0768677031881869,0.0784589038353921,GREEN,0.03,0.0,0.0784589038353921,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.050650834862076444,-0.06809041308805752
2021-10-22,212988.42117002496,168610.38784440912,0.0768246389509024,0.0784589038353921,GREEN,0.03,0.0,0.0784589038353921,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.050118674890071935,-0.0675689293460231
2021-10-25,215528.4802749444,170617.6433507514,0.0759192406323115,0.0784589038353921,GREEN,0.03,0.0,0.0784589038353921,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.03879057219235593,-0.05646862037465694
2021-10-26,213485.72214200985,169004.99008562954,0.0766456809988701,0.0784589038353921,GREEN,0.03,0.0,0.0784589038353921,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.04790082237183391,-0.06538674238252984
2021-10-27,210919.62933805477,166977.54371950342,0.077578168558623,0.0784589038353921,GREEN,0.03,0.0,0.0784589038353921,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.059345029618340095,-0.07659870867967744
2021-10-28,214841.5879638482,170079.45384785047,0.0761619699062329,0.0784589038353921,GREEN,0.03,0.0,0.0784589038353921,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.04185396021639798,-0.05944485820211354
2021-10-29,218397.17043760308,172887.2341754923,0.0749220263445895,0.0784589038353921,GREEN,0.03,0.0,0.0784589038353921,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.025996847547292812,-0.04391757278076591
2021-11-01,217578.60613659865,172220.8544238287,0.0290199147195429,0.03,GREEN,0.03,0.0,0.03,RELEASE_CASH,0.0484589038353921,20.866612490353546,224226.34863926415,180828.7959839769,-0.02964746356977166,-0.047602714563840354
2021-11-02,216615.0581629658,171458.94331922234,0.0291490012210084,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.033944674756058224,-0.05181615358200364
2021-11-03,217660.34798649792,172285.60417648754,0.0290090163564049,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.029282912969918806,-0.04724464243098958
2021-11-04,222352.0988352681,175995.4951725788,0.0283969102516049,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,224226.34863926415,180828.7959839769,-0.008358740243375018,-0.02672860141050959
2021-11-05,224705.7565081501,177855.38176090474,0.0280994696931677,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,224705.7565081501,180828.7959839769,0.0,-0.016443256213106827
2021-11-08,230420.1051791096,182369.46397024184,0.0274026113735736,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,230420.1051791096,182369.46397024184,0.0,0.0
2021-11-09,226896.56804684643,179588.1549853288,0.0278281538113765,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,230420.1051791096,182369.46397024184,-0.015291795520726237,-0.015250957722653058
2021-11-10,221384.08768109325,175234.7856706091,0.0285210769257123,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,230420.1051791096,182369.46397024184,-0.03921540392923828,-0.039122110381357156
2021-11-11,225720.3752863789,178661.91386899818,0.0279731618683966,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,230420.1051791096,182369.46397024184,-0.02039635338712098,-0.020329884293834644
2021-11-12,229174.7576716328,181390.4210856815,0.027551518583596,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,230420.1051791096,182369.46397024184,-0.005404682488573509,-0.005368458420868527
2021-11-15,226031.35954121596,178908.7050293976,0.0279346751163072,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,230420.1051791096,182369.46397024184,-0.01904671310900674,-0.01897663603051969
2021-11-16,229930.69454602245,181988.55532019175,0.0274609382072617,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,230420.1051791096,182369.46397024184,-0.0021239927510089407,-0.0020886646358309058
2021-11-17,229347.74196270944,181528.3569905076,0.0275307380000616,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,230420.1051791096,182369.46397024184,-0.004653948124737628,-0.004612104249379634
2021-11-18,230948.5110075856,182792.1458917483,0.0273399147166344,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,230948.5110075856,182792.1458917483,0.0,0.0
2021-11-19,232918.2555582905,184346.90429362856,0.0271087063559984,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,232918.2555582905,184346.90429362856,0.0,0.0
2021-11-22,222326.52171353344,175988.81904305416,0.028400177118845,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,232918.2555582905,184346.90429362856,-0.04547403903300462,-0.04533889669913638
2021-11-23,217815.8556616688,172424.15351777247,0.028988305629544,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,232918.2555582905,184346.90429362856,-0.06483991501834918,-0.06467562241710045
2021-11-24,222433.22301892284,176075.47703461748,0.0283865535426061,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,232918.2555582905,184346.90429362856,-0.04501593279683325,-0.04486881562077283
2021-11-26,219615.46486119277,173848.6773430375,0.0287507648829371,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,232918.2555582905,184346.90429362856,-0.05711355971309229,-0.0569482139709242
2021-11-29,221655.42645863537,175461.44389666957,0.0284861629411063,0.03,WATCH,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,232918.2555582905,184346.90429362856,-0.048355287019726356,-0.04819967241113077
2021-11-30,217274.8908808613,171947.6350813525,0.0290604798800397,0.15,WATCH,0.15,0.0,0.15,RAISE_CASH,0.12,51.599770455542405,232918.2555582905,184346.90429362856,-0.06716246710646634,-0.06726052308709485
2021-12-01,202921.77959186083,161922.51788218608,0.3503781018101236,0.3503781018101236,WATCH,0.15,0.35,0.3503781018101236,RAISE_CASH,0.20037810181012358,81.15497113154007,232918.2555582905,184346.90429362856,-0.12878542257037762,-0.12164232698871269
2021-12-02,204490.77818805224,163174.50869243775,0.3476897519747547,0.3503781018101236,WATCH,0.15,0.35,0.3503781018101236,HOLD_CASH,0.0,0.0,232918.2555582905,184346.90429362856,-0.12204915970240016,-0.11485083344533586
2021-12-03,198328.81884318835,158277.80449881882,0.3584922673569908,0.3503781018101236,WATCH,0.15,0.35,0.3503781018101236,HOLD_CASH,0.0,0.0,232918.2555582905,184346.90429362856,-0.14850461863623965,-0.14141327674961524
2021-12-06,196584.5952828551,156868.2070631058,0.3616730387598652,0.3503781018101236,WATCH,0.15,0.35,0.3503781018101236,HOLD_CASH,0.0,0.0,232918.2555582905,184346.90429362856,-0.15599318391057793,-0.14905971616835267
2021-12-07,202932.8098214293,162023.51383215628,0.3503590573248965,0.3503781018101236,WATCH,0.15,0.35,0.3503781018101236,HOLD_CASH,0.0,0.0,232918.2555582905,184346.90429362856,-0.12873806591496206,-0.12109446886027164
2021-12-08,203514.0026353026,162487.53018052326,0.3493585061895647,0.3503781018101236,WATCH,0.15,0.35,0.3503781018101236,HOLD_CASH,0.0,0.0,232918.2555582905,184346.90429362856,-0.1262428007307016,-0.11857738645986471
2021-12-09,198997.1316235686,158886.86839166094,0.3572883054607189,0.3503781018101236,GREEN,0.03,0.35,0.3503781018101236,HOLD_CASH,0.0,0.0,232918.2555582905,184346.90429362856,-0.145635316791357,-0.13810937590476025
2021-12-10,199307.14348155505,159137.0549361211,0.3567325621517845,0.3503781018101236,GREEN,0.03,0.35,0.3503781018101236,HOLD_CASH,0.0,0.0,232918.2555582905,184346.90429362856,-0.14430432683849415,-0.13675222512743201
