signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2024-02-28,2024-02-29,main,GREEN,0.3500000000000001,0.55,0.03,-0.15228488960979303,0.55,0.1177354133784036,0.19999999999999996,78.13682816168311,RAISE_CASH
2024-02-29,2024-03-01,main,GREEN,0.55,0.45000000000000007,0.03,-0.14052442433896528,0.35,0.114507015138256,0.09999999999999998,39.61041542227401,RELEASE_CASH
2024-03-01,2024-03-04,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.12666293762264957,0.35,0.1864143717679979,0.09999999999999998,40.249245963539025,RELEASE_CASH
2024-03-04,2024-03-05,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09871436481333984,0.0,0.1791792878140324,0.09999999999999998,41.53730418274436,RELEASE_CASH
2024-03-05,2024-03-06,main,GREEN,0.2500000000000001,0.35,0.03,-0.10134988666121836,0.35,0.1797053624692615,0.09999999999999987,41.415841609280655,RAISE_CASH
2024-03-06,2024-03-07,main,GREEN,0.35,0.24999999999999997,0.03,-0.08719332952418768,0.0,0.1761470381033393,0.1,42.06827098019759,RELEASE_CASH
2024-03-07,2024-03-08,main,GREEN,0.24999999999999997,0.1769444768414672,0.03,-0.0911655850883204,0.0,0.1769444768414672,0.07305552315853278,30.599453977578875,RELEASE_CASH
2024-03-08,2024-03-11,main,GREEN,0.1769444768414672,0.35,0.03,-0.10938286758299798,0.35,0.1805308403500935,0.1730555231585328,71.03172595411951,RAISE_CASH
2024-03-25,2024-03-26,main,GREEN,0.35,0.24999999999999997,0.03,-0.09646859300361643,0.0,0.1773234511468732,0.1,41.64080445296246,RELEASE_CASH
2024-03-26,2024-03-27,main,GREEN,0.24999999999999997,0.1770094736837835,0.03,-0.09523374979535071,0.0,0.1770094736837835,0.07299052631621647,30.435381153960225,RELEASE_CASH
2024-03-27,2024-03-28,main,GREEN,0.1770094736837835,0.35,0.03,-0.10161884052244818,0.35,0.1782350086968451,0.17299052631621648,71.62403985140064,RAISE_CASH
2024-04-03,2024-04-04,main,GREEN,0.35,0.24999999999999997,0.03,-0.09798227999904108,0.0,0.0341475411571417,0.1,41.57104357504346,RELEASE_CASH
2024-04-04,2024-04-05,main,GREEN,0.24999999999999997,0.35,0.03,-0.12201348251499422,0.35,0.0353492640717391,0.1,40.463524127476155,RAISE_CASH
2024-04-18,2024-04-19,main,WATCH,0.35,0.55,0.15,-0.15258984857251268,0.55,0.0372654989427347,0.20000000000000007,78.10871904132617,RAISE_CASH
2024-04-25,2024-04-26,main,WATCH,0.55,0.45000000000000007,0.15,-0.14631528934489357,0.35,0.0366966940806479,0.09999999999999998,39.34353341301772,RELEASE_CASH
2024-04-26,2024-04-29,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.13139730884650447,0.35,0.035591504080592,0.09999999999999998,40.0310542938154,RELEASE_CASH
2024-05-15,2024-05-16,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.08100937443030076,0.0,0.1621769579674111,0.09999999999999998,42.35326922465979,RELEASE_CASH
2024-05-16,2024-05-17,main,GREEN,0.2500000000000001,0.35,0.03,-0.11194558210970962,0.35,0.168466692927356,0.09999999999999987,40.92752069558879,RAISE_CASH
2024-05-24,2024-05-28,main,GREEN,0.35,0.24999999999999997,0.03,-0.09418709354575605,0.0,0.1642230410576616,0.1,41.74595129351351,RELEASE_CASH
2024-05-28,2024-05-29,main,GREEN,0.24999999999999997,0.161883389394313,0.03,-0.08266863657562773,0.0,0.161883389394313,0.08811661060568698,37.25288258460966,RELEASE_CASH
2024-05-30,2024-05-31,main,GREEN,0.161883389394313,0.35,0.03,-0.10080941407469679,0.35,0.165110223965426,0.188116610605687,77.95693472592704,RAISE_CASH
2024-06-12,2024-06-13,main,GREEN,0.35,0.24999999999999997,0.03,-0.09767833945201287,0.0,0.0883852573506851,0.1,41.58505119977695,RELEASE_CASH
2024-06-13,2024-06-14,main,GREEN,0.24999999999999997,0.35,0.03,-0.10119868290764666,0.35,0.088779381987868,0.1,41.42281009525284,RAISE_CASH
2024-06-18,2024-06-20,main,GREEN,0.35,0.24999999999999997,0.03,-0.09898977292562516,0.0,0.0884534489583705,0.1,41.52461152451509,RELEASE_CASH
2024-06-20,2024-06-21,main,GREEN,0.24999999999999997,0.35,0.03,-0.1083160520183144,0.35,0.0895531322246364,0.1,41.094793854686166,RAISE_CASH
2024-08-02,2024-08-05,main,WATCH,0.35,0.55,0.15,-0.1528945650209138,0.55,0.1530147757696651,0.20000000000000007,78.08063227435112,RAISE_CASH
2024-08-08,2024-08-09,main,WATCH,0.55,0.45000000000000007,0.15,-0.14293478214499422,0.35,0.1496540311663164,0.09999999999999998,39.499329922328656,RELEASE_CASH
2024-08-09,2024-08-12,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.1407448139778309,0.35,0.1490076138761118,0.09999999999999998,39.600258385358195,RELEASE_CASH
2024-08-19,2024-08-20,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09488927816353954,0.0,0.1391355410428455,0.09999999999999998,41.71358990338075,RELEASE_CASH
2024-08-20,2024-08-21,main,GREEN,0.2500000000000001,0.35,0.03,-0.10274663819276575,0.35,0.1404955099448735,0.09999999999999987,41.35146990405362,RAISE_CASH
2024-08-21,2024-08-22,main,GREEN,0.35,0.24999999999999997,0.03,-0.09485850266564033,0.0,0.1388352352104686,0.1,41.71500824532222,RELEASE_CASH
2024-08-22,2024-08-23,main,GREEN,0.24999999999999997,0.35,0.03,-0.10037532367806334,0.35,0.1397735351610348,0.1,41.46075602652666,RAISE_CASH
2024-08-23,2024-08-26,main,GREEN,0.35,0.24999999999999997,0.03,-0.0880892844041774,0.0,0.1372469182283753,0.1,42.02697935306936,RELEASE_CASH
2024-08-26,2024-08-27,main,GREEN,0.24999999999999997,0.35,0.03,-0.10033985139728163,0.35,0.139360995099471,0.1,41.46239082781425,RAISE_CASH
2024-08-27,2024-08-28,main,GREEN,0.35,0.24999999999999997,0.03,-0.09471908188902811,0.0,0.1381719643680828,0.1,41.72143369246288,RELEASE_CASH
2024-08-28,2024-08-29,main,GREEN,0.24999999999999997,0.35,0.03,-0.10134093239064157,0.35,0.1393031189906717,0.1,41.41625428229597,RAISE_CASH
2024-08-30,2024-09-03,main,GREEN,0.35,0.24999999999999997,0.03,-0.09668096934159698,0.0,0.1383076634089154,0.1,41.63101672284948,RELEASE_CASH
2024-09-03,2024-09-04,main,GREEN,0.24999999999999997,0.35,0.03,-0.14405940142436968,0.35,0.0836999692527131,0.1,39.447499901663214,RAISE_CASH
2024-09-06,2024-09-09,main,WATCH,0.35,0.55,0.15,-0.15507176012624546,0.55,0.0852164942195961,0.20000000000000007,77.87995268549555,RAISE_CASH
2024-09-09,2024-09-10,main,WATCH,0.55,0.45000000000000007,0.15,-0.14356941526188038,0.35,0.0828386274751192,0.09999999999999998,39.470081759713615,RELEASE_CASH
2024-09-10,2024-09-11,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.14085189579703772,0.35,0.082368334492331,0.09999999999999998,39.59532333488897,RELEASE_CASH
2024-09-20,2024-09-23,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09907483359813174,0.0,0.0769985138842375,0.09999999999999998,41.52069135660164,RELEASE_CASH
2024-09-23,2024-09-24,main,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.09622780140198939,0.0,0.0766766423634257,0.1,41.651901749547434,RELEASE_CASH
2024-09-24,2024-09-25,main,GREEN,0.1500000000000001,0.0764130640677074,0.03,-0.09358456623580869,0.0,0.0764130640677074,0.07358693593229271,30.74000042914559,RELEASE_CASH
2024-10-01,2024-10-02,main,GREEN,0.0764130640677074,0.35,0.03,-0.10262241476590261,0.35,0.2137106030157388,0.27358693593229255,113.14788246520115,RAISE_CASH
2024-10-02,2024-10-03,main,GREEN,0.35,0.24999999999999997,0.03,-0.0987225915925738,0.0,0.2124172891498293,0.1,41.536925037423345,RELEASE_CASH
2024-10-03,2024-10-04,main,GREEN,0.24999999999999997,0.2087667311505855,0.03,-0.08394370733037149,0.0,0.2087667311505855,0.04123326884941447,17.407876051003772,RELEASE_CASH
2024-10-31,2024-11-01,main,GREEN,0.2087667311505855,0.35,0.03,-0.10635018887827763,0.35,0.214058331703501,0.14123326884941448,58.1674783063425,RAISE_CASH
2024-11-05,2024-11-06,main,WATCH,0.35,0.2781021789058648,0.15,-0.09426338568551274,0.0,0.2781021789058648,0.07189782109413517,30.011901408160128,RELEASE_CASH
2024-11-22,2024-11-25,main,GREEN,0.2781021789058648,0.2478761721522054,0.03,0.0,0.0,0.2478761721522054,0.030226006753659412,14.127766511954672,RELEASE_CASH
2024-12-02,2024-12-03,main,GREEN,0.2478761721522054,0.3067686088978336,0.03,-0.018246125705862815,0.0,0.3067686088978336,0.05889243674562819,27.42280774096571,RAISE_CASH
2025-01-02,2025-01-03,main,WATCH,0.3067686088978336,0.20676860889783358,0.15,-0.04145808225036196,0.0,0.1760547563303251,0.1,45.463292078335975,RELEASE_CASH
2025-01-03,2025-01-06,main,WATCH,0.20676860889783358,0.1721543354494205,0.15,-0.02079524947940814,0.0,0.1721543354494205,0.034614273448413085,16.07601870703322,RELEASE_CASH
2025-02-24,2025-02-25,main,WATCH,0.1721543354494205,0.35,0.15,-0.11702675346209712,0.35,0.1774416725789437,0.17784566455057949,81.91989460237671,RAISE_CASH
2025-02-27,2025-02-28,main,WATCH,0.35,0.55,0.15,-0.15051010211905214,0.55,0.1862691460458445,0.20000000000000007,88.63122902524435,RAISE_CASH
2025-02-28,2025-03-03,main,WATCH,0.55,0.45000000000000007,0.15,-0.14418002061108015,0.35,0.1836274727543524,0.09999999999999998,44.645837923919366,RELEASE_CASH
2025-03-03,2025-03-04,main,WATCH,0.45000000000000007,0.55,0.15,-0.16030304955433028,0.55,0.2898006618828926,0.09999999999999998,43.80474265344323,RAISE_CASH
2025-04-01,2025-04-02,main,DEFENSE_REVIEW,0.55,0.5997470958880227,0.35,-0.17843167300491725,0.55,0.5997470958880227,0.04974709588802262,21.321118216339098,RAISE_CASH
2025-04-04,2025-04-07,main,DEFENSE_REVIEW,0.5997470958880227,0.75,0.35,-0.21704110621832762,0.75,0.6289011011322401,0.15025290411197734,61.370603480983625,RAISE_CASH
2025-04-09,2025-04-10,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19708426636404885,0.55,0.6056528388824101,0.09999999999999998,41.88596500875239,RELEASE_CASH
2025-04-10,2025-04-11,main,DEFENSE_REVIEW,0.65,0.75,0.35,-0.20623445731326095,0.75,0.6133576142856568,0.09999999999999998,41.40862403526503,RAISE_CASH
2025-04-15,2025-04-16,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19861449830082578,0.55,0.60406841966914,0.09999999999999998,41.80613690391646,RELEASE_CASH
2025-04-16,2025-04-17,main,DEFENSE_REVIEW,0.65,0.75,0.35,-0.20440236025557112,0.75,0.6088719877037418,0.09999999999999998,41.50419963558802,RAISE_CASH
2025-04-23,2025-04-24,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19690272151628063,0.55,0.5999079367897445,0.09999999999999998,41.89543571759838,RELEASE_CASH
2025-04-24,2025-04-25,main,DEFENSE_REVIEW,0.65,0.593430702021778,0.35,-0.18943716950031408,0.55,0.593430702021778,0.05656929797822208,23.92026745270888,RELEASE_CASH
2025-06-02,2025-06-03,main,GREEN,0.593430702021778,0.49343070202177797,0.03,-0.14693672300643912,0.35,0.093711016656774,0.09999999999999998,44.5020281376188,RELEASE_CASH
2025-06-03,2025-06-04,main,GREEN,0.49343070202177797,0.393430702021778,0.03,-0.1443661172618651,0.35,0.0931669323898726,0.09999999999999998,44.63612975969181,RELEASE_CASH
2025-06-04,2025-06-05,main,GREEN,0.393430702021778,0.35,0.03,-0.14630684190812682,0.35,0.0934489577139725,0.04343070202177801,19.341814220187157,RELEASE_CASH
2025-06-05,2025-06-06,main,GREEN,0.35,0.55,0.03,-0.15076073488950148,0.55,0.0941196304498408,0.20000000000000007,88.60507934349495,RAISE_CASH
2025-06-06,2025-06-09,main,GREEN,0.55,0.45000000000000007,0.03,-0.14477548603256585,0.35,0.0927102688630128,0.09999999999999998,44.61477408650354,RELEASE_CASH
2025-06-09,2025-06-10,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14584922784294152,0.35,0.0928643419228381,0.09999999999999998,44.55875984987355,RELEASE_CASH
2025-06-10,2025-06-11,main,GREEN,0.3500000000000001,0.55,0.03,-0.1576471656906585,0.55,0.0946564184442779,0.19999999999999996,87.8865860135255,RAISE_CASH
2025-06-11,2025-06-12,main,GREEN,0.55,0.45000000000000007,0.03,-0.1486516317828367,0.35,0.0925733231478227,0.09999999999999998,44.412565936303956,RELEASE_CASH
2025-06-12,2025-06-13,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14991889613810938,0.35,0.092762924395291,0.09999999999999998,44.346456146424245,RELEASE_CASH
2025-06-20,2025-06-23,main,GREEN,0.3500000000000001,0.55,0.03,-0.15417699893137693,0.55,0.0933902838266493,0.19999999999999996,88.24864463901935,RAISE_CASH
2025-06-23,2025-06-24,main,GREEN,0.55,0.45000000000000007,0.03,-0.1487426933786844,0.35,0.09210464664315,0.09999999999999998,44.407815496553525,RELEASE_CASH
2025-06-24,2025-06-25,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14077512352536325,0.35,0.0906660493755853,0.09999999999999998,44.82346229247534,RELEASE_CASH
2025-07-01,2025-07-02,main,GREEN,0.3500000000000001,0.55,0.03,-0.15877002587376832,0.55,0.0286150837205809,0.19999999999999996,87.76943279216196,RAISE_CASH
2025-07-03,2025-07-07,main,GREEN,0.55,0.45000000000000007,0.03,-0.1498750562691511,0.35,0.0279453394489703,0.09999999999999998,44.3487431550607,RELEASE_CASH
2025-07-07,2025-07-08,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.1437571192644751,0.35,0.0275822452788191,0.09999999999999998,44.667899555375804,RELEASE_CASH
2025-07-08,2025-07-09,main,GREEN,0.3500000000000001,0.55,0.03,-0.15467064959337162,0.55,0.0281078274997858,0.19999999999999996,88.1971397712265,RAISE_CASH
2025-07-14,2025-07-15,main,GREEN,0.55,0.45000000000000007,0.03,-0.14714543599357344,0.35,0.0275503684003014,0.09999999999999998,44.4911401396512,RELEASE_CASH
2025-07-15,2025-07-16,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.1499808987710025,0.35,0.0277009969820378,0.09999999999999998,44.34322163500166,RELEASE_CASH
2025-07-16,2025-07-17,main,GREEN,0.3500000000000001,0.55,0.03,-0.15009475634394054,0.55,0.0276961878006854,0.19999999999999996,88.67456398026899,RAISE_CASH
2025-07-17,2025-07-18,main,GREEN,0.55,0.45000000000000007,0.03,-0.14568526963368056,0.35,0.0273597579421656,0.09999999999999998,44.56731311085513,RELEASE_CASH
2025-07-18,2025-07-21,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.13824769347696575,0.35,0.0269330867144022,0.09999999999999998,44.95531155402842,RELEASE_CASH
2025-07-22,2025-07-23,main,GREEN,0.3500000000000001,0.55,0.03,-0.15483065518460815,0.55,0.0277194379743813,0.19999999999999996,88.18044564427151,RAISE_CASH
2025-07-23,2025-07-24,main,GREEN,0.55,0.45000000000000007,0.03,-0.1408540371948903,0.35,0.0267348188983123,0.09999999999999998,44.81934557752998,RELEASE_CASH
2025-07-24,2025-07-25,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.1417807855997506,0.35,0.0267740907721698,0.09999999999999998,44.77099959347246,RELEASE_CASH
2025-08-01,2025-08-04,main,GREEN,0.3500000000000001,0.55,0.03,-0.15540233636059997,0.55,0.2589999241975505,0.19999999999999996,88.12079949030883,RAISE_CASH
2025-08-04,2025-08-05,main,GREEN,0.55,0.45000000000000007,0.03,-0.14593940708326092,0.35,0.2541002760161084,0.09999999999999998,44.554055440249606,RELEASE_CASH
2025-08-05,2025-08-06,main,GREEN,0.45000000000000007,0.55,0.03,-0.15108314233484643,0.55,0.2561057791613504,0.09999999999999998,44.285720538171475,RAISE_CASH
2025-08-06,2025-08-07,main,GREEN,0.55,0.45000000000000007,0.03,-0.14207693770858232,0.35,0.2515883661510983,0.09999999999999998,44.75555013053615,RELEASE_CASH
2025-08-07,2025-08-08,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14186443790113312,0.35,0.2514180551650428,0.09999999999999998,44.766635676785036,RELEASE_CASH
2025-08-19,2025-08-20,main,GREEN,0.3500000000000001,0.55,0.03,-0.1585580002584236,0.55,0.2571522133047004,0.19999999999999996,87.7915544099937,RAISE_CASH
2025-08-28,2025-08-29,main,GREEN,0.55,0.45000000000000007,0.03,-0.1442966921920068,0.35,0.2499274664262647,0.09999999999999998,44.639751479786455,RELEASE_CASH
2025-08-29,2025-09-02,main,GREEN,0.45000000000000007,0.55,0.03,-0.15986721489897082,0.55,0.256199364347118,0.09999999999999998,43.82747898100443,RAISE_CASH
2025-09-05,2025-09-08,main,GREEN,0.55,0.45000000000000007,0.03,-0.1488362418201118,0.35,0.026101795826969,0.09999999999999998,44.40293532472465,RELEASE_CASH
2025-09-08,2025-09-09,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14043659440303524,0.35,0.0256422502400885,0.09999999999999998,44.84112245079365,RELEASE_CASH
2025-09-18,2025-09-19,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09791686484624107,0.0,0.0238515450263427,0.09999999999999998,47.05926294772033,RELEASE_CASH
2025-09-19,2025-09-22,main,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.0929031441010355,0.0,0.023672554446299,0.1,47.32081534095387,RELEASE_CASH
2025-09-22,2025-09-23,main,GREEN,0.1500000000000001,0.0500000000000001,0.03,-0.08682135529426271,0.0,0.023484903515073,0.1,47.638085986526505,RELEASE_CASH
2025-09-24,2025-09-25,main,GREEN,0.0500000000000001,0.35,0.03,-0.12028871086902881,0.35,0.0243978794504921,0.2999999999999999,137.67655084107983,RAISE_CASH
2025-10-01,2025-10-02,main,GREEN,0.35,0.24999999999999997,0.03,-0.09493541344311252,0.0,0.0299710457827967,0.1,47.21479728826841,RELEASE_CASH
2025-10-02,2025-10-03,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.0851642195759712,0.0,0.0295487840368902,0.1,47.72453432201594,RELEASE_CASH
2025-10-03,2025-10-06,main,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.08988054952428692,0.0,0.029715246276682,0.1,47.47849601075967,RELEASE_CASH
2025-10-10,2025-10-13,main,GREEN,0.04999999999999996,0.35,0.03,-0.11342012816407931,0.35,0.0305158458057911,0.30000000000000004,138.75149757379523,RAISE_CASH
2025-10-13,2025-10-14,main,WATCH,0.35,0.24999999999999997,0.15,-0.0921003476193668,0.0,0.0294266716530111,0.1,47.36269508490664,RELEASE_CASH
2025-10-14,2025-10-15,main,WATCH,0.24999999999999997,0.35,0.15,-0.10745401455873371,0.35,0.0300752936422371,0.1,46.56173537115671,RAISE_CASH
2025-10-15,2025-10-16,main,WATCH,0.35,0.24999999999999997,0.15,-0.09300964355994701,0.0,0.0293552727626275,0.1,47.31525954920319,RELEASE_CASH
2025-10-16,2025-10-17,main,WATCH,0.24999999999999997,0.15,0.15,-0.08108683661787963,0.0,0.0288549099422119,0.09999999999999998,47.9372404787835,RELEASE_CASH
2025-10-21,2025-10-22,main,WATCH,0.15,0.35,0.15,-0.11506116939218725,0.35,0.0301172285858306,0.19999999999999998,92.32978092451079,RAISE_CASH
2025-10-24,2025-10-27,main,GREEN,0.35,0.24999999999999997,0.03,-0.0912144646631734,0.0,0.0289329749853877,0.1,47.40890922787396,RELEASE_CASH
2025-10-27,2025-10-28,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08705050874656095,0.0,0.0287530475015531,0.1,47.6261316641954,RELEASE_CASH
2025-10-28,2025-10-29,main,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.08382977520808588,0.0,0.0286294314593294,0.1,47.79414871336217,RELEASE_CASH
2025-11-10,2025-11-11,main,WATCH,0.04999999999999996,0.15,0.15,0.0,0.0,0.0279937448145741,0.10000000000000003,52.7951262696877,RAISE_CASH
2025-11-12,2025-11-13,main,GREEN,0.15,0.04999999999999999,0.03,-0.017563747960716358,0.0,0.0285595303682479,0.1,51.867845978332696,RELEASE_CASH
2025-11-17,2025-11-18,main,WATCH,0.04999999999999999,0.15,0.15,-0.05561997756130477,0.0,0.029730559314354,0.1,49.858662531221405,RAISE_CASH
2025-11-28,2025-12-01,main,GREEN,0.15,0.04999999999999999,0.03,0.0,0.0,0.0275217866876701,0.1,53.35997243116117,RELEASE_CASH
2025-12-01,2025-12-02,main,GREEN,0.04999999999999999,0.5889817904169783,0.03,-0.011580346998963709,0.0,0.5889817904169783,0.5389817904169782,284.27002078569086,RAISE_CASH
2026-01-02,2026-01-05,main,GREEN,0.5889817904169783,0.4889817904169783,0.03,0.0,0.0,0.1139068165630599,0.09999999999999998,54.77219111376592,RELEASE_CASH
2026-01-05,2026-01-06,main,GREEN,0.4889817904169783,0.38898179041697833,0.03,0.0,0.0,0.1136554260705637,0.09999999999999998,54.82834819015505,RELEASE_CASH
2026-01-06,2026-01-07,main,GREEN,0.38898179041697833,0.28898179041697836,0.03,0.0,0.0,0.1073375823817505,0.09999999999999998,57.03879690037914,RELEASE_CASH
2026-01-07,2026-01-08,main,GREEN,0.28898179041697836,0.18898179041697835,0.03,0.0,0.0,0.1058162278686543,0.1,57.677567592559164,RELEASE_CASH
2026-01-08,2026-01-09,main,GREEN,0.18898179041697835,0.1081708408815023,0.03,-0.019988064706515374,0.0,0.1081708408815023,0.08081094953547605,45.678150541226195,RELEASE_CASH
2026-01-22,2026-01-23,main,WATCH,0.1081708408815023,0.15,0.15,0.0,0.0,0.0974710415849885,0.04182915911849769,26.22174318821928,RAISE_CASH
2026-01-26,2026-01-27,main,GREEN,0.15,0.1023797944173785,0.03,-0.04531365971794399,0.0,0.1023797944173785,0.04762020558262149,28.499313595975302,RELEASE_CASH
2026-02-05,2026-02-06,main,WATCH,0.1023797944173785,0.15,0.15,-0.04826235895479003,0.0,0.104566452973222,0.04762020558262149,28.82247541759341,RAISE_CASH
2026-02-10,2026-02-11,main,GREEN,0.15,0.0994179915655018,0.03,-0.02021671359795707,0.0,0.0994179915655018,0.0505820084344982,32.12070929846433,RELEASE_CASH
2026-02-17,2026-02-18,main,WATCH,0.0994179915655018,0.15,0.15,0.0,0.0,0.0966745012564278,0.0505820084344982,33.02852846241691,RAISE_CASH
2026-03-02,2026-03-03,main,WATCH,0.15,0.1873400465848861,0.15,-0.006036619725799941,0.0,0.1873400465848861,0.0373400465848861,25.856784648910526,RAISE_CASH
2026-03-06,2026-03-09,main,WATCH,0.1873400465848861,0.35,0.15,-0.12921209076996665,0.35,0.2135514118523715,0.16265995341511388,98.67844847923666,RAISE_CASH
2026-03-09,2026-03-10,main,WATCH,0.35,0.24999999999999997,0.15,-0.08890909216329057,0.0,0.2021282907640763,0.1,63.473287314795435,RELEASE_CASH
2026-03-10,2026-03-11,main,WATCH,0.24999999999999997,0.1983358114284087,0.15,-0.07276480184277645,0.0,0.1983358114284087,0.051664188571591274,33.37404142302028,RELEASE_CASH
2026-03-30,2026-03-31,main,DEFENSE_REVIEW,0.1983358114284087,0.35,0.15,-0.11867249968008231,0.35,0.2089442924859442,0.15166418857159128,93.12143208612004,RAISE_CASH
2026-04-01,2026-04-02,main,DEFENSE_REVIEW,0.35,0.5964101652852132,0.35,-0.05213945849776669,0.0,0.5964101652852132,0.2464101652852132,162.71678059845337,RAISE_CASH
2026-04-13,2026-04-14,main,GREEN,0.5964101652852132,0.5632496308978605,0.03,0.0,0.0,0.5632496308978605,0.03316053438735267,23.138998725710817,RELEASE_CASH
2026-05-01,2026-05-04,main,GREEN,0.5632496308978605,0.46324963089786053,0.03,0.0,0.0,0.1970043374555074,0.09999999999999998,72.22444028714585,RELEASE_CASH
2026-05-04,2026-05-05,main,GREEN,0.46324963089786053,0.36324963089786055,0.03,0.0,0.0,0.1945199490964825,0.09999999999999998,72.82282315037989,RELEASE_CASH
2026-05-05,2026-05-06,main,GREEN,0.36324963089786055,0.2632496308978606,0.03,0.0,0.0,0.1875470691391235,0.09999999999999998,74.9444276164744,RELEASE_CASH
2026-05-06,2026-05-07,main,GREEN,0.2632496308978606,0.1844719603495977,0.03,0.0,0.0,0.1844719603495977,0.07877767054826287,59.916963616042594,RELEASE_CASH
2026-06-03,2026-06-04,main,GREEN,0.1844719603495977,0.1526195295469234,0.03,0.0,0.0,0.1526195295469234,0.0318524308026743,29.230748168959355,RELEASE_CASH
2026-06-05,2026-06-08,main,GREEN,0.1526195295469234,0.35,0.03,-0.11013830036512096,0.35,0.1714325600123547,0.19738047045307658,161.18478528219924,RAISE_CASH
2026-06-08,2026-06-09,main,GREEN,0.35,0.24999999999999997,0.03,-0.08546274144680499,0.0,0.1654763550362468,0.1,83.9264308005481,RELEASE_CASH
2026-06-09,2026-06-10,main,GREEN,0.24999999999999997,0.35,0.03,-0.10859847569776249,0.35,0.1702217203619118,0.1,81.80328099831407,RAISE_CASH
2026-06-11,2026-06-12,main,GREEN,0.35,0.24999999999999997,0.03,-0.07680179945288745,0.0,0.1628871488211681,0.1,84.72123925927617,RELEASE_CASH
2026-06-12,2026-06-15,main,GREEN,0.24999999999999997,0.1597721179212128,0.03,-0.06091037380369846,0.0,0.1597721179212128,0.09022788207878718,77.75801346091714,RELEASE_CASH
