rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score
2020-12-31,MSCI,MSCI INC,Financials,0.03622585975265844,2.63178831241484,core_compounder,core_compounder,,-0.08,-0.0028980687802126755,14,0.0,bull,1
2020-12-31,MELI,MercadoLibre,Internet,0.13006443719115654,4.9307578436605395,core_compounder,core_compounder,,0.07190460412096211,0.009352231866445852,14,0.0,bull,1
2020-12-31,DAR,,Unknown,0.004967079860937856,,core_compounder,core_compounder,,0.06743674694637924,0.0003349637076445228,14,0.0,nan,0
2020-12-31,UNH,,Unknown,0.00421056328362118,,core_compounder,core_compounder,,-0.04672097398588049,-0.00019672161763996867,14,0.0,nan,0
2020-12-31,DLTR,DOLLAR TREE INC,Consumer Staples,0.004036796132516886,1.02715363917428,core_compounder,core_compounder,,-0.05156550742350807,-0.00020815944093848817,14,0.0,bull,1
2020-12-31,AAPL,APPLE INC,Information Technology,0.09712412268602295,5.961279629629808,core_compounder,core_compounder,,0.0017220783925200323,0.0001672553530700648,14,0.0,bull,1
2020-12-31,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.028577549651915016,2.3960170804655325,core_compounder,core_compounder,,-0.032970743006583314,-0.0009422230453311644,14,0.0,bull,1
2020-12-31,HD,,Unknown,0.004050376321398497,,core_compounder,core_compounder,,0.019623568470296338,7.948283707343041e-05,14,0.0,nan,0
2020-12-31,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.07182965601046912,3.2909514407092573,core_compounder,core_compounder,,-0.01821782868856081,-0.0013085803679569788,14,0.0,bull,1
2020-12-31,SHOP,Shopify,Software,0.04445268490862844,4.039971532691197,core_compounder,core_compounder,,-0.028111011746353554,-0.0012496099476234075,14,0.0,bull,1
2020-12-31,NVDA,,Unknown,0.007007200734351197,,core_compounder,core_compounder,,-0.0038917584301121355,-2.7270332529399217e-05,14,0.0,nan,0
2020-12-31,XYZ,,Unknown,0.01735127408256797,,core_compounder,core_compounder,,-0.03004560868918771,-0.0005213295913436817,14,0.0,nan,0
2020-12-31,TECH,BIO TECHNE CORP,Health Care,0.057640536108077324,1.5187084159330735,core_compounder,core_compounder,,0.0426954864429554,0.0024609907279670965,14,0.0,bull,1
2020-12-31,TWLO,TWILIO INC CLASS A,Information Technology,0.02954322918512867,4.2478151134721,core_compounder,core_compounder,,0.07374631268436582,0.002178704217192381,14,0.0,bull,1
2020-12-31,Z,ZILLOW GROUP INC CLASS C,Real Estate,0.03468852369295339,2.670742944745149,core_compounder,core_compounder,,0.0008387389666093537,2.9094616515431805e-05,14,0.0,bull,1
2020-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.00800801609616165,3.898064112144593,core_compounder,core_compounder,,0.026979048560390906,0.00021604865513073716,14,0.0,bull,1
2020-12-31,GOOG,ALPHABET INC CLASS C,Communication,0.0922995946799504,4.478627299667409,core_compounder,core_compounder,,0.05463896011418923,0.005043153872273642,14,0.0,bull,1
2020-12-31,CPRT,COPART INC,Industrials,0.0928838259050356,2.6270163111095757,core_compounder,core_compounder,,-0.08,-0.007430706072402849,14,0.0,bull,1
2020-12-31,MTCH,MATCH GROUP INC,Communication,0.007765946917046075,1.899363583082838,core_compounder,core_compounder,,-0.07109801515745129,-0.0005521434116201039,14,0.0,bull,1
2020-12-31,QCOM,QUALCOMM INC,Information Technology,0.12918416097511562,4.799798520572378,core_compounder,core_compounder,,0.028495045250431117,0.003681108512624897,14,0.0,bull,1
2020-12-31,FRHC,FREEDOM HOLDING CORP,Financials,0.03468852369295339,1.4797491739197963,core_compounder,core_compounder,,-0.014029641952155725,-0.0004866675672610067,14,0.0,bull,1
2020-12-31,CSX,,Unknown,0.004115757931119916,,core_compounder,core_compounder,,-0.04941531191561499,-0.00020338146193545688,14,0.0,nan,0
2020-12-31,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.0013618036017669802,0.6410500945258129,core_compounder,core_compounder,,-0.015938794600689588,-2.1705507895043178e-05,14,0.0,bull,1
2020-12-31,AEP,,Unknown,0.0010231059430990555,,core_compounder,core_compounder,,-0.026761072345463432,-2.737941216034742e-05,14,0.0,nan,0
2020-12-31,GOOGL,ALPHABET INC CLASS A,Communication,0.0026979354932752148,4.511715931711231,core_compounder,core_compounder,,0.048062518249094355,0.00012966957388041938,14,0.0,bull,1
2020-12-31,JD,JD.com,Internet,0.002695976667773333,3.442375325064136,core_compounder,core_compounder,,0.029579665745813166,7.974608869124637e-05,14,0.0,bull,1
2020-12-31,PYPL,PAYPAL HOLDINGS INC,Financials,0.04190983282304875,5.045028009640767,core_compounder,core_compounder,,0.0023969907774687993,0.00010045748276210703,14,0.0,bull,1
2021-01-29,GOOGL,ALPHABET INC CLASS A,Communication,0.09192814415135159,5.7111582132625704,core_compounder,core_compounder,,0.110273650543939,0.010137252043298996,14,0.28,neutral,0
2021-01-29,SE,Sea Limited,Internet,0.06180849209637698,4.110344704667886,core_compounder,core_compounder,,0.12459074596227548,0.007700766137091017,14,0.28,neutral,0
2021-01-29,PYPL,PAYPAL HOLDINGS INC,Financials,0.05760000000000001,4.686173801031596,core_compounder,core_compounder,,0.12805712885170695,0.007376090621858322,14,0.28,neutral,0
2021-01-29,AMAT,APPLIED MATERIAL INC,Information Technology,0.0507724113870642,5.785703112615176,core_compounder,core_compounder,,0.22327488978645627,0.011336204556639376,14,0.28,neutral,0
2021-01-29,MELI,MercadoLibre,Internet,0.06466684626812053,5.366849182438806,core_compounder,core_compounder,,-0.06705907033330627,-0.004336498592126999,14,0.28,neutral,0
2021-01-29,QCOM,QUALCOMM INC,Information Technology,0.10784017774183573,5.097738604937914,core_compounder,core_compounder,,-0.08,-0.008627214219346858,14,0.28,neutral,0
2021-01-29,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.05465659835572814,3.772885914020459,core_compounder,core_compounder,,0.04592866522657979,0.002510304608303869,14,0.28,neutral,0
2021-01-29,LRCX,LAM RESEARCH CORP,Information Technology,0.05738741087110009,4.227255080095549,core_compounder,core_compounder,,0.17413695959767872,0.009993269248276145,14,0.28,neutral,0
2021-01-29,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.030665856575250137,2.8477578996834785,core_compounder,core_compounder,,0.0399089410506388,0.001223841862329002,14,0.28,neutral,0
2021-01-29,TECH,BIO TECHNE CORP,Health Care,0.05760000000000001,1.5333525458853599,core_compounder,core_compounder,,0.11836807336570487,0.006818001025864602,14,0.28,neutral,0
2021-01-29,MS,MORGAN STANLEY,Financials,0.015821425255863233,3.619523181972433,core_compounder,core_compounder,,0.14982317566268644,0.002370416175343261,14,0.28,neutral,0
2021-01-29,FRHC,FREEDOM HOLDING CORP,Financials,0.039288806408350016,1.1653237237154062,core_compounder,core_compounder,,0.07924905646551239,0.0031136008375179155,14,0.28,neutral,0
2021-01-29,Z,ZILLOW GROUP INC CLASS C,Real Estate,0.02996383088895936,1.748264040596834,core_compounder,core_compounder,,0.2591041535039358,0.007763753038218899,14,0.28,neutral,0
2021-01-29,CASH,Cash,Cash,0.28,,cash,cash,,0.0,0.0,14,0.28,nan,0
2021-02-26,SE,Sea Limited,Internet,0.0016467096742386056,3.8767632621400416,core_compounder,core_compounder,,-0.08,-0.00013173677393908846,14,0.28,neutral,0
2021-02-26,WBD,WARNER BROS. DISCOVERY INC SERIES,Communication,0.02807856389207538,2.509223087018217,core_compounder,core_compounder,,-0.08,-0.0022462851113660303,14,0.28,neutral,0
2021-02-26,ETSY,ETSY INC,Consumer Discretionary,0.046499959854344804,5.194659920779369,core_compounder,core_compounder,,-0.08,-0.0037199967883475844,14,0.28,neutral,0
2021-02-26,MELI,MercadoLibre,Internet,0.0014292566154936043,3.476499428052696,core_compounder,core_compounder,,-0.08,-0.00011434052923948834,14,0.28,neutral,0
2021-02-26,MU,MICRON TECHNOLOGY INC,Information Technology,0.05105120254081306,4.986973062286402,core_compounder,core_compounder,,-0.016289498325315233,-0.0008315984782939031,14,0.28,neutral,0
2021-02-26,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.001354313001599619,3.154529001092573,core_compounder,core_compounder,,-0.08,-0.00010834504012796953,14,0.28,neutral,0
2021-02-26,SHOP,Shopify,Software,0.04140159982214329,5.042700893843984,core_compounder,core_compounder,,-0.08,-0.003312127985771463,14,0.28,neutral,0
2021-02-26,NOW,SERVICENOW INC,Information Technology,0.04866431304852501,6.352809450276719,core_compounder,core_compounder,,-0.0675819410397428,-0.0032888287351850033,14,0.28,neutral,0
2021-02-26,CASH,Cash,Cash,0.28272526895443356,,cash,cash,,0.0,0.0,14,0.28,nan,0
2021-02-26,NVDA,NVIDIA CORP,Information Technology,0.02807856389207538,5.087540141207338,core_compounder,core_compounder,,-0.021482263679128866,-0.0006031911132608302,14,0.28,neutral,0
2021-02-26,TECH,BIO TECHNE CORP,Health Care,0.0015260952019961055,1.603456799064534,core_compounder,core_compounder,,0.04358196798350167,6.651023223316979e-05,14,0.28,neutral,0
2021-02-26,XYZ,BLOCK INC CLASS A,Financials,0.043376968995630184,3.691944181587169,core_compounder,core_compounder,,-0.028768241930019256,-0.0012478791382572335,14,0.28,neutral,0
2021-02-26,Z,ZILLOW GROUP INC CLASS C,Real Estate,0.07352737888633579,3.5929089651865604,core_compounder,core_compounder,,-0.08,-0.0058821903109068634,14,0.28,neutral,0
2021-02-26,LRCX,LAM RESEARCH CORP,Information Technology,0.0015962825762961402,3.8483685503179323,core_compounder,core_compounder,,0.06270640702441255,0.00010009714495520364,14,0.28,neutral,0
2021-02-26,GOOG,ALPHABET INC CLASS C,Communication,0.05105120254081306,5.309497187532108,core_compounder,core_compounder,,0.020145587277767385,0.0010284564564209296,14,0.28,neutral,0
2021-02-26,MS,MORGAN STANLEY,Financials,0.00043097397437854776,1.8877504947294335,core_compounder,core_compounder,,-0.002177973988115034,-9.386501057510321e-07,14,0.28,neutral,0
2021-02-26,FRHC,FREEDOM HOLDING CORP,Financials,0.0010045345900289923,1.7092580851948114,core_compounder,core_compounder,,-0.014649317489824454,-1.4715746138845354e-05,14,0.28,neutral,0
2021-02-26,AMAT,APPLIED MATERIAL INC,Information Technology,0.0848181413711861,5.237373077672861,core_compounder,core_compounder,,0.13995687257474776,0.011870881803914034,14,0.28,neutral,0
2021-02-26,GOOGL,ALPHABET INC CLASS A,Communication,0.0024179811379112515,5.275494831811482,core_compounder,core_compounder,,0.021606517758019805,5.224415239483639e-05,14,0.28,neutral,0
2021-02-26,DXCM,DEXCOM INC,Health Care,0.02807856389207538,4.2304155344602,core_compounder,core_compounder,,-0.08,-0.0022462851113660303,14,0.28,neutral,0
2021-02-26,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.02807856389207538,4.227573158407338,core_compounder,core_compounder,,0.023545667888238864,0.0006611285401815025,14,0.28,neutral,0
2021-02-26,PYPL,PAYPAL HOLDINGS INC,Financials,0.15316356164553072,6.05073918320591,core_compounder,core_compounder,,-0.07755808111053752,-0.011879071937282885,14,0.28,neutral,0
2021-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.034236826660105496,2.420683452362999,core_compounder,core_compounder,,0.08926441262598139,0.0030561302219918574,14,0.0,bull,1
2021-03-31,FUTU,Futu Holdings,Financial,0.03168711909067587,3.9090220276802565,core_compounder,core_compounder,,-0.08,-0.0025349695272540696,14,0.0,bull,1
2021-03-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.1607887352052606,6.074461616719986,core_compounder,core_compounder,,0.07737776361064586,0.012441472743967386,14,0.0,bull,1
2021-03-31,NDAQ,NASDAQ INC,Financials,0.034236826660105496,2.141328411047242,core_compounder,core_compounder,,0.09387877884258322,0.003214111478295901,14,0.0,bull,1
2021-03-31,MU,MICRON TECHNOLOGY INC,Information Technology,0.017970261528220816,3.5916146678844574,core_compounder,core_compounder,,-0.06483857540712201,-0.001165166157183249,14,0.0,bull,1
2021-03-31,HD,HOME DEPOT INC,Consumer Discretionary,0.11713279646214426,6.81173846798811,core_compounder,core_compounder,,0.06321667450427282,0.007404745867722612,14,0.0,bull,1
2021-03-31,NOW,SERVICENOW INC,Information Technology,0.016236872737293698,5.305003068544217,core_compounder,core_compounder,,-0.001063008962661427,-1.7259941245336177e-05,14,0.0,bull,1
2021-03-31,NVDA,NVIDIA CORP,Information Technology,0.009831611452093342,5.261891242426588,core_compounder,core_compounder,,0.11440621317620381,0.0011247974356537976,14,0.0,bull,1
2021-03-31,TECH,BIO TECHNE CORP,Health Care,0.0005698877300732371,1.5230822077163,core_compounder,core_compounder,,0.12164947470521992,6.932654300435946e-05,14,0.0,bull,1
2021-03-31,XYZ,BLOCK INC CLASS A,Financials,0.015075203733992367,3.5337052801210773,core_compounder,core_compounder,,0.06633231843403098,0.0009999732145410745,14,0.0,bull,1
2021-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.06872352584804822,4.330538264897097,core_compounder,core_compounder,,0.029514103415861026,0.0020283132489818936,14,0.0,bull,1
2021-03-31,GOOG,ALPHABET INC CLASS C,Communication,0.11931404839688123,5.5041614295906065,core_compounder,core_compounder,,0.145270615531373,0.017332825252154963,14,0.0,bull,1
2021-03-31,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.02556557398705876,2.330190497550792,core_compounder,core_compounder,,0.02772601456142909,0.0007088314766364839,14,0.0,bull,1
2021-03-31,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.034236826660105496,2.6218150102254807,core_compounder,core_compounder,,-0.04651348179904302,-0.001592474013711808,14,0.0,bull,1
2021-03-31,MCO,MOODYS CORP,Financials,0.06279909959544784,3.6455446388274613,core_compounder,core_compounder,,0.07775576195258682,0.0048829918389804335,14,0.0,bull,1
2021-03-31,MS,MORGAN STANLEY,Financials,0.00015388108663570677,1.4988920619661226,core_compounder,core_compounder,,0.07168852351251975,1.1031507897415955e-05,14,0.0,bull,1
2021-03-31,FRHC,FREEDOM HOLDING CORP,Financials,0.0003541904366295566,0.5077327211022417,core_compounder,core_compounder,,-0.0557517175884904,-1.9746725195515147e-05,14,0.0,bull,1
2021-03-31,AMAT,APPLIED MATERIAL INC,Information Technology,0.11029077460299065,5.589140519974101,core_compounder,core_compounder,,-0.028160042314196554,-0.0031057928796857314,14,0.0,bull,1
2021-03-31,CSX,CSX CORP,Industrials,0.034236826660105496,2.3019785736416596,core_compounder,core_compounder,,0.045833587634004136,0.0015691965950361544,14,0.0,bull,1
2021-03-31,TGT,TARGET CORP,Consumer Staples,0.04483481730745629,5.000102868120195,core_compounder,core_compounder,,0.055717942534211584,0.0024981037742687244,14,0.0,bull,1
2021-03-31,GOOGL,ALPHABET INC CLASS A,Communication,0.0008839295993883792,5.50918803757036,core_compounder,core_compounder,,0.1303191297095545,0.00011519293611680873,14,0.0,bull,1
2021-03-31,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.01028402750060188,1.3500557144065901,core_compounder,core_compounder,,0.025901767020484412,0.0002663744843528445,14,0.0,bull,1
2021-03-31,PYPL,PAYPAL HOLDINGS INC,Financials,0.05055633705868521,4.305852023208454,core_compounder,core_compounder,,0.06861794452580883,0.0034690719317209545,14,0.0,bull,1
2021-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.07821676557479504,2.6182698279617314,core_compounder,core_compounder,,-0.03251670227096459,-0.002543351278793443,17,0.0,bull,1
2021-04-30,UNH,UNITEDHEALTH GROUP INC,Health Care,0.12358292607694141,5.941047055912416,core_compounder,core_compounder,,0.03174571898554013,0.003923228842649361,17,0.0,bull,1
2021-04-30,NDAQ,NASDAQ INC,Financials,0.05480949218997077,1.987566626174523,core_compounder,core_compounder,,0.03775891968684886,0.002069547213678076,17,0.0,bull,1
2021-04-30,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.025049137606572236,5.108945023951071,core_compounder,core_compounder,,-0.018868087581293214,-0.0004726293221966704,17,0.0,bull,1
2021-04-30,RH,RH,Consumer Discretionary,0.038399822463689885,2.5895748433216124,core_compounder,core_compounder,,-0.07099644377240144,-0.002726250836413557,17,0.0,bull,1
2021-04-30,FTNT,FORTINET INC,Information Technology,0.038399822463689885,2.579075426017902,core_compounder,core_compounder,,0.07213477098113685,0.0027699623991345843,17,0.0,bull,1
2021-04-30,HD,HOME DEPOT INC,Consumer Discretionary,0.1299511424291892,6.6941168479032385,core_compounder,core_compounder,,-0.017224343483116744,-0.002238323113223781,17,0.0,bull,1
2021-04-30,MU,MICRON TECHNOLOGY INC,Information Technology,0.0010574796737351632,3.062697514948431,core_compounder,core_compounder,,-0.023571295858563657,-2.49261662540289e-05,17,0.0,bull,1
2021-04-30,DHR,DANAHER CORP,Health Care,0.026513647106490904,5.0682221988164535,core_compounder,core_compounder,,-0.010633576986261217,-0.000281934907693433,17,0.0,bull,1
2021-04-30,NVDA,NVIDIA CORP,Information Technology,0.06399622364993061,6.411127748974579,core_compounder,core_compounder,,0.0757025645023548,0.0048446782487659955,17,0.0,bull,1
2021-04-30,TECH,BIO TECHNE CORP,Health Care,4.0223282642353896e-05,1.4236905010074978,core_compounder,core_compounder,,-0.030754582803438457,-1.2370502766503818e-06,17,0.0,bull,1
2021-04-30,XYZ,BLOCK INC CLASS A,Financials,0.03925137167740594,5.1982379703369475,core_compounder,core_compounder,,-0.08,-0.003140109734192475,17,0.0,bull,1
2021-04-30,LRCX,,Unknown,0.004452139667914953,,core_compounder,core_compounder,,0.04247810118403539,0.0001891184392991491,17,0.0,nan,0
2021-04-30,GOOG,ALPHABET INC CLASS C,Communication,0.14570939712495556,5.525196039715133,core_compounder,core_compounder,,0.008024188022837553,0.001169199599224949,17,0.0,bull,1
2021-04-30,MORN,MORNINGSTAR INC,Financials,0.032301450462789476,1.917606339081296,core_compounder,core_compounder,,-0.08,-0.002584116037023158,17,0.0,bull,1
2021-04-30,EXPD,,Unknown,0.0016533467441796727,,core_compounder,core_compounder,,0.15054691654190888,0.00024890625431085397,17,0.0,nan,0
2021-04-30,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.002054182890583185,1.9338080526737307,core_compounder,core_compounder,,0.0020292106381034625,4.1683697741815205e-06,17,0.0,bull,1
2021-04-30,MCO,,Unknown,0.004258972316880924,,core_compounder,core_compounder,,0.03412990643867442,0.00014535832670005034,17,0.0,nan,0
2021-04-30,MS,MORGAN STANLEY,Financials,1.037731192899137e-05,3.0412823761742414,core_compounder,core_compounder,,0.11165922999524014,1.1587226594115965e-06,17,0.0,bull,1
2021-04-30,FRHC,,Unknown,2.104524961277931e-05,,core_compounder,core_compounder,,0.019681164593033484,4.1419502153058385e-07,17,0.0,nan,0
2021-04-30,AMAT,APPLIED MATERIAL INC,Information Technology,0.06078509046294213,5.200929316031699,core_compounder,core_compounder,,0.03719239453204648,0.0022607430661638795,17,0.0,bull,1
2021-04-30,CSX,CSX CORP,Industrials,0.061632388008771334,3.021640772243144,core_compounder,core_compounder,,-0.006882946872931228,-0.0004242124523162568,17,0.0,bull,1
2021-04-30,TGT,TARGET CORP,Consumer Staples,0.0029784777079396307,4.026231760752389,core_compounder,core_compounder,,0.09140075913436663,0.0002722351235704706,17,0.0,bull,1
2021-04-30,FRPT,FRESHPET INC,Consumer Staples,0.030441215857557737,2.1016922823883983,core_compounder,core_compounder,,-0.05054575380321025,-0.0015386742022064932,17,0.0,bull,1
2021-04-30,GOOGL,ALPHABET INC CLASS A,Communication,6.287091798886008e-05,6.663605468589781,core_compounder,core_compounder,,0.004029749517763914,2.5335405144698353e-07,17,0.0,bull,1
2021-04-30,PWR,QUANTA SERVICES INC,Industrials,0.030307484982679708,1.9816142176743865,core_compounder,core_compounder,,-0.004906091725031647,-0.00014869130128004584,17,0.0,bull,1
2021-04-30,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.0006638960031165788,0.18537767364827032,core_compounder,core_compounder,,-0.0013950885363943621,-9.261937033059748e-07,17,0.0,bull,1
2021-04-30,PYPL,PAYPAL HOLDINGS INC,Financials,0.0033996100951051086,4.904180025927957,core_compounder,core_compounder,,-0.015015583737921778,-5.104713005933498e-05,17,0.0,bull,1
2021-05-28,GOOGL,ALPHABET INC CLASS A,Communication,0.11730225770662116,6.425782735376638,core_compounder,core_compounder,,0.025294337347307794,0.0029670828780321112,14,0.0,bull,1
2021-05-28,HD,HOME DEPOT INC,Consumer Discretionary,0.15143325228119137,5.291216709058661,core_compounder,core_compounder,,0.0028926907478017405,0.00043804956778332907,14,0.0,bull,1
2021-05-28,NVDA,NVIDIA CORP,Information Technology,0.11730225770662116,6.569080055155518,core_compounder,core_compounder,,0.23722267461079882,0.02782675531104986,14,0.0,bull,1
2021-05-28,AMAT,APPLIED MATERIAL INC,Information Technology,0.06827530004253385,5.858207564200439,core_compounder,core_compounder,,0.019424099928198713,0.0013261862506539273,14,0.0,bull,1
2021-05-28,UNH,UNITEDHEALTH GROUP INC,Health Care,0.10524164143808551,5.108062558462892,core_compounder,core_compounder,,-0.0247205721382191,-0.002601633589114781,14,0.0,bull,1
2021-05-28,CRWD,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,0.039999999999999994,4.978638053317,core_compounder,core_compounder,,0.12440086370093084,0.004976034548037233,14,0.0,bull,1
2021-05-28,MS,MORGAN STANLEY,Financials,0.0274738680672696,3.837384732243086,core_compounder,core_compounder,,-0.005087419462342702,-0.00013977109111126303,14,0.0,bull,1
2021-05-28,SHOP,Shopify,Software,0.030648888541696367,5.090421196559528,core_compounder,core_compounder,,0.16489795972992205,0.005053939188515517,14,0.0,bull,1
2021-05-28,FTNT,FORTINET INC,Information Technology,0.07999999999999999,2.7131568586095978,core_compounder,core_compounder,,0.08059241495284453,0.006447393196227561,14,0.0,bull,1
2021-05-28,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.07999999999999999,3.52800360825572,core_compounder,core_compounder,,-0.06855678661800735,-0.005484542929440587,14,0.0,bull,1
2021-05-28,NDAQ,NASDAQ INC,Financials,0.07420181548310725,2.40488004809335,core_compounder,core_compounder,,0.060997759053164735,0.004526144462145965,14,0.0,bull,1
2021-05-28,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.07137244222376184,2.4741305964761144,core_compounder,core_compounder,,0.003399164276421729,0.00024260665592798505,14,0.0,bull,1
2021-05-28,ONTO,ONTO INNOVATION INC,Information Technology,0.03674827650911197,2.314875329365136,core_compounder,core_compounder,,0.0038620521282326514,0.00014192375950089785,14,0.0,bull,1
2021-06-30,BILL,BILL HOLDINGS INC,Information Technology,0.0368446502965404,3.527547973321936,core_compounder,core_compounder,,0.14464084351260365,0.005329241297818506,14,0.0,bull,1
2021-06-30,ABT,ABBOTT LABORATORIES,Health Care,0.037533252524167504,4.038466929480611,core_compounder,core_compounder,,0.054948040091708394,0.0020623786644701713,14,0.0,bull,1
2021-06-30,UNH,UNITEDHEALTH GROUP INC,Health Care,0.0064388314231080546,4.641595995666345,core_compounder,core_compounder,,0.028704485152570847,0.00018482334098451176,14,0.0,bull,1
2021-06-30,NDAQ,NASDAQ INC,Financials,0.05361786006663466,2.6514645222431,core_compounder,core_compounder,,0.05851931951086908,0.0031376806847284618,14,0.0,bull,1
2021-06-30,CVNA,CARVANA CLASS A,Consumer Discretionary,0.03286377953864049,3.3880235483697287,core_compounder,core_compounder,,0.12666664123535165,0.004162744572458665,14,0.0,bull,1
2021-06-30,FTNT,FORTINET INC,Information Technology,0.09430327595291287,2.8221293695408307,core_compounder,core_compounder,,0.15307327230822554,0.014435311039497968,14,0.0,bull,1
2021-06-30,NET,CLOUDFLARE INC CLASS A,Information Technology,0.037533252524167504,4.456089615284211,core_compounder,core_compounder,,0.12518864757609816,0.004698737122632702,14,0.0,bull,1
2021-06-30,HD,HOME DEPOT INC,Consumer Discretionary,0.009527217808209781,4.461347173019376,core_compounder,core_compounder,,0.031539925350877906,0.0003004877384724911,14,0.0,bull,1
2021-06-30,CRWD,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,0.0762536911664288,7.553709999950099,core_compounder,core_compounder,,0.012988025923649227,0.0009903849176435193,14,0.0,bull,1
2021-06-30,SHOP,Shopify,Software,0.05434193510352847,6.552356369932473,core_compounder,core_compounder,,0.029329547235996012,0.0015938243525143682,14,0.0,bull,1
2021-06-30,NVDA,NVIDIA CORP,Information Technology,0.10924333447605528,6.75843240152472,core_compounder,core_compounder,,-0.021118407324282495,-0.0023070452349281683,14,0.0,bull,1
2021-06-30,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.00449256811995255,1.7722611853461476,core_compounder,core_compounder,,0.007957019964850875,3.5747454223915007e-05,14,0.0,bull,1
2021-06-30,WSM,,Unknown,0.0046745170479640386,,core_compounder,core_compounder,,-0.0479564138558779,-0.00022417307412852006,14,0.0,nan,0
2021-06-30,MS,MORGAN STANLEY,Financials,0.001714727485127878,3.614435761030875,core_compounder,core_compounder,,0.05994275061390697,0.00010278548201183226,14,0.0,bull,1
2021-06-30,AMAT,APPLIED MATERIAL INC,Information Technology,0.004366252949814985,5.404685303222714,core_compounder,core_compounder,,-0.004657599072295904,-2.0336255688467526e-05,14,0.0,bull,1
2021-06-30,IDXX,IDEXX LABORATORIES INC,Health Care,0.033833382591720175,4.162731448358192,core_compounder,core_compounder,,0.09319186370041299,0.003152995979011512,14,0.0,bull,1
2021-06-30,GOOGL,ALPHABET INC CLASS A,Communication,0.09379119732422181,6.4191334057117,core_compounder,core_compounder,,0.11001851374873817,0.01031876813232551,14,0.0,bull,1
2021-06-30,DXCM,DEXCOM INC,Health Care,0.037533252524167504,3.109251718046704,core_compounder,core_compounder,,0.21694631479716597,0.008142700817469567,14,0.0,bull,1
2021-06-30,TROW,T ROWE PRICE GROUP INC,Financials,0.03184317489221071,3.2825715915284874,core_compounder,core_compounder,,0.03239734048098453,0.001031634178978488,14,0.0,bull,1
2021-06-30,PYPL,PAYPAL HOLDINGS INC,Financials,0.2392498461844265,5.9241763668264715,core_compounder,core_compounder,,-0.0463091300013625,-0.011079452229760587,14,0.0,bull,1
2021-07-30,BILL,BILL HOLDINGS INC,Information Technology,0.03852591620492704,4.329728754026881,core_compounder,core_compounder,,0.3184187834389032,0.012267375368841994,14,0.0,neutral,0
2021-07-30,ABT,ABBOTT LABORATORIES,Health Care,0.008711022094793519,3.0747778710722002,core_compounder,core_compounder,,0.03473270310669507,0.0003025573441743243,14,0.0,neutral,0
2021-07-30,UNH,UNITEDHEALTH GROUP INC,Health Care,0.0014572012433243364,4.629912258715907,core_compounder,core_compounder,,0.007181370020991729,1.0464701323361263e-05,14,0.0,neutral,0
2021-07-30,NDAQ,NASDAQ INC,Financials,0.012486194932256826,2.3894799706889094,core_compounder,core_compounder,,0.043972437144154775,0.0005490484218283272,14,0.0,neutral,0
2021-07-30,ORCL,ORACLE CORP,Information Technology,0.07635125647278315,6.013724915221002,core_compounder,core_compounder,,0.017440005243660073,0.0013315663132453732,14,0.0,neutral,0
2021-07-30,CVNA,CARVANA CLASS A,Consumer Discretionary,0.07031546648969113,3.8025992610048704,core_compounder,core_compounder,,-0.027100603162338976,-0.0019055915535118636,14,0.0,neutral,0
2021-07-30,MSFT,MICROSOFT CORP,Information Technology,0.10080541692894726,5.916330812845465,core_compounder,core_compounder,,0.05967967102454996,0.006016034119812172,14,0.0,neutral,0
2021-07-30,FTNT,FORTINET INC,Information Technology,0.023922443093149434,3.0573045018864833,core_compounder,core_compounder,,0.15776423440714504,0.003774105919739215,14,0.0,neutral,0
2021-07-30,NET,CLOUDFLARE INC CLASS A,Information Technology,0.01616783706256366,3.993025381816144,core_compounder,core_compounder,,0.006120595099186943,9.895678428958016e-05,14,0.0,neutral,0
