rebalance_date,ticker,weight,target_weight,sector,industry_group,primary_lane,holding_state,hold_replace_decision,crisis_state,market_style_regime_label,regime_state,regime_capacity_regime,selection_confirmation_score,breakout_setup_quality_score,volatility_contraction_score,rs_benchmark_1m,ticker_ret_1m,rs_benchmark_3m,ticker_ret_3m,atr14_pct,price_above_ma50,price_above_ma200,spy_1m_return,qqq_1m_return,benchmark_risk_score,linked_mdd_position_pnl_usd
2021-11-30,TSLA,0.12,0.12,Consumer Discretionary,Auto Manufacturers & Parts,MARKET_LEADER,HOLD,keep_prior_holding,WATCH,quality_compounder,neutral,neutral,0.2451249999999999,0.4927132383016597,-0.3750022353731768,0.0216452565813914,0.027612188873779,0.5425125794997896,0.5662119551401508,0.0528482502689689,1.0,1.0,-0.0080348461095787,0.0199687106943537,0.0,-22762.859344482422
2021-11-30,NVDA,0.12,0.12,Information Technology,Semiconductors,MARKET_LEADER,HOLD,keep_prior_holding,WATCH,quality_compounder,neutral,neutral,0.246716875,0.5228537962533528,-0.3718282720545247,0.2720866851255453,0.2780536174179329,0.4167869731123219,0.4404863487526831,0.0532181820448287,1.0,1.0,-0.0080348461095787,0.0199687106943537,0.0,-21707.344024658203
2021-11-30,SAIA,0.0101165602633297,0.0101165602633297,Industrials,Transportation & Logistics,MARKET_LEADER,HOLD,keep_prior_holding,WATCH,quality_compounder,neutral,neutral,1.0,0.4874327217436484,0.0409240134273742,0.0533344276061266,0.0593013598985141,0.327724748962416,0.3514241246027771,0.0380630266604472,1.0,1.0,-0.0080348461095787,0.0199687106943537,0.0,-20234.559478759766
2021-11-30,ENPH,0.0653689060183879,0.0653689060183879,Information Technology,Tech Hardware & Storage,MARKET_LEADER,HOLD,keep_prior_holding,WATCH,quality_compounder,neutral,neutral,0.2451249999999999,0.6858067323410332,0.2501814170357981,0.0733405612531111,0.0793074935454987,0.3825330561100737,0.4062324317504349,0.0569171491350446,1.0,1.0,-0.0080348461095787,0.0199687106943537,0.0,-10188.399108886719
2021-11-30,U,0.0263981656290188,0.0263981656290188,Information Technology,Software - Application,MARKET_LEADER,HOLD,keep_prior_holding,WATCH,quality_compounder,neutral,neutral,0.2451249999999999,0.3744847783638174,-0.2002724789195789,0.133349716780266,0.1393166490726536,0.3407932979908707,0.3644926736312319,0.085565531708795,1.0,1.0,-0.0080348461095787,0.0199687106943537,0.0,-8514.359802246094
2021-11-30,DDOG,0.0689765244446209,0.0689765244446209,Information Technology,Software - Application,MARKET_LEADER,HOLD,keep_prior_holding,WATCH,quality_compounder,neutral,neutral,1.0,0.4793670510929603,-0.2402436615251431,0.0613182519580578,0.0672851842504453,0.2812116022890627,0.3049109779294239,0.0519514697547432,1.0,1.0,-0.0080348461095787,0.0199687106943537,0.0,-6253.740631103516
2021-11-30,CAR,0.04,0.04,Industrials,Commercial Services,MARKET_LEADER,NEW,new_entry,WATCH,quality_compounder,neutral,neutral,0.1861666666666666,0.2758586002984632,-0.713439863495801,0.5784194657149072,0.5843863980072947,2.0351175659531,2.0588169415934607,0.1039147591150774,1.0,1.0,-0.0080348461095787,0.0199687106943537,0.0,-6099.6221923828125
2021-11-30,BLDR,0.0378558680630124,0.0378558680630124,Industrials,Construction & Engineering,MARKET_LEADER,NEW,new_entry,WATCH,quality_compounder,neutral,neutral,0.2451249999999999,0.5198357091703218,-0.3337646190268191,0.1857269392691721,0.1916938715615597,0.2761883971333536,0.2998877727737148,0.0311985689235283,1.0,1.0,-0.0080348461095787,0.0199687106943537,0.0,-4297.900085449219
2021-11-30,ON,0.04,0.04,Information Technology,Semiconductors,MARKET_LEADER,NEW,new_entry,WATCH,quality_compounder,neutral,neutral,0.2451249999999999,0.5028871081538911,-0.3857823697993809,0.2719611038043145,0.277928036096702,0.3332699127184755,0.3569692883588367,0.0371386782835631,1.0,1.0,-0.0080348461095787,0.0199687106943537,0.0,-4137.360061645508
2021-11-30,DDS,0.021754434620589,0.021754434620589,Consumer Discretionary,Specialty Retail,MARKET_LEADER,NEW,new_entry,WATCH,quality_compounder,neutral,neutral,0.1877585416666666,-0.7227857142857144,-0.4606488268808324,0.2280408589598802,0.2340077912522677,0.4193662099563437,0.4430655855967049,0.4037023695204611,1.0,1.0,-0.0080348461095787,0.0199687106943537,0.0,-2377.775421142578
2021-11-30,RKLB,0.04,0.04,Industrials,Aerospace & Defense,MARKET_LEADER,NEW,new_entry,WATCH,quality_compounder,neutral,neutral,0.2451249999999999,0.6317897680926924,0.4459040422309814,0.1228586507233314,0.128825583015719,0.5575568635339374,0.5812562391742986,0.0684561432428818,1.0,1.0,-0.0080348461095787,0.0199687106943537,0.0,-1559.7599182128906
2021-12-31,AMD,0.01,0.01,Information Technology,Semiconductors,MARKET_LEADER,HOLD,keep_prior_holding,GREEN,quality_compounder,bull,bull,0.1861666666666666,0.4946204503106632,-0.1330064776021662,-0.1202538601539492,-0.0913683252310255,0.2866868629898407,0.3984450122704239,0.047671977981777,1.0,1.0,0.0462479355800966,0.0115231342657506,0.0,-22873.150268554688
2021-12-31,TSLA,0.01,0.01,Consumer Discretionary,Auto Manufacturers & Parts,MARKET_LEADER,HOLD,keep_prior_holding,GREEN,quality_compounder,bull,bull,0.2451249999999999,0.4124049951201614,0.0119546476030609,-0.1057400544014323,-0.0768545194785086,0.2509848908206644,0.3627430401012477,0.0488431298359534,0.0,1.0,0.0462479355800966,0.0115231342657506,0.0,-22762.859344482422
2021-12-31,NVDA,0.01,0.01,Information Technology,Semiconductors,MARKET_LEADER,HOLD,keep_prior_holding,GREEN,quality_compounder,bull,bull,0.246716875,0.43142389440454,-0.1120746362452569,-0.1286956146917632,-0.0998100797688396,0.3081396487208245,0.4198977980014078,0.0505020645281953,1.0,1.0,0.0462479355800966,0.0115231342657506,0.0,-21707.344024658203
2021-12-31,SAIA,0.01,0.01,Industrials,Transportation & Logistics,MARKET_LEADER,HOLD,keep_prior_holding,GREEN,quality_compounder,bull,bull,1.0,0.6129165920124595,0.1663744887111455,-0.011221405951091,0.0176641289718326,0.304155813277529,0.4159139625581123,0.0364083565291772,1.0,1.0,0.0462479355800966,0.0115231342657506,0.0,-20234.559478759766
2021-12-31,CIEN,0.0605166094730061,0.0605166094730061,Information Technology,Communication Equipment,MARKET_LEADER,NEW,new_entry,GREEN,quality_compounder,bull,bull,1.0,0.5533167532532268,-0.456581608499103,0.2490490791513776,0.2779346140743013,0.3871708382147867,0.4989289874953699,0.0201841088602815,1.0,1.0,0.0462479355800966,0.0115231342657506,0.0,-8650.279663085938
2021-12-31,CAR,0.01,0.01,Industrials,Commercial Services,MARKET_LEADER,HOLD,keep_prior_holding,GREEN,quality_compounder,bull,bull,0.1861666666666666,0.3614610756352722,0.7812107634526594,-0.2736868776076989,-0.2448013426847752,0.6680890477920207,0.779847197072604,0.0773686752749647,0.0,1.0,0.0462479355800966,0.0115231342657506,0.0,-6099.6221923828125
2021-12-31,BLDR,0.01,0.01,Industrials,Construction & Engineering,MARKET_LEADER,HOLD,keep_prior_holding,GREEN,quality_compounder,bull,bull,0.2451249999999999,0.5607142857142857,-0.0820169710068301,0.2054174038881037,0.2343029388110273,0.5447937700082699,0.6565519192888531,0.0281680906308549,1.0,1.0,0.0462479355800966,0.0115231342657506,0.0,-4297.900085449219
2021-12-31,ON,0.01,0.01,Information Technology,Semiconductors,MARKET_LEADER,HOLD,keep_prior_holding,GREEN,quality_compounder,bull,bull,0.2451249999999999,0.5921645666688766,-0.0506106218271023,0.0767631356212422,0.1056486705441659,0.37218324223462,0.4839413915152033,0.0385116903336127,1.0,1.0,0.0462479355800966,0.0115231342657506,0.0,-4137.360061645508
2021-12-31,DDS,0.01,0.01,Consumer Discretionary,Specialty Retail,MARKET_LEADER,HOLD,keep_prior_holding,GREEN,quality_compounder,bull,bull,0.1877585416666666,-0.366763064069865,0.1567826385174853,-0.1336216459605066,-0.1047361110375829,0.368387717587993,0.4801458668685763,0.270746484611845,0.0,1.0,0.0462479355800966,0.0115231342657506,0.0,-2377.775421142578
2022-01-31,CIEN,0.0170381915020786,0.0170381915020786,Information Technology,Communication Equipment,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,quality_compounder,neutral,neutral,1.0,0.4396426556455951,0.3945114441313788,-0.0683898135543277,-0.1384955631161154,0.259112803996908,0.2214035078350607,0.0348579244850828,0.0,1.0,-0.0527413132422629,-0.0874701858813125,4.0,-8650.279663085938
2022-01-31,LAD,0.0189044748858636,0.0189044748858636,Consumer Discretionary,Auto Manufacturers & Parts,QUALITY_COMPOUNDER,NEW,new_entry,DEFENSE_REVIEW,quality_compounder,neutral,neutral,1.0,-0.2347420069846203,-0.0343106616936748,0.0538740035381262,-0.0162317460236615,-0.0461708337491935,-0.0838801299110408,0.054880032540443,1.0,0.0,-0.0527413132422629,-0.0874701858813125,4.0,-8015.192962646486
2022-01-31,BLDR,0.0215620017203981,0.0215620017203981,Industrials,Construction & Engineering,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,quality_compounder,neutral,neutral,0.2451249999999999,0.3232688408087122,-0.0550468900661824,-0.1366379374056913,-0.206743686967479,0.2045189294147469,0.1668096332528996,0.0532746459484239,0.0,1.0,-0.0527413132422629,-0.0874701858813125,4.0,-4297.900085449219
2022-01-31,ON,0.0498523401038807,0.0498523401038807,Information Technology,Semiconductors,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,quality_compounder,neutral,neutral,0.2451249999999999,0.3519477220062751,-0.0565739460063394,-0.0612252046405012,-0.131330954202289,0.2650860462048193,0.2273767500429719,0.0616343731452997,0.0,1.0,-0.0527413132422629,-0.0874701858813125,4.0,-4137.360061645508
2022-01-31,DDS,0.0105190359256411,0.0105190359256411,Consumer Discretionary,Specialty Retail,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,quality_compounder,neutral,neutral,0.1877585416666666,-0.430616686646415,0.0228170777585874,0.1056129192528995,0.0355071696911117,0.1816989039792989,0.1439896078174516,0.2789227063280914,0.0,1.0,-0.0527413132422629,-0.0874701858813125,4.0,-2377.775421142578
2022-01-31,MA,0.0534068457300141,0.0534068457300141,Financials,Consumer Finance,QUALITY_COMPOUNDER,NEW,new_entry,DEFENSE_REVIEW,quality_compounder,neutral,neutral,1.0,0.4999541994485906,-0.0366889163776207,0.1468258283987161,0.0767200788369284,0.1908064822467186,0.1530971860848713,0.0486738225804004,1.0,1.0,-0.0527413132422629,-0.0874701858813125,4.0,-805.4182434082013
2022-02-28,LAD,0.0197248712377155,0.0197248712377155,Consumer Discretionary,Auto Manufacturers & Parts,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,balanced,bear,bear,1.0,0.3936741722449505,-0.0877471531223685,0.2036376141800039,0.1905126950679727,0.2706515212605802,0.1918031921674585,0.0545649797175701,1.0,1.0,-0.012037456027784,-0.0142123821962782,4.0,-8015.192962646486
2022-02-28,LPX,0.0294121133992829,0.0294121133992829,Materials,Construction & Engineering,QUALITY_COMPOUNDER,NEW,new_entry,DEFENSE_REVIEW,balanced,bear,bear,1.0,0.5762076451393814,-0.1057331586347496,0.125109667608145,0.1119847484961138,0.123566807490313,0.0447184783971914,0.0892480889627788,1.0,1.0,-0.012037456027784,-0.0142123821962782,4.0,-6127.535140991211
2022-02-28,BLDR,0.0197248712377155,0.0197248712377155,Industrials,Construction & Engineering,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,balanced,bear,bear,0.2451249999999999,0.4416578791632828,-0.0769595671658902,0.1345835912708807,0.1214586721588495,0.120707461824399,0.0418591327312773,0.0455138891040954,0.0,1.0,-0.012037456027784,-0.0142123821962782,4.0,-4297.900085449219
2022-02-28,ON,0.0197248712377155,0.0197248712377155,Information Technology,Semiconductors,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,balanced,bear,bear,1.0,0.4806140356282089,-0.2324896270797427,0.1777455025407616,0.1646205834287304,0.1171568100635704,0.0383084809704488,0.0588906538063953,1.0,1.0,-0.012037456027784,-0.0142123821962782,4.0,-4137.360061645508
2022-02-28,FTNT,0.0475887471078157,0.0475887471078157,Information Technology,Software - Infrastructure,QUALITY_COMPOUNDER,NEW,new_entry,DEFENSE_REVIEW,balanced,bear,bear,1.0,0.619390962403377,-0.0653650550921085,0.2341342807761889,0.2210093616641577,0.1311712874685375,0.0523229583754158,0.0483737227773718,1.0,1.0,-0.012037456027784,-0.0142123821962782,4.0,-2347.744243621826
2022-02-28,MA,0.0200230155709862,0.0200230155709862,Financials,Consumer Finance,QUALITY_COMPOUNDER,HOLD,keep_prior_holding,DEFENSE_REVIEW,balanced,bear,bear,1.0,0.2435753197655557,-0.2181936224045535,-0.0435794701793018,-0.056704389291333,0.1933666939799909,0.1145183648868692,0.0424150787941949,0.0,1.0,-0.012037456027784,-0.0142123821962782,4.0,-805.4182434082013
2022-03-31,SRE,0.0440305304391215,0.0440305304391215,Utilities,Utilities,MARKET_LEADER,NEW,new_entry,GREEN,quality_compounder,neutral,neutral,0.1877585416666666,0.4172269937895256,0.2546727519567591,0.1320174947508211,0.1741520867802761,0.3470199008879505,0.2801348172431421,0.1421997258488111,1.0,1.0,0.0375903093946135,0.0466788746642965,2.0,-5529.728851318359
2022-03-31,ADM,0.030783124702433,0.030783124702433,Consumer Staples,Food Beverage & Tobacco,MARKET_LEADER,NEW,new_entry,GREEN,quality_compounder,neutral,neutral,0.1877585416666666,0.3111632624901684,-0.2167231832608502,0.1084075179076763,0.1505421099371313,0.4093827413952518,0.3424976577504435,0.1417702868698508,1.0,1.0,0.0375903093946135,0.0466788746642965,2.0,-3189.698402404785
2022-03-31,OKE,0.0069108053542319,0.0069108053542319,Energy,Oil Gas & Consumable Fuels,MARKET_LEADER,NEW,new_entry,GREEN,quality_compounder,neutral,neutral,1.0,0.0182767638574476,0.0658777920988074,0.0394887741308532,0.0816233661603083,0.2878665478486535,0.2209814642038452,0.263676312973282,1.0,1.0,0.0375903093946135,0.0466788746642965,2.0,-1173.0274467468262
2022-04-29,STLD,0.0379514261144484,0.0379514261144484,Materials,Metals & Mining,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,cash_defense,bear,bear,1.0,0.5948068383522143,0.2505141234089351,0.1547497751057478,0.0230256862491198,0.65437077626238,0.5676958423147334,0.0962589831196956,1.0,1.0,-0.1073556181603371,-0.1560925595529189,6.0,-7824.623924255371
2022-04-29,SRE,0.008797027152305,0.008797027152305,Utilities,Utilities,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,cash_defense,bear,bear,0.1877585416666666,0.3514117073871927,0.0353960090613298,0.1100192962252512,-0.0217047926313768,0.2742193506637977,0.187544416716151,0.1486411590980047,1.0,1.0,-0.1073556181603371,-0.1560925595529189,6.0,-5529.728851318359
2022-04-29,ADM,0.013362012351683,0.013362012351683,Consumer Staples,Food Beverage & Tobacco,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,cash_defense,bear,bear,0.1877585416666666,0.2364445951653779,-0.0386270406605429,0.1513051214541159,0.0195810325974878,0.2726033567071574,0.1859284227595108,0.1584269176787536,1.0,1.0,-0.1073556181603371,-0.1560925595529189,6.0,-3189.698402404785
2022-04-29,OKE,0.0007455301301431,0.0007455301301431,Energy,Oil Gas & Consumable Fuels,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,cash_defense,bear,bear,1.0,-0.3225121320300962,-0.016588234251496,0.0332874269016577,-0.0984366619549702,0.1699498468303645,0.0832749128827179,0.2937604888467776,0.0,1.0,-0.1073556181603371,-0.1560925595529189,6.0,-1173.0274467468262
2022-04-29,RGLD,0.0396301283096317,0.0396301283096317,Materials,Metals & Mining,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,cash_defense,bear,bear,1.0,0.4333580256917967,0.2720158545005336,0.0593944285405072,-0.0723296603161207,0.4039101379072824,0.3172352039596358,0.0605786888853841,0.0,1.0,-0.1073556181603371,-0.1560925595529189,6.0,-986.9123840332031
2022-05-31,STLD,0.0245559221513267,0.0245559221513267,Materials,Metals & Mining,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,balanced,bear,bear,1.0,0.4983336669430908,-0.1697361396903853,0.0024894738843698,-0.0043148683637133,0.2952558230395796,0.2145983011045185,0.0834139927120793,1.0,1.0,0.002257291523279,-0.0158659760194452,4.0,-7824.623924255371
2022-05-31,SRE,0.0143736095666523,0.0143736095666523,Utilities,Utilities,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,balanced,bear,bear,0.1877585416666666,0.1461027996863484,-0.1720554845479736,0.022297501841422,0.0154931595933389,0.2250577378686555,0.1444002159335944,0.1452819591807783,0.0,1.0,0.002257291523279,-0.0158659760194452,4.0,-5529.728851318359
2022-05-31,ADM,0.0275562833842097,0.0275562833842097,Consumer Staples,Food Beverage & Tobacco,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,balanced,bear,bear,0.1877585416666666,0.3811006176544408,-0.0549872266606017,0.0255472168075355,0.0187428745594524,0.24367391378918,0.1630163918541189,0.1393275694553981,1.0,1.0,0.002257291523279,-0.0158659760194452,4.0,-3189.698402404785
2022-05-31,OKE,0.0009073371062277,0.0009073371062277,Energy,Oil Gas & Consumable Fuels,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,balanced,bear,bear,1.0,-0.2835383379906123,-0.1624469173984029,0.0465959753137804,0.0397916330656973,0.103369393931514,0.0227118719964529,0.2540165435395393,0.0,1.0,0.002257291523279,-0.0158659760194452,4.0,-1173.0274467468262
2022-05-31,MA,0.013586292785727,0.013586292785727,Financials,Consumer Finance,QUALITY_COMPOUNDER,NEW,new_entry,DEFENSE_REVIEW,balanced,bear,bear,1.0,0.5127404763433535,-0.0181511622516252,-0.008358647113963,-0.0151629893620461,0.0738583876106492,-0.0067991343244118,0.0417252574469465,1.0,1.0,0.002257291523279,-0.0158659760194452,4.0,-805.4182434082013
2022-06-30,SRE,0.007619153361629,0.007619153361629,Utilities,Utilities,MARKET_LEADER,HOLD,keep_prior_holding,CRISIS_DEFENSE,balanced,bear,bear,0.1877585416666666,-0.1104424473807689,-0.1858066272758756,-0.0087374659285698,-0.0982895826051001,0.1010064132666385,-0.1035077427892614,0.1421594933435712,0.0,1.0,-0.0876087083133615,-0.091495525039699,7.0,-5529.728851318359
2022-06-30,ADM,0.0126928872311093,0.0126928872311093,Consumer Staples,Food Beverage & Tobacco,MARKET_LEADER,HOLD,keep_prior_holding,CRISIS_DEFENSE,balanced,bear,bear,0.1877585416666666,-0.1886602184033123,-0.2175533947929611,-0.0378513499214734,-0.1274034665980037,0.0775005760289654,-0.1270135800269345,0.1415231782795931,0.0,1.0,-0.0876087083133615,-0.091495525039699,7.0,-3189.698402404785
2022-07-29,WCC,0.0679947115971477,0.0679947115971477,Industrials,Capital Goods - Machinery,QUALITY_COMPOUNDER,NEW,new_entry,DEFENSE_REVIEW,turnaround_accumulation,bear,bear,1.0,0.4000271584052598,0.2749114690175036,0.0924871735207428,0.1898733759732727,0.0305142643825392,0.0371571757048139,0.0506910980557251,1.0,1.0,0.0832150263672453,0.1115573785378143,2.0,-6501.940383911131
2022-07-29,SRE,0.013021110405012,0.013021110405012,Utilities,Utilities,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,turnaround_accumulation,bear,bear,0.1877585416666666,0.3561918514036372,0.0893117106043448,0.0143270372878063,0.1117132397403362,0.0289396586400473,0.035582569962322,0.1296542015508552,1.0,1.0,0.0832150263672453,0.1115573785378143,2.0,-5529.728851318359
2022-07-29,ADM,0.0104074546817891,0.0104074546817891,Consumer Staples,Food Beverage & Tobacco,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,turnaround_accumulation,bear,bear,0.1877585416666666,0.0124411841409493,0.0985920084677719,-0.0257911618487618,0.0715950406037679,-0.0781982491091489,-0.0715553377868742,0.1336646872867084,1.0,1.0,0.0832150263672453,0.1115573785378143,2.0,-3189.698402404785
2022-07-29,MA,0.0563914301810475,0.0563914301810475,Financials,Consumer Finance,QUALITY_COMPOUNDER,NEW,new_entry,DEFENSE_REVIEW,turnaround_accumulation,bear,bear,1.0,0.2996151754896176,0.4344235761806456,0.0010118686595166,0.0983980711120464,-0.0315417891726359,-0.0248988778503612,0.0377165681357226,1.0,1.0,0.0832150263672453,0.1115573785378143,2.0,-805.4182434082013
2022-08-31,WCC,0.0373434178745963,0.0373434178745963,Industrials,Capital Goods - Machinery,QUALITY_COMPOUNDER,HOLD,keep_prior_holding,DEFENSE_REVIEW,balanced,bear,bear,1.0,0.3695861251600129,0.3112147334279791,0.0760993924365259,0.0300375667461274,0.0816806687805813,0.0485745618229134,0.0476166983451304,1.0,1.0,-0.0408020039706199,-0.051321647410177,4.0,-6501.940383911131
2022-08-31,SRE,0.0167800979475812,0.0167800979475812,Utilities,Utilities,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,balanced,bear,bear,0.1877585416666666,0.4652704951846427,0.3815085575130128,0.0410559802067914,-0.005005845483607,0.0477841418586653,0.0146780349009973,0.1354914254435025,1.0,1.0,-0.0408020039706199,-0.051321647410177,4.0,-5529.728851318359
2022-08-31,AMZN,0.0029927921710039,0.0029927921710039,Consumer Discretionary,Internet Content & Information,TOP7_MANAGER_DISCOVERY,NEW,new_entry,DEFENSE_REVIEW,balanced,bear,bear,1.0,0.0145254650808825,0.263216139270621,-0.0145532205501218,-0.0606150462405203,0.0876816047013988,0.0545754977437309,0.0310235629298337,1.0,0.0,-0.0408020039706199,-0.051321647410177,4.0,-4546.258483886719
2022-08-31,ADM,0.0159912475728602,0.0159912475728602,Consumer Staples,Food Beverage & Tobacco,MARKET_LEADER,HOLD,keep_prior_holding,DEFENSE_REVIEW,balanced,bear,bear,0.1877585416666666,0.4047546702998547,0.348280303765377,0.1128746257269665,0.0668128000365679,0.0053599253737369,-0.0277461815839309,0.1339659201549266,1.0,1.0,-0.0408020039706199,-0.051321647410177,4.0,-3189.698402404785
2022-08-31,AAPL,0.0033688485958977,0.0033688485958977,Information Technology,Other,TOP7_MANAGER_DISCOVERY,NEW,new_entry,DEFENSE_REVIEW,balanced,bear,bear,0.246716875,0.0795735964159178,0.1413454218313942,0.0148537650567301,-0.0312080606336683,0.0908753685285608,0.0577692615708929,0.0296469845670104,1.0,0.0,-0.0408020039706199,-0.051321647410177,4.0,-1667.8015747070308
