rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag
2019-06-28,ROKU,ROKU INC CLASS A,Communication,0.0870267084398419,0.0870267084398419,0.5142678295786178,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.4356221669741149,0.6641301065604048,0.2599203440736514,0.13847006684902427,1.7033053488151149,1.0,0.11104638747754648,1.0,0.1,0.6493930035530416,0.1,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap35_sub70,5,5,market_leader_score_power,1,0.35,0.7,1.0,-0.11349484560048939,-0.10938069404725148,-0.1451737768705491,-0.11689575801348628,-0.031254257781865524,0.4041233736091079,1.9737361967692544,-0.034741007493660714,0.4041233736091079,1.9737361967692544,-0.0983104726344819,0.3510793521224125,1.7051121264621085,0.01970055120935732,0.4041233736091079,1.9737361967692544,-0.11143776982387044,-0.03299763263776312,0.4041233736091079,1.9737361967692544,-0.1310347674420177,-0.03930496071256229,0.3776013628657602,1.8394241616156815,False
2019-06-28,CASH,Cash,Cash,0.0029376890310048864,0.0029376890310048864,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap35_sub70,5,5,market_leader_score_power,1,0.35,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-31,PAYC,PAYCOM SOFTWARE INC,Industrials,0.3048435820245121,0.3048435820245121,1.2868822058519054,DUAL_LEADER,HOLD,0.0,0.0,1.3337111775489294,1.119660112273467,0.6660415474168981,0.08295208057704138,0.673997572929986,1.0,0.09908938644333566,1.0,0.35,0.29522245674187875,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap35_sub70,5,5,market_leader_score_power,1,0.35,0.7,1.0,0.038761577014538195,0.045052082535406046,0.05454955842310383,0.023596898114582876,0.04676297986126077,0.1950262811323613,0.6539569405208818,0.03853435022693885,0.1950262811323613,0.6539569405208818,-0.0008331290080880738,0.1878006189251733,0.4417196543286286,0.06188236608327946,0.1950262811323613,0.6539569405208818,0.04190682977497212,0.04264866504409981,0.1950262811323613,0.6539569405208818,0.03907322826884335,0.030524618537595694,0.1914134500287673,0.5478382974247552,False
2019-07-31,SHOP,Shopify,Software,0.24172891847130457,0.24172891847130457,1.222655616043155,DUAL_LEADER,HOLD,0.0,0.0,1.0501540270525551,1.2345427020727904,0.6539212493920686,0.13957149626259835,1.7670039408429576,1.0,0.13336059311899728,1.0,0.35,0.9255750846845029,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap35_sub70,5,5,market_leader_score_power,1,0.35,0.7,1.0,-0.04028190275535626,-0.03399139723448841,-0.024493921346790626,-0.05544658165531158,0.043951103640278655,0.296622578616083,0.9570276455758038,0.03572247400595674,0.296622578616083,0.9570276455758038,-0.003645005229070186,0.289396916408895,0.7447903593835505,0.05907048986229735,0.296622578616083,0.9570276455758038,-0.03713664999492233,0.0398367888231177,0.296622578616083,0.9570276455758038,-0.0399702515010511,0.02771274231661358,0.293009747512489,0.8509090024796772,False
2019-07-31,HEI,HEICO CORP,Industrials,0.1937509062865668,0.1937509062865668,1.183355218062496,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.3329817377391815,0.9082204097840016,0.6660415474168981,0.022319315915159524,0.0,1.0,0.08854677067860904,1.0,0.35,-0.20540001097435062,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap35_sub70,5,5,market_leader_score_power,1,0.35,0.7,1.0,0.0012478350775613212,0.007538340598429172,0.017035816486126953,-0.013916843822393998,0.00685197603715082,0.32541684994505,0.6562495983704224,-0.0013766535971710958,0.32541684994505,0.6562495983704224,-0.04074413283219802,0.318191187737862,0.44401231217816917,0.021971362259169513,0.32541684994505,0.6562495983704224,0.0043930878379952465,0.002737661219989862,0.32541684994505,0.6562495983704224,0.0015594863318664776,-0.009386385286514254,0.321804018841456,0.5501309552742958,False
2019-07-31,MELI,MercadoLibre,Internet,0.15046680505539398,0.15046680505539398,1.1017748169828439,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.7393703710152136,1.309768255701492,0.6660415474168981,0.13514395195210513,1.6815326574149938,1.0,0.0580861358769631,1.0,0.35,0.9197671409848809,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap35_sub70,5,5,market_leader_score_power,1,0.35,0.7,1.0,-0.03568231892390017,-0.02939181340303232,-0.019894337515334537,-0.05084699782385549,0.0006544553701210987,0.2819919724914319,0.7165350029516961,-0.007574174264200817,0.2819919724914319,0.7165350029516961,-0.04694165349922774,0.27476631028424386,0.5042977167594429,0.015773841592139792,0.2819919724914319,0.7165350029516961,-0.032537066163466244,-0.003459859447039859,0.2819919724914319,0.7165350029516961,-0.03537066766959501,-0.015583905953543975,0.27837914138783787,0.6104163598555695,False
2019-07-31,ROKU,ROKU INC CLASS A,Communication,0.1,0.1,1.3642498573737358,DUAL_LEADER,WARNING,1.0,0.0,3.011077614760253,-0.2958886634422831,0.4164527529338805,0.17985329133155842,2.5446216182463264,1.0,0.20566794556872034,1.0,0.1,0.7345584681964671,0.1,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap35_sub70,5,5,market_leader_score_power,1,0.35,0.7,1.0,-0.049298836843951754,-0.043008331323083904,-0.03351085543538612,-0.06446351574390707,0.12564016050199944,0.6223897638415445,1.3414910339921242,0.11741153086767753,0.6223897638415445,1.3414910339921242,0.0780440516326506,0.6151641016343565,1.129253747799871,0.14075954672401814,0.6223897638415445,1.3414910339921242,-0.04615358408351783,0.12152584568483848,0.6223897638415445,1.3414910339921242,-0.0489871855896466,0.10940179917833437,0.6187769327379505,1.2353723908959977,False
2019-07-31,CASH,Cash,Cash,0.00920978816222251,0.00920978816222251,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap35_sub70,5,5,market_leader_score_power,1,0.35,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-30,SHOP,Shopify,Software,0.35,0.35,1.4412578288432285,DUAL_LEADER,HOLD,0.0,0.0,2.0107991799911558,0.7284352190949448,0.5984294832452144,0.1624995859771484,2.328714636036773,1.0,0.14931528905955435,1.0,0.35,1.1273007145854899,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap35_sub70,5,5,market_leader_score_power,1,0.35,0.7,1.0,-0.019783513453017765,-0.022761712147743474,-0.03612908154069561,0.006897450775706471,0.2536857130432124,0.33785562084313847,1.0667669217231133,0.25874768499494394,0.3281730076742373,1.0667669217231133,0.2782149321815902,0.24271453200115833,0.9594408638555956,0.22618520810186826,0.39104860389721474,1.0667669217231133,-0.02127261280038062,0.2562166990190782,0.3330143142586879,1.0667669217231133,-0.014615815382494568,0.25220007014172924,0.31688156794918654,1.0131038927893545,False
2019-08-30,HEI,HEICO CORP,Industrials,0.25796368221365756,0.25796368221365756,0.932351181853621,DUAL_LEADER,HOLD,0.0,0.0,0.7372823276498411,1.0020459987846857,0.3628673416556764,0.09961109342078174,1.0965711020125917,1.0,0.06320212089423854,1.0,0.35,-0.15291163419393153,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap35_sub70,5,5,market_leader_score_power,1,0.35,0.7,1.0,-0.006872558877013768,-0.009850757571739477,-0.02321812696469161,0.019808405351710467,0.07477127282246254,0.15625746047505396,0.554748109139966,0.07983324477419407,0.14657484730615278,0.554748109139966,0.09930049196084034,0.06111637163307382,0.4474220512724483,0.04727076788111839,0.20945044352913023,0.554748109139966,-0.008361658224376622,0.0773022587983283,0.15141615389060337,0.554748109139966,-0.0017048608064905713,0.07328562992097937,0.13528340758110202,0.5010850802062071,False
2019-08-30,PAYC,PAYCOM SOFTWARE INC,Industrials,0.20012097170563656,0.20012097170563656,0.8175334115784668,DUAL_LEADER,HOLD,0.0,0.0,0.7365318836184015,0.6058058270336636,0.4913521283065106,0.12612783897703456,1.6161007528659208,1.0,0.05440427871015004,1.0,0.35,0.26384343429451834,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap35_sub70,5,5,market_leader_score_power,1,0.35,0.7,1.0,-0.021819700444777768,-0.024797899139503476,-0.03816526853245561,0.004861263783946468,0.12154292294705282,0.14275239296349596,0.4097619578650635,0.12660489489878435,0.13306977979459478,0.4097619578650635,0.14607214208543062,0.04761130412151582,0.3024358999975458,0.09404241800570867,0.19594537601757223,0.4097619578650635,-0.023308799792140622,0.12407390892291859,0.13791108637904537,0.4097619578650635,-0.01665200237425457,0.12005728004556965,0.12177834006954402,0.3560989289313046,False
2019-08-30,TREX,TREX INC,Industrials,0.1,0.1,1.3618761046520942,DUAL_LEADER,HOLD,0.0,0.0,1.7386402618018735,0.4987733573054871,0.6234029192097453,0.07756171503774845,0.6645683953241383,1.0,0.04942006364272246,1.0,0.1,-0.7546644856982762,0.1,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap35_sub70,5,5,market_leader_score_power,1,0.35,0.7,1.0,0.015351161396020663,0.012372962701294954,-0.0009944066916571792,0.0420321256247449,0.0830354928198056,0.362866563610849,0.1314989141813687,0.08809746477153713,0.35318395044194784,0.1314989141813687,0.1075647119581834,0.2677254747688689,0.024172856313850993,0.05553498787846145,0.4160595466649253,0.1314989141813687,0.013862062048657808,0.08556647879567136,0.3580252570263984,0.1314989141813687,0.02051885946654386,0.08154984991832243,0.3418925107168971,0.07783588524760984,False
2019-08-30,ROKU,ROKU INC CLASS A,Communication,0.05,0.05,1.8584021835742783,DUAL_LEADER,WARNING,2.0,0.0,4.577567741445914,-0.007374042735705244,0.3999543826039047,0.15820213381862125,2.244516753806387,1.0,0.211412725113544,1.0,0.05,1.1051146597461885,0.1,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,second_warning_trim_review,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap35_sub70,5,5,market_leader_score_power,1,0.35,0.7,1.0,0.07220094788114162,0.06922274918641591,0.05585537979346378,0.09888191210986585,0.4586653834687038,0.5684055443599234,1.25741974230057,0.4637273554204353,0.5587229311910222,1.25741974230057,0.4831946026070816,0.47326445551794327,1.1500936844330523,0.43116487852735963,0.6215985274139997,1.25741974230057,0.07071184853377877,0.46119636944456954,0.5635642377754728,1.25741974230057,0.07736864595166482,0.4571797405672206,0.5474314914659715,1.2037567133668112,False
2019-08-30,CASH,Cash,Cash,0.041915346080705906,0.041915346080705906,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap35_sub70,5,5,market_leader_score_power,1,0.35,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-30,SHOP,Shopify,Software,0.35,0.35,-0.22374023950728797,DUAL_LEADER,WARNING,1.0,0.0,-1.3305340992435164,-0.15072394601758968,0.1226539125642727,0.12047205848572576,1.5694398344411888,1.0,0.0,1.0,0.35,1.1048160508589138,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,5.0,concentrated,concentrated_N5_cap35_sub70,5,5,market_leader_score_power,1,0.35,0.7,1.0,-0.006489073092313502,-0.0026637340893409522,-0.0003607942905541339,-0.009345159784407753,-0.21077044242675136,0.020803547181122095,0.5126189200022588,-0.20049139223147394,0.025223691256383463,0.5126189200022588,-0.23247674697616105,-0.042883195503742755,0.39223911217368257,-0.1913127174651541,0.03834752623581461,0.5126189200022588,-0.004576403590827227,-0.20563091732911265,0.02301361921875278,0.5126189200022588,-0.004852977037480943,-0.21189473222065758,-0.002267834633964072,0.4524290160879707,False
2019-09-30,LKQ,LKQ CORP,Consumer Discretionary,0.3260126113547235,0.3260126113547235,1.1850745943108734,DUAL_LEADER,HOLD,0.0,0.0,1.7431377900813476,0.4604753030829206,0.5737777424234173,0.06093062422803069,0.36751165403484987,1.0,0.18109749717646628,1.0,0.35,-0.275711224592508,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap35_sub70,5,5,market_leader_score_power,1,0.35,0.7,1.0,-0.002205420275829706,0.001619918727142844,0.003922858525929662,-0.005061506967923957,0.177725641295976,0.1643426264914738,0.076686202495299,0.18800469149125343,0.16876277056673517,0.076686202495299,0.15601933674656632,0.10065588380660895,-0.04369360533327726,0.19718336625757327,0.1818866055461663,0.076686202495299,-0.000292750774343431,0.18286516639361472,0.16655269852910448,0.076686202495299,-0.0005693242209971472,0.1766013515020698,0.14127124467638763,0.01649629858101087,False
2019-09-30,TREX,TREX INC,Industrials,0.1,0.1,1.6549793954201901,DUAL_LEADER,HOLD,0.0,0.0,1.7189340850184827,1.5858083635512767,0.6470505183448868,0.07756171503774845,0.7032337770287758,1.0,0.0691553490659739,1.0,0.1,-0.7356974340361611,0.1,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap35_sub70,5,5,market_leader_score_power,1,0.35,0.7,1.0,0.0298495288079198,0.03367486781089235,0.03597780760967917,0.02699344211582555,0.04367803562473416,0.25065691599994855,0.4117372323434192,0.053957085820011574,0.2550770600752099,0.4117372323434192,0.021971731075324463,0.1869701733150837,0.2913574245148429,0.06313576058633141,0.26820089505464106,0.4117372323434192,0.031762198309406076,0.048817560722372866,0.25286698803757923,0.4117372323434192,0.03148562486275236,0.04255374583082794,0.22758553418486238,0.35154732842913106,False
