rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag
2019-06-28,TREX,TREX INC,Industrials,0.028514212063676745,0.028514212063676745,1.2206097832311416,DUAL_LEADER,HOLD,0.0,0.0,1.0774632353498008,0.6929075770767602,0.3904603046203369,0.04103725597023234,0.0,1.0,0.03135461453740801,1.0,0.1,-0.7605797052861234,0.1,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.048133763122509166,0.05224763244219799,0.016454527698053445,0.044732621560338526,0.07800092417000726,0.08527579346673919,0.03917545881371476,0.07451380442002575,0.08454183179718822,0.007117688560104751,0.010944946300710079,0.08109051812327528,-0.03581804241735731,0.1289560516951258,0.13413469730782057,0.2328060030322121,0.05019069778235358,0.0762573642950165,0.0849088126319637,0.023146573686909755,0.030593574629195985,0.06995049899791794,0.10761260771554793,0.0984939803074274,True
2019-06-28,PAGS,PagSeguro Digital,Financial,0.02593249084521371,0.02593249084521371,1.1714439858741934,DUAL_LEADER,HOLD,0.0,0.0,2.1235334653037725,0.4788452639008966,0.3779996135675783,0.09892374334224822,0.9694880443623128,1.0,0.22828207078942403,1.0,0.12,-0.14796384277476882,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.040113058832284,0.04422692815197282,0.008433823407828278,0.03671191727011336,0.1375169545973416,0.23940559589787314,0.938207424776581,0.13402983484736009,0.23867163422832216,0.906149654522971,0.07046097672804441,0.23522032055440922,0.863213923545509,0.18847208212246014,0.2882644997389545,1.1318379689950784,0.04216999349212841,0.13577339472235084,0.23903861506309765,0.922178539649776,0.02257287033897082,0.12946652942525227,0.26174241014668187,0.9975259462702937,True
2019-06-28,OLED,UNIVERSAL DISPLAY CORP,Information Technology,0.02204748601593884,0.02204748601593884,1.0925878082625757,DUAL_LEADER,HOLD,0.0,0.0,2.3131171568825595,0.2043781882031348,0.5385849023466645,0.03545145647592124,0.0,1.0,0.2612936263749917,1.0,0.12,-0.06680405679069464,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.025021948725938215,0.029135818045627038,-0.006657286698517506,0.021620807163767575,0.21899845681250452,0.18771222798156906,0.8474525412319205,0.215511337062523,0.18697826631201808,0.8153947709783105,0.15194247894320734,0.18352695263810515,0.7724590400008484,0.26995358433762306,0.23657113182265044,1.0410830854504178,0.027078883385782626,0.21725489693751376,0.18734524714679357,0.8314236561051155,0.007481760232625034,0.2109480316404152,0.2100490422303778,0.9067710627256331,True
2019-06-28,EXP,EAGLE MATERIALS INC,Materials,0.021475339896092547,0.021475339896092547,1.0804042212421583,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.194788555895088,2.1366107323017802,0.1863225507034454,0.06045817684864058,0.24560000791096606,1.0,0.0,1.0,0.1,-0.6562944974747831,0.1,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.04826153503615216,0.05237540435584098,0.01658229961169644,0.04486039347398152,0.002339211379671635,0.2182290811107479,0.336095279539536,-0.0011479083703098691,0.21749511944119693,0.304037509285926,-0.06471676648962554,0.214043805767284,0.2611017783084639,0.053294338904790184,0.2670879849518293,0.5297258237580333,0.05031846969599657,0.000595651504680883,0.21786210027597241,0.320066394412731,0.03072134654283898,-0.00571121379241768,0.24056589535955664,0.39541380103324864,True
2019-06-28,BLD,TOPBUILD CORP,Consumer Discretionary,0.021391355821013657,0.021391355821013657,1.0786022223426819,DUAL_LEADER,HOLD,0.0,0.0,1.3695093419425506,2.1366107323017802,0.4778995271625168,0.02308227922596782,0.0,1.0,0.07153799638070074,1.0,0.1,-1.0334063758641798,0.1,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.06893486226876244,0.07304873158845127,0.03725562684430672,0.0655337207065918,0.004657124075570174,0.22085575937991142,0.6495765676683538,0.0011700043255886694,0.22012179771036045,0.6175187974147438,-0.062398853793727005,0.2166704840364475,0.5745830664372817,0.05561225160068872,0.2697146632209928,0.8432071118868512,0.07099179692860685,0.0029135642005794216,0.22048877854513593,0.6335476825415488,0.05139467377544926,-0.0033933010965191412,0.24319257362872015,0.7088950891620664,True
2019-06-28,MELI,MercadoLibre,Internet,0.019681638031063636,0.019681638031063636,1.0411172020136987,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.26499203280869543,1.928022163007184,0.7019475456877617,0.13541043783049658,1.656135454951926,1.0,0.10054609051433304,1.0,0.0870739497793348,0.9442848474649993,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.026536231230851803,-0.02242236191116298,-0.058215466655307524,-0.029937372793022443,-0.03232313491299621,0.18169530925749422,0.9008267367612748,-0.035810254662977714,0.18096134758794324,0.8687689665076648,-0.09937911278229339,0.1775100339140303,0.8258332355302027,0.01863199261212234,0.2305542130985756,1.0944572809797721,-0.024479296571007392,-0.03406669478798696,0.18132832842271873,0.8847978516344698,-0.044076419724164984,-0.040373560085085525,0.20403212350630295,0.9601452582549874,True
2019-06-28,ALLE,ALLEGION PLC,Industrials,0.019319772886142127,0.019319772886142127,1.0329771226088624,DUAL_LEADER,HOLD,0.0,0.0,1.350477935808571,1.0411904258617353,0.2523430486300333,0.08419502718422739,0.6923065963560611,1.0,0.06222263071290885,1.0,0.0673923117482712,-0.23726710211873325,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.028531023400220068,0.03264489271990889,-0.0031482120242356526,0.025129881838049428,0.07064236404672242,0.18512311137036508,0.22166052412765302,0.06715524429674091,0.1843891497008141,0.18960275387404302,0.003586386177425238,0.18093783602690117,0.14666702289658096,0.12159749157184097,0.23398201521144646,0.41529106834615037,0.03058795806006448,0.06889880417173166,0.1847561305355896,0.20563163900084802,0.010990834906906888,0.0625919388746331,0.2074599256191738,0.28097904562136566,True
2019-06-28,BRKR,BRUKER CORP,Health Care,0.018873477396482208,0.018873477396482208,1.0228320776790352,DUAL_LEADER,HOLD,0.0,0.0,1.984382183997214,1.1076255149411822,0.594140275273747,0.0918223364502093,0.8358458297864687,1.0,0.20503720069817286,1.0,0.04807253886212903,-0.5220956289168939,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.0278060066219592,0.031919875941648024,-0.00387322880249652,0.02440486505978856,0.11859408069478339,0.255215552167837,0.525105041508074,0.11510696094480188,0.254481590498286,0.493047271254464,0.05153810282548621,0.25103027682437307,0.45011154027700195,0.16954920821990194,0.30407445600891836,0.7187355857265714,0.029862941281803612,0.11685052081979264,0.2548485713330615,0.509076156381269,0.01026581812864602,0.11054365552269407,0.2775523664166457,0.5844235630017867,True
2019-06-28,CASH,Cash,Cash,0.28657814152685723,0.28657814152685723,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,main,main_N18_cap12_sub40_theme60,18,18,market_leader_score_power,1,0.12,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-31,TER,TERADYNE INC,Information Technology,0.12,0.12,1.3814771997891202,DUAL_LEADER,HOLD,0.0,0.0,1.4447696788070943,1.5550934784736326,0.6616436841734092,0.030838281661602643,0.0,1.0,0.13115731533085545,1.0,0.12,0.23213852963587456,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.004162503417318275,0.010452636798011672,0.019950247033024948,-0.01100228230751954,0.1481035289786925,0.12327757732881017,0.4430948787815079,0.1398750491164178,0.12933578241228116,0.41420654175240723,0.10050765539981832,0.13257018128797649,0.3429725166077495,0.16322314591655784,0.1397959126290107,0.5552098860054147,0.0073075701076649735,0.14398928904755515,0.12630667987054567,0.42865071026695756,0.004473982362752704,0.13186540065818808,0.1361830469584936,0.4490912013065821,True
2019-07-31,TREX,TREX INC,Industrials,0.08166882988872028,0.08166882988872028,1.8280769765235598,DUAL_LEADER,HOLD,0.0,0.0,2.667633598843841,0.7086989107484803,0.6277653745963184,0.04103725597023234,0.0,1.0,0.10279703967401854,1.0,0.1,-0.6577406907036765,0.1,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.16787209128984215,0.17416222467053555,0.18365983490554882,0.15270730556500434,0.125047795607669,0.16364629530084307,0.05975995689027025,0.11681931574539428,0.16970450038431406,0.030871619861169597,0.0774519220287948,0.17293889926000938,-0.04036240528348811,0.14016741254553433,0.1801646306010436,0.17187496411417702,0.17101715798018885,0.12093355567653163,0.16667539784257857,0.04531578837571992,0.16818357023527658,0.10880966728716457,0.1765517649305265,0.06575627941534445,True
2019-07-31,LSCC,LATTICE SEMICONDUCTOR CORP,Information Technology,0.0655994351294672,0.0655994351294672,2.159216829113722,DUAL_LEADER,HOLD,0.0,0.0,5.386289507551974,1.1848989827256284,0.6616436841734092,0.08965240795878543,0.8048516759292393,1.0,0.30461528889643386,1.0,0.1,-0.8544290445487654,0.1,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N18_cap12_sub40_theme60,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.17463719572154002,0.18092732910223341,0.1904249393372467,0.1594724099967022,0.3104458354488828,0.4769179919151094,1.3673721311944587,0.3022173555866081,0.4829761969985804,1.338483794165358,0.26284996187000864,0.48621059587427573,1.2672497690207003,0.32556545238674817,0.49343632721530994,1.4794871384183654,0.17778226241188672,0.30633159551774547,0.4799470944568449,1.3529279626799084,0.17494867466697445,0.2942077071283784,0.48982346154479284,1.3733684537195328,True
2019-07-31,PAYC,PAYCOM SOFTWARE INC,Industrials,0.061818714140517574,0.061818714140517574,1.4095710958669967,DUAL_LEADER,HOLD,0.0,0.0,1.3400320451332441,1.1151018656088838,0.6616436841734092,0.08295207459591734,0.6739915754079887,1.0,0.0976486210792428,1.0,0.12,0.29739674766028507,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.03876161571751924,0.045051749098212635,0.05454935933322591,0.023596829992681423,0.04676274914541412,0.1721945326964962,0.5119402113065021,0.03853426928313941,0.1782527377799672,0.4830518742774015,-0.000833124433460064,0.18148713665566252,0.4118178491327438,0.06188236608327946,0.18871286799669673,0.6240552185304089,0.041906682407865936,0.042648509214276764,0.1752236352382317,0.4974960427919518,0.03907309466295367,0.0305246208249097,0.18510000232617962,0.5179365338315763,True
2019-07-31,RGEN,REPLIGEN CORP,Health Care,0.05657396429293984,0.05657396429293984,1.360148313167125,DUAL_LEADER,HOLD,0.0,0.0,2.562492741818729,1.0144975457042804,0.6198336099288128,0.029825489744117063,0.0,1.0,0.19019451361726455,1.0,0.1,-0.5521093488560703,0.1,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.035486882903578376,0.04177701628427177,0.05127462651928505,0.02032209717874056,0.08307704089900114,0.3843425022959355,0.5435594738959508,0.07484856103672644,0.39040070737940646,0.5146711368668502,0.03548116732012696,0.3936351062551018,0.44343711172219247,0.09819665783686649,0.400860837596136,0.6556744811198576,0.038631949593925075,0.07896280096786379,0.38737160483767097,0.5291153053814005,0.035798361849012805,0.06683891257849672,0.3972479719256189,0.549555796421025,True
2019-07-31,HEI,HEICO CORP,Industrials,0.054332286583285344,0.054332286583285344,1.3414581782636659,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.23661441276716,0.9043853175429912,0.6616436841734092,0.02231962590963838,0.0,1.0,0.08704682788541256,1.0,0.12,-0.199700021515256,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60,18,18,market_leader_score_power,1,0.12,0.4,0.6,0.001248035251708246,0.007538168632401643,0.01703577886741492,-0.013916750473129569,0.006851997731844639,0.28001184718925143,0.5070899294408866,-0.0013764821304300678,0.2860700522727224,0.47820159241178595,-0.04074387584702954,0.28930445114841774,0.40696756726712824,0.021971614669709982,0.29653018248945195,0.6192049366647934,0.004393101942054944,0.0027377578007072856,0.2830409497309869,0.4926457609263363,0.0015595141971426751,-0.00938613058865978,0.29291731681893485,0.5130862519659608,True
2019-07-31,PAGS,PagSeguro Digital,Financial,0.051133575749446096,0.051133575749446096,1.2932377102845176,DUAL_LEADER,HOLD,0.0,0.0,2.5033154111419393,0.7278229117339471,0.2821568989381214,0.09892374334224822,0.9859244397068966,1.0,0.20221556643209926,1.0,0.12,0.13451911211850978,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N18_cap12_sub40_theme60,18,18,market_leader_score_power,1,0.12,0.4,0.6,-0.08500073298500765,-0.07871059960431426,-0.06921298936930098,-0.10016551870984547,0.10061053874107384,0.6519392233705243,0.9036480387456722,0.09238205887879913,0.6579974284539953,0.8747597017165716,0.05301466516219966,0.6612318273296907,0.8035256765719139,0.11573015567893918,0.6684575586707249,1.015763045969579,-0.08185566629466096,0.09649629880993649,0.6549683259122598,0.8892038702311219,-0.08468925403957323,0.08437241042056942,0.6648446930002078,0.9096443612707464,True
