rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag
2021-05-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.30907542252418496,0.30907542252418496,1.4099958158398893,DUAL_LEADER,HOLD,0.0,0.0,3.276400901601622,1.1297752894123616,0.3352918265247973,0.0,0.0,1.0,0.507696669507042,1.0,0.4,-0.601312792790068,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.15867834965095673,0.14980745053264433,0.12469958930574432,0.17096903089401772,0.17285509607885174,0.2649367362273036,0.4928329825711044,0.19413551813140473,0.3085360793801719,0.5363352680833411,0.17417891674527164,0.33867804048859207,0.4409513336519133,0.17917996992905483,0.3728760311640984,0.6565581593826892,0.15424290009180053,0.18349530710512824,0.28673640780373777,0.5145841253272228,0.14783431009988102,0.17667944333716323,0.35577703582634523,0.5487547465173013,True
2021-05-28,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.28460852587580293,0.28460852587580293,1.0091323546957525,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.7056283813362533,0.9717914950098516,0.6213443080445398,0.04155955896213946,0.0,1.0,0.14698570866997626,1.0,0.4,-0.2759935344638945,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.027831988969836408,0.018961089851524005,-0.006146771375376003,0.04012267021289739,-0.04330317508500814,0.1878616870481793,0.39012279265360617,-0.022022753032455156,0.23146103020104758,0.43362507816584284,-0.041979354418588244,0.26160299130946774,0.33824114373441505,-0.036978301234805055,0.29580098198497407,0.553847969465191,0.023396539410680206,-0.03266296405873165,0.20966135862461344,0.4118739354097245,0.016987949418760695,-0.03947882782669665,0.2787019866472209,0.446044556599803,True
2021-05-28,CASH,Cash,Cash,0.006316051600012029,0.006316051600012029,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-30,NVDA,NVIDIA CORP,Information Technology,0.4,0.4,1.9285453345778611,DUAL_LEADER,HOLD,0.0,0.0,3.9159331515159574,0.7607118505106145,0.6740129897055936,0.07059184204175414,0.4141451413157705,1.0,0.23828653833705274,1.0,0.4,1.7559841520942971,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.047649255896589304,0.036826011333172426,0.016775033558011243,0.051048169557615264,0.2091943925381381,0.46635524138064954,0.3641922665734356,0.16900090160607806,0.42542375988901404,0.38724997413879714,0.17925257378152626,0.44667442526244305,0.31870468007767494,0.2316220797961699,0.5543405998659667,0.5224684478071435,0.042237633614880865,0.18909764707210808,0.4458895006348318,0.3757211203561164,0.033911601557813253,0.20543732678884807,0.5005075125642049,0.42058656394240923,True
2021-06-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.3582709803309345,0.3582709803309345,0.6215151270720559,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.110432770153428,1.128992562707043,0.2901938075132186,0.0,0.0,1.0,0.4649868613253155,1.0,0.4,-0.6293231943092722,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.013476885285303886,-0.024300129848720764,-0.04435110762388195,-0.010077971624277926,0.00861583901290408,0.20970054272141403,0.6341985110592774,-0.03157765191915596,0.16876906122977853,0.6572562186246389,-0.021325979743707757,0.19001972660320754,0.5887109245635167,0.031043526270935873,0.2976859012067312,0.7924746922929853,-0.018888507567012325,-0.011480906453125939,0.18923480197559628,0.6457273648419581,-0.027214539624079936,0.004858773263614058,0.24385281390496938,0.690592808428251,True
2021-06-30,STLD,STEEL DYNAMICS INC,Materials,0.23788330691963114,0.23788330691963114,0.5409523518770912,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.20891566211737267,0.2727159578511434,0.4113556849192673,0.09650267802639713,0.9508903471477058,1.0,0.12858768118719768,1.0,0.4,-0.16504738681262326,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.009616167481223958,-0.020439412044640837,-0.04049038981980202,-0.006217253820197999,-0.06350615161067885,0.07943836316752173,0.48644043933313585,-0.10369964254273889,0.03850688167588623,0.5094981468984974,-0.09344797036729069,0.05975754704931524,0.4409528528373752,-0.04107846435264706,0.16742372165283892,0.6447166205668438,-0.015027789762932398,-0.08360289707670887,0.05897262242170398,0.4979692931158166,-0.02335382182000001,-0.06726321735996887,0.11359063435107708,0.5428347367021095,True
2021-06-30,CASH,Cash,Cash,0.003845712749434349,0.003845712749434349,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-30,STLD,STEEL DYNAMICS INC,Materials,0.4,0.4,1.1973130901802138,DUAL_LEADER,HOLD,0.0,0.0,1.6742643682113694,1.250814661890439,0.3269923211705584,0.09650267802639713,0.9566181759350553,1.0,0.14990477865205404,1.0,0.4,-0.11340856839710876,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.09414431312463512,0.10075239221475085,0.06823605233549701,0.09089365830672569,0.05696369308316207,0.13970615146543963,0.7062532324634461,0.05276654855004925,0.11407796836405248,0.7371674015576981,0.07794344102933115,0.1110897184417452,0.7377589415413126,0.08137573605054227,0.1939705078527385,0.8989611906645663,0.09744835266969298,0.05486512081660566,0.12689205991474606,0.7217103170105721,0.07956485532111135,0.07965958853993671,0.15253011314724185,0.8183600661029394,True
2021-07-30,NVDA,NVIDIA CORP,Information Technology,0.36403046899945707,0.36403046899945707,0.819052349988454,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.7002962561325573,0.1760712789459345,0.6400421788367823,0.07059184204175414,0.4166398058895407,1.0,0.017301374134719428,1.0,0.4,1.6198629302011596,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.0002340222375142309,0.006842101327629968,-0.025674238551623874,-0.0030166325803951954,-0.04958398232622918,0.24514403948341035,0.3092608611957277,-0.053781126859342,0.2195158563820232,0.34017503028997975,-0.0286042343800601,0.21652760645971592,0.34076657027359425,-0.025171939358848983,0.2994083958707092,0.5019688193968479,0.0035380617825720995,-0.05168255459278559,0.23232994793271677,0.32471794574285373,-0.014345435566009535,-0.02688808686945454,0.25796800116521257,0.4213676948352211,True
2021-07-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.226792368662678,0.226792368662678,0.3938206285572251,DUAL_LEADER,HOLD,0.0,0.0,0.9402787091678905,0.630337962832828,0.1772506578561012,0.0,0.0,1.0,0.41264615753561334,1.0,0.4,-0.7338836942329295,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.0006645295042672084,0.0072726085943829455,-0.025243731284870896,-0.002586125313642218,0.015012959071701637,0.2114436128102073,0.3743230605501331,0.01081581453858882,0.18581542970882015,0.40523722964438513,0.03599270701787072,0.18282717978651286,0.40582876962799963,0.039425002039081836,0.26570796919750617,0.5670310187512533,0.003968569049325077,0.012914386805145228,0.19862952125951372,0.3897801450972591,-0.013914928299256557,0.03770885452847628,0.2242675744920095,0.48642989418962645,True
2021-07-30,CASH,Cash,Cash,0.00917716233786492,0.00917716233786492,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.4,0.4,1.8512572495796702,DUAL_LEADER,HOLD,0.0,0.0,3.666585641015458,1.3531097947276352,0.6310288957133947,0.0,0.0,1.0,0.6061250187212335,1.0,0.4,-0.14394919142811685,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.03131523715791662,0.02297247980596806,0.029644179241985258,0.043191449553886097,0.32236216589199906,0.37050159579837283,0.7944022651877047,0.30993556549782975,0.30992628968701075,0.7769539455065957,0.3228984810025166,0.36221785497948966,0.8653694741056797,0.35212218828995834,0.4490590992882222,0.9893785051530379,0.02714385848194234,0.3161488656949144,0.3402139427426918,0.7856781053471502,0.03641781439793568,0.3375103346462375,0.4056384771338559,0.9273739896293588,True
2021-08-31,BILL,BILL HOLDINGS INC,Information Technology,0.4,0.4,2.2143983096553996,DUAL_LEADER,HOLD,0.0,0.0,5.62219011933936,0.5899289614797939,0.3448171711035802,0.12790499275767125,1.485302650267774,1.0,0.24475223754101785,1.0,0.4,0.6816494422475955,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.24076022141226816,0.2324174640603196,0.2390891634963368,0.25263643380823764,0.2969492171887771,0.7639755211019867,0.4678928211997482,0.2845226167946078,0.7034002149906247,0.45044450151863913,0.29748553229929464,0.7556917802831036,0.5388600301177231,0.32670923958673637,0.8425330245918361,0.6628690611650814,0.23658884273629388,0.29073591699169243,0.7336878680463057,0.45916866135919365,0.24586279865228722,0.3120973859430155,0.7991124024374698,0.6008645456414022,True
2021-08-31,NVDA,NVIDIA CORP,Information Technology,0.1891085511816204,0.1891085511816204,1.1619719641128312,DUAL_LEADER,WARNING,1.0,0.0,1.8531937391506395,-0.13697661971633104,0.6472943695551022,0.08417658326981695,0.62641300667996,1.0,0.13278847485919143,1.0,0.4,2.112505904830283,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.002667276702311261,-0.005675480649637299,0.0009962187863798988,0.014543489098280737,0.1184501058793137,0.3000062691598311,0.4384636988961974,0.10602350548514439,0.239430963048469,0.42101537921508836,0.11898642098983125,0.2917225283409479,0.5094309078141723,0.14821012827727298,0.37856377264968044,0.6334399388615306,-0.001504101973663019,0.11223680568222905,0.26971861610415004,0.4297395390556429,0.007769853942330318,0.13359827463355212,0.3351431504953142,0.5714354233378515,True
2021-08-31,CASH,Cash,Cash,0.010891448818379557,0.010891448818379557,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-30,BILL,BILL HOLDINGS INC,Information Technology,0.4,0.4,1.157343696716266,DUAL_LEADER,HOLD,0.0,0.0,2.3229201079760835,0.813462389479818,0.2802393053302668,0.11437685724092193,1.235660687554624,1.0,0.11003562721694504,1.0,0.4,0.7294887909682437,1.0,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.01064595793770906,0.01854362124749398,0.0365534677806324,-0.022626560851242927,-0.005619154289028483,0.45157529196448687,0.8455373193381484,0.003963485512330278,0.4462306221628445,0.7983374251288164,0.007300987171793061,0.48007520098913004,0.8573120271539241,-0.053637177699447536,0.45730987488092345,0.9397618200735687,0.01459478959260152,-0.0008278343883491024,0.4489029570636657,0.8219373722334824,0.0069634534646947355,-0.023168095263827237,0.46869253793502674,0.8985369236137464,True
2021-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.3697483308467228,0.3697483308467228,0.5114189765700141,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.3586831112894485,0.5791638443744238,0.4568221843567676,0.0,0.0,1.0,0.3323354789857412,1.0,0.4,-0.2099260406765468,1.0,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,5.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.055027595164353404,-0.047129931854568485,-0.029120085321430067,-0.08830011395330539,-0.06956934539016935,0.24500299605466846,0.5288400216048235,-0.059986705588810585,0.23965832625302608,0.48164012739549156,-0.0566492039293478,0.27350290507931163,0.5406147294205992,-0.1175873688005884,0.25073757897110505,0.6230645223402438,-0.051078763509460945,-0.06477802548948997,0.24233066115384727,0.5052400745001575,-0.05871009963736773,-0.0871182863649681,0.26212024202520834,0.5818396258804215,True
2021-09-30,NVDA,NVIDIA CORP,Information Technology,0.2,0.2,0.3881125063485552,DUAL_LEADER,WARNING,2.0,0.0,-0.33723548351082283,-0.37761776141239256,0.5865692520155716,0.08485975156282005,0.6544741368133723,1.0,0.024883834449344534,1.0,0.2,1.8613277027875283,1.0,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,second_warning_trim_review,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.02854532866713433,-0.02064766535734941,-0.0026378188242109912,-0.06181784745608632,-0.0387392744775763,0.030118518288117402,0.5158440299638878,-0.02915663467621754,0.024773848486475014,0.4686441357545559,-0.02581913301675476,0.05861842731276057,0.5276187377796635,-0.08675729788799535,0.03585310120455398,0.6100685306993081,-0.02459649701224187,-0.03394795457689692,0.027446183387296208,0.49224408285922183,-0.032227833140148654,-0.05628821545237506,0.047235764258657276,0.5688436342394858,True
2021-09-30,CASH,Cash,Cash,0.03025166915327715,0.03025166915327715,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,both_below_ma50,1.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-29,BILL,BILL HOLDINGS INC,Information Technology,0.4,0.4,1.078041062068352,DUAL_LEADER,HOLD,0.0,0.0,1.8546913895095347,1.1994109141556537,0.3014495710236603,0.11437685724092193,1.342405513831897,1.0,0.11228512880399534,1.0,0.4,0.6010852856350617,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.03941136739212725,-0.057986763320599044,-0.05013805459817933,-0.025882921913869206,0.0765783085730698,0.3843891269461748,0.796551366958387,0.05898507290381372,0.3752068041274541,0.7594788432213166,0.06708894254507913,0.38475328880586046,0.803428385956189,0.13366208607130692,0.42993871871251477,0.8969385055532553,-0.04869906535636315,0.06778169073844176,0.37979796553681444,0.7780151050898518,-0.038010488256024266,0.10037551430819303,0.4073460037591876,0.8501834457547222,True
2021-10-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.3554130516160672,0.3554130516160672,0.5092578181461653,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.3921018458143188,0.5931527546249454,0.4427248533376388,0.0,0.0,1.0,0.24627877216426536,1.0,0.4,-0.35300708016250426,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,6.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.026324644074167458,-0.04490004000263925,-0.037051331280219535,-0.012796198595909414,-0.07966806586980513,0.190838985039806,0.468646141942922,-0.0972613015390612,0.18165666222108534,0.4315736182058516,-0.08915743189779579,0.1912031468994917,0.475523160940724,-0.022584288371568007,0.236388576806146,0.5690332805377902,-0.035612342038403355,-0.08846468370443317,0.18624782363044567,0.4501098800743868,-0.024923764938064474,-0.0558708601346819,0.21379586185281885,0.5222782207392571,True
2021-10-29,NVDA,NVIDIA CORP,Information Technology,0.2,0.2,1.567018263140503,DUAL_LEADER,WARNING,3.0,0.0,2.7600873784336724,-0.1095333142168316,0.6904512833714027,0.09636707685272862,0.9531744464547767,1.0,0.1993792767931022,1.0,0.2,2.0393725838997474,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,second_warning_trim_review,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,5.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.11148250097573076,0.09290710504725896,0.10075581376967868,0.1250109464539888,0.18905356283851016,0.2550051527648918,0.5686364979786356,0.17146032716925408,0.2458228299461711,0.5315639742415652,0.1795641968105195,0.25536931462457746,0.5755135169764376,0.24613734033674728,0.30055474453123177,0.6690236365735038,0.10219480301149486,0.18025694500388212,0.25041399135553144,0.5501002361101004,0.11288338011183374,0.2128507685736334,0.2779620295779046,0.6222685767749707,True
2021-10-29,CASH,Cash,Cash,0.044586948383932734,0.044586948383932734,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-30,NVDA,NVIDIA CORP,Information Technology,0.4,0.4,2.098435382907028,DUAL_LEADER,HOLD,0.0,0.0,3.541116205271093,0.9870457094238094,0.7102007456418821,0.1351761843435864,1.8294574295945727,1.0,0.28667872727737054,1.0,0.4,2.6159710635391837,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,6.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.029628511145963654,0.012449591679881356,0.01121765275810016,6.126078681800706e-05,0.2860886041316507,0.4298955313728414,0.9207293612342713,0.25808498960876025,0.4036781718147249,0.8303008430226038,0.1638158209257643,0.3232270860973807,0.7887624703616207,0.2780536174179329,0.4404862272341443,1.0123269178757397,0.021039051412922505,0.2720867968702055,0.41678685159378315,0.8755151021284375,0.005639456772459084,0.2209347191718486,0.3818566566657625,0.9005446941186802,True
2021-11-30,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.3211153626032352,0.3211153626032352,2.0449308684611243,DUAL_LEADER,HOLD,0.0,0.0,3.6897466226793805,0.9132505319473958,0.7102438059454828,0.10266892199301508,1.1442445949529108,1.0,0.284126771887148,1.0,0.4,2.6617975908935185,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,0.033179367307221486,0.016000447841139187,0.014768508919357992,0.0036121169480758386,0.32526022746352934,0.4120646720092276,0.8860496898121684,0.2972566129406389,0.38584731245111104,0.7956211716005008,0.20298744425764292,0.3053962267337669,0.7540827989395178,0.3172252407498115,0.4226553678705305,0.9776472464536368,0.024589907574180336,0.3112584202020841,0.3989559922301693,0.8408354307063346,0.009190312933716915,0.2601063425037272,0.3640257973021487,0.8658650226965773,True
2021-11-30,CAR,AVIS BUDGET GROUP INC,Industrials,0.27659550959867885,0.27659550959867885,2.0433657923338955,DUAL_LEADER,HOLD,0.0,0.0,4.250500222429714,1.0780598969284998,0.5874938222608808,0.07652646880526516,0.5931940555355164,1.0,0.39528038390263753,1.0,0.4,0.9833219424916708,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.09216628592402853,-0.10934520539011083,-0.11057714431189203,-0.12173353628317418,0.5924213847210126,2.048226245732158,2.035138828623171,0.5644177701981221,2.0220088861740413,1.9447103104115036,0.47014860151512616,1.9415578004566971,1.9031719377505205,0.5843863980072947,2.0588169415934607,2.1267363852646395,-0.10075574565706968,0.5784195774595673,2.0351175659530996,1.989924569517337,-0.1161553402975331,0.5272674997612105,2.000187371025079,2.01495416150758,True
2021-11-30,CASH,Cash,Cash,0.002289127798085877,0.002289127798085877,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-31,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.4,0.4,0.7189564792456807,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.06314484714045895,1.200093546330317,0.4213834665504469,0.10266892199301508,1.2293312054586922,1.0,0.04289116020687158,1.0,0.4,2.476638780669985,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.024592665201435215,-0.01767099649224635,-0.01704704326824924,-0.015327805546184514,-0.13761626081112222,0.2877848787149988,0.4149625327282247,-0.10289161883986209,0.2855882241573582,0.40680542920390406,-0.10955029346049794,0.18705182303595613,0.3481764106752192,-0.09136832523102556,0.39844501227042395,0.5319918389115039,-0.021131830846840782,-0.12025393982549215,0.2866865514361785,0.4108839809660644,-0.016187424407216877,-0.10045930934576175,0.29274841765319004,0.44008412479336156,True
2021-12-31,NVDA,NVIDIA CORP,Information Technology,0.3659859457276322,0.3659859457276322,0.7105605436946901,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.03729457293665078,1.007448748474669,0.3090854849185269,0.1351761843435864,1.9615827035889304,1.0,0.04389753611080425,1.0,0.4,2.494248319641322,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,7.0,concentrated,concentrated_N3_cap40_sub80_risk,3,3,market_leader_score_power,1,0.4,0.8,1.0,-0.016990915074160284,-0.010069246364971418,-0.009445293140974309,-0.007726055418909583,-0.14605801534893625,0.30923753328511916,0.35377609540660915,-0.11133337337767613,0.30704087872747854,0.3456189918822885,-0.11799204799831198,0.2085044776060765,0.28698997335360366,-0.0998100797688396,0.4198976668405443,0.4708054015898884,-0.013530080719565851,-0.1286956943633062,0.30813920600629885,0.3496975436444488,-0.008585674279941946,-0.10890106388357579,0.3142010722233104,0.378897687471746,True
