date,signal_date,ticker,decision,reason,current_weight,target_weight,unrealized_return,held_days
2023-11-01,2023-10-31,STLD,buy,staged_new_entry,0.0,0.5,0.0,0
2023-12-01,2023-11-30,BKNG,hold,defer_tiny_stale_position,0.036160751286338354,0.0,0.08415368950934377,122
2023-12-01,2023-11-30,DTM,hold,defer_target_exit_min_holding,0.4481692988609726,0.0,0.11289692067400958,60
2023-12-01,2023-11-30,EXE,sell,target_exit_policy,0.39373125127087316,0.0,-0.10068240523411698,91
2023-12-01,2023-11-30,FTNT,hold,defer_tiny_stale_position,0.0002217259957099164,0.0,0.2207544615402086,913
2023-12-01,2023-11-30,ORLY,hold,defer_target_exit_min_holding,0.07703878110551714,0.0,0.03686310425746209,30
2023-12-01,2023-11-30,WMB,hold,defer_tiny_stale_position,0.044563767413571216,0.0,0.2913426939716932,640
2023-12-01,2023-11-30,EXPE,buy,staged_new_entry,0.0,0.5,0.0,0
2023-12-01,2023-11-30,LRCX,buy,staged_new_entry,0.0,0.5,0.0,0
2024-01-02,2023-12-29,BKNG,hold,defer_tiny_stale_position,0.039396216895994526,0.0,0.1942997401990616,154
2024-01-02,2023-12-29,DTM,sell,target_exit_policy,0.43056654012978834,0.0,0.0810817258432519,92
2024-01-02,2023-12-29,EXPE,hold,defer_target_exit_min_holding,0.41338746421150946,0.0,0.06783419343509078,32
2024-01-02,2023-12-29,FTNT,hold,defer_tiny_stale_position,0.00024138603700591172,0.0,0.34378336906303475,945
2024-01-02,2023-12-29,ORLY,hold,defer_target_exit_min_holding,0.07342943581593368,0.0,-0.0007190224054473005,62
2024-01-02,2023-12-29,WMB,hold,defer_tiny_stale_position,0.042524232187012824,0.0,0.24595254783087683,672
2024-01-02,2023-12-29,DKS,buy,staged_new_entry,0.0,0.5,0.0,0
2024-02-01,2024-01-31,BKNG,hold,defer_tiny_stale_position,0.03797560061741977,0.0,0.22102667506535023,184
2024-02-01,2024-01-31,EXPE,hold,defer_target_exit_min_holding,0.3969899976331164,0.0,0.08764650288051179,62
2024-02-01,2024-01-31,FTNT,hold,defer_tiny_stale_position,0.0002617386748083344,0.0,0.5454206067815339,975
2024-02-01,2024-01-31,LRCX,hold,defer_target_exit_min_holding,0.4489915622580665,0.0,0.11068063859512689,62
2024-02-01,2024-01-31,ORLY,sell,target_exit_policy,0.07632193422751844,0.0,0.10161154685965168,92
2024-02-01,2024-01-31,WMB,hold,defer_tiny_stale_position,0.039359881020078834,0.0,0.22315214463356114,702
2024-02-01,2024-01-31,DKS,buy,staged_new_entry,0.0,0.5,0.0,0
2024-02-01,2024-01-31,NOW,buy,staged_new_entry,0.0,0.5,0.0,0
2024-03-01,2024-02-29,BKNG,hold,defer_tiny_stale_position,0.03533099556625271,0.0,0.20087770154840512,213
2024-03-01,2024-02-29,EXPE,sell,target_exit_policy,0.33915648260365766,0.0,-0.017730338319478012,91
2024-03-01,2024-02-29,FTNT,hold,defer_tiny_stale_position,0.00026246408945774136,0.0,0.6382157458860569,1004
2024-03-01,2024-02-29,LRCX,sell,target_exit_policy,0.5009408975380024,0.0,0.30996567587837354,91
2024-03-01,2024-02-29,WMB,hold,defer_tiny_stale_position,0.0388669847797532,0.0,0.2768208308318034,731
2024-03-01,2024-02-29,ORLY,buy,staged_new_entry,0.0,0.5,0.0,0
2024-04-01,2024-03-28,BKNG,hold,defer_tiny_stale_position,0.031922830939277516,0.0,0.22773571028168482,244
2024-04-01,2024-03-28,DKS,hold,defer_target_exit_min_holding,0.5391929918699467,0.0,0.26471482152498704,60
2024-04-01,2024-03-28,FTNT,hold,defer_tiny_stale_position,0.0002233303403431897,0.0,0.5772826169117118,1035
2024-04-01,2024-03-28,WMB,hold,defer_tiny_stale_position,0.03716357878461213,0.0,0.3814247188974922,762
2024-04-01,2024-03-28,FANG,buy,staged_new_entry,0.0,0.5,0.0,0
2024-05-01,2024-04-30,BKNG,hold,defer_tiny_stale_position,0.03407300942026615,0.0,0.17502254790529825,274
2024-05-01,2024-04-30,DKS,sell,target_exit_policy,0.537008152449433,0.0,0.12943558089166318,90
2024-05-01,2024-04-30,FTNT,hold,defer_tiny_stale_position,0.00023331173012272778,0.0,0.4775105157462054,1065
2024-05-01,2024-04-30,ORLY,hold,defer_target_exit_min_holding,0.3880714968156194,0.0,-0.0740396731767039,61
2024-05-01,2024-04-30,WMB,hold,defer_tiny_stale_position,0.04040131065545669,0.0,0.34659613967270153,792
2024-05-01,2024-04-30,CMG,buy,staged_new_entry,0.0,0.5,0.0,0
2024-05-01,2024-04-30,UAL,buy,staged_new_entry,0.0,0.5,0.0,0
2024-06-03,2024-05-31,BKNG,hold,defer_tiny_stale_position,0.03825762437854152,0.0,0.2947388576545804,307
2024-06-03,2024-05-31,FTNT,hold,defer_tiny_stale_position,0.00022004250047680983,0.0,0.3675054126860373,1098
2024-06-03,2024-05-31,ORLY,sell,target_exit_policy,0.37636097932635665,0.0,-0.11872043486306527,94
2024-06-03,2024-05-31,UAL,hold,defer_target_exit_min_holding,0.11620370025631961,0.0,0.040457926304292346,33
2024-06-03,2024-05-31,WMB,hold,defer_tiny_stale_position,0.04452605996237739,0.0,0.45641335912343184,825
2024-06-03,2024-05-31,VST,buy,staged_new_entry,0.0,0.5,0.0,0
2024-07-01,2024-06-28,BKNG,hold,defer_tiny_stale_position,0.04076442689404025,0.0,0.33952371783623314,335
2024-07-01,2024-06-28,CMG,hold,defer_target_exit_min_holding,0.43928263684904995,0.0,-0.015333540913103683,61
2024-07-01,2024-06-28,FTNT,hold,defer_tiny_stale_position,0.00023066861676544778,0.0,0.3919251347715351,1126
2024-07-01,2024-06-28,UAL,hold,defer_target_exit_min_holding,0.10971259161930902,0.0,-0.04618110168641698,61
2024-07-01,2024-06-28,VST,hold,defer_target_exit_min_holding,0.36196619045407785,0.0,-0.06094208207344132,28
2024-07-01,2024-06-28,WMB,hold,defer_tiny_stale_position,0.04798550647180244,0.0,0.5240013560343308,853
2024-07-01,2024-06-28,ANET,buy,staged_new_entry,0.0,0.5,0.0,0
2024-07-01,2024-06-28,TT,buy,staged_new_entry,0.0,0.5,0.0,0
2024-08-01,2024-07-31,BKNG,hold,defer_tiny_stale_position,0.04375085275113694,0.0,0.2634250041468944,366
2024-08-01,2024-07-31,CMG,sell,target_exit_policy,0.43233495734309196,0.0,-0.14835355392755223,92
2024-08-01,2024-07-31,FTNT,hold,defer_tiny_stale_position,0.00025085717293217655,0.0,0.3302944160527084,1157
2024-08-01,2024-07-31,UAL,sell,target_exit_policy,0.10947293130664122,0.0,-0.16360760608653158,92
2024-08-01,2024-07-31,VST,sell,target_exit_policy,0.35859403416375935,0.0,-0.18243684577345864,59
2024-08-01,2024-07-31,WMB,hold,defer_tiny_stale_position,0.05553039254282553,0.0,0.5498864896702904,884
2024-08-01,2024-07-31,DKS,buy,staged_new_entry,0.0,0.5,0.0,0
2024-08-01,2024-07-31,ETR,buy,staged_new_entry,0.0,0.5,0.0,0
2024-09-03,2024-08-30,ETR,hold,defer_target_exit_min_holding,0.40802614620274436,0.0,0.021074542268912033,33
2024-09-03,2024-08-30,FTNT,hold,defer_tiny_stale_position,0.0003180830116464324,0.0,0.7938042532835423,1190
2024-09-03,2024-08-30,WMB,hold,defer_tiny_stale_position,0.05517315450407596,0.0,0.6376092945751488,917
2024-10-01,2024-09-30,DKS,hold,defer_target_exit_min_holding,0.40228396675592915,0.0,0.002253472568076731,61
2024-10-01,2024-09-30,ETR,hold,defer_target_exit_min_holding,0.4464869044553715,0.0,0.11108082627873239,61
2024-10-01,2024-09-30,FTNT,hold,defer_tiny_stale_position,0.0003172154524486075,0.0,0.778919854630211,1218
2024-10-01,2024-09-30,WMB,hold,defer_tiny_stale_position,0.05707089411349391,0.0,0.6844752279712529,945
2024-10-01,2024-09-30,NOW,buy,staged_new_entry,0.0,0.5,0.0,0
2024-11-01,2024-10-31,BKNG,sell,target_exit_policy,0.10430404858798907,0.0,0.4165878818236495,458
2024-11-01,2024-10-31,DKS,sell,target_exit_policy,0.36546867401477473,0.0,-0.054837017577240244,92
2024-11-01,2024-10-31,ETR,sell,target_exit_policy,0.4684326932458987,0.0,0.2100291325223762,92
2024-11-01,2024-10-31,FTNT,hold,defer_tiny_stale_position,0.000314821380986886,0.0,0.8326434029107317,1249
2024-11-01,2024-10-31,WMB,sell,target_exit_policy,0.06114662888205993,0.0,0.8734157686047168,976
2024-11-01,2024-10-31,NOW,buy,staged_new_entry,0.0,0.5,0.0,0
2024-11-01,2024-10-31,TPL,buy,staged_new_entry,0.0,0.5,0.0,0
2024-12-02,2024-11-29,FTNT,hold,defer_tiny_stale_position,0.00032777628765585834,0.0,1.2168472314833974,1280
2024-12-02,2024-11-29,NOW,hold,defer_target_exit_min_holding,0.4059488724482268,0.0,0.11131955905577007,31
2024-12-02,2024-11-29,TPL,hold,defer_target_exit_min_holding,0.46779683875146155,0.0,0.28076597099402,31
2024-12-02,2024-11-29,EXP,buy,staged_new_entry,0.0,0.5,0.0,0
2024-12-02,2024-11-29,WDAY,buy,staged_new_entry,0.0,0.5,0.0,0
2025-01-02,2024-12-31,EXP,sell,target_exit_policy,0.11506350640360234,0.0,-0.1952131218677151,31
2025-01-02,2024-12-31,FTNT,hold,defer_tiny_stale_position,0.0003712496247210759,0.0,1.2035908083878977,1311
2025-01-02,2024-12-31,NOW,hold,defer_target_exit_min_holding,0.4651637582209521,0.0,0.1175840227265228,62
2025-01-02,2024-12-31,TPL,hold,defer_target_exit_min_holding,0.4192464907722625,0.0,0.007369108519485135,62
2025-01-02,2024-12-31,ACI,buy,staged_new_entry,0.0,0.5,0.0,0
2025-01-02,2024-12-31,DKS,buy,staged_new_entry,0.0,0.5,0.0,0
2025-02-03,2025-01-31,ACI,hold,defer_target_exit_min_holding,0.11068450541599727,0.0,0.003541219784029881,32
2025-02-03,2025-01-31,FTNT,hold,defer_tiny_stale_position,0.00038036883711439935,0.0,1.3466207485884079,1343
2025-02-03,2025-01-31,NOW,sell,target_exit_policy,0.43336354347164824,0.0,0.08218057971783344,94
2025-02-03,2025-01-31,TPL,sell,target_exit_policy,0.455564568559502,0.0,0.13773778358515276,94
2025-02-03,2025-01-31,DKS,buy,staged_new_entry,0.0,0.5,0.0,0
2025-02-03,2025-01-31,JBL,buy,staged_new_entry,0.0,0.5,0.0,0
2025-03-03,2025-02-28,ACI,hold,defer_target_exit_min_holding,0.12622357406315393,0.0,0.06043250008019063,60
2025-03-03,2025-02-28,DKS,sell,target_exit_policy,0.41411074575330153,0.0,-0.09617738178213942,28
2025-03-03,2025-02-28,FTNT,hold,defer_tiny_stale_position,0.0004334432884848448,0.0,1.4777896226184093,1371
2025-03-03,2025-02-28,JBL,sell,target_exit_policy,0.42108264706274107,0.0,-0.08126988431579929,28
2025-03-03,2025-02-28,ETR,buy,staged_new_entry,0.0,0.5,0.0,0
2025-03-03,2025-02-28,ORLY,buy,staged_new_entry,0.0,0.5,0.0,0
2025-04-01,2025-03-31,ACI,sell,target_exit_policy,0.13489915868323069,0.0,0.14756324752338124,89
2025-04-01,2025-03-31,FTNT,hold,defer_tiny_stale_position,0.0003884064769116229,0.0,1.2482440043478924,1400
2025-05-01,2025-04-30,ETR,hold,defer_target_exit_min_holding,0.4975619679118214,0.0,-0.0470273249366876,59
2025-05-01,2025-04-30,FTNT,hold,defer_tiny_stale_position,0.0004283195487436456,0.0,1.4236010145082343,1430
2025-05-01,2025-04-30,NRG,buy,staged_new_entry,0.0,0.5,0.0,0
2025-05-01,2025-04-30,ORLY,hold,skip_sell_inside_band,0.5018205744813504,0.5,0.017858229365157907,59
2025-06-02,2025-05-30,ETR,sell,target_exit_policy,0.5053311418280042,0.0,-0.042767363318558016,91
2025-06-02,2025-05-30,FTNT,hold,defer_tiny_stale_position,0.0004258406172262012,0.0,1.3831340667592409,1462
2025-06-02,2025-05-30,NRG,buy,staged_new_entry,0.0,0.5,0.0,0
2025-06-02,2025-05-30,ORLY,hold,skip_buy_inside_band,0.4940517810652793,0.5,-0.00889546990759893,91
2025-07-01,2025-06-30,FTNT,hold,defer_tiny_stale_position,0.00043165421411234787,0.0,1.3822037696639042,1491
2025-07-01,2025-06-30,NRG,hold,defer_target_exit_min_holding,0.4236725101586119,0.0,-0.015963247488470333,29
2025-07-01,2025-06-30,AXON,buy,staged_new_entry,0.0,0.5,0.0,0
2025-07-01,2025-06-30,ORLY,hold,skip_buy_inside_band,0.4961747812679329,0.5,-0.018425632264297165,120
2025-08-01,2025-07-31,AXON,hold,defer_target_exit_min_holding,0.06974891175458026,0.0,-0.042443748835980566,31
2025-08-01,2025-07-31,FTNT,hold,defer_tiny_stale_position,0.000381090277438336,0.0,1.264291318729402,1522
2025-08-01,2025-07-31,ORLY,hold,skip_sell_inside_band,0.504761128919097,0.5,0.07506800028660088,151
2025-09-02,2025-08-29,AXON,sell,target_exit_policy,0.07248613769157718,0.0,-0.04099922338356965,63
2025-09-02,2025-08-29,FTNT,hold,defer_tiny_stale_position,0.00031246825049974306,0.0,0.7891529452428869,1554
2025-09-02,2025-08-29,NRG,sell,target_exit_policy,0.3815274277796356,0.0,-0.08209094692734076,92
2025-09-02,2025-08-29,ORLY,sell,target_exit_policy,0.5452869208973498,0.0,0.1192117282107068,183
2025-09-02,2025-08-29,GTLS,buy,staged_new_entry,0.0,0.5,0.0,0
2025-09-02,2025-08-29,PPL,buy,staged_new_entry,0.0,0.5,0.0,0
2025-10-01,2025-09-30,FTNT,hold,defer_tiny_stale_position,0.00034472059826095013,0.0,0.9810223296143925,1583
2025-10-01,2025-09-30,GTLS,hold,defer_target_exit_min_holding,0.42595129731097353,0.0,0.0069817641027496435,29
2025-10-01,2025-09-30,PPL,hold,defer_target_exit_min_holding,0.4286219477738865,0.0,0.01240332898115648,29
2025-10-01,2025-09-30,NVDA,buy,staged_new_entry,0.0,0.5,0.0,0
2025-10-01,2025-09-30,WDC,buy,staged_new_entry,0.0,0.5,0.0,0
2025-11-03,2025-10-31,FTNT,hold,defer_tiny_stale_position,0.00035056599266975114,0.0,1.0354433789213804,1616
2025-11-03,2025-10-31,GTLS,hold,defer_target_exit_min_holding,0.41923720951178894,0.0,0.0013561920610150047,62
2025-11-03,2025-10-31,NVDA,hold,defer_target_exit_min_holding,0.15825836639788643,0.0,0.10489205283882597,33
2025-11-03,2025-10-31,PPL,hold,defer_target_exit_min_holding,0.42214879236253555,0.0,0.007422893408258302,62
2025-11-03,2025-10-31,MU,buy,staged_new_entry,0.0,0.5,0.0,0
2025-11-03,2025-10-31,WDC,buy,staged_new_entry,0.0,0.5,0.0,0
2025-12-01,2025-11-28,FTNT,hold,defer_tiny_stale_position,0.0003337000695619788,0.0,0.902879147966388,1644
2025-12-01,2025-11-28,GTLS,sell,target_exit_policy,0.43688931934316,0.0,0.02486311235769567,90
2025-12-01,2025-11-28,NVDA,hold,defer_target_exit_min_holding,0.14013995242272761,0.0,-0.03909422089399062,61
2025-12-01,2025-11-28,PPL,sell,target_exit_policy,0.42263187021833626,0.0,-0.009455076646949112,90
2025-12-01,2025-11-28,EXPE,buy,staged_new_entry,0.0,0.5,0.0,0
2025-12-01,2025-11-28,LITE,buy,staged_new_entry,0.0,0.5,0.0,0
2026-01-02,2025-12-31,EXPE,hold,defer_target_exit_min_holding,0.409584845594362,0.0,0.09264329763945622,32
2026-01-02,2025-12-31,FTNT,hold,defer_tiny_stale_position,0.00028035712834764226,0.0,0.8112469245900429,1676
2026-01-02,2025-12-31,NVDA,sell,target_exit_policy,0.12984120420861897,0.0,0.008654713995077667,93
2026-01-02,2025-12-31,MU,buy,staged_new_entry,0.0,0.5,0.0,0
2026-02-02,2026-01-30,EXPE,sell,target_exit_policy,0.36873819798536783,0.0,0.06843019970107145,63
2026-02-02,2026-01-30,FTNT,hold,defer_tiny_stale_position,0.0002694196727065269,0.0,0.8905530219662254,1707
2026-02-02,2026-01-30,LITE,sell,target_exit_policy,0.45889287008422414,0.0,0.3318026709720645,63
2026-02-02,2026-01-30,MU,hold,defer_target_exit_min_holding,0.17114630371372744,0.0,0.3879905061713662,31
2026-02-02,2026-01-30,STE,buy,staged_new_entry,0.0,0.5,0.0,0
2026-02-02,2026-01-30,SYY,buy,staged_new_entry,0.0,0.5,0.0,0
2026-03-02,2026-02-27,FTNT,hold,defer_tiny_stale_position,0.00026312073178653327,0.0,0.8414809591623884,1735
2026-03-02,2026-02-27,MU,hold,defer_target_exit_min_holding,0.16174918143468328,0.0,0.30831906364932427,59
2026-03-02,2026-02-27,STE,hold,defer_target_exit_min_holding,0.4001516083556416,0.0,-0.05994504583489069,28
2026-03-02,2026-02-27,SYY,hold,defer_target_exit_min_holding,0.4377846551866204,0.0,0.09196239146970009,28
2026-03-02,2026-02-27,CIEN,buy,staged_new_entry,0.0,0.5,0.0,0
2026-03-02,2026-02-27,PR,buy,staged_new_entry,0.0,0.5,0.0,0
