date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,held_days
2020-07-28,ETSY,76.0,102.44999694824219,7786.199768066406,0.056093245747496266,111.20999908447266,-665.7601623535156,27
2020-07-29,NVDA,5933.0,10.4293851852417,61877.542304039,0.43472942611729704,7.0418901443481445,20098.00807762146,89
2020-07-29,AMZN,77.0,151.67649841308594,11679.090377807617,0.08205310147208188,114.302001953125,2877.836227416992,89
2020-07-29,SE,1.0,118.69000244140625,118.69000244140625,0.0008338734010100642,54.779998779296875,63.910003662109375,89
2020-07-29,NOW,677.0,89.14199829101562,60349.13284301758,0.4239913692533495,83.35800170898438,3915.7656860351562,28
2020-07-29,ETSY,76.0,108.69000244140625,8260.440185546875,0.05803489097375881,111.20999908447266,-191.51974487304688,28
2020-07-30,NVDA,5933.0,10.57736873626709,62755.528712272644,0.4430922039359699,7.0418901443481445,20975.994485855103,90
2020-07-30,AMZN,77.0,152.593994140625,11749.737548828125,0.08296029390572773,114.302001953125,2948.4833984375,90
2020-07-30,SE,1.0,122.29000091552734,122.29000091552734,0.0008634417897015673,54.779998779296875,67.51000213623047,90
2020-07-30,NOW,677.0,86.27999877929688,58411.559173583984,0.412421136761105,83.35800170898438,1978.1920166015625,29
2020-07-30,ETSY,76.0,112.37999725341797,8540.879791259766,0.06030380634051433,111.20999908447266,88.91986083984375,29
2020-07-31,NVDA,5933.0,10.578118324279785,62759.976017951965,0.43710315508883335,7.0418901443481445,20980.441791534424,91
2020-07-31,AMZN,77.0,158.23399353027344,12184.017501831055,0.08485778404670766,114.302001953125,3382.7633514404297,91
2020-07-31,SE,1.0,122.19999694824219,122.19999694824219,0.0008510838850965119,54.779998779296875,67.41999816894531,91
2020-07-31,NOW,677.0,87.83999633789062,59467.67752075195,0.4141733493124782,83.35800170898438,3034.3103637695312,30
2020-07-31,ETSY,76.0,118.37999725341797,8996.879791259766,0.06266038950667749,111.20999908447266,544.9198608398438,30
2020-08-03,NVDA,5933.0,10.97225284576416,65098.37613391876,0.44467128028738584,7.0418901443481445,23318.84190750122,94
2020-08-03,SE,1.0,132.75,132.75,0.0009067831789953591,54.779998779296875,77.97000122070312,94
2020-08-03,NOW,677.0,87.99199676513672,59570.58180999756,0.4069122527176851,83.35800170898438,3137.2146530151367,33
2020-08-03,ETSY,76.0,126.62000274658203,9623.120208740234,0.06573320930121246,111.20999908447266,1171.1602783203125,33
2020-08-03,MA,39.0,302.53460693359375,11798.849670410156,0.08059509162051123,302.53460693359375,0.0,0
2020-08-03,MNST,4.0,38.91999816894531,155.67999267578125,0.0010634124193184117,38.91999816894531,0.0,0
2020-08-04,NVDA,5933.0,11.189003944396973,66384.36040210724,0.44929506078516684,7.0418901443481445,24604.826175689697,95
2020-08-04,SE,1.0,137.50999450683594,137.50999450683594,0.0009306794697769756,54.779998779296875,82.72999572753906,95
2020-08-04,NOW,677.0,87.62999725341797,59325.508140563965,0.4015201415615281,83.35800170898438,2892.140983581543,34
2020-08-04,ETSY,76.0,129.8000030517578,9864.800231933594,0.06676581642111357,111.20999908447266,1412.8403015136719,34
2020-08-04,MA,39.0,304.27667236328125,11866.790222167969,0.08031545686210359,302.53460693359375,67.9405517578125,1
2020-08-04,MNST,4.0,39.005001068115234,156.02000427246094,0.0010559568078789862,38.91999816894531,0.3400115966796875,1
2020-08-05,NVDA,5933.0,11.247797966003418,66733.18533229828,0.4486525446679625,7.0418901443481445,24953.651105880737,96
2020-08-05,SE,1.0,145.47000122070312,145.47000122070312,0.000978006458039283,54.779998779296875,90.69000244140625,96
2020-08-05,NOW,677.0,87.14800262451172,58999.19777679443,0.3966563274946191,83.35800170898438,2565.8306198120117,35
2020-08-05,ETSY,76.0,135.52000427246094,10299.520324707031,0.06924449926268889,111.20999908447266,1847.5603942871094,35
2020-08-05,MA,39.0,317.4488830566406,12380.506439208984,0.08323513542130971,302.53460693359375,581.6567687988281,2
2020-08-05,MNST,4.0,41.54999923706055,166.1999969482422,0.0011173758780333109,38.91999816894531,10.520004272460938,2
2020-08-06,NVDA,5933.0,11.296382904052734,67021.43976974487,0.45284124529143527,7.0418901443481445,25241.90554332733,97
2020-08-06,SE,1.0,138.2100067138672,138.2100067138672,0.0009338383622772998,54.779998779296875,83.43000793457031,97
2020-08-06,NOW,677.0,86.06600189208984,58266.683280944824,0.39368831088370315,83.35800170898438,1833.3161239624023,36
2020-08-06,ETSY,76.0,130.66000366210938,9930.160278320312,0.0670947410534155,111.20999908447266,1478.2003479003906,36
2020-08-06,MA,39.0,319.5200500488281,12461.281951904297,0.08419667581619769,302.53460693359375,662.4322814941406,3
2020-08-06,MNST,4.0,41.755001068115234,167.02000427246094,0.0011284977909033953,38.91999816894531,11.340011596679688,3
2020-08-07,NVDA,5933.0,11.160852432250977,66217.33748054504,0.4487435669209144,7.0418901443481445,24437.803254127502,98
2020-08-07,SE,1.0,129.0,129.0,0.0008742109292721969,54.779998779296875,74.22000122070312,98
2020-08-07,NOW,677.0,86.24199676513672,58385.83180999756,0.395670792891071,83.35800170898438,1952.4646530151367,37
2020-08-07,ETSY,76.0,135.05999755859375,10264.559814453125,0.06956116568963655,111.20999908447266,1812.5998840332031,37
2020-08-07,MA,39.0,317.46826171875,12381.26220703125,0.08390569565559318,302.53460693359375,582.4125366210938,4
2020-08-07,MNST,4.0,41.595001220703125,166.3800048828125,0.0011275288269838462,38.91999816894531,10.70001220703125,4
2020-08-10,NVDA,5933.0,11.126471519470215,66013.35552501678,0.4456129530140377,7.0418901443481445,24233.821298599243,101
2020-08-10,SE,1.0,122.69999694824219,122.69999694824219,0.0008282673640820913,54.779998779296875,67.91999816894531,101
2020-08-10,NOW,677.0,87.73600006103516,59397.2720413208,0.4009521040826438,83.35800170898438,2963.904884338379,40
2020-08-10,ETSY,76.0,134.72000122070312,10238.720092773438,0.06911489742247538,111.20999908447266,1786.7601623535156,40
2020-08-10,MA,39.0,312.4935607910156,12187.24887084961,0.08226813976147912,302.53460693359375,388.3992004394531,7
2020-08-10,MNST,4.0,41.0,164.0,0.0011070566510833885,38.91999816894531,8.32000732421875,7
2020-08-11,NVDA,5933.0,10.812557220458984,64150.901988983154,0.4467558034950703,7.0418901443481445,22371.367762565613,102
2020-08-11,SE,1.0,120.36000061035156,120.36000061035156,0.0008382037837999398,54.779998779296875,65.58000183105469,102
2020-08-11,NOW,677.0,84.27200317382812,57052.14614868164,0.3973190805352924,83.35800170898438,618.7789916992188,41
2020-08-11,ETSY,76.0,127.5,9690.0,0.0674825076755846,111.20999908447266,1238.0400695800781,41
2020-08-11,MA,39.0,317.97149658203125,12400.888366699219,0.08636151128894198,302.53460693359375,602.0386962890625,8
2020-08-11,MNST,4.0,40.29999923706055,161.1999969482422,0.0011226191982831753,38.91999816894531,5.5200042724609375,8
2020-08-12,NVDA,5933.0,11.400771141052246,67640.77517986298,0.458811688925369,7.0418901443481445,25861.240953445435,103
2020-08-12,SE,1.0,126.91999816894531,126.91999816894531,0.0008609064364424173,54.779998779296875,72.13999938964844,103
2020-08-12,NOW,677.0,85.4260025024414,57833.40369415283,0.39228766309461877,83.35800170898438,1400.0365371704102,42
2020-08-12,ETSY,76.0,122.05000305175781,9275.800231933594,0.06291834413829678,111.20999908447266,823.8403015136719,42
2020-08-12,MA,39.0,317.0906982421875,12366.537231445312,0.08388301018476552,302.53460693359375,567.6875610351562,9
2020-08-12,MNST,4.0,41.32500076293945,165.3000030517578,0.0011212404555961402,38.91999816894531,9.620010375976562,9
2020-08-13,NVDA,5933.0,11.403510093688965,67657.02538585663,0.45277440916652717,7.0418901443481445,25877.491159439087,104
2020-08-13,SE,1.0,128.0,128.0,0.0008566017208529348,54.779998779296875,73.22000122070312,104
2020-08-13,NOW,677.0,87.68399810791016,59362.066719055176,0.39726287894476087,83.35800170898438,2928.699562072754,43
2020-08-13,ETSY,76.0,128.72999572753906,9783.479675292969,0.06547301192020054,111.20999908447266,1331.5197448730469,43
2020-08-13,MA,39.0,315.6971435546875,12312.188598632812,0.08239564016449023,302.53460693359375,513.3389282226562,10
2020-08-13,MNST,4.0,41.90999984741211,167.63999938964844,0.0011218805621949826,38.91999816894531,11.960006713867188,10
2020-08-14,NVDA,5933.0,11.524093627929688,68372.44749450684,0.4563040373999365,7.0418901443481445,26592.913268089294,105
2020-08-14,SE,1.0,126.5,126.5,0.0008442356950250976,54.779998779296875,71.72000122070312,105
2020-08-14,NOW,677.0,87.14600372314453,58997.84452056885,0.3937398124411469,83.35800170898438,2564.477363586426,44
2020-08-14,ETSY,76.0,129.25999450683594,9823.759582519531,0.06556180631547699,111.20999908447266,1371.7996520996094,44
2020-08-14,MA,39.0,316.2874450683594,12335.210357666016,0.08232272639988104,302.53460693359375,536.3606872558594,11
2020-08-14,MNST,4.0,41.65999984741211,166.63999938964844,0.0011121220213731358,38.91999816894531,10.960006713867188,11
2020-08-17,NVDA,5933.0,12.294427871704102,72942.84056282043,0.4691413497201005,7.0418901443481445,31163.306336402893,108
2020-08-17,SE,1.0,134.27999877929688,134.27999877929688,0.0008636392465889588,54.779998779296875,79.5,108
2020-08-17,NOW,677.0,88.4739990234375,59896.89733886719,0.3852346720361382,83.35800170898438,3463.5301818847656,47
2020-08-17,ETSY,76.0,129.72000122070312,9858.720092773438,0.06340763829800554,111.20999908447266,1406.7601623535156,47
2020-08-17,MA,39.0,319.6070861816406,12464.676361083984,0.08016818438578589,302.53460693359375,665.8266906738281,14
2020-08-17,MNST,4.0,41.724998474121094,166.89999389648438,0.001073438980449895,38.91999816894531,11.220001220703125,14
2020-08-18,NVDA,5933.0,12.218440055847168,72492.00485134125,0.46868200389335535,7.0418901443481445,30712.470624923706,109
2020-08-18,SE,1.0,145.97999572753906,145.97999572753906,0.0009438033486069407,54.779998779296875,91.19999694824219,109
2020-08-18,NOW,677.0,87.51599884033203,59248.331214904785,0.38305778213864694,83.35800170898438,2814.9640579223633,48
2020-08-18,ETSY,76.0,133.00999450683594,10108.759582519531,0.0653560859259882,111.20999908447266,1656.7996520996094,48
2020-08-18,MA,39.0,320.3523254394531,12493.740692138672,0.08077568603218413,302.53460693359375,694.8910217285156,15
2020-08-18,MNST,4.0,41.4900016784668,165.9600067138672,0.0010729799606497,38.91999816894531,10.280014038085938,15
2020-08-19,NVDA,5933.0,12.096609115600586,71769.18188285828,0.4666329308933577,7.0418901443481445,29989.647656440735,110
2020-08-19,SE,1.0,150.55999755859375,150.55999755859375,0.0009789195180005773,54.779998779296875,95.77999877929688,110
2020-08-19,NOW,677.0,87.4260025024414,59187.40369415283,0.3848280129882252,83.35800170898438,2754.03653717041,49
2020-08-19,ETSY,76.0,131.1300048828125,9965.88037109375,0.06479672534217347,111.20999908447266,1513.9204406738281,49
2020-08-19,MA,39.0,321.70733642578125,12546.586120605469,0.08157610412391238,302.53460693359375,747.7364501953125,16
2020-08-19,MNST,4.0,41.334999084472656,165.33999633789062,0.0010750169510219062,38.91999816894531,9.660003662109375,16
2020-08-20,NVDA,5933.0,12.099102020263672,71783.97228622437,0.4597962360024811,7.0418901443481445,30004.438059806824,111
2020-08-20,SE,1.0,152.63999938964844,152.63999938964844,0.000977701497249823,54.779998779296875,97.86000061035156,111
2020-08-20,NOW,677.0,90.66799926757812,61382.23550415039,0.3931702292775232,83.35800170898438,4948.868347167969,50
2020-08-20,ETSY,76.0,130.08999633789062,9886.839721679688,0.06332794835958835,111.20999908447266,1434.8797912597656,50
2020-08-20,MA,39.0,326.4690246582031,12732.291961669922,0.08155385851757792,302.53460693359375,933.4422912597656,17
2020-08-20,MNST,4.0,41.505001068115234,166.02000427246094,0.0010634041365281542,38.91999816894531,10.340011596679688,17
2020-08-21,NVDA,5933.0,12.639729499816895,74991.51512241364,0.4722231723884888,7.0418901443481445,33211.980895996094,112
2020-08-21,SE,1.0,147.4199981689453,147.4199981689453,0.0009283068770541194,54.779998779296875,92.63999938964844,112
2020-08-21,NOW,677.0,89.88400268554688,60851.469818115234,0.38318300510539,83.35800170898438,4418.1026611328125,51
2020-08-21,ETSY,76.0,130.3699951171875,9908.11962890625,0.06239164092003179,111.20999908447266,1456.1596984863281,51
2020-08-21,MA,39.0,326.2560729980469,12723.986846923828,0.08012321693295035,302.53460693359375,925.1371765136719,18
2020-08-21,MNST,4.0,41.3650016784668,165.4600067138672,0.0010419051961585203,38.91999816894531,9.780014038085938,18
2020-08-24,NVDA,5933.0,12.67635440826416,75208.81070423126,0.47309560296037717,7.0418901443481445,33429.27647781372,115
2020-08-24,SE,1.0,150.41000366210938,150.41000366210938,0.000946143287036379,54.779998779296875,95.6300048828125,115
2020-08-24,NOW,677.0,89.62000274658203,60672.741859436035,0.381657509598597,83.35800170898438,4239.374702453613,54
2020-08-24,ETSY,76.0,128.74000549316406,9784.240417480469,0.06154705913408086,111.20999908447266,1332.2804870605469,54
2020-08-24,MA,39.0,332.5857238769531,12970.843231201172,0.08159215445517486,302.53460693359375,1171.9935607910156,21
2020-08-24,MNST,4.0,41.845001220703125,167.3800048828125,0.00105289185657991,38.91999816894531,11.70001220703125,21
2020-08-25,NVDA,5933.0,12.705998420715332,75384.68863010406,0.4700180014685068,7.0418901443481445,33605.15440368652,116
2020-08-25,SE,1.0,154.1300048828125,154.1300048828125,0.0009609892695427416,54.779998779296875,99.35000610351562,116
2020-08-25,NOW,677.0,91.58599853515625,62003.72100830078,0.38658865031505235,83.35800170898438,5570.353851318359,55
2020-08-25,ETSY,76.0,125.4800033569336,9536.480255126953,0.05945925455170854,111.20999908447266,1084.5203247070312,55
2020-08-25,MA,39.0,336.4764404296875,13122.581176757812,0.08181833063040454,302.53460693359375,1323.7315063476562,22
2020-08-25,MNST,4.0,41.98500061035156,167.94000244140625,0.0010470935908675246,38.91999816894531,12.260009765625,22
2020-08-26,NVDA,5933.0,12.728920936584473,75520.68791675568,0.4582731564272494,7.0418901443481445,33741.153690338135,117
2020-08-26,SE,1.0,159.0,159.0,0.0009648406798445767,54.779998779296875,104.22000122070312,117
2020-08-26,NOW,677.0,97.54000091552734,66034.58061981201,0.4007097462796914,83.35800170898438,9601.21346282959,56
2020-08-26,ETSY,76.0,126.91000366210938,9645.160278320312,0.05852857232795269,111.20999908447266,1193.2003479003906,56
2020-08-26,MA,39.0,339.7283935546875,13249.407348632812,0.08039979367165166,302.53460693359375,1450.5576782226562,23
2020-08-26,MNST,4.0,41.98500061035156,167.94000244140625,0.0010190902272243162,38.91999816894531,12.260009765625,23
2020-08-27,NVDA,5933.0,12.584668159484863,74664.8361902237,0.4586125792597554,7.0418901443481445,32885.30196380615,118
2020-08-27,SE,1.0,153.14999389648438,153.14999389648438,0.000940690655712963,54.779998779296875,98.3699951171875,118
2020-08-27,NOW,677.0,96.11000061035156,65066.47041320801,0.39965669707632806,83.35800170898438,8633.103256225586,57
2020-08-27,ETSY,76.0,122.37000274658203,9300.120208740234,0.05712397339880048,111.20999908447266,848.1602783203125,57
2020-08-27,MA,39.0,344.54815673828125,13437.378112792969,0.08253618368754242,302.53460693359375,1638.5284423828125,24
2020-08-27,MNST,4.0,41.66999816894531,166.67999267578125,0.0010237957417771194,38.91999816894531,11.0,24
2020-08-28,NVDA,5933.0,13.10237979888916,77736.41934680939,0.46535781191056375,7.0418901443481445,35956.885120391846,119
2020-08-28,SE,1.0,152.6699981689453,152.6699981689453,0.0009139368250977484,54.779998779296875,97.88999938964844,119
2020-08-28,NOW,677.0,97.5739974975586,66057.59630584717,0.3954442298122403,83.35800170898438,9624.229148864746,58
2020-08-28,ETSY,76.0,119.66000366210938,9094.160278320312,0.0544408729375931,111.20999908447266,642.2003479003906,58
2020-08-28,MA,39.0,354.342529296875,13819.358642578125,0.08272758835503846,302.53460693359375,2020.5089721679688,25
2020-08-28,MNST,4.0,42.27000045776367,169.0800018310547,0.0010121729345276716,38.91999816894531,13.400009155273438,25
2020-08-31,NVDA,5933.0,13.328346252441406,79077.07831573486,0.47267304121408565,7.0418901443481445,37297.54408931732,122
2020-08-31,SE,1.0,152.80999755859375,152.80999755859375,0.0009134020605256132,54.779998779296875,98.02999877929688,122
2020-08-31,NOW,677.0,96.40399932861328,65265.50754547119,0.3901161574878304,83.35800170898438,8832.14038848877,61
2020-08-31,ETSY,76.0,119.69999694824219,9097.199768066406,0.05437733882548368,111.20999908447266,645.2398376464844,61
2020-08-31,MA,39.0,346.667724609375,13520.041259765625,0.08081430366050504,302.53460693359375,1721.1915893554688,28
2020-08-31,MNST,4.0,41.93000030517578,167.72000122070312,0.001002524685255668,38.91999816894531,12.040008544921875,28
2020-09-01,SE,52.0,161.8000030517578,8413.600158691406,0.048922748556394065,159.7419260465182,107.02000427246094,123
2020-09-01,NOW,677.0,99.43800354003906,67319.52839660645,0.3914443637162868,83.35800170898438,10886.161239624023,62
2020-09-01,ETSY,76.0,125.05000305175781,9503.800231933594,0.05526195924544651,111.20999908447266,1051.8403015136719,62
2020-09-01,MA,39.0,345.4192199707031,13471.349578857422,0.07833215695196902,302.53460693359375,1672.4999084472656,29
2020-09-01,MNST,4.0,42.41999816894531,169.67999267578125,0.0009866420390981768,38.91999816894531,14.0,29
2020-09-01,META,249.0,293.1395568847656,72991.74966430664,0.4244267552730408,293.1395568847656,0.0,0
2020-09-01,JD,1.0,72.2751693725586,72.2751693725586,0.0004202600398631764,72.2751693725586,0.0,0
2020-09-02,SE,52.0,157.22000122070312,8175.4400634765625,0.04700754013686139,159.7419260465182,-131.1400909423828,124
2020-09-02,NOW,677.0,99.93800354003906,67658.02839660645,0.38902339944278436,83.35800170898438,11224.661239624023,63
2020-09-02,ETSY,76.0,124.37000274658203,9452.120208740234,0.05434825729758333,111.20999908447266,1000.1602783203125,63
2020-09-02,MA,39.0,349.0970153808594,13614.783599853516,0.07828294031338551,302.53460693359375,1815.9339294433594,30
2020-09-02,MNST,4.0,43.26499938964844,173.05999755859375,0.0009950687324666546,38.91999816894531,17.3800048828125,30
2020-09-02,META,249.0,300.1446533203125,74736.01867675781,0.42972076981052004,293.1395568847656,1744.2690124511719,1
2020-09-02,JD,1.0,72.90601348876953,72.90601348876953,0.0004191985175944794,72.2751693725586,0.6308441162109375,1
2020-09-03,SE,52.0,147.55999755859375,7673.119873046875,0.04645925947086467,159.7419260465182,-633.4602813720703,125
2020-09-03,NOW,677.0,93.76799774169922,63480.93447113037,0.3843648026934957,83.35800170898438,7047.567314147949,64
2020-09-03,ETSY,76.0,116.19999694824219,8831.199768066406,0.05347120965812788,111.20999908447266,379.2398376464844,64
2020-09-03,MA,39.0,332.7793273925781,12978.393768310547,0.07858166867886611,302.53460693359375,1179.5440979003906,31
2020-09-03,MNST,4.0,41.349998474121094,165.39999389648438,0.0010014650311809688,38.91999816894531,9.720001220703125,31
2020-09-03,META,249.0,288.8532409667969,71924.45700073242,0.4354887015170788,293.1395568847656,-1067.2926635742188,2
2020-09-03,JD,1.0,69.25238037109375,69.25238037109375,0.0004193097933915211,72.2751693725586,-3.0227890014648438,2
2020-09-04,SE,52.0,144.14999389648438,7495.7996826171875,0.046920637969071734,159.7419260465182,-810.7804718017578,126
2020-09-04,NOW,677.0,90.06999969482422,60977.389793395996,0.3816935019528083,83.35800170898438,4544.022636413574,65
2020-09-04,ETSY,76.0,112.04000091552734,8515.040069580078,0.053300665614560344,111.20999908447266,63.08013916015625,65
2020-09-04,MA,39.0,324.2334289550781,12645.103729248047,0.07915317368169687,302.53460693359375,846.2540588378906,32
2020-09-04,MNST,4.0,41.1349983215332,164.5399932861328,0.001029953011459953,38.91999816894531,8.860000610351562,32
2020-09-04,META,249.0,280.528564453125,69851.61254882812,0.4372425041666918,293.1395568847656,-3140.1371154785156,3
2020-09-04,JD,1.0,70.09351348876953,70.09351348876953,0.00043875670504024103,72.2751693725586,-2.1816558837890625,3
2020-09-08,SE,52.0,138.0,7176.0,0.04621134273062379,159.7419260465182,-1130.5801544189453,130
2020-09-08,NOW,677.0,88.62799835205078,60001.15488433838,0.38638990142048535,83.35800170898438,3567.787727355957,69
2020-09-08,ETSY,76.0,110.55999755859375,8402.559814453125,0.054110029459345045,111.20999908447266,-49.400115966796875,69
2020-09-08,MA,39.0,319.26837158203125,12451.466491699219,0.0801838051207902,302.53460693359375,652.6168212890625,36
2020-09-08,MNST,4.0,40.04999923706055,160.1999969482422,0.0010316411600362466,38.91999816894531,4.5200042724609375,36
2020-09-08,META,249.0,269.04864501953125,66993.11260986328,0.43141606569198254,293.1395568847656,-5998.637054443359,7
2020-09-08,JD,1.0,66.78158569335938,66.78158569335938,0.0004300538941708964,72.2751693725586,-5.493583679199219,7
2020-09-09,SE,52.0,142.02999877929688,7385.5599365234375,0.04653621651938086,159.7419260465182,-921.0202178955078,131
2020-09-09,NOW,677.0,91.63999938964844,62040.27958679199,0.3909141498529243,83.35800170898438,5606.91242980957,70
2020-09-09,ETSY,76.0,112.70999908447266,8565.959930419922,0.05397388545275359,111.20999908447266,114.0,70
2020-09-09,MA,39.0,328.71441650390625,12819.862243652344,0.08077761066821287,302.53460693359375,1021.0125732421875,37
2020-09-09,MNST,4.0,41.369998931884766,165.47999572753906,0.0010426850471716485,38.91999816894531,9.800003051757812,37
2020-09-09,META,249.0,271.5887145996094,67625.58993530273,0.42610704164991164,293.1395568847656,-5366.159729003906,8
2020-09-09,JD,1.0,67.63147735595703,67.63147735595703,0.00042614413813070175,72.2751693725586,-4.6436920166015625,8
2020-09-10,SE,52.0,139.5,7254.0,0.046483827295827104,159.7419260465182,-1052.5801544189453,132
2020-09-10,NOW,677.0,90.59600067138672,61333.49245452881,0.3930266708996735,83.35800170898438,4900.125297546387,71
2020-09-10,ETSY,76.0,110.56999969482422,8403.31997680664,0.05384870064977305,111.20999908447266,-48.63995361328125,71
2020-09-10,MA,39.0,322.1719055175781,12564.704315185547,0.08051496352498187,302.53460693359375,765.8546447753906,38
2020-09-10,MNST,4.0,40.88999938964844,163.55999755859375,0.001048096867799776,38.91999816894531,7.8800048828125,38
2020-09-10,META,249.0,266.00250244140625,66234.62310791016,0.4244332480772394,293.1395568847656,-6757.126556396484,9
2020-09-10,JD,1.0,65.30086517333984,65.30086517333984,0.0004184497020934133,72.2751693725586,-6.97430419921875,9
2020-09-11,SE,52.0,139.50999450683594,7254.519714355469,0.04691185909037712,159.7419260465182,-1052.0604400634766,133
2020-09-11,NOW,677.0,89.18000030517578,60374.860206604004,0.3904182559472251,83.35800170898438,3941.493049621582,72
2020-09-11,ETSY,76.0,110.7699966430664,8418.519744873047,0.054438946694092695,111.20999908447266,-33.440185546875,72
2020-09-11,MA,39.0,319.52972412109375,12461.659240722656,0.0805841910080213,302.53460693359375,662.8095703125,39
2020-09-11,MNST,4.0,40.66999816894531,162.67999267578125,0.0010519815499471514,38.91999816894531,7.0,39
2020-09-11,META,249.0,264.5340576171875,65868.98034667969,0.4259463680739054,293.1395568847656,-7122.769317626953,10
2020-09-11,JD,1.0,64.99420166015625,64.99420166015625,0.0004202895505183274,72.2751693725586,-7.280967712402344,10
2020-09-14,SE,52.0,147.82000732421875,7686.640380859375,0.048938959054737476,159.7419260465182,-619.9397735595703,136
2020-09-14,NOW,677.0,91.61199951171875,62021.323669433594,0.3948745965971268,83.35800170898438,5587.956512451172,75
2020-09-14,ETSY,76.0,112.55000305175781,8553.800231933594,0.054459953708176544,111.20999908447266,101.84030151367188,75
2020-09-14,MA,39.0,327.70794677734375,12780.609924316406,0.08137101708806153,302.53460693359375,981.76025390625,42
2020-09-14,MNST,4.0,41.44499969482422,165.77999877929688,0.0010554807003274147,38.91999816894531,10.100006103515625,42
2020-09-14,META,249.0,264.0776672363281,65755.3391418457,0.4186481597222046,293.1395568847656,-7236.4105224609375,13
2020-09-14,JD,1.0,67.10576629638672,67.10576629638672,0.0004272459990834757,72.2751693725586,-5.169403076171875,13
2020-09-15,SE,52.0,149.99000549316406,7799.480285644531,0.04850891741875108,159.7419260465182,-507.09986877441406,137
2020-09-15,NOW,677.0,94.79199981689453,64174.1838760376,0.39913174622521685,83.35800170898438,7740.816719055176,76
2020-09-15,ETSY,76.0,111.00499725341797,8436.379791259766,0.05247011795909961,111.20999908447266,-15.58013916015625,76
2020-09-15,MA,39.0,328.2305603027344,12800.99185180664,0.07961585052792769,302.53460693359375,1002.1421813964844,43
2020-09-15,MNST,4.0,41.56999969482422,166.27999877929688,0.0010341795137326104,38.91999816894531,10.600006103515625,43
2020-09-15,META,249.0,270.298828125,67304.408203125,0.4186001964069972,293.1395568847656,-5687.341461181641,14
2020-09-15,JD,1.0,67.46500396728516,67.46500396728516,0.000419599022787235,72.2751693725586,-4.8101654052734375,14
2020-09-16,SE,52.0,147.5800018310547,7674.160095214844,0.04920583249873096,159.7419260465182,-632.4200592041016,138
2020-09-16,NOW,677.0,91.2020034790039,61743.756355285645,0.39589386921378594,83.35800170898438,5310.389198303223,77
2020-09-16,ETSY,76.0,108.80000305175781,8268.800231933594,0.0530185967102373,111.20999908447266,-183.15969848632812,77
2020-09-16,MA,39.0,330.853271484375,12903.277587890625,0.08273433285165266,302.53460693359375,1104.4279174804688,44
2020-09-16,MNST,4.0,40.935001373291016,163.74000549316406,0.0010498820957177799,38.91999816894531,8.060012817382812,44
2020-09-16,META,249.0,261.4681701660156,65105.57437133789,0.41744945994119725,293.1395568847656,-7886.17529296875,15
2020-09-16,JD,1.0,65.79151153564453,65.79151153564453,0.00042184761020034716,72.2751693725586,-6.4836578369140625,15
2020-09-17,SE,52.0,149.0800018310547,7752.160095214844,0.05049343224958181,159.7419260465182,-554.4200592041016,139
2020-09-17,NOW,677.0,90.76000213623047,61444.52144622803,0.40021680959197314,83.35800170898438,5011.1542892456055,78
2020-09-17,ETSY,76.0,109.2300033569336,8301.480255126953,0.05407141050818005,111.20999908447266,-150.47967529296875,78
2020-09-17,MA,39.0,328.5111083984375,12811.933227539062,0.08345009319534454,302.53460693359375,1013.0835571289062,45
2020-09-17,MNST,4.0,40.35499954223633,161.4199981689453,0.001051403691508176,38.91999816894531,5.7400054931640625,45
2020-09-17,META,249.0,252.8358917236328,62956.13703918457,0.41006266656511237,293.1395568847656,-10035.61262512207,16
2020-09-17,JD,1.0,65.16067504882812,65.16067504882812,0.0004244218502331942,72.2751693725586,-7.114494323730469,16
2020-09-18,SE,52.0,147.5500030517578,7672.600158691406,0.05020763021221441,159.7419260465182,-633.9799957275391,140
2020-09-18,NOW,677.0,90.61799621582031,61348.38343811035,0.4014489072897442,83.35800170898438,4915.01628112793,79
2020-09-18,ETSY,76.0,111.75,8493.0,0.05557612733270119,111.20999908447266,41.040069580078125,79
2020-09-18,MA,39.0,324.4753112792969,12654.537139892578,0.08280821469717017,302.53460693359375,855.6874694824219,46
2020-09-18,MNST,4.0,39.494998931884766,157.97999572753906,0.0010337826867506535,38.91999816894531,2.3000030517578125,46
2020-09-18,META,249.0,250.56370544433594,62390.36265563965,0.40826736598177726,293.1395568847656,-10601.387008666992,17
2020-09-18,JD,1.0,65.27457427978516,65.27457427978516,0.00042714094569188765,72.2751693725586,-7.0005950927734375,17
2020-09-21,SE,52.0,150.6999969482422,7836.399841308594,0.05117393139552565,159.7419260465182,-470.18031311035156,143
2020-09-21,NOW,677.0,92.3759994506836,62538.55162811279,0.40839462194391557,83.35800170898438,6105.184471130371,82
2020-09-21,ETSY,76.0,116.01000213623047,8816.760162353516,0.05757596457759854,111.20999908447266,364.80023193359375,82
2020-09-21,MA,39.0,317.3037414550781,12374.845916748047,0.08081128181281216,302.53460693359375,575.9962463378906,49
2020-09-21,MNST,4.0,39.189998626708984,156.75999450683594,0.001023687581913407,38.91999816894531,1.0800018310546875,49
2020-09-21,META,249.0,246.21780395507812,61308.23318481445,0.40036029076033913,293.1395568847656,-11683.516479492188,20
2020-09-21,JD,1.0,65.8265609741211,65.8265609741211,0.00042986626301734737,72.2751693725586,-6.4486083984375,20
