date,signal_date,ticker,decision,reason,current_weight,target_weight,unrealized_return,held_days
2022-06-01,2022-05-31,BLDR,hold,defer_target_exit_min_holding,0.2629701686257101,0.0,0.008375515237328601,30
2022-06-01,2022-05-31,FDS,hold,defer_target_exit_min_holding,0.20572962826282692,0.0,-0.04898047575891196,30
2022-06-01,2022-05-31,MA,sell,target_exit_policy,0.2528994890318118,0.0,0.03795737591235304,92
2022-06-01,2022-05-31,MKC,hold,defer_target_exit_min_holding,0.06593388193322325,0.0,-0.07371886045559073,30
2022-06-01,2022-05-31,NDAQ,hold,defer_tiny_stale_position,0.008148923019565261,0.0,-0.06303058854579247,365
2022-06-01,2022-05-31,THG,hold,defer_target_exit_min_holding,0.20422598578128298,0.0,-0.005463963816723205,30
2022-06-01,2022-05-31,ETR,buy,staged_new_entry,0.0,0.315634223410026,0.0,0
2022-06-01,2022-05-31,AEE,buy,staged_new_entry,0.0,0.3087228382874444,0.0,0
2022-06-01,2022-05-31,NFG,buy,staged_new_entry,0.0,0.2087572301664525,0.0,0
2022-06-01,2022-05-31,VLO,buy,staged_new_entry,0.0,0.1668857081360771,0.0,0
2022-07-01,2022-06-30,BLDR,sell,target_exit_policy,0.24359836607672958,0.0,-0.09197218405649421,60
2022-07-01,2022-06-30,ETR,hold,defer_target_exit_min_holding,0.24821092854598648,0.0,-0.04060568692696487,30
2022-07-01,2022-06-30,FDS,hold,defer_target_exit_min_holding,0.22271443205757924,0.0,0.000806061063576724,60
2022-07-01,2022-06-30,MKC,sell,target_exit_policy,0.061807995574193225,0.0,-0.15591183793316366,60
2022-07-01,2022-06-30,NDAQ,hold,defer_tiny_stale_position,0.008599138451588594,0.0,-0.038854550942346355,395
2022-07-01,2022-06-30,THG,hold,defer_target_exit_min_holding,0.2148289730157239,0.0,0.01697751276100501,60
2022-07-01,2022-06-30,NOW,buy,staged_new_entry,0.0,0.3243304395564165,0.0,0
2022-07-01,2022-06-30,ORLY,buy,staged_new_entry,0.0,0.2375772525809757,0.0,0
2022-07-01,2022-06-30,AEE,buy,staged_new_entry,0.0,0.2201828278430507,0.0,0
2022-07-01,2022-06-30,VICI,buy,staged_new_entry,0.0,0.2179094800195571,0.0,0
2022-08-01,2022-07-29,ETR,hold,defer_target_exit_min_holding,0.2530453351782474,0.0,-0.03969048335998171,61
2022-08-01,2022-07-29,FDS,sell,target_exit_policy,0.24329327591882652,0.0,0.07341665397083563,91
2022-08-01,2022-07-29,NDAQ,hold,defer_tiny_stale_position,0.010068154306567564,0.0,0.10489419562558622,426
2022-08-01,2022-07-29,NOW,hold,defer_target_exit_min_holding,0.2627118329393432,0.0,-0.06315554278984348,31
2022-08-01,2022-07-29,THG,sell,target_exit_policy,0.19819878358347973,0.0,-0.07879531296504338,91
2022-08-01,2022-07-29,FANG,buy,staged_new_entry,0.0,0.2450623116838935,0.0,0
2022-08-01,2022-07-29,WCC,buy,staged_new_entry,0.0,0.2140806855725844,0.0,0
2022-08-01,2022-07-29,CTAS,buy,staged_new_entry,0.0,0.2131696189549373,0.0,0
2022-09-01,2022-08-31,ETR,sell,target_exit_policy,0.2594135491334075,0.0,-0.018009533151121304,92
2022-09-01,2022-08-31,FANG,hold,defer_target_exit_min_holding,0.15288129921665702,0.0,0.05904662220653001,31
2022-09-01,2022-08-31,NDAQ,hold,defer_tiny_stale_position,0.010156288003328014,0.0,0.11175106945262892,457
2022-09-01,2022-08-31,NOW,sell,target_exit_policy,0.24990550546075893,0.0,-0.1110744276280603,62
2022-09-01,2022-08-31,DKS,buy,staged_new_entry,0.0,0.296406723780352,0.0,0
2022-09-01,2022-08-31,WCC,buy,staged_new_entry,0.0,0.2603324357029967,0.0,0
2022-09-01,2022-08-31,MCK,buy,staged_new_entry,0.0,0.1817214029206818,0.0,0
2022-10-03,2022-09-30,FANG,sell,target_exit_policy,0.1543186508987436,0.0,0.0527069484347249,63
2022-10-03,2022-09-30,MCK,hold,defer_target_exit_min_holding,0.09542026459101953,0.0,-0.046972552104780574,32
2022-10-03,2022-09-30,NDAQ,hold,defer_tiny_stale_position,0.010060563967764969,0.0,0.08448420707245119,489
2022-10-03,2022-09-30,WCC,hold,skip_sell_inside_band,0.20941798838507675,0.1995699985355724,-0.06518592698422121,32
2022-10-03,2022-09-30,LPX,buy,staged_new_entry,0.0,0.155358041038622,0.0,0
2022-11-01,2022-10-31,LPX,hold,defer_target_exit_min_holding,0.12799985514539106,0.0,0.0766588777953705,29
2022-11-01,2022-10-31,MCK,hold,defer_target_exit_min_holding,0.09467915420100782,0.0,0.05005101048011795,61
2022-11-01,2022-10-31,NDAQ,hold,defer_tiny_stale_position,0.009684463481835558,0.0,0.1592249137277555,518
2022-11-01,2022-10-31,ORLY,hold,skip_buy_inside_band,0.3063852962859065,0.3341163741016352,0.18631536380242308,123
2022-11-01,2022-10-31,DKS,hold,skip_sell_inside_band,0.2458237822630226,0.2227011858857827,0.06763242520761614,61
2022-11-01,2022-10-31,JBL,buy,staged_new_entry,0.0,0.1769874870073318,0.0,0
2022-12-01,2022-11-30,LPX,hold,defer_target_exit_min_holding,0.14485089530719056,0.0,0.23282335727761638,59
2022-12-01,2022-11-30,MCK,sell,target_exit_policy,0.09313495608140414,0.0,0.045152741816505415,91
2022-12-01,2022-11-30,NDAQ,hold,defer_tiny_stale_position,0.010544497608678052,0.0,0.27711220571202344,548
2022-12-01,2022-11-30,ORLY,sell,target_exit_policy,0.31121669034668736,0.0,0.2192875464169508,153
2022-12-01,2022-11-30,WCC,sell,target_exit_policy,0.19328567386001094,0.0,-0.030577307137655496,91
2022-12-01,2022-11-30,V,buy,staged_new_entry,0.0,0.4061310529391365,0.0,0
2022-12-01,2022-11-30,DKS,hold,skip_sell_inside_band,0.2468337145795545,0.2406228384318035,0.0847092914534815,91
2022-12-01,2022-11-30,CPRT,buy,staged_new_entry,0.0,0.1944589023734999,0.0,0
2022-12-01,2022-11-30,JBL,buy,staged_new_entry,0.0,0.1587872062555599,0.0,0
2023-01-03,2022-12-30,CPRT,sell,target_exit_policy,0.15709437759526815,0.0,-0.09176886733421707,33
2023-01-03,2022-12-30,JBL,hold,defer_target_exit_min_holding,0.08244615655017785,0.0,-0.07401789021334393,33
2023-01-03,2022-12-30,LPX,sell,target_exit_policy,0.13978503605312764,0.0,0.13670956520890143,92
2023-01-03,2022-12-30,NDAQ,hold,defer_tiny_stale_position,0.00995169001558352,0.0,0.15161990898063182,581
2023-01-03,2022-12-30,V,hold,skip_buy_inside_band,0.3444448302245009,0.3793063008095352,-0.04428571953672533,33
2023-01-03,2022-12-30,AVGO,buy,staged_new_entry,0.0,0.3132064697265017,0.0,0
2023-01-03,2022-12-30,AEE,buy,staged_new_entry,0.0,0.1645744371111585,0.0,0
2023-02-01,2023-01-31,AEE,hold,defer_target_exit_min_holding,0.1265074546526984,0.0,-0.01356062019087545,29
2023-02-01,2023-01-31,DKS,sell,target_exit_policy,0.14660244229733438,0.0,0.2468597008611202,153
2023-02-01,2023-01-31,JBL,hold,defer_target_exit_min_holding,0.09000218843782806,0.0,0.10254996282324536,62
2023-02-01,2023-01-31,NDAQ,hold,defer_tiny_stale_position,0.00879009164477462,0.0,0.10947815448032205,610
2023-02-01,2023-01-31,V,hold,defer_target_exit_min_holding,0.3515950490762356,0.0,0.06405526131074724,62
2023-02-01,2023-01-31,NOW,buy,staged_new_entry,0.0,0.332923130066775,0.0,0
2023-02-01,2023-01-31,AVGO,hold,skip_buy_inside_band,0.26576526242266896,0.2927645401958655,0.08901870343698892,29
2023-02-01,2023-01-31,LRCX,buy,staged_new_entry,0.0,0.2431129717152341,0.0,0
2023-02-01,2023-01-31,CPRT,buy,staged_new_entry,0.0,0.1311993580221252,0.0,0
2023-03-01,2023-02-28,AEE,sell,target_exit_policy,0.12271361716538343,0.0,-0.08419002642932527,57
2023-03-01,2023-02-28,JBL,sell,target_exit_policy,0.09906799793507944,0.0,0.16154736288858818,90
2023-03-01,2023-02-28,NDAQ,hold,defer_tiny_stale_position,0.008574369295535345,0.0,0.035823749410845096,638
2023-03-01,2023-02-28,NOW,sell,target_exit_policy,0.14787540587120054,0.0,-0.09470039599392788,28
2023-03-01,2023-02-28,V,sell,target_exit_policy,0.3480834599413447,0.0,0.00823819796914993,90
2023-03-01,2023-02-28,BKNG,buy,staged_new_entry,0.0,0.3351495267995373,0.0,0
2023-03-01,2023-02-28,AVGO,hold,skip_sell_inside_band,0.2734478776419564,0.2663023631469861,0.07243260259917084,57
2023-03-01,2023-02-28,ORLY,buy,staged_new_entry,0.0,0.2506528217152491,0.0,0
2023-04-03,2023-03-31,NDAQ,hold,defer_tiny_stale_position,0.00799168640174613,0.0,0.018303440739444676,671
2023-04-03,2023-03-31,ORLY,hold,defer_target_exit_min_holding,0.21249640001997414,0.0,0.053056211243748264,33
2023-04-03,2023-03-31,AVGO,hold,skip_buy_inside_band,0.2826279487011509,0.320736330822243,0.1691376747428981,90
2023-04-03,2023-03-31,NOW,buy,staged_new_entry,0.0,0.1772188149733013,0.0,0
2023-04-03,2023-03-31,LRCX,hold,skip_buy_inside_band,0.1493635359513515,0.1715915720941133,0.06603254093966182,61
2023-05-01,2023-04-28,LRCX,sell,target_exit_policy,0.1478885557564881,0.0,0.0707749739331136,89
2023-05-01,2023-04-28,NDAQ,hold,defer_tiny_stale_position,0.007971849941693749,0.0,0.03047073341777784,699
2023-05-01,2023-04-28,BKNG,hold,skip_buy_inside_band,0.2804864171044819,0.297010540850427,0.05437028575204428,61
2023-05-01,2023-04-28,AVGO,hold,skip_buy_inside_band,0.2766374697341605,0.2799507784101581,0.16091205748208992,118
2023-06-01,2023-05-31,BKNG,sell,target_exit_policy,0.24216387080026858,0.0,-0.0009089449547046158,92
2023-06-01,2023-05-31,NDAQ,hold,defer_tiny_stale_position,0.007260840240843305,0.0,0.03009629560509941,730
2023-06-01,2023-05-31,FLEX,buy,staged_new_entry,0.0,0.2485801585844897,0.0,0
2023-07-03,2023-06-30,AVGO,sell,target_exit_policy,0.14753007453761444,0.0,0.6034021563296368,181
2023-07-03,2023-06-30,FLEX,hold,defer_target_exit_min_holding,0.21610655027553255,0.0,0.08222399966226224,32
2023-07-03,2023-06-30,NDAQ,hold,defer_tiny_stale_position,0.0062260252765772624,0.0,-0.065656940642,762
2023-07-03,2023-06-30,NOW,hold,skip_sell_inside_band,0.38829434842048927,0.382109936161849,0.1756981793739214,91
2023-07-03,2023-06-30,TER,buy,staged_new_entry,0.0,0.1775003959408167,0.0,0
2023-07-03,2023-06-30,EXP,buy,staged_new_entry,0.0,0.1753858091549997,0.0,0
2023-08-01,2023-07-31,EXP,hold,defer_target_exit_min_holding,0.022335528035639166,0.0,0.008995909202371921,29
2023-08-01,2023-07-31,FLEX,hold,defer_target_exit_min_holding,0.2111540711742127,0.0,0.07008614990465944,61
2023-08-01,2023-07-31,NDAQ,hold,defer_tiny_stale_position,0.006219192538170076,0.0,-0.0555052672631805,791
2023-08-01,2023-07-31,ORLY,sell,target_exit_policy,0.20938449065532544,0.0,0.09783804417709141,153
2023-08-01,2023-07-31,TER,hold,defer_target_exit_min_holding,0.1482625893601423,0.0,-0.0026896950565319377,29
2023-08-01,2023-07-31,MA,buy,staged_new_entry,0.0,0.3711684757686525,0.0,0
2023-08-01,2023-07-31,NOW,hold,skip_winner_trim,0.4024592623534377,0.2682614764962163,0.23318080688706866,120
2023-08-01,2023-07-31,BKNG,buy,staged_new_entry,0.0,0.2214150241801505,0.0,0
2023-08-01,2023-07-31,ON,buy,staged_new_entry,0.0,0.1391550235549808,0.0,0
2023-09-01,2023-08-31,EXP,hold,defer_target_exit_min_holding,0.023043046451783327,0.0,0.0492350709526066,60
2023-09-01,2023-08-31,FLEX,sell,target_exit_policy,0.21086801448195025,0.0,0.07713394961898956,92
2023-09-01,2023-08-31,NDAQ,hold,defer_tiny_stale_position,0.006378911170778461,0.0,-0.023545942469581194,822
2023-09-01,2023-08-31,NOW,sell,target_exit_policy,0.39961566184952,0.0,0.23420429296580259,151
2023-09-01,2023-08-31,TER,hold,defer_target_exit_min_holding,0.14357693406334143,0.0,-0.026528765439929325,60
2023-09-01,2023-08-31,LRCX,buy,staged_new_entry,0.0,0.2475344266025294,0.0,0
2023-09-01,2023-08-31,EXE,buy,staged_new_entry,0.0,0.2350860613652296,0.0,0
2023-09-01,2023-08-31,ANET,buy,staged_new_entry,0.0,0.1645245052486805,0.0,0
2023-10-02,2023-09-29,ANET,hold,defer_target_exit_min_holding,0.1433800744574306,0.0,-0.04838874656578673,31
2023-10-02,2023-09-29,EXP,sell,target_exit_policy,0.0210685798586427,0.0,-0.11008770418404046,91
2023-10-02,2023-09-29,NDAQ,sell,target_exit_policy,0.0064381959492587305,0.0,-0.08578468589560229,853
2023-10-02,2023-09-29,TER,sell,target_exit_policy,0.1436600374267391,0.0,-0.09644734900830376,91
2023-10-02,2023-09-29,LRCX,hold,skip_buy_inside_band,0.20442253122813384,0.2278146160693069,-0.09854273448011941,31
2023-10-02,2023-09-29,CHRD,buy,staged_new_entry,0.0,0.1719417559017758,0.0,0
2023-11-01,2023-10-31,ANET,hold,defer_target_exit_min_holding,0.15938530684691243,0.0,0.06830155900816326,61
2023-11-01,2023-10-31,EXE,hold,defer_target_exit_min_holding,0.20575704550887228,0.0,-0.03688607439022351,61
2023-11-01,2023-10-31,LRCX,sell,target_exit_policy,0.1946491514569494,0.0,-0.13315048945556296,61
2023-11-01,2023-10-31,MA,sell,target_exit_policy,0.28873767319744553,0.0,-0.05529760403836059,92
2023-11-01,2023-10-31,STLD,buy,staged_new_entry,0.0,0.2902200094238227,0.0,0
2023-11-01,2023-10-31,ORLY,buy,staged_new_entry,0.0,0.2751985588980531,0.0,0
2023-11-01,2023-10-31,DINO,buy,staged_new_entry,0.0,0.1875632008860471,0.0,0
2023-12-01,2023-11-30,ANET,sell,target_exit_policy,0.16048532715241612,0.0,0.09768949493145485,91
2023-12-01,2023-11-30,CHRD,hold,defer_target_exit_min_holding,0.14740688032895444,0.0,0.04018973645584878,60
2023-12-01,2023-11-30,DINO,hold,defer_target_exit_min_holding,0.000795534491441075,0.0,-0.017582605758627134,30
2023-12-01,2023-11-30,EXE,sell,target_exit_policy,0.1883192589908898,0.0,-0.10046869811176562,91
2023-12-01,2023-11-30,ORLY,hold,defer_target_exit_min_holding,0.2375623249214359,0.0,0.03686310425746209,30
2023-12-01,2023-11-30,STLD,hold,defer_target_exit_min_holding,0.26535313164705515,0.0,0.09842238384195245,30
2023-12-01,2023-11-30,LRCX,buy,staged_new_entry,0.0,0.3633155586139218,0.0,0
2023-12-01,2023-11-30,CNM,buy,staged_new_entry,0.0,0.2329599084171282,0.0,0
2023-12-01,2023-11-30,DKS,buy,staged_new_entry,0.0,0.2278234904994094,0.0,0
2023-12-01,2023-11-30,EXPE,buy,staged_new_entry,0.0,0.1759010424695404,0.0,0
2024-01-02,2023-12-29,CHRD,sell,target_exit_policy,0.1515144995298067,0.0,0.08078252024819776,92
2024-01-02,2023-12-29,CNM,hold,defer_target_exit_min_holding,0.04181885826175815,0.0,0.10027779473198795,32
2024-01-02,2023-12-29,DINO,hold,defer_target_exit_min_holding,0.000813059800789432,0.0,0.014959764230678685,62
2024-01-02,2023-12-29,ORLY,hold,defer_target_exit_min_holding,0.22649283041324847,0.0,-0.0007190224054473005,62
2024-01-02,2023-12-29,STLD,hold,defer_target_exit_min_holding,0.26158154475328477,0.0,0.09456501868058864,62
2024-01-02,2023-12-29,MA,buy,staged_new_entry,0.0,0.3581554219220836,0.0,0
2024-01-02,2023-12-29,LRCX,hold,skip_sell_inside_band,0.31766665400180577,0.2750459368604929,0.04052589423787789,32
2024-01-02,2023-12-29,DKS,buy,staged_new_entry,0.0,0.2168731379841418,0.0,0
2024-01-02,2023-12-29,CTAS,buy,staged_new_entry,0.0,0.1499255032332816,0.0,0
2024-02-01,2024-01-31,CNM,hold,defer_target_exit_min_holding,0.041258253744266185,0.0,0.16833337148030592,62
2024-02-01,2024-01-31,DINO,hold,defer_tiny_stale_position,0.0007745422086139694,0.0,0.04063202924309861,92
2024-02-01,2024-01-31,LRCX,hold,defer_target_exit_min_holding,0.3278106734565005,0.0,0.1556600922317557,62
2024-02-01,2024-01-31,ORLY,sell,target_exit_policy,0.2319901554112624,0.0,0.10161154685965168,92
2024-02-01,2024-01-31,STLD,sell,target_exit_policy,0.24484064625591775,0.0,0.10266539124812546,92
2024-02-01,2024-01-31,SMCI,buy,staged_new_entry,0.0,0.345716071729865,0.0,0
2024-02-01,2024-01-31,PANW,buy,staged_new_entry,0.0,0.126737138687586,0.0,0
2024-03-01,2024-02-29,CNM,hold,defer_tiny_stale_position,0.03882972859485074,0.0,0.360277811686198,91
2024-03-01,2024-02-29,DINO,hold,defer_tiny_stale_position,0.0006123004483150391,0.0,0.017709893403643484,121
2024-03-01,2024-02-29,LRCX,sell,target_exit_policy,0.31252612617360115,0.0,0.3630151243686195,91
2024-03-01,2024-02-29,SMCI,hold,skip_winner_trim,0.3685093012272274,0.2768905131657894,0.5518080357989246,29
2024-03-01,2024-02-29,ORLY,buy,staged_new_entry,0.0,0.1330398851322136,0.0,0
2024-04-01,2024-03-28,DINO,hold,defer_tiny_stale_position,0.0006037659703935546,0.0,0.10469214557532225,152
2024-04-01,2024-03-28,DKS,sell,target_exit_policy,0.19675824785249071,0.0,0.23339134962777242,90
2024-04-01,2024-03-28,ORLY,hold,defer_target_exit_min_holding,0.0016447574167424352,0.0,0.041300787670218275,31
2024-04-01,2024-03-28,MA,hold,skip_buy_inside_band,0.37617028400760444,0.3859633503839466,0.05409161060546652,90
2024-04-01,2024-03-28,SMCI,hold,skip_sell_inside_band,0.38344047082549076,0.3506683056593113,0.7774635655541522,60
2024-04-01,2024-03-28,EXE,buy,staged_new_entry,0.0,0.1223921024483615,0.0,0
2024-05-01,2024-04-30,CNM,sell,target_exit_policy,0.1548891298382348,0.0,0.12535571878750718,152
2024-05-01,2024-04-30,DINO,hold,defer_tiny_stale_position,0.0006243554111947259,0.0,-0.022042929376990594,182
2024-05-01,2024-04-30,EXE,hold,defer_target_exit_min_holding,0.11726736138134577,0.0,-0.034206102468891664,30
2024-05-01,2024-04-30,MA,sell,target_exit_policy,0.4066026171232399,0.0,-0.024607711127532794,120
2024-05-01,2024-04-30,ORLY,hold,defer_target_exit_min_holding,0.0017084966576714575,0.0,-0.07401542277033157,61
2024-05-01,2024-04-30,SMCI,sell,target_exit_policy,0.31884087752867035,0.0,0.2652956942886495,90
2024-05-01,2024-04-30,CMG,buy,staged_new_entry,0.0,0.4192856527289307,0.0,0
2024-05-01,2024-04-30,UAL,buy,staged_new_entry,0.0,0.2524308564572856,0.0,0
2024-05-01,2024-04-30,DKS,buy,staged_new_entry,0.0,0.1969491050179213,0.0,0
2024-05-01,2024-04-30,WFRD,buy,staged_new_entry,0.0,0.1313343857958624,0.0,0
2024-06-03,2024-05-31,DINO,hold,defer_tiny_stale_position,0.0006203539226554344,0.0,-0.008458115470994398,215
2024-06-03,2024-05-31,EXE,sell,target_exit_policy,0.12158430128899611,0.0,0.021805950998498913,63
2024-06-03,2024-05-31,ORLY,sell,target_exit_policy,0.0015934991394815166,0.0,-0.11869735462197595,94
2024-06-03,2024-05-31,UAL,hold,defer_target_exit_min_holding,0.21867124992059123,0.0,0.040457926304292346,33
2024-06-03,2024-05-31,WFRD,hold,defer_target_exit_min_holding,0.10543815697573111,0.0,-0.036179911791277,33
2024-06-03,2024-05-31,CMG,hold,skip_buy_inside_band,0.34226681963102523,0.3570419945933973,-0.0198142057016637,33
2024-06-03,2024-05-31,CHRD,buy,staged_new_entry,0.0,0.2026506036461584,0.0,0
2024-06-03,2024-05-31,TT,buy,staged_new_entry,0.0,0.1837572885872243,0.0,0
2024-07-01,2024-06-28,CHRD,hold,defer_target_exit_min_holding,0.14683908940586773,0.0,-0.04016726255228731,28
2024-07-01,2024-06-28,CMG,hold,defer_target_exit_min_holding,0.35533179870651244,0.0,-0.015344121381524523,61
2024-07-01,2024-06-28,DINO,hold,defer_tiny_stale_position,0.000635043991569144,0.0,-0.017840228029988747,243
2024-07-01,2024-06-28,UAL,hold,defer_target_exit_min_holding,0.20716972437177625,0.0,-0.04618110168641698,61
2024-07-01,2024-06-28,WFRD,hold,defer_target_exit_min_holding,0.11575794662506547,0.0,0.02389584654448962,61
2024-07-01,2024-06-28,TT,buy,staged_new_entry,0.0,0.2917800728068075,0.0,0
2024-07-01,2024-06-28,ETR,buy,staged_new_entry,0.0,0.2606119587792098,0.0,0
2024-07-01,2024-06-28,ANET,buy,staged_new_entry,0.0,0.2005835122860554,0.0,0
2024-08-01,2024-07-31,CHRD,hold,defer_target_exit_min_holding,0.15712260576682754,0.0,-0.05753564121050492,59
2024-08-01,2024-07-31,CMG,sell,target_exit_policy,0.3349129043662786,0.0,-0.14836270506522453,92
2024-08-01,2024-07-31,DINO,hold,defer_tiny_stale_position,0.0006488770748804549,0.0,-0.0790985688557222,274
2024-08-01,2024-07-31,UAL,sell,target_exit_policy,0.19796939385592088,0.0,-0.16360760608653158,92
2024-08-01,2024-07-31,WFRD,sell,target_exit_policy,0.1160195550894209,0.0,-0.05830871944229865,92
2024-08-01,2024-07-31,PEG,buy,staged_new_entry,0.0,0.1911678907057325,0.0,0
2024-08-01,2024-07-31,TPL,buy,staged_new_entry,0.0,0.1776428375118325,0.0,0
2024-09-03,2024-08-30,CHRD,sell,target_exit_policy,0.13474096193612933,0.0,-0.18632530764233834,92
2024-09-03,2024-08-30,DINO,sell,target_exit_policy,0.0006175790866801424,0.0,-0.11759451183816994,307
2024-09-03,2024-08-30,ETR,sell,target_exit_policy,0.34711277315176015,0.0,0.02122383446252485,64
2024-09-03,2024-08-30,PEG,hold,defer_target_exit_min_holding,0.1622695089030329,0.0,0.00614409415612216,33
2024-09-03,2024-08-30,TPL,hold,defer_target_exit_min_holding,0.13932880181472637,0.0,-0.008348606521417334,33
2024-09-03,2024-08-30,BKNG,buy,staged_new_entry,0.0,0.4036200489847671,0.0,0
2024-09-03,2024-08-30,DKS,hold,skip_buy_inside_band,0.21585240719406312,0.2552044718099147,0.17748982579754635,125
2024-09-03,2024-08-30,NRG,buy,staged_new_entry,0.0,0.184689405517971,0.0,0
2024-09-03,2024-08-30,DUOL,buy,staged_new_entry,0.0,0.1564860736873471,0.0,0
2024-10-01,2024-09-30,DKS,sell,target_exit_policy,0.18075209991625948,0.0,0.04729322471183628,153
2024-10-01,2024-09-30,PEG,hold,defer_target_exit_min_holding,0.1740541107452748,0.0,0.1462839742957922,61
2024-10-01,2024-09-30,TPL,hold,defer_target_exit_min_holding,0.1471583802224727,0.0,0.11246869455068964,61
2024-10-01,2024-09-30,DUOL,buy,staged_new_entry,0.0,0.3067630488610257,0.0,0
2024-10-01,2024-09-30,CORT,buy,staged_new_entry,0.0,0.1911334220702631,0.0,0
2024-11-01,2024-10-31,BKNG,hold,defer_target_exit_min_holding,0.30572915076880147,0.0,0.24813800748244574,59
2024-11-01,2024-10-31,CORT,hold,defer_target_exit_min_holding,0.0002897704295140227,0.0,0.018609602821064497,31
2024-11-01,2024-10-31,NRG,hold,defer_target_exit_min_holding,0.1303852293417002,0.0,0.09232804868068278,59
2024-11-01,2024-10-31,PEG,sell,target_exit_policy,0.15491823399319282,0.0,0.10307546046370342,92
2024-11-01,2024-10-31,TPL,sell,target_exit_policy,0.1745580342976227,0.0,0.42671554086853547,92
2024-11-01,2024-10-31,TW,buy,staged_new_entry,0.0,0.3003281540100699,0.0,0
2024-11-01,2024-10-31,DUOL,hold,skip_buy_inside_band,0.23410481138013345,0.2495400100088395,0.04639061085934726,31
2024-11-01,2024-10-31,PFGC,buy,staged_new_entry,0.0,0.2319323906492293,0.0,0
2024-11-01,2024-10-31,WDAY,buy,staged_new_entry,0.0,0.2181994453318611,0.0,0
2024-12-02,2024-11-29,BKNG,sell,target_exit_policy,0.30236268467657046,0.0,0.3730199788765298,90
2024-12-02,2024-11-29,CORT,hold,defer_target_exit_min_holding,0.0003239193049750081,0.0,0.26652404458765044,62
2024-12-02,2024-11-29,NRG,sell,target_exit_policy,0.13436081546075535,0.0,0.2520458324491819,90
2024-12-02,2024-11-29,PFGC,hold,defer_target_exit_min_holding,0.07146881857661504,0.0,0.09163982162728579,31
2024-12-02,2024-11-29,WDAY,buy,staged_new_entry,0.0,0.278573866027451,0.0,0
2024-12-02,2024-11-29,TW,hold,skip_buy_inside_band,0.2430503526949241,0.2715824020644302,0.0605147961368675,31
2024-12-02,2024-11-29,DUOL,hold,skip_sell_inside_band,0.24833696270095967,0.2472982194714776,0.2346611005922037,62
2024-12-02,2024-11-29,RYAN,buy,staged_new_entry,0.0,0.202545512436641,0.0,0
2025-01-02,2024-12-31,CORT,hold,defer_tiny_stale_position,0.0002884342859824253,0.0,0.06887703145889046,93
2025-01-02,2024-12-31,DUOL,sell,target_exit_policy,0.2464146550707867,0.0,0.16112021887929617,93
2025-01-02,2024-12-31,PFGC,hold,defer_target_exit_min_holding,0.0718020712362426,0.0,0.03945093269017197,62
2025-01-02,2024-12-31,RYAN,sell,target_exit_policy,0.15358436569078782,0.0,-0.15410598005107867,31
2025-01-02,2024-12-31,WDAY,hold,defer_target_exit_min_holding,0.2500291673640348,0.0,0.0015111334362438722,31
2025-01-02,2024-12-31,DKS,buy,staged_new_entry,0.0,0.3529404304985,0.0,0
2025-01-02,2024-12-31,TW,hold,skip_buy_inside_band,0.25043680036425614,0.2685630133815572,0.03567353142536378,62
2025-01-02,2024-12-31,ACN,buy,staged_new_entry,0.0,0.1981976572031389,0.0,0
2025-01-02,2024-12-31,ACI,buy,staged_new_entry,0.0,0.1802988989168039,0.0,0
2025-02-03,2025-01-31,CORT,hold,defer_tiny_stale_position,0.0003725842883038987,0.0,0.42352947704294786,125
2025-02-03,2025-01-31,PFGC,sell,target_exit_policy,0.07438226204249122,0.0,0.1101904027388072,94
2025-02-03,2025-01-31,WDAY,sell,target_exit_policy,0.250146182886043,0.0,0.03304693421590699,63
2025-02-03,2025-01-31,DKS,hold,skip_buy_inside_band,0.3036492535748731,0.3036907513091069,0.04565688868074269,32
2025-02-03,2025-01-31,TW,hold,skip_sell_inside_band,0.2359324749288046,0.2333163952966565,0.005943341359003762,94
2025-02-03,2025-01-31,DASH,buy,staged_new_entry,0.0,0.2230841362048543,0.0,0
2025-03-03,2025-02-28,ACN,hold,defer_target_exit_min_holding,0.2210746127119525,0.0,-0.051609705798255634,60
2025-03-03,2025-02-28,CORT,hold,defer_tiny_stale_position,0.0003411954758871462,0.0,0.26352940523688173,153
2025-03-03,2025-02-28,DKS,hold,defer_target_exit_min_holding,0.28314914944286224,0.0,-0.05491165311502921,60
2025-03-03,2025-02-28,TW,sell,target_exit_policy,0.26175637775535254,0.0,0.08174085116203722,122
2025-03-03,2025-02-28,MA,buy,staged_new_entry,0.0,0.3497484726253968,0.0,0
2025-03-03,2025-02-28,ORLY,buy,staged_new_entry,0.0,0.281742124738613,0.0,0
2025-03-03,2025-02-28,DASH,hold,skip_buy_inside_band,0.20310431101025192,0.2147893662764492,0.038259973453866,28
2025-03-03,2025-02-28,ETR,buy,staged_new_entry,0.0,0.1537200363595409,0.0,0
2025-04-01,2025-03-31,ACN,sell,target_exit_policy,0.21370950938975025,0.0,-0.1379569517052518,89
2025-04-01,2025-03-31,CORT,hold,defer_tiny_stale_position,0.0005647245631847204,0.0,0.9664171188272894,182
2025-04-01,2025-03-31,DASH,hold,defer_target_exit_min_holding,0.19890707044081166,0.0,-0.04392036031854396,57
2025-04-01,2025-03-31,DKS,sell,target_exit_policy,0.2915263427090767,0.0,-0.08506165351338602,89
