date,signal_date,ticker,decision,reason,current_weight,target_weight,unrealized_return,held_days
2022-07-01,2022-06-30,VICI,buy,staged_new_entry,0.0,0.2903508449509546,0.0,0
2022-08-01,2022-07-29,CBRE,hold,defer_tiny_stale_position,0.022511159228830128,0.0,0.6086957718348875,637
2022-08-01,2022-07-29,ETR,hold,defer_target_exit_min_holding,0.40545998450462767,0.0,-0.03969048335998171,61
2022-08-01,2022-07-29,FDS,sell,target_exit_policy,0.25958479681614594,0.0,0.07341665397083563,91
2022-08-01,2022-07-29,NDAQ,hold,defer_tiny_stale_position,0.0006732919590781318,0.0,0.10489419562558622,426
2022-08-01,2022-07-29,NFG,hold,defer_target_exit_min_holding,0.022149421554899736,0.0,-0.004211531509570987,61
2022-08-01,2022-07-29,NOW,hold,defer_target_exit_min_holding,0.28825982251146565,0.0,-0.06315554278984348,31
2022-08-01,2022-07-29,THG,hold,defer_tiny_stale_position,0.0009719769717782555,0.0,-0.07879531296504338,91
2022-08-01,2022-07-29,FANG,buy,staged_new_entry,0.0,0.2879502796351414,0.0,0
2022-08-01,2022-07-29,AEE,buy,staged_new_entry,0.0,0.2814738277705678,0.0,0
2022-09-01,2022-08-31,CBRE,hold,defer_tiny_stale_position,0.0208035385572537,0.0,0.47123600830991297,668
2022-09-01,2022-08-31,ETR,sell,target_exit_policy,0.41896231954502083,0.0,-0.018009533151121304,92
2022-09-01,2022-08-31,NDAQ,hold,defer_tiny_stale_position,0.0006845752892546239,0.0,0.11175106945262892,457
2022-09-01,2022-08-31,NFG,hold,defer_tiny_stale_position,0.02175364330464318,0.0,-0.03215506851681693,92
2022-09-01,2022-08-31,NOW,sell,target_exit_policy,0.27638403328453093,0.0,-0.1110744276280603,62
2022-09-01,2022-08-31,THG,sell,target_exit_policy,0.0009482797469287196,0.0,-0.11058241564776472,122
2022-09-01,2022-08-31,DKS,buy,staged_new_entry,0.0,0.3638006691375855,0.0,0
2022-09-01,2022-08-31,WCC,buy,staged_new_entry,0.0,0.3313360931205686,0.0,0
2022-10-03,2022-09-30,CBRE,hold,defer_tiny_stale_position,0.019178164510829335,0.0,0.3343459506845887,700
2022-10-03,2022-09-30,NDAQ,hold,defer_tiny_stale_position,0.0006787668531112874,0.0,0.08448420707245119,489
2022-10-03,2022-09-30,NFG,sell,target_exit_policy,0.020208507157310786,0.0,-0.11544614769292305,124
2022-10-03,2022-09-30,DKS,hold,skip_buy_inside_band,0.31853717384379515,0.3483756121809679,0.013724429266438465,32
2022-10-03,2022-09-30,WCC,hold,skip_sell_inside_band,0.26712693367940477,0.2247900920288442,-0.06518592698422121,32
2022-11-01,2022-10-31,CBRE,hold,defer_tiny_stale_position,0.017751651068815655,0.0,0.38181130262899066,729
2022-11-01,2022-10-31,NDAQ,hold,defer_tiny_stale_position,0.0006485097569537393,0.0,0.1592249137277555,518
2022-11-01,2022-10-31,ORLY,hold,skip_buy_inside_band,0.4090656374668254,0.4140055661191474,0.17386581871925055,123
2022-11-01,2022-10-31,DKS,hold,skip_sell_inside_band,0.29985643939896484,0.2646976881904401,0.06763242520761614,61
2022-12-01,2022-11-30,CBRE,hold,defer_tiny_stale_position,0.01953888282051789,0.0,0.5101576548454261,759
2022-12-01,2022-11-30,NDAQ,hold,defer_tiny_stale_position,0.0007195571479645834,0.0,0.27711220571202344,548
2022-12-01,2022-11-30,ORLY,sell,target_exit_policy,0.42343466603601454,0.0,0.20649198147558945,153
2022-12-01,2022-11-30,WCC,sell,target_exit_policy,0.24937014693257342,0.0,-0.030577307137655496,91
2022-12-01,2022-11-30,V,buy,staged_new_entry,0.0,0.4727379202194522,0.0,0
2022-12-01,2022-11-30,DKS,hold,skip_buy_inside_band,0.30682617964448644,0.3458707812997945,0.0847092914534815,91
2022-12-01,2022-11-30,JBL,buy,staged_new_entry,0.0,0.1813912984807532,0.0,0
2023-01-03,2022-12-30,CBRE,hold,defer_tiny_stale_position,0.019728305837709664,0.0,0.48927292896044094,792
2023-01-03,2022-12-30,JBL,hold,defer_target_exit_min_holding,0.1460989848713751,0.0,-0.07401789021334393,33
2023-01-03,2022-12-30,NDAQ,hold,defer_tiny_stale_position,0.0006643293763675333,0.0,0.15161990898063182,581
2023-01-03,2022-12-30,AVGO,buy,staged_new_entry,0.0,0.3608699530750061,0.0,0
2023-02-01,2023-01-31,CBRE,hold,defer_tiny_stale_position,0.019169463160224387,0.0,0.6170495752772265,821
2023-02-01,2023-01-31,DKS,sell,target_exit_policy,0.1943077089605819,0.0,0.2468597008611202,153
2023-02-01,2023-01-31,JBL,hold,defer_target_exit_min_holding,0.1556732529546351,0.0,0.10254996282324536,62
2023-02-01,2023-01-31,NDAQ,hold,defer_tiny_stale_position,0.0005727487732534972,0.0,0.10947815448032205,610
2023-02-01,2023-01-31,V,hold,defer_target_exit_min_holding,0.39124834223213867,0.0,0.06405526131074724,62
2023-02-01,2023-01-31,NOW,buy,staged_new_entry,0.0,0.4141109613779731,0.0,0
2023-02-01,2023-01-31,LRCX,buy,staged_new_entry,0.0,0.2304078757201994,0.0,0
2023-03-01,2023-02-28,CBRE,hold,defer_tiny_stale_position,0.019689222407381038,0.0,0.6022404086470143,849
2023-03-01,2023-02-28,JBL,sell,target_exit_policy,0.1700070427810909,0.0,0.16154736288858818,90
2023-03-01,2023-02-28,NDAQ,hold,defer_tiny_stale_position,0.0005543008503062209,0.0,0.035823749410845096,638
2023-03-01,2023-02-28,NOW,sell,target_exit_policy,0.18133349104126603,0.0,-0.09470039599392788,28
2023-03-01,2023-02-28,V,sell,target_exit_policy,0.38429589218096644,0.0,0.00823819796914993,90
2023-03-01,2023-02-28,BKNG,buy,staged_new_entry,0.0,0.4106612921195594,0.0,0
2023-03-01,2023-02-28,ORLY,buy,staged_new_entry,0.0,0.283039047359952,0.0,0
2023-04-03,2023-03-31,CBRE,hold,defer_tiny_stale_position,0.016175461357525435,0.0,0.38162140066244055,882
2023-04-03,2023-03-31,NDAQ,hold,defer_tiny_stale_position,0.0005191628791930444,0.0,0.018303440739444676,671
2023-04-03,2023-03-31,ORLY,hold,defer_target_exit_min_holding,0.24130607462619605,0.0,0.053056211243748264,33
2023-04-03,2023-03-31,NOW,buy,staged_new_entry,0.0,0.2135330811723834,0.0,0
2023-05-01,2023-04-28,CBRE,hold,defer_tiny_stale_position,0.01670535513478487,0.0,0.45054118439147794,910
2023-05-01,2023-04-28,NDAQ,hold,defer_tiny_stale_position,0.000516797146074864,0.0,0.03047073341777784,699
2023-05-01,2023-04-28,ORLY,hold,defer_target_exit_min_holding,0.25423050677142006,0.0,0.1278541412214098,61
2023-05-01,2023-04-28,BKNG,hold,skip_buy_inside_band,0.3448557867864284,0.3512996045772203,0.05437028575204428,61
2023-05-01,2023-04-28,AVGO,hold,skip_buy_inside_band,0.3107128547277144,0.3402866925656733,0.14405060617513943,118
2023-06-01,2023-05-31,BKNG,sell,target_exit_policy,0.30791725103292616,0.0,-0.0009089449547046158,92
2023-06-01,2023-05-31,CBRE,hold,defer_tiny_stale_position,0.015456956193555976,0.0,0.42434021741240247,941
2023-06-01,2023-05-31,NDAQ,hold,defer_tiny_stale_position,0.0004867958426294318,0.0,0.03009629560509941,730
2023-06-01,2023-05-31,ORLY,sell,target_exit_policy,0.23071457637225387,0.0,0.08621480727025133,92
2023-06-01,2023-05-31,FLEX,buy,staged_new_entry,0.0,0.3176896632079654,0.0,0
2023-07-03,2023-06-30,AVGO,sell,target_exit_policy,0.19195653253994524,0.0,0.5801138398631427,181
2023-07-03,2023-06-30,CBRE,hold,defer_tiny_stale_position,0.01590877065084069,0.0,0.5530663735619381,973
2023-07-03,2023-06-30,FLEX,hold,defer_target_exit_min_holding,0.27582326605101903,0.0,0.08222399966226224,32
2023-07-03,2023-06-30,NDAQ,hold,defer_tiny_stale_position,0.0004167846966543125,0.0,-0.065656940642,762
2023-07-03,2023-06-30,NOW,hold,skip_sell_inside_band,0.4891796554048233,0.4646394461832265,0.062098385341190054,91
2023-07-03,2023-06-30,ORLY,buy,staged_new_entry,0.0,0.3166335823914317,0.0,0
2023-07-03,2023-06-30,EXP,buy,staged_new_entry,0.0,0.2187269714253417,0.0,0
2023-08-01,2023-07-31,CBRE,hold,defer_tiny_stale_position,0.0158842683486699,0.0,0.5760395865206975,1002
2023-08-01,2023-07-31,FLEX,hold,defer_target_exit_min_holding,0.2683403416544551,0.0,0.07008614990465944,61
2023-08-01,2023-07-31,NDAQ,hold,defer_tiny_stale_position,0.0004145323516376396,0.0,-0.0555052672631805,791
2023-08-01,2023-07-31,ORLY,hold,defer_target_exit_min_holding,0.21042360169476731,0.0,-0.01692573502592498,29
2023-08-01,2023-07-31,MA,buy,staged_new_entry,0.0,0.4668533865507087,0.0,0
2023-08-01,2023-07-31,BKNG,buy,staged_new_entry,0.0,0.2507625718416637,0.0,0
2023-09-01,2023-08-31,CBRE,hold,defer_tiny_stale_position,0.016209251471593387,0.0,0.6331877659677714,1033
2023-09-01,2023-08-31,FLEX,sell,target_exit_policy,0.265989006972769,0.0,0.07713394961898956,92
2023-09-01,2023-08-31,NDAQ,hold,defer_tiny_stale_position,0.0004220242945804769,0.0,-0.023545942469581194,822
2023-09-01,2023-08-31,NOW,sell,target_exit_policy,0.27852363199700947,0.0,0.11495144735036633,151
2023-09-01,2023-08-31,ORLY,hold,defer_target_exit_min_holding,0.21086499983223037,0.0,0.000390661274260129,60
2023-09-01,2023-08-31,EXE,buy,staged_new_entry,0.0,0.3095334368994934,0.0,0
2023-09-01,2023-08-31,LRCX,buy,staged_new_entry,0.0,0.2733652837605868,0.0,0
2023-10-02,2023-09-29,CBRE,hold,defer_tiny_stale_position,0.014816903626985053,0.0,0.3865578378234309,1064
2023-10-02,2023-09-29,NDAQ,sell,target_exit_policy,0.00042542867011826843,0.0,-0.08578468589560229,853
2023-10-02,2023-09-29,ORLY,sell,target_exit_policy,0.21533613162871829,0.0,-0.05116780593426917,91
2023-10-02,2023-09-29,LRCX,hold,skip_buy_inside_band,0.22549549866631607,0.244486915995322,-0.09854273448011941,31
2023-11-01,2023-10-31,CBRE,hold,defer_tiny_stale_position,0.01445296849237132,0.0,0.3326372675439142,1094
2023-11-01,2023-10-31,EXE,hold,defer_target_exit_min_holding,0.3664521445512365,0.0,-0.019514746044403286,61
2023-11-01,2023-10-31,LRCX,sell,target_exit_policy,0.22007062533016608,0.0,-0.13315048945556296,61
2023-11-01,2023-10-31,MA,sell,target_exit_policy,0.3947484144732952,0.0,-0.051321450501653265,92
2023-11-01,2023-10-31,ORLY,buy,staged_new_entry,0.0,0.3400786470238314,0.0,0
2023-11-01,2023-10-31,STLD,buy,staged_new_entry,0.0,0.3373297362082966,0.0,0
2023-11-01,2023-10-31,CHRD,buy,staged_new_entry,0.0,0.3225916167678719,0.0,0
2023-12-01,2023-11-30,CBRE,hold,defer_tiny_stale_position,0.016537158072878783,0.0,0.5456617902468319,1124
2023-12-01,2023-11-30,CHRD,hold,defer_target_exit_min_holding,0.039730242419214086,0.0,-0.005230033894302544,30
2023-12-01,2023-11-30,EXE,sell,target_exit_policy,0.33764256496362277,0.0,-0.08424418594665462,91
2023-12-01,2023-11-30,ORLY,hold,defer_target_exit_min_holding,0.2954956666756586,0.0,0.03686310425746209,30
2023-12-01,2023-11-30,STLD,hold,defer_target_exit_min_holding,0.31043108408818726,0.0,0.09842238384195245,30
2023-12-01,2023-11-30,LRCX,buy,staged_new_entry,0.0,0.4444470292676116,0.0,0
2023-12-01,2023-11-30,CNM,buy,staged_new_entry,0.0,0.2953177976035693,0.0,0
2023-12-01,2023-11-30,DKS,buy,staged_new_entry,0.0,0.2602351731288191,0.0,0
2024-01-02,2023-12-29,CBRE,hold,defer_tiny_stale_position,0.018859160814370203,0.0,0.7698880664793044,1156
2024-01-02,2023-12-29,CHRD,hold,defer_target_exit_min_holding,0.04111280599985362,0.0,0.03359027046174301,62
2024-01-02,2023-12-29,ORLY,hold,defer_target_exit_min_holding,0.2836269351458203,0.0,-0.0007190224054473005,62
2024-01-02,2023-12-29,STLD,hold,defer_target_exit_min_holding,0.3080828673020547,0.0,0.09456501868058864,62
2024-01-02,2023-12-29,MA,buy,staged_new_entry,0.0,0.4398149129533395,0.0,0
2024-01-02,2023-12-29,LRCX,hold,skip_sell_inside_band,0.3482535996615386,0.3267414332587454,0.04052589423787789,32
2024-01-02,2023-12-29,DKS,buy,staged_new_entry,0.0,0.233443653787915,0.0,0
2024-02-01,2024-01-31,CBRE,hold,defer_tiny_stale_position,0.01637565569139357,0.0,0.6364155199880872,1186
2024-02-01,2024-01-31,CHRD,hold,defer_tiny_stale_position,0.035203107929684146,0.0,-0.05762500322361397,92
2024-02-01,2024-01-31,LRCX,hold,defer_target_exit_min_holding,0.36324645439250297,0.0,0.1556600922317557,62
2024-02-01,2024-01-31,ORLY,sell,target_exit_policy,0.29364112357060335,0.0,0.10161154685965168,92
2024-02-01,2024-01-31,STLD,sell,target_exit_policy,0.2914729610372951,0.0,0.10266539124812546,92
2024-02-01,2024-01-31,MA,buy,staged_new_entry,0.0,0.4359224786207845,0.0,0
2024-02-01,2024-01-31,SMCI,buy,staged_new_entry,0.0,0.3973011114414367,0.0,0
2024-02-01,2024-01-31,DKS,buy,staged_new_entry,0.0,0.1667764099377787,0.0,0
2024-03-01,2024-02-29,CBRE,hold,defer_tiny_stale_position,0.014775502400056774,0.0,0.7653314332514143,1215
2024-03-01,2024-02-29,CHRD,hold,defer_tiny_stale_position,0.031518271102813675,0.0,0.008774837013013181,121
2024-03-01,2024-02-29,LRCX,sell,target_exit_policy,0.35832972507114996,0.0,0.3630151243686195,91
2024-03-01,2024-02-29,SMCI,hold,skip_buy_inside_band,0.27510968003978115,0.3108674692035434,0.5518080357989246,29
2024-03-01,2024-02-29,DKS,buy,staged_new_entry,0.0,0.1955234825327756,0.0,0
2024-04-01,2024-03-28,CBRE,hold,defer_tiny_stale_position,0.013950389706283133,0.0,0.803303714806936,1246
2024-04-01,2024-03-28,CHRD,hold,defer_tiny_stale_position,0.03217356930928191,0.0,0.11411401554879541,152
2024-04-01,2024-03-28,DKS,hold,defer_target_exit_min_holding,0.18877406239468267,0.0,0.2302597136730149,31
2024-04-01,2024-03-28,MA,hold,skip_sell_inside_band,0.4574947996139055,0.4454070040215307,0.02566489705062791,60
2024-04-01,2024-03-28,CNM,buy,staged_new_entry,0.0,0.1490300326166333,0.0,0
2024-05-01,2024-04-30,CBRE,hold,defer_tiny_stale_position,0.014739220613409298,0.0,0.6379343011622116,1276
2024-05-01,2024-04-30,CHRD,hold,defer_tiny_stale_position,0.03666281957145986,0.0,0.09142947084350417,182
2024-05-01,2024-04-30,CNM,hold,defer_target_exit_min_holding,0.01876329771848691,0.0,-0.00418990692884369,30
2024-05-01,2024-04-30,MA,sell,target_exit_policy,0.4924336265688486,0.0,-0.05091206353903677,90
2024-05-01,2024-04-30,SMCI,sell,target_exit_policy,0.24116925645951023,0.0,0.2652956942886495,90
2024-05-01,2024-04-30,CMG,buy,staged_new_entry,0.0,0.5,0.0,0
2024-05-01,2024-04-30,UAL,buy,staged_new_entry,0.0,0.2926602113419,0.0,0
2024-05-01,2024-04-30,DKS,hold,skip_buy_inside_band,0.19609739317425637,0.2073397886580999,0.09866609502640222,61
2024-06-03,2024-05-31,CBRE,hold,defer_tiny_stale_position,0.014461208874935624,0.0,0.6440098604169848,1309
2024-06-03,2024-05-31,CNM,hold,defer_tiny_stale_position,0.018035875408302874,0.0,-0.02077511613249361,63
2024-06-03,2024-05-31,UAL,hold,defer_target_exit_min_holding,0.2529695338871608,0.0,0.040457926304292346,33
2024-07-01,2024-06-28,CBRE,hold,defer_tiny_stale_position,0.015017554385027974,0.0,0.6322385458405386,1337
2024-07-01,2024-06-28,CHRD,sell,target_exit_policy,0.09238381887646159,0.0,0.004967624916659252,243
2024-07-01,2024-06-28,CMG,hold,defer_target_exit_min_holding,0.42785908339630613,0.0,-0.015344121381524523,61
2024-07-01,2024-06-28,CNM,sell,target_exit_policy,0.016285157260606496,0.0,-0.15467878490168363,91
2024-07-01,2024-06-28,DKS,sell,target_exit_policy,0.2058462894142728,0.0,0.12797481360547502,122
2024-07-01,2024-06-28,UAL,hold,defer_target_exit_min_holding,0.24256326134154838,0.0,-0.04618110168641698,61
2024-07-01,2024-06-28,TT,buy,staged_new_entry,0.0,0.3938711789542826,0.0,0
2024-07-01,2024-06-28,ETR,buy,staged_new_entry,0.0,0.3465556895362774,0.0,0
2024-07-01,2024-06-28,ANET,buy,staged_new_entry,0.0,0.2595731315094398,0.0,0
2024-08-01,2024-07-31,CBRE,hold,defer_tiny_stale_position,0.021176269018682647,0.0,1.1338523504243172,1368
2024-08-01,2024-07-31,CMG,sell,target_exit_policy,0.3991539637649791,0.0,-0.14836270506522453,92
2024-08-01,2024-07-31,TT,hold,defer_target_exit_min_holding,0.3493717027285624,0.0,0.037247986895304175,31
2024-08-01,2024-07-31,UAL,sell,target_exit_policy,0.22942390687419825,0.0,-0.16360760608653158,92
2024-08-01,2024-07-31,DKS,buy,staged_new_entry,0.0,0.3476591576279237,0.0,0
2024-08-01,2024-07-31,TPL,buy,staged_new_entry,0.0,0.2326210672448622,0.0,0
2024-09-03,2024-08-30,CBRE,hold,defer_tiny_stale_position,0.02083429631002356,0.0,1.19593711188514,1401
2024-09-03,2024-08-30,ETR,sell,target_exit_policy,0.4095774403263465,0.0,0.021318049625116853,64
2024-09-03,2024-08-30,TT,sell,target_exit_policy,0.3468879168780746,0.0,0.07723433745458741,64
2024-09-03,2024-08-30,BKNG,buy,staged_new_entry,0.0,0.5,0.0,0
2024-09-03,2024-08-30,NRG,buy,staged_new_entry,0.0,0.1881039708959833,0.0,0
2024-10-01,2024-09-30,CBRE,hold,defer_tiny_stale_position,0.021805637079397554,0.0,1.3495349212479009,1429
2024-10-01,2024-09-30,DKS,hold,defer_target_exit_min_holding,0.2712852979819857,0.0,-0.03289849971823877,61
2024-10-01,2024-09-30,NRG,hold,defer_target_exit_min_holding,0.18146718989419564,0.0,0.1617554567048407,28
2024-10-01,2024-09-30,DUOL,buy,staged_new_entry,0.0,0.400481862730657,0.0,0
2024-10-01,2024-09-30,PFGC,buy,staged_new_entry,0.0,0.2618001118890011,0.0,0
2024-11-01,2024-10-31,BKNG,hold,defer_target_exit_min_holding,0.37757289345134554,0.0,0.24813800748244574,59
2024-11-01,2024-10-31,CBRE,hold,defer_tiny_stale_position,0.022138403132937808,0.0,1.4716156673902545,1460
2024-11-01,2024-10-31,DKS,sell,target_exit_policy,0.2469072843102321,0.0,-0.08798658858128694,92
2024-11-01,2024-10-31,DUOL,hold,defer_target_exit_min_holding,0.18859150570388136,0.0,0.04639061085934726,31
2024-11-01,2024-10-31,NRG,hold,defer_target_exit_min_holding,0.16467017812651075,0.0,0.09232804868068278,59
2024-11-01,2024-10-31,TW,buy,staged_new_entry,0.0,0.3926435464409795,0.0,0
2024-11-01,2024-10-31,PFGC,buy,staged_new_entry,0.0,0.3179099022617417,0.0,0
2024-11-01,2024-10-31,WDAY,buy,staged_new_entry,0.0,0.2894465512972787,0.0,0
2024-12-02,2024-11-29,BKNG,sell,target_exit_policy,0.37391431430127786,0.0,0.3730199788765298,90
2024-12-02,2024-11-29,CBRE,hold,defer_tiny_stale_position,0.02118672311418307,0.0,1.6274920106460984,1491
2024-12-02,2024-11-29,NRG,sell,target_exit_policy,0.16991789975948057,0.0,0.2520458324491819,90
2024-12-02,2024-11-29,WDAY,buy,staged_new_entry,0.0,0.3704010756021486,0.0,0
2025-01-02,2024-12-31,CBRE,hold,defer_tiny_stale_position,0.020475493173830978,0.0,1.4662995711489226,1522
2025-01-02,2024-12-31,DUOL,sell,target_exit_policy,0.2829010230137133,0.0,0.08135030325502934,93
2025-01-02,2024-12-31,WDAY,hold,defer_target_exit_min_holding,0.3240876400222867,0.0,0.0015111334362438722,31
2025-01-02,2024-12-31,DKS,buy,staged_new_entry,0.0,0.4395197003002987,0.0,0
2025-01-02,2024-12-31,TW,hold,skip_sell_inside_band,0.3385012650384971,0.3249413587412232,0.017003579320730156,62
2025-01-02,2024-12-31,ACN,buy,staged_new_entry,0.0,0.235538940958478,0.0,0
2025-02-03,2025-01-31,CBRE,hold,defer_tiny_stale_position,0.022132341917510314,0.0,1.7068542297440077,1554
2025-02-03,2025-01-31,WDAY,sell,target_exit_policy,0.32923098294797193,0.0,0.03304693421590699,63
2025-02-03,2025-01-31,ACN,buy,staged_new_entry,0.0,0.3010476539401472,0.0,0
2025-02-03,2025-01-31,TW,hold,skip_sell_inside_band,0.32380600447116614,0.3004065790339286,-0.012190668474481359,94
2025-03-03,2025-02-28,ACN,sell,target_exit_policy,0.23930119230496824,0.0,-0.10441061281593955,28
2025-03-03,2025-02-28,CBRE,hold,defer_tiny_stale_position,0.022796058258432048,0.0,1.6698310234629603,1582
2025-03-03,2025-02-28,DKS,hold,defer_target_exit_min_holding,0.3742094453994068,0.0,-0.06268728649275734,60
2025-03-03,2025-02-28,TW,sell,target_exit_policy,0.3636202734393445,0.0,0.06224044947365415,122
2025-03-03,2025-02-28,MA,buy,staged_new_entry,0.0,0.4262835554509025,0.0,0
2025-03-03,2025-02-28,ORLY,buy,staged_new_entry,0.0,0.3261246390247905,0.0,0
2025-03-03,2025-02-28,DASH,buy,staged_new_entry,0.0,0.247591805524307,0.0,0
2025-04-01,2025-03-31,CBRE,hold,defer_tiny_stale_position,0.021748401225097726,0.0,1.4873741990004579,1611
2025-04-01,2025-03-31,DKS,sell,target_exit_policy,0.37097478801564643,0.0,-0.09258923034676181,89
2025-04-01,2025-03-31,MA,hold,skip_buy_inside_band,0.3534174445404004,0.3894462777432577,-0.04593667922083977,29
2025-04-01,2025-03-31,ETR,buy,staged_new_entry,0.0,0.235922818600354,0.0,0
2025-05-01,2025-04-30,CBRE,hold,defer_tiny_stale_position,0.020823590771608117,0.0,1.3451680451338017,1641
2025-05-01,2025-04-30,ETR,hold,defer_target_exit_min_holding,0.19819414419651757,0.0,-0.02673358450832586,30
2025-05-01,2025-04-30,BKNG,buy,staged_new_entry,0.0,0.1774207960012586,0.0,0
2025-06-02,2025-05-30,BKNG,hold,defer_target_exit_min_holding,0.05163187542338489,0.0,0.08575636122762553,32
2025-06-02,2025-05-30,CBRE,hold,defer_tiny_stale_position,0.02062905104282995,0.0,1.3649136489250044,1673
2025-06-02,2025-05-30,ETR,hold,defer_target_exit_min_holding,0.1955735581776666,0.0,-0.022382998589245306,62
2025-06-02,2025-05-30,MA,hold,skip_buy_inside_band,0.3742053153409565,0.4088215997962544,0.012561517658771448,91
2025-06-02,2025-05-30,ORLY,hold,skip_buy_inside_band,0.35778807818755415,0.3589587801023841,-0.016724815597898512,91
2025-06-02,2025-05-30,DASH,buy,staged_new_entry,0.0,0.2322196201013616,0.0,0
2025-07-01,2025-06-30,BKNG,hold,defer_target_exit_min_holding,0.05409989996982132,0.0,0.12529687009870938,61
2025-07-01,2025-06-30,CBRE,hold,defer_tiny_stale_position,0.02371204813649329,0.0,1.6888171642407208,1702
2025-07-01,2025-06-30,ETR,sell,target_exit_policy,0.19627085825825444,0.0,-0.02955573787400112,91
2025-07-01,2025-06-30,MA,sell,target_exit_policy,0.3675037007585882,0.0,-0.016375473455475187,120
2025-07-01,2025-06-30,DASH,buy,staged_new_entry,0.0,0.4198419377627169,0.0,0
2025-07-01,2025-06-30,AXON,buy,staged_new_entry,0.0,0.1223478569097021,0.0,0
2025-08-01,2025-07-31,AXON,hold,defer_target_exit_min_holding,0.09359129381158304,0.0,-0.042443748835980566,31
2025-08-01,2025-07-31,BKNG,hold,defer_tiny_stale_position,0.04839352028311941,0.0,0.05766191405759935,92
2025-08-01,2025-07-31,CBRE,hold,defer_tiny_stale_position,0.0245305327359727,0.0,1.9227265576813823,1733
2025-08-01,2025-07-31,ORLY,hold,skip_buy_inside_band,0.4771473341631863,0.4954091017776243,0.0726802536604707,151
2025-08-01,2025-07-31,PR,buy,staged_new_entry,0.0,0.2278391323993922,0.0,0
2025-09-02,2025-08-29,AXON,sell,target_exit_policy,0.09175584853766103,0.0,-0.04099922338356965,63
2025-09-02,2025-08-29,BKNG,hold,defer_tiny_stale_position,0.04842190562801898,0.0,0.08108013207672427,124
2025-09-02,2025-08-29,CBRE,hold,defer_tiny_stale_position,0.02488990010657522,0.0,2.029428576146633,1765
2025-09-02,2025-08-29,DASH,sell,target_exit_policy,0.2665415770008311,0.0,0.025587209517391907,63
2025-09-02,2025-08-29,ORLY,sell,target_exit_policy,0.48626438354115226,0.0,0.11672593751909655,183
2025-09-02,2025-08-29,PR,hold,defer_target_exit_min_holding,0.08211407930256963,0.0,0.06300367144691887,32
2025-09-02,2025-08-29,MA,buy,staged_new_entry,0.0,0.476911940066581,0.0,0
2025-09-02,2025-08-29,PPL,buy,staged_new_entry,0.0,0.2851674554725844,0.0,0
2025-09-02,2025-08-29,GTLS,buy,staged_new_entry,0.0,0.2379206044608345,0.0,0
2025-10-01,2025-09-30,BKNG,hold,defer_tiny_stale_position,0.04823825941781179,0.0,0.052454767881283226,153
2025-10-01,2025-09-30,CBRE,hold,defer_tiny_stale_position,0.02499102888086044,0.0,1.9724701538133504,1794
2025-10-01,2025-09-30,GTLS,hold,defer_target_exit_min_holding,0.19917536751539505,0.0,0.0069817641027496435,29
2025-10-01,2025-09-30,MA,hold,defer_target_exit_min_holding,0.4014374345501811,0.0,-0.03058104799198702,29
2025-10-01,2025-09-30,PPL,hold,defer_target_exit_min_holding,0.2510451732869864,0.0,0.012403220446188357,29
2025-10-01,2025-09-30,PR,hold,defer_target_exit_min_holding,0.07503292349378113,0.0,-0.050784531373691655,61
2025-10-01,2025-09-30,LRCX,buy,staged_new_entry,0.0,0.3703536252125888,0.0,0
2025-10-01,2025-09-30,NVDA,buy,staged_new_entry,0.0,0.3632139527427102,0.0,0
2025-10-01,2025-09-30,WDC,buy,staged_new_entry,0.0,0.2664324220447009,0.0,0
2025-11-03,2025-10-31,BKNG,hold,defer_tiny_stale_position,0.04664195936741449,0.0,-0.010491149486598128,186
2025-11-03,2025-10-31,CBRE,hold,defer_tiny_stale_position,0.02472441674053625,0.0,1.859502674126777,1827
2025-11-03,2025-10-31,GTLS,hold,defer_target_exit_min_holding,0.2036908514116365,0.0,0.0013561920610150047,62
2025-11-03,2025-10-31,MA,hold,defer_target_exit_min_holding,0.3919915434111475,0.0,-0.07954741689861677,62
2025-11-03,2025-10-31,PPL,hold,defer_target_exit_min_holding,0.25690883606765613,0.0,0.007422785407219301,62
2025-11-03,2025-10-31,PR,sell,target_exit_policy,0.07596031216759289,0.0,-0.06560444175206603,94
2025-11-03,2025-10-31,LRCX,buy,staged_new_entry,0.0,0.3985235830983397,0.0,0
2025-11-03,2025-10-31,MU,buy,staged_new_entry,0.0,0.3163167114271743,0.0,0
2025-11-03,2025-10-31,WDC,buy,staged_new_entry,0.0,0.2851597054744859,0.0,0
2025-12-01,2025-11-28,BKNG,hold,defer_tiny_stale_position,0.045485343995263,0.0,-0.037781309354711246,214
2025-12-01,2025-11-28,CBRE,hold,defer_tiny_stale_position,0.026232376652957065,0.0,2.025251601999084,1855
2025-12-01,2025-11-28,GTLS,sell,target_exit_policy,0.20906887843430755,0.0,0.02486311235769567,90
2025-12-01,2025-11-28,MA,sell,target_exit_policy,0.3930406024016401,0.0,-0.07971668545644339,90
2025-12-01,2025-11-28,PPL,sell,target_exit_policy,0.25332729972156154,0.0,-0.009455182838581044,90
2025-12-01,2025-11-28,EXPE,buy,staged_new_entry,0.0,0.3347329631956148,0.0,0
2025-12-01,2025-11-28,PLNT,buy,staged_new_entry,0.0,0.3284369192792915,0.0,0
2026-01-02,2025-12-31,BKNG,hold,defer_tiny_stale_position,0.04529775992797762,0.0,0.049076369392565766,246
