rebalance_date,portfolio_sleeve_label,candidate_count,gate_pass_count,adr_candidate_count,adr_gate_pass_count,adr_candidate_share,source_mix,latest_core_selected_count,latest_concentrated_selected_count,top10_gate_tickers,avg_score,gate_avg_score,avg_portfolio_core_compounder_engine_score,gate_avg_portfolio_core_compounder_engine_score,avg_portfolio_future_winner_engine_score,gate_avg_portfolio_future_winner_engine_score,avg_portfolio_early_scout_engine_score,gate_avg_portfolio_early_scout_engine_score,avg_selection_confirmation_score,gate_avg_selection_confirmation_score,avg_sage_g_score,gate_avg_sage_g_score,avg_sage_q_score,gate_avg_sage_q_score,avg_sage_v_score,gate_avg_sage_v_score,avg_sales_growth_yoy,gate_avg_sales_growth_yoy,avg_eps_growth_yoy,gate_avg_eps_growth_yoy,avg_sales_cagr_3y,gate_avg_sales_cagr_3y,avg_sales_cagr_5y,gate_avg_sales_cagr_5y,avg_mom_6m,gate_avg_mom_6m,avg_mom_12m,gate_avg_mom_12m,avg_mom_24m,gate_avg_mom_24m,avg_mom_36m,gate_avg_mom_36m,avg_multi_year_winner_score,gate_avg_multi_year_winner_score
2020-10-30,future_winner,52,38,6,5,0.11538461538461539,adr_whitelist+current_constituents_proxy,0,0,"GOOG,MELI,ALGN,SAM,PCTY,RGEN,GOOGL,JD,MPWR,PDD",1.6881938779009167,2.028172490245872,0.2525344550679982,0.3128097872068062,0.22531435586288479,0.2587926029907786,0.15827651926913305,0.18144810177493556,0.6740299511217949,0.8288085800438597,0.25877127589502585,0.35410806175108805,-0.02346150769457162,-0.11780358057420522,-0.6487495721158799,-0.8819400639156121,0.18964711863554679,0.2604175186886586,-0.5858486103966126,-0.8589747379753386,0.44861088486895884,0.4486108848689587,0.23013738565393158,0.23013738565393158,0.424340997280685,0.45373356220776284,0.6187632907210071,0.7080104801427397,1.3351237169009735,1.469496862060197,1.6672637959101186,1.9330797573351335,3.1367341876897683,3.4484798980272244
2020-10-30,unassigned,311,0,7,0,0.022508038585209004,adr_whitelist+current_constituents_proxy,0,0,,0.3072286254500637,,-0.011112185858248089,,-0.07053121058505148,,-0.13859917892013265,,0.6058976832797427,,0.0482329470475169,,-0.07049557139321466,,-0.04716298184765131,,0.11098492056939244,,-0.42059295136347596,,0.21048002152087192,,0.0981034370977882,,0.19769370499846525,,0.15406194196515313,,0.41253765496097283,,0.6365208056407707,,0.32735066753322534,
2020-11-30,core_compounder,17,8,1,0,0.058823529411764705,adr_whitelist+current_constituents_proxy,0,0,"V,AAPL,PYPL,MSFT,BAC,DIS,PG,MA",3.288101841661754,4.361137860212269,0.016135204461475136,0.09249974903014818,-0.04848612621926453,0.05691422366686137,-0.1470386335421775,-0.059461761634792595,0.5253407843137254,0.8114802343749999,0.02105722665706778,0.04474660664626903,0.27265469132380343,0.4615311946561502,-0.19458238633155633,-0.15146769462163565,-0.013349714559396349,-0.024792327038878934,-0.6533841818417669,0.09063696891664916,0.19094735359489912,0.19094735359489912,0.1709543624998499,0.1709543624998499,0.16734516135651525,0.22161672291219708,0.2600103403940017,0.3161004920778201,0.616732795228224,0.782731027677295,0.8509016350764709,1.0772652574931003,0.9303643452255979,1.5211740255360315
2020-11-30,early_scout,175,143,2,2,0.011428571428571429,adr_whitelist+current_constituents_proxy,0,0,"LRCX,LAD,INSP,DAR,LSCC,ENPH,TECH,CPRT,NTRA,EQH",-0.3996936696838658,-0.3939188516561024,0.06749535465917575,0.08536996144006857,0.061273995656341694,0.07979638672518481,-0.0026866922900167112,0.013039306579617766,0.4668111221428571,0.5276391824009322,0.023808657458964683,0.029136468918313427,-0.07971042495749453,-0.06174613130885544,-0.0721795615632902,-0.08833163128374676,0.13092770962651448,0.15130917905330518,-1.9848010422568816,-2.4560196382561568,0.24969729146346847,0.24969729146346847,0.17795726070643356,0.17795726070643353,0.2787315768474852,0.2872769014602755,0.19631098243192444,0.21457252900348336,0.6648961032440202,0.7398751407703903,0.8845597098496779,1.0044926351778165,0.1937485077419485,0.29516854252300806
2020-11-30,future_winner,66,39,8,7,0.12121212121212122,adr_whitelist+current_constituents_proxy,0,0,"QCOM,XYZ,PDD,FICO,CTAS,SAM,MELI,GOOG,PCTY,MSCI",1.473355696924383,2.0745392686093984,0.2784154694213213,0.36476429277466443,0.22126421239363264,0.25585577799369486,0.15440881265625123,0.1803765283480974,0.5473550101010101,0.7607953536324786,0.2899259599735303,0.4906439322628975,-0.033113037989465605,-0.2163152094355293,-0.14360617177548995,-0.2572055819850611,0.39300181694333924,0.6303851146182464,-0.4278002870817028,-0.7766579268626285,0.668777776229844,0.668777776229844,0.29295570232241275,0.29295570232241275,0.3564691470512533,0.3650842315414803,0.6414188525950636,0.7080736180860534,1.3553744044332678,1.5775356583992663,1.725164674370545,1.9034126479167883,2.798873904624567,3.1219836962752123
2020-11-30,unassigned,217,0,5,0,0.02304147465437788,adr_whitelist+current_constituents_proxy,0,0,,0.5796187624437891,,-0.04329161103265006,,-0.1171142704506636,,-0.1730457947324007,,0.42114984350998463,,0.020376529298047973,,-0.10114258470925745,,-0.13658113272303496,,0.054776876735251,,-0.23136651581628012,,0.22174502390266101,,0.12476304324653623,,0.16563539033802724,,0.3158675633327521,,0.5811952171473852,,0.8316757561717417,,0.48794831041821973,
2020-12-31,core_compounder,21,11,3,1,0.14285714285714285,adr_whitelist+current_constituents_proxy,0,0,"ORCL,V,AAPL,HDB,PYPL,MSFT,BAC,DIS,PG,MA",2.8355421024736054,3.4578131616990486,0.056515754878815515,0.16749069462926358,-0.0005191776878081969,0.1319670639160618,-0.09041378267734708,0.03194630477911027,0.5358594027777779,0.7942697159090909,0.041837558235263264,0.07987170208550262,0.08623974748761103,0.2816602558390415,-0.11552795825490536,-0.22055337485027388,0.004861692981354696,-0.020622601527515976,0.041198622234840526,0.09063696891664916,0.28042280556899196,0.28042280556899196,0.18411594951828916,0.18411594951828916,0.2904298340467837,0.2943825028797419,0.551920784212376,0.2729244077202128,1.184798372475121,0.8538801564236149,1.2516451630966943,0.9798291640993688,0.7741174137531979,0.9637195052870839
2020-12-31,early_scout,126,115,1,1,0.007936507936507936,adr_whitelist+current_constituents_proxy,0,0,"CPRT,FRHC,ENPH,ZG,Z,LSCC,BLDR,APPF,LRCX,HPQ",0.029961798105563302,0.04235080850985898,0.13021897279442496,0.13485498998784834,0.13163770638434635,0.14507195740103573,0.07592059284072322,0.08799507827703477,0.5572826150793652,0.5896396699275364,0.06689593196771239,0.07329467328636315,-0.1382681741985601,-0.16521792304601474,-0.02699050314475466,-0.029572203445557277,0.13400964915946734,0.14466182155818377,-0.3106470563133451,-0.34453582609298267,0.29296880746567394,0.29296880746567394,0.19102082362727502,0.191020823627275,0.38347297324435065,0.39787709473173954,0.44899767790686346,0.47217491198175854,1.427999818514499,1.4989361643701478,1.960211171612771,2.0952780284166646,1.1937411721908802,1.27240475649934
2020-12-31,future_winner,97,57,7,6,0.07216494845360824,adr_whitelist+current_constituents_proxy,0,0,"SAM,MELI,QCOM,PDD,FICO,MSCI,AMAT,RNG,EQH,ZBRA",0.9264148499740977,1.2488921578222958,0.2170302544153055,0.28003273486582386,0.16824327010412785,0.18689937966716483,0.10727734005949509,0.12566137205204486,0.5205543088487972,0.7177458340643275,0.22974152026553796,0.390963639750126,0.030449155276717984,-0.04833201175294498,-0.0726847242592842,-0.13852528336579997,0.2109783078323916,0.3609471287061309,-0.05859621403471545,-0.07573162915810931,0.3783237984943976,0.3783237984943976,0.2471781368440282,0.24717813684402823,0.36157248564414135,0.33239975983612485,0.48982176240212744,0.49338783862189967,1.3358444247144508,1.453243328867226,1.378746576288614,1.3787645342992618,1.9954148984040987,2.071330903619798
2020-12-31,unassigned,226,0,5,0,0.022123893805309734,adr_whitelist+current_constituents_proxy,0,0,,0.057594158104005595,,-0.09308525524308758,,-0.14932692786493973,,-0.2063892602644941,,0.3915399011799409,,0.0008799551657300311,,-0.11953088594014719,,-0.04239095400541632,,0.0805500562637981,,-0.05274583782531773,,0.2999098174219751,,0.07498224448809525,,0.20704249619536888,,0.18033490859120244,,0.6687999316353653,,0.6032176367031286,,-0.02456271950094845,
2021-01-29,core_compounder,17,11,2,1,0.11764705882352941,adr_whitelist+current_constituents_proxy,0,0,"ADBE,AAPL,INTC,HDB,MSFT,PYPL,BAC,DIS,PG,HPE",2.939197442890399,3.594357047295912,0.11595823177555661,0.19654613305147456,0.09320172322999883,0.12073974725633581,-0.017233587828319713,-0.016762609869734803,0.6110164926470588,0.7942697159090909,0.08676790465332201,0.13409585264604312,-0.02448888662518047,0.000350594910686503,-0.3914692816209511,-0.6049979806869245,0.003932550054088307,-0.02304507308497958,0.0016421264092535313,0.0030105650836314743,0.1880885640706192,0.1880885640706192,0.12387502078899436,0.12387502078899436,0.2813210250274851,0.2237228721404028,0.5208327543183842,0.22199729535302587,1.344243235819374,0.7401321477322754,1.2934588511906437,0.8480222882056865,1.1607374608229142,1.0608356630717932
2021-01-29,early_scout,118,98,2,2,0.01694915254237288,adr_whitelist+current_constituents_proxy,0,0,"FRHC,IRDM,TECH,INSP,HALO,QGEN,NTRA,LAD,WSM,WING",-0.003918693527724749,0.07437064977826592,0.14647811985862158,0.16629043329704096,0.11759314759440076,0.14764576795705453,0.06045124307195993,0.0898145112545679,0.4701618668785309,0.5189435072278911,0.0389315652152457,0.04687678260611217,-0.12292868498430827,-0.130254134492879,-0.06570736316505882,-0.07911702911711163,0.08048776870734459,0.08753210052103,-0.25115854246137004,-0.31059115586959074,0.17513022752896795,0.17513022752896795,0.10711508603057918,0.10711508603057918,0.267222094969726,0.2899156071205031,0.3583917594371194,0.41004844133789914,0.85483022715088,0.937649375954638,0.7873197254518653,0.8730117264986987,0.993495484542972,1.2160801834098567
2021-01-29,future_winner,79,43,8,7,0.10126582278481013,adr_whitelist+current_constituents_proxy,0,0,"AMAT,MELI,QCOM,PTC,SWKS,UI,GOOG,TREX,GOOGL,PDD",1.2814496187258386,1.834583966301126,0.26157555729017085,0.37080461612786136,0.20826300006015988,0.2637240965168746,0.1409103893100001,0.18783903029835816,0.5110374367088607,0.7361737015503876,0.22694114787762698,0.41693838796122157,0.007541795030998878,-0.1091553672964885,-0.11371482697693572,-0.23006266357314095,0.19132735718971527,0.34274547007705963,-0.20298893628423578,-0.3638520692759727,0.3483173336249907,0.3483173336249907,0.28453059534007374,0.28453059534007374,0.31510101835465476,0.2934010965151461,0.5477171597018523,0.5709264898722293,1.2643728406807277,1.430179884915235,1.4413343224106698,1.446416179534305,2.5802992971897885,2.8376023152742236
2021-01-29,unassigned,266,0,4,0,0.015037593984962405,adr_whitelist+current_constituents_proxy,0,0,,0.2749239080012334,,-0.05840320767558253,,-0.09812389267101357,,-0.16220994784187973,,0.4448022791353384,,0.04092424067897139,,-0.09485450784795631,,-0.06411293995187986,,0.12099025653797171,,-0.08066549705928527,,0.34492905662535406,,0.1388721118998096,,0.16087866820084482,,0.16674071004411048,,0.6281936581122621,,0.9905440320253533,,0.045889988401190546,
2021-02-26,core_compounder,22,17,3,2,0.13636363636363635,adr_whitelist+current_constituents_proxy,0,0,"ADBE,INTC,ORCL,PYPL,ABT,HDB,AAPL,SIRI,MSFT,BAC",2.85276667363059,3.252672780631437,0.029052595811146376,0.0974685066935585,0.00700788035488186,0.04997849320282646,-0.08838857154516812,-0.04937461333594535,0.7680468352272727,0.9112848161764705,0.2900733988450898,0.3753891043877633,-0.14063065800234212,-0.17878588524108593,-0.4246679696428241,-0.5157749330796699,0.09074525110472366,0.0916590474278041,0.175952526249364,0.2346033683324853,0.31241342532316896,0.312413425323169,0.20275777367903,0.20275777367902997,0.16411119144602582,0.17553027962663909,0.5181587224406526,0.5759670293887464,0.984568107159562,1.1165727615915535,1.040695415687103,1.201442953788932,0.8366043722801024,1.0037654970144996
2021-02-26,early_scout,158,154,3,3,0.0189873417721519,adr_whitelist+current_constituents_proxy,0,0,"SAM,NVDA,LSCC,LRCX,LPX,FRHC,AMKR,WSC,WAL,WBD",0.0602211506560563,0.07656634596517257,0.12105232483559039,0.13084961876188606,0.1217079358112379,0.13092409314478726,0.05384668350927043,0.06258931945978535,0.8074971816983122,0.8213638265692641,0.1127175240892425,0.11564525198766439,-0.03280811144111691,-0.03345214443793308,0.26023025188936055,0.2697083303022681,0.6626633352544984,0.6789583353017401,-16.60499198353162,-17.134581382652616,0.2491866044394498,0.24918660443944982,0.1281839681445453,0.1281839681445453,0.3212578176394538,0.32772622230155857,0.4086670528153435,0.41417241169363966,0.6263491693632756,0.6343771012798938,0.8859329871751805,0.9007430188383618,0.585016120117088,0.6122193357271845
2021-02-26,future_winner,95,82,6,6,0.06315789473684211,adr_whitelist+current_constituents_proxy,0,0,"AMAT,ETSY,ZG,MOH,BLDR,Z,BX,TER,GOOG,XYZ",1.706305814675887,1.8555445961022101,0.24272247200054067,0.27047408988431826,0.23747885551452774,0.25397680393549343,0.16230762434424578,0.1766702934908301,0.8656862114035088,0.9606212489837399,0.5263010071591144,0.6097389717087301,-0.11591672798971638,-0.1383914131133845,-0.4427103556690212,-0.5213461365538233,0.889270084314352,0.9556722161436809,0.14247808025063605,0.1940436523901239,0.41042752800104565,0.4104275280010456,0.23001137673574543,0.23001137673574545,0.37809622680872695,0.3846594727064899,0.9142069600401441,0.9544822256649897,1.5927790836437594,1.6925738647708133,2.661964680935496,2.866176750247772,3.0543789256174794,3.1417957078505867
2021-02-26,unassigned,223,0,5,0,0.02242152466367713,adr_whitelist+current_constituents_proxy,0,0,,0.3594470736129905,,-0.00807947424004703,,-0.11038617384425277,,-0.16568707360399515,,0.7792762115097159,,0.15532275564173423,,-0.025614838836403822,,0.09975861269667813,,0.10462305954112908,,-0.29849649101472026,,0.22383162327956568,,0.1667671617217284,,0.10393196298261849,,0.24264988921115468,,0.3907836765026225,,0.5069576193019917,,-0.148972982497237,
2021-03-31,core_compounder,24,20,4,3,0.16666666666666666,adr_whitelist+current_constituents_proxy,0,0,"UNH,HD,ADBE,INTC,AAPL,PYPL,ABT,CRM,HDB,BAC",3.258520647166739,3.5531246548376374,0.10745536255952208,0.14017576519970976,0.02451736893720417,0.03953436825702904,-0.07560119799076379,-0.061878787493799894,0.8163064652777777,0.92459209375,0.5257672041741266,0.630920645008952,0.019599882075453417,-0.010804504987961013,-0.07243523986349702,-0.11210395294581761,0.5092084793259792,0.5259730884804836,-0.8310439364759294,-0.8904042176527817,0.3698624814793996,0.3698624814793996,0.2618601639727075,0.2618601639727075,0.24723641934436488,0.23379438038258754,0.8692457957360228,0.9263484979737131,1.1133369162642202,1.2405381507044957,1.291747745756264,1.4343328321326485,0.7800281288006524,0.9383201605619556
2021-03-31,early_scout,108,105,1,1,0.009259259259259259,adr_whitelist+current_constituents_proxy,0,0,"WSM,LPX,LRCX,JBL,AN,KBR,CSL,WAL,BPOP,LNG",0.14110504805883087,0.14215434958687737,0.14338143283447627,0.15071537989008163,0.11347131989605641,0.12055386266259732,0.0475993122060615,0.05369022238256585,0.8503303371913581,0.8670974698412698,0.17322323258929728,0.17817246780613435,-0.0656542070930788,-0.058629121919007925,0.5381425147487776,0.5525788303962198,0.2009719559105251,0.2009719559105251,0.7275096814238627,0.7405009257350031,0.2655528989939777,0.2655528989939777,0.1561461612688387,0.15614616126883868,0.3466457011863971,0.35231007320174224,0.7175031434456597,0.7286404352942435,0.4636980021662847,0.47551013839180273,0.6573028265983945,0.663187699654878,0.09124734616606964,0.13431683709193473
2021-03-31,future_winner,100,92,4,4,0.04,adr_whitelist+current_constituents_proxy,0,0,"AMAT,PWR,MOH,ETSY,MCO,TGT,DAR,FUTU,LOW,MORN",1.6567992357507257,1.7923802472960841,0.2352259899794449,0.25982667513437047,0.17054602089053644,0.18409884375655378,0.07976353691157481,0.09133931407278957,0.8931073604166667,0.9482392391304348,0.456306675172277,0.4959855164916053,-0.09492072771950927,-0.09627773679711049,-0.0024696955644698234,-0.007512026711272861,0.8195885298775342,0.8488595488017319,0.061881207161439,0.07196289041416852,0.35877133049533544,0.3587713304953354,0.22836285237681894,0.228362852376819,0.41312202673308784,0.4137778013074113,1.3653738119233778,1.3566411958876008,1.4486575318472168,1.4719642056292088,2.196354850972405,2.1822701553860857,2.6290928323600804,2.652126641103949
2021-03-31,unassigned,288,0,10,0,0.034722222222222224,adr_whitelist+current_constituents_proxy,0,0,,0.32690327163806443,,-0.014635204650631728,,-0.041213556964039715,,-0.12129454545694135,,0.8228144280960649,,0.12761961298497582,,-0.0538311970221643,,-0.0674005949314579,,0.19025771453951484,,-9.007353582030666,,0.24280907754932884,,0.14555901184133507,,0.28000115685893323,,0.7205261389672819,,0.5305546260978752,,0.8061877032981344,,0.17812139142801162,
2021-04-30,core_compounder,28,23,4,4,0.14285714285714285,adr_whitelist+current_constituents_proxy,0,0,"UNH,HD,MA,ADBE,TSLA,PYPL,INTC,JNJ,AAPL,AJG",3.234481336734883,3.383582696225234,0.10931398511351817,0.1504857294880458,-0.0061099517053606455,0.01306650346626037,-0.09426512743984995,-0.07870114637340658,0.8042177604166667,0.9205159619565216,0.5632802843809566,0.6857325201159471,0.06345581561068145,0.05140591164028,-0.18210148769498566,-0.2521425575004798,0.9381559844078748,1.0168275008419865,-0.45860923810944987,-0.5568826462757607,0.4188645722164751,0.41886457221647505,0.26864291325429235,0.2686429132542923,0.2687810104756038,0.24946717684811168,0.5618795580011933,0.6037154093256786,1.0546784020453521,1.1828316360174211,1.280284504892427,1.3505621110658554,0.396935126973005,0.49637923953587426
2021-04-30,early_scout,187,183,0,0,0.0,current_constituents_proxy,0,0,"LPX,YETI,CROX,WSM,WSC,AN,SITE,JLL,ORLY,OMC",-0.08561943552172938,-0.07455691920177697,0.09154001685229021,0.09874067821863314,0.0718393142268261,0.07786764164481116,0.006773181008455919,0.012088550717039176,0.8218751849376115,0.8354221801001822,0.16802276457330795,0.17169539330715072,0.007488489526295187,5.52726620935178e-06,0.1589144081684872,0.1588228669191613,0.1671884329582932,0.16828835685933466,-13.65727476540355,-13.871678516584206,0.21576844154568486,0.2157684415456848,0.13788635697955703,0.13788635697955706,0.441234270196273,0.4453002959208286,0.6679450841343613,0.6750271813853184,0.5316601546956501,0.5327581414286424,0.7806972911524334,0.7833812182947754,0.14155176802201905,0.151949892274554
2021-04-30,future_winner,113,104,10,10,0.08849557522123894,adr_whitelist+current_constituents_proxy,0,0,"GOOG,TREX,GOOGL,PWR,NVDA,AMAT,LKQ,MORN,RH,TER",1.6283884862284996,1.7181452143271154,0.2116883285636031,0.2343931054177714,0.15523091129150157,0.1688192007165963,0.09540731311136452,0.10881648254292259,0.8728881961651919,0.9293569927884616,0.5143902573000828,0.5589047987972056,-0.0819740225959314,-0.0805701662233913,0.25118439561535405,0.2641688017340402,0.8078644112070749,0.7993057777376923,-0.6146328280646436,-0.7006363754887586,0.38020911195648477,0.3802091119564848,0.2339993286510509,0.2339993286510509,0.44282644739637267,0.45054670447550593,1.1153144633613012,1.1427467224459886,1.4345512029329652,1.4791039217179778,1.9607787877783651,2.0250380881092274,2.460625582241347,2.540533883044219
2021-04-30,unassigned,212,0,5,0,0.02358490566037736,adr_whitelist+current_constituents_proxy,0,0,,0.3802840311364019,,-0.08552636510118176,,-0.10098306242695394,,-0.1776199194080409,,0.81777801336478,,0.09796332558635622,,-0.12152868645585461,,-0.06801677279600031,,0.19602314758759565,,-0.23601432148960502,,0.242131529212808,,0.135420514381285,,0.31898050853829035,,0.5643661106558077,,0.6282822567812426,,1.1026129070237887,,0.18823018865823163,
2021-05-28,core_compounder,27,21,4,4,0.14814814814814814,adr_whitelist+current_constituents_proxy,0,0,"UNH,MA,ADBE,HD,INTC,TSLA,PYPL,AJG,AAPL,CRM",2.6771659787057014,2.648738013064721,-0.006958381081727558,0.0014166973532395287,-0.02713447643435501,-0.03343122738057664,-0.10525006723843727,-0.11544767639769482,0.7530187330246915,0.8923123214285715,0.5021865602629089,0.6456684346237399,0.08520987855843219,0.07771792383131679,-0.4475630785024752,-0.6146127393346282,0.7143322374426571,0.7851824933947694,-0.8497166861849265,-1.1587045720703542,0.4374274326077402,0.43742743260774014,0.2349336046557035,0.2349336046557035,0.13975093225645907,0.10808567399264543,0.47368000413785794,0.5150014975407148,1.3495191401401088,1.6218035067299372,1.2252434887991541,1.3496081926297738,0.45036624240630724,0.6538133488243729
2021-05-28,early_scout,86,84,2,1,0.023255813953488372,adr_whitelist+current_constituents_proxy,0,0,"WSM,JBL,FTNT,CACC,TXT,NDAQ,LAZ,SYF,EXP,SFM",0.0141459455241851,0.023703064208712293,0.07482442408744325,0.07790429660223974,0.09985279789730392,0.10096484931455157,0.03418122674655138,0.0351844009969152,0.7409014748062014,0.7540904955357143,0.011863156125202707,0.012145612223421818,-0.01937941484241267,-0.019786916233514352,0.1119511797740663,0.11335142968871217,0.25987604685825516,0.2640675960011302,1.075901069560178,1.0987925816784798,0.2309245979364963,0.2309245979364963,0.1372852980712366,0.13728529807123657,0.27124541740158076,0.2707039622759101,0.5960157646943034,0.602122228330232,0.6206122074497155,0.6134533165135061,0.7328362301478357,0.7254957623371555,0.21119758094778163,0.20087307658485956
2021-05-28,future_winner,112,101,10,10,0.08928571428571429,adr_whitelist+current_constituents_proxy,0,0,"NVDA,STLD,JLL,GOOG,AMAT,GOOGL,IRM,LKQ,TROW,ASML",1.5457971720805614,1.674914908357298,0.25373251410893993,0.28327082913189155,0.16828324979395143,0.18060060520117077,0.10523697429700163,0.11534735346797405,0.8755960543154763,0.9431126402640264,0.4206227924859544,0.46643319562798913,0.006340137878433225,-0.012433757638147757,0.43985343485865375,0.48419382445547315,0.5180170639400982,0.5459838231288672,0.22484404615806014,0.3021644769972597,0.3746729612173359,0.37467296121733595,0.23606010626763535,0.23606010626763543,0.2653402368296446,0.2682698425318707,0.8437720954254966,0.8554988408420294,1.3192510709750642,1.3732382858647116,1.2685708649016465,1.29191905543652,1.6409050731897874,1.7136711857207183
2021-05-28,unassigned,318,0,6,0,0.018867924528301886,adr_whitelist+current_constituents_proxy,0,0,,0.2665107883377958,,-0.04002863394918438,,-0.06854168340385255,,-0.14071805906403936,,0.8152774568920336,,0.1612808560788338,,-0.07600140746314173,,0.02477794724086736,,0.2683921919177884,,-0.13368219971287357,,0.2782586703455943,,0.1535013879250684,,0.17595297120674658,,0.5159616472293224,,0.7537647914720184,,1.0438611071446957,,0.3301539759231138,
2021-06-30,core_compounder,27,23,5,5,0.18518518518518517,adr_whitelist+current_constituents_proxy,0,0,"MA,UNH,ADBE,ORCL,HD,INTC,PYPL,TSLA,AAPL,CRM",2.8805167395079185,2.826383649532213,0.013464575417715943,0.0303432118479994,0.004202132230398038,0.0045069086205349355,-0.07406503577185002,-0.07392701755615882,0.804704375,0.9017456793478261,0.4894798003838889,0.5746067221897826,0.015638700143157873,0.016442804341856493,-0.24985572080756513,-0.3238811233026693,0.5711826405128242,0.6012448847503413,0.30300079175977734,0.3787509896997216,0.47922659746074586,0.47922659746074575,0.264788833145698,0.264788833145698,0.09443801145398233,0.06809482105756931,0.4108030777132925,0.430347797647239,1.2529659296828473,1.4218815757309824,1.171586312122342,1.2519149666138787,0.5532101813264455,0.7147068275704641
2021-06-30,early_scout,73,70,3,3,0.0410958904109589,adr_whitelist+current_constituents_proxy,0,0,"FRHC,CROX,FTNT,DBX,CRL,SHOP,DXCM,NRG,NET,AFG",0.6334802555310444,0.6240094788977518,0.04159864549872255,0.04775163607373956,0.12831482069338024,0.13226098645039852,0.07504654393020528,0.07848487623771981,0.8075348515981735,0.8341194345238095,0.12499712947635183,0.13035414931105263,-0.08835846300103523,-0.08684318664806785,0.1961651502441122,0.19522846480755807,0.4181770807973061,0.42578030044816617,0.007817652170499645,0.008229107547894346,0.2777855005596531,0.27778550055965306,0.18925651901318377,0.1892565190131838,0.20852379857251724,0.20919918969090132,0.6985255707257682,0.7029929719183522,1.1771673155503326,1.191466105576124,1.8617363808798537,1.886393355088598,1.360709829848017,1.3542982235895158
2021-06-30,future_winner,104,91,6,6,0.057692307692307696,adr_whitelist+current_constituents_proxy,0,0,"NVDA,GOOG,GOOGL,NOW,AMAT,NIO,ETSY,IDXX,TROW,NDAQ",1.8762461380006397,2.0601677395470026,0.2741035787766576,0.3210416466041745,0.2488499893786228,0.28377295961623855,0.1854399170591821,0.21787403001220806,0.8665781205929488,0.9540648489010989,0.4614407153765476,0.5273608175731972,-0.043331969984101,-0.05763710361913144,0.2936350876161256,0.3308385937550124,0.5127631087606004,0.5488520185110894,0.14023974508555317,0.21914274188681354,0.4227720156831996,0.42277201568319966,0.25041379551088416,0.25041379551088416,0.25585608065968407,0.26982442268348983,0.7993631553052614,0.8179502667978431,1.417742302026357,1.5145129933064139,1.4484058093128205,1.456860649231817,2.002501707491845,2.1100291530226434
2021-06-30,unassigned,349,0,7,0,0.02005730659025788,adr_whitelist+current_constituents_proxy,0,0,,0.08864116425210808,,-0.02275356648774837,,-0.05171761640297329,,-0.12004898824737717,,0.7995566304918815,,0.13495063339423985,,-0.06580557793860835,,0.01592186483626403,,0.25120208032703545,,0.19819919587115403,,0.2577308705134657,,0.1384872504743696,,0.15579144664766698,,0.48919446569699,,0.5345122877933642,,0.7594655957080972,,0.07479613976737699,
2021-07-30,core_compounder,28,23,4,4,0.14285714285714285,adr_whitelist+current_constituents_proxy,0,0,"ADBE,UNH,MSFT,ORCL,INTC,HD,PEP,DHR,CMCSA,SIRI",2.9762820419021963,2.981679090715548,0.016438066432682846,0.039658343578371634,-0.022352391915464894,-0.016334573859909326,-0.10850100344166838,-0.10772183783964637,0.7847762500000001,0.9017456793478261,0.29369347811797797,0.3575398864044949,-0.170381823450002,-0.215939818953167,0.13370811117761394,0.13957624568281737,0.4837507592166998,0.5298222600944807,0.25240938047265365,0.33007380523347013,0.46853482965181087,0.46853482965181087,0.2299073668403065,0.22990736684030655,0.12637312145483004,0.10848251519439737,0.35692497241629934,0.35992721162274266,1.0838463688076678,1.2048944229193301,1.2707160447698322,1.353634761912871,0.5766937049012724,0.6560919093425343
2021-07-30,early_scout,105,103,2,2,0.01904761904761905,adr_whitelist+current_constituents_proxy,0,0,"DXCM,CROX,AN,YETI,CRL,DBX,MA,WMS,LBTYK,LBTYA",0.49767716105299603,0.4892098437870194,0.1274720656138694,0.13136588287061915,0.10824464053522359,0.10933779588662025,0.045526223466499566,0.04618593862307848,0.8125936904761905,0.8247418669093851,0.16134874355608744,0.16448172886785617,0.014399688650254594,0.0167661467290752,0.1255032693159882,0.12358603388791096,0.1770356625794293,0.17914322999108917,-0.0177989951097094,-0.018322494965877317,0.19672608671633854,0.19672608671633854,0.12945799249127093,0.12945799249127093,0.2562941105962701,0.2552090600648938,0.5122065462720066,0.5092063808185278,0.7342333916951171,0.7279380916118896,1.1260390169243077,1.116221367425661,0.6854663235111677,0.6563194713973762
2021-07-30,future_winner,107,93,7,6,0.06542056074766354,adr_whitelist+current_constituents_proxy,0,0,"NVDA,JLL,GOOGL,GOOG,MCO,EXR,ALB,FTNT,AMD,AVGO",1.7573179906163423,1.873990401099194,0.24232276231739272,0.2942811189842517,0.20618409417212744,0.22992950208016924,0.14057948246621305,0.1651406142411188,0.8497369521028038,0.9419437491039426,0.38399397228036497,0.44179951649461346,-0.09113268280448865,-0.1021414741661398,0.06078437708641343,0.06599161908177124,0.486059189733972,0.52765749962456,0.23064557368787528,0.26379056397769846,0.4072467944693297,0.40724679446932976,0.23767306214204173,0.23767306214204173,0.25970886476785876,0.2656387358101969,0.6568075862274778,0.6367615650135544,1.3822895064306766,1.3313736663655087,1.8973875182571724,1.966148071199905,2.274186761553275,2.307495853765804
