signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2019-11-07,2019-11-08,concentrated,GREEN,0.2335519513243911,0.45,0.03,-0.11270937096169953,0.45,0.2441748057857985,0.2164480486756089,55.17935115257172,RAISE_CASH
2019-11-13,2019-11-14,concentrated,GREEN,0.45,0.35,0.03,-0.07863930214763137,0.0,0.2316286301071275,0.10000000000000003,26.471996845246395,RELEASE_CASH
2019-11-14,2019-11-15,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.06970747525024001,0.0,0.2289367822901874,0.1,26.728620873166356,RELEASE_CASH
2019-11-21,2019-11-22,concentrated,GREEN,0.24999999999999997,0.45,0.03,-0.08309239529579893,0.45,0.2323415931210978,0.20000000000000004,52.688106353330134,RAISE_CASH
2019-11-22,2019-11-25,concentrated,GREEN,0.45,0.35,0.03,-0.077011930510133,0.0,0.2300505871347729,0.10000000000000003,26.518753535600467,RELEASE_CASH
2019-11-25,2019-11-26,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.06877247114056484,0.0,0.227576118158937,0.1,26.755484864542705,RELEASE_CASH
2019-12-02,2019-12-03,concentrated,GREEN,0.24999999999999997,0.45,0.03,-0.11316144149368912,0.45,0.1268875161752054,0.20000000000000004,50.96025384573888,RAISE_CASH
2019-12-11,2019-12-12,concentrated,GREEN,0.45,0.35,0.03,-0.07897298990982238,0.0,0.1193986423098553,0.10000000000000003,26.462409523572475,RELEASE_CASH
2019-12-12,2019-12-13,concentrated,GREEN,0.35,0.45,0.03,-0.0817996559901496,0.45,0.119856506830235,0.10000000000000003,26.38119540652211,RAISE_CASH
2019-12-16,2019-12-17,concentrated,GREEN,0.45,0.35,0.03,-0.07876676246025072,0.0,0.1191845752010248,0.10000000000000003,26.468334730071064,RELEASE_CASH
2019-12-17,2019-12-18,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.07775311388994088,0.0,0.1189668334196839,0.1,26.497458288106447,RELEASE_CASH
2019-12-18,2019-12-19,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.07552849275802753,0.0,0.1185958574779789,0.1,26.561374801718486,RELEASE_CASH
2019-12-19,2019-12-20,concentrated,GREEN,0.14999999999999997,0.1165305226536376,0.03,-0.05996243105174437,0.0,0.1165305226536376,0.03346947734636237,9.039640533587551,RELEASE_CASH
2020-02-04,2020-02-05,concentrated,WATCH,0.1165305226536376,0.25,0.25,0.0,0.0,0.1183734912931863,0.1334694773463624,43.17639435216801,RAISE_CASH
2020-02-06,2020-02-07,concentrated,GREEN,0.25,0.15,0.03,-0.029194796199974893,0.0,0.1225829613435077,0.1,31.404834387439898,RELEASE_CASH
2020-02-10,2020-02-11,concentrated,GREEN,0.15,0.1192877544361963,0.03,-0.0034520606575207946,0.0,0.1192877544361963,0.030712245563803697,9.900888710773579,RELEASE_CASH
2020-02-25,2020-02-26,concentrated,WATCH,0.1192877544361963,0.45,0.03,-0.11361665667532705,0.45,0.124230011296771,0.33071224556380374,102.40367834855765,RAISE_CASH
2020-02-26,2020-02-27,concentrated,WATCH,0.45,0.65,0.25,-0.1261609561963173,0.65,0.1269253716713068,0.2,61.052736606040654,RAISE_CASH
2020-03-02,2020-03-03,concentrated,DEFENSE_REVIEW,0.65,0.7959731520634196,0.45,-0.1308148806511955,0.65,0.7959731520634196,0.14597315206341954,44.32298110985561,RAISE_CASH
2020-03-09,2020-03-10,concentrated,DEFENSE_REVIEW,0.7959731520634196,0.8266131443622109,0.45,-0.164549240919729,0.65,0.8266131443622109,0.03063999229879133,8.942381710932363,RAISE_CASH
2020-03-16,2020-03-17,concentrated,CRISIS_DEFENSE,0.8266131443622109,0.8663614509779691,0.7,-0.20392102761290376,0.85,0.8663614509779691,0.03974830661575823,11.053975004201604,RAISE_CASH
2020-04-01,2020-04-02,concentrated,CRISIS_DEFENSE,0.8663614509779691,0.9706313240280232,0.7,-0.19164750011104836,0.85,0.9706313240280232,0.10426987305005408,29.444441754159048,RAISE_CASH
2020-05-01,2020-05-04,concentrated,DEFENSE_REVIEW,0.9706313240280232,0.8706313240280232,0.45,-0.18564058843893194,0.85,0.7213160618024257,0.09999999999999998,28.44852894205195,RELEASE_CASH
2020-05-04,2020-05-05,concentrated,DEFENSE_REVIEW,0.8706313240280232,0.7706313240280233,0.45,-0.17849191980011891,0.65,0.7075517578342654,0.09999999999999998,28.69825787473361,RELEASE_CASH
2020-05-05,2020-05-06,concentrated,DEFENSE_REVIEW,0.7706313240280233,0.7021186942596908,0.45,-0.17371278540381174,0.65,0.7021186942596908,0.0685126297683325,19.77631471886359,RELEASE_CASH
2020-06-01,2020-06-02,concentrated,DEFENSE_REVIEW,0.7021186942596908,0.65,0.45,-0.14673329383702027,0.65,0.4080190122900513,0.052118694259690734,15.53538502312989,RELEASE_CASH
2020-06-19,2020-06-22,concentrated,WATCH,0.65,0.55,0.25,-0.1174102513905314,0.45,0.3853587378307431,0.09999999999999998,30.832062171595553,RELEASE_CASH
2020-06-22,2020-06-23,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.11022341941962588,0.45,0.3809901297560035,0.09999999999999998,31.08312428793316,RELEASE_CASH
2020-07-01,2020-07-02,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.07586136415930034,0.0,0.0917411160230549,0.09999999999999998,32.28351555216362,RELEASE_CASH
2020-07-02,2020-07-06,concentrated,WATCH,0.3500000000000001,0.2500000000000001,0.25,-0.051989880572819946,0.0,0.0885145192657124,0.09999999999999998,33.11743308545264,RELEASE_CASH
2020-07-14,2020-07-15,concentrated,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.030282478129324386,0.0,0.08443452577128,0.1,34.43046867406451,RELEASE_CASH
2020-07-15,2020-07-16,concentrated,GREEN,0.1500000000000001,0.0843933100072603,0.03,-0.030085344125594493,0.0,0.0843933100072603,0.0656066899927398,22.593282904001136,RELEASE_CASH
2020-07-24,2020-07-27,concentrated,GREEN,0.0843933100072603,0.45,0.03,-0.08800043141444702,0.45,0.0888818747529528,0.3656066899927397,119.55396082488312,RAISE_CASH
2020-07-27,2020-07-28,concentrated,GREEN,0.45,0.35,0.03,-0.05536353552147644,0.0,0.0837834649624375,0.10000000000000003,33.87036743474014,RELEASE_CASH
2020-07-28,2020-07-29,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.06706012727241972,0.0,0.0852415436714113,0.1,33.450980850338794,RELEASE_CASH
2020-07-29,2020-07-30,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.04452658394765863,0.0,0.0827771386199789,0.1,34.25893123201035,RELEASE_CASH
2020-07-30,2020-07-31,concentrated,GREEN,0.14999999999999997,0.0820852694985095,0.03,-0.037304181617910714,0.0,0.0820852694985095,0.06791473050149047,23.442734503056496,RELEASE_CASH
2020-08-03,2020-08-04,concentrated,GREEN,0.0820852694985095,0.03,0.03,0.0,0.0,0.0282750587643177,0.0520852694985095,18.832168380710026,RELEASE_CASH
2020-08-07,2020-08-10,concentrated,GREEN,0.03,0.45,0.03,-0.08175702652315231,0.45,0.029560105995232,0.42000000000000004,145.25428090847697,RAISE_CASH
2020-08-17,2020-08-18,concentrated,GREEN,0.45,0.35,0.03,-0.07154575816035891,0.0,0.0289625679982586,0.10000000000000003,34.968945908313174,RELEASE_CASH
2020-08-18,2020-08-19,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.047017781316102125,0.0,0.027852653560312,0.1,35.89275825883644,RELEASE_CASH
2020-08-19,2020-08-20,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.03559744072632087,0.0,0.0274177703490596,0.1,36.32288960440203,RELEASE_CASH
2020-08-20,2020-08-21,concentrated,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.022326322752015515,0.0,0.0269850497951947,0.1,36.82272792240767,RELEASE_CASH
2020-09-01,2020-09-02,concentrated,GREEN,0.04999999999999996,0.1251103544211666,0.03,0.0,0.0,0.1251103544211666,0.07511035442116665,29.541484539255993,RAISE_CASH
2020-09-03,2020-09-04,concentrated,GREEN,0.1251103544211666,0.45,0.03,-0.1171301580446934,0.45,0.1416092154954333,0.3248896455788334,112.81453483546258,RAISE_CASH
2020-09-04,2020-09-08,concentrated,GREEN,0.45,0.65,0.03,-0.12587688485529702,0.65,0.1436499191847272,0.2,68.75987922159625,RAISE_CASH
2020-09-14,2020-09-15,concentrated,WATCH,0.65,0.55,0.25,-0.10052777632792731,0.45,0.1343486803487476,0.09999999999999998,35.37693969609419,RELEASE_CASH
2020-09-15,2020-09-16,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.0855337966420221,0.45,0.1301127109875909,0.09999999999999998,35.96666453827688,RELEASE_CASH
2020-09-21,2020-09-22,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.07271951443587821,0.0,0.1272765666177966,0.09999999999999998,36.47066018919846,RELEASE_CASH
2020-09-22,2020-09-23,concentrated,WATCH,0.3500000000000001,0.2500000000000001,0.25,-0.06632736302429232,0.0,0.126067135634091,0.09999999999999998,36.722068458475285,RELEASE_CASH
2020-09-23,2020-09-24,concentrated,WATCH,0.2500000000000001,0.45,0.25,-0.09044858914015574,0.45,0.129942000961757,0.1999999999999999,71.54672388019655,RAISE_CASH
2020-10-01,2020-10-02,concentrated,DEFENSE_REVIEW,0.45,0.4960390447934297,0.45,-0.019396858370262615,0.0,0.4960390447934297,0.046039044793429684,17.7562842765709,RAISE_CASH
2020-10-21,2020-10-22,concentrated,GREEN,0.4960390447934297,0.5336156617074479,0.03,-0.08967216523237675,0.45,0.5336156617074479,0.0375766169140182,13.453894078047854,RAISE_CASH
2020-10-30,2020-11-02,concentrated,WATCH,0.5336156617074479,0.65,0.25,-0.12477268349016135,0.65,0.5547055384389407,0.11638433829255213,40.063409886837384,RAISE_CASH
2020-11-02,2020-11-03,concentrated,WATCH,0.65,0.5677448959480893,0.25,-0.11973049925629209,0.45,0.5677448959480893,0.08225510405191072,28.478100323459113,RELEASE_CASH
2020-11-10,2020-11-11,concentrated,GREEN,0.5677448959480893,0.65,0.03,-0.12178310118411595,0.65,0.5692643829133346,0.08225510405191072,28.411695428622576,RAISE_CASH
2020-11-11,2020-11-12,concentrated,GREEN,0.65,0.5588083119184635,0.03,-0.10861387608284057,0.45,0.5588083119184635,0.09119168808153655,31.970809230748806,RELEASE_CASH
2020-12-01,2020-12-02,concentrated,GREEN,0.5588083119184635,0.4588083119184635,0.03,-0.09186293295182968,0.45,0.3836389964415099,0.09999999999999998,35.71773470179306,RELEASE_CASH
2020-12-03,2020-12-04,concentrated,GREEN,0.4588083119184635,0.3752738457634734,0.03,-0.07438785162026906,0.0,0.3752738457634734,0.0835344661549901,30.410758486174377,RELEASE_CASH
2020-12-30,2020-12-31,concentrated,GREEN,0.3752738457634734,0.3432439371836683,0.03,0.0,0.0,0.3432439371836683,0.03202990857980509,12.735841413587472,RELEASE_CASH
2021-01-04,2021-01-05,concentrated,GREEN,0.3432439371836683,0.2432439371836683,0.03,-0.03015826697760049,0.0,0.0529243127719801,0.1,38.563177529142,RELEASE_CASH
2021-01-05,2021-01-06,concentrated,GREEN,0.2432439371836683,0.1432439371836683,0.03,0.0,0.0,0.0501573988324381,0.1,40.2529386023754,RELEASE_CASH
2021-01-06,2021-01-07,concentrated,GREEN,0.1432439371836683,0.0492199306271554,0.03,0.0,0.0,0.0492199306271554,0.09402400655651288,38.48801689779285,RELEASE_CASH
2021-01-29,2021-02-01,concentrated,WATCH,0.0492199306271554,0.45,0.25,-0.08277483773524075,0.45,0.050163708825319,0.4007800693728446,160.98222346635777,RAISE_CASH
2021-02-22,2021-02-23,concentrated,GREEN,0.45,0.4914366186027265,0.03,-0.08416422354055064,0.45,0.4914366186027265,0.041436618602726516,16.618727170408267,RAISE_CASH
2021-03-01,2021-03-02,concentrated,WATCH,0.4914366186027265,0.6134638098636293,0.25,-0.08306392208755675,0.45,0.6134638098636293,0.12202719126090272,48.999485639470684,RAISE_CASH
2021-03-29,2021-03-30,concentrated,GREEN,0.6134638098636293,0.65,0.03,-0.12680080617545852,0.65,0.6435608376290872,0.03653619013637077,13.9711588308103,RAISE_CASH
2021-04-01,2021-04-05,concentrated,GREEN,0.65,0.5880033909821374,0.03,-0.10831317487285708,0.45,0.5880033909821374,0.061996609017862636,24.208959892735113,RELEASE_CASH
2021-04-13,2021-04-14,concentrated,GREEN,0.5880033909821374,0.65,0.03,-0.12220038100268038,0.65,0.5972494717451707,0.061996609017862636,23.83192750115402,RAISE_CASH
2021-04-14,2021-04-15,concentrated,GREEN,0.65,0.5944469070593063,0.03,-0.11874057419684214,0.45,0.5944469070593063,0.05555309294069377,21.43916485699147,RELEASE_CASH
2021-04-15,2021-04-16,concentrated,GREEN,0.5944469070593063,0.65,0.03,-0.12297334399954829,0.65,0.5972329130754234,0.05555309294069377,21.336190582964036,RAISE_CASH
2021-04-16,2021-04-19,concentrated,GREEN,0.65,0.5911843007151504,0.03,-0.11529865287748775,0.45,0.5911843007151504,0.05881569928484964,22.786928973054202,RELEASE_CASH
2021-04-20,2021-04-21,concentrated,GREEN,0.5911843007151504,0.65,0.03,-0.1339054027078358,0.65,0.60403440162005,0.05881569928484964,22.307681724044627,RAISE_CASH
2021-04-23,2021-04-26,concentrated,GREEN,0.65,0.5901179754786585,0.03,-0.11606644438768121,0.45,0.5901179754786585,0.059882024521341504,23.179920423528348,RELEASE_CASH
2021-04-30,2021-05-03,concentrated,GREEN,0.5901179754786585,0.65,0.03,-0.1228836656790051,0.65,0.5946605776873671,0.059882024521341504,23.0011483359216,RAISE_CASH
2021-05-04,2021-05-05,concentrated,GREEN,0.65,0.55,0.03,-0.10821600187639402,0.45,0.2392971607992655,0.09999999999999998,39.05310062336382,RELEASE_CASH
2021-05-05,2021-05-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10920373389471583,0.45,0.2396446642640333,0.09999999999999998,39.009845756735125,RELEASE_CASH
2021-05-12,2021-05-13,concentrated,WATCH,0.45000000000000007,0.65,0.25,-0.1496629434818577,0.65,0.2555772670773071,0.19999999999999996,74.47610341035782,RAISE_CASH
2021-08-04,2021-08-05,concentrated,GREEN,0.65,0.55,0.03,-0.11292687810615931,0.45,0.2332365399008247,0.09999999999999998,38.846801425562184,RELEASE_CASH
2021-08-05,2021-08-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11053664562672894,0.45,0.2320718939875307,0.09999999999999998,38.951474743012184,RELEASE_CASH
2021-08-11,2021-08-12,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.136386332379984,0.65,0.2421193825533793,0.19999999999999996,75.63892496891842,RAISE_CASH
2021-08-23,2021-08-24,concentrated,WATCH,0.65,0.55,0.25,-0.11999662607453532,0.45,0.2323706267845521,0.09999999999999998,38.53720226324065,RELEASE_CASH
2021-08-24,2021-08-25,concentrated,GREEN,0.55,0.65,0.03,-0.1251616481443627,0.65,0.2346201829980829,0.09999999999999998,38.31101506203579,RAISE_CASH
2021-09-01,2021-09-02,concentrated,GREEN,0.65,0.55,0.03,-0.11819188632475963,0.45,0.1622692399011929,0.09999999999999998,38.616235620191745,RELEASE_CASH
2021-09-02,2021-09-03,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10619827940591087,0.45,0.1581892102918557,0.09999999999999998,39.141460942494454,RELEASE_CASH
2021-09-13,2021-09-14,concentrated,WATCH,0.45000000000000007,0.65,0.25,-0.12320139991035961,0.65,0.1628994007842003,0.19999999999999996,76.79371692645952,RAISE_CASH
2021-09-14,2021-09-15,concentrated,WATCH,0.65,0.55,0.25,-0.11934144461847285,0.45,0.1610106106781715,0.09999999999999998,38.565894039930974,RELEASE_CASH
2021-09-15,2021-09-16,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.11791076240781506,0.45,0.1604497038996317,0.09999999999999998,38.62854662895527,RELEASE_CASH
2021-09-20,2021-09-21,concentrated,WATCH,0.45000000000000007,0.65,0.25,-0.12302123484657423,0.65,0.1618592512087798,0.19999999999999996,76.80949654210553,RAISE_CASH
2021-09-23,2021-09-24,concentrated,WATCH,0.65,0.55,0.25,-0.11710920481043641,0.45,0.1590962205916,0.09999999999999998,38.6636485253469,RELEASE_CASH
2021-09-24,2021-09-27,concentrated,WATCH,0.55,0.65,0.25,-0.12682064434867946,0.65,0.1623584101628242,0.09999999999999998,38.23836412208028,RAISE_CASH
2021-10-29,2021-11-01,concentrated,GREEN,0.65,0.5748044596356463,0.03,-0.1196119387087119,0.45,0.5748044596356463,0.07519554036435372,28.990925127236014,RELEASE_CASH
2021-11-01,2021-11-02,concentrated,GREEN,0.5748044596356463,0.65,0.03,-0.1205074390687626,0.65,0.2536109453425597,0.07519554036435372,28.961436558466055,RAISE_CASH
2021-11-04,2021-11-05,concentrated,GREEN,0.65,0.55,0.03,-0.11853511177347853,0.45,0.252321199379034,0.09999999999999998,38.60120505447906,RELEASE_CASH
2021-11-05,2021-11-08,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10578032076033839,0.45,0.2462959365092573,0.09999999999999998,39.159764232390096,RELEASE_CASH
2021-11-22,2021-11-23,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.13141533105505632,0.65,0.2565111959542803,0.19999999999999996,76.07430621673123,RAISE_CASH
2021-12-01,2021-12-02,concentrated,WATCH,0.65,0.6866058456182941,0.25,-0.16348021511092725,0.65,0.6866058456182941,0.03660584561829405,13.40980634316162,RAISE_CASH
2021-12-03,2021-12-06,concentrated,WATCH,0.6866058456182941,0.85,0.25,-0.1801862273574587,0.85,0.7005520081342668,0.1633941543817059,58.66074446448828,RAISE_CASH
2021-12-07,2021-12-08,concentrated,WATCH,0.85,0.75,0.25,-0.17688939133624326,0.65,0.6946870760051053,0.09999999999999998,36.045748176621196,RELEASE_CASH
2021-12-08,2021-12-09,concentrated,WATCH,0.75,0.6939358521816655,0.25,-0.17636572078598423,0.65,0.6939358521816655,0.056064147818334464,20.221598527460127,RELEASE_CASH
2021-12-09,2021-12-10,concentrated,GREEN,0.6939358521816655,0.85,0.03,-0.18808294971053474,0.85,0.7038517625166244,0.15606414781833444,55.48947963430769,RAISE_CASH
2022-05-02,2022-05-03,concentrated,DEFENSE_REVIEW,0.85,0.9181644913857384,0.45,-0.22159174587036912,0.85,0.9181644913857384,0.06816449138573843,23.236005799114523,RAISE_CASH
2022-06-01,2022-06-02,concentrated,DEFENSE_REVIEW,0.9181644913857384,0.8732567457348498,0.45,-0.22116527442899236,0.85,0.8732567457348498,0.04490774565088862,15.31660125783737,RELEASE_CASH
2022-07-01,2022-07-05,concentrated,DEFENSE_REVIEW,0.8732567457348498,0.925703711205812,0.45,-0.24107689850750058,0.85,0.925703711205812,0.05244696547096217,17.43066609172847,RAISE_CASH
2022-08-01,2022-08-02,concentrated,DEFENSE_REVIEW,0.925703711205812,0.85,0.45,-0.2391902697430427,0.85,0.7682363786748057,0.07570371120581199,25.22255477323352,RELEASE_CASH
2022-10-03,2022-11-01,concentrated,CRISIS_DEFENSE,0.85,0.98,0.7,-0.2496749142558249,0.85,0.98,0.13,42.715811761697296,RAISE_CASH
2022-11-01,2022-11-02,concentrated,DEFENSE_REVIEW,0.98,0.88,0.45,-0.25032813559518363,0.85,0.7815760703162359,0.09999999999999998,32.82971080071802,RELEASE_CASH
2024-03-01,2024-03-04,concentrated,GREEN,0.88,0.78,0.03,-0.17936835032257814,0.65,0.3242535527950344,0.09999999999999998,35.93718933845161,RELEASE_CASH
2024-03-04,2024-03-05,concentrated,GREEN,0.78,0.68,0.03,-0.1746456788600005,0.65,0.3183797081323727,0.09999999999999998,36.14400507435538,RELEASE_CASH
2024-03-08,2024-03-11,concentrated,GREEN,0.68,0.85,0.03,-0.18278281609557778,0.85,0.3251319708636765,0.16999999999999993,60.83902656723195,RAISE_CASH
2024-07-31,2024-08-01,concentrated,WATCH,0.85,0.75,0.25,-0.1796308642714195,0.65,0.3071680500023359,0.09999999999999998,35.92569329940997,RELEASE_CASH
2024-08-01,2024-08-02,concentrated,WATCH,0.75,0.65,0.25,-0.17222722667108148,0.65,0.5272132855829695,0.09999999999999998,36.2499141923541,RELEASE_CASH
2024-08-02,2024-08-05,concentrated,WATCH,0.65,0.85,0.25,-0.188761994459252,0.85,0.5416490908168667,0.19999999999999996,71.05164373108342,RAISE_CASH
2024-09-30,2024-10-01,concentrated,GREEN,0.85,0.75,0.03,-0.17967313425728892,0.65,0.3573836166436422,0.09999999999999998,35.92384220764898,RELEASE_CASH
2024-10-01,2024-10-02,concentrated,GREEN,0.75,0.85,0.03,-0.1820217022870657,0.85,0.2718848619952811,0.09999999999999998,35.820993464252965,RAISE_CASH
2024-10-03,2024-10-04,concentrated,GREEN,0.85,0.75,0.03,-0.1799490427649939,0.65,0.2682581635149336,0.09999999999999998,35.91175959264701,RELEASE_CASH
2024-10-04,2024-10-07,concentrated,GREEN,0.75,0.65,0.03,-0.17600407956120645,0.65,0.2643416751414767,0.09999999999999998,36.084517844956025,RELEASE_CASH
2024-10-07,2024-10-08,concentrated,GREEN,0.65,0.85,0.03,-0.1846049163555401,0.85,0.2701276015814973,0.19999999999999996,71.41573815265868,RAISE_CASH
2024-10-18,2024-10-21,concentrated,GREEN,0.85,0.75,0.03,-0.17753172664707118,0.65,0.2584518324813574,0.09999999999999998,36.01761895970265,RELEASE_CASH
2024-10-21,2024-10-22,concentrated,GREEN,0.75,0.65,0.03,-0.17839221881594058,0.65,0.2590638361997801,0.09999999999999998,35.979936194226724,RELEASE_CASH
2024-10-22,2024-10-23,concentrated,GREEN,0.65,0.85,0.03,-0.18033706741706135,0.85,0.2602304470573853,0.19999999999999996,71.78953435081972,RAISE_CASH
2024-10-28,2024-10-29,concentrated,GREEN,0.85,0.75,0.03,-0.1788649542887839,0.65,0.2573371315134342,0.09999999999999998,35.95923411162822,RELEASE_CASH
2024-10-29,2024-10-30,concentrated,GREEN,0.75,0.85,0.03,-0.18029886697830688,0.85,0.2584863538495264,0.09999999999999998,35.89644005312651,RAISE_CASH
2024-11-06,2024-11-07,concentrated,WATCH,0.85,0.75,0.25,-0.177606217060311,0.65,0.1157426933350442,0.09999999999999998,36.01435686752579,RELEASE_CASH
2024-11-07,2024-11-08,concentrated,WATCH,0.75,0.65,0.25,-0.17678057945793535,0.65,0.1152314864818465,0.09999999999999998,36.05051327808244,RELEASE_CASH
2025-02-04,2025-02-05,concentrated,GREEN,0.65,0.55,0.03,-0.09521830314279278,0.45,0.3687240434013296,0.09999999999999998,39.62229724225755,RELEASE_CASH
2025-02-05,2025-02-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.09915571998713579,0.45,0.3708585459264263,0.09999999999999998,39.44986946093181,RELEASE_CASH
2025-02-06,2025-02-07,concentrated,GREEN,0.45000000000000007,0.3591457879516456,0.03,-0.07370395253506223,0.0,0.3591457879516456,0.09085421204835448,36.85451686569613,RELEASE_CASH
2025-02-20,2025-02-21,concentrated,GREEN,0.3591457879516456,0.45,0.03,-0.08591004222786636,0.45,0.3644944883741995,0.09085421204835442,36.36887349101175,RAISE_CASH
2025-02-24,2025-02-25,concentrated,WATCH,0.45,0.65,0.25,-0.13977371879551825,0.65,0.3906739348676221,0.2,75.34224338949019,RAISE_CASH
2025-03-03,2025-03-04,concentrated,WATCH,0.65,0.7035517388624836,0.25,-0.16459032073957203,0.65,0.7035517388624836,0.053551738862483544,19.59155578919625,RAISE_CASH
2025-03-10,2025-03-11,concentrated,WATCH,0.7035517388624836,0.85,0.25,-0.18944572083754385,0.85,0.7247255818353088,0.1464482611375164,51.983099103633165,RAISE_CASH
2025-06-02,2025-06-03,concentrated,GREEN,0.85,0.75,0.03,-0.17352901381363128,0.65,0.1266110521024779,0.09999999999999998,36.19290618999572,RELEASE_CASH
2025-06-03,2025-06-04,concentrated,GREEN,0.75,0.65,0.03,-0.17227284049087732,0.65,0.1258327919560238,0.09999999999999998,36.247916667058675,RELEASE_CASH
2025-06-05,2025-06-06,concentrated,GREEN,0.65,0.85,0.03,-0.180276305508276,0.85,0.1288552966734519,0.19999999999999996,71.79485613489042,RAISE_CASH
2025-06-06,2025-06-09,concentrated,GREEN,0.85,0.75,0.03,-0.17791983799159428,0.65,0.1263771825110594,0.09999999999999998,36.00062274602017,RELEASE_CASH
2025-06-09,2025-06-10,concentrated,GREEN,0.75,0.65,0.03,-0.177661375761761,0.65,0.1261283583733585,0.09999999999999998,36.01194135174785,RELEASE_CASH
2025-06-10,2025-06-11,concentrated,GREEN,0.65,0.85,0.03,-0.18211879695313582,0.85,0.1277783099517701,0.19999999999999996,71.63348296841693,RAISE_CASH
2025-06-13,2025-06-16,concentrated,GREEN,0.85,0.75,0.03,-0.17947388977147982,0.65,0.1250472997925497,0.09999999999999998,35.93256754357037,RELEASE_CASH
2025-06-16,2025-06-17,concentrated,GREEN,0.75,0.65,0.03,-0.17638036713647576,0.65,0.123311888246592,0.09999999999999998,36.06803941904657,RELEASE_CASH
