rebalance_date,ticker,Name,sector,weight,portfolio_sleeve_label,portfolio_candidate_gate_label,leader_onset_score,alpha_selector_style,alpha_selector_score,target_stock_names,weighting_mode,active_rebalance_interval_months,research_only_backtest,production_activation_allowed
2022-08-31,ENPH,Enphase Energy,Information Technology,0.24510056136924172,future_winner,future_relaxed,0.42482216956134194,future_heavy,0.9842359550561799,4,alpha_selector,1,True,False
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2533320504619148,early_scout,early_relaxed,0.47743241068815184,future_heavy,1.0,4,alpha_selector,1,True,False
2022-09-30,HUBB,HUBBELL INC,Industrials,0.2533320504619148,future_winner,future_relaxed,0.5906907288144925,future_heavy,1.0,4,alpha_selector,1,True,False
2022-09-30,ON,ON SEMICONDUCTOR CORP,Information Technology,0.2506202493648237,future_winner,future_relaxed,0.46297564738104274,future_heavy,0.9946333333333334,4,alpha_selector,1,True,False
2022-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.24271564971134674,early_scout,early_relaxed,0.5656948508344228,future_heavy,0.9788222222222223,4,alpha_selector,1,True,False
2022-10-31,GILD,GILEAD SCIENCES INC,Health Care,0.25187078033215965,future_winner,future_relaxed,0.7141187549963969,future_heavy,1.0,4,alpha_selector,1,True,False
2022-10-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.2513132175568634,future_winner,future_relaxed,0.5648571231731356,future_heavy,0.9988925438596493,4,alpha_selector,1,True,False
2022-10-31,FSLR,FIRST SOLAR INC,Information Technology,0.2511808182391803,future_winner,rejected,0.6089852080810942,future_heavy,0.9986293859649124,4,alpha_selector,1,True,False
2022-10-31,CHH,CHOICE HOTELS INTERNATIONAL INC,Consumer Discretionary,0.24563518387179661,early_scout,early_relaxed,0.5081920565034237,future_heavy,0.9875438596491228,4,alpha_selector,1,True,False
2022-11-30,CPRT,COPART INC,Industrials,0.2503092417972409,early_scout,early_relaxed,0.4679730242404547,future_heavy,1.0,4,alpha_selector,1,True,False
2022-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2503092417972409,early_scout,early_relaxed,0.5307151640573662,future_heavy,1.0,4,alpha_selector,1,True,False
2022-11-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.24969075820275907,early_scout,early_relaxed,0.46278165853246384,future_heavy,0.9987637969094922,4,alpha_selector,1,True,False
2022-11-30,CTAS,CINTAS CORP,Industrials,0.24969075820275902,early_scout,early_relaxed,0.4048744093616989,future_heavy,0.9987637969094921,4,alpha_selector,1,True,False
2022-12-30,TPR,TAPESTRY INC,Consumer Discretionary,0.259483635955763,early_scout,early_relaxed,0.5206390636201988,future_heavy,0.9904138702460847,4,alpha_selector,1,True,False
2022-12-30,JBL,JABIL INC,Information Technology,0.2470293558438934,early_scout,early_relaxed,0.40089675226086025,future_heavy,0.9663534675615212,4,alpha_selector,1,True,False
2022-12-30,GILD,GILEAD SCIENCES INC,Health Care,0.2468178054941768,future_winner,rejected,0.5255910521586853,future_heavy,0.9659395973154363,4,alpha_selector,1,True,False
2022-12-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.24666920270616688,early_scout,early_relaxed,0.471454064913381,future_heavy,0.9656487695749439,4,alpha_selector,1,True,False
2023-01-31,BEN,FRANKLIN RESOURCES INC,Financials,0.25590140715821874,early_scout,early_relaxed,0.558874819645385,future_heavy,1.0,4,alpha_selector,1,True,False
2023-01-31,TPR,TAPESTRY INC,Consumer Discretionary,0.25572066987620085,early_scout,early_relaxed,0.5940044825442163,future_heavy,0.9996467991169979,4,alpha_selector,1,True,False
2023-01-31,ALGM,ALLEGRO MICROSYSTEMS INC,Information Technology,0.24735912768582619,early_scout,early_relaxed,0.5387922623068693,future_heavy,0.983167770419426,4,alpha_selector,1,True,False
2023-01-31,ITT,ITT INC,Industrials,0.24101879527975423,early_scout,early_relaxed,0.5153855071981459,future_heavy,0.9704856512141281,4,alpha_selector,1,True,False
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.2545752069577573,early_scout,early_relaxed,0.6474403699825785,future_heavy,1.0,4,alpha_selector,1,True,False
2023-02-28,MGM,MGM RESORTS INTERNATIONAL,Consumer Discretionary,0.2545752069577573,early_scout,early_relaxed,0.5854268220465683,future_heavy,1.0,4,alpha_selector,1,True,False
2023-02-28,ACLS,Axcelis Technologies,Information Technology,0.2506667449398181,early_scout,early_relaxed,0.6318981615058136,future_heavy,0.9922938689217757,4,alpha_selector,1,True,False
2023-02-28,STLD,STEEL DYNAMICS INC,Materials,0.24018284114466723,future_winner,future_relaxed,0.6001826367140879,future_heavy,0.9713213530655391,4,alpha_selector,1,True,False
2023-03-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.25145982879737744,early_scout,early_relaxed,0.6513773331419938,future_heavy,1.0,4,alpha_selector,1,True,False
2023-03-31,ADI,ANALOG DEVICES INC,Information Technology,0.25145982879737744,future_winner,future_relaxed,0.5613486337051872,future_heavy,1.0,4,alpha_selector,1,True,False
2023-03-31,LSCC,LATTICE SEMICONDUCTOR CORP,Information Technology,0.24953422554288548,early_scout,early_relaxed,0.7048600589288568,future_heavy,0.9961637931034483,4,alpha_selector,1,True,False
2023-03-31,FSLR,FIRST SOLAR INC,Information Technology,0.2475461168623596,future_winner,future_relaxed,0.5050106367970797,future_heavy,0.9921874999999999,4,alpha_selector,1,True,False
2023-04-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.25,early_scout,early_relaxed,0.6226880126391839,future_heavy,1.0,4,alpha_selector,1,True,False
2023-04-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.25,early_scout,early_relaxed,0.4796501107953224,future_heavy,1.0,4,alpha_selector,1,True,False
2023-04-28,SSD,SIMPSON MANUFACTURING INC,Industrials,0.25,early_scout,early_relaxed,0.5882934935468728,future_heavy,1.0,4,alpha_selector,1,True,False
2023-04-28,OC,OWENS CORNING,Industrials,0.25,early_scout,early_relaxed,0.5135884084665734,future_heavy,1.0,4,alpha_selector,1,True,False
2023-05-31,NOW,SERVICENOW INC,Information Technology,0.25,early_scout,early_relaxed,0.6666211673521157,future_heavy,1.0,4,alpha_selector,1,True,False
2023-05-31,AAPL,APPLE INC,Information Technology,0.25,core_compounder,core_strict,0.7221031613687966,future_heavy,1.0,4,alpha_selector,1,True,False
2023-05-31,GOOG,ALPHABET INC CLASS C,Communication,0.25,core_compounder,core_strict,0.680899303516528,future_heavy,1.0,4,alpha_selector,1,True,False
2023-05-31,GOOGL,ALPHABET INC CLASS A,Communication,0.25,core_compounder,core_strict,0.6265466515343792,future_heavy,1.0,4,alpha_selector,1,True,False
2023-06-30,OC,OWENS CORNING,Industrials,0.2514048466892558,early_scout,early_relaxed,0.5673592911438515,future_heavy,1.0,4,alpha_selector,1,True,False
2023-06-30,ALSN,ALLISON TRANSMISSION HOLDINGS INC,Industrials,0.2514048466892558,early_scout,early_relaxed,0.5722245128780268,future_heavy,1.0,4,alpha_selector,1,True,False
2023-06-30,LPX,LOUISIANA PACIFIC CORP,Materials,0.2514048466892558,early_scout,early_relaxed,0.705657734470349,future_heavy,1.0,4,alpha_selector,1,True,False
2023-06-30,AAPL,APPLE INC,Information Technology,0.24578545993223258,core_compounder,core_strict,0.5868067493707998,future_heavy,0.9887608695652174,4,alpha_selector,1,True,False
2023-07-31,ON,ON SEMICONDUCTOR CORP,Information Technology,0.25176152098708904,future_winner,future_relaxed,0.694501337552801,future_heavy,1.0,4,alpha_selector,1,True,False
2023-07-31,CARR,CARRIER GLOBAL CORP,Industrials,0.25176152098708904,future_winner,future_relaxed,0.638919263097733,future_heavy,1.0,4,alpha_selector,1,True,False
2023-07-31,LPX,LOUISIANA PACIFIC CORP,Materials,0.25176152098708904,early_scout,early_relaxed,0.6480507823622925,future_heavy,1.0,4,alpha_selector,1,True,False
2023-07-31,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.24471543703873289,future_winner,future_relaxed,0.5385973468896152,future_heavy,0.9859071274298057,4,alpha_selector,1,True,False
2023-08-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.25199205998611923,future_winner,future_relaxed,0.6122638874433459,future_heavy,1.0,4,alpha_selector,1,True,False
2023-08-31,EXE,EXPAND ENERGY CORP,Energy,0.25199205998611923,early_scout,early_relaxed,0.6493332571025024,future_heavy,1.0,4,alpha_selector,1,True,False
2023-08-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.25199205998611923,early_scout,early_relaxed,0.5406168817775971,future_heavy,1.0,4,alpha_selector,1,True,False
2023-08-31,CHRD,CHORD ENERGY CORP,Energy,0.24402382004164228,early_scout,early_relaxed,0.5128553259735845,future_heavy,0.9840625000000003,4,alpha_selector,1,True,False
2023-09-29,FANG,DIAMONDBACK ENERGY INC,Energy,0.25115223311883456,future_winner,future_relaxed,0.7103462975535731,future_heavy,1.0,4,alpha_selector,1,True,False
2023-09-29,DTM,DT MIDSTREAM INC,Energy,0.25115223311883456,early_scout,early_relaxed,0.5502920904113948,future_heavy,1.0,4,alpha_selector,1,True,False
2023-09-29,CHRD,CHORD ENERGY CORP,Energy,0.25115223311883456,early_scout,early_relaxed,0.5077713310719753,future_heavy,1.0,4,alpha_selector,1,True,False
2023-09-29,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.24654330064349636,early_scout,early_relaxed,0.5083692274058667,future_heavy,0.9907819383259913,4,alpha_selector,1,True,False
2023-10-31,CHRD,CHORD ENERGY CORP,Energy,0.2565934050326831,early_scout,early_relaxed,0.5718132487580364,future_heavy,1.0,4,alpha_selector,1,True,False
2023-10-31,AIZ,ASSURANT INC,Financials,0.2496728700903835,early_scout,early_relaxed,0.5418272131505473,future_heavy,0.9864224137931035,4,alpha_selector,1,True,False
2023-10-31,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.24776185493401925,early_scout,early_relaxed,0.5026686308501236,future_heavy,0.9826400862068967,4,alpha_selector,1,True,False
2023-10-31,MPC,MARATHON PETROLEUM CORP,Energy,0.2459718699429141,future_winner,rejected,0.45720939467670607,future_heavy,0.9790840517241379,4,alpha_selector,1,True,False
2023-11-30,CTAS,CINTAS CORP,Industrials,0.25676322701583404,early_scout,early_relaxed,0.389145143139345,future_heavy,0.987609170305677,4,alpha_selector,1,True,False
2023-11-30,AIZ,ASSURANT INC,Financials,0.25366191539411925,early_scout,early_relaxed,0.5233938744386707,future_heavy,0.9816266375545851,4,alpha_selector,1,True,False
2023-11-30,RGA,REINSURANCE GROUP OF AMERICA INC,Financials,0.24553013093402756,future_winner,future_relaxed,0.4756550002959067,future_heavy,0.9657641921397379,4,alpha_selector,1,True,False
2023-11-30,FICO,FAIR ISAAC CORP,Information Technology,0.2440447266560192,future_winner,future_relaxed,0.5782374584489298,future_heavy,0.9628384279475982,4,alpha_selector,1,True,False
2023-12-29,CTAS,CINTAS CORP,Industrials,0.2610828078655535,early_scout,early_relaxed,0.47258279518134744,future_heavy,1.0,4,alpha_selector,1,True,False
2023-12-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2549004222656642,early_scout,early_relaxed,0.508225276634867,future_heavy,0.9880891719745222,4,alpha_selector,1,True,False
2023-12-29,FICO,FAIR ISAAC CORP,Information Technology,0.24446596385360714,future_winner,future_relaxed,0.5679687130977509,future_heavy,0.9676539278131636,4,alpha_selector,1,True,False
2023-12-29,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.23955080601517523,early_scout,early_relaxed,0.45009569725445303,future_heavy,0.9578768577494693,4,alpha_selector,1,True,False
2024-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2564013071720062,early_scout,early_relaxed,0.4736353875737919,future_heavy,0.9710570824524314,4,alpha_selector,1,True,False
2024-01-31,FICO,FAIR ISAAC CORP,Information Technology,0.25071687687050126,future_winner,future_relaxed,0.5711476317823597,future_heavy,0.9602325581395351,4,alpha_selector,1,True,False
2024-01-31,MSFT,MICROSOFT CORP,Information Technology,0.24695535212960867,core_compounder,core_strict,0.5264409510639986,future_heavy,0.9530021141649049,4,alpha_selector,1,True,False
2024-01-31,EXP,EAGLE MATERIALS INC,Materials,0.24592646382788388,early_scout,early_relaxed,0.41722568494199397,future_heavy,0.9510147991543342,4,alpha_selector,1,True,False
2024-02-29,AWI,ARMSTRONG WORLD INDUSTRIES INC,Industrials,0.2650660421489621,early_scout,early_relaxed,0.6196426738499338,future_heavy,0.9956714876033057,4,alpha_selector,1,True,False
2024-02-29,MLI,MUELLER INDUSTRIES INC,Industrials,0.24722021891148113,early_scout,early_relaxed,0.3584018569831643,future_heavy,0.9615702479338843,4,alpha_selector,1,True,False
2024-02-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2447933110050855,early_scout,early_relaxed,0.5546754349381491,future_heavy,0.9568388429752066,4,alpha_selector,1,True,False
2024-02-29,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.24292042793447113,early_scout,early_relaxed,0.4746106859789887,future_heavy,0.9531714876033056,4,alpha_selector,1,True,False
2024-03-28,FANG,DIAMONDBACK ENERGY INC,Energy,0.2624091102936577,future_winner,future_relaxed,0.5693492471412086,future_heavy,0.9959498956158666,4,alpha_selector,1,True,False
2024-03-28,STLD,STEEL DYNAMICS INC,Materials,0.24989423338267377,early_scout,early_relaxed,0.44859594648713447,future_heavy,0.971910229645094,4,alpha_selector,1,True,False
2024-03-28,DTM,DT MIDSTREAM INC,Energy,0.24641202589504815,early_scout,early_relaxed,0.3920022827095194,future_heavy,0.965114822546973,4,alpha_selector,1,True,False
2024-03-28,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.24128463042862036,future_winner,future_relaxed,0.48017514066173056,future_heavy,0.9550208768267222,4,alpha_selector,1,True,False
2024-04-30,FANG,DIAMONDBACK ENERGY INC,Energy,0.2553610051871236,future_winner,future_relaxed,0.5904233361631563,future_heavy,1.0,4,alpha_selector,1,True,False
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.2528652158250154,early_scout,early_relaxed,0.5009524838827886,future_heavy,0.9951012145748988,4,alpha_selector,1,True,False
2024-04-30,AAON,AAON INC,Industrials,0.25153469330703176,early_scout,early_relaxed,0.6103238171614048,future_heavy,0.9924797570850203,4,alpha_selector,1,True,False
2024-04-30,CMS,CMS ENERGY CORP,Utilities,0.2402390856808292,early_scout,early_relaxed,0.37648666152344185,future_heavy,0.9699392712550607,4,alpha_selector,1,True,False
2024-05-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.25,early_scout,early_relaxed,0.6304702492852636,future_heavy,1.0,4,alpha_selector,1,True,False
2024-05-31,FSLR,FIRST SOLAR INC,Information Technology,0.25,future_winner,future_relaxed,0.7376434505286453,future_heavy,1.0,4,alpha_selector,1,True,False
2024-05-31,CHRD,CHORD ENERGY CORP,Energy,0.25,early_scout,early_relaxed,0.5969504067990195,future_heavy,1.0,4,alpha_selector,1,True,False
2024-05-31,ETR,ENTERGY CORP,Utilities,0.25,early_scout,early_relaxed,0.6056936450598408,future_heavy,1.0,4,alpha_selector,1,True,False
2024-06-28,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.2500088922764115,early_scout,early_relaxed,0.6975052839372918,future_heavy,1.0,4,alpha_selector,1,True,False
2024-06-28,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.2500088922764115,early_scout,early_relaxed,0.7290788729207031,future_heavy,1.0,4,alpha_selector,1,True,False
2024-06-28,HEI,HEICO CORP,Industrials,0.2500088922764115,early_scout,early_relaxed,0.5714941451478318,future_heavy,1.0,4,alpha_selector,1,True,False
2024-06-28,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.24997332317076548,early_scout,early_relaxed,0.5629689215138521,future_heavy,0.999928861788618,4,alpha_selector,1,True,False
2024-07-31,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.25,early_scout,early_relaxed,0.6625252009095797,future_heavy,1.0,4,alpha_selector,1,True,False
2024-07-31,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.25,early_scout,early_relaxed,0.6585691873763487,future_heavy,1.0,4,alpha_selector,1,True,False
2024-07-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.25,early_scout,early_relaxed,0.5339851818249113,future_heavy,1.0,4,alpha_selector,1,True,False
2024-07-31,ETR,ENTERGY CORP,Utilities,0.25,early_scout,early_relaxed,0.46932266084782953,future_heavy,1.0,4,alpha_selector,1,True,False
2024-08-30,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.2515728033949941,early_scout,early_relaxed,0.6921793635781948,future_heavy,1.0,4,alpha_selector,1,True,False
2024-08-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.2515728033949941,future_winner,future_relaxed,0.6428789822017118,future_heavy,1.0,4,alpha_selector,1,True,False
2024-08-30,ROIV,ROIVANT SCIENCES LTD,Health Care,0.24927840550401834,early_scout,early_relaxed,0.5858114313260635,future_heavy,0.9954294478527609,4,alpha_selector,1,True,False
2024-08-30,EFX,EQUIFAX INC,Industrials,0.24757598770599334,early_scout,early_relaxed,0.5203682197363578,future_heavy,0.9920245398773005,4,alpha_selector,1,True,False
2024-09-30,AEE,AMEREN CORP,Utilities,0.2620405259274028,early_scout,early_relaxed,0.5219333216570665,future_heavy,1.0,4,alpha_selector,1,True,False
2024-09-30,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.24912283792031872,future_winner,future_relaxed,0.5731065044248715,future_heavy,0.9750402414486922,4,alpha_selector,1,True,False
2024-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.24467037571244077,future_winner,future_relaxed,0.4549900835493399,future_heavy,0.9662877263581489,4,alpha_selector,1,True,False
2024-09-30,EBAY,EBAY INC,Consumer Discretionary,0.24416626043983783,early_scout,early_relaxed,0.4424187513700042,future_heavy,0.9652917505030182,4,alpha_selector,1,True,False
2024-10-31,KIM,KIMCO REALTY REIT CORP,Real Estate,0.25191361495947745,early_scout,early_relaxed,0.3791094839425215,future_heavy,0.9876544401544401,4,alpha_selector,1,True,False
2024-10-31,PANW,PALO ALTO NETWORKS INC,Information Technology,0.2505515168915858,future_winner,future_relaxed,0.48617753530055147,future_heavy,0.9849806949806951,4,alpha_selector,1,True,False
2024-10-31,CPAY,CORPAY INC,Financials,0.24922249607318825,future_winner,future_relaxed,0.5105806509049352,future_heavy,0.9823648648648649,4,alpha_selector,1,True,False
2024-10-31,CEG,CONSTELLATION ENERGY CORP,Utilities,0.24831237207574855,future_winner,future_relaxed,0.5588556597380316,future_heavy,0.980569498069498,4,alpha_selector,1,True,False
2024-11-29,AEE,AMEREN CORP,Utilities,0.26061794537903327,early_scout,early_relaxed,0.4635968085243018,future_heavy,1.0,4,alpha_selector,1,True,False
2024-11-29,APO,APOLLO GLOBAL MANAGEMENT INC,Financials,0.2512311728752424,future_winner,future_relaxed,0.5633220118088308,future_heavy,0.981826171875,4,alpha_selector,1,True,False
2024-11-29,FICO,FAIR ISAAC CORP,Information Technology,0.24536851083324007,future_winner,future_relaxed,0.5946740006024527,future_heavy,0.9703027343749999,4,alpha_selector,1,True,False
2024-11-29,EXP,EAGLE MATERIALS INC,Materials,0.24278237091248422,early_scout,early_relaxed,0.4584195567927397,future_heavy,0.9651757812500001,4,alpha_selector,1,True,False
2024-12-31,TPR,TAPESTRY INC,Consumer Discretionary,0.2567293781086323,future_winner,future_relaxed,0.5235580366581988,future_heavy,1.0,4,alpha_selector,1,True,False
2024-12-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.255618089338631,future_winner,future_relaxed,0.40801865483840344,future_heavy,0.9978333333333333,4,alpha_selector,1,True,False
2024-12-31,GRMN,GARMIN LTD,Consumer Discretionary,0.24484911864788456,future_winner,future_relaxed,0.45035949486725724,future_heavy,0.9765882352941176,4,alpha_selector,1,True,False
2024-12-31,ACI,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,0.24280341390485227,early_scout,early_relaxed,0.4784844662820883,future_heavy,0.9725000000000003,4,alpha_selector,1,True,False
2025-01-31,TPR,TAPESTRY INC,Consumer Discretionary,0.2545782002711338,future_winner,future_relaxed,0.5422443252809732,future_heavy,1.0,4,alpha_selector,1,True,False
2025-01-31,GRMN,GARMIN LTD,Consumer Discretionary,0.2540182399009589,future_winner,future_relaxed,0.49147877068775353,future_heavy,0.998899613899614,4,alpha_selector,1,True,False
2025-01-31,BR,BROADRIDGE FINANCIAL SOLUTIONS INC,Industrials,0.24823896370929902,future_winner,future_relaxed,0.4590910047175703,future_heavy,0.9874710424710424,4,alpha_selector,1,True,False
2025-01-31,C,CITIGROUP INC,Financials,0.24316459611860827,core_compounder,core_strict,0.5578218891620451,future_heavy,0.9773262548262547,4,alpha_selector,1,True,False
2025-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2522089845064162,early_scout,early_relaxed,0.5107284259394611,future_heavy,1.0,4,alpha_selector,1,True,False
2025-02-28,WH,WYNDHAM HOTELS RESORTS INC,Consumer Discretionary,0.2522089845064162,early_scout,early_relaxed,0.5245164826259937,future_heavy,1.0,4,alpha_selector,1,True,False
2025-02-28,GILD,GILEAD SCIENCES INC,Health Care,0.2500906113853012,future_winner,future_relaxed,0.6121621457080887,future_heavy,0.9957915057915059,4,alpha_selector,1,True,False
2025-02-28,ICE,INTERCONTINENTAL EXCHANGE INC,Financials,0.24549141960186638,future_winner,future_relaxed,0.49922107222765366,future_heavy,0.9865926640926641,4,alpha_selector,1,True,False
2025-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.2551881695652631,early_scout,early_relaxed,0.49341178484437537,future_heavy,1.0,4,alpha_selector,1,True,False
2025-03-31,AM,ANTERO MIDSTREAM CORP,Energy,0.2551881695652631,early_scout,early_relaxed,0.525419271756748,future_heavy,1.0,4,alpha_selector,1,True,False
2025-03-31,GL,GLOBE LIFE INC,Financials,0.24529876944996715,early_scout,early_relaxed,0.601749864063503,future_heavy,0.9804318618042226,4,alpha_selector,1,True,False
2025-03-31,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.24432489141950667,early_scout,early_relaxed,0.4571591350221581,future_heavy,0.9784836852207293,4,alpha_selector,1,True,False
2025-04-30,RSG,REPUBLIC SERVICES INC,Industrials,0.252455078366992,future_winner,future_relaxed,0.5458800443351137,future_heavy,1.0,4,alpha_selector,1,True,False
2025-04-30,RGLD,ROYAL GOLD INC,Materials,0.252455078366992,early_scout,early_relaxed,0.6112055882746505,future_heavy,1.0,4,alpha_selector,1,True,False
2025-04-30,MELI,MercadoLibre,Internet,0.2478289987963461,future_winner,adr_global_alpha_fallback,0.4057730085024843,future_heavy,0.9907954545454546,4,alpha_selector,1,True,False
2025-04-30,UBER,UBER TECHNOLOGIES INC,Industrials,0.24726084446966992,future_winner,future_relaxed,0.5290209803612688,future_heavy,0.9896590909090909,4,alpha_selector,1,True,False
2025-05-30,MELI,MercadoLibre,Internet,0.25,future_winner,adr_global_alpha_fallback,0.5987072379477306,future_heavy,1.0,4,alpha_selector,1,True,False
2025-05-30,CEG,CONSTELLATION ENERGY CORP,Utilities,0.25,future_winner,future_relaxed,0.6282635535428736,future_heavy,1.0,4,alpha_selector,1,True,False
2025-05-30,THC,TENET HEALTHCARE CORP,Health Care,0.25,future_winner,future_relaxed,0.6512105334755198,future_heavy,1.0,4,alpha_selector,1,True,False
2025-05-30,EBAY,EBAY INC,Consumer Discretionary,0.25,future_winner,future_relaxed,0.5770450310852407,future_heavy,1.0,4,alpha_selector,1,True,False
2025-06-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.2505793508140025,future_winner,future_relaxed,0.6481420821482222,future_heavy,1.0,4,alpha_selector,1,True,False
2025-06-30,CEG,CONSTELLATION ENERGY CORP,Utilities,0.2505793508140025,future_winner,future_relaxed,0.6257330258676467,future_heavy,1.0,4,alpha_selector,1,True,False
2025-06-30,THC,TENET HEALTHCARE CORP,Health Care,0.2505793508140025,future_winner,future_relaxed,0.6364460402041102,future_heavy,1.0,4,alpha_selector,1,True,False
2025-06-30,MELI,MercadoLibre,Internet,0.24826194755799244,future_winner,adr_global_alpha_fallback,0.5412811820865702,future_heavy,0.995365168539326,4,alpha_selector,1,True,False
2025-07-31,TNL,TRAVEL LEISURE,Consumer Discretionary,0.2548285311371588,early_scout,early_relaxed,0.5415366858458623,future_heavy,1.0,4,alpha_selector,1,True,False
2025-07-31,HEI,HEICO CORP,Industrials,0.25134739760454283,future_winner,future_relaxed,0.5133481379841034,future_heavy,0.9931461675579324,4,alpha_selector,1,True,False
2025-07-31,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.2483204844856411,future_winner,adr_global_alpha_fallback,0.5769643770209371,future_heavy,0.9871479500891265,4,alpha_selector,1,True,False
2025-07-31,HUBB,HUBBELL INC,Industrials,0.2455035867726572,early_scout,early_relaxed,0.5282631128446883,future_heavy,0.9815329768270945,4,alpha_selector,1,True,False
2025-08-29,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.25,future_winner,adr_global_alpha_fallback,0.6569266553082466,future_heavy,1.0,4,alpha_selector,1,True,False
2025-08-29,TNL,TRAVEL LEISURE,Consumer Discretionary,0.25,early_scout,early_relaxed,0.5042926909178277,future_heavy,1.0,4,alpha_selector,1,True,False
2025-08-29,SSD,SIMPSON MANUFACTURING INC,Industrials,0.25,early_scout,early_relaxed,0.5767742605567504,future_heavy,1.0,4,alpha_selector,1,True,False
2025-08-29,MLI,MUELLER INDUSTRIES INC,Industrials,0.25,early_scout,early_relaxed,0.5235086673543949,future_heavy,1.0,4,alpha_selector,1,True,False
2025-09-30,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.25,future_winner,adr_global_alpha_fallback,0.6704303740658869,future_heavy,1.0,4,alpha_selector,1,True,False
2025-09-30,PPL,PPL CORP,Utilities,0.25,early_scout,early_relaxed,0.4444575048922073,future_heavy,1.0,4,alpha_selector,1,True,False
2025-09-30,MLI,MUELLER INDUSTRIES INC,Industrials,0.25,future_winner,future_relaxed,0.49008661107263923,future_heavy,1.0,4,alpha_selector,1,True,False
2025-09-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.25,future_winner,future_relaxed,0.7108749939210257,future_heavy,1.0,4,alpha_selector,1,True,False
2025-10-31,GOOG,ALPHABET INC CLASS C,Communication,0.25240585727513376,future_winner,future_relaxed,0.6960735364200399,future_heavy,1.0,4,alpha_selector,1,True,False
2025-10-31,GOOGL,ALPHABET INC CLASS A,Communication,0.25240585727513376,future_winner,future_relaxed,0.7411159127767983,future_heavy,1.0,4,alpha_selector,1,True,False
2025-10-31,CRUS,CIRRUS LOGIC INC,Information Technology,0.25240585727513376,early_scout,early_relaxed,0.6129957971793353,future_heavy,1.0,4,alpha_selector,1,True,False
2025-10-31,NTRA,NATERA INC,Health Care,0.24278242817459877,future_winner,future_relaxed,0.5169780772393153,future_heavy,0.9807513416815743,4,alpha_selector,1,True,False
2025-11-28,GOOG,ALPHABET INC CLASS C,Communication,0.252966517232208,core_compounder,core_strict,0.5520955952016717,future_heavy,1.0,4,alpha_selector,1,True,False
2025-11-28,GOOGL,ALPHABET INC CLASS A,Communication,0.252966517232208,core_compounder,core_strict,0.5751845551940752,future_heavy,1.0,4,alpha_selector,1,True,False
2025-11-28,NTRA,NATERA INC,Health Care,0.24808304220200253,future_winner,rejected,0.5668029243746495,future_heavy,0.9903005464480874,4,alpha_selector,1,True,False
2025-11-28,STLD,STEEL DYNAMICS INC,Materials,0.24598392333358157,future_winner,rejected,0.5392451155586762,future_heavy,0.9861020036429873,4,alpha_selector,1,True,False
