ticker,source,exchange,is_adr,last_price,avg_volume_20d,avg_dollar_volume_20d,market_cap,alpaca_tradable,candidate_status,review_reason
A50A5EC3144B8573,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/a50a5ec3144b8573.parquet,,,359.67999267578125,32829263.2,11808029147.327295,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
40BB78AC4A8F75B7,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/40bb78ac4a8f75b7.parquet,,,593.47998046875,17953420.0,10654995350.947266,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C0EDAC731ECF2F5F,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c0edac731ecf2f5f.parquet,,,238.5500030517578,41755460.6,9960765253.557554,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
53E8D03C0054BD53,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/53e8d03c0054bd53.parquet,,,367.1099853515625,23639215.0,8678191872.372437,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
8064BAF66D1FD781,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/8064baf66d1fd781.parquet,,,647.0999755859375,11117200.0,7193939848.583984,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
4496678B8FC89997,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/4496678b8fc89997.parquet,,,957.239990234375,5874800.0,5623593494.628906,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
22DA65BA4FAE7D4E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/22da65ba4fae7d4e.parquet,,,441.3999938964844,12373290.0,5461570130.479431,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
E5F2231FFF44BC5D,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/e5f2231fff44bc5d.parquet,,,134.7100067138672,38847185.0,5233104552.164841,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
1ACAB325521B0A08,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/1acab325521b0a08.parquet,,,409.07000732421875,12229330.0,5002652112.670288,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
29D8DEC43E88B475,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/29d8dec43e88b475.parquet,,,380.80999755859375,13128325.45,4999397582.562924,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
2C2FFB745F0E3A0D,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/2c2ffb745f0e3a0d.parquet,,,567.25,8554621.1,4852608818.974999,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
12B34F4AE0DD3D17,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/12b34f4ae0dd3d17.parquet,,,184.1300048828125,26026056.25,4792177864.392853,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
7D0E33203D17C45E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/7d0e33203d17c45e.parquet,,,211.72000122070312,21723136.0,4599222380.4375,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3B06DE6BC286FD80,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3b06de6bc286fd80.parquet,,,562.9299926757812,6702868.35,3773245631.172226,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DDA1D8F14E9F515E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/dda1d8f14e9f515e.parquet,,,366.80999755859375,10244465.3,3757772291.682099,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
1949D19D2C92D91F,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/1949d19d2c92d91f.parquet,,,1133.0,3253155.25,3685824898.25,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
9841C4209305816A,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/9841c4209305816a.parquet,,,104.1500015258789,35178910.0,3663883530.1787567,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
F2BB989F4F2BFB00,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/f2bb989f4f2bfb00.parquet,,,1892.6600341796875,1893820.0,3584357425.930176,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3F3B8E71AFF364E0,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3f3b8e71aff364e0.parquet,,,272.239990234375,12439421.6,3386508014.9052734,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
58DAF45D8F87DA69,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/58daf45d8f87da69.parquet,,,121.04000091552734,26516165.65,3209516714.5522747,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
B5FAD4FF16086785,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/b5fad4ff16086785.parquet,,,121.0999984741211,25431782.1,3079788773.5041804,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
1C651BC37CC49D3F,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/1c651bc37cc49d3f.parquet,,,931.0399780273438,3305259.1,3077328359.838678,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
76478B0F995EC0E7,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/76478b0f995ec0e7.parquet,,,109.25,28037260.0,3063070655.0,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
18E4F6D0EECE929E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/18e4f6d0eece929e.parquet,,,98.12000274658203,30455915.0,2988334463.449669,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
91D5308F275CDC36,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/91d5308f275cdc36.parquet,,,256.4200134277344,11577810.0,2968782195.6637573,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3472FF5765A2D9CB,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3472ff5765a2d9cb.parquet,,,274.5,10506090.0,2883921705.0,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
7D71065B1A12F279,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/7d71065b1a12f279.parquet,,,386.5400085449219,7358699.55,2844431786.9365125,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
EF9D47C5B7E7679E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/ef9d47c5b7e7679e.parquet,,,408.5199890136719,6951233.1,2839717669.643472,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
08DA11422EA76CC1,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/08da11422ea76cc1.parquet,,,320.7200012207031,8606208.95,2760183344.949626,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
4BBD1CAA535212DE,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/4bbd1caa535212de.parquet,,,240.77999877929688,11461750.0,2759760151.008606,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DC56A626B0888BF0,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/dc56a626b0888bf0.parquet,,,284.5400085449219,9470300.0,2694679242.9229736,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
2A13D05EAFBCA696,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/2a13d05eafbca696.parquet,,,165.88999938964844,16185095.55,2684945490.9109015,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DFF617A3EE47756D,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/dff617a3ee47756d.parquet,,,940.6599731445312,2831634.55,2663605279.7581267,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
6539C7C440484728,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/6539c7c440484728.parquet,,,692.9099731445312,3810775.0,2640524002.909851,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
A2DE1CCDD8352E64,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/a2de1ccdd8352e64.parquet,,,495.5199890136719,5317445.0,2634900287.9808044,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
CF9B775C2C444520,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/cf9b775c2c444520.parquet,,,910.5700073242188,2793981.1,2544115390.6907287,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
AA16061E7815CA19,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/aa16061e7815ca19.parquet,,,520.8599853515625,4841050.0,2521509232.0861816,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C9EE5681D3C59F75,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c9ee5681d3c59f75.parquet,,,322.3900146484375,7809697.5,2517768491.4248657,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C391D0021D82891C,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c391d0021d82891c.parquet,,,301.1199951171875,8302448.45,2500033236.724701,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
75FDE9AFB2C5A969,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/75fde9afb2c5a969.parquet,,,982.3499755859375,2523564.45,2479023475.84704,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
48A2DF6A45F24A8B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/48a2df6a45f24a8b.parquet,,,147.00999450683594,16775828.25,2466214418.880123,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
B00288757DB74791,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/b00288757db74791.parquet,,,1062.75,2297786.45,2441972549.7375,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
02834E538726F2BC,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/02834e538726f2bc.parquet,,,87.56999969482422,27573275.0,2414591683.3353043,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
77BB2D575F737AA2,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/77bb2d575f737aa2.parquet,,,367.1499938964844,6326382.5,2322731296.2618256,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
784CC1064C4403EE,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/784cc1064c4403ee.parquet,,,123.97000122070312,18535815.6,2297885082.558728,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
954CA7FA5A194968,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/954ca7fa5a194968.parquet,,,385.0299987792969,5887832.7,2266992217.2937045,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
34F05091011FE38B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/34f05091011fe38b.parquet,,,179.1999969482422,12459630.35,2232765720.6962256,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
468FA574010660AF,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/468fa574010660af.parquet,,,417.7900085449219,5275991.3,2204256450.309933,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
ABBDD9A23DEA48B4,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/abbdd9a23dea48b4.parquet,,,56.02000045776367,38133529.15,2136240320.4391441,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
1C9E4E07C8D18816,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/1c9e4e07c8d18816.parquet,,,276.7300109863281,7347105.7,2033164641.0787141,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C3D33EC2F27CC7B1,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c3d33ec2f27cc7b1.parquet,,,30.459999084472656,65539813.85,1996342669.8675084,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
0D11B9D143F11CE0,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/0d11b9d143f11ce0.parquet,,,49.02000045776367,39700535.0,1946120243.8734627,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
5CDB4B4CE2A6ED0C,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/5cdb4b4ce2a6ed0c.parquet,,,311.92999267578125,6233545.0,1944429646.1941528,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
E881C357A62A3432,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/e881c357a62a3432.parquet,,,14.819999694824219,124639255.0,1847153721.063118,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
EFDB1B0E2D2FA02B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/efdb1b0e2d2fa02b.parquet,,,240.8699951171875,7627844.85,1837318951.7741637,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
83125CC87A7B47BC,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/83125cc87a7b47bc.parquet,,,489.9800109863281,3662319.05,1794463128.3544388,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
B860E61F62327E2E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/b860e61f62327e2e.parquet,,,187.22000122070312,9218526.5,1725892542.583084,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
BD51575B264051F0,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/bd51575b264051f0.parquet,,,328.3900146484375,5142770.0,1688834315.633545,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
30050600F3973B99,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/30050600f3973b99.parquet,,,153.8000030517578,10866684.1,1671296047.7424881,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
78414175292D8E8A,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/78414175292d8e8a.parquet,,,335.29998779296875,4722970.3,1583611883.936554,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
7B26EFEBFC0E6C17,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/7b26efebfc0e6c17.parquet,,,72.8499984741211,21047580.0,1533316170.8839417,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
32096C2E0EFF33D8,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/32096c2e0eff33d8.parquet,,,139.8300018310547,10950726.9,1531240162.47838,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
8310F4D53ACDA9C8,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/8310f4d53acda9c8.parquet,,,403.20001220703125,3737031.95,1506771327.8580658,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
861ACF0D9BA14BD9,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/861acf0d9ba14bd9.parquet,,,14.979999542236328,99869710.25,1496048213.8282747,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
F7ADFFD04F133DD2,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/f7adffd04f133dd2.parquet,,,169.08999633789062,8799640.0,1487931095.3747559,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
53EAEB97FE96DB3A,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/53eaeb97fe96db3a.parquet,,,445.9800109863281,3294463.35,1469264801.0270555,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
FF90B88D9B1BDE25,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/ff90b88d9b1bde25.parquet,,,169.6199951171875,8646740.0,1466659996.5795898,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
EB28D7EF234301A3,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/eb28d7ef234301a3.parquet,,,219.0500030517578,6694051.9,1466332089.1236253,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
B63ED3FD48F8BD62,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/b63ed3fd48f8bd62.parquet,,,204.02000427246094,7162525.1,1461298401.5036087,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
4749D1A78B030D35,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/4749d1a78b030d35.parquet,,,233.08999633789062,6186885.0,1442101001.9929504,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
387D7A59DBAAEF00,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/387d7a59dbaaef00.parquet,,,116.79000091552734,11672873.65,1363274924.270335,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DA9FB11EB79B77D8,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/da9fb11eb79b77d8.parquet,,,82.62000274658203,16083799.5,1328843558.8654747,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DD4C4CB9850EC23A,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/dd4c4cb9850ec23a.parquet,,,119.05000305175781,10785060.25,1283961455.6758919,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
015EEAC4F0A0086F,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/015eeac4f0a0086f.parquet,,,61.290000915527344,20731291.65,1270620884.2085643,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
E75B07E9451C620F,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/e75b07e9451c620f.parquet,,,17.1299991607666,74060425.0,1268655018.0960178,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
66787C4AAF49485E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/66787c4aaf49485e.parquet,,,144.27000427246094,8768924.65,1265092796.7203882,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
6FEDDCB79702AE0C,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/6feddcb79702ae0c.parquet,,,149.61000061035156,8422405.55,1260076099.4761286,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
37D1F907C1CD2ABD,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/37d1f907c1cd2abd.parquet,,,523.5700073242188,2399991.9,1256563776.6610656,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
254744D0E6CC44E3,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/254744d0e6cc44e3.parquet,,,83.7300033569336,14899310.15,1247519288.8754947,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
0F249E4E5AA1C61A,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/0f249e4e5aa1c61a.parquet,,,214.0399932861328,5826899.5,1247189529.8589706,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
61C505FB2C60E3DE,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/61c505fb2c60e3de.parquet,,,164.94000244140625,7555422.7,1246191438.5838563,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
283957109CFCD091,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/283957109cfcd091.parquet,,,284.80999755859375,4321327.6,1230757303.2058837,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
04ABD9A52D6235B2,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/04abd9a52d6235b2.parquet,,,304.8599853515625,3977118.2,1212464196.1934326,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
F8EA3D7E9F66956B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/f8ea3d7e9f66956b.parquet,,,85.98999786376953,14080107.3,1210748396.6486459,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
D50C8A5811A0ABAF,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/d50c8a5811a0abaf.parquet,,,112.55000305175781,10561380.0,1188683351.230774,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C63AB5BE8453103B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c63ab5be8453103b.parquet,,,1577.3199462890625,752271.65,1186573078.5727844,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3775190CA419F632,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3775190ca419f632.parquet,,,221.58999633789062,5272290.0,1168286721.7922974,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
0E9A691508C56592,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/0e9a691508c56592.parquet,,,220.30999755859375,5276554.4,1162477686.9817872,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
690502C4CD16B9DD,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/690502c4cd16b9dd.parquet,,,479.8500061035156,2380710.0,1142383708.0307007,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
33EDDB9D0B79D486,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/33eddb9d0b79d486.parquet,,,469.3399963378906,2413071.15,1132550804.7040694,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
2C9B45BB44FDBD80,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/2c9b45bb44fdbd80.parquet,,,3116.300048828125,359185.4,1119329479.5583496,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3288F31E90180B3E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3288f31e90180b3e.parquet,,,95.23999786376953,11520400.75,1097202942.819769,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
BC6390168CC33BB8,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/bc6390168cc33bb8.parquet,,,262.3500061035156,4167435.0,1093326597.6860046,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
D8407C86B65E1D70,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/d8407c86b65e1d70.parquet,,,168.41000366210938,6435678.45,1083832631.3326585,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
CEC127D634B8483C,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/cec127d634b8483c.parquet,,,78.94999694824219,13651610.0,1077794567.8385925,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
9A7144E653730A26,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/9a7144e653730a26.parquet,,,46.90999984741211,22816162.85,1070306195.81203,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
266AE5AC16F6A1AA,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/266ae5ac16f6a1aa.parquet,,,48.11000061035156,22210716.7,1068557593.9933456,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
672461DFD79019AD,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/672461dfd79019ad.parquet,,,91.0999984741211,11697703.0,1065660725.4507217,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C2C53D6694821425,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c2c53d6694821425.parquet,,,23.579999923706055,44911333.55,1059009241.6825371,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
D401731AE866E062,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/d401731ae866e062.parquet,,,88.18000030517578,11907917.9,1050040204.0560082,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
BB8B3ECE0968DF39,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/bb8b3ece0968df39.parquet,,,354.17999267578125,2955855.0,1046904702.2506714,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
E69F20E9F683920D,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/e69f20e9f683920d.parquet,,,14.84000015258789,69320738.55,1028719770.6595052,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C072D80AB0D0F431,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c072d80ab0d0f431.parquet,,,77.83999633789062,13153026.2,1023831511.2401794,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
B4AE9B463346DFE5,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/b4ae9b463346dfe5.parquet,,,83.55000305175781,12126005.0,1013127754.7556305,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
F2E1C7FAD591BF81,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/f2e1c7fad591bf81.parquet,,,112.48999786376953,8968720.0,1008891293.6407471,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
6A2C68E2B95915A9,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/6a2c68e2b95915a9.parquet,,,125.58999633789062,7994936.35,1004084026.9181685,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
