portfolio_kind,week_end_date,target_week_end_date,rebalance_date,period_end_date,scheduled_period_end_date,final_period_extension,weekly_return,period_return_since_rebalance,equity,cash_weight,stock_weight,selected_names,missing_price_count,spy_period_return_since_rebalance,qqq_period_return_since_rebalance
concentrated,2021-08-27,2021-08-27,2021-07-30,2021-08-31,2021-08-31,False,0.019327543738243635,0.04973713837245519,2.4825597685174516,0.0,1.0,3,0,0.02250505375918954,0.02664628284465831
concentrated,2021-08-31,2021-08-31,2021-07-30,2021-08-31,2021-08-31,False,-0.0006259285619389932,0.04908007791501978,2.481005863451616,0.0,1.0,3,0,0.025480146167831563,0.037321043676295185
concentrated,2021-09-03,2021-09-03,2021-08-31,2021-09-30,2021-09-30,False,0.013912177008493565,0.013912177008493565,2.5155220561830656,0.0,1.0,3,0,0.0011489794897547867,0.0013911544007108034
concentrated,2021-09-10,2021-09-10,2021-08-31,2021-09-30,2021-09-30,False,-0.015552901352242632,-0.001857099060357137,2.47639838979386,0.0,1.0,3,0,-0.01573273893994598,-0.011678506408725253
concentrated,2021-09-17,2021-09-17,2021-08-31,2021-09-30,2021-09-30,False,-0.0030755570071016036,-0.004926944453430782,2.4687820853737543,0.0,1.0,3,0,-0.021535283172122832,-0.018922071928452522
concentrated,2021-09-24,2021-09-24,2021-08-31,2021-09-30,2021-09-30,False,0.01001307177898747,0.005036793477093404,2.4935021776012802,0.0,1.0,3,0,-0.015971084321957485,-0.01914794389299168
concentrated,2021-09-30,2021-09-30,2021-08-31,2021-09-30,2021-09-30,False,-0.06621197919461985,-0.0615086817824394,2.328402463296205,0.0,1.0,3,0,-0.04871198207115346,-0.05952956453136182
concentrated,2021-10-01,2021-10-01,2021-09-30,2021-10-29,2021-10-29,False,0.0024174923651034685,0.0024174923651034685,2.3340313584741117,1.1102230246251565e-16,0.9999999999999999,3,0,0.0075641077658943345,0.004405985904555543
concentrated,2021-10-08,2021-10-08,2021-09-30,2021-10-29,2021-10-29,False,0.009007864004409338,0.011447132811969407,2.3550559955332733,1.1102230246251565e-16,0.9999999999999999,3,0,0.015963587560287262,0.007138764500561612
concentrated,2021-10-15,2021-10-15,2021-09-30,2021-10-29,2021-10-29,False,0.03127176342131932,0.04307686826243695,2.4287027494695494,1.1102230246251565e-16,0.9999999999999999,3,0,0.034549135212381676,0.028834224914498607
concentrated,2021-10-22,2021-10-22,2021-09-30,2021-10-29,2021-10-29,False,0.0273534682090828,0.07160863821808316,2.4951361929164766,1.1102230246251565e-16,0.9999999999999999,3,0,0.05137121996076943,0.04322346398875321
concentrated,2021-10-29,2021-10-29,2021-09-30,2021-10-29,2021-10-29,False,-0.006544512998134744,0.06459548155635142,2.478806741669818,1.1102230246251565e-16,0.9999999999999999,3,0,0.0655947749671908,0.07671476682642697
concentrated,2021-11-05,2021-11-05,2021-10-29,2021-11-30,2021-11-30,False,-0.009319453019901669,-0.009319453019901669,2.4557056186954105,0.0,1.0,3,0,0.017879931406415972,0.03114669396154146
concentrated,2021-11-12,2021-11-12,2021-10-29,2021-11-30,2021-11-30,False,0.0213366575353926,0.011818358537988072,2.5081021684892537,0.0,1.0,3,0,0.015142310442595841,0.021057609123610543
concentrated,2021-11-19,2021-11-19,2021-10-29,2021-11-30,2021-11-30,False,-0.0031339509782948305,0.00864736940339128,2.5002418992446533,0.0,1.0,3,0,0.018661736032960397,0.04508995384870307
concentrated,2021-11-26,2021-11-26,2021-10-29,2021-11-30,2021-11-30,False,-0.015556397928189303,-0.0070435504442691865,2.4613471413432717,0.0,1.0,3,0,-0.002889412016106485,0.012002927596845181
concentrated,2021-11-30,2021-11-30,2021-10-29,2021-11-30,2021-11-30,False,0.0027260954164496365,-0.004336656418401308,2.468057008503579,0.0,1.0,3,0,-0.010297548629815578,0.01878109392679117
concentrated,2021-12-03,2021-12-03,2021-11-30,2021-12-31,2021-12-31,False,-0.029244495715340713,-0.029244495715340713,2.3958799258931798,0.0,1.0,3,0,-0.017806147317981247,-0.038038477893101
concentrated,2021-12-10,2021-12-10,2021-11-30,2021-12-31,2021-12-31,False,0.04548424713436616,0.014909587548588954,2.504854720546772,0.0,1.0,3,0,0.01971239010576875,-0.0006778271583544049
concentrated,2021-12-17,2021-12-17,2021-11-30,2021-12-31,2021-12-31,False,-0.04367572495464811,-0.029417324451018523,2.395453374720819,0.0,1.0,3,0,-0.0003343600651757317,-0.03356932337310248
concentrated,2021-12-23,2021-12-24,2021-11-30,2021-12-31,2021-12-31,False,0.035991655102613596,0.005515552455912287,2.4816697063981628,0.0,1.0,3,0,0.022990587379964955,-0.0021416269139703514
concentrated,2021-12-31,2021-12-31,2021-11-30,2021-12-31,2021-12-31,False,0.03642839174709711,0.04214486690857511,2.5720729426497386,0.0,1.0,3,0,0.03246835809029025,0.00019623011997071949
concentrated,2022-01-07,2022-01-07,2021-12-31,2022-01-31,2022-01-31,False,-0.03780112629004195,-0.03780112629004195,2.474845688517436,2.220446049250313e-16,0.9999999999999998,3,0,-0.02143604521895537,-0.04808923721358849
concentrated,2022-01-14,2022-01-14,2021-12-31,2022-01-31,2022-01-31,False,-0.004385642049071881,-0.042020986130153926,2.46399190120091,2.220446049250313e-16,0.9999999999999998,3,0,-0.024312335454841016,-0.04771324952269007
concentrated,2022-01-21,2022-01-21,2021-12-31,2022-01-31,2022-01-31,False,-0.06877419413548425,-0.10790522080775844,2.2945328438394577,2.220446049250313e-16,0.9999999999999998,3,0,-0.08045351627653008,-0.11868171145063366
concentrated,2022-01-28,2022-01-28,2021-12-31,2022-01-31,2022-01-31,False,-0.0013925454993134467,-0.10914750337748358,2.291337602454742,2.220446049250313e-16,0.9999999999999998,3,0,-0.07211840100644307,-0.11840600284939218
concentrated,2022-01-31,2022-01-31,2021-12-31,2022-01-31,2022-01-31,False,0.02091833397194587,-0.09051235333339203,2.339268567665368,2.220446049250313e-16,0.9999999999999998,3,0,-0.05540619570085459,-0.09021422905106935
concentrated,2022-02-04,2022-02-04,2022-01-31,2022-02-28,2022-02-28,False,-0.011522202234083734,-0.011522202234083734,2.3123150421488923,0.0,1.0,3,0,-0.00439348004571638,-0.017616501111553773
concentrated,2022-02-11,2022-02-11,2022-01-31,2022-02-28,2022-02-28,False,0.00198933306666782,-0.009555790665320973,2.3169150069227924,0.0,1.0,3,0,-0.02267692720268699,-0.04766369910686841
concentrated,2022-02-18,2022-02-18,2022-01-31,2022-02-28,2022-02-28,False,0.0055604459641867,-0.004048479158773932,2.3297980876224,0.0,1.0,3,0,-0.036500378983723936,-0.06289267796313291
concentrated,2022-02-25,2022-02-25,2022-01-31,2022-02-28,2022-02-28,False,0.01976583548818911,0.0156373347563854,2.375848493343042,0.0,1.0,3,0,-0.02868991374206553,-0.051203266408397896
concentrated,2022-02-28,2022-02-28,2022-01-31,2022-02-28,2022-02-28,False,-0.007260687650906705,0.008263109302119931,2.358598199527001,0.0,1.0,3,0,-0.03117520207356328,-0.048377046943169355
concentrated,2022-03-04,2022-03-04,2022-02-28,2022-03-31,2022-03-31,False,0.025280016254234372,0.025280016254234372,2.4182236003482513,1.1102230246251565e-16,0.9999999999999999,3,0,-0.0065971719323438816,-0.02443937896036552
concentrated,2022-03-11,2022-03-11,2022-02-28,2022-03-31,2022-03-31,False,-0.015141169695886636,0.009756077542327546,2.3816088664527806,1.1102230246251565e-16,0.9999999999999999,3,0,-0.03441072205266471,-0.061749484893079964
concentrated,2022-03-18,2022-03-18,2022-02-28,2022-03-31,2022-03-31,False,0.030846617980184954,0.04090363751944581,2.4550734453344707,1.1102230246251565e-16,0.9999999999999999,3,0,0.024965413537819225,0.016601801008470973
concentrated,2022-03-25,2022-03-25,2022-02-28,2022-03-31,2022-03-31,False,0.02263822243424607,0.06446784559822683,2.510651944082363,1.1102230246251565e-16,0.9999999999999999,3,0,0.04380369152984942,0.0406199047066389
concentrated,2022-03-31,2022-03-31,2022-02-28,2022-03-31,2022-03-31,False,-0.017796464087996844,0.04552408181121059,2.465971216922042,1.1102230246251565e-16,0.9999999999999999,3,0,0.041382464320414813,0.049857636898242186
concentrated,2022-04-01,2022-04-01,2022-03-31,2022-04-29,2022-04-29,False,-0.006914197107291464,-0.006914197107291464,2.4489210058673354,0.0,1.0,3,0,-0.0008603033971447127,-0.002645989530437487
concentrated,2022-04-08,2022-04-08,2022-03-31,2022-04-29,2022-04-29,False,0.0305505972394291,0.023425167281078796,2.523737005188766,0.0,1.0,3,0,-0.012662302578124729,-0.037650557442008514
concentrated,2022-04-14,2022-04-15,2022-03-31,2022-04-29,2022-04-29,False,0.0012262900352966177,0.024680183365587416,2.5268318387299384,0.0,1.0,3,0,-0.03423713311919285,-0.06719761730389406
concentrated,2022-04-22,2022-04-22,2022-03-31,2022-04-29,2022-04-29,False,-0.061185052152928576,-0.03801492709370846,2.372227500895567,0.0,1.0,3,0,-0.06015743629542214,-0.10311192804154568
concentrated,2022-04-29,2022-04-29,2022-03-31,2022-04-29,2022-04-29,False,-0.06989114407037278,-0.10524916441775012,2.2064298068627743,0.0,1.0,3,0,-0.09112967155781382,-0.13660048794766066
concentrated,2022-05-06,2022-05-06,2022-04-29,2022-05-31,2022-05-31,False,-0.029530113276309278,-0.029530113276309278,2.1412736847298914,2.220446049250313e-16,0.9999999999999998,3,0,-0.0017714151854324456,-0.011443999093634916
concentrated,2022-05-13,2022-05-13,2022-04-29,2022-05-31,2022-05-31,False,-0.01282349359643864,-0.04197492765424704,2.113815075345535,2.220446049250313e-16,0.9999999999999998,3,0,-0.02511672166688983,-0.03481105348382141
concentrated,2022-05-20,2022-05-20,2022-04-29,2022-05-31,2022-05-31,False,-0.04321718229206395,-0.08337807184618118,2.022461943902614,2.220446049250313e-16,0.9999999999999998,3,0,-0.054456663384468085,-0.07719854318645047
concentrated,2022-05-27,2022-05-27,2022-04-29,2022-05-31,2022-05-31,False,0.047363303711628335,-0.03996382907429341,2.118252423196884,2.220446049250313e-16,0.9999999999999998,3,0,0.007741580609991416,-0.011923021607657791
concentrated,2022-05-31,2022-05-31,2022-04-29,2022-05-31,2022-05-31,False,-0.009757454706915802,-0.049331338529101876,2.0975836711197253,2.220446049250313e-16,0.9999999999999998,3,0,0.0020872374817972883,-0.014544739439731669
concentrated,2022-06-03,2022-06-03,2022-05-31,2022-06-30,2022-06-30,False,-0.00028671783595557443,-0.00028671783595557443,2.0969822564688063,1.1102230246251565e-16,0.9999999999999999,3,0,-0.01115203069975157,-0.013753071232355807
concentrated,2022-06-10,2022-06-10,2022-05-31,2022-06-30,2022-06-30,False,-0.009631709086921125,-0.009915665340090696,2.0767847334140632,1.1102230246251565e-16,0.9999999999999999,3,0,-0.06110743342563052,-0.06966858181723923
concentrated,2022-06-17,2022-06-17,2022-05-31,2022-06-30,2022-06-30,False,-0.1240047444775525,-0.13269082027082035,1.8192535732121704,1.1102230246251565e-16,0.9999999999999999,3,0,-0.1149639088155694,-0.11524432125396045
concentrated,2022-06-24,2022-06-24,2022-05-31,2022-06-30,2022-06-30,False,0.017686108606282502,-0.11735149592290428,1.8514290894903684,1.1102230246251565e-16,0.9999999999999999,3,0,-0.0563744892530198,-0.04925960543455099
concentrated,2022-06-30,2022-06-30,2022-05-31,2022-06-30,2022-06-30,False,0.02100017917611008,-0.09881571918775978,1.8903094321015286,1.1102230246251565e-16,0.9999999999999999,3,0,-0.08741093243281217,-0.09550399751849603
concentrated,2022-07-01,2022-07-01,2022-06-30,2022-07-29,2022-07-29,False,0.025611976358893118,0.025611976358893118,1.9387239925875055,0.0,1.0,3,0,0.012428278909400126,0.011399865698593858
concentrated,2022-07-08,2022-07-08,2022-06-30,2022-07-29,2022-07-29,False,0.0196137914623431,0.045728115784477996,1.976749720681158,0.0,1.0,3,0,0.032159537766826896,0.058791933123904405
concentrated,2022-07-15,2022-07-15,2022-06-30,2022-07-29,2022-07-29,False,-0.04014109081019723,0.0037514485259968477,1.8974008306342636,0.0,1.0,3,0,0.022758534923203566,0.04631631096079025
concentrated,2022-07-22,2022-07-22,2022-06-30,2022-07-29,2022-07-29,False,0.02143277783298525,0.025264630321791604,1.9380674010973695,0.0,1.0,3,0,0.04920860886967304,0.0825952459665269
concentrated,2022-07-29,2022-07-29,2022-06-30,2022-07-29,2022-07-29,False,0.026685869037119003,0.052624707974949114,1.9897864139481636,0.0,1.0,3,0,0.094088543799832,0.13088373242668916
concentrated,2022-08-05,2022-08-05,2022-07-29,2022-08-31,2022-08-31,False,0.004704677537751278,0.004704677537751278,1.9991477173947882,2.220446049250313e-16,0.9999999999999998,3,0,0.01055862936642371,0.025825044215898707
concentrated,2022-08-12,2022-08-12,2022-07-29,2022-08-31,2022-08-31,False,0.012955631874292717,0.017721261482310346,2.0250479392836875,2.220446049250313e-16,0.9999999999999998,3,0,0.043871533364091775,0.05337170043136963
concentrated,2022-08-19,2022-08-19,2022-07-29,2022-08-31,2022-08-31,False,-0.015562245450261414,0.0018832334111729132,1.9935336462040087,2.220446049250313e-16,0.9999999999999998,3,0,0.03174895993149485,0.029363699638497165
concentrated,2022-08-26,2022-08-26,2022-07-29,2022-08-31,2022-08-31,False,-0.03185799076068263,-0.030034753382123025,1.9300236697221316,2.220446049250313e-16,0.9999999999999998,3,0,-0.00938514653187339,-0.01979912070245371
concentrated,2022-08-31,2022-08-31,2022-07-29,2022-08-31,2022-08-31,False,-0.023471309368895077,-0.052801107762567856,1.8847234870807932,2.220446049250313e-16,0.9999999999999998,3,0,-0.03414388993042827,-0.04584729363604623
concentrated,2022-09-02,2022-09-02,2022-08-31,2022-09-30,2022-09-30,False,0.0174743186926678,0.0174743186926678,1.917657745941599,0.0,1.0,3,0,-0.001654473139779289,-0.005223884547057134
concentrated,2022-09-09,2022-09-09,2022-08-31,2022-09-30,2022-09-30,False,0.041257587255379535,0.05945285417623847,1.996775677720739,0.0,1.0,3,0,0.034895268438341454,0.03494868435638243
concentrated,2022-09-16,2022-09-16,2022-08-31,2022-09-30,2022-09-30,False,-0.05214805601649275,0.004204447389822841,1.8926477078265878,0.0,1.0,3,0,-0.014625450008620589,-0.024939439710258915
concentrated,2022-09-23,2022-09-23,2022-08-31,2022-09-30,2022-09-30,False,-0.044047665963003135,-0.040028414667366286,1.8092809938065986,0.0,1.0,3,0,-0.05963131191795357,-0.06981310654888884
concentrated,2022-09-30,2022-09-30,2022-08-31,2022-09-30,2022-09-30,False,0.005421201460329428,-0.03482421530708635,1.8190894705723692,0.0,1.0,3,0,-0.08715624432002445,-0.09766712497438657
concentrated,2022-10-07,2022-10-07,2022-09-30,2022-10-31,2022-10-31,False,0.022147911203928672,0.022147911203928672,1.8593785026386076,0.0,1.0,3,0,0.004735786731038694,0.00011142139288455866
concentrated,2022-10-14,2022-10-14,2022-09-30,2022-10-31,2022-10-31,False,0.003185904340723411,0.02540437667109474,1.8653023046812118,0.0,1.0,3,0,-0.009554683086437588,-0.030958721598465022
concentrated,2022-10-21,2022-10-21,2022-09-30,2022-10-31,2022-10-31,False,0.018851690260233145,0.044734982371585685,1.900466405970761,0.0,1.0,3,0,0.036584802261839355,0.023599895327395037
concentrated,2022-10-28,2022-10-28,2022-09-30,2022-10-31,2022-10-31,False,0.09029056937049318,0.13906469877118832,2.072060599835356,0.0,1.0,3,0,0.07737920020085265,0.04515539044132799
concentrated,2022-10-31,2022-10-31,2022-09-30,2022-10-31,2022-10-31,False,-0.008090936653354697,0.12984859844935803,2.055295688780176,0.0,1.0,3,0,0.06959689464199292,0.033002539366077555
concentrated,2022-11-04,2022-11-04,2022-10-31,2022-11-30,2022-11-30,False,-0.06680294093494377,-0.06680294093494377,1.9179958922787494,0.0,1.0,3,0,-0.03534637547521391,-0.05975152477040002
concentrated,2022-11-11,2022-11-11,2022-10-31,2022-11-30,2022-11-30,False,0.0187623836223354,-0.04929393971752993,1.9539820669957468,0.0,1.0,3,0,0.021453984999672437,0.02294821961668947
concentrated,2022-11-18,2022-11-18,2022-10-31,2022-11-30,2022-11-30,False,0.0034654272467224967,-0.04599933703260284,1.960753449690321,0.0,1.0,3,0,0.01509721239504902,0.011793900003785218
concentrated,2022-11-25,2022-11-25,2022-10-31,2022-11-30,2022-11-30,False,0.04841778801362451,0.00019126483180986753,2.05568879456441,0.0,1.0,3,0,0.031245180467111888,0.019254186857965427
concentrated,2022-11-30,2022-11-30,2022-10-31,2022-11-30,2022-11-30,False,0.00028119057072850673,0.0004725091844055562,2.0562668348697937,0.0,1.0,3,0,0.04495828060473683,0.04213140295715956
concentrated,2022-12-02,2022-12-02,2022-11-30,2022-12-30,2022-12-30,False,-0.0027846244032614376,-0.0027846244032614376,2.050540904061798,0.0,1.0,3,0,-0.004550228463208517,-0.0038816156992980133
concentrated,2022-12-09,2022-12-09,2022-11-30,2022-12-30,2022-12-30,False,-0.02064265361180717,-0.023369795978073094,2.0082122984624085,0.0,1.0,3,0,-0.03789428281688567,-0.03966761282299536
concentrated,2022-12-16,2022-12-16,2022-11-30,2022-12-30,2022-12-30,False,-0.04552830489669024,-0.06783411367810022,1.9167817966407288,0.0,1.0,3,0,-0.058076916627148534,-0.06619239234650098
concentrated,2022-12-23,2022-12-23,2022-11-30,2022-12-30,2022-12-30,False,0.007003161846325101,-0.061306005108564876,1.9302053297866937,0.0,1.0,3,0,-0.05896152143419364,-0.087473158299879
concentrated,2022-12-30,2022-12-30,2022-11-30,2022-12-30,2022-12-30,False,0.02756140388477113,-0.03543428079115274,1.9834044984614827,0.0,1.0,3,0,-0.06014122921569465,-0.09115889548579947
concentrated,2023-01-06,2023-01-06,2022-12-30,2023-01-31,2023-01-31,False,0.03368179093832069,0.03368179093832069,2.050209114124787,0.0,1.0,3,0,0.009652186732838963,0.0005583456008650955
concentrated,2023-01-13,2023-01-13,2022-12-30,2023-01-31,2023-01-31,False,0.0017546444460854183,0.03549553495181024,2.0538065021602,0.0,1.0,3,0,0.03676148525181744,0.045859101156449755
concentrated,2023-01-20,2023-01-20,2022-12-30,2023-01-31,2023-01-31,False,-0.006434762903051117,0.02883236669722722,2.0405907442700544,0.0,1.0,3,0,0.029945131110162393,0.05222419356618624
concentrated,2023-01-27,2023-01-27,2022-12-30,2023-01-31,2023-01-31,False,0.02720979988837291,0.056826689513739925,2.0961148100757083,0.0,1.0,3,0,0.055441403053081206,0.10277313113540187
concentrated,2023-01-31,2023-01-31,2022-12-30,2023-01-31,2023-01-31,False,0.009567907490786842,0.066938309512802,2.116170242668581,0.0,1.0,3,0,0.05752278377206643,0.09666868202875833
concentrated,2023-02-03,2023-02-03,2023-01-31,2023-02-28,2023-02-28,False,0.03908321236784951,0.03908321236784951,2.198876973669321,1.1102230246251565e-16,0.9999999999999999,3,0,0.017620635684274077,0.03997809458917101
concentrated,2023-02-10,2023-02-10,2023-01-31,2023-02-28,2023-02-28,False,-0.027150545449139418,0.010871536385018477,2.139176264458646,1.1102230246251565e-16,0.9999999999999999,3,0,0.006984161211127882,0.017968119299598184
concentrated,2023-02-17,2023-02-17,2023-01-31,2023-02-28,2023-02-28,False,-0.020303926889089885,-0.009653125384004868,2.0957425859822014,1.1102230246251565e-16,0.9999999999999999,3,0,0.00505924136814806,0.022926893447464014
concentrated,2023-02-24,2023-02-24,2023-01-31,2023-02-28,2023-02-28,False,-0.03147076559922546,-0.04082009973697043,2.029787962302441,1.1102230246251565e-16,0.9999999999999999,3,0,-0.02179104144528443,-0.008695382151111208
concentrated,2023-02-28,2023-02-28,2023-01-31,2023-02-28,2023-02-28,False,0.01987114706914528,-0.02176009487307573,2.0701221774205334,1.1102230246251565e-16,0.9999999999999999,3,0,-0.022087062095367926,-0.0028872177071852523
concentrated,2023-03-03,2023-03-03,2023-02-28,2023-03-31,2023-03-31,False,0.040398525822536335,0.040398525822536335,2.153752061660862,2.220446049250313e-16,0.9999999999999998,3,0,0.022204732780054304,0.021891666769772167
concentrated,2023-03-10,2023-03-10,2023-02-28,2023-03-31,2023-03-31,False,-0.03705777065884608,0.0018436758588031843,2.073938811703817,2.220446049250313e-16,0.9999999999999998,3,0,-0.024025697963471204,-0.01606104752764559
concentrated,2023-03-17,2023-03-17,2023-02-28,2023-03-31,2023-03-31,False,-0.005236820966475486,-0.0034028001080650405,2.0630779654514995,2.220446049250313e-16,0.9999999999999998,3,0,-0.009943010988805678,0.04125996372621854
concentrated,2023-03-24,2023-03-24,2023-02-28,2023-03-31,2023-03-31,False,0.019110391449216335,0.015642562499062818,2.1025041929615305,2.220446049250313e-16,0.9999999999999998,3,0,0.004679648782374146,0.06175825656137435
concentrated,2023-03-31,2023-03-31,2023-02-28,2023-03-31,2023-03-31,False,0.04005373651197264,0.05632284208774507,2.1867173419217294,2.220446049250313e-16,0.9999999999999998,3,0,0.039307225871382245,0.0960471026858365
concentrated,2023-04-06,2023-04-07,2023-03-31,2023-04-28,2023-04-28,False,-0.011254574930970929,-0.011254574930970929,2.1621067677442176,2.220446049250313e-16,0.9999999999999998,3,0,0.0008315997837964328,-0.002258329297918027
concentrated,2023-04-14,2023-04-14,2023-03-31,2023-04-28,2023-04-28,False,0.00133664976050607,-0.009932968595350866,2.1649967472375113,2.220446049250313e-16,0.9999999999999998,3,0,0.00882976869314156,-0.0006271935981170262
concentrated,2023-04-21,2023-04-21,2023-03-31,2023-04-28,2023-04-28,False,0.019043234269959353,0.008921109826651064,2.2062252874888553,2.220446049250313e-16,0.9999999999999998,3,0,0.008193802802111128,-0.006776032481280669
concentrated,2023-04-28,2023-04-28,2023-03-31,2023-04-28,2023-04-28,False,-0.011775253660380569,-0.0029591921648703945,2.180246425096728,2.220446049250313e-16,0.9999999999999998,3,0,0.017316992968134715,0.011889417440861472
concentrated,2023-05-05,2023-05-05,2023-04-28,2023-05-31,2023-05-31,False,-0.027589862251591768,-0.027589862251591768,2.120093726553784,0.0,1.0,3,0,-0.006835719616288705,0.0024839105249769844
concentrated,2023-05-12,2023-05-12,2023-04-28,2023-05-31,2023-05-31,False,0.02378010913745765,-0.004465843049564322,2.170509786752872,0.0,1.0,3,0,-0.009338896978201339,0.009127887310319771
concentrated,2023-05-19,2023-05-19,2023-04-28,2023-05-31,2023-05-31,False,0.08463451931044808,0.07979071178106789,2.3542098392133246,0.0,1.0,3,0,0.007581861429863279,0.04477026738799772
concentrated,2023-05-26,2023-05-26,2023-04-28,2023-05-31,2023-05-31,False,0.06282123923196314,0.14762450240631808,2.5021042187247864,0.0,1.0,3,0,0.010951464547556578,0.08168541741617963
concentrated,2023-05-31,2023-05-31,2023-04-28,2023-05-31,2023-05-31,False,-0.0064195687353585384,0.14025724803073913,2.486041788709652,0.0,1.0,3,0,0.0057284079718538106,0.08041235817786196
concentrated,2023-06-02,2023-06-02,2023-05-31,2023-06-30,2023-06-30,False,0.023060795411980584,0.023060795411980584,2.5433718897847197,1.1102230246251565e-16,0.9999999999999999,3,0,0.023511838575768662,0.019900422554395725
concentrated,2023-06-09,2023-06-09,2023-05-31,2023-06-30,2023-06-30,False,-0.01148300270356839,0.01131298553234994,2.514166343498142,1.1102230246251565e-16,0.9999999999999999,3,0,0.028247659572808947,0.019469190389609814
concentrated,2023-06-16,2023-06-16,2023-05-31,2023-06-30,2023-06-30,False,0.04753670796748999,0.05938747558933177,2.633681534750705,1.1102230246251565e-16,0.9999999999999999,3,0,0.055018037864864144,0.05809108620197079
concentrated,2023-06-23,2023-06-23,2023-05-31,2023-06-30,2023-06-30,False,-0.03250843639900336,0.02494844521723527,2.5480646660830324,1.1102230246251565e-16,0.9999999999999999,3,0,0.040013445973960726,0.04402066306221908
concentrated,2023-06-30,2023-06-30,2023-05-31,2023-06-30,2023-06-30,False,0.04272159231272399,0.06873587483536636,2.656922045933889,1.1102230246251565e-16,0.9999999999999999,3,0,0.06418862318340612,0.06383331582954321
concentrated,2023-07-07,2023-07-07,2023-06-30,2023-07-31,2023-07-31,False,-0.020571707382485926,-0.020571707382485926,2.602264623066861,1.1102230246251565e-16,0.9999999999999999,3,0,-0.009866504860097214,-0.010349534189587617
concentrated,2023-07-14,2023-07-14,2023-06-30,2023-07-31,2023-07-31,False,0.051089268421640854,0.029466567558799728,2.7352124188988642,1.1102230246251565e-16,0.9999999999999999,3,0,0.014359215495289623,0.02431968638506521
concentrated,2023-07-21,2023-07-21,2023-06-30,2023-07-31,2023-07-31,False,-0.007874095274634563,0.021360449723790698,2.713675095716091,1.1102230246251565e-16,0.9999999999999999,3,0,0.0209066785637253,0.015024167461727966
concentrated,2023-07-28,2023-07-28,2023-06-30,2023-07-31,2023-07-31,False,-0.01939425198257494,0.0015519277968114586,2.661045397110935,1.1102230246251565e-16,0.9999999999999999,3,0,0.0316082513922229,0.03623634569203649
concentrated,2023-07-31,2023-07-31,2023-06-30,2023-07-31,2023-07-31,False,0.011770935853777864,0.0133411312931353,2.6923683917843184,1.1102230246251565e-16,0.9999999999999999,3,0,0.033572668649711535,0.0367769338954782
concentrated,2023-08-04,2023-08-04,2023-07-31,2023-08-31,2023-08-31,False,-0.0033349830380816625,-0.0033349830380816625,2.6833893888654505,0.0,1.0,3,0,-0.020733409109564338,-0.026863117733604724
concentrated,2023-08-11,2023-08-11,2023-07-31,2023-08-31,2023-08-31,False,0.014671311683455368,0.01128740006976292,2.7227582309575724,0.0,1.0,3,0,-0.02327590379462363,-0.04203420221163234
concentrated,2023-08-18,2023-08-18,2023-07-31,2023-08-31,2023-08-31,False,-0.03534616268578683,-0.024457728895189268,2.626519175572081,0.0,1.0,3,0,-0.04332973021401665,-0.06324727249402706
concentrated,2023-08-25,2023-08-25,2023-07-31,2023-08-31,2023-08-31,False,0.0169459847098532,-0.007926204485231736,2.6710281293614617,0.0,1.0,3,0,-0.03572461313190978,-0.04784099564219302
concentrated,2023-08-31,2023-08-31,2023-07-31,2023-08-31,2023-08-31,False,0.03891510659057795,0.030680453012944753,2.7749714737219953,0.0,1.0,3,0,-0.012974770110125045,-0.011299937794174375
concentrated,2023-09-01,2023-09-01,2023-08-31,2023-09-29,2023-09-29,False,0.006605748220350538,0.006605748220350538,2.793302236596058,2.220446049250313e-16,0.9999999999999998,3,0,-0.00436924537736183,-0.0073869547941118885
concentrated,2023-09-08,2023-09-08,2023-08-31,2023-09-29,2023-09-29,False,-0.045173227166102836,-0.038865881910712274,2.6671197601187213,2.220446049250313e-16,0.9999999999999998,3,0,-0.01688129034460517,-0.020557247019550196
concentrated,2023-09-15,2023-09-15,2023-08-31,2023-09-29,2023-09-29,False,-0.04539229193510019,-0.08249396238780626,2.546053081341538,2.220446049250313e-16,0.9999999999999998,3,0,-0.01817441128659414,-0.025210271383458993
concentrated,2023-09-22,2023-09-22,2023-08-31,2023-09-29,2023-09-29,False,-0.03566974589153071,-0.11522116960337847,2.4552360149037367,2.220446049250313e-16,0.9999999999999998,3,0,-0.04685168815144136,-0.057759834846928815
concentrated,2023-09-29,2023-09-29,2023-08-31,2023-09-29,2023-09-29,False,0.029857003776246893,-0.0888043247230832,2.528542005872295,2.220446049250313e-16,0.9999999999999998,3,0,-0.05336219337826997,-0.05681205845766568
concentrated,2023-10-06,2023-10-06,2023-09-29,2023-10-31,2023-10-31,False,0.010066823528108948,0.010066823528108948,2.553996392028822,1.1102230246251565e-16,0.9999999999999999,3,0,0.006844622632910635,0.01718081114762593
concentrated,2023-10-13,2023-10-13,2023-09-29,2023-10-31,2023-10-31,False,0.026891485480930122,0.037229020847784344,2.622677148923413,1.1102230246251565e-16,0.9999999999999999,3,0,0.01143874510799714,0.018798406696894476
concentrated,2023-10-20,2023-10-20,2023-09-29,2023-10-31,2023-10-31,False,-0.029030516362811065,0.007117726786080247,2.5465394770372214,1.1102230246251565e-16,0.9999999999999999,3,0,-0.01272794352249551,-0.010988899233353333
