date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2019-08-08,106381.45882531164,106017.62642037793,0.2316384142329279,0.2327439754119816,WATCH,0.25,0.0,0.2327439754119816,HOLD_CASH,0.0,0.0,106381.45882531164,106017.62642037793,0.0,0.0
2019-08-09,105486.19403954504,105126.70725689041,0.2336043370456877,0.2327439754119816,WATCH,0.25,0.0,0.2327439754119816,HOLD_CASH,0.0,0.0,106381.45882531164,106017.62642037793,-0.008415609220368991,-0.008403500376011674
2019-08-12,104224.05377121925,103867.4561812545,0.2364332563783412,0.2327439754119816,WATCH,0.25,0.0,0.2327439754119816,HOLD_CASH,0.0,0.0,106381.45882531164,106017.62642037793,-0.020279897248213663,-0.02028125238908518
2019-08-13,105536.1456138706,105181.37663198813,0.2334937691986545,0.2327439754119816,WATCH,0.25,0.0,0.2327439754119816,HOLD_CASH,0.0,0.0,106381.45882531164,106017.62642037793,-0.007946057713206667,-0.007887837302392842
2019-08-14,102877.00403710364,102528.58157295083,0.2395290634357247,0.2327439754119816,WATCH,0.25,0.0,0.2327439754119816,HOLD_CASH,0.0,0.0,106381.45882531164,106017.62642037793,-0.032942345657833494,-0.03291004491642213
2019-08-15,103052.23381539344,102704.77602874159,0.2391217687743106,0.2327439754119816,WATCH,0.25,0.0,0.2327439754119816,HOLD_CASH,0.0,0.0,106381.45882531164,106017.62642037793,-0.031295162208530125,-0.031248109427580717
2019-08-16,105746.47861405372,105412.44414425688,0.2330293429062306,0.2327439754119816,WATCH,0.25,0.0,0.2327439754119816,HOLD_CASH,0.0,0.0,106381.45882531164,106017.62642037793,-0.005968899263739336,-0.005708317536948004
2019-08-19,106164.53672524451,105829.33673955813,0.2321117125001418,0.2327439754119816,WATCH,0.25,0.0,0.2327439754119816,HOLD_CASH,0.0,0.0,106381.45882531164,106017.62642037793,-0.002039096873293733,-0.0017760224141709635
2019-08-20,105431.18647881509,105098.90386462826,0.2337262175365178,0.2327439754119816,WATCH,0.25,0.0,0.2327439754119816,HOLD_CASH,0.0,0.0,106381.45882531164,106017.62642037793,-0.008932687678752216,-0.008665752920243519
2019-08-21,107391.26522370338,107055.30971283847,0.2294603045671327,0.2327439754119816,WATCH,0.25,0.0,0.2327439754119816,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,0.0,0.0
2019-08-22,107041.44590111732,106708.0708398437,0.2302101977288732,0.2327439754119816,WATCH,0.25,0.0,0.2327439754119816,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.003257428077203084,-0.0032435464800969482
2019-08-23,103899.92956086158,103586.64674605633,0.2371708289912373,0.2327439754119816,WATCH,0.25,0.0,0.2327439754119816,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.032510424898795076,-0.03240066257419982
2019-08-26,105595.381533823,105286.79591831006,0.2333627860247625,0.2327439754119816,WATCH,0.25,0.0,0.2327439754119816,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.016722809682327755,-0.016519627090633926
2019-08-27,105986.05088540076,105676.63801830343,0.2325026002971402,0.2327439754119816,WATCH,0.25,0.0,0.2327439754119816,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.013084996581197328,-0.012878125318894873
2019-08-28,106016.4649021244,105706.95370798046,0.2324358999220593,0.2327439754119816,WATCH,0.25,0.0,0.2327439754119816,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.012801789034845412,-0.012594947494662279
2019-08-29,106993.36553689002,106680.61136533426,0.230313648911104,0.2327439754119816,WATCH,0.25,0.0,0.2327439754119816,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.0037051401339252,-0.0035000444957777876
2019-08-30,106356.89458771703,106048.00471254754,0.2316919135482784,0.2327439754119816,WATCH,0.25,0.0,0.2327439754119816,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.009631794856235998,-0.009409201682689883
2019-09-03,103327.98998464108,102949.46185432814,0.553306557040919,0.553306557040919,GREEN,0.03,0.0,0.553306557040919,RAISE_CASH,0.3205625816289374,82.5705357335862,107391.26522370338,107055.30971283847,-0.03783617997793587,-0.03835258493505567
2019-09-04,104190.51959813594,103808.83170712327,0.5487260703264902,0.553306557040919,GREEN,0.03,0.0,0.553306557040919,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.029804524780484343,-0.03032524042407081
2019-09-05,104928.27335179804,104536.42193925126,0.5448679613041646,0.553306557040919,GREEN,0.03,0.0,0.553306557040919,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.02293475048249738,-0.023528844859202147
2019-09-06,104965.36364949704,104572.68860192549,0.5446754281276123,0.553306557040919,GREEN,0.03,0.0,0.553306557040919,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.022589375114940857,-0.023190079198988633
2019-09-09,104332.749864707,103954.3883834689,0.5479780266359116,0.553306557040919,GREEN,0.03,0.0,0.553306557040919,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.028480112908859767,-0.028965600470330477
2019-09-10,101632.4538136816,101295.60114659248,0.562537380915464,0.553306557040919,GREEN,0.03,0.0,0.553306557040919,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.053624579224630375,-0.05380124144888876
2019-09-11,103260.20780766963,102952.19319797383,0.5536697591278125,0.553306557040919,GREEN,0.03,0.0,0.553306557040919,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.03846735027684478,-0.03832707154713488
2019-09-12,103903.66929830074,103594.25736509018,0.5502409565558558,0.553306557040919,GREEN,0.03,0.0,0.553306557040919,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.03247560142007577,-0.03232957204114495
2019-09-13,103332.21065724848,103028.38397267893,0.5532839568680014,0.553306557040919,GREEN,0.03,0.0,0.553306557040919,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.037796878153913305,-0.037615376116899135
2019-09-16,102908.778581748,102606.21826956054,0.555560518473595,0.553306557040919,GREEN,0.03,0.0,0.553306557040919,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.04173976936222923,-0.04155881156396646
2019-09-17,103443.88487828732,103142.45710610098,0.5526866518173529,0.553306557040919,GREEN,0.03,0.0,0.553306557040919,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.03675699636458685,-0.036549822864771486
2019-09-18,101579.81900228024,101286.39875071906,0.5628288664609348,0.553306557040919,GREEN,0.03,0.0,0.553306557040919,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.054114701128788134,-0.05388720071516062
2019-09-19,101623.69381154537,101331.09972991156,0.5625858718576223,0.553306557040919,GREEN,0.03,0.0,0.553306557040919,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.05370615012444224,-0.05346965039175866
2019-09-20,99943.0047360754,99619.69815322259,0.5720465833035286,0.553306557040919,GREEN,0.03,0.0,0.553306557040919,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.0693562970145919,-0.06945579420171599
2019-09-23,100186.6840039587,99873.22530648543,0.5706552218266976,0.553306557040919,GREEN,0.03,0.0,0.553306557040919,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.06708721798497341,-0.06708760570230488
2019-09-24,98645.54934133052,98274.83420349157,0.5795705408516221,0.553306557040919,GREEN,0.03,0.45,0.553306557040919,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.08143786986916424,-0.08201812252843277
2019-09-25,100098.8549100256,99813.12414461447,0.5711559281647101,0.553306557040919,GREEN,0.03,0.0,0.553306557040919,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.06790506004829333,-0.06764900860732825
2019-09-26,99553.0644284582,99246.23953847868,0.5742872377921209,0.553306557040919,GREEN,0.03,0.0,0.553306557040919,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.07298732144479048,-0.07294425839602514
2019-09-27,97997.8798848486,97612.09466472975,0.5834009312399385,0.5834009312399385,GREEN,0.03,0.45,0.5834009312399385,RAISE_CASH,0.030094374199019502,7.3444898275391575,107391.26522370338,107055.30971283847,-0.087468802227888,-0.08820874997642691
2019-09-30,98508.36525166988,98120.57041961007,0.580377658671898,0.5834009312399385,WATCH,0.25,0.45,0.5834009312399385,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.08271529303179181,-0.08345909527696138
2019-10-01,98062.89792851447,97680.05359832753,0.5564314230405606,0.5834009312399385,WATCH,0.25,0.45,0.5834009312399385,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.08686337083148499,-0.08757394789346562
2019-10-02,97357.70679310798,97020.32466261224,0.5604618230973705,0.5834009312399385,WATCH,0.25,0.45,0.5834009312399385,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.09342993035508806,-0.09373645340099179
2019-10-03,98225.1070082569,97839.60702547016,0.5555125314066366,0.5834009312399385,WATCH,0.25,0.45,0.5834009312399385,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.08535292136052908,-0.08608356476748513
2019-10-04,98161.60862950324,97780.3262877718,0.5558718790743669,0.5834009312399385,WATCH,0.25,0.45,0.5834009312399385,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.0859442020258736,-0.08663730411826909
2019-10-07,98283.44834927558,97894.16991623859,0.5551827775510355,0.5834009312399385,WATCH,0.25,0.45,0.5834009312399385,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.08480966171183091,-0.08557389466410781
2019-10-08,97709.33767918586,97358.60914051729,0.5584448645123515,0.5834009312399385,WATCH,0.25,0.45,0.5834009312399385,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.09015563346189648,-0.09057654962029704
2019-10-09,98019.01800564764,97649.73800221333,0.5566805192712767,0.5834009312399385,WATCH,0.25,0.45,0.5834009312399385,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.08727196945238236,-0.08785712484373098
2019-10-10,98327.00785473824,97938.07383475627,0.5549368279614046,0.5834009312399385,WATCH,0.25,0.45,0.5834009312399385,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.08440404673586499,-0.08516378965730853
2019-10-11,99034.84755925178,98590.02876104067,0.5509704834876287,0.5509704834876287,WATCH,0.25,0.0,0.5509704834876287,RELEASE_CASH,0.032430447752309854,7.993945059628116,107391.26522370338,107055.30971283847,-0.07781282441402104,-0.07907390090696842
2019-10-14,99078.27842549323,98633.26455588854,0.5507289661161966,0.5509704834876287,WATCH,0.25,0.0,0.5509704834876287,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.07740840729358778,-0.07867003682060181
2019-10-15,99594.69674519538,99147.08699576171,0.547873326844352,0.5509704834876287,GREEN,0.03,0.0,0.5509704834876287,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.07259965195742135,-0.07387043891881218
2019-10-16,98896.71830586431,98457.00529105571,0.5517400251147562,0.5509704834876287,GREEN,0.03,0.45,0.5509704834876287,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.07909904869957851,-0.08031646860717656
2019-10-17,99658.50869587898,99216.71059498627,0.5475225202130775,0.5509704834876287,GREEN,0.03,0.0,0.5509704834876287,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.072005451390451,-0.07322008725095641
2019-10-18,99482.39765004156,99042.7163204625,0.5484917847858258,0.5509704834876287,GREEN,0.03,0.0,0.5509704834876287,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.07364535241471548,-0.07484536184023638
2019-10-21,100072.20881108283,99626.69705300675,0.5452590533387082,0.5509704834876287,GREEN,0.03,0.0,0.5509704834876287,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.06815318170779017,-0.06939041771732746
2019-10-22,99467.787123003,99032.5237775385,0.5485723511107019,0.5509704834876287,GREEN,0.03,0.0,0.5509704834876287,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.07378140190633964,-0.07494057003636734
2019-10-23,99418.99775151252,98984.20595560395,0.5488415602239806,0.5509704834876287,GREEN,0.03,0.0,0.5509704834876287,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.07423571605739143,-0.07539190516457506
2019-10-24,100336.7975867176,99893.6799850139,0.5438212017349436,0.5509704834876287,GREEN,0.03,0.0,0.5509704834876287,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.06568939868890489,-0.06689653924718608
2019-10-25,100246.70668629646,99805.39263177663,0.5443099294283702,0.5509704834876287,GREEN,0.03,0.0,0.5509704834876287,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.06652830211585936,-0.06772122840528672
2019-10-28,100904.42795018195,100450.64721871373,0.540761975963872,0.5509704834876287,GREEN,0.03,0.0,0.5509704834876287,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.060403769897010684,-0.061693927296468165
2019-10-29,99078.16792515754,98673.01391604957,0.5507295803356246,0.5509704834876287,GREEN,0.03,0.0,0.5509704834876287,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.07740943624445695,-0.07829873940184073
2019-10-30,98028.96768025398,97628.66438930594,0.5566240177069177,0.5509704834876287,GREEN,0.03,0.45,0.5509704834876287,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.08717932062674827,-0.08805397274379234
2019-10-31,98326.27775410652,97928.53594295827,0.5549409485254889,0.5509704834876287,GREEN,0.03,0.45,0.5509704834876287,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.08441084524624853,-0.08525288277957943
2019-11-01,98555.66474078177,98134.49340433422,0.1769833896740134,0.4509704834876287,GREEN,0.03,0.45,0.4509704834876287,RELEASE_CASH,0.09999999999999998,24.539758290656213,107391.26522370338,107055.30971283847,-0.08227485228446141,-0.08332904115109419
2019-11-04,96116.38704989431,96514.21952723313,0.18147494046301,0.4509704834876287,GREEN,0.03,0.45,0.4509704834876287,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.10498878237743747,-0.098463964224478
2019-11-05,97278.90069125174,97297.20848325323,0.179306257507573,0.4509704834876287,GREEN,0.03,0.45,0.4509704834876287,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.09416375262352006,-0.0911500910675056
2019-11-06,96857.24510882376,97015.07531116769,0.180086844280998,0.4509704834876287,GREEN,0.03,0.45,0.4509704834876287,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.09809010158262432,-0.09378548741395787
2019-11-07,92384.96092150686,93968.68877849466,0.1888047085089864,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.19902951651237133,46.77963305658791,107391.26522370338,107055.30971283847,-0.1397348682962004,-0.12224168020667936
2019-11-08,93923.39379809378,94620.1821563663,0.1857121523408283,0.55,GREEN,0.03,0.45,0.55,RELEASE_CASH,0.09999999999999998,23.660960779286395,107391.26522370338,107055.30971283847,-0.1254093747527334,-0.11615610276433497
2019-11-11,94854.25672457692,95114.63679513292,0.1838896452274846,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,RELEASE_CASH,0.09999999999999998,23.784605350120756,107391.26522370338,107055.30971283847,-0.116741417218719,-0.11153741883270252
2019-11-12,96420.52516482351,96173.0872332441,0.1809025162182244,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.10215672602447745,-0.10165046935817068
2019-11-13,97657.87346575737,97001.7982815885,0.1786104386505538,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.0906348550570727,-0.09390950769482764
2019-11-14,98868.74934695242,97807.15013300009,0.1764229418558622,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.07935948849283014,-0.08638674349404363
2019-11-15,101073.11344836232,99238.64263078244,0.1725752281917246,0.3500000000000001,GREEN,0.03,0.0,0.3500000000000001,RELEASE_CASH,0.09999999999999998,24.815864623851567,107391.26522370338,107055.30971283847,-0.058833013673690426,-0.07301522085194267
2019-11-18,101378.89475939747,99449.6267587282,0.1720547028925103,0.2500000000000001,GREEN,0.03,0.0,0.2500000000000001,RELEASE_CASH,0.09999999999999998,24.868623845643455,107391.26522370338,107055.30971283847,-0.055985656298784825,-0.07104442530231792
2019-11-19,99709.95438693045,97917.59260861565,0.1749345461508457,0.45,GREEN,0.03,0.45,0.45,RAISE_CASH,0.1999999999999999,48.98328794828195,107391.26522370338,107055.30971283847,-0.07152640227091311,-0.0853551040927677
2019-11-20,97911.13520930288,96740.03000501695,0.1781484361315209,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.08827654646448879,-0.09635467624624017
2019-11-21,97069.3494808483,96183.42770845367,0.1796933399748459,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.09611503990900772,-0.1015538793316012
2019-11-22,98164.92647479055,96911.2870943864,0.1776878590326109,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.08591330709898726,-0.09475496961021412
2019-11-25,99361.01244280812,97701.06757949347,0.1755488917490567,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.07477566042422246,-0.08737765701146916
2019-11-26,101065.7594291973,98794.61817930694,0.1725877855755775,0.35,GREEN,0.03,0.0,0.35,RELEASE_CASH,0.10000000000000003,24.704830752514873,107391.26522370338,107055.30971283847,-0.05890149241960807,-0.07716283812255298
2019-11-27,100524.320231657,98354.23698924204,0.1735173695002631,0.45,GREEN,0.03,0.45,0.45,RAISE_CASH,0.10000000000000003,24.594707924291594,107391.26522370338,107055.30971283847,-0.06394323577194161,-0.08127642381247502
2019-11-29,99699.08396838186,97816.92170912777,0.1749536196634556,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.07162762482868756,-0.0862954675344123
2019-12-02,94205.7093974924,94224.01151140624,0.1202095006681282,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.12278052408400764,-0.11985671925895569
2019-12-03,93937.33619993684,94009.1776238147,0.1205529318252796,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.2,47.02810286333902,107391.26522370338,107055.30971283847,-0.12527954667207886,-0.12186347528224684
2019-12-04,94730.48482817171,94301.49293902653,0.1195435799500058,0.55,GREEN,0.03,0.45,0.55,RELEASE_CASH,0.09999999999999998,23.5812685518946,107391.26522370338,107055.30971283847,-0.11789394946747656,-0.11913296788381955
2019-12-05,96927.120793519,95395.25142680186,0.1168343926245724,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,RELEASE_CASH,0.09999999999999998,23.85477655083817,107391.26522370338,107055.30971283847,-0.0974394370751368,-0.10891620712053574
2019-12-06,98271.9215785837,96219.50329458369,0.1152355739549035,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.08491699605292347,-0.10121689851087612
2019-12-09,98111.49491613865,96121.85936522258,0.1154240009943684,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.08641084810980049,-0.10212898712771368
2019-12-10,98563.88517302036,96397.43641785758,0.1148942258808114,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.08219830572155917,-0.09955483126964193
2019-12-11,100112.5668746805,97338.62652345079,0.1131168807302195,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.06777737773980819,-0.0907632065653855
2019-12-12,99735.25088613984,97111.11776182862,0.1135448217770825,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.07129084773901806,-0.09288835815508656
2019-12-13,98996.83458822726,96665.02266449916,0.1143917513510686,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.07816679147964167,-0.09705531725805905
2019-12-16,100302.32505911349,97456.69011908851,0.1129028791713978,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.06601039805074593,-0.08966037854168063
2019-12-17,100489.69509619234,97569.56370429178,0.1126923638878515,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,107391.26522370338,107055.30971283847,-0.06426565617915558,-0.0886060302285887
