portfolio_kind,week_end_date,target_week_end_date,rebalance_date,period_end_date,scheduled_period_end_date,final_period_extension,weekly_return,period_return_since_rebalance,equity,cash_weight,stock_weight,selected_names,missing_price_count,spy_period_return_since_rebalance,qqq_period_return_since_rebalance
concentrated,2021-08-06,2021-08-06,2021-07-30,2021-08-31,2021-08-31,False,-0.016416047549173918,-0.016416047549173918,2.776708794960341,1.1102230246251565e-16,0.9999999999999999,3,0,0.004882448794402139,0.004832389226042899
concentrated,2021-08-13,2021-08-13,2021-07-30,2021-08-31,2021-08-31,False,-0.009987418512516388,-0.02623951212449538,2.748976642137687,1.1102230246251565e-16,0.9999999999999999,3,0,0.012672125137254575,0.006934548318508149
concentrated,2021-08-20,2021-08-20,2021-07-30,2021-08-31,2021-08-31,False,-0.003085732906691341,-0.02924427690516862,2.7404940344533166,1.1102230246251565e-16,0.9999999999999999,3,0,0.006858324483954181,0.003958955115295204
concentrated,2021-08-27,2021-08-27,2021-07-30,2021-08-31,2021-08-31,False,0.008046137566457778,-0.021433442813721504,2.762544426454585,1.1102230246251565e-16,0.9999999999999999,3,0,0.022505203821523656,0.026646288226218617
concentrated,2021-08-31,2021-08-31,2021-07-30,2021-08-31,2021-08-31,False,-0.007144832523292122,-0.028425136977711984,2.742806509189413,1.1102230246251565e-16,0.9999999999999999,3,0,0.025480074567739486,0.03732087938334394
concentrated,2021-09-03,2021-09-03,2021-08-31,2021-09-30,2021-09-30,False,0.0020557292002945093,0.0020557292002945093,2.7484449766211116,2.220446049250313e-16,0.9999999999999998,3,0,0.0011490514539402863,0.0013909893162165066
concentrated,2021-09-10,2021-09-10,2021-08-31,2021-09-30,2021-09-30,False,0.003451693850672788,0.0055145187988066,2.7579317672458274,2.220446049250313e-16,0.9999999999999998,3,0,-0.015732810904131367,-0.011678340674452614
concentrated,2021-09-17,2021-09-17,2021-08-31,2021-09-30,2021-09-30,False,0.011232518865589736,0.016808979600838603,2.7889102878514254,2.220446049250313e-16,0.9999999999999998,3,0,-0.021535067279566666,-0.018921988031351478
concentrated,2021-09-24,2021-09-24,2021-08-31,2021-09-30,2021-09-30,False,0.013592632258244697,0.030630090137433896,2.826818919795425,2.220446049250313e-16,0.9999999999999998,3,0,-0.015971012357772096,-0.01914794241226503
concentrated,2021-09-30,2021-09-30,2021-08-31,2021-09-30,2021-09-30,False,-0.04120403809714823,-0.011836031360656252,2.7103425653304347,2.220446049250313e-16,0.9999999999999998,3,0,-0.04871226992789501,-0.05952972458778538
concentrated,2021-10-01,2021-10-01,2021-09-30,2021-10-29,2021-10-29,False,0.016091379018915664,0.016091379018915664,2.753955714820267,0.0,1.0,3,0,0.0075641077658943345,0.004405985904555543
concentrated,2021-10-08,2021-10-08,2021-09-30,2021-10-29,2021-10-29,False,0.0003981867640037162,0.016495973157059307,2.7550523035345607,0.0,1.0,3,0,0.015963511606088554,0.007138764738621406
concentrated,2021-10-15,2021-10-15,2021-09-30,2021-10-29,2021-10-29,False,0.020940088889971342,0.037781489191266004,2.8127433436670946,0.0,1.0,3,0,0.03454905786871354,0.02883440203555021
concentrated,2021-10-22,2021-10-22,2021-09-30,2021-10-29,2021-10-29,False,0.01455189566486026,0.05288317714490054,2.8536740913361682,0.0,1.0,3,0,0.05137121668571676,0.04322364236329035
concentrated,2021-10-29,2021-10-29,2021-09-30,2021-10-29,2021-10-29,False,-0.014047681977727655,0.03809260911266943,2.8135865852329967,0.0,1.0,3,0,0.06559469530252748,0.07671494811848212
concentrated,2021-11-05,2021-11-05,2021-10-29,2021-11-30,2021-11-30,False,0.04052162526096881,0.04052162526096881,2.927597686479097,1.1102230246251565e-16,0.9999999999999999,3,0,0.017879719821943363,0.031146696301708632
concentrated,2021-11-12,2021-11-12,2021-10-29,2021-11-30,2021-11-30,False,0.014762145344596078,0.05588195672726659,2.970815309037405,1.1102230246251565e-16,0.9999999999999999,3,0,0.015142310442595841,0.02105761064670686
concentrated,2021-11-19,2021-11-19,2021-10-29,2021-11-30,2021-11-30,False,0.006084173069646592,0.0623061252931123,2.988890263535544,1.1102230246251565e-16,0.9999999999999999,3,0,0.018661806561117933,0.04509003848594828
concentrated,2021-11-26,2021-11-26,2021-10-29,2021-11-30,2021-11-30,False,-0.07550417472848547,-0.017902422006159213,2.763216570833287,1.1102230246251565e-16,0.9999999999999999,3,0,-0.0028892709597913013,0.012003334226016182
concentrated,2021-11-30,2021-11-30,2021-10-29,2021-11-30,2021-11-30,False,-0.0544468765961964,-0.07137456764061323,2.6127680591925624,1.1102230246251565e-16,0.9999999999999999,3,0,-0.010297619157973115,0.018781176433397162
concentrated,2021-12-03,2021-12-03,2021-11-30,2021-12-31,2021-12-31,False,-0.04040185541972585,-0.04040185541972585,2.5072073818197866,0.0,1.0,3,0,-0.017806360111475072,-0.038038555048549805
concentrated,2021-12-10,2021-12-10,2021-11-30,2021-12-31,2021-12-31,False,0.04073132177011085,-0.0013161546228253052,2.6093292524330853,0.0,1.0,3,0,0.01971202585074372,-0.0006780679287428093
concentrated,2021-12-17,2021-12-17,2021-11-30,2021-12-31,2021-12-31,False,-0.028061129067093682,-0.029340350905175616,2.5361085275020177,0.0,1.0,3,0,-0.0003345778949038758,-0.03356940125300523
concentrated,2021-12-23,2021-12-24,2021-11-30,2021-12-31,2021-12-31,False,0.04905793182442619,0.018278203984839703,2.6605247667435576,0.0,1.0,3,0,0.022990222180001352,-0.0021418674470754517
concentrated,2021-12-31,2021-12-31,2021-11-30,2021-12-31,2021-12-31,False,0.0015018864314286784,0.019807542202824102,2.6645205727912096,0.0,1.0,3,0,0.03246806048177908,0.0001961467666415917
concentrated,2022-01-07,2022-01-07,2021-12-31,2022-01-31,2022-01-31,False,-0.04131883905746847,-0.04131883905746847,2.554425676078736,1.1102230246251565e-16,0.9999999999999999,3,0,-0.02143611148716429,-0.048089071627962166
concentrated,2022-01-14,2022-01-14,2021-12-31,2022-01-31,2022-01-31,False,-0.030932222060530812,-0.07097297761299037,2.475411613829147,1.1102230246251565e-16,0.9999999999999999,3,0,-0.024312469448595775,-0.047713319576950686
concentrated,2022-01-21,2022-01-21,2021-12-31,2022-01-31,2022-01-31,False,-0.056035795466768956,-0.12303174582257026,2.3366999549405523,1.1102230246251565e-16,0.9999999999999999,3,0,-0.08045351062775663,-0.1186818489590552
concentrated,2022-01-28,2022-01-28,2021-12-31,2022-01-31,2022-01-31,False,0.06534081183646423,-0.06572992813981027,2.4893818270145975,1.1102230246251565e-16,0.9999999999999999,3,0,-0.07211832800179474,-0.11840629745498021
concentrated,2022-01-31,2022-01-31,2021-12-31,2022-01-31,2022-01-31,False,0.022282098627074642,-0.044912430254297364,2.5448504784045842,1.1102230246251565e-16,0.9999999999999999,3,0,-0.05540612382795429,-0.0902142924740792
concentrated,2022-02-04,2022-02-04,2022-01-31,2022-02-28,2022-02-28,False,-0.004186275061984546,-0.004186275061984546,2.5341970343103597,1.1102230246251565e-16,0.9999999999999999,3,0,-0.004393265374953326,-0.017616501111553773
concentrated,2022-02-11,2022-02-11,2022-01-31,2022-02-28,2022-02-28,False,-0.009246180689248762,-0.013393748695595287,2.510765390628968,1.1102230246251565e-16,0.9999999999999999,3,0,-0.022676857400621864,-0.04766352713294453
concentrated,2022-02-18,2022-02-18,2022-01-31,2022-02-28,2022-02-28,False,0.013070112292596692,-0.0004986942024689522,2.543581376224854,1.1102230246251565e-16,0.9999999999999999,3,0,-0.03650045373181654,-0.0628928499370568
concentrated,2022-02-25,2022-02-25,2022-01-31,2022-02-28,2022-02-28,False,0.0065145355333686705,0.006012592569797359,2.5601516274822855,1.1102230246251565e-16,0.9999999999999999,3,0,-0.02868998793232147,-0.05120335239535978
concentrated,2022-02-28,2022-02-28,2022-01-31,2022-02-28,2022-02-28,False,-0.006856582698439695,-0.0008852159668292225,2.542597736127908,1.1102230246251565e-16,0.9999999999999999,3,0,-0.031174989315596036,-0.04837696095620736
concentrated,2022-03-04,2022-03-04,2022-02-28,2022-03-31,2022-03-31,False,-0.014298415783081997,-0.014298415783081997,2.5062426165276284,2.220446049250313e-16,0.9999999999999998,3,0,-0.006596948088787413,-0.024439739266842286
concentrated,2022-03-11,2022-03-11,2022-02-28,2022-03-31,2022-03-31,False,-0.0128402258169793,-0.02695504671258142,2.4740618953792763,2.220446049250313e-16,0.9999999999999998,3,0,-0.03441057675635717,-0.061749747719536785
concentrated,2022-03-18,2022-03-18,2022-02-28,2022-03-31,2022-03-31,False,0.04301023726962705,0.014895847602323542,2.5804718845192824,2.220446049250313e-16,0.9999999999999998,3,0,0.024965567768705288,0.016601523802477036
concentrated,2022-03-25,2022-03-25,2022-02-28,2022-03-31,2022-03-31,False,0.016275910109405878,0.03141420118830829,2.6224714129515676,2.220446049250313e-16,0.9999999999999998,3,0,0.04380362550933237,0.0406197137253137
concentrated,2022-03-31,2022-03-31,2022-02-28,2022-03-31,2022-03-31,False,-0.0007225134941309941,0.030668990509911342,2.6205766419677374,2.220446049250313e-16,0.9999999999999998,3,0,0.04138291846974895,0.04985762548680195
concentrated,2022-04-01,2022-04-01,2022-03-31,2022-04-29,2022-04-29,False,-0.010211030246939146,-0.010211030246939146,2.593817854612183,2.220446049250313e-16,0.9999999999999998,3,0,-0.0008603033971448237,-0.002645989530437487
concentrated,2022-04-08,2022-04-08,2022-03-31,2022-04-29,2022-04-29,False,0.0067042112369914975,-0.0035752759136704615,2.611207357419783,2.220446049250313e-16,0.9999999999999998,3,0,-0.012662374562446455,-0.03765064370626292
concentrated,2022-04-14,2022-04-15,2022-03-31,2022-04-29,2022-04-29,False,-0.019447135265906135,-0.022952882305270483,2.560426854732711,2.220446049250313e-16,0.9999999999999998,3,0,-0.03423713549579732,-0.06719778983240277
concentrated,2022-04-22,2022-04-22,2022-03-31,2022-04-29,2022-04-29,False,-0.028194654080201054,-0.050500387808730896,2.488236505265865,2.220446049250313e-16,0.9999999999999998,3,0,-0.060157582805603016,-0.10311184177729127
concentrated,2022-04-29,2022-04-29,2022-03-31,2022-04-29,2022-04-29,False,-0.08855889306303744,-0.134587022428173,2.267881034680479,2.220446049250313e-16,0.9999999999999998,3,0,-0.09112960684150595,-0.13660048794766066
concentrated,2022-05-06,2022-05-06,2022-04-29,2022-05-31,2022-05-31,False,0.026148909266010323,0.026148909266010323,2.3271836500824445,0.0,1.0,3,0,-0.0017715705277164817,-0.011443896147667942
concentrated,2022-05-13,2022-05-13,2022-04-29,2022-05-31,2022-05-31,False,0.01492456319974611,0.04146373351470145,2.361915849545516,0.0,1.0,3,0,-0.025117029904309418,-0.03481114833446397
concentrated,2022-05-20,2022-05-20,2022-04-29,2022-05-31,2022-05-31,False,-0.07543476292395279,-0.03709883631687483,2.1837452873887235,0.0,1.0,3,0,-0.05445688879202404,-0.07719833373221707
concentrated,2022-05-27,2022-05-27,2022-04-29,2022-05-31,2022-05-31,False,0.09216950054739903,0.05165128301630806,2.3850199998500785,0.0,1.0,3,0,0.007741267259230078,-0.011923318800470262
concentrated,2022-05-31,2022-05-31,2022-04-29,2022-05-31,2022-05-31,False,-0.01843970512816462,0.032259143459831385,2.341040934328068,0.0,1.0,3,0,0.002086846746911286,-0.014544736235513445
concentrated,2022-06-03,2022-06-03,2022-05-31,2022-06-30,2022-06-30,False,0.004664701245302938,0.004664701245302938,2.351961190889733,0.0,1.0,3,0,-0.011151875340425943,-0.013753172039328132
concentrated,2022-06-10,2022-06-10,2022-05-31,2022-06-30,2022-06-30,False,-0.011688802127667874,-0.007078625652205961,2.324469581917469,0.0,1.0,3,0,-0.06110766646461885,-0.06966838020329469
concentrated,2022-06-17,2022-06-17,2022-05-31,2022-06-30,2022-06-30,False,-0.13173406366841667,-0.13788019319827005,2.0182577580178553,0.0,1.0,3,0,-0.11496406417489502,-0.11524442206093266
concentrated,2022-06-24,2022-06-24,2022-05-31,2022-06-30,2022-06-30,False,0.024180071541547665,-0.11703407459241888,2.0670593749960107,0.0,1.0,3,0,-0.0563744892530198,-0.049259706241523205
concentrated,2022-06-30,2022-06-30,2022-05-31,2022-06-30,2022-06-30,False,0.01661281659456093,-0.10236552361437601,2.1013990532828872,0.0,1.0,3,0,-0.08741108779213769,-0.09550419913244068
concentrated,2022-07-01,2022-07-01,2022-06-30,2022-07-29,2022-07-29,False,0.022651072642983827,0.022651072642983827,2.1489979958906953,2.220446049250313e-16,0.9999999999999998,3,0,0.012428278909400126,0.011399865698593858
concentrated,2022-07-08,2022-07-08,2022-06-30,2022-07-29,2022-07-29,False,0.024956909639288538,0.048173283055456206,2.2026303446891515,2.220446049250313e-16,0.9999999999999998,3,0,0.03215962304288178,0.058792045106294655
concentrated,2022-07-15,2022-07-15,2022-06-30,2022-07-29,2022-07-29,False,-0.013310135529750355,0.034221954599324755,2.173313036279398,2.220446049250313e-16,0.9999999999999998,3,0,0.02275862019925845,0.046316534925570974
concentrated,2022-07-22,2022-07-22,2022-06-30,2022-07-29,2022-07-29,False,0.016069889847533103,0.05084178748763635,2.2082379373766154,2.220446049250313e-16,0.9999999999999998,3,0,0.04920860886967304,0.08259546993130762
concentrated,2022-07-29,2022-07-29,2022-06-30,2022-07-29,2022-07-29,False,0.019613227019155577,0.07145218602684666,2.251548609354695,2.220446049250313e-16,0.9999999999999998,3,0,0.09408837324772223,0.1308836204442989
concentrated,2022-08-05,2022-08-05,2022-07-29,2022-08-31,2022-08-31,False,0.00466034895276457,0.00466034895276457,2.2620416115583994,0.0,1.0,3,0,0.010558314400387125,0.025825046262933915
concentrated,2022-08-12,2022-08-12,2022-07-29,2022-08-31,2022-08-31,False,0.012738343270416674,0.017458057347901512,2.2908562740983966,0.0,1.0,3,0,0.043871448640343313,0.05337170520777468
concentrated,2022-08-19,2022-08-19,2022-07-29,2022-08-31,2022-08-31,False,-0.01583560473050294,0.0013459937218747164,2.2545791796473815,0.0,1.0,3,0,0.031748798619521734,0.029363901223099065
concentrated,2022-08-26,2022-08-26,2022-07-29,2022-08-31,2022-08-31,False,-0.03166040730809627,-0.030357028295690203,2.1831982845113918,0.0,1.0,3,0,-0.00938545837973881,-0.019799023582463993
concentrated,2022-08-31,2022-08-31,2022-07-29,2022-08-31,2022-08-31,False,-0.023628808756366193,-0.053268536636045916,2.1316119097694455,0.0,1.0,3,0,-0.03414411942374607,-0.04584719909695434
concentrated,2022-09-02,2022-09-02,2022-08-31,2022-09-30,2022-09-30,False,0.01576137801976496,0.01576137801976496,2.1652090508707547,0.0,1.0,3,0,-0.001654392269933247,-0.005223782245825315
concentrated,2022-09-09,2022-09-09,2022-08-31,2022-09-30,2022-09-30,False,0.06797079924419536,0.08480349072515359,2.3123800405892054,0.0,1.0,3,0,0.03489535226885776,0.03494879504031445
concentrated,2022-09-16,2022-09-16,2022-08-31,2022-09-30,2022-09-30,False,-0.0670848233914475,0.012029640135430952,2.1572544339523705,0.0,1.0,3,0,-0.014625451921133958,-0.024939446798998732
concentrated,2022-09-23,2022-09-23,2022-08-31,2022-09-30,2022-09-30,False,-0.05333034587629304,-0.04194225061005197,2.042207308846524,0.0,1.0,3,0,-0.05963123574445561,-0.06981291244933274
concentrated,2022-09-30,2022-09-30,2022-08-31,2022-09-30,2022-09-30,False,0.017403236126200428,-0.025268945374882446,2.077748324861032,0.0,1.0,3,0,-0.0871560069128322,-0.09766693668705229
concentrated,2022-10-07,2022-10-07,2022-09-30,2022-10-31,2022-10-31,False,0.02075030856811,0.02075030856811,2.120862243728772,0.0,1.0,3,0,0.004735699085765432,0.00011153352521886539
concentrated,2022-10-14,2022-10-14,2022-09-30,2022-10-31,2022-10-31,False,0.0005034429311725486,0.02126419809545088,2.121929976833368,0.0,1.0,3,0,-0.009554769485122239,-0.0309585006638583
concentrated,2022-10-21,2022-10-21,2022-09-30,2022-10-31,2022-10-31,False,0.02422011029425586,0.045999329612897544,2.17332335490896,0.0,1.0,3,0,0.03658480040644263,0.02360001281493651
concentrated,2022-10-28,2022-10-28,2022-09-30,2022-10-31,2022-10-31,False,0.09363310736201003,0.14393949714313248,2.3768183739315143,0.0,1.0,3,0,0.07737901765060262,0.04515574461546468
concentrated,2022-10-31,2022-10-31,2022-09-30,2022-10-31,2022-10-31,False,-0.006253989842980201,0.13678531114701542,2.3619537759623377,0.0,1.0,3,0,0.0695967127706103,0.03300277488340275
concentrated,2022-11-04,2022-11-04,2022-10-31,2022-11-30,2022-11-30,False,-0.07257349245424805,-0.07257349245424805,2.1905385414252523,0.0,1.0,3,0,-0.03534612956207761,-0.05975119666309836
concentrated,2022-11-11,2022-11-11,2022-10-31,2022-11-30,2022-11-30,False,0.02724842043225828,-0.04730258505662044,2.2502272565750734,0.0,1.0,3,0,0.021453821057581424,0.022948446328393324
concentrated,2022-11-18,2022-11-18,2022-10-31,2022-11-30,2022-11-30,False,0.0005494610457572602,-0.04677911493871534,2.2514636687966627,0.0,1.0,3,0,0.015097130424003513,0.011794014682304566
concentrated,2022-11-25,2022-11-25,2022-10-31,2022-11-30,2022-11-30,False,0.038786913776529985,-0.00980661865985577,2.3387909959892688,0.0,1.0,3,0,0.031245180467111888,0.01925419161311326
concentrated,2022-11-30,2022-11-30,2022-10-31,2022-11-30,2022-11-30,False,0.002802304137048406,-0.007031795650848327,2.345344999673021,0.0,1.0,3,0,0.04495811666264582,0.04213129953631767
concentrated,2022-12-02,2022-12-02,2022-11-30,2022-12-30,2022-12-30,False,-0.003693844455453288,-0.003693844455453288,2.336681660049854,2.220446049250313e-16,0.9999999999999998,3,0,-0.004550150408575981,-0.003881509105076897
concentrated,2022-12-09,2022-12-09,2022-11-30,2022-12-30,2022-12-30,False,-0.016931189910351807,-0.02056249318383052,2.297118859103514,2.220446049250313e-16,0.9999999999999998,3,0,-0.037894209997409556,-0.03966771477232289
concentrated,2022-12-16,2022-12-16,2022-11-30,2022-12-30,2022-12-30,False,-0.034284272875150346,-0.05414179593167301,2.218363809311355,2.220446049250313e-16,0.9999999999999998,3,0,-0.058076534035793714,-0.06619249147994577
concentrated,2022-12-23,2022-12-23,2022-11-30,2022-12-30,2022-12-30,False,-0.004869151213217959,-0.05874732255354442,2.2075622604778875,2.220446049250313e-16,0.9999999999999998,3,0,-0.05896137368720322,-0.08747293666023792
concentrated,2022-12-30,2022-12-30,2022-11-30,2022-12-30,2022-12-30,False,0.03363235276725152,-0.027090780462545316,2.281807773177951,2.220446049250313e-16,0.9999999999999998,3,0,-0.0601410816539234,-0.09115920431139546
concentrated,2023-01-06,2023-01-06,2022-12-30,2023-01-31,2023-01-31,False,0.04464260322978819,0.04464260322978819,2.383673612242581,0.0,1.0,3,0,0.009652185153925075,0.0005582260282892548
concentrated,2023-01-13,2023-01-13,2022-12-30,2023-01-31,2023-01-31,False,0.005756213202276372,0.05065578877415988,2.3973945457592896,0.0,1.0,3,0,0.036761315764270996,0.045858739347764965
concentrated,2023-01-20,2023-01-20,2022-12-30,2023-01-31,2023-01-31,False,-0.010376624091939513,0.03975352860403025,2.3725176837578794,0.0,1.0,3,0,0.029945045013655802,0.05222406184019013
concentrated,2023-01-27,2023-01-27,2022-12-30,2023-01-31,2023-01-31,False,0.0320791111896126,0.07310789765791093,2.4486259423344707,0.0,1.0,3,0,0.05544148046773412,0.10277298751871777
concentrated,2023-01-31,2023-01-31,2022-12-30,2023-01-31,2023-01-31,False,-1.3396974850587995e-05,0.07309352125839408,2.448593138154303,0.0,1.0,3,0,0.05752269537025301,0.09666842405805265
concentrated,2023-02-03,2023-02-03,2023-01-31,2023-02-28,2023-02-28,False,0.03886950091284569,0.03886950091284569,2.543768731372979,2.220446049250313e-16,0.9999999999999998,3,0,0.017620556233243656,0.03997809643603567
concentrated,2023-02-10,2023-02-10,2023-01-31,2023-02-28,2023-02-28,False,-0.0269624171414099,0.01085906807374526,2.4751825777264256,2.220446049250313e-16,0.9999999999999998,3,0,0.006984005671119009,0.01796822452993907
concentrated,2023-02-17,2023-02-17,2023-01-31,2023-02-28,2023-02-28,False,-0.020304077675302845,-0.009665492963208289,2.424926278407712,2.220446049250313e-16,0.9999999999999998,3,0,0.005059007713915653,0.022927316166543088
concentrated,2023-02-24,2023-02-24,2023-01-31,2023-02-28,2023-02-28,False,-0.031442734497988956,-0.04080431793216288,2.348679965258542,2.220446049250313e-16,0.9999999999999998,3,0,-0.02179126885741489,-0.008695174018342633
concentrated,2023-02-28,2023-02-28,2023-01-31,2023-02-28,2023-02-28,False,0.019917783941139078,-0.021699265579462113,2.3954604653534437,2.220446049250313e-16,0.9999999999999998,3,0,-0.022087446562130908,-0.0028870089740096194
concentrated,2023-03-03,2023-03-03,2023-02-28,2023-03-31,2023-03-31,False,0.04016918367495448,0.04016918367495448,2.491684156772318,1.1102230246251565e-16,0.9999999999999999,3,0,0.02220481328889523,0.021891779020656754
concentrated,2023-03-10,2023-03-10,2023-02-28,2023-03-31,2023-03-31,False,-0.03646447324080593,0.0022399623109281563,2.4008262065131536,1.1102230246251565e-16,0.9999999999999999,3,0,-0.024025697963471204,-0.016060837312196097
concentrated,2023-03-17,2023-03-17,2023-02-28,2023-03-31,2023-03-31,False,-0.005332825671225949,-0.003104808688812133,2.388023018886908,1.1102230246251565e-16,0.9999999999999999,3,0,-0.009943172006487644,0.041260186188120995
concentrated,2023-03-24,2023-03-24,2023-02-28,2023-03-31,2023-03-31,False,0.018961930524900694,0.01579824866943813,2.433304545462905,1.1102230246251565e-16,0.9999999999999999,3,0,0.004679648782374146,0.061758695548757014
concentrated,2023-03-31,2023-03-31,2023-02-28,2023-03-31,2023-03-31,False,0.03970079800839055,0.05612624975714042,2.5299086777152264,1.1102230246251565e-16,0.9999999999999999,3,0,0.039307225871382245,0.09604723077979593
concentrated,2023-04-06,2023-04-07,2023-03-31,2023-04-28,2023-04-28,False,-0.03252239496015541,-0.03252239496015541,2.4476299884854473,3.3306690738754696e-16,0.9999999999999997,3,0,0.0008315228819308906,-0.0022584267315062245
concentrated,2023-04-14,2023-04-14,2023-03-31,2023-04-28,2023-04-28,False,0.011130642352892739,-0.021753747754023722,2.474873682499494,3.3306690738754696e-16,0.9999999999999997,3,0,0.008829690556840575,-0.0006272910317052238
concentrated,2023-04-21,2023-04-21,2023-03-31,2023-04-28,2023-04-28,False,0.021369016430506926,-0.0008495875166976141,2.5277592988842548,3.3306690738754696e-16,0.9999999999999997,3,0,0.008193724763964738,-0.006776129914868867
concentrated,2023-04-28,2023-04-28,2023-03-31,2023-04-28,2023-04-28,False,-0.0007520953061939117,-0.0016010438521080195,2.525858182980376,3.3306690738754696e-16,0.9999999999999997,3,0,0.017316835955654142,0.011889612308037867
concentrated,2023-05-05,2023-05-05,2023-04-28,2023-05-31,2023-05-31,False,-0.026251935465720022,-0.026251935465720022,2.4595495169652146,1.1102230246251565e-16,0.9999999999999999,3,0,-0.006835719087216585,0.002483910315460802
concentrated,2023-05-12,2023-05-12,2023-04-28,2023-05-31,2023-05-31,False,0.02304837960498496,-0.003808620434714527,2.5162381478894864,1.1102230246251565e-16,0.9999999999999999,3,0,-0.009338896258079266,0.009127982889590491
concentrated,2023-05-19,2023-05-19,2023-04-28,2023-05-31,2023-05-31,False,0.08517380729927893,0.08104079216158189,2.73055573101692,1.1102230246251565e-16,0.9999999999999999,3,0,0.0075817081978624135,0.04477035953136688
concentrated,2023-05-26,2023-05-26,2023-04-28,2023-05-31,2023-05-31,False,0.06933036334212628,0.1559897430698043,2.9198661519742486,1.1102230246251565e-16,0.9999999999999999,3,0,0.010951387388717704,0.08168540957169124
concentrated,2023-05-31,2023-05-31,2023-04-28,2023-05-31,2023-05-31,False,-0.005977880185149997,0.14907937489047063,2.9024115419610714,1.1102230246251565e-16,0.9999999999999999,3,0,0.00572825488131401,0.08041244688535731
concentrated,2023-06-02,2023-06-02,2023-05-31,2023-06-30,2023-06-30,False,0.016135250705487936,0.016135250705487936,2.9492426798411153,0.0,1.0,3,0,0.023511913330868328,0.019900332565529588
concentrated,2023-06-09,2023-06-09,2023-05-31,2023-06-30,2023-06-30,False,-0.011033633105719809,0.004923587163415011,2.916701818172019,0.0,1.0,3,0,0.028247506415814527,0.01946901111979371
concentrated,2023-06-16,2023-06-16,2023-05-31,2023-06-30,2023-06-30,False,0.052804125027929194,0.057987697903506996,3.0707157056479626,0.0,1.0,3,0,0.05501788269523833,0.05809099284342811
concentrated,2023-06-23,2023-06-23,2023-05-31,2023-06-30,2023-06-30,False,-0.03532255441497689,0.020616869873934185,2.9622501830422885,0.0,1.0,3,0,0.04001351948844856,0.04402057094515199
concentrated,2023-06-30,2023-06-30,2023-05-31,2023-06-30,2023-06-30,False,0.05038826543150443,0.07204398361701325,3.111512831539946,0.0,1.0,3,0,0.06418861902835671,0.06383313264534762
concentrated,2023-07-07,2023-07-07,2023-06-30,2023-07-31,2023-07-31,False,-0.027385141846707928,-0.027385141846707928,3.026303611290373,1.1102230246251565e-16,0.9999999999999999,3,0,-0.009866432683031112,-0.010349534189587617
concentrated,2023-07-14,2023-07-14,2023-06-30,2023-07-31,2023-07-31,False,0.056319050268401005,0.02739160324142098,3.196742156502079,1.1102230246251565e-16,0.9999999999999999,3,0,0.014359214612829074,0.024319770197189783
concentrated,2023-07-21,2023-07-21,2023-06-30,2023-07-31,2023-07-31,False,-0.01488229586906098,0.01210165742859326,3.1491672939119146,1.1102230246251565e-16,0.9999999999999999,3,0,0.02090667721511852,0.01502425127385254
concentrated,2023-07-28,2023-07-28,2023-06-30,2023-07-31,2023-07-31,False,-0.012392481426729995,-0.00044079356305326556,3.1101412967124458,1.1102230246251565e-16,0.9999999999999999,3,0,0.03160824928171846,0.03623634569203649
concentrated,2023-07-31,2023-07-31,2023-06-30,2023-07-31,2023-07-31,False,0.016718448803331842,0.016270285855661815,3.162138034752661,1.1102230246251565e-16,0.9999999999999999,3,0,0.03357259506457222,0.03677685008335363
concentrated,2023-08-04,2023-08-04,2023-07-31,2023-08-31,2023-08-31,False,-0.026918512408318662,-0.026918512408318662,3.077017982827355,0.0,1.0,3,0,-0.0207332750151622,-0.02686304116154503
concentrated,2023-08-11,2023-08-11,2023-07-31,2023-08-31,2023-08-31,False,-0.006248671130995809,-0.03299897860793921,3.057790709388507,0.0,1.0,3,0,-0.023275631732945445,-0.042034046969302685
concentrated,2023-08-18,2023-08-18,2023-07-31,2023-08-31,2023-08-31,False,-0.019546161899484216,-0.05190013712903507,2.9980226371280603,0.0,1.0,3,0,-0.04332953156406938,-0.06324712068936333
concentrated,2023-08-25,2023-08-25,2023-07-31,2023-08-31,2023-08-31,False,0.029792854502070698,-0.023653535861087205,3.0873422893499307,0.0,1.0,3,0,-0.03572420515995367,-0.047840760212071065
concentrated,2023-08-31,2023-08-31,2023-07-31,2023-08-31,2023-08-31,False,0.03762336536124167,0.01307990387836755,3.2034984962973554,0.0,1.0,3,0,-0.012974634404662844,-0.01129993982884403
concentrated,2023-09-01,2023-09-01,2023-08-31,2023-09-29,2023-09-29,False,0.0012695922519907477,0.0012695922519907477,3.2075656331675186,0.0,1.0,3,0,-0.00436924537736183,-0.0073869547941117775
concentrated,2023-09-08,2023-09-08,2023-08-31,2023-09-29,2023-09-29,False,-0.01970615820452737,-0.01846158473830961,3.1443568373489144,0.0,1.0,3,0,-0.01688101321173685,-0.02055732747386252
concentrated,2023-09-15,2023-09-15,2023-08-31,2023-09-29,2023-09-29,False,-0.02828131743636486,-0.04622078423631204,3.0554302834986453,0.0,1.0,3,0,-0.018174273777451844,-0.02521026991939912
concentrated,2023-09-22,2023-09-22,2023-08-31,2023-09-29,2023-09-29,False,-0.025753704675414713,-0.07078413248463866,2.9767416343211024,0.0,1.0,3,0,-0.0468514849373729,-0.05775991224531085
