rebalance_date,portfolio_sleeve_label,candidate_count,gate_pass_count,adr_candidate_count,adr_gate_pass_count,adr_candidate_share,source_mix,latest_core_selected_count,latest_concentrated_selected_count,top10_gate_tickers,avg_score,gate_avg_score,avg_portfolio_core_compounder_engine_score,gate_avg_portfolio_core_compounder_engine_score,avg_portfolio_future_winner_engine_score,gate_avg_portfolio_future_winner_engine_score,avg_portfolio_early_scout_engine_score,gate_avg_portfolio_early_scout_engine_score,avg_selection_confirmation_score,gate_avg_selection_confirmation_score,avg_sage_g_score,gate_avg_sage_g_score,avg_sage_q_score,gate_avg_sage_q_score,avg_sage_v_score,gate_avg_sage_v_score,avg_sales_growth_yoy,gate_avg_sales_growth_yoy,avg_eps_growth_yoy,gate_avg_eps_growth_yoy,avg_sales_cagr_3y,gate_avg_sales_cagr_3y,avg_sales_cagr_5y,gate_avg_sales_cagr_5y,avg_mom_6m,gate_avg_mom_6m,avg_mom_12m,gate_avg_mom_12m,avg_mom_24m,gate_avg_mom_24m,avg_mom_36m,gate_avg_mom_36m,avg_multi_year_winner_score,gate_avg_multi_year_winner_score
2020-10-30,future_winner,54,40,8,7,0.14814814814814814,adr_whitelist+current_constituents_proxy,0,0,"GOOG,GOOGL,MELI,SE,SAM,PCTY,ALGN,RGEN,MPWR,JD",1.603832014971734,1.8931639174788937,0.25503107541787823,0.31296314937897873,0.22953647330342639,0.2616633552988986,0.16211739189628768,0.18483442461807081,0.6721237492283949,0.8184962760416667,0.29469806956706024,0.39784239391553133,-0.07269733643641953,-0.17752013827358568,-0.7174584391016069,-0.9614521334207737,0.3046778522072016,0.40118993312455964,-0.6276949397106566,-0.9493931314464269,0.4597435952356416,0.4597435952356417,0.2491495879750012,0.2491495879750012,0.44681311799075796,0.48260130812613333,0.6819452297739842,0.7888437313665008,1.5362080459686098,1.7342420441180544,1.802295153123651,2.1038692901656386,3.170309941164017,3.4831201452122214
2020-10-30,unassigned,307,0,8,0,0.026058631921824105,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.419109182695311,,-0.023351711474381167,,-0.07293459541961501,,-0.14289228261885428,,0.6035953987513573,,0.038307688361330375,,-0.07399790169221823,,-0.07683854723213183,,0.09736815430044997,,-0.3832172317465806,,0.19684705267341696,,0.08976450685043004,,0.20544889661930008,,0.1643253141175323,,0.4239131812796701,,0.6718778010309104,,0.35034309996598195,
2020-11-30,core_compounder,17,8,0,0,0.0,current_constituents_proxy,0,0,"V,AAPL,PYPL,MSFT,BAC,DIS,PG,MA",3.19435582947741,4.0039197940126385,0.05565765310246063,0.08797941225433684,-0.012151212202067958,0.028636180651780564,-0.10469367264457598,-0.06682065563735176,0.525247144607843,0.8114802343749999,0.021123622761472758,0.04488769836812962,0.1966709075160598,0.4615311946561502,-0.20418329155696543,-0.1525882275488261,-0.013349714559396349,-0.024792327038878934,-0.5989355000216198,0.09063696891664916,0.19094735359489912,0.19094735359489912,0.1709543624998499,0.1709543624998499,0.29130642623515673,0.2216167179080752,0.6788706653465032,0.31610043167447,0.9777509997921825,0.7827312106831477,1.2923535016612722,1.077265299469051,1.1787399072978053,1.501045871363364
2020-11-30,early_scout,179,147,1,1,0.00558659217877095,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,"LRCX,CHPT,INSP,LAD,DAR,LSCC,NVDA,CPRT,ENPH,NTRA",-0.3586537802931549,-0.3512705565038635,0.07305736177371179,0.09184103174074242,0.06573444638397845,0.08540165070535279,0.00030149552553383356,0.016438057842743124,0.4598626939013035,0.5175229858276643,0.014972568641999846,0.018231903312367154,-0.08585997503944874,-0.06920898367703501,-0.06280882625626472,-0.0764814959174924,0.08375552505850106,0.09556023365474385,-1.8684963595756041,-2.29605899462377,0.23981452152063776,0.23981452152063776,0.16783809255112941,0.1678380925511294,0.29549003021689707,0.30745091721602796,0.21718071438790112,0.23948841776793597,0.6722948150274713,0.7473045745119138,0.9009372346646151,1.0219266000661744,0.23123592251285177,0.33902895785319015
2020-11-30,future_winner,66,39,10,9,0.15151515151515152,adr_whitelist+current_constituents_proxy,0,0,"SE,XYZ,QCOM,GOOG,CTAS,GOOGL,PDD,FICO,SAM,AMAT",1.6167907863341435,2.200242310490908,0.30253047758213486,0.4087209281324093,0.23457515985605193,0.2780900475688233,0.1703111373218629,0.20783070278287516,0.5447822828282828,0.7564415074786326,0.32278957880729453,0.5462592872123445,-0.01962490515956421,-0.19215829184360952,-0.14143140605339924,-0.2535354669703885,0.5254745422437577,0.8433194342217711,-0.45211663175768474,-0.8565289284912877,0.6949904681585606,0.6949904681585607,0.3166741254164657,0.3166741254164657,0.3669321133382728,0.38279080274303123,0.6950960601806407,0.7989119728153258,1.5404215885083703,1.8906923854331366,1.9407891139791504,2.276384623652674,2.8591614279280066,3.2387682888566145
2020-11-30,unassigned,218,0,6,0,0.027522935779816515,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.46717623207762193,,-0.054441535067135755,,-0.12305930579600437,,-0.1785219103896408,,0.4232893692660551,,0.017741445941263218,,-0.10818854724908979,,-0.1482829922722001,,0.05392762283237889,,-0.2775478555411892,,0.21552091948559482,,0.12200866727722116,,0.1667592644265863,,0.2957439158373913,,0.5620401216931469,,0.8404073405239582,,0.47726032768510407,
2020-12-31,core_compounder,20,10,1,0,0.05,adr_whitelist+current_constituents_proxy,0,0,"AAPL,V,ORCL,PYPL,DIS,BAC,MSFT,PG,MA,HPE",2.871350965222647,3.643937287898278,0.06796018873033742,0.15449059666481393,-0.01585597162957632,0.10921847929157671,-0.10711007765881231,0.01726393271579717,0.5503961229166667,0.8491841874999999,0.03769710401691696,0.07539420803383393,0.06740122270336846,0.2737380520480253,-0.1835663007495387,-0.36713260149907745,0.004557837170020028,-0.020622601527515976,0.037765403715270485,0.09063696891664916,0.28042280556899196,0.28042280556899196,0.18411594951828916,0.18411594951828916,0.28007175556458347,0.27252280816729,0.5553380502887245,0.28677901750048235,1.1868336988778092,0.8988821134290339,1.2869375722952947,1.0338894708271527,0.7338424011190096,1.081237855719778
2020-12-31,early_scout,127,116,1,1,0.007874015748031496,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,"CPRT,CHPT,FRHC,ENPH,LRCX,ZG,ZS,Z,LSCC,APPF",0.02264845736736721,0.04011494492197542,0.14839887467772928,0.1546397718113199,0.14580421460946183,0.16057610372576775,0.08233374423149643,0.09532294031493369,0.5548246811023623,0.5866697158764369,0.06542077348434307,0.07162446752165147,-0.15713882774687912,-0.18452811269330827,-0.09106662321383008,-0.09970225127721051,0.14492823303532618,0.1566168446044231,-0.3056366199211944,-0.3383834006270366,0.29186272478164554,0.29186272478164554,0.19147177977667856,0.1914717797766786,0.4101885530631184,0.42700186746218316,0.46487974560715484,0.4893632305416059,1.4076370643104774,1.4765371271325645,1.9022220674378312,2.029927491649144,1.1943500340346962,1.2735375141568053
2020-12-31,future_winner,100,60,9,8,0.09,adr_whitelist+current_constituents_proxy,0,0,"SAM,PDD,MELI,QCOM,MSCI,GOOG,AMAT,GOOGL,RNG,FICO",1.0172783385035182,1.3355820490178363,0.2197115639039124,0.28075733230178207,0.1660990611038289,0.18205635533688497,0.10442717681649388,0.12120319037259669,0.5134316837499999,0.6960152159722223,0.2187286457318008,0.3645477428863346,0.014503718141468109,-0.06853388577430987,-0.09252399206054726,-0.1679549903867988,0.1968687350884691,0.3423808398651931,-0.05948403545948387,-0.07767346580318903,0.3973560409687403,0.3973560409687402,0.2568106720850182,0.2568106720850182,0.3567703395345111,0.3258548131284749,0.5351575285498715,0.5687690951524734,1.5389803658823218,1.785933254423484,1.603161636260703,1.760663241238631,2.0246761079393876,2.1338850663330207
2020-12-31,unassigned,229,0,6,0,0.026200873362445413,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,-0.009113860544111457,,-0.08401741190014904,,-0.14560651167979657,,-0.20453272629626962,,0.39621459679767096,,-0.0013344746848512631,,-0.11662964021766248,,-0.056178398527431596,,0.08055005626379808,,-0.05274583782531775,,0.291164268052673,,0.07403942626801316,,0.22066013038329615,,0.21316279004862998,,0.6870365415090239,,0.6475917776217474,,-0.005277313851210373,
2021-01-29,core_compounder,18,11,0,0,0.0,current_constituents_proxy,0,0,"ADBE,ORCL,INTC,MSFT,AAPL,PYPL,BAC,DIS,PG,HPE",3.1311086854208283,3.669300083945785,0.09020729160111166,0.15142146788764652,0.02350446928955406,0.05841337357131484,-0.09167041751254049,-0.0674314623231505,0.6387845578703704,0.862894715909091,0.022897185426056413,0.0374681216062741,-0.22283357471652712,-0.26559751903517764,-0.5839662836385469,-0.8373997969287927,0.002669081813190514,-0.021849258127010652,0.02490804606873276,0.0030105650836314743,0.3227661216249284,0.32276612162492846,0.1853392891907031,0.1853392891907031,0.23831106080211084,0.18603640389910805,0.44686641130270094,0.21298182693688492,1.2050298023861654,0.7151276739321806,1.2288361246621253,0.836874775573036,0.8391143899439731,0.9753463117618395
2021-01-29,early_scout,121,101,1,1,0.008264462809917356,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,"FRHC,IRDM,LRCX,INSP,HALO,QGEN,TECH,NTRA,WSM,LAD",0.0550328637925989,0.14551038542702024,0.1583946602501909,0.1815747769334656,0.12127521920945714,0.15164429530109474,0.05890275350992866,0.0880805516801974,0.4731930533746556,0.5211259690594059,0.051950895331967444,0.06223820133829763,-0.12837215288108808,-0.13488890930386815,-0.034131738282051884,-0.04089049833790378,0.12067736412399786,0.1355428663498236,-0.1563361602796823,-0.18847861185092044,0.21890903749480806,0.21890903749480806,0.12243655235168675,0.12243655235168675,0.2683459851616608,0.2905879901821406,0.374241194646318,0.42750202510902713,0.8871211613261252,0.9733360439584346,0.9344169123657676,1.0466719461426037,1.068859733548479,1.3008053171401244
2021-01-29,future_winner,84,48,11,10,0.13095238095238096,adr_whitelist+current_constituents_proxy,0,0,"AMAT,GOOG,GOOGL,PTC,MELI,SWKS,QCOM,UI,TREX,PDD",1.514559012784369,2.0619251278983546,0.24763937274142028,0.33915321837740625,0.2096095405253506,0.26122393174417197,0.14636511028346874,0.1947532359624541,0.5221880877976189,0.732235646701389,0.22898129082694726,0.40071725894715765,0.011025789942313416,-0.09110529168243782,-0.17730103418628002,-0.3287155654955835,0.18617006796637192,0.32506240832189714,-0.1990087610629762,-0.35172366696677365,0.3336182816452555,0.3336182816452555,0.2772409347897327,0.2772409347897327,0.320750519290633,0.3055481610188414,0.5868814378736202,0.6370463510242571,1.4254418065887609,1.694779089832762,1.6054471135972865,1.7356917910724214,2.587886903487471,2.847658472749752
2021-01-29,unassigned,263,0,5,0,0.019011406844106463,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.11592607442065811,,-0.06904223994401704,,-0.10175440053102475,,-0.16525378807089314,,0.4373839884347275,,0.02339480009136214,,-0.09174550227702812,,-0.04401556111114738,,0.10245145695050539,,-0.12100481462100172,,0.319126848950619,,0.1221126243268786,,0.17460131636030649,,0.19250134073739994,,0.6296106938423749,,0.9820181166029617,,0.015620854311995903,
2021-02-26,core_compounder,21,17,1,1,0.047619047619047616,adr_whitelist+current_constituents_proxy,0,0,"ADBE,ORCL,INTC,PYPL,ABT,BABA,AAPL,SIRI,MSFT,TMO",3.0467565671265,3.3583125330811052,0.03749635900079261,0.08905381523078197,-0.012358503110530425,0.010520984415794365,-0.10415051304855331,-0.08174107581804527,0.8288184999999999,0.9556892279411765,0.33774165931968053,0.41721028504195834,-0.16430041500417708,-0.19360732490585064,-0.4229147031607631,-0.4791496849493284,0.28164397774425504,0.31829417304205515,0.580649847161041,0.7548448013093533,0.3068199576368284,0.3068199576368284,0.20059777699326234,0.20059777699326234,0.1431538962067148,0.14416050987033419,0.5120956038438892,0.5806429089593026,0.9653992206338768,1.1258101347690237,1.073439900384844,1.231919753700978,0.7674671822783019,1.0500955230478493
2021-02-26,early_scout,158,154,2,2,0.012658227848101266,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,"WSC,LRCX,NVDA,LSCC,SAM,AMKR,WAL,FRHC,LPX,WBD",0.0773951796369698,0.09957849562177074,0.12968538615420058,0.1398133103575104,0.1219191543546403,0.13124585494561464,0.052895453315281636,0.06166815499442345,0.8169112107067511,0.8310223758116884,0.14880203579796353,0.15266702374076777,-0.035299643615487486,-0.03594329952978409,0.2435842143650243,0.25156128459714205,0.7026262338538942,0.719625255640682,1.1407660450263242,1.1709338921312673,0.25687213559552646,0.2568721355955265,0.1464325415201404,0.1464325415201404,0.32199618615596287,0.3284837683908239,0.3972380803503131,0.40244657923661503,0.5937621006166395,0.6009267957302277,0.8549059947608254,0.8688717547488428,0.5515211750949487,0.5779048581739537
2021-02-26,future_winner,96,82,9,8,0.09375,adr_whitelist+current_constituents_proxy,0,0,"AMAT,ETSY,ZG,GOOG,Z,MOH,GOOGL,TER,BX,NTRA",1.8005626992098829,1.9513158760168439,0.23097888522345741,0.2617659657884755,0.22415582831164257,0.24303941153103542,0.15869217419756662,0.1763291056164582,0.8507446015625,0.9506964522357724,0.5213370874832813,0.6103458585170123,-0.07513910037670561,-0.09248653911254051,-0.2682039211007645,-0.32406609745247894,0.8467863793963474,0.9115605383476848,0.003655645878501253,0.039804985486168794,0.42452961994392385,0.42452961994392396,0.2347404634944765,0.23474046349447655,0.36893681060567757,0.3784264653860204,0.9490118522026979,1.001430375899192,1.7067517303509039,1.8310026049126553,2.9020072521278935,3.168448027328527,3.0406094587439685,3.139562719532441
2021-02-26,unassigned,230,0,6,0,0.02608695652173913,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.18892854671172385,,-0.008319590258794685,,-0.10958462738701259,,-0.16294613897777638,,0.7728725523550724,,0.1482344996689757,,-0.031477975728388514,,0.07636308041625593,,0.10564051649839308,,-0.2828558332029063,,0.2184227188239083,,0.16705422492949068,,0.1323593091779902,,0.29293662162149914,,0.4232834048610263,,0.5515416825400278,,-0.05717550981459649,
2021-03-31,core_compounder,22,19,1,1,0.045454545454545456,adr_whitelist+current_constituents_proxy,0,0,"UNH,HD,ADBE,INTC,PYPL,CRM,ABT,BABA,BAC,SIRI",3.5953543006164455,3.8220056859178815,0.13341854333039513,0.15249611341471409,0.0349591706522673,0.033103493411002105,-0.06308311620048059,-0.06574057276300646,0.8681596950757576,0.9603535197368421,0.5396429510010132,0.6248497327380153,0.03841032292391637,0.01340961334008308,-0.11197628912907698,-0.13490187609471335,0.6780828255328128,0.703297975634669,-0.4392900843148611,-0.4685760899358518,0.3615477125704973,0.3615477125704973,0.25647767335034327,0.2564776733503433,0.20152568530889975,0.17496680850331747,0.7780311987433823,0.8107343064706489,0.9769168014240495,1.0888059042927214,1.3367487589339955,1.4677539214217705,0.5349162057046227,0.7017023976648896
2021-03-31,early_scout,105,102,0,0,0.0,current_constituents_proxy,0,0,"WSM,LPX,LRCX,JBL,AN,ORLY,KBR,WAL,BPOP,LNG",0.18221684254380777,0.1871523295891349,0.13872517024010847,0.1456015589166852,0.11042978307224754,0.11739173314428898,0.04724003837484176,0.05320597157885414,0.8399507317460317,0.8569057328431373,0.16035949238119565,0.16507594803946612,-0.07500619206941107,-0.06804954512481846,0.5124454498976744,0.5267544100469337,0.21004832013168484,0.2100483201316848,0.7579313000374089,0.7719670648529167,0.2669002154072169,0.266900215407217,0.15550772088118914,0.15550772088118914,0.3443271025804154,0.35008988494328275,0.715238467873111,0.7266367271591097,0.4627346241284913,0.47487551279447526,0.6624086423762736,0.6685807931588766,0.08304106906702705,0.12692500055956144
2021-03-31,future_winner,102,95,6,6,0.058823529411764705,adr_whitelist+current_constituents_proxy,0,0,"AMAT,PWR,FUTU,ETSY,MOH,DAR,MCO,GOOGL,GOOG,TGT",1.7951572429479545,1.8846313990411914,0.23443391431686114,0.2567372409038726,0.17580804229523794,0.18540636861326876,0.0847661745364375,0.09499925083308947,0.8940853982843137,0.9419277368421053,0.48274209830934145,0.5183125687110826,-0.08056840412091172,-0.07983551101669638,0.017048312653785938,0.015838441758524932,0.7666615561733863,0.7844908946890468,0.06589333632680709,0.07578826406915623,0.3549692859809616,0.35496928598096167,0.2254269844766041,0.22542698447660403,0.41294862087842915,0.4105436521800192,1.3782373009717177,1.3623866051351226,1.510340147520747,1.5287783030233957,2.3374485507216587,2.3221570921420494,2.596523481280817,2.598115483142943
2021-03-31,unassigned,297,0,13,0,0.04377104377104377,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.30844979434553427,,-0.016859692174139053,,-0.04163839784927197,,-0.12010598937862554,,0.8205640476992144,,0.13193262801624145,,-0.057634469966837146,,-0.06446960456459479,,0.20972334106383925,,0.5176083371842902,,0.24592231316837385,,0.15565856220958516,,0.29185125703619297,,0.7595675753080418,,0.556654447862164,,0.8365063472451111,,0.23189137346653727,
2021-04-30,core_compounder,26,21,1,1,0.038461538461538464,adr_whitelist+current_constituents_proxy,0,0,"UNH,HD,MA,ADBE,TSLA,PYPL,INTC,JNJ,AAPL,PEP",3.343808496558016,3.580185690874386,0.14675000127402585,0.19966626163951642,0.01572626717331839,0.04241752920702137,-0.07571308739861601,-0.05498903354172117,0.8181912419871795,0.9488924821428572,0.54007696082567,0.6686667134032105,0.11702368023575865,0.11429511729663526,-0.11083497639585188,-0.17095103388713326,0.8789207020189298,0.9556022660358524,-0.43411617712539413,-0.5209394125504729,0.3524429268897352,0.35244292688973516,0.2471416963435498,0.2471416963435498,0.2749091516429223,0.2552149938213988,0.5308232464552283,0.5692491016967635,1.034724634097869,1.170332020636272,1.2890703292517254,1.3681328078681443,0.23717975223387439,0.30961189453783683
2021-04-30,early_scout,192,188,0,0,0.0,current_constituents_proxy+cycle_play_whitelist,0,0,"LPX,WSC,YETI,WSM,CROX,AN,RH,ORLY,SITE,JLL",-0.08822257680100787,-0.07879033556442161,0.09969152714088791,0.10684097096487462,0.07953558428188631,0.0855790287773344,0.011223101304656063,0.01647690649851203,0.8248285238715277,0.8380780636081561,0.15921993074397026,0.16260758884490578,-0.001475895067847727,-0.009100435982669706,0.1832674572019115,0.1836617635019316,0.16195650820067636,0.1629815493918199,0.7110555774191392,0.7372556936398477,0.20135843694123326,0.20135843694123326,0.127320749274885,0.12732074927488501,0.44861153279656296,0.45272638278134886,0.6984727215508588,0.7060159891476914,0.5754979085743952,0.5775032235076302,0.8127632322658859,0.8160668315859695,0.18707925451056395,0.19826741260445657
2021-04-30,future_winner,113,103,12,12,0.10619469026548672,adr_whitelist+current_constituents_proxy,0,0,"GOOG,GOOGL,PWR,TREX,AMAT,NVDA,MORN,LKQ,ALB,XYZ",1.8358512719226414,1.9388323447699296,0.20590278908330628,0.23315029984950997,0.16558971853743956,0.18051789030270296,0.09851489990731747,0.11375556409126811,0.8629110199115044,0.9250212168284789,0.5053732665341685,0.5544386322170973,-0.12354355033456288,-0.1316795672284314,0.20062344029495713,0.21049574337290536,0.8611567741267598,0.8326171227433692,-0.6022763639302011,-0.7369121845640016,0.4007487693626113,0.4007487693626111,0.243396179196678,0.24339617919667803,0.4328152326056723,0.4381489156342537,1.100042501846003,1.1289466779286206,1.4440409717732772,1.4975750725341743,2.1161373510447685,2.2036923363128142,2.428298973755739,2.5219938074109103
2021-04-30,unassigned,215,0,7,0,0.03255813953488372,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.360042078465892,,-0.09561089232681612,,-0.10629187814376138,,-0.1795572911848084,,0.8168021951550388,,0.10876429638685721,,-0.12964416604197793,,-0.06570509733693783,,0.1872428706334523,,-0.25333676537051203,,0.3672042201079573,,0.14844233020696285,,0.3278266420288216,,0.6109721305459616,,0.6622646762610409,,1.1431747805414192,,0.26283299752026784,
2021-05-28,core_compounder,26,20,1,1,0.038461538461538464,adr_whitelist+current_constituents_proxy,0,0,"UNH,MA,ADBE,HD,INTC,PEP,TSLA,PYPL,AJG,AAPL",2.9180224252014275,2.963849069858639,0.04227622464805801,0.06743792626178677,-0.010537339106682836,-0.010371793289226197,-0.09009169828852776,-0.09656581720667032,0.7725531073717948,0.9246716875000001,0.3992877230163953,0.519074039921314,0.04661061910641029,0.02690464722260293,-0.38079491193017473,-0.5497919685022271,0.6375683301574442,0.6959531377471934,-0.7977177770731466,-1.0636237027641953,0.3503175414243739,0.3503175414243738,0.21733064052822637,0.21733064052822637,0.1389286078873411,0.1054334043276072,0.4273870123117397,0.4568866483636514,1.1642518859235953,1.3923615797800317,1.2175519431950514,1.339487714455857,0.18479153824258068,0.323734443167507
2021-05-28,early_scout,84,83,0,0,0.0,current_constituents_proxy+cycle_play_whitelist,0,0,"WSM,FTNT,NDAQ,JBL,TXT,CACC,SYF,LAZ,EXP,JHG",-0.017640416307032,-0.01929015126194074,0.07286475984958267,0.0737010113644581,0.09707070908311242,0.09647734789823442,0.03241052450879986,0.032332839064171226,0.7356060749007937,0.7422258268072289,-0.02581241002804712,-0.02612340291995133,-0.03500345437211948,-0.03537067795815501,0.19530922749237778,0.1962317422642205,0.11582909248274201,0.11779229744007662,-5.820547311998894,-5.9443887441690855,0.205721257978996,0.20572125797899599,0.0995112004950679,0.0995112004950679,0.2685329344140417,0.26626680591750035,0.6086980465007865,0.6094982552895045,0.6321919326424265,0.6266882562342935,0.7437008849020652,0.735270858595079,0.2093067516598068,0.19409588903977448
2021-05-28,future_winner,111,102,11,11,0.0990990990990991,adr_whitelist+current_constituents_proxy,0,0,"NVDA,STLD,GOOG,AMAT,JLL,GOOGL,IRM,LKQ,WAL,ASML",1.6799340443619089,1.7673318317162723,0.24489471233397841,0.26763692592599303,0.17640238359369417,0.18357267916330197,0.11161979096055862,0.1174376323085295,0.8825920724474474,0.9382750167483661,0.47058585139581,0.5121081324013226,-0.030236641578323294,-0.0521754151991172,0.41705426745913227,0.45239843554632997,0.6070245112864502,0.6269052491431152,0.1347819127011178,0.14221881937172878,0.38815605410436027,0.38815605410436027,0.24101125175945387,0.24101125175945387,0.27166106251616234,0.2729467297539073,0.8775438646038205,0.8889877810789057,1.3915906574052799,1.4401687247824424,1.4262702329945625,1.45838133607309,1.715807696672501,1.7833713439184642
2021-05-28,unassigned,328,0,9,0,0.027439024390243903,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.23198152293157007,,-0.04747722270192567,,-0.07253564964539251,,-0.143412893876344,,0.8187756810213414,,0.16101265094386336,,-0.0908238293118885,,0.05247343683531025,,0.2884194034438276,,-0.19215915272793854,,0.28142385654187707,,0.1622543712035856,,0.1761507398209128,,0.5309847757981481,,0.7776763813225972,,1.0464954548402812,,0.350521165533109,
2021-06-30,core_compounder,25,21,1,1,0.04,adr_whitelist+current_constituents_proxy,0,0,"MA,UNH,ADBE,ORCL,HD,INTC,PYPL,TSLA,PEP,AAPL",3.060177728458003,3.0216541701825834,0.06198340902240427,0.08841931574976658,0.019842621872130525,0.023515791615975737,-0.05902720958196055,-0.0562245598789648,0.81921205,0.92825875,0.434028166740662,0.5167001985007881,-0.0082708030443233,-0.010854390493733448,-0.3377173602758712,-0.4458394973932097,0.45911603066459084,0.48328003227851657,0.2829548585000132,0.34825213353847784,0.4022067183139018,0.4022067183139018,0.240941865254536,0.240941865254536,0.10770005974220723,0.08137406234900389,0.39451836967650367,0.412822595949408,1.0665366823121107,1.215058031094796,1.1787329306165502,1.2645073387091945,0.30287799747105937,0.43315402537891706
2021-06-30,early_scout,76,73,1,1,0.013157894736842105,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,"FRHC,CROX,FTNT,CRL,DBX,NRG,DXCM,NET,ABT,AXON",0.6346165319890619,0.6249141063027736,0.013095816007730639,0.01694212913955561,0.12478345377985063,0.12773599766330104,0.07081294843381458,0.07360950029714855,0.8116502565789472,0.837311448630137,0.09493918006852183,0.0988407902083241,-0.16280513536100163,-0.1649399840925105,0.15983831811866575,0.15460786197007742,0.4466617611603076,0.454497932408734,-0.16406555355816682,-0.17226883123607517,0.2645518192064087,0.26455181920640863,0.17957701234945875,0.17957701234945875,0.22942413001621972,0.23093067891902502,0.8301979581952397,0.8398929575190139,1.2337379197635614,1.2504276811462423,1.7932077900728607,1.8142101224258287,1.2810601150848655,1.2724288310088352
2021-06-30,future_winner,104,93,10,10,0.09615384615384616,adr_whitelist+current_constituents_proxy,0,0,"GOOG,GOOGL,NVDA,AMAT,NOW,NIO,NDAQ,FUTU,ETSY,TROW",2.012051058434271,2.1431432790181555,0.2721097176260858,0.3098314968878801,0.25434019382150075,0.28097325670360995,0.19441453493152233,0.2203007664169308,0.8618054811698718,0.9341103207885304,0.49977991429161395,0.5588936675949231,-0.07464231817784465,-0.09046295978292658,0.3221250821915903,0.3576427498451642,0.629134864930743,0.6591883626530858,-0.0016056543148114616,-0.002163184841145401,0.43752825509926035,0.43752825509926035,0.2580090706944223,0.25800907069442236,0.2627977698790015,0.27315965212130405,0.822216862022582,0.8372486890879656,1.5261375455201762,1.6155742293349697,1.7209517740114322,1.747362103877945,2.1466672023715017,2.2378367387970903
2021-06-30,unassigned,354,0,8,0,0.022598870056497175,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.06869133217157847,,-0.01891389379107381,,-0.0541342975778907,,-0.11957324962790791,,0.8048377756591338,,0.13886654186826997,,-0.06999164929782016,,0.03459380521613178,,0.23322038902554457,,0.24470487887267148,,0.26128975949159977,,0.1431353998935291,,0.15247495254083998,,0.4927903375299482,,0.5545262417259289,,0.770982528556726,,0.10470153530771929,
2021-07-30,core_compounder,26,21,1,1,0.038461538461538464,adr_whitelist+current_constituents_proxy,0,0,"ADBE,UNH,MSFT,ORCL,INTC,HD,PEP,DHR,CMCSA,SIRI",3.2501961146080984,3.3140540323028516,0.07608672435945055,0.11538449360867453,0.01106507760741252,0.02633400788489533,-0.07380962220532788,-0.06542394687361394,0.7971930048076923,0.92825875,0.2901302247897877,0.35920884973973716,-0.19518100460830506,-0.25101361147095247,-0.1201385871099472,-0.19402164561092589,0.3432967578126734,0.37599168712816605,0.25240938047265365,0.33007380523347013,0.408630863357595,0.408630863357595,0.22510154503295862,0.22510154503295857,0.16347404710871377,0.1527131270908099,0.37089157603890033,0.377505119408311,1.0190034938781525,1.1361411204135696,1.249763582492785,1.3355906976479914,0.3910095143703532,0.4371481778177318
2021-07-30,early_scout,105,103,2,2,0.01904761904761905,adr_whitelist+current_constituents_proxy,0,0,"DXCM,CROX,AN,MA,YETI,CRL,DBX,WMS,LBTYK,LBTYA",0.5045357350916261,0.4918424824599623,0.12821794678586512,0.13163992542849423,0.10875035078921506,0.10927398131275098,0.044892945954191396,0.04522208746802176,0.8131551984126985,0.8253142779126212,0.15918192601085437,0.16227283719553115,0.024829596878694127,0.027141213533525266,0.11806628793803592,0.11152555224075866,0.1770356625794293,0.1791432299910892,-0.017798995109709396,-0.018322494965877317,0.1967260867163385,0.19672608671633854,0.12945799249127093,0.12945799249127093,0.25315150861583224,0.25200543484694216,0.51790628523445,0.5150167973381495,0.7037812368046046,0.6967859387304601,1.0399836715018391,1.0281668151295082,0.6112843401682003,0.5815626950444445
