rebalance_date,next_rebalance_date,gross_return,cost,net_return,turnover,missing_tickers,cash_weight,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,target_n,weighting_mode,portfolio_mode,raw_gross_return,position_risk_return_delta,position_risk_exit_count,position_risk_enabled,position_risk_hard_stop,equity,equity_value_usd,bench_return,benchmark_equity,benchmark_value_usd,target_stock_names
2023-06-30,2023-07-31,0.007078446097454418,0.0019820021468246445,0.005096443950629774,0.3964004293649289,0,0.0,rebalance,1,2023-07-31,2,score_power,concentrated_alpha,0.007078446097454418,0.0,0,True,-0.08,3.6735137406646228,367351.3740664623,0.027188318494295816,1.5653736836164758,156537.3683616476,2
2023-07-31,2023-08-31,0.041770742347159454,0.003130924607635354,0.0386398177395241,0.6261849215270708,0,0.0,rebalance,1,2023-08-31,2,score_power,concentrated_alpha,0.041770742347159454,0.0,0,True,-0.08,3.8154576420675417,381545.76420675416,-0.013319553480323099,1.5445236051208557,154452.36051208558,2
2023-08-31,2023-09-29,-0.061187611387393884,0.0019747542596106503,-0.06316236564700453,0.3949508519221301,0,0.38703663072164185,rebalance,1,2023-09-29,2,score_power,concentrated_alpha,-0.07421286353030437,0.01302525214291049,1,True,-0.08,3.574464311368614,357446.4311368614,-0.05035243158974001,1.4667530859552693,146675.30859552693,2
2023-09-29,2023-10-31,-0.012944836917878148,0.0019611359126390617,-0.01490597283051721,0.39222718252781236,0,0.0,rebalance,1,2023-10-31,2,score_power,concentrated_alpha,-0.012944836917878148,0.0,0,True,-0.08,3.5211834434597,352118.34434596996,-0.011782976828133784,1.4494703683308647,144947.0368330865,2
2023-10-31,2023-11-30,0.0028070447617373623,0.005,-0.002192955238262638,1.0,0,0.0,rebalance,1,2023-11-30,2,score_power,concentrated_alpha,0.0028070447617373623,0.0,0,True,-0.08,3.513461645782481,351346.1645782481,0.08418635820909626,1.5714959999726377,157149.59999726378,2
2023-11-30,2023-12-29,0.10843410914783685,0.005,0.10343410914783685,1.0,0,0.0,rebalance,1,2023-12-29,2,score_power,concentrated_alpha,0.10843410914783685,0.0,0,True,-0.08,3.8768734211390847,387687.3421139085,0.03225504556406067,1.6221846750554942,162218.46750554943,2
2023-12-29,2024-01-31,0.07764562066172029,0.0029552186900251775,0.07469040197169512,0.5910437380050355,0,0.0,rebalance,1,2024-01-31,2,score_power,concentrated_alpha,0.07764562066172029,0.0,0,True,-0.08,4.166438655357344,416643.8655357344,0.034443570610795504,1.6780585074545185,167805.85074545184,2
2024-01-31,2024-02-29,0.2913866644031129,0.002100849949334592,0.2892858144537783,0.4201699898669184,0,0.0,rebalance,1,2024-02-29,2,score_power,concentrated_alpha,0.2913866644031129,0.0,0,True,-0.08,5.371730255144097,537173.0255144098,0.04706095768814511,1.7570295478720674,175702.95478720675,2
2024-02-29,2024-03-28,0.06851202879554755,0.0005390581236435102,0.06797297067190404,0.10781162472870204,0,0.0,rebalance,1,2024-03-28,2,score_power,concentrated_alpha,0.06851202879554755,0.0,0,True,-0.08,5.736862718234387,573686.2718234387,0.020768607847259535,1.79352060552787,179352.060552787,2
2024-03-28,2024-04-30,-0.07526307532894622,2.6213298776989607e-05,-0.0752892886277232,0.0052426597553979215,0,0.456863301405425,rebalance,1,2024-04-30,2,score_power,concentrated_alpha,-0.1443000044970767,0.06903692916813048,1,True,-0.08,5.304938405223614,530493.8405223613,-0.042980527368667976,1.7164341440557096,171643.41440557095,2
2024-04-30,2024-05-31,0.01353551323428765,0.005,0.00853551323428765,1.0,0,0.0,rebalance,1,2024-05-31,2,score_power,concentrated_alpha,0.01353551323428765,0.0,0,True,-0.08,5.350218777188481,535021.8777188481,0.05280777301086581,1.8070752087231032,180707.52087231033,2
2024-05-31,2024-06-28,-0.020756895430988492,0.0020403305075638208,-0.022797225938552313,0.4080661015127641,0,0.0,rebalance,1,2024-06-28,2,score_power,concentrated_alpha,-0.020756895430988492,0.0,0,True,-0.08,5.22824863090423,522824.863090423,0.03628156111594816,1.8726387183495052,187263.87183495052,2
2024-06-28,2024-07-31,0.007025277745508175,0.005,0.002025277745508175,1.0,0,0.0,rebalance,1,2024-07-31,2,score_power,concentrated_alpha,0.007025277745508175,0.0,0,True,-0.08,5.238837286504383,523883.7286504383,-0.005188955797986838,1.862921678814391,186292.1678814391,2
2024-07-31,2024-08-30,0.0587445342090986,0.005,0.0537445342090986,1.0,0,0.0,rebalance,1,2024-08-30,2,score_power,concentrated_alpha,0.0587445342090986,0.0,0,True,-0.08,5.520396156264819,552039.6156264818,0.01510094222535563,1.8910535514565296,189105.35514565295,2
2024-08-30,2024-09-30,0.029455238620934434,0.003157201602267736,0.026298037018666696,0.6314403204535471,0,0.3293731407272878,rebalance,1,2024-09-30,2,score_power,concentrated_alpha,0.013379285002738842,0.016075953618195592,1,True,-0.08,5.665571738739977,566557.1738739976,0.032523471991868114,1.9525571786724487,195255.71786724488,2
2024-09-30,2024-10-31,0.06689909982587278,0.0027104252765039593,0.06418867454936882,0.5420850553007919,0,0.0,rebalance,1,2024-10-31,2,score_power,concentrated_alpha,0.06689909982587278,0.0,0,True,-0.08,6.029237279214058,602923.7279214058,0.0035121523976351376,1.9594148570490428,195941.48570490428,2
2024-10-31,2024-11-29,0.12752828971840702,0.0024980915054341026,0.12503019821297293,0.4996183010868205,0,0.0,rebalance,1,2024-11-29,2,score_power,concentrated_alpha,0.12752828971840702,0.0,0,True,-0.08,6.783074011307237,678307.4011307237,0.05557010194106948,2.0682997404001044,206829.97404001045,2
2024-11-29,2024-12-31,0.009973955786382206,0.0026310149419146865,0.007342940844467519,0.5262029883829373,0,0.0,rebalance,1,2024-12-31,2,score_power,concentrated_alpha,0.009973955786382206,0.0,0,True,-0.08,6.8328817225159115,683288.1722515911,-0.02953457413823035,2.007213388377175,200721.3388377175,2
2024-12-31,2025-01-31,-0.01545397843534356,0.0028139634616546946,-0.018267941896998256,0.5627926923309389,0,0.0,rebalance,1,2025-01-31,2,score_power,concentrated_alpha,-0.01545397843534356,0.0,0,True,-0.08,6.70805903621993,670805.903621993,0.021473788244114722,2.0503158636399386,205031.58636399385,2
2025-01-31,2025-02-28,-0.051363825074679445,0.0021329824044878914,-0.05349680747916734,0.4265964808975783,0,0.41371895021467886,rebalance,1,2025-02-28,2,score_power,concentrated_alpha,-0.05273918871726167,0.001375363642582228,1,True,-0.08,6.349199293400384,634919.9293400383,-0.02416353466553889,2.0007729851935707,200077.29851935708,2
2025-02-28,2025-03-31,-0.018789533428678652,0.005,-0.023789533428678653,1.0,0,0.0,rebalance,1,2025-03-31,2,score_power,concentrated_alpha,-0.018789533428678652,0.0,0,True,-0.08,6.198154804564693,619815.4804564692,-0.037035960695554704,1.9266724355532139,192667.2435553214,2
2025-03-31,2025-04-30,-0.0031642123958212855,0.0003039424452710435,-0.003468154841092329,0.060788489054208694,0,0.0,rebalance,1,2025-04-30,2,score_power,concentrated_alpha,-0.0031642123958212855,0.0,0,True,-0.08,6.176658643973402,617665.8643973402,-0.005135743031774775,1.916777541017809,191677.75410178088,2
2025-04-30,2025-05-30,0.009806240207226025,0.00014648163521384247,0.009659758572012183,0.029296327042768494,0,0.0,rebalance,1,2025-05-30,2,score_power,concentrated_alpha,0.009806240207226025,0.0,0,True,-0.08,6.2363236752559175,623632.3675255917,0.059206229680200506,2.0302627123571595,203026.27123571595,2
2025-05-30,2025-06-30,0.14562781348769263,0.005,0.14062781348769263,1.0,0,0.0,rebalance,1,2025-06-30,2,score_power,concentrated_alpha,0.14562781348769263,0.0,0,True,-0.08,7.113324237908688,711332.4237908688,0.04414970501723414,2.119898212215218,211989.8212215218,2
2025-06-30,2025-07-31,0.06563662822402787,0.005,0.06063662822402787,1.0,0,0.15672729354881715,rebalance,1,2025-07-31,2,score_power,concentrated_alpha,0.06116160054566169,0.004475027678366175,1,True,-0.08,7.544652235159723,754465.2235159723,0.006453684327711651,2.133579366083735,213357.9366083735,2
2025-07-31,2025-08-29,0.017126671041544098,0.002205544041142312,0.014921127000401786,0.44110880822846243,0,0.0,rebalance,1,2025-08-29,2,score_power,concentrated_alpha,0.017126671041544098,0.0,0,True,-0.08,7.657226949334405,765722.6949334405,0.028459396506257617,2.1942997472406818,219429.9747240682,2
2025-08-29,2025-09-30,-0.01903114893536627,0.005,-0.02403114893536627,1.0,0,0.0,rebalance,1,2025-09-30,2,score_power,concentrated_alpha,-0.01903114893536627,0.0,0,True,-0.08,7.47321498808305,747321.498808305,0.04608497492027164,2.295423996059827,229542.3996059827,2
2025-09-30,2025-10-31,0.1656432698632259,0.005,0.16064326986322588,1.0,0,0.0,rebalance,1,2025-10-31,2,score_power,concentrated_alpha,0.1656432698632259,0.0,0,True,-0.08,8.673736680159578,867373.6680159578,0.020975384431994426,2.343571396811607,234357.1396811607,2
2025-10-31,2025-11-28,-0.020993083530144466,0.0024178373383380684,-0.023410920868482534,0.4835674676676137,0,0.0,rebalance,1,2025-11-28,2,score_power,concentrated_alpha,-0.020993083530144466,0.0,0,True,-0.08,8.470676517106309,847067.6517106309,-0.005741414512906551,2.33011598198192,233011.598198192,2
2025-11-28,2025-12-31,0.17255313614270834,0.002457334598403737,0.1700958015443046,0.4914669196807474,0,0.0,rebalance,1,2025-12-31,2,score_power,concentrated_alpha,0.17255313614270834,0.0,0,True,-0.08,9.911503028906026,991150.3028906026,0.006728678938970667,2.345794584315241,234579.45843152408,2
2025-12-31,2026-01-30,0.35249947618464184,0.0025053262397010056,0.3499941499449408,0.5010652479402011,0,0.0,rebalance,1,2026-01-30,2,score_power,concentrated_alpha,0.35249947618464184,0.0,0,True,-0.08,13.380471106184697,1338047.1106184698,0.017200629294871872,2.3861437273619654,238614.37273619656,2
2026-01-30,2026-02-27,0.04721830646765434,0.0034455722779772745,0.043772734189677066,0.6891144555954549,0,0.0,rebalance,1,2026-02-27,2,score_power,concentrated_alpha,0.04721830646765434,0.0,0,True,-0.08,13.966170911248373,1396617.0911248373,-0.013591459254290061,2.3537125521166455,235371.25521166457,2
2026-02-27,2026-03-31,0.009686613036995237,0.005,0.004686613036995237,1.0,0,0.0,rebalance,1,2026-03-31,2,score_power,concentrated_alpha,0.009686613036995237,0.0,0,True,-0.08,14.031624949917932,1403162.494991793,-0.044509868315890766,2.2489491163684745,224894.91163684745,2
2019-04-30,2019-05-31,-0.0033863926027557292,0.0025,-0.00588639260275573,0.5,0,0.0,initial_rebalance,2,2019-06-28,2,conviction_curve,concentrated_alpha,-0.0033863926027557292,0.0,0,True,-0.08,0.9941136073972443,99411.36073972443,-0.06131893163869451,0.9386810683613055,93868.10683613055,2
2019-05-31,2019-06-28,0.05217527983484433,0.0,0.05217527983484433,0.0,0,0.0,scheduled_hold,2,2019-06-28,2,conviction_curve,concentrated_alpha,0.05217527983484433,0.0,0,True,-0.08,1.0459817630508221,104598.17630508222,0.08011805644118142,1.0138863711765451,101388.6371176545,2
2019-06-28,2019-07-31,0.010896373832064942,0.005,0.005896373832064942,1.0,0,0.0,rebalance,2,2019-08-30,2,conviction_curve,concentrated_alpha,0.010896373832064942,0.0,0,True,-0.08,1.0521492625472921,105214.92625472922,-0.0036331987329345505,1.0102027204974469,101020.27204974469,2
2019-07-31,2019-08-30,0.005096766276122072,0.0,0.005096766276122072,0.0,0,0.0,scheduled_hold,2,2019-08-30,2,conviction_curve,concentrated_alpha,0.005096766276122072,0.0,0,True,-0.08,1.05751182142609,105751.18214260899,-0.01601118650035893,0.9940281763363923,99402.81763363924,2
2019-08-30,2019-09-30,-0.025948740891753228,0.005,-0.03094874089175323,1.0,0,0.0,rebalance,2,2019-10-31,2,conviction_curve,concentrated_alpha,-0.025948740891753228,0.0,0,True,-0.08,1.0247831620748078,102478.31620748078,0.011691962549935209,1.0056503165476978,100565.03165476977,2
2019-09-30,2019-10-31,0.03564354843553302,0.0,0.03564354843553302,0.0,0,0.0,scheduled_hold,2,2019-10-31,2,conviction_curve,concentrated_alpha,0.03564354843553302,0.0,0,True,-0.08,1.06131007034814,106131.007034814,0.043077969560411544,1.0489716902723578,104897.16902723578,2
2019-10-31,2019-11-29,-0.03602226621413948,0.0019620759743524552,-0.037984342188491935,0.39241519487049104,0,0.0,rebalance,2,2019-12-31,2,conviction_curve,concentrated_alpha,-0.03602226621413948,0.0,0,True,-0.08,1.0209969054679437,102099.69054679437,0.01531182851795454,1.0650333649139971,106503.3364913997,2
2019-11-29,2019-12-31,0.06930871733813125,0.0,0.06930871733813125,0.0,0,0.0,scheduled_hold,2,2019-12-31,2,conviction_curve,concentrated_alpha,0.06930871733813125,0.0,0,True,-0.08,1.0917608913921282,109176.08913921281,0.046238282266118924,1.114278678263725,111427.8678263725,2
2019-12-31,2020-01-31,0.04799914016015332,0.005,0.04299914016015332,1.0,0,0.0,rebalance,2,2020-02-28,2,conviction_curve,concentrated_alpha,0.04799914016015332,0.0,0,True,-0.08,1.138705670982472,113870.56709824721,-0.0027410715656029927,1.1112243606625787,111122.43606625787,2
2020-01-31,2020-02-28,-0.04757203106385048,0.0,-0.04757203106385048,0.0,0,0.0,scheduled_hold,2,2020-02-28,2,conviction_curve,concentrated_alpha,-0.04757203106385048,0.0,0,True,-0.08,1.0845351294299113,108453.51294299113,-0.048843923519200194,1.0569478029777035,105694.78029777035,2
2020-02-28,2020-03-31,-0.07999999999999999,0.0015071594872069628,-0.08150715948720695,0.30143189744139254,0,1.0,rebalance,2,2020-04-30,2,conviction_curve,concentrated_alpha,-0.20116630456390594,0.12116630456390595,2,True,-0.08,0.9961377516659888,99613.77516659889,-0.20054494325665084,0.8449822658042982,84498.22658042982,2
2020-03-31,2020-04-30,0.0,0.0,0.0,0.0,0,1.0,scheduled_hold,2,2020-04-30,2,conviction_curve,concentrated_alpha,0.0,0.0,0,True,-0.08,0.9961377516659888,99613.77516659889,0.1458044930176079,0.9681844766787635,96818.44766787635,2
2020-04-30,2020-05-29,0.1791075513438302,0.005,0.17410755134383019,1.0,0,0.0,rebalance,2,2020-06-30,2,conviction_curve,concentrated_alpha,0.1791075513438302,0.0,0,True,-0.08,1.1695728564097025,116957.28564097025,0.07949242416213598,1.0451478077661074,104514.78077661074,2
2020-05-29,2020-06-30,0.2118937359046561,0.0,0.2118937359046561,0.0,0,0.0,scheduled_hold,2,2020-06-30,2,conviction_curve,concentrated_alpha,0.2118937359046561,0.0,0,True,-0.08,1.4173980183670345,141739.80183670344,0.019677785668236414,1.065714002318956,106571.40023189559,2
2020-06-30,2020-07-31,0.10884115655558255,0.005,0.10384115655558254,1.0,0,0.0,rebalance,2,2020-08-31,2,conviction_curve,concentrated_alpha,0.10884115655558255,0.0,0,True,-0.08,1.5645822678938581,156458.2267893858,0.0573677893101745,1.1268516586688926,112685.16586688926,2
2020-07-31,2020-08-31,0.08488765894560697,0.0,0.08488765894560697,0.0,0,0.0,scheduled_hold,2,2020-08-31,2,conviction_curve,concentrated_alpha,0.08488765894560697,0.0,0,True,-0.08,1.6973959938431762,169739.5993843176,0.07043018748804863,1.2062160322601614,120621.60322601614,2
2020-08-31,2020-09-30,-0.05542564826241144,0.004999999999999999,-0.06042564826241144,0.9999999999999999,0,0.6817885736737738,rebalance,2,2020-10-30,2,conviction_curve,concentrated_alpha,-0.06916188072579982,0.013736232463388377,1,True,-0.08,1.594829740557182,159482.9740557182,-0.04135652814994395,1.1563311249670802,115633.11249670802,2
2020-09-30,2020-10-30,0.006891190492361533,0.0,0.006891190492361533,0.0,0,0.6771223942682275,scheduled_hold,2,2020-10-30,2,conviction_curve,concentrated_alpha,0.006891190492361533,0.0,0,True,-0.08,1.6058200161022453,160582.00161022454,-0.02087079981069584,1.1321975695430155,113219.75695430156,2
2020-10-30,2020-11-30,0.05258817599847194,0.005,0.04758817599847194,1.0,0,0.0,rebalance,2,2020-12-31,2,conviction_curve,concentrated_alpha,0.05258817599847194,0.0,0,True,-0.08,1.682238061650388,168223.8061650388,0.10640014017110544,1.2526635496437772,125266.35496437772,2
2020-11-30,2020-12-31,0.0674789998560986,0.0,0.0674789998560986,0.0,0,0.0,scheduled_hold,2,2020-12-31,2,conviction_curve,concentrated_alpha,0.0674789998560986,0.0,0,True,-0.08,1.795753803570418,179575.38035704178,0.010430176521181167,1.2657290515882111,126572.90515882112,2
2020-12-31,2021-01-29,0.04100928562229182,0.005,0.036009285622291824,1.0,0,0.0,rebalance,2,2021-02-26,2,conviction_curve,concentrated_alpha,0.04100928562229182,0.0,0,True,-0.08,1.8604176151905019,186041.7615190502,0.019783011092645797,1.2907689834560647,129076.89834560647,2
2021-01-29,2021-02-26,0.1551323164927741,0.0,0.1551323164927741,0.0,0,0.0,scheduled_hold,2,2021-02-26,2,conviction_curve,concentrated_alpha,0.1551323164927741,0.0,0,True,-0.08,2.1490285094789665,214902.85094789666,0.03390692818493535,1.3345349946814515,133453.49946814516,2
2021-02-26,2021-03-31,0.019894484917088777,0.0015000000000000002,0.018394484917088776,0.30000000000000004,0,0.2706162295038169,rebalance,2,2021-04-30,2,conviction_curve,concentrated_alpha,0.015430455836061938,0.004464029081026839,1,True,-0.08,2.188558781982971,218855.87819829708,0.03025511171709616,1.3749115000359131,137491.15000359132,2
2021-03-31,2021-04-30,0.02152720593454217,0.0,0.02152720593454217,0.0,0,0.26491338452042906,scheduled_hold,2,2021-04-30,2,conviction_curve,concentrated_alpha,0.02152720593454217,0.0,0,True,-0.08,2.235672337582569,223567.23375825692,0.04298397709378654,1.4340106644594406,143401.06644594404,2
2021-04-30,2021-05-28,0.05539905183540558,0.005,0.050399051835405585,1.0,0,0.0,rebalance,2,2021-06-30,2,conviction_curve,concentrated_alpha,0.05539905183540558,0.0,0,True,-0.08,2.3483481036113756,234834.81036113756,0.0022372431821326977,1.437218895041608,143721.8895041608,2
2021-05-28,2021-06-30,0.17812258385093355,0.0,0.17812258385093355,0.0,0,0.0,scheduled_hold,2,2021-06-30,2,conviction_curve,concentrated_alpha,0.17812258385093355,0.0,0,True,-0.08,2.7666419356080736,276664.1935608074,0.02805780049690143,1.4775440960690627,147754.40960690627,2
2021-06-30,2021-07-30,0.07146933698959773,0.005,0.06646933698959773,1.0,0,0.0,rebalance,2,2021-08-31,2,conviction_curve,concentrated_alpha,0.07146933698959773,0.0,0,True,-0.08,2.9505387907555596,295053.87907555595,0.015560401301869975,1.500535275145106,150053.52751451058,2
2021-07-30,2021-08-31,0.046670437716745825,0.0,0.046670437716745825,0.0,0,0.0,scheduled_hold,2,2021-08-31,2,conviction_curve,concentrated_alpha,0.046670437716745825,0.0,0,True,-0.08,3.088241727620359,308824.1727620359,0.031211535480812236,1.5473692851255079,154736.92851255077,2
2021-08-31,2021-09-30,-0.029681465331440757,0.005,-0.03468146533144076,1.0,0,0.0,rebalance,2,2021-10-29,2,conviction_curve,concentrated_alpha,-0.029681465331440757,0.0,0,True,-0.08,2.981136979208785,298113.6979208785,-0.03692455278299067,1.4902333662821126,149023.33662821125,2
2021-09-30,2021-10-29,0.03671611098300097,0.0,0.03671611098300097,0.0,0,0.0,scheduled_hold,2,2021-10-29,2,conviction_curve,concentrated_alpha,0.03671611098300097,0.0,0,True,-0.08,3.090592735392943,309059.2735392943,0.058900078952683455,1.5780082292140523,157800.82292140523,2
2021-10-29,2021-11-30,-0.048179545469996296,0.004999999999999999,-0.053179545469996294,0.9999999999999999,0,0.0,rebalance,2,2021-12-31,2,conviction_curve,concentrated_alpha,-0.048179545469996296,0.0,0,True,-0.08,2.926236418491874,292623.6418491874,-0.0218112695533057,1.54358986636933,154358.986636933,2
2021-11-30,2021-12-31,0.026722577528298715,0.0,0.026722577528298715,0.0,0,0.0,scheduled_hold,2,2021-12-31,2,conviction_curve,concentrated_alpha,0.026722577528298715,0.0,0,True,-0.08,3.004432998051154,300443.29980511544,0.06282239909240794,1.6405618849893806,164056.18849893805,2
2021-12-31,2022-01-31,0.008324704978050601,0.005,0.003324704978050601,1.0,0,0.0,rebalance,2,2022-02-28,2,conviction_curve,concentrated_alpha,0.008324704978050601,0.0,0,True,-0.08,3.0144218513959946,301442.1851395995,-0.05212485614690532,1.5550478327342132,155504.78327342132,2
2022-01-31,2022-02-28,-0.030818137808032036,0.0,-0.030818137808032036,0.0,0,0.0,scheduled_hold,2,2022-02-28,2,conviction_curve,concentrated_alpha,-0.030818137808032036,0.0,0,True,-0.08,2.92152298336813,292152.298336813,-0.052848979663656315,1.4728651414460299,147286.514144603,2
2022-02-28,2022-03-31,0.025870576710029923,0.005,0.020870576710029922,1.0,0,0.0,rebalance,2,2022-04-29,2,conviction_curve,concentrated_alpha,0.025870576710029923,0.0,0,True,-0.08,2.98249685290263,298249.68529026303,0.05563992884777025,1.554815253118448,155481.5253118448,2
2022-03-31,2022-04-29,0.014945467458243891,0.0,0.014945467458243891,0.0,0,0.0,scheduled_hold,2,2022-04-29,2,conviction_curve,concentrated_alpha,0.014945467458243891,0.0,0,True,-0.08,3.027071662562001,302707.1662562001,-0.08589793790393885,1.4212598290539826,142125.98290539827,2
2022-04-29,2022-05-31,0.022031760350517147,0.004999999999999999,0.01703176035051715,0.9999999999999999,0,0.2700503161519587,rebalance,2,2022-06-30,2,conviction_curve,concentrated_alpha,0.02188568025548673,0.00014608009503041738,1,True,-0.08,3.078628021682599,307862.8021682599,-0.013031299183227651,1.4027389670044772,140273.89670044772,2
2022-05-31,2022-06-30,-0.0583959747078433,0.0,-0.0583959747078433,0.0,0,1.0,scheduled_hold,2,2022-06-30,2,conviction_curve,concentrated_alpha,-0.13212314596622965,0.07372717125838635,1,True,-0.08,2.8988485375935644,289884.8537593564,-0.06727250117647621,1.3083732081963795,130837.32081963794,2
2022-06-30,2022-07-29,-0.009118880506186179,0.005,-0.01411888050618618,1.0,0,0.0,rebalance,2,2022-08-31,2,conviction_curve,concentrated_alpha,-0.009118880506186179,0.0,0,True,-0.08,2.8579200414857486,285792.00414857484,0.07667312362593548,1.4086902689372822,140869.0268937282,2
2022-07-29,2022-08-31,-0.026197749741983606,0.0,-0.026197749741983606,0.0,0,0.0,scheduled_hold,2,2022-08-31,2,conviction_curve,concentrated_alpha,-0.026197749741983606,0.0,0,True,-0.08,2.7830489674563057,278304.8967456306,-0.03685206002967012,1.3567771305831933,135677.71305831932,2
2022-08-31,2022-09-30,-0.04564084671153039,0.005,-0.050640846711530386,1.0,0,0.0,rebalance,2,2022-10-31,2,conviction_curve,concentrated_alpha,-0.04564084671153039,0.0,0,True,-0.08,2.642113011304668,264211.3011304668,-0.07270756393612066,1.2581291706142494,125812.91706142495,2
2022-09-30,2022-10-31,0.1408484091356282,0.0,0.1408484091356282,0.0,0,0.0,scheduled_hold,2,2022-10-31,2,conviction_curve,concentrated_alpha,0.1408484091356282,0.0,0,True,-0.08,3.0142504257034743,301425.04257034743,0.048300497766710304,1.318897435809736,131889.74358097362,2
2022-10-31,2022-11-30,0.0024678455077827843,0.0034999999999999996,-0.0010321544922172153,0.7,0,0.0,rebalance,2,2022-12-30,2,conviction_curve,concentrated_alpha,0.0024678455077827843,0.0,0,True,-0.08,3.011139253585917,301113.9253585917,0.057174347138300385,1.3943045356445363,139430.45356445364,2
2022-11-30,2022-12-30,-0.028546345042776606,0.0,-0.028546345042776606,0.0,0,0.0,scheduled_hold,2,2022-12-30,2,conviction_curve,concentrated_alpha,-0.028546345042776606,0.0,0,True,-0.08,2.9251822334812045,292518.22334812046,-0.06192215514513433,1.3079661938687908,130796.61938687907,2
2022-12-30,2023-01-31,0.077057154645739,0.005,0.072057154645739,1.0,0,0.0,rebalance,2,2023-02-28,2,conviction_curve,concentrated_alpha,0.077057154645739,0.0,0,True,-0.08,3.1359625420461277,313596.25420461275,0.07715983201451837,1.4088886456683756,140888.86456683755,2
2023-01-31,2023-02-28,-0.024298822229095202,0.0,-0.024298822229095202,0.0,0,0.0,scheduled_hold,2,2023-02-28,2,conviction_curve,concentrated_alpha,-0.024298822229095202,0.0,0,True,-0.08,3.0597623457198475,305976.23457198474,-0.040740821662406224,1.3514893646130113,135148.93646130114,2
2023-02-28,2023-03-31,0.07206180993634327,0.0034993699694470704,0.0685624399668962,0.6998739938894141,0,0.0,rebalance,2,2023-04-28,2,conviction_curve,concentrated_alpha,0.07206180993634327,0.0,0,True,-0.08,3.2695471178612343,326954.71178612346,0.04381243056240969,1.410701398555954,141070.1398555954,2
2023-03-31,2023-04-28,-0.00990949375623625,0.0,-0.00990949375623625,0.0,0,0.0,scheduled_hold,2,2023-04-28,2,conviction_curve,concentrated_alpha,-0.00990949375623625,0.0,0,True,-0.08,3.237147561111068,323714.7561111068,0.010512763940443648,1.4255317693494265,142553.17693494266,2
2023-04-28,2023-05-31,0.17471385821026902,2.858963626590494e-06,0.17471099924664243,0.0005717927253180988,0,0.0,rebalance,2,2023-06-30,2,conviction_curve,concentrated_alpha,0.17471385821026902,0.0,0,True,-0.08,3.802712846221614,380271.2846221614,0.012752317130812818,1.443710602552219,144371.0602552219,2
2023-05-31,2023-06-30,0.08723759376812655,0.0,0.08723759376812655,0.0,0,0.0,scheduled_hold,2,2023-06-30,2,conviction_curve,concentrated_alpha,0.08723759376812655,0.0,0,True,-0.08,4.134452364717132,413445.2364717132,0.055571875992058706,1.5239403091256714,152394.03091256713,2
2023-06-30,2023-07-31,0.012897509716812337,0.004999999999999999,0.007897509716812337,0.9999999999999999,0,0.0,rebalance,2,2023-08-31,2,conviction_curve,concentrated_alpha,0.012897509716812337,0.0,0,True,-0.08,4.167104242441183,416710.4242441183,0.027188318494295816,1.5653736836164758,156537.3683616476,2
2023-07-31,2023-08-31,0.02475214262349249,0.0,0.02475214262349249,0.0,0,0.0,scheduled_hold,2,2023-08-31,2,conviction_curve,concentrated_alpha,0.02475214262349249,0.0,0,True,-0.08,4.2702490009770475,427024.9000977047,-0.013319553480323099,1.5445236051208557,154452.36051208558,2
2023-08-31,2023-09-29,-0.05823536803471464,0.005,-0.06323536803471463,1.0,0,0.29306685623141315,rebalance,2,2023-10-31,2,conviction_curve,concentrated_alpha,-0.06812919564353209,0.009893827608817456,1,True,-0.08,4.000218233800392,400021.8233800392,-0.05035243158974001,1.4667530859552693,146675.30859552693,2
2023-09-29,2023-10-31,-0.025829389832945582,0.0,-0.025829389832945582,0.0,0,0.300837300132835,scheduled_hold,2,2023-10-31,2,conviction_curve,concentrated_alpha,-0.025829389832945582,0.0,0,True,-0.08,3.8968950376227043,389689.50376227044,-0.011782976828133784,1.4494703683308647,144947.0368330865,2
2023-10-31,2023-11-30,-0.011998813602213509,0.005,-0.01699881360221351,1.0,0,0.0,rebalance,2,2023-12-29,2,conviction_curve,concentrated_alpha,-0.011998813602213509,0.0,0,True,-0.08,3.830652445250765,383065.2445250765,0.08418635820909626,1.5714959999726377,157149.59999726378,2
2023-11-30,2023-12-29,-0.024287760994463184,0.0,-0.024287760994463184,0.0,0,0.0,scheduled_hold,2,2023-12-29,2,conviction_curve,concentrated_alpha,-0.024287760994463184,0.0,0,True,-0.08,3.7376144742076582,373761.4474207658,0.03225504556406067,1.6221846750554942,162218.46750554943,2
2023-12-29,2024-01-31,0.07682791331068525,0.005,0.07182791331068525,1.0,0,0.0,rebalance,2,2024-02-29,2,conviction_curve,concentrated_alpha,0.07682791331068525,0.0,0,True,-0.08,4.006079522649808,400607.95226498076,0.034443570610795504,1.6780585074545185,167805.85074545184,2
2024-01-31,2024-02-29,0.0715724824247754,0.0,0.0715724824247754,0.0,0,0.0,scheduled_hold,2,2024-02-29,2,conviction_curve,concentrated_alpha,0.0715724824247754,0.0,0,True,-0.08,4.292804578876914,429280.4578876914,0.04706095768814511,1.7570295478720674,175702.95478720675,2
