rebalance_date,ticker,Name,sector,weight,portfolio_sleeve_label,portfolio_candidate_gate_label,leader_onset_score,alpha_selector_style,alpha_selector_score,target_stock_names,weighting_mode,active_rebalance_interval_months,research_only_backtest,production_activation_allowed
2021-03-31,GOOGL,ALPHABET INC CLASS A,Communication,0.14140733773767677,future_winner,future_relaxed,0.44200758615337554,future_heavy,0.9747980997624704,7,alpha_selector,1,True,False
2021-03-31,GOOG,ALPHABET INC CLASS C,Communication,0.14047853382828995,future_winner,future_relaxed,0.4408696725288206,future_heavy,0.9715914489311165,7,alpha_selector,1,True,False
2021-03-31,HD,HOME DEPOT INC,Consumer Discretionary,0.13975824660877226,core_compounder,core_strict,0.478492113188017,future_heavy,0.9690973871733967,7,alpha_selector,1,True,False
2021-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.13931328229126683,early_scout,early_relaxed,0.39425880985486833,future_heavy,0.9675534441805226,7,alpha_selector,1,True,False
2021-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1528990945338384,early_scout,early_relaxed,0.5261351448821472,future_heavy,1.0,7,alpha_selector,1,True,False
2021-04-30,GOOG,ALPHABET INC CLASS C,Communication,0.1477543435087064,future_winner,future_relaxed,0.5350282991239537,future_heavy,0.9830320366132723,7,alpha_selector,1,True,False
2021-04-30,GOOGL,ALPHABET INC CLASS A,Communication,0.1459302121303077,future_winner,future_relaxed,0.5217870162605578,future_heavy,0.9769450800915331,7,alpha_selector,1,True,False
2021-04-30,NDAQ,NASDAQ INC,Financials,0.14068013798157483,early_scout,early_relaxed,0.44310399644964044,future_heavy,0.9592105263157895,7,alpha_selector,1,True,False
2021-04-30,HD,HOME DEPOT INC,Consumer Discretionary,0.14029109746102955,core_compounder,core_strict,0.4522357789598089,future_heavy,0.9578832951945081,7,alpha_selector,1,True,False
2021-04-30,FTNT,FORTINET INC,Information Technology,0.13667500188938594,early_scout,early_relaxed,0.447617438367124,future_heavy,0.9454576659038901,7,alpha_selector,1,True,False
2021-04-30,VVV,VALVOLINE INC,Consumer Discretionary,0.13577011249515714,early_scout,early_relaxed,0.4522894420558114,future_heavy,0.9423226544622426,7,alpha_selector,1,True,False
2021-05-28,NDAQ,NASDAQ INC,Financials,0.14841067043780648,early_scout,early_relaxed,0.5873598104846497,future_heavy,1.0,7,alpha_selector,1,True,False
2021-05-28,IRM,IRON MOUNTAIN INC,Real Estate,0.14436335160136093,future_winner,future_relaxed,0.4938417595244965,future_heavy,0.986270207852194,7,alpha_selector,1,True,False
2021-05-28,FTNT,FORTINET INC,Information Technology,0.14417073085510024,early_scout,early_relaxed,0.5205838538599338,future_heavy,0.9856120092378753,7,alpha_selector,1,True,False
2021-05-28,TROW,T ROWE PRICE GROUP INC,Financials,0.14288315254172693,future_winner,future_relaxed,0.48505045514488654,future_heavy,0.9812009237875289,7,alpha_selector,1,True,False
2021-05-28,GEN,GEN DIGITAL INC,Information Technology,0.1425671993493872,future_winner,future_relaxed,0.5275417207828149,future_heavy,0.9801154734411084,7,alpha_selector,1,True,False
2021-05-28,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.1403619857591746,future_winner,future_relaxed,0.4707069317288018,future_heavy,0.9725057736720556,7,alpha_selector,1,True,False
2021-05-28,JHG,JANUS HENDERSON GROUP PLC,Financials,0.13724290945544362,early_scout,early_relaxed,0.5065945626414623,future_heavy,0.9616397228637413,7,alpha_selector,1,True,False
2021-06-30,IDXX,IDEXX LABORATORIES INC,Health Care,0.14418696864948696,future_winner,future_relaxed,0.5882891601343996,future_heavy,1.0,7,alpha_selector,1,True,False
2021-06-30,NDAQ,NASDAQ INC,Financials,0.14418696864948696,future_winner,future_relaxed,0.6649622835914819,future_heavy,1.0,7,alpha_selector,1,True,False
2021-06-30,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.14418696864948696,future_winner,future_relaxed,0.5844935971812378,future_heavy,1.0,7,alpha_selector,1,True,False
2021-06-30,TROW,T ROWE PRICE GROUP INC,Financials,0.14418696864948696,future_winner,future_relaxed,0.6376097547937438,future_heavy,1.0,7,alpha_selector,1,True,False
2021-06-30,GOOGL,ALPHABET INC CLASS A,Communication,0.1416512401920916,future_winner,future_relaxed,0.5331789269417216,future_heavy,0.9911678004535147,7,alpha_selector,1,True,False
2021-06-30,SPGI,S&P GLOBAL INC,Financials,0.14114938187510523,future_winner,future_relaxed,0.6169197696767919,future_heavy,0.9894104308390023,7,alpha_selector,1,True,False
2021-06-30,DHR,DANAHER CORP,Health Care,0.14045150333485518,core_compounder,core_strict,0.49136382241071014,future_heavy,0.9869614512471654,7,alpha_selector,1,True,False
2021-07-30,MCO,MOODYS CORP,Financials,0.14496108179976616,future_winner,future_relaxed,0.7091524527567628,future_heavy,1.0,7,alpha_selector,1,True,False
2021-07-30,TROW,T ROWE PRICE GROUP INC,Financials,0.14496108179976616,future_winner,future_relaxed,0.5951086638914606,future_heavy,1.0,7,alpha_selector,1,True,False
2021-07-30,NDAQ,NASDAQ INC,Financials,0.14470151724726268,future_winner,future_relaxed,0.5775594144188294,future_heavy,0.9991043083900227,7,alpha_selector,1,True,False
2021-07-30,CTAS,CINTAS CORP,Industrials,0.14280297586537397,future_winner,future_relaxed,0.49165937126422743,future_heavy,0.9925283446712019,7,alpha_selector,1,True,False
2021-07-30,RMD,RESMED INC,Health Care,0.1411147373425583,future_winner,future_relaxed,0.5392621029850189,future_heavy,0.9866439909297052,7,alpha_selector,1,True,False
2021-07-30,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.14109852182425875,future_winner,future_relaxed,0.5495399630807112,future_heavy,0.9865873015873017,7,alpha_selector,1,True,False
2021-07-30,FTNT,FORTINET INC,Information Technology,0.1403600841210139,early_scout,early_relaxed,0.5075053209984443,future_heavy,0.984002267573696,7,alpha_selector,1,True,False
2021-08-31,DHR,DANAHER CORP,Health Care,0.14536126880347325,core_compounder,core_strict,0.600472864726478,future_heavy,1.0,7,alpha_selector,1,True,False
2021-08-31,TROW,T ROWE PRICE GROUP INC,Financials,0.14536126880347325,future_winner,future_relaxed,0.5870139394695457,future_heavy,1.0,7,alpha_selector,1,True,False
2021-08-31,MCO,MOODYS CORP,Financials,0.14536126880347325,future_winner,future_relaxed,0.6414880402375958,future_heavy,1.0,7,alpha_selector,1,True,False
2021-08-31,RGEN,Repligen,Health Care,0.14536126880347325,future_winner,future_relaxed,0.6365100718500529,future_heavy,1.0,7,alpha_selector,1,True,False
2021-08-31,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.14170299994231614,future_winner,future_relaxed,0.510366626185892,future_heavy,0.987336448598131,7,alpha_selector,1,True,False
2021-08-31,MSFT,MICROSOFT CORP,Information Technology,0.13979474384654247,core_compounder,core_strict,0.5528077307581666,future_heavy,0.9806658878504674,7,alpha_selector,1,True,False
2021-08-31,GOOGL,ALPHABET INC CLASS A,Communication,0.1370571809972485,future_winner,future_relaxed,0.5250292207383829,future_heavy,0.971016355140187,7,alpha_selector,1,True,False
2021-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.14512822109004542,early_scout,early_relaxed,0.4807358927036429,future_heavy,1.0,7,alpha_selector,1,True,False
2021-09-30,RGEN,Repligen,Health Care,0.14512822109004542,future_winner,future_relaxed,0.6968808206881579,future_heavy,1.0,7,alpha_selector,1,True,False
2021-09-30,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.14512822109004542,future_winner,future_relaxed,0.5365759209759634,future_heavy,1.0,7,alpha_selector,1,True,False
2021-09-30,ORCL,ORACLE CORP,Information Technology,0.14385949982833118,core_compounder,core_strict,0.48881466411635094,future_heavy,0.9956193693693693,7,alpha_selector,1,True,False
2021-09-30,NDAQ,NASDAQ INC,Financials,0.14252183793162182,future_winner,future_relaxed,0.4699848637405906,future_heavy,0.9909797297297297,7,alpha_selector,1,True,False
2021-09-30,DHR,DANAHER CORP,Health Care,0.13914420155725274,core_compounder,core_strict,0.5382102380692055,future_heavy,0.9791666666666666,7,alpha_selector,1,True,False
2021-09-30,INTU,INTUIT INC,Information Technology,0.13908979741265806,future_winner,future_relaxed,0.44657534658165027,future_heavy,0.9789752252252252,7,alpha_selector,1,True,False
2021-10-29,CPRT,COPART INC,Industrials,0.1452057598900938,early_scout,early_relaxed,0.45698662019304537,future_heavy,1.0,7,alpha_selector,1,True,False
2021-10-29,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.1452057598900938,future_winner,future_relaxed,0.6048159270245428,future_heavy,1.0,7,alpha_selector,1,True,False
2021-10-29,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.1452057598900938,future_winner,future_relaxed,0.7139739605973626,future_heavy,1.0,7,alpha_selector,1,True,False
2021-10-29,CTAS,CINTAS CORP,Industrials,0.14184481455451248,future_winner,future_relaxed,0.45128458502310714,future_heavy,0.9883592017738358,7,alpha_selector,1,True,False
2021-10-29,INTU,INTUIT INC,Information Technology,0.14153631288823743,future_winner,future_relaxed,0.5807047168474585,future_heavy,0.9872838137472283,7,alpha_selector,1,True,False
2021-10-29,MSFT,MICROSOFT CORP,Information Technology,0.1409901047613098,core_compounder,core_strict,0.5391245016480928,future_heavy,0.9853769401330378,7,alpha_selector,1,True,False
2021-10-29,HD,HOME DEPOT INC,Consumer Discretionary,0.1400114881256589,core_compounder,core_strict,0.5665223371603,future_heavy,0.9819512195121952,7,alpha_selector,1,True,False
2021-11-30,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.14505682583256646,future_winner,future_relaxed,0.7258192515487134,future_heavy,1.0,7,alpha_selector,1,True,False
2021-11-30,AZO,AUTOZONE INC,Consumer Discretionary,0.14505682583256646,future_winner,future_relaxed,0.5511587726899327,future_heavy,1.0,7,alpha_selector,1,True,False
2021-11-30,HLI,HOULIHAN LOKEY INC CLASS A,Financials,0.14505682583256646,core_compounder,core_strict,0.5752781199757288,future_heavy,1.0,7,alpha_selector,1,True,False
2021-11-30,CTAS,CINTAS CORP,Industrials,0.1446287863410475,future_winner,future_relaxed,0.48388739332191355,future_heavy,0.998523489932886,7,alpha_selector,1,True,False
2021-11-30,VVV,VALVOLINE INC,Consumer Discretionary,0.14069940414861318,early_scout,early_relaxed,0.4158660007884228,future_heavy,0.9848657718120806,7,alpha_selector,1,True,False
2021-11-30,NFG,NATIONAL FUEL GAS,Utilities,0.14026189186754554,early_scout,early_relaxed,0.42804294713363106,future_heavy,0.9833333333333334,7,alpha_selector,1,True,False
2021-11-30,ON,ON SEMICONDUCTOR CORP,Information Technology,0.13923944014509446,future_winner,rejected,0.5489441971161034,future_heavy,0.9797427293064879,7,alpha_selector,1,True,False
2021-12-31,STE,STERIS,Health Care,0.14760578508331554,future_winner,future_relaxed,0.5117270791099713,future_heavy,1.0,7,alpha_selector,1,True,False
2021-12-31,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.14760578508331554,future_winner,future_relaxed,0.6208265050694151,future_heavy,1.0,7,alpha_selector,1,True,False
2021-12-31,WMS,ADVANCED DRAINAGE SYSTEMS INC,Industrials,0.1464570936697891,future_winner,future_relaxed,0.4321408426253431,future_heavy,0.996101321585903,7,alpha_selector,1,True,False
2021-12-31,EXP,EAGLE MATERIALS INC,Materials,0.14591998717186022,early_scout,early_relaxed,0.5158848643003795,future_heavy,0.994273127753304,7,alpha_selector,1,True,False
2021-12-31,BLD,TOPBUILD CORP,Consumer Discretionary,0.14019731727205678,early_scout,early_relaxed,0.5240452003381083,future_heavy,0.9745814977973568,7,alpha_selector,1,True,False
2021-12-31,SNPS,SYNOPSYS INC,Information Technology,0.13640829089104536,future_winner,future_relaxed,0.37291836864296424,future_heavy,0.9613215859030837,7,alpha_selector,1,True,False
2021-12-31,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.13580574082861743,future_winner,future_relaxed,0.4497067537669669,future_heavy,0.9591960352422906,7,alpha_selector,1,True,False
2022-01-31,AAPL,APPLE INC,Information Technology,0.14978448792741114,core_compounder,core_strict,0.5632661352017586,future_heavy,1.0,7,alpha_selector,1,True,False
2022-01-31,ATO,ATMOS ENERGY CORP,Utilities,0.14768042994566538,early_scout,early_relaxed,0.5600424830899076,future_heavy,0.9929515418502203,7,alpha_selector,1,True,False
2022-01-31,NFG,NATIONAL FUEL GAS,Utilities,0.1475428715304511,early_scout,early_relaxed,0.38001436102482594,future_heavy,0.9924889867841409,7,alpha_selector,1,True,False
2022-01-31,FICO,FAIR ISAAC CORP,Information Technology,0.1429394721588276,early_scout,early_relaxed,0.5380261148061448,future_heavy,0.9768832599118943,7,alpha_selector,1,True,False
2022-01-31,AZO,AUTOZONE INC,Consumer Discretionary,0.1398016159624829,future_winner,future_relaxed,0.3628456169731425,future_heavy,0.9661013215859032,7,alpha_selector,1,True,False
2022-01-31,COR,CENCORA INC,Health Care,0.13616959394994507,early_scout,early_relaxed,0.4160668001201342,future_heavy,0.9534691629955948,7,alpha_selector,1,True,False
2022-01-31,NI,NISOURCE INC,Utilities,0.13608152852521685,early_scout,rejected,0.47856740342206905,future_heavy,0.9531607929515419,7,alpha_selector,1,True,False
2022-02-28,FCX,FREEPORT MCMORAN INC,Materials,0.14601837023681108,future_winner,future_relaxed,0.7826204731874241,future_heavy,1.0,7,alpha_selector,1,True,False
2022-02-28,BYD,BOYD GAMING CORP,Consumer Discretionary,0.14601837023681108,early_scout,early_relaxed,0.6542835960358121,future_heavy,1.0,7,alpha_selector,1,True,False
2022-02-28,NXST,NEXSTAR MEDIA GROUP INC,Communication,0.14601837023681108,early_scout,early_relaxed,0.5358604043146843,future_heavy,1.0,7,alpha_selector,1,True,False
2022-02-28,RGLD,ROYAL GOLD INC,Materials,0.14559525505558601,early_scout,early_relaxed,0.6756753741856861,future_heavy,0.9985501066098081,7,alpha_selector,1,True,False
2022-02-28,WMB,WILLIAMS INC,Energy,0.14474466679880413,future_winner,future_relaxed,0.5353240237479443,future_heavy,0.9956289978678038,7,alpha_selector,1,True,False
2022-02-28,WY,WEYERHAEUSER REIT,Real Estate,0.1369028953600387,future_winner,future_relaxed,0.34253871847429906,future_heavy,0.9682835820895523,7,alpha_selector,1,True,False
2022-02-28,RS,RELIANCE STEEL & ALUMINUM,Materials,0.13470207207513799,future_winner,future_relaxed,0.4981847697268211,future_heavy,0.9604690831556504,7,alpha_selector,1,True,False
2022-03-31,STLD,STEEL DYNAMICS INC,Materials,0.14410978842778602,future_winner,future_relaxed,0.5767211041763181,future_heavy,1.0,7,alpha_selector,1,True,False
2022-03-31,OKE,ONEOK INC,Energy,0.14410978842778602,future_winner,future_relaxed,0.4721521874922503,future_heavy,1.0,7,alpha_selector,1,True,False
2022-03-31,RGLD,ROYAL GOLD INC,Materials,0.14410978842778602,future_winner,future_relaxed,0.6960962980155064,future_heavy,1.0,7,alpha_selector,1,True,False
2022-03-31,SCCO,SOUTHERN COPPER CORP,Materials,0.14410978842778602,future_winner,future_relaxed,0.6494737251097713,future_heavy,1.0,7,alpha_selector,1,True,False
2022-03-31,FCX,FREEPORT MCMORAN INC,Materials,0.14235909814701542,future_winner,future_relaxed,0.5941259340054853,future_heavy,0.993907284768212,7,alpha_selector,1,True,False
2022-03-31,AM,ANTERO MIDSTREAM CORP,Energy,0.1420557224246991,early_scout,early_relaxed,0.5569210280377499,future_heavy,0.9928476821192053,7,alpha_selector,1,True,False
2022-03-31,NI,NISOURCE INC,Utilities,0.1391460257171413,early_scout,early_relaxed,0.4403686393838486,future_heavy,0.982626931567329,7,alpha_selector,1,True,False
2022-04-29,FCX,FREEPORT MCMORAN INC,Materials,0.14666289996126433,future_winner,future_relaxed,0.5880139955993017,future_heavy,1.0,7,alpha_selector,1,True,False
2022-04-29,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.14666289996126433,future_winner,future_relaxed,0.47799556659198905,future_heavy,1.0,7,alpha_selector,1,True,False
2022-04-29,RS,RELIANCE STEEL & ALUMINUM,Materials,0.1457516794183294,future_winner,future_relaxed,0.5946580183373589,future_heavy,0.9968886462882096,7,alpha_selector,1,True,False
2022-04-29,WY,WEYERHAEUSER REIT,Real Estate,0.14556020534046626,future_winner,future_relaxed,0.38060416477877945,future_heavy,0.9962336244541486,7,alpha_selector,1,True,False
2022-04-29,STLD,STEEL DYNAMICS INC,Materials,0.14127588202472965,future_winner,future_relaxed,0.5629726648033643,future_heavy,0.9814628820960699,7,alpha_selector,1,True,False
2022-04-29,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.13719798899204977,early_scout,early_relaxed,0.552009205866335,future_heavy,0.9671943231441047,7,alpha_selector,1,True,False
2022-04-29,NFG,NATIONAL FUEL GAS,Utilities,0.13688844430189634,early_scout,early_relaxed,0.4948870389391888,future_heavy,0.9661026200873363,7,alpha_selector,1,True,False
2022-05-31,VICI,VICI PPTYS INC,Real Estate,0.14285714285714285,future_winner,future_relaxed,0.5491084801863024,future_heavy,1.0,7,alpha_selector,1,True,False
2022-05-31,AEE,AMEREN CORP,Utilities,0.14285714285714285,early_scout,early_relaxed,0.4931624209901636,future_heavy,1.0,7,alpha_selector,1,True,False
2022-05-31,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.14285714285714285,future_winner,future_relaxed,0.6745245974998775,future_heavy,1.0,7,alpha_selector,1,True,False
2022-05-31,ETR,ENTERGY CORP,Utilities,0.14285714285714285,early_scout,early_relaxed,0.4953012657468505,future_heavy,1.0,7,alpha_selector,1,True,False
2022-05-31,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.14285714285714285,early_scout,early_relaxed,0.6827718068738692,future_heavy,1.0,7,alpha_selector,1,True,False
2022-05-31,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.14285714285714285,future_winner,future_relaxed,0.5237719433389473,future_heavy,1.0,7,alpha_selector,1,True,False
2022-05-31,KMI,KINDER MORGAN INC,Energy,0.14285714285714285,future_winner,future_relaxed,0.5310575823796116,future_heavy,1.0,7,alpha_selector,1,True,False
2022-06-30,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.1478831998359226,future_winner,future_relaxed,0.5413061210218308,future_heavy,1.0,7,alpha_selector,1,True,False
2022-06-30,NOC,NORTHROP GRUMMAN CORP,Industrials,0.1478831998359226,future_winner,future_relaxed,0.48161501134519,future_heavy,1.0,7,alpha_selector,1,True,False
2022-06-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.1478831998359226,future_winner,future_relaxed,0.664449504601088,future_heavy,1.0,7,alpha_selector,1,True,False
2022-06-30,RBA,RB GLOBAL INC,Industrials,0.14492695420562532,early_scout,early_relaxed,0.39978156708991597,future_heavy,0.9899543378995435,7,alpha_selector,1,True,False
2022-06-30,VICI,VICI PPTYS INC,Real Estate,0.1401012572312234,future_winner,future_relaxed,0.471750787128001,future_heavy,0.9733333333333334,7,alpha_selector,1,True,False
2022-06-30,SCI,SERVICE,Consumer Discretionary,0.13576457607505418,future_winner,future_relaxed,0.28912321012063397,future_heavy,0.9581506849315069,7,alpha_selector,1,True,False
2022-06-30,FCN,FTI CONSULTING INC,Industrials,0.13555761298032915,early_scout,early_relaxed,0.39297157474699845,future_heavy,0.9574200913242009,7,alpha_selector,1,True,False
2022-07-29,ENPH,Enphase Energy,Information Technology,0.15217865758027818,future_winner,future_relaxed,0.5352107503897577,future_heavy,1.0,7,alpha_selector,1,True,False
2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1512743400378772,early_scout,early_relaxed,0.44978719247973054,future_heavy,0.9970243362831857,7,alpha_selector,1,True,False
2022-07-29,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.14141707043329446,early_scout,early_relaxed,0.5588960814514478,future_heavy,0.9639933628318584,7,alpha_selector,1,True,False
2022-07-29,ON,ON SEMICONDUCTOR CORP,Information Technology,0.13993451106768498,future_winner,future_relaxed,0.42982024718892947,future_heavy,0.9589269911504423,7,alpha_selector,1,True,False
2022-07-29,RBA,RB GLOBAL INC,Industrials,0.13945710088232102,early_scout,early_relaxed,0.4314866145078873,future_heavy,0.9572898230088495,7,alpha_selector,1,True,False
2022-07-29,VICI,VICI PPTYS INC,Real Estate,0.13870715550971635,future_winner,future_relaxed,0.40521755878491245,future_heavy,0.9547123893805308,7,alpha_selector,1,True,False
2022-07-29,FSLR,FIRST SOLAR INC,Information Technology,0.13703116448882763,early_scout,early_relaxed,0.5327449172368306,future_heavy,0.9489269911504423,7,alpha_selector,1,True,False
2022-08-31,BJ,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,0.1492829214487389,future_winner,future_relaxed,0.5021497856330321,future_heavy,1.0,7,alpha_selector,1,True,False
2022-08-31,FSLR,FIRST SOLAR INC,Information Technology,0.1492829214487389,early_scout,early_relaxed,0.6565152191639904,future_heavy,1.0,7,alpha_selector,1,True,False
2022-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.14683739965086207,early_scout,early_relaxed,0.42041901011468497,future_heavy,0.9917752808988765,7,alpha_selector,1,True,False
2022-08-31,ENPH,Enphase Energy,Information Technology,0.14461341365187574,future_winner,future_relaxed,0.42482216956134194,future_heavy,0.9842359550561799,7,alpha_selector,1,True,False
2022-08-31,CLH,CLEAN HARBORS INC,Industrials,0.14276376067525645,early_scout,early_relaxed,0.5450223363698501,future_heavy,0.9779213483146068,7,alpha_selector,1,True,False
2022-08-31,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.13602804258748522,future_winner,future_relaxed,0.4378804650568252,future_heavy,0.9545730337078653,7,alpha_selector,1,True,False
2022-08-31,AES,AES CORP,Utilities,0.1311915405370426,early_scout,rejected,0.49302354129097326,future_heavy,0.9374494382022472,7,alpha_selector,1,True,False
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.14778026210138492,early_scout,early_relaxed,0.47743241068815184,future_heavy,1.0,7,alpha_selector,1,True,False
2022-09-30,HUBB,HUBBELL INC,Industrials,0.14778026210138492,future_winner,future_relaxed,0.5906907288144925,future_heavy,1.0,7,alpha_selector,1,True,False
2022-09-30,ON,ON SEMICONDUCTOR CORP,Information Technology,0.1461983435239122,future_winner,future_relaxed,0.46297564738104274,future_heavy,0.9946333333333334,7,alpha_selector,1,True,False
2022-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.14158722619206496,early_scout,early_relaxed,0.5656948508344228,future_heavy,0.9788222222222223,7,alpha_selector,1,True,False
2022-09-30,BJ,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,0.13994620643819328,future_winner,future_relaxed,0.3151593037603524,future_heavy,0.9731333333333333,7,alpha_selector,1,True,False
2022-09-30,ENPH,Enphase Energy,Information Technology,0.13954382837014007,future_winner,future_relaxed,0.37633029141242474,future_heavy,0.9717333333333331,7,alpha_selector,1,True,False
2022-09-30,TSLA,TESLA INC,Consumer Discretionary,0.13716387127291982,core_compounder,core_strict,0.502360879544739,future_heavy,0.963411111111111,7,alpha_selector,1,True,False
2022-10-31,GILD,GILEAD SCIENCES INC,Health Care,0.14711884485368795,future_winner,future_relaxed,0.7141187549963969,future_heavy,1.0,7,alpha_selector,1,True,False
2022-10-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.14679316995274538,future_winner,future_relaxed,0.5648571231731356,future_heavy,0.9988925438596493,7,alpha_selector,1,True,False
2022-10-31,FSLR,FIRST SOLAR INC,Information Technology,0.14671583492145965,future_winner,rejected,0.6089852080810942,future_heavy,0.9986293859649124,7,alpha_selector,1,True,False
2022-10-31,CHH,CHOICE HOTELS INTERNATIONAL INC,Consumer Discretionary,0.14347660518216848,early_scout,early_relaxed,0.5081920565034237,future_heavy,0.9875438596491228,7,alpha_selector,1,True,False
2022-10-31,WCC,WESCO INTERNATIONAL INC,Industrials,0.1388249871461409,early_scout,early_relaxed,0.43181572105971294,future_heavy,0.9714035087719299,7,alpha_selector,1,True,False
2022-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1386808591998947,early_scout,early_relaxed,0.4474829175277565,future_heavy,0.9708991228070176,7,alpha_selector,1,True,False
2022-10-31,DTM,DT MIDSTREAM INC,Energy,0.13838969874390297,early_scout,early_relaxed,0.45938216836723894,future_heavy,0.9698793859649124,7,alpha_selector,1,True,False
2022-11-30,CPRT,COPART INC,Industrials,0.14746871916719478,early_scout,early_relaxed,0.4679730242404547,future_heavy,1.0,7,alpha_selector,1,True,False
2022-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.14746871916719478,early_scout,early_relaxed,0.5307151640573662,future_heavy,1.0,7,alpha_selector,1,True,False
2022-11-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.147104341955833,early_scout,early_relaxed,0.46278165853246384,future_heavy,0.9987637969094922,7,alpha_selector,1,True,False
2022-11-30,CTAS,CINTAS CORP,Industrials,0.14710434195583297,early_scout,early_relaxed,0.4048744093616989,future_heavy,0.9987637969094921,7,alpha_selector,1,True,False
2022-11-30,JBL,JABIL INC,Information Technology,0.13887017805171498,early_scout,early_relaxed,0.4132261302580508,future_heavy,0.9704083885209712,7,alpha_selector,1,True,False
2022-11-30,GILD,GILEAD SCIENCES INC,Health Care,0.1380909892213981,future_winner,rejected,0.5248126834318592,future_heavy,0.9676821192052979,7,alpha_selector,1,True,False
2022-11-30,AXON,AXON ENTERPRISE INC,Industrials,0.1338927104808314,early_scout,early_relaxed,0.6004497915996133,future_heavy,0.9528587196467991,7,alpha_selector,1,True,False
2022-12-30,TPR,TAPESTRY INC,Consumer Discretionary,0.1493452405108788,early_scout,early_relaxed,0.5206390636201988,future_heavy,0.9904138702460847,7,alpha_selector,1,True,False
2022-12-30,JBL,JABIL INC,Information Technology,0.14217720676629955,early_scout,early_relaxed,0.40089675226086025,future_heavy,0.9663534675615212,7,alpha_selector,1,True,False
2022-12-30,GILD,GILEAD SCIENCES INC,Health Care,0.14205544942409873,future_winner,rejected,0.5255910521586853,future_heavy,0.9659395973154363,7,alpha_selector,1,True,False
2022-12-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.1419699214136938,early_scout,early_relaxed,0.471454064913381,future_heavy,0.9656487695749439,7,alpha_selector,1,True,False
2022-12-30,EXP,EAGLE MATERIALS INC,Materials,0.14188770723022634,early_scout,early_relaxed,0.46234859556530306,future_heavy,0.9653691275167786,7,alpha_selector,1,True,False
2022-12-30,TTC,TORO,Industrials,0.14183181518679075,early_scout,early_relaxed,0.4790587679780432,future_heavy,0.9651789709172259,7,alpha_selector,1,True,False
2022-12-30,CTAS,CINTAS CORP,Industrials,0.14073265946801217,early_scout,early_relaxed,0.3446250813557752,future_heavy,0.9614317673378077,7,alpha_selector,1,True,False
2023-01-31,BEN,FRANKLIN RESOURCES INC,Financials,0.14972839805315277,early_scout,early_relaxed,0.558874819645385,future_heavy,1.0,7,alpha_selector,1,True,False
2023-01-31,TPR,TAPESTRY INC,Consumer Discretionary,0.14962264832709404,early_scout,early_relaxed,0.5940044825442163,future_heavy,0.9996467991169979,7,alpha_selector,1,True,False
2023-01-31,ALGM,ALLEGRO MICROSYSTEMS INC,Information Technology,0.14473029415318917,early_scout,early_relaxed,0.5387922623068693,future_heavy,0.983167770419426,7,alpha_selector,1,True,False
2023-01-31,ITT,ITT INC,Industrials,0.14102055365262717,early_scout,early_relaxed,0.5153855071981459,future_heavy,0.9704856512141281,7,alpha_selector,1,True,False
2023-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.1399991503891674,early_scout,early_relaxed,0.48107789575872,future_heavy,0.9669646799117,7,alpha_selector,1,True,False
2023-01-31,CPRT,COPART INC,Industrials,0.1384565244799669,early_scout,early_relaxed,0.41612131669333935,future_heavy,0.9616225165562914,7,alpha_selector,1,True,False
