source_run_id,source_commit_sha,source_branch,portfolio_policy,metric_mode,official_metric_source,candidate_source,target_book_source,source_artifact_name,source_of_truth_level,generated_at,production_mutation_allowed,portfolio,rebalance_date,cash_weight,target_cash_weight,explicit_cash_weight,implicit_cash_weight,cash_source,stock_count,broker_cash_weight,broker_cash_source,cash_drift,cash_contract_drift_flag,crisis_state,crisis_bucket,cash_audit_status,cash_reason,cash_attribution_category,green_avg_cash,latest_cash,latest_crisis_state,mdd_improvement,cash_drag_vs_baseline,reentry_cash_normalization_days,cash_trap_flag
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,main,2019-11-29,0.031666666666666954,0.031666666666666954,0.0316666666666668,1.5265566588595902e-16,explicit_cash_row,15,0.0327938982466987,broker_cash_ledger,0.0011272315800317442,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.15698517018776278,0.1919002291292402,GREEN,0.02144197173855722,-0.12406370925561516,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,concentrated,2019-11-29,0.11931932088438468,0.11931932088438468,0.1193193208843846,8.326672684688674e-17,explicit_cash_row,5,0.1202095006681282,broker_cash_ledger,0.0008901797837435194,False,GREEN,GREEN,OK,reentry_delay,green_idle_cash,0.20850146869609007,0.07850000000000024,GREEN,0.15063849256100192,-0.06083947961114555,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,main,2019-12-31,0.03000000000000025,0.03000000000000025,0.03,2.498001805406602e-16,explicit_cash_row,15,0.0301722124593312,broker_cash_ledger,0.00017221245933094972,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.15698517018776278,0.1919002291292402,GREEN,0.02144197173855722,-0.12406370925561516,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,concentrated,2019-12-31,0.07850000000000024,0.07850000000000024,0.0785,2.3592239273284576e-16,explicit_cash_row,5,0.0752743704285766,broker_cash_ledger,-0.0032256295714236383,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.20850146869609007,0.07850000000000024,GREEN,0.15063849256100192,-0.06083947961114555,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,main,2020-01-31,0.08615384615384669,0.08615384615384669,0.0861538461538464,2.914335439641036e-16,explicit_cash_row,14,0.0891751252533195,broker_cash_ledger,0.0030212790994728067,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.15698517018776278,0.1919002291292402,GREEN,0.02144197173855722,-0.12406370925561516,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,concentrated,2020-01-31,0.07850000000000035,0.07850000000000035,0.0785000000000001,2.498001805406602e-16,explicit_cash_row,5,0.0771581382862075,broker_cash_ledger,-0.001341861713792844,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.20850146869609007,0.07850000000000024,GREEN,0.15063849256100192,-0.06083947961114555,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,concentrated,2020-02-28,0.8043901177951874,0.8043901177951874,0.8043901177951873,1.1102230246251565e-16,explicit_cash_row,5,0.8029746949646355,broker_cash_ledger,-0.00141542283055196,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.20850146869609007,0.07850000000000024,GREEN,0.15063849256100192,-0.06083947961114555,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,main,2020-02-28,0.44000000000000083,0.44000000000000083,0.4399999999999998,1.0547118733938987e-15,explicit_cash_row,15,0.4381903126452809,broker_cash_ledger,-0.0018096873547199244,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.15698517018776278,0.1919002291292402,GREEN,0.02144197173855722,-0.12406370925561516,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,concentrated,2020-03-31,0.9712500000000002,0.9712500000000002,0.97125,2.220446049250313e-16,explicit_cash_row,5,0.9704770090152608,broker_cash_ledger,-0.0007729909847393746,False,CRISIS_DEFENSE,CRISIS,OK,crisis_state,crisis_defense_cash,0.20850146869609007,0.07850000000000024,GREEN,0.15063849256100192,-0.06083947961114555,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,main,2020-03-31,0.7900000000000007,0.7900000000000007,0.79,6.661338147750939e-16,explicit_cash_row,10,0.7856343196037477,broker_cash_ledger,-0.004365680396252958,False,CRISIS_DEFENSE,CRISIS,OK,crisis_state,crisis_defense_cash,0.15698517018776278,0.1919002291292402,GREEN,0.02144197173855722,-0.12406370925561516,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,concentrated,2020-04-30,0.7200000000000002,0.7200000000000002,0.72,2.220446049250313e-16,explicit_cash_row,5,0.7212427894921362,broker_cash_ledger,0.001242789492135965,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.20850146869609007,0.07850000000000024,GREEN,0.15063849256100192,-0.06083947961114555,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,main,2020-04-30,0.32000000000000095,0.32000000000000095,0.3199999999999997,1.27675647831893e-15,explicit_cash_row,15,0.3216068904785503,broker_cash_ledger,0.0016068904785493388,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.15698517018776278,0.1919002291292402,GREEN,0.02144197173855722,-0.12406370925561516,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,concentrated,2020-05-29,0.36944660638700566,0.36944660638700566,0.3694466063870056,5.551115123125783e-17,explicit_cash_row,5,0.3697933525189155,broker_cash_ledger,0.0003467461319098253,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.20850146869609007,0.07850000000000024,GREEN,0.15063849256100192,-0.06083947961114555,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,main,2020-05-29,0.20000000000000062,0.20000000000000062,0.2,6.106226635438361e-16,explicit_cash_row,15,0.2014180071528774,broker_cash_ledger,0.0014180071528767657,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.15698517018776278,0.1919002291292402,GREEN,0.02144197173855722,-0.12406370925561516,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,concentrated,2020-06-30,0.08624637341591812,0.08624637341591812,0.086246373415918,1.249000902703301e-16,explicit_cash_row,5,0.0855025601836902,broker_cash_ledger,-0.0007438132322279273,False,WATCH,WATCH,OK,cap_residual,cap_residual_cash,0.20850146869609007,0.07850000000000024,GREEN,0.15063849256100192,-0.06083947961114555,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,main,2020-06-30,0.120000000000001,0.120000000000001,0.1199999999999998,1.1934897514720433e-15,explicit_cash_row,15,0.1291680351010527,broker_cash_ledger,0.009168035101051714,False,WATCH,WATCH,OK,reentry_delay,reentry_delay_cash,0.15698517018776278,0.1919002291292402,GREEN,0.02144197173855722,-0.12406370925561516,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,concentrated,2020-07-31,0.030000000000000027,0.030000000000000027,0.0299999999999999,1.2836953722228372e-16,explicit_cash_row,5,0.0281923658945266,broker_cash_ledger,-0.0018076341054734275,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.20850146869609007,0.07850000000000024,GREEN,0.15063849256100192,-0.06083947961114555,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,main,2020-07-31,0.0700000000000005,0.0700000000000005,0.0700000000000002,3.0531133177191805e-16,explicit_cash_row,15,0.0598507249543388,broker_cash_ledger,-0.010149275045661703,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.15698517018776278,0.1919002291292402,GREEN,0.02144197173855722,-0.12406370925561516,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,main,2020-08-31,0.030000000000000804,0.030000000000000804,0.0299999999999996,1.2038980923279041e-15,explicit_cash_row,15,0.0221808481629773,broker_cash_ledger,-0.007819151837023502,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.15698517018776278,0.1919002291292402,GREEN,0.02144197173855722,-0.12406370925561516,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,concentrated,2020-08-31,0.07850000000000013,0.07850000000000013,0.0785,1.249000902703301e-16,explicit_cash_row,5,0.075807845695338,broker_cash_ledger,-0.002692154304662131,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.20850146869609007,0.07850000000000024,GREEN,0.15063849256100192,-0.06083947961114555,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,main,2020-09-30,0.20000000000000062,0.20000000000000062,0.1999999999999998,8.326672684688674e-16,explicit_cash_row,15,0.1977941116031923,broker_cash_ledger,-0.0022058883968083254,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.15698517018776278,0.1919002291292402,GREEN,0.02144197173855722,-0.12406370925561516,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,concentrated,2020-09-30,0.47249128016396524,0.47249128016396524,0.4724912801639651,1.6653345369377348e-16,explicit_cash_row,5,0.4683792992601845,broker_cash_ledger,-0.004111980903780732,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.20850146869609007,0.07850000000000024,GREEN,0.15063849256100192,-0.06083947961114555,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,concentrated,2020-10-30,0.544,0.544,0.544,0.0,explicit_cash_row,5,0.543079050282931,broker_cash_ledger,-0.0009209497170690195,False,WATCH,WATCH,OK,reentry_delay,reentry_delay_cash,0.20850146869609007,0.07850000000000024,GREEN,0.15063849256100192,-0.06083947961114555,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,main,2020-10-30,0.14734674044590734,0.14734674044590734,0.1473467404459068,5.551115123125783e-16,explicit_cash_row,14,0.1440968877964564,broker_cash_ledger,-0.003249852649450935,False,WATCH,WATCH,OK,reentry_delay,reentry_delay_cash,0.15698517018776278,0.1919002291292402,GREEN,0.02144197173855722,-0.12406370925561516,62.0,True
27873592126,a3dbd0147514eab73a2f3252b6002834f71de1e9,master,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,official_official_27873592126,GITHUB_ARTIFACT,2026-06-20T17:55:13.683457+00:00,False,main,2020-11-30,0.45204820848670646,0.45204820848670646,0.4520482084867058,6.661338147750939e-16,explicit_cash_row,11,0.4531311350234237,broker_cash_ledger,0.0010829265367172658,False,GREEN,GREEN,OK,reentry_delay,green_idle_cash,0.15698517018776278,0.1919002291292402,GREEN,0.02144197173855722,-0.12406370925561516,62.0,True
