date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2020-05-18,115063.328145758,110738.66458169336,0.2923115464300154,0.3541363524418222,DEFENSE_REVIEW,0.35,0.35,0.3541363524418222,HOLD_CASH,0.0,0.0,126032.55507515791,125047.60893752068,-0.08703486906901592,-0.11442797249307424
2020-05-19,114910.28022934563,110604.2369637567,0.2927008734165574,0.3541363524418222,DEFENSE_REVIEW,0.35,0.35,0.3541363524418222,HOLD_CASH,0.0,0.0,126032.55507515791,125047.60893752068,-0.08824922131571211,-0.11550298399532388
2020-05-20,116332.8996865905,111854.60926278877,0.2891214736182477,0.3541363524418222,DEFENSE_REVIEW,0.35,0.35,0.3541363524418222,HOLD_CASH,0.0,0.0,126032.55507515791,125047.60893752068,-0.07696150715014183,-0.1055038140019432
2020-05-21,117162.4886872924,112579.31176738361,0.2870742996714686,0.3541363524418222,DEFENSE_REVIEW,0.35,0.0,0.3541363524418222,HOLD_CASH,0.0,0.0,126032.55507515791,125047.60893752068,-0.070379168164733,-0.09970840127272473
2020-05-22,117805.6586320556,113139.18836277298,0.2855069932822288,0.3541363524418222,DEFENSE_REVIEW,0.35,0.0,0.3541363524418222,HOLD_CASH,0.0,0.0,126032.55507515791,125047.60893752068,-0.06527596332706509,-0.09523109378842798
2020-05-26,116477.87007691032,111986.48200983871,0.2887616279853167,0.3541363524418222,DEFENSE_REVIEW,0.35,0.35,0.3541363524418222,HOLD_CASH,0.0,0.0,126032.55507515791,125047.60893752068,-0.07581124569401754,-0.10444923368513093
2020-05-27,114749.03215576777,110477.08973470429,0.2931121836567075,0.3541363524418222,DEFENSE_REVIEW,0.35,0.35,0.3541363524418222,HOLD_CASH,0.0,0.0,126032.55507515791,125047.60893752068,-0.08952863736406325,-0.116519774561195
2020-05-28,114248.03746201163,110036.38606718204,0.2943975243238161,0.3541363524418222,DEFENSE_REVIEW,0.35,0.35,0.3541363524418222,HOLD_CASH,0.0,0.0,126032.55507515791,125047.60893752068,-0.09350375866075822,-0.12004406160088121
2020-05-29,116913.36612106928,112386.12213909929,0.2876860063445688,0.3541363524418222,DEFENSE_REVIEW,0.35,0.35,0.3541363524418222,HOLD_CASH,0.0,0.0,126032.55507515791,125047.60893752068,-0.0723558206738768,-0.10125332987972313
2020-06-01,118025.07113819248,113355.08571483313,0.2002309109851353,0.3541363524418222,DEFENSE_REVIEW,0.35,0.0,0.3541363524418222,HOLD_CASH,0.0,0.0,126032.55507515791,125047.60893752068,-0.06353504403834609,-0.09350457255467914
2020-06-02,119195.571824838,114262.93684357537,0.1982646431514596,0.3541363524418222,DEFENSE_REVIEW,0.35,0.0,0.3541363524418222,HOLD_CASH,0.0,0.0,126032.55507515791,125047.60893752068,-0.05424775563934858,-0.08624452866854737
2020-06-03,118673.28596859104,113859.60423950588,0.199137213739412,0.3541363524418222,DEFENSE_REVIEW,0.35,0.0,0.3541363524418222,HOLD_CASH,0.0,0.0,126032.55507515791,125047.60893752068,-0.058391810768085084,-0.08946996102584281
2020-06-04,116674.95062427648,112313.39665552779,0.202547910983804,0.3541363524418222,DEFENSE_REVIEW,0.35,0.35,0.3541363524418222,HOLD_CASH,0.0,0.0,126032.55507515791,125047.60893752068,-0.07424751839158661,-0.10183491224014907
2020-06-05,118672.72491436132,113870.92728704217,0.1991381552091233,0.3541363524418222,DEFENSE_REVIEW,0.35,0.0,0.3541363524418222,HOLD_CASH,0.0,0.0,126032.55507515791,125047.60893752068,-0.05839626242924023,-0.08937941113342573
2020-06-08,119342.6348741544,114389.3232551623,0.1980203264156658,0.3541363524418222,DEFENSE_REVIEW,0.35,0.0,0.3541363524418222,HOLD_CASH,0.0,0.0,126032.55507515791,125047.60893752068,-0.05308089006855454,-0.08523382232509324
2020-06-09,119911.74269657262,114799.9168074708,0.1970805108961288,0.2541363524418222,REENTRY_READY,0.2,0.0,0.2541363524418222,RELEASE_CASH,0.09999999999999998,28.70715599086541,126032.55507515791,125047.60893752068,-0.04856532802128166,-0.08195032449736872
2020-06-10,121272.9644735349,115993.31505035418,0.1948683914479793,0.1948683914479793,GREEN,0.03,0.0,0.1948683914479793,RELEASE_CASH,0.059267960993842905,17.189265111612677,126032.55507515791,125047.60893752068,-0.03776477116396393,-0.07240677342091695
2020-06-11,116262.62392978797,111157.97394525056,0.2032662494126867,0.35,GREEN,0.03,0.35,0.35,RAISE_CASH,0.15513160855202068,43.1270141614731,126032.55507515791,125047.60893752068,-0.07751910718261468,-0.11107477472208205
2020-06-12,117686.42249088414,112268.55227142766,0.2008070855830137,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,126032.55507515791,125047.60893752068,-0.06622203746719779,-0.10219353072538961
2020-06-15,120829.7730119718,114678.73224625272,0.1955831491195817,0.24999999999999997,WATCH,0.15,0.0,0.24999999999999997,RELEASE_CASH,0.1,28.676852274631838,126032.55507515791,125047.60893752068,-0.04128125514938186,-0.08291943188173001
2020-06-16,122304.59774379856,115967.32658235487,0.193224686144589,0.193224686144589,WATCH,0.15,0.0,0.193224686144589,RELEASE_CASH,0.056775313855410986,16.462540073914244,126032.55507515791,125047.60893752068,-0.029579320431425304,-0.07261460200892544
2020-06-17,123480.87598400244,117082.65540359175,0.1913840286988842,0.193224686144589,WATCH,0.15,0.0,0.193224686144589,HOLD_CASH,0.0,0.0,126032.55507515791,125047.60893752068,-0.020246190277058207,-0.06369536852086932
2020-06-18,124048.73828296788,117619.86799600649,0.1905079232581798,0.193224686144589,WATCH,0.15,0.0,0.193224686144589,HOLD_CASH,0.0,0.0,126032.55507515791,125047.60893752068,-0.01574051078316241,-0.05939930403007876
2020-06-19,124359.08965473302,117913.1476966526,0.1900324904170465,0.193224686144589,WATCH,0.15,0.0,0.193224686144589,HOLD_CASH,0.0,0.0,126032.55507515791,125047.60893752068,-0.013278040895282506,-0.05705395969972349
2020-06-22,126185.2249925626,119637.80440559669,0.1872823661762189,0.193224686144589,WATCH,0.15,0.0,0.193224686144589,HOLD_CASH,0.0,0.0,126185.2249925626,125047.60893752068,0.0,-0.04326195900816443
2020-06-23,125757.5890024198,119235.32181979115,0.1879192158544878,0.193224686144589,WATCH,0.15,0.0,0.193224686144589,HOLD_CASH,0.0,0.0,126185.2249925626,125047.60893752068,-0.003388954532259958,-0.046480593808343906
2020-06-24,122571.58679943212,116234.29301284153,0.192803798418274,0.193224686144589,WATCH,0.15,0.0,0.193224686144589,HOLD_CASH,0.0,0.0,126185.2249925626,125047.60893752068,-0.028637569837066668,-0.07047968369457325
2020-06-25,123818.83185367713,117416.43529665041,0.1908616577889631,0.193224686144589,WATCH,0.15,0.0,0.193224686144589,HOLD_CASH,0.0,0.0,126185.2249925626,125047.60893752068,-0.0187533297897986,-0.061026146007183146
2020-06-26,121992.1563814176,115689.27197847872,0.1937195653726919,0.193224686144589,WATCH,0.15,0.0,0.193224686144589,HOLD_CASH,0.0,0.0,126185.2249925626,125047.60893752068,-0.03322947366771456,-0.07483819193790264
2020-06-29,123607.14693241246,117221.7619647516,0.1911885202399149,0.193224686144589,WATCH,0.15,0.0,0.193224686144589,HOLD_CASH,0.0,0.0,126185.2249925626,125047.60893752068,-0.020430902748733715,-0.06258293972401519
2020-06-30,125561.62497310764,119070.60802551369,0.1882125013764927,0.193224686144589,WATCH,0.15,0.0,0.193224686144589,HOLD_CASH,0.0,0.0,126185.2249925626,125047.60893752068,-0.004941941653562987,-0.047797802475322504
2020-07-01,127651.26643671162,121026.90887056326,0.1265537089344693,0.15,WATCH,0.15,0.0,0.15,RELEASE_CASH,0.04322468614458899,13.07978880186417,127651.26643671162,125047.60893752068,0.0,-0.032153354239394805
2020-07-02,128756.37177194722,122046.54029021227,0.1254675088729684,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,128756.37177194722,125047.60893752068,0.0,-0.023999408487753393
2020-07-06,129196.46082605488,122451.99307342434,0.1250401219542548,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,129196.46082605488,125047.60893752068,0.0,-0.020757021154984456
2020-07-07,130824.31729807028,123950.85676381658,0.1234842386445711,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,130824.31729807028,125047.60893752068,0.0,-0.008770676888768647
2020-07-08,133633.1672774709,126531.62375854484,0.1208887100924945,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,133633.1672774709,126531.62375854484,0.0,0.0
2020-07-09,135052.4373809255,127830.9701428176,0.1196182870227091,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,135052.4373809255,127830.9701428176,0.0,0.0
2020-07-10,134718.47438730366,127525.77338444893,0.1199148171119022,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,135052.4373809255,127830.9701428176,-0.0024728394399862186,-0.0023875024810318113
2020-07-13,131137.22563852437,124251.6162831413,0.1231895912017998,0.15,WATCH,0.15,0.0,0.15,HOLD_CASH,0.0,0.0,135052.4373809255,127830.9701428176,-0.028990307900611745,-0.028000678205581275
2020-07-14,132565.9719611562,125563.95037149306,0.1218618999940767,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,135052.4373809255,127830.9701428176,-0.01841111103205062,-0.017734511197026404
2020-07-15,132888.57345117696,125859.7212317481,0.1215660669552091,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,135052.4373809255,127830.9701428176,-0.016022398201116506,-0.015420745918357293
2020-07-16,131269.01505197652,124375.47634720466,0.1230659132419898,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,135052.4373809255,127830.9701428176,-0.028014469063431635,-0.027031741930397146
2020-07-17,134155.72945322163,127026.58986039675,0.1204178254897488,0.15,GREEN,0.03,0.0,0.15,HOLD_CASH,0.0,0.0,135052.4373809255,127830.9701428176,-0.0066397019194449625,-0.006292530530920382
2020-07-20,137890.3932753957,130433.1503543851,0.1171563938140609,0.1171563938140609,GREEN,0.03,0.0,0.1171563938140609,RELEASE_CASH,0.032843606185939095,10.710616997793727,137890.3932753957,130433.1503543851,0.0,0.0
2020-07-21,135214.5677901662,127902.03604289005,0.1194748574932981,0.1171563938140609,GREEN,0.03,0.0,0.1171563938140609,HOLD_CASH,0.0,0.0,137890.3932753957,130433.1503543851,-0.019405452560319558,-0.019405452560319558
2020-07-22,135973.4931556142,128621.8082232053,0.1188080179661177,0.1171563938140609,GREEN,0.03,0.0,0.1171563938140609,HOLD_CASH,0.0,0.0,137890.3932753957,130433.1503543851,-0.013901621963997468,-0.013887130121893132
2020-07-23,131263.48223413594,124158.10297128231,0.1230711005284214,0.1171563938140609,GREEN,0.03,0.0,0.1171563938140609,HOLD_CASH,0.0,0.0,137890.3932753957,130433.1503543851,-0.04805926565184604,-0.048109298641132
2020-07-24,129047.29112543233,122047.73713027383,0.1251846596457867,0.1171563938140609,GREEN,0.03,0.0,0.1171563938140609,HOLD_CASH,0.0,0.0,137890.3932753957,130433.1503543851,-0.06413138682041375,-0.06428897256048949
2020-07-27,134526.69943918355,127277.49870105655,0.1200857620464493,0.1171563938140609,GREEN,0.03,0.0,0.1171563938140609,HOLD_CASH,0.0,0.0,137890.3932753957,130433.1503543851,-0.024393967964788987,-0.024193632100081075
2020-07-28,133971.70852960713,126750.66633824204,0.1205832290642011,0.1171563938140609,GREEN,0.03,0.0,0.1171563938140609,HOLD_CASH,0.0,0.0,137890.3932753957,130433.1503543851,-0.02841883798215117,-0.028232730760069824
2020-07-29,136983.34748758443,129611.08165001012,0.1179321539007666,0.1171563938140609,GREEN,0.03,0.0,0.1171563938140609,HOLD_CASH,0.0,0.0,137890.3932753957,130433.1503543851,-0.0065780201670737615,-0.006302605604031064
2020-07-30,137951.90186609395,130528.3156690523,0.1171041573129521,0.1171563938140609,GREEN,0.03,0.0,0.1171563938140609,HOLD_CASH,0.0,0.0,137951.90186609395,130528.3156690523,0.0,0.0
2020-07-31,138812.19858850606,131342.26920515392,0.1163783974464449,0.1171563938140609,GREEN,0.03,0.0,0.1171563938140609,HOLD_CASH,0.0,0.0,138812.19858850606,131342.26920515392,0.0,0.0
2020-08-03,144331.26771238452,136541.43879563888,0.0635450131156847,0.0635450131156847,GREEN,0.03,0.0,0.0635450131156847,RELEASE_CASH,0.053611380698376204,18.30289074905215,144331.26771238452,136541.43879563888,0.0,0.0
2020-08-04,147626.69495847827,139659.00565942234,0.0621265164973481,0.0635450131156847,GREEN,0.03,0.0,0.0635450131156847,HOLD_CASH,0.0,0.0,147626.69495847827,139659.00565942234,0.0,0.0
2020-08-05,150238.85764768723,142126.4474732749,0.0610463394316687,0.0635450131156847,GREEN,0.03,0.0,0.0635450131156847,HOLD_CASH,0.0,0.0,150238.85764768723,142126.4474732749,0.0,0.0
2020-08-06,148479.40303495532,140466.42700304362,0.0617697277354199,0.0635450131156847,GREEN,0.03,0.0,0.0635450131156847,HOLD_CASH,0.0,0.0,150238.85764768723,142126.4474732749,-0.011711048927554146,-0.011679884354693582
2020-08-07,145201.457600385,137371.24987158907,0.0631641889231459,0.0635450131156847,GREEN,0.03,0.0,0.0635450131156847,HOLD_CASH,0.0,0.0,150238.85764768723,142126.4474732749,-0.033529275489534216,-0.033457513968890185
2020-08-10,141807.98346403247,134162.07900918304,0.0646757120138663,0.0635450131156847,GREEN,0.03,0.0,0.0635450131156847,HOLD_CASH,0.0,0.0,150238.85764768723,142126.4474732749,-0.05611646890596911,-0.056037202123056296
2020-08-11,136234.40385130054,128882.63726616502,0.0673217046539696,0.0635450131156847,GREEN,0.03,0.0,0.0635450131156847,HOLD_CASH,0.0,0.0,150238.85764768723,142126.4474732749,-0.09321459185497394,-0.09318329165724204
2020-08-12,140176.76945951587,132627.35901140128,0.065428332634215,0.0635450131156847,GREEN,0.03,0.0,0.0635450131156847,HOLD_CASH,0.0,0.0,150238.85764768723,142126.4474732749,-0.06697393966990306,-0.06683547383860278
2020-08-13,142280.40554502612,134621.7117908502,0.064460965405981,0.0635450131156847,GREEN,0.03,0.0,0.0635450131156847,HOLD_CASH,0.0,0.0,150238.85764768723,142126.4474732749,-0.05297199557603005,-0.05280323131861753
2020-08-14,141351.72292783862,133742.15816205574,0.06488447476844,0.0635450131156847,GREEN,0.03,0.0,0.0635450131156847,HOLD_CASH,0.0,0.0,150238.85764768723,142126.4474732749,-0.059153369900409425,-0.05899176022672148
2020-08-17,146420.34247282153,138544.7817969287,0.062638374865769,0.0635450131156847,GREEN,0.03,0.0,0.0635450131156847,HOLD_CASH,0.0,0.0,150238.85764768723,142126.4474732749,-0.025416295322347127,-0.025200557250399713
2020-08-18,147119.49048307544,139205.684636082,0.062340701899331,0.0635450131156847,GREEN,0.03,0.0,0.0635450131156847,HOLD_CASH,0.0,0.0,150238.85764768723,142126.4474732749,-0.020762718869486885,-0.020550452706855293
2020-08-19,147839.2613036931,139885.86303742786,0.0620371897079938,0.0635450131156847,GREEN,0.03,0.0,0.0635450131156847,HOLD_CASH,0.0,0.0,150238.85764768723,142126.4474732749,-0.01597187559573443,-0.01576472553616981
2020-08-20,150000.29753568774,141927.353609468,0.061143427382901,0.0635450131156847,GREEN,0.03,0.0,0.0635450131156847,HOLD_CASH,0.0,0.0,150238.85764768723,142126.4474732749,-0.001587872243803301,-0.0014008220661698711
2020-08-21,149108.70798185474,141085.9069091638,0.0615090320607095,0.0635450131156847,GREEN,0.03,0.0,0.0635450131156847,HOLD_CASH,0.0,0.0,150238.85764768723,142126.4474732749,-0.007522352629189433,-0.007321231077043189
2020-08-24,148570.827862531,140578.07155847404,0.0617317169981248,0.0635450131156847,GREEN,0.03,0.0,0.0635450131156847,HOLD_CASH,0.0,0.0,150238.85764768723,142126.4474732749,-0.01110251909041926,-0.010894354585848642
2020-08-25,150769.06971433765,142654.03346987258,0.0608316567659679,0.0635450131156847,GREEN,0.03,0.0,0.0635450131156847,HOLD_CASH,0.0,0.0,150769.06971433765,142654.03346987258,0.0,0.0
2020-08-26,153770.35544279224,145485.57284357634,0.0596443460989397,0.0635450131156847,GREEN,0.03,0.0,0.0635450131156847,HOLD_CASH,0.0,0.0,153770.35544279224,145485.57284357634,0.0,0.0
2020-08-27,152884.92805936938,144651.32512823874,0.0599897741144589,0.0635450131156847,GREEN,0.03,0.0,0.0635450131156847,HOLD_CASH,0.0,0.0,153770.35544279224,145485.57284357634,-0.005758114955728644,-0.00573422985545502
2020-08-28,153784.0570876897,145498.81416922613,0.0596390319872829,0.0635450131156847,GREEN,0.03,0.0,0.0635450131156847,HOLD_CASH,0.0,0.0,153784.0570876897,145498.81416922613,0.0,0.0
2020-08-31,157492.31493070727,148992.71340647145,0.0582347926235138,0.0635450131156847,GREEN,0.03,0.0,0.0635450131156847,HOLD_CASH,0.0,0.0,157492.31493070727,148992.71340647145,0.0,0.0
2020-09-01,164769.0448202718,155824.8450813106,0.0242211168904219,0.03,GREEN,0.03,0.0,0.03,RELEASE_CASH,0.033545013115684696,13.06896217627428,164769.0448202718,155824.8450813106,0.0,0.0
2020-09-02,161736.31843324788,152973.73077911473,0.0246752883531357,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,164769.0448202718,155824.8450813106,-0.0184059232141085,-0.018296917290103076
2020-09-03,148531.11066194662,140552.14478036645,0.0268690530672604,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,164769.0448202718,155824.8450813106,-0.09854966493273876,-0.0980119716658453
2020-09-04,145425.72209688314,137512.93118428058,0.0274428088578183,0.35,GREEN,0.03,0.35,0.35,RAISE_CASH,0.31999999999999995,110.09842368637354,164769.0448202718,155824.8450813106,-0.11739658225541183,-0.11751600900019976
2020-09-08,138910.0818228353,133395.20355109664,0.0287300262309608,0.35,GREEN,0.03,0.35,0.35,HOLD_CASH,0.0,0.0,164769.0448202718,155824.8450813106,-0.1569406621592253,-0.14394136903206933
2020-09-09,145616.92460390218,137705.40894953016,0.0274067750391703,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,164769.0448202718,155824.8450813106,-0.11623615489948702,-0.11628079028299743
2020-09-10,143548.00007768758,136397.836054601,0.0278017826257079,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,164769.0448202718,155824.8450813106,-0.12879266712829407,-0.12467208946411867
2020-09-11,141534.26643129476,135118.54048219847,0.028197343266355,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,164769.0448202718,155824.8450813106,-0.14101422032470534,-0.13288192000644972
2020-09-14,147376.4629606832,138849.02106789735,0.0270795635499791,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,164769.0448202718,155824.8450813106,-0.10555733862850425,-0.10894170313184093
2020-09-15,150053.69295641073,140499.02915032778,0.0265964150290808,0.24999999999999997,WATCH,0.15,0.0,0.24999999999999997,RELEASE_CASH,0.1,35.13354067275014,164769.0448202718,155824.8450813106,-0.08930895897292124,-0.09835283919573734
2020-09-16,147736.31062456258,138792.490293913,0.0270136046963897,0.35,WATCH,0.15,0.35,0.35,RAISE_CASH,0.1,34.706799273296575,164769.0448202718,155824.8450813106,-0.10337338675652541,-0.10930448721774755
2020-09-17,145675.5141462911,137499.1273578384,0.0273957522504929,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,164769.0448202718,155824.8450813106,-0.11588056904018418,-0.11760459452990113
2020-09-18,146659.47826143392,138119.8103386629,0.0272119493525051,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,164769.0448202718,155824.8450813106,-0.10990879129384767,-0.11362138517390519
2020-09-21,150098.16837068685,140248.62356856372,0.0265885342761741,0.24999999999999997,WATCH,0.15,0.0,0.24999999999999997,RELEASE_CASH,0.1,35.070923623046696,164769.0448202718,155824.8450813106,-0.0890390331848302,-0.09995980746599864
2020-09-22,152774.89882417806,142140.12822081216,0.0261226832760525,0.15,WATCH,0.15,0.0,0.15,RELEASE_CASH,0.09999999999999998,35.54391803471171,164769.0448202718,155824.8450813106,-0.07279368530161001,-0.08782114850399925
2020-09-23,148433.5116133321,138545.42494841147,0.026886720196388,0.35,WATCH,0.15,0.35,0.35,RAISE_CASH,0.19999999999999998,69.30736615728436,164769.0448202718,155824.8450813106,-0.09914200343127744,-0.11089001964919398
2020-09-24,147472.75989290365,137946.43248894985,0.0270618811054543,0.35,DEFENSE_REVIEW,0.35,0.35,0.35,HOLD_CASH,0.0,0.0,164769.0448202718,155824.8450813106,-0.10497290280607474,-0.11473403091164092
2020-09-25,154214.02072664388,142159.2042859139,0.025878906961314,0.35,DEFENSE_REVIEW,0.35,0.0,0.35,HOLD_CASH,0.0,0.0,164769.0448202718,155824.8450813106,-0.06405950890315126,-0.08769872858378813
2020-09-28,158236.499089681,144633.4638031143,0.0252210477195474,0.35,DEFENSE_REVIEW,0.35,0.0,0.35,HOLD_CASH,0.0,0.0,164769.0448202718,155824.8450813106,-0.03964668082962097,-0.07182026250278983
2020-09-29,158361.9048170675,144709.8978239485,0.0252010753414785,0.35,DEFENSE_REVIEW,0.35,0.0,0.35,HOLD_CASH,0.0,0.0,164769.0448202718,155824.8450813106,-0.03888558078486859,-0.0713297500893535
2020-09-30,160794.8358511556,146192.33273304673,0.0248197665888303,0.35,DEFENSE_REVIEW,0.35,0.0,0.35,HOLD_CASH,0.0,0.0,164769.0448202718,155824.8450813106,-0.02411987623920031,-0.061816280601707296
2020-10-01,165509.189185561,149049.28573091078,0.195837510218253,0.35,DEFENSE_REVIEW,0.35,0.0,0.35,HOLD_CASH,0.0,0.0,165509.189185561,155824.8450813106,0.0,-0.04348189370484712
2020-10-02,161599.77415317422,146203.5857450362,0.2005752031411821,0.35,DEFENSE_REVIEW,0.35,0.0,0.35,HOLD_CASH,0.0,0.0,165509.189185561,155824.8450813106,-0.023620531594797045,-0.06174406482646566
2020-10-05,165150.64832538491,148815.67672259113,0.1962626720331195,0.35,DEFENSE_REVIEW,0.35,0.0,0.35,HOLD_CASH,0.0,0.0,165509.189185561,155824.8450813106,-0.002166289750680339,-0.04498107060566647
2020-10-06,164249.97345012552,148159.32645497654,0.1973388905185074,0.35,DEFENSE_REVIEW,0.35,0.0,0.35,HOLD_CASH,0.0,0.0,165509.189185561,155824.8450813106,-0.007608131860423195,-0.04919317341425322
2020-10-07,166570.95688766366,149817.2810585514,0.1945891897001078,0.24999999999999997,REENTRY_READY,0.2,0.0,0.24999999999999997,RELEASE_CASH,0.1,37.4636861861844,166570.95688766366,155824.8450813106,0.0,-0.03855331298179321
2020-10-08,164823.56716579324,148333.9834099278,0.1966521419581854,0.1966521419581854,GREEN,0.03,0.0,0.1966521419581854,RELEASE_CASH,0.05334785804181458,19.78588956139315,166570.95688766366,155824.8450813106,-0.010490362512889151,-0.048072319067437586
2020-10-09,166544.37470859414,149882.63474598798,0.1946202481173894,0.1966521419581854,GREEN,0.03,0.0,0.1966521419581854,HOLD_CASH,0.0,0.0,166570.95688766366,155824.8450813106,-0.00015958471732524515,-0.038133908185321364
2020-10-12,165946.47853130227,149345.91192619645,0.1953214543340133,0.1966521419581854,GREEN,0.03,0.0,0.1966521419581854,HOLD_CASH,0.0,0.0,166570.95688766366,155824.8450813106,-0.003749023047172284,-0.04157830641020943
2020-10-13,169002.02070945626,152091.2434625048,0.1917900590316933,0.1966521419581854,GREEN,0.03,0.0,0.1966521419581854,HOLD_CASH,0.0,0.0,169002.02070945626,155824.8450813106,0.0,-0.023960245985533257
2020-10-14,167440.0986399067,150694.06743092826,0.1935791234693943,0.1966521419581854,GREEN,0.03,0.0,0.1966521419581854,HOLD_CASH,0.0,0.0,169002.02070945626,155824.8450813106,-0.009242031917682025,-0.03292656987853937
2020-10-15,168035.6718410862,151228.03356022606,0.1928930159483959,0.1966521419581854,GREEN,0.03,0.0,0.1966521419581854,HOLD_CASH,0.0,0.0,169002.02070945626,155824.8450813106,-0.00571797227224502,-0.029499862609751903
2020-10-16,167371.30454772836,150632.9038975387,0.1936586896775908,0.1966521419581854,GREEN,0.03,0.0,0.1966521419581854,HOLD_CASH,0.0,0.0,169002.02070945626,155824.8450813106,-0.009649092684704597,-0.033319084521231
2020-10-19,166481.59497207528,149835.14465937795,0.1946936388600724,0.1966521419581854,GREEN,0.03,0.0,0.1966521419581854,HOLD_CASH,0.0,0.0,169002.02070945626,155824.8450813106,-0.014913583440011258,-0.0384386740048237
2020-10-20,165197.48459094888,148682.24282306933,0.1962070282643878,0.1966521419581854,GREEN,0.03,0.0,0.1966521419581854,HOLD_CASH,0.0,0.0,169002.02070945626,155824.8450813106,-0.02251177886830147,-0.045837377566550486
2020-10-21,161367.39057392007,145236.962658529,0.2008640495025802,0.1966521419581854,GREEN,0.03,0.0,0.1966521419581854,HOLD_CASH,0.0,0.0,169002.02070945626,155824.8450813106,-0.04517478609715231,-0.06794733161619237
2020-10-22,161088.25244087106,144984.40326692656,0.2012121122254991,0.1966521419581854,GREEN,0.03,0.0,0.1966521419581854,HOLD_CASH,0.0,0.0,169002.02070945626,155824.8450813106,-0.04682647127746686,-0.06956812187894312
2020-10-23,162759.63094180948,146497.28296845072,0.1991458652295081,0.1966521419581854,GREEN,0.03,0.0,0.1966521419581854,HOLD_CASH,0.0,0.0,169002.02070945626,155824.8450813106,-0.03693677591215638,-0.05985927409709724
2020-10-26,161767.95272868997,145601.91023752608,0.2003666794417777,0.1966521419581854,GREEN,0.03,0.0,0.1966521419581854,HOLD_CASH,0.0,0.0,169002.02070945626,155824.8450813106,-0.042804624171937644,-0.0656052944474298
2020-10-27,163924.07980388528,147551.58286298614,0.197731215371897,0.1966521419581854,WATCH,0.15,0.0,0.1966521419581854,HOLD_CASH,0.0,0.0,169002.02070945626,155824.8450813106,-0.03004662834357963,-0.053093344735927195
2020-10-28,159772.1159471882,143809.2843410725,0.20286961423892,0.1966521419581854,WATCH,0.15,0.0,0.1966521419581854,HOLD_CASH,0.0,0.0,169002.02070945626,155824.8450813106,-0.05461416806451014,-0.07710940276544664
2020-10-29,159407.0266975773,143478.10803408155,0.2033342456718358,0.1966521419581854,WATCH,0.15,0.0,0.1966521419581854,HOLD_CASH,0.0,0.0,169002.02070945626,155824.8450813106,-0.05677443365233148,-0.07923471408417848
2020-10-30,153002.14403861886,137612.11029401523,0.2118461001445889,0.35,WATCH,0.15,0.35,0.35,RAISE_CASH,0.15334785804181458,52.77653880845579,169002.02070945626,155824.8450813106,-0.09467269446644044,-0.11687953084626412
2020-11-02,153697.05507228262,138127.5651950884,0.1064118065028048,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,169002.02070945626,155824.8450813106,-0.09056084402378561,-0.11357161867857235
2020-11-03,156029.06668994314,139652.04422406643,0.1048213748333396,0.35,WATCH,0.15,0.35,0.35,HOLD_CASH,0.0,0.0,169002.02070945626,155824.8450813106,-0.07676212370156144,-0.10378833265520071
2020-11-04,159982.31287906057,142185.69711704834,0.1022311841232503,0.24999999999999997,WATCH,0.15,0.0,0.24999999999999997,RELEASE_CASH,0.1,35.55531310753897,169002.02070945626,155824.8450813106,-0.053370414108255715,-0.08752871185044497
2020-11-05,164703.29072234518,145654.47315811322,0.0993008774303972,0.15,WATCH,0.15,0.0,0.15,RELEASE_CASH,0.09999999999999998,36.42272397052093,169002.02070945626,155824.8450813106,-0.0254359679787578,-0.06526797390936212
