rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,risk_adjusted_forward_return,weighted_forward_return,risk_exit_proxy,risk_exit_reason,hard_stop_proxy,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2020-12-31,HPQ,0.04166666666666667,scout,1.166953962516023,0.006477760006788014,0.006477760006788014,1,0,0.006477760006788,0.006477760006788,0.0002699066669495,False,none,,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.12,4.155751713388278,0.3606683830971749,0.6269523415496724,nan,0.0441208777772106,0.6228267981583033,0.1083333333333333,promote_monster_early,0.2785917190753152,0.0,0.0
2020-12-31,MAR,0.04166666666666667,scout,1.0534974854810826,-0.07231385040577543,0.0,1,0,-0.0723138504057754,-0.0723138504057754,-0.003013077100240642,False,none,,Consumer Discretionary,Hotels Restaurants & Leisure,unknown,neutral,0.35,0.35,1.0,1.0,1.02123162472063,2.6320042119362705,nan,0.0,0.3705224784246646,0.1083333333333333,neutral,0.6779397111328288,0.0,0.0
2021-01-29,APH,0.4166666666666667,monster,-0.027375287177014374,0.14204448034305073,0.17951952130855098,5,1,0.0173810267948328,0.0173810267948328,0.007242094497847001,False,none,,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,0.3363189020312035,3.036625409607093,0.0,-0.7393980432111645,nan,0.0,0.3363189020312035,0.1604166666666666,neutral,0.620677260116638,0.0,0.0
2021-01-29,MLM,0.1,confirm,0.47980728496304087,0.2705320066849499,0.2705320066849499,4,0,0.1627953806458746,0.1627953806458746,0.01627953806458746,False,none,,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.5590605911836273,1.0976514779590685,0.0,0.1390177416582983,nan,0.0,0.3615571980912456,0.0,neutral,0.620677260116638,0.0,0.0
2021-01-29,PWR,0.1,confirm,-0.4395046013211946,0.41604864114816476,0.41604864114816476,4,1,0.1767750151905038,0.1767750151905038,0.01767750151905038,False,none,,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.7687083128774876,1.0976514779590685,0.1941144820334242,-2.687235449084068,nan,0.0,0.3489118787525772,0.2552083333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,TGT,0.1,confirm,0.5314750059306309,-0.0189555963039838,0.017667286067138077,3,0,-0.0359870881893572,-0.0359870881893572,-0.00359870881893572,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.48,0.48,3.134843257837108,-1.9441776696264093,nan,0.0,0.384769153878602,0.1333333333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,GNTX,0.1,confirm,0.002415343060706232,0.12076684090239165,0.12076684090239165,3,1,0.0852412137871279,0.0852412137871279,0.008524121378712791,False,none,,Consumer Discretionary,Auto Manufacturers & Parts,unknown,neutral,0.35,0.35,0.2799999999999999,0.3488751851240733,0.1281156253314663,0.4448057545285857,nan,0.0,0.260432603272871,0.0135416666666666,neutral,0.620677260116638,0.0,0.0
2021-01-29,HPQ,0.1,confirm,1.022487318324463,0.23096169481357842,0.23096169481357842,2,0,0.2230391407806928,0.2230391407806928,0.02230391407806928,False,none,,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.12,3.036625409607093,0.1949549618313844,1.39845047774519,nan,0.0441208777772106,0.5714498030884685,0.1083333333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,MAR,0.04166666666666667,scout,0.15309101046280998,0.1759081393548927,0.1759081393548927,2,1,0.2675710851878534,0.2675710851878534,0.01114879521616056,False,none,,Consumer Discretionary,Hotels Restaurants & Leisure,unknown,neutral,0.35,0.35,1.0,1.0,0.7877882249346209,2.079450698664835,nan,0.0,0.2095957721311301,0.0135416666666666,neutral,0.620677260116638,0.0,0.0
2021-01-29,PANW,0.04166666666666667,scout,0.8568898866103232,-0.004001256080066629,0.0,1,0,-0.0040012560800666,-0.0040012560800666,-0.00016671900333610834,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.5972010578164965,0.5972010578164965,1.0,1.0519736395049366,nan,1.0,0.4735933770202608,0.1083333333333333,neutral,0.620677260116638,0.0,0.0
2021-02-26,MLM,0.2153846153846154,winner,0.882549871109009,0.24743331075209873,0.2705320066849499,5,0,-0.0181803337588637,-0.0181803337588637,-0.0039157641942167976,False,none,,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.98,1.1118333352258352,0.8987936148973519,0.5816818933317086,nan,0.8987936148973519,0.4892639571670109,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,PWR,0.2153846153846154,winner,0.3116335955062584,0.39307602182011925,0.41604864114816476,5,2,-0.0162230439410744,-0.0162230439410744,-0.0034941940796160247,False,none,,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.99,1.1118333352258352,0.3647439097492875,-1.9371439197327207,nan,0.0,0.4694967472439014,0.2416666666666667,neutral,0.6595936467340549,0.0,0.0
2021-02-26,TGT,0.0923076923076923,confirm,-0.04956650721369266,0.04504050087844047,0.04504050087844047,4,1,0.0652326204005888,0.0652326204005888,0.006021472652362043,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.2732049098622344,0.2732049098622344,3.134843257837108,-1.883571612945347,nan,0.0,0.2732049098622344,0.1604166666666666,neutral,0.6595936467340549,0.0,0.0
2021-02-26,GNTX,0.0923076923076923,confirm,0.46646877864235614,0.10668665495855945,0.12076684090239165,4,0,-0.0125629929705052,-0.0125629929705052,-0.0011596608895850953,False,none,,Consumer Discretionary,Auto Manufacturers & Parts,unknown,neutral,0.35,0.35,0.6156244021305478,0.6156244021305478,0.1338218678309025,-0.0988659489413536,nan,0.0,0.4236324295424166,0.1333333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,HPQ,0.2153846153846154,winner,0.9679613700776758,0.30769009134020586,0.30769009134020586,3,0,0.0623320748727664,0.0623320748727664,0.013425369972595842,False,none,,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.0,1.6052561903234386,0.2715258006744743,1.7870637177706217,nan,0.0441208777772106,0.558768878342461,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,MAR,0.0923076923076923,confirm,0.528143678313937,0.12732366490859448,0.1759081393548927,3,0,-0.0413165559624,-0.0413165559624,-0.0038138359349907686,False,none,,Consumer Discretionary,Hotels Restaurants & Leisure,unknown,neutral,0.35,0.35,0.78,0.78,0.5809534113831348,0.6151837433445229,nan,0.0,0.4579164822961538,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,PANW,0.038461538461538464,scout,-0.3055008658342821,-0.1308731166592857,0.0,2,1,-0.1273815467677116,-0.1273815467677116,-0.0048992902602966,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.3548560959850336,0.3548560959850336,0.0,-1.0490502202543257,nan,0.0,0.3463297915928411,0.2552083333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,FTNT,0.038461538461538464,scout,1.15061904251156,0.05970498649753675,0.05970498649753675,1,0,0.0597049864975367,0.0597049864975367,0.0022963456345206426,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.95,0.95,1.0,1.4923406526380123,nan,1.0,0.4563594681406797,0.121875,neutral,0.6595936467340549,0.0,0.0
2021-03-31,MLM,0.27624309392265195,monster,0.9923717020286497,0.33160352649025837,0.33160352649025837,6,0,0.0674747219051028,0.0674747219051028,0.018639425940636133,False,none,,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.6466807357473874,0.9945775213517284,0.8987936148973519,0.8063770199377897,nan,0.8987936148973519,0.4404734248264378,0.1083333333333333,neutral,0.0976466756846454,0.0,0.0
2021-03-31,PWR,0.1546961325966851,winner,0.8161487414349953,0.5324751509310683,0.5324751509310683,6,0,0.1000657013167289,0.1000657013167289,0.015479776999272981,False,none,,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.8800000000000001,0.9945775213517284,0.9591690304083134,-1.290656094133575,nan,0.9591690304083134,0.5574252576062857,0.2416666666666667,neutral,0.1286734271908944,0.0,0.0
2021-03-31,TGT,0.06629834254143646,confirm,0.7184610024851273,0.10326867325873934,0.10326867325873934,5,0,0.0557185796448591,0.0557185796448591,0.0036940494792171777,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.97,0.97,0.5897695859938376,-0.8109191093596217,nan,0.0,0.5151710277093248,0.1333333333333333,neutral,0.1071498813521873,0.0,0.0
2021-03-31,GNTX,0.06629834254143646,confirm,0.5903098823358113,0.09556555892716823,0.12076684090239165,5,0,-0.0100490016587466,-0.0100490016587466,-0.0006662321541710453,False,none,,Consumer Discretionary,Auto Manufacturers & Parts,unknown,neutral,0.35,0.35,0.4373357317434994,0.8635615382800149,0.0,-0.1993577155678709,nan,0.0,0.435644603326775,0.146875,neutral,0.0,0.0,0.0
2021-03-31,HPQ,0.27624309392265195,monster,1.0286531305476245,0.39940744266644357,0.39940744266644357,4,0,0.0701369169450842,0.0701369169450842,0.019374838935106133,False,none,,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.0,1.0166517628756195,0.2235470654921615,1.4183824137401138,nan,0.0441208777772106,0.5332512812147275,0.1083333333333333,neutral,0.2339793746121724,0.0,0.0
2021-03-31,MAR,0.06629834254143646,confirm,0.34252360561519707,0.13530679044101812,0.1759081393548927,4,1,0.0070814849194804,0.0070814849194804,0.00046949071289372813,False,none,,Consumer Discretionary,Hotels Restaurants & Leisure,unknown,neutral,0.35,0.35,0.5513554255327711,0.5513554255327711,0.1740078410645657,-0.2775427321560814,nan,0.0,0.4026768711541066,0.2416666666666667,neutral,0.1518595721814698,0.0,0.0
2021-03-31,FTNT,0.06629834254143646,confirm,1.0282114421273225,0.1648981726178964,0.1648981726178964,2,0,0.0992664821442776,0.0992664821442776,0.006581203236084703,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.6799999999999999,0.6799999999999999,1.0,0.922753737215252,nan,1.0,0.467378330891223,0.1083333333333333,neutral,0.0524829188395619,0.0,0.0
2021-03-31,NDAQ,0.027624309392265196,scout,1.135415715897365,0.09387853150957737,0.09387853150957737,1,0,0.0938785315095773,0.0938785315095773,0.0025933295997120805,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.98,1.2649233975788516,1.0,0.6183785507276209,nan,1.0,0.5422575979976324,0.0,neutral,0.0,0.0,0.0
2021-04-30,MLM,0.24509803921568626,monster,0.7032907184078414,0.36277524426047814,0.36277524426047814,7,0,0.0234091583193534,0.0234091583193534,0.0057375388037630886,False,none,,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.99,1.1909018154162323,0.8987936148973519,-0.3629279941196308,nan,0.8987936148973519,0.4758174030877396,0.2416666666666667,neutral,0.4872366432323922,0.0,0.0
2021-04-30,PWR,0.13725490196078433,winner,0.8515678230872885,0.51242698798678,0.5324751509310683,7,0,-0.0130822107830641,-0.0130822107830641,-0.0017955975584597785,False,none,,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.99,1.1909018154162323,0.9591690304083134,-1.263617694542346,nan,0.9591690304083134,0.5751399301056591,0.2416666666666667,neutral,0.1885899574964478,0.0,0.0
2021-04-30,TGT,0.0588235294117647,confirm,0.6834706447396351,0.19802293645014357,0.19802293645014357,6,0,0.0858850300820446,0.0858850300820446,0.005052060593061446,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.91,0.91,0.2906037490797301,-1.1179670628300469,nan,0.0,0.4975709701974899,0.1333333333333333,neutral,0.1695863180447288,0.0,0.0
2021-04-30,GNTX,0.0588235294117647,confirm,-0.06680030974478629,0.07885775731549716,0.12076684090239165,6,1,-0.0152503896051936,-0.0152503896051936,-0.0008970817414819763,False,none,,Consumer Discretionary,Auto Manufacturers & Parts,unknown,neutral,0.35,0.35,0.3398847724364548,0.7947069548292086,0.0,-0.6107837114906519,nan,0.0,0.3398847724364548,0.1604166666666666,neutral,0.1695863180447288,0.0,0.0
2021-04-30,HPQ,0.24509803921568626,monster,0.6071487801174359,0.2155648400595942,0.39940744266644357,5,0,-0.1313717484998894,-0.1313717484998894,-0.032198957965659164,False,none,,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,0.99,0.99,0.2438482393713659,0.0117824436966114,nan,0.0441208777772106,0.490180817328735,0.1083333333333333,neutral,0.1695863180447288,0.0,0.0
2021-04-30,MAR,0.0588235294117647,confirm,0.4755614350206538,0.109988580964542,0.1759081393548927,5,0,-0.0223007645947763,-0.0223007645947763,-0.0013118096820456645,False,none,,Consumer Discretionary,Hotels Restaurants & Leisure,unknown,neutral,0.35,0.35,0.6635163991372409,0.6635163991372409,0.0,0.591913555854394,nan,0.0,0.4098076363182213,0.0,neutral,0.3951254925862061,0.0,0.0
2021-04-30,FTNT,0.13725490196078433,winner,1.1752687571143137,0.21925366700212412,0.21925366700212412,3,0,0.0466611551652396,0.0466611551652396,0.006404472277581907,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.91,0.91,1.0,0.9617617882906389,nan,1.0,0.4963797270347247,0.1083333333333333,neutral,0.1836062923204636,0.0,0.0
2021-04-30,NDAQ,0.0588235294117647,confirm,1.0776014499330708,0.11756762010269539,0.11756762010269539,2,0,0.0216560503847045,0.0216560503847045,0.0012738853167473235,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.95,1.4408270550031392,1.0,0.3341381538565596,nan,1.0,0.541595874440234,0.0,neutral,0.1695863180447288,0.0,0.0
2021-05-28,MLM,0.2127659574468085,monster,0.3616737264048918,0.3004387357820977,0.36277524426047814,8,1,-0.0457423252593703,-0.0457423252593703,-0.009732409629653256,False,none,,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.4736447574859737,1.373043484284663,0.8987936148973519,-1.817447785174857,nan,0.8987936148973519,0.4665623069595368,0.146875,neutral,0.170328219431071,0.0,0.0
2021-05-28,PWR,0.11914893617021277,winner,0.3224020774602543,0.40321655437777193,0.5324751509310683,8,1,-0.0722087310504688,-0.0722087310504688,-0.008603593486864368,False,none,,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.5514071935362536,1.373043484284663,0.1099943940456566,-3.0,nan,0.0,0.512314274469044,0.2416666666666667,neutral,0.0,0.0,0.0
2021-05-28,TGT,0.05106382978723404,confirm,0.722982064945601,0.2729387980361673,0.2729387980361673,7,0,0.0625329109374204,0.0625329109374204,0.0031931699202087014,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,0.523746917390117,-0.2347740177841921,nan,0.3594122683423639,0.4911765463185193,0.2416666666666667,neutral,0.1904578563608626,0.0,0.0
2021-05-28,HPQ,0.2127659574468085,monster,-0.9104643823290033,0.24020983109572147,0.39940744266644357,6,1,0.0202745178405447,0.0202745178405447,0.004313727200115893,False,none,,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,0.25,0.25,0.0441208777772106,-2.534358803088777,nan,0.0441208777772106,0.2496643881746799,0.265625,neutral,0.0,0.0,0.0
2021-05-28,MAR,0.05106382978723404,confirm,-0.5627159086077074,0.030594720278141363,0.1759081393548927,6,1,-0.0715267364439102,-0.0715267364439102,-0.0036524290950081797,False,none,,Consumer Discretionary,Hotels Restaurants & Leisure,unknown,neutral,0.35,0.35,0.4,0.4,0.0,-1.6802584026168177,nan,0.0,0.2982230965450814,0.1739583333333333,neutral,0.3236411859778125,0.0,0.0
2021-05-28,FTNT,0.2127659574468085,monster,1.268044923359565,0.3449899241157026,0.3449899241157026,4,0,0.1031255927429246,0.1031255927429246,0.021941615477218,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,1.0,1.0,1.0,1.0101171750009077,nan,1.0,0.5379703063875979,0.1083333333333333,neutral,0.4145067002761332,0.0,0.0
2021-05-28,NDAQ,0.11914893617021277,winner,1.2657156548164705,0.17680480801376208,0.17680480801376208,3,0,0.0530054619027198,0.0530054619027198,0.006315544396919806,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.2805552588077729,1.0,0.7397452106586503,nan,1.0,0.5792285319183318,0.0,neutral,0.0173987436787208,0.0,0.0
2021-05-28,NEM,0.021276595744680854,scout,1.3787850695287345,-0.13979783918945332,0.0,1,0,-0.1397978391894533,-0.1397978391894533,-0.0029744221104139002,False,none,,Materials,Metals & Mining,unknown,neutral,0.35,0.35,1.0,1.3106205153530444,0.6800851873984235,2.633795945382204,nan,0.0,0.407312167797597,0.0135416666666666,neutral,0.2167581898831435,0.0,0.0
2021-06-30,PWR,0.15909090909090912,winner,-0.27182125917201594,0.40321653880398944,0.5324751509310683,9,2,-1.1098630792183428e-08,-1.1098630792183428e-08,-1.7656912623928184e-09,False,none,,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.3775494725719179,1.2055467148409604,0.0730681448815266,-3.0,nan,0.0,0.3775494725719179,0.1604166666666666,neutral,0.0593572842445382,0.0,0.0
2021-06-30,TGT,0.15909090909090912,winner,0.8666914253477797,0.37878899669622745,0.37878899669622745,8,0,0.0831541931343133,0.0831541931343133,0.013229076180458935,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,0.4180449565828692,-0.1558436585774678,nan,0.0,0.5106777575008196,0.2416666666666667,neutral,0.2835406084561099,0.0,0.0
2021-06-30,FTNT,0.2840909090909091,monster,1.3037362799975354,0.5508719330216851,0.5508719330216851,5,0,0.1530732723082255,0.1530732723082255,0.04348672508756407,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.78,0.78,1.0,1.5418411211866476,nan,1.0,0.5183901605144764,0.1083333333333333,neutral,0.4358704227582997,0.0,0.0
2021-06-30,NDAQ,0.2840909090909091,monster,1.4538645748677832,0.24567069959268895,0.24567069959268895,4,0,0.0585193832570758,0.0585193832570758,0.01662482478894199,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.9329033778599584,2.032258444649896,1.0,1.3298805060573258,nan,1.0,0.5858351690349659,0.0,promote_monster_early,0.1608672062849878,0.0,0.0
2021-06-30,NEM,0.02840909090909091,scout,0.19581682422187036,-0.15915237654898007,0.0,2,1,-0.0224999869115527,-0.0224999869115527,-0.0006392041736236563,False,none,,Materials,Metals & Mining,unknown,neutral,0.35,0.35,0.6584587255641094,0.6584587255641094,0.0,1.316917451128219,nan,0.0,0.2106415612522282,0.11875,neutral,0.0593572842445382,0.0,0.0
2021-06-30,MSCI,0.02840909090909091,scout,1.593937706141118,0.1270068406737499,0.1270068406737499,1,0,0.1270068406737499,0.1270068406737499,0.003608148882776986,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,2.032258444649896,0.4812275168015056,1.7595469538000408,nan,0.4812275168015056,0.5772127932260877,0.1083333333333333,neutral,0.3489105678102959,0.0,0.0
2021-06-30,TRU,0.02840909090909091,scout,1.5032906744790184,0.09418371363949363,0.09418371363949363,1,0,0.0941837136394936,0.0941837136394936,0.0026756736829401592,False,none,,Industrials,Capital Markets,unknown,neutral,0.35,0.35,1.0,2.032258444649896,0.9833871922079096,2.3171612744785155,nan,0.9833871922079096,0.5193393804488065,0.0,neutral,0.0593572842445382,0.0,0.0
2021-06-30,WST,0.02840909090909091,scout,1.439092809423656,0.1482746319009529,0.1482746319009529,1,0,0.1482746319009529,0.1482746319009529,0.004212347497186163,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,0.0768218076880438,1.8546338831466744,nan,0.0,0.4572013688922569,0.0,neutral,0.1356998944461159,0.0,0.0
2021-07-30,TGT,0.16091954022988506,winner,0.707932047715957,0.3152634963280354,0.37878899669622745,9,0,-0.0460734024715951,-0.0460734024715951,-0.007414110742555533,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,0.2423988149846776,-0.1042479726670047,nan,0.0,0.4844393252756268,0.2416666666666667,neutral,0.2220344266740034,0.0,0.0
2021-07-30,FTNT,0.28735632183908044,monster,1.2967561724032253,0.8094542521553096,0.8094542521553096,6,0,0.1667335088267465,0.1667335088267465,0.04791192782377773,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.95,0.95,1.0,1.0275239908994334,nan,1.0,0.5214927022859335,0.1083333333333333,neutral,0.4372314757788707,0.0,0.0
2021-07-30,NDAQ,0.28735632183908044,monster,1.2662186809745342,0.2876781122257406,0.2876781122257406,5,0,0.0337227267581932,0.0337227267581932,0.009690438723618734,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.95,1.4507871344410177,1.0,1.1177525790513136,nan,1.0,0.5518639262540371,0.1083333333333333,neutral,0.1871044479504801,0.0,0.0
2021-07-30,MSCI,0.06896551724137931,confirm,1.4739283164831638,0.20111989436563227,0.20111989436563227,2,0,0.0657609617059431,0.0657609617059431,0.004535238738340904,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.4507871344410177,0.4812275168015056,1.3061932964114438,nan,0.4812275168015056,0.5109699019832206,0.1083333333333333,neutral,0.3470609370310971,0.0,0.0
2021-07-30,TRU,0.06896551724137931,confirm,1.2281372515474642,0.0898847943501424,0.09418371363949363,2,0,-0.0039288825411705,-0.0039288825411705,-0.00027095741663244827,False,none,,Industrials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.4507871344410177,0.9833871922079096,1.4409758732563065,nan,0.9833871922079096,0.5131988700392374,0.0,neutral,0.1871044479504801,0.0,0.0
2021-07-30,WST,0.06896551724137931,confirm,1.389691850129692,0.2615872106651329,0.2615872106651329,2,0,0.0986807298673773,0.0986807298673773,0.006805567577060504,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,0.459935255601536,1.7782656793042777,nan,0.0,0.4950502789302759,0.1083333333333333,neutral,0.455870614108503,0.0,0.0
2021-07-30,RMD,0.028735632183908046,scout,1.540292013339432,0.07975748217154832,0.07975748217154832,1,0,0.0797574821715483,0.0797574821715483,0.0022918816715962152,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,0.7144609265023626,3.0,nan,0.0,0.5205424292908017,0.1083333333333333,neutral,0.3574437097840199,0.0,0.0
2021-07-30,MCO,0.028735632183908046,scout,1.4042092278499447,0.009281280589312324,0.009281280589312324,1,0,0.0092812805893123,0.0092812805893123,0.00026670346521012354,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.4507871344410177,1.0,1.4600978661671649,nan,1.0,0.5760042517537252,0.0,neutral,0.1871044479504801,0.0,0.0
2021-08-31,TGT,0.12227074235807862,winner,-0.11374617933754719,0.22074558437168101,0.37878899669622745,10,1,-0.0718623395389824,-0.0718623395389824,-0.008786661603019684,False,none,,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.321767327155371,0.321767327155371,0.0,-0.4255538696435791,nan,0.0,0.321767327155371,0.146875,neutral,0.0,0.0,0.0
2021-08-31,FTNT,0.2183406113537118,monster,1.166634803720918,0.6591887948043158,0.8094542521553096,7,0,-0.0830446291593207,-0.0830446291593207,-0.018132015100288366,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.99,0.99,1.0,0.4150175340305226,nan,1.0,0.5266204142297091,0.1083333333333333,neutral,0.4497800176305835,0.0,0.0
2021-08-31,NDAQ,0.2183406113537118,monster,1.288662832249348,0.27503405787573687,0.2876781122257406,6,0,-0.0098192663445592,-0.0098192663445592,-0.0021439446167159826,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.4235654393590569,1.0,0.8793363932226981,nan,1.0,0.5516670759749079,0.1083333333333333,neutral,0.1188710677243741,0.0,0.0
2021-08-31,MSCI,0.12227074235807862,winner,1.5369760801696097,0.15237439473602876,0.20111989436563227,3,0,-0.0405833754467519,-0.0405833754467519,-0.004962159443270975,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.4235654393590569,0.4812275168015056,1.6965494979730262,nan,0.4812275168015056,0.5026009848376694,0.1083333333333333,neutral,0.1652075871421223,0.0,0.0
2021-08-31,TRU,0.12227074235807862,winner,1.149084810524793,0.010731269053275039,0.09418371363949363,3,0,-0.0726255891514328,-0.0726255891514328,-0.00887998469973851,False,none,,Industrials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.4235654393590569,0.9833871922079096,0.8921379433059584,nan,0.9833871922079096,0.5014945189884882,0.0,neutral,0.0289110972667561,0.0,0.0
2021-08-31,WST,0.12227074235807862,winner,1.6143222366579275,0.19237314906630587,0.2615872106651329,3,0,-0.0548626848890898,-0.0548626848890898,-0.0067081012091463514,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,0.4090443906835216,2.027349006117971,nan,0.0,0.5318318880752408,0.1083333333333333,neutral,0.3810235082502228,0.0,0.0
2021-08-31,MCO,0.05240174672489083,confirm,1.2661539536490616,-0.05125294845800077,0.009281280589312324,2,0,-0.0599775604794409,-0.0599775604794409,-0.003142928933420484,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.8851496804111062,1.4235654393590569,1.0,1.0656448046219489,nan,1.0,0.5457842690796156,0.0,neutral,0.0,0.0,0.0
2021-08-31,DHR,0.02183406113537118,scout,1.5109490464750062,-0.050674648800083766,0.0,1,0,-0.0506746488000838,-0.0506746488000838,-0.0011064333799144935,False,none,,Health Care,Diagnostics & Research,unknown,neutral,0.35,0.35,0.99,1.4641983099057734,0.475828496469003,1.9698802346022168,nan,0.0,0.5675722958689732,0.1083333333333333,neutral,0.2153875473551091,0.0,0.0
2021-09-30,FTNT,0.24271844660194175,monster,0.2623045175085755,0.9165831967467324,0.9165831967467324,8,1,0.1551326785405236,0.1551326785405236,0.03765356275255427,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.549799568300956,0.549799568300956,1.0,-0.7505875868539333,nan,1.0,0.3888991635343437,0.2552083333333333,neutral,0.6350733748970517,0.0,0.0
2021-09-30,NDAQ,0.24271844660194175,monster,0.9903588211733538,0.38610370159704477,0.38610370159704477,7,0,0.0871111191385387,0.0871111191385387,0.02114347551906279,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.62,1.156171672541426,1.0,0.5449199270559033,nan,1.0,0.5143685311533224,0.0,neutral,0.6350733748970517,0.0,0.0
2021-09-30,MSCI,0.1359223300970874,winner,0.6419532397554553,0.2609299813035766,0.2609299813035766,4,0,0.0942016648959076,0.0942016648959076,0.012804109791676763,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.9104827763150206,1.156171672541426,0.4812275168015056,0.7006809324593553,nan,0.4812275168015056,0.3774890309932328,0.0135416666666666,neutral,0.6350733748970517,0.0,0.0
2021-09-30,TRU,0.1359223300970874,winner,0.19038591916398517,0.033743194534329835,0.09418371363949363,4,1,0.0227676002372119,0.0227676002372119,0.003094625274960841,False,none,,Industrials,Capital Markets,unknown,neutral,0.35,0.35,0.3497272059599531,1.156171672541426,0.9833871922079096,0.2728452923653253,nan,0.9833871922079096,0.3497272059599531,0.0135416666666666,neutral,0.6350733748970517,0.0,0.0
