rebalance_date,portfolio_sleeve_label,candidate_count,gate_pass_count,adr_candidate_count,adr_gate_pass_count,adr_candidate_share,source_mix,latest_core_selected_count,latest_concentrated_selected_count,top10_gate_tickers,avg_score,gate_avg_score,avg_portfolio_core_compounder_engine_score,gate_avg_portfolio_core_compounder_engine_score,avg_portfolio_future_winner_engine_score,gate_avg_portfolio_future_winner_engine_score,avg_portfolio_early_scout_engine_score,gate_avg_portfolio_early_scout_engine_score,avg_selection_confirmation_score,gate_avg_selection_confirmation_score,avg_sage_g_score,gate_avg_sage_g_score,avg_sage_q_score,gate_avg_sage_q_score,avg_sage_v_score,gate_avg_sage_v_score,avg_sales_growth_yoy,gate_avg_sales_growth_yoy,avg_eps_growth_yoy,gate_avg_eps_growth_yoy,avg_sales_cagr_3y,gate_avg_sales_cagr_3y,avg_sales_cagr_5y,gate_avg_sales_cagr_5y,avg_mom_6m,gate_avg_mom_6m,avg_mom_12m,gate_avg_mom_12m,avg_mom_24m,gate_avg_mom_24m,avg_mom_36m,gate_avg_mom_36m,avg_multi_year_winner_score,gate_avg_multi_year_winner_score
2019-06-28,future_winner,59,53,4,4,0.06779661016949153,adr_whitelist+current_constituents_proxy,0,0,"PAYC,MELI,HEI,MSCI,NOW,MKTX,TWLO,TAL,CDNS,LDOS",1.611069522764648,1.633560373631361,0.1880704291111859,0.20287669857158316,0.19347626137241422,0.20350812408812424,0.12614135907809018,0.13350595554061157,0.858414790960452,0.9321393278301887,0.47792688707512654,0.532031817687405,0.013332480563314597,-0.012721367204099148,-0.4740478494704243,-0.5298682446947068,0.4759228422833973,0.5096769208012576,0.3084356630776362,0.31768629799670794,0.23553162705214017,0.23553162705214017,0.16986233642511991,0.16986233642511991,0.39263600129576964,0.40944102851011566,0.3988466954461605,0.4086517534068231,0.9464951900759041,0.9654880325078747,1.7374515357299682,1.8159388559430918,2.54418002837705,2.6360304085010715
2019-06-28,unassigned,248,0,4,0,0.016129032258064516,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,,-0.08758744882569071,,-0.0019832126704757785,,-0.10871115311276365,,-0.1711050755933936,,0.7994374872311828,,0.20556803018283692,,-0.08572811981333339,,0.19589972591993812,,1.8892950768686698,,-5.70940478459438,,0.19572110853029398,,0.13939779346398629,,0.19638358529282887,,0.06136699618528938,,0.2780699821713957,,0.8012318630055817,,-0.2135078770570387,
2019-07-31,core_compounder,16,9,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"HD,MA,UNH,ORCL,INTC,UNP,BAC,SIRI,KO",3.2143261230973685,3.816673688500844,0.18467445955434703,0.3635593476291883,0.06334385642793296,0.15285264713807273,-0.015142270148071763,0.07459379216423564,0.6195740494791666,0.916301875,0.6063966524052312,1.0780384931648557,0.5585361872579435,0.8569084295017128,-0.0261152050982454,-0.26038524369484256,0.8876823644763718,1.2205632511550115,0.5419633954935902,0.9484359421137829,0.4922149320238378,0.49221493202383787,0.3877376772585096,0.3877376772585096,0.13837743049330886,0.1152901640768141,0.13610434441997082,0.12141385755491631,0.42346959942910994,0.45887744458293867,0.7541256313336887,0.8281651021440146,0.4674032067940752,0.594057645623344
2019-07-31,early_scout,183,177,10,9,0.0546448087431694,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"V,TREX,LAD,LSCC,TER,MEDP,SHOP,RGEN,PODD,WRB",0.10853620087379898,0.1403890196545177,0.12417888909029946,0.13187018923242558,0.10513850475049129,0.11213621863586296,0.035917323544323726,0.04252304395213195,0.7782747365664845,0.7979681304143125,0.1967293591648933,0.20339815100099135,0.018417439892653445,0.029544788471715322,0.1416694157933897,0.13823700449685483,0.8483204381506454,0.8610771364687004,0.18848637517292594,0.19039027795245045,0.16615684566471955,0.16615684566471958,0.14487227486251272,0.14487227486251272,0.24202952197697197,0.2456040925102837,0.20002967568722327,0.2067596249873674,0.45667006396624127,0.4702124337757016,0.8718687520790205,0.8974763578375915,0.5955577698086794,0.6601973730802801
2019-07-31,future_winner,63,55,2,2,0.031746031746031744,adr_whitelist+current_constituents_proxy,0,0,"PAYC,HEI,OLED,SBUX,SNPS,CDNS,MSCI,NOW,EL,LDOS",1.4523639603329248,1.4770502933231222,0.2155072761621859,0.23221586017842372,0.1583033407414971,0.15576356597733607,0.09482022157483364,0.08729186527850018,0.8452247017195768,0.9376942613636364,0.3608473876297788,0.41333428037592845,0.06391957340999942,0.06759666202286746,-0.2803593971453147,-0.3347069261270012,0.33123469073783307,0.35814994276553663,0.35026373039949743,0.3747183274182977,0.20303510837197772,0.20303510837197764,0.14046688013660144,0.14046688013660147,0.2652459096387212,0.2704095783759069,0.36065992161504706,0.3642756924532875,0.8869032077484867,0.8785389598293035,1.2856606912530302,1.323781715532113,2.3229417086026176,2.316629878128851
2019-07-31,unassigned,245,0,5,0,0.02040816326530612,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,0,0,,0.14230185243630664,,-0.011629376404055694,,-0.11597489429906825,,-0.18963443459369322,,0.8311042972789116,,0.1442320329147271,,-0.07425580439515424,,0.12545097943125966,,1.2787386979746869,,-6.036413202195295,,0.1818041856581756,,0.11990668923455647,,0.10338757246079826,,0.08822178539562543,,0.2612470921693116,,0.5649210502171481,,-0.24772356073748256,
2019-08-30,core_compounder,15,11,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"HD,MA,UNH,ORCL,INTC,MSFT,SIRI,KO,PG,BAC",3.2263437961060446,3.449361909363458,0.14967216172688547,0.24672237872653954,-0.003095991220286809,0.053879948133041984,-0.07760980455055345,-0.016124157011083103,0.6947561944444447,0.8630394318181819,0.6223848472971104,0.8487066099506052,0.48171653939568615,0.5727315525107259,-0.18159246790875314,-0.2850607879103931,0.8813845403139406,0.9695229943453347,0.5753152567044785,0.5753152567044785,0.4055024412567605,0.4055024412567605,0.34762955391983064,0.34762955391983064,0.09050501035081164,0.10487980603269084,0.0844333580719672,0.10722021160648552,0.39584448513309123,0.425997450768172,0.7277742423444481,0.8040984125377885,0.43874971669994106,0.6302683380399722
2019-08-30,early_scout,130,123,5,4,0.038461538461538464,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"V,HUBS,LRCX,TREX,AEP,MKTX,JD,WING,PAYC,SITE",0.46508898477996274,0.48426055805200624,0.18933427799592495,0.19807361768769433,0.16882280484198808,0.1725263271281935,0.10632408218699103,0.10970518218037768,0.8050006907051281,0.8396618987127372,0.14207093548930347,0.15015627328137765,0.03555636910303251,0.02969153628086173,0.14198428874783334,0.1491417589943159,0.1711953401618224,0.17294223138796344,-0.11945187380622183,-0.11945187380622185,0.23018873313211052,0.2301887331321105,0.14666372475860445,0.14666372475860445,0.18505610620437052,0.18566787123496006,0.18140203889673512,0.18222720127726613,0.56941200661264,0.5840501345240807,0.8610924179097844,0.8872289274048919,0.9492965985843843,0.9970233405411189
2019-08-30,future_winner,53,46,3,3,0.05660377358490566,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"SHOP,DG,NOW,RNG,TER,EL,AMT,RMD,LHX,SBUX",1.8127042919477585,1.806159454007252,0.22315773917425852,0.24866114458235375,0.1991354123780585,0.20113640344613493,0.13232866297720228,0.1347112606462349,0.8138663875786164,0.9040860688405796,0.3547980519958767,0.40878905990829273,-0.0068269751522240674,-0.0037397800811979774,-0.042871203401593276,-0.05880667318067214,0.5102480099503798,0.5473458996409285,0.0887318785577779,0.11049045068085296,0.2780135683631016,0.2780135683631016,0.2230040917044751,0.22300409170447516,0.22114511884252638,0.21557936226453603,0.3063533397546768,0.31518157491001175,0.893062047313066,0.9061130763622574,1.328748257360344,1.4083404349386313,2.208436201917747,2.2925101627377074
2019-08-30,unassigned,300,0,10,0,0.03333333333333333,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,,0.02096839547561378,,-0.013409399341353207,,-0.08794803015346844,,-0.1645832170174851,,0.7586579884722223,,0.18832251083413176,,-0.06948405712021336,,0.009574187005351873,,1.0890165708775645,,-5.400203564376174,,0.20740610993745312,,0.12804528216912248,,0.03055197310747,,0.030154365850182656,,0.28320103697794863,,0.5582226512524424,,-0.11242545568269624,
2019-09-30,core_compounder,15,11,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"HD,UNH,MA,INTC,CSCO,BAC,SIRI,MSFT,KO,PG",2.9744169732968753,3.3533459803798134,0.11334059136847716,0.22204903529124165,-0.015209705571914301,0.05388631234191755,-0.08443258214145229,-0.023523919705626194,0.7061823194444447,0.8630394318181819,0.48652718565109176,0.6634461622514887,0.4537804504891131,0.5931055359883325,-0.3444756174673314,-0.4363904955485985,-0.08175038301747152,-0.08992542131921867,0.5753152567044785,0.5753152567044785,0.2324087226234471,0.2324087226234471,0.26037641439488685,0.2603764143948869,0.09460774114119536,0.08530496665799613,0.11540695102944445,0.133376638370368,0.41765552437230796,0.4537351317820065,0.7634391071195278,0.8634977174923711,0.5127364056504243,0.7474604607948734
2019-09-30,early_scout,120,115,3,3,0.025,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"LRCX,TREX,AEP,BLDR,LKQ,MLM,ENTG,DLTR,SAIA,STLD",0.3302362932626943,0.31673371068115735,0.1731058662928666,0.17803872195305923,0.14418884012576258,0.1469952083788218,0.08688523062720357,0.09019754949590317,0.7346388871527777,0.7579036123188406,0.1118703879071116,0.11673431781611646,-0.012308104300906116,-0.01312718907610681,0.27475183619826105,0.28524957601111406,0.13471741051563008,0.1364226941930431,0.4287314955337442,0.4366709676732579,0.14639256396281194,0.14639256396281197,0.15150337598324348,0.15150337598324348,0.14752111339363766,0.14687675910207848,0.18033477509281765,0.18301073164393092,0.3542019570206958,0.3599904812197633,0.701480718623441,0.7148776067164982,0.3730036201001779,0.40272144467492454
2019-09-30,future_winner,47,40,1,1,0.02127659574468085,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"TER,DG,NEE,NOW,LHX,SHW,AMT,LW,SYY,RMD",1.6795829587569988,1.6784336961828337,0.20321491305057124,0.23185359842837125,0.13463036308256338,0.13907647424311595,0.06558302461511828,0.06828629626474013,0.7937174157801419,0.8939439791666667,0.274799402365976,0.32288929778002184,0.01647957909613593,0.031586977390191465,-0.1783458526714036,-0.23485115463713574,0.5337909634243098,0.5782735437096691,0.10991277051225243,0.13988898065195762,0.3069667710942966,0.30696677109429654,0.2264452202369969,0.2264452202369969,0.16370599437575023,0.1586247922908616,0.2908265756441548,0.2918238174245503,0.7943118597363203,0.8054516401026385,1.259704671481777,1.3298539883454323,2.081362166550728,2.153538990672703
2019-09-30,unassigned,323,0,14,0,0.043343653250773995,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,,0.1210621938776699,,-0.016493884344225943,,-0.08240075547270677,,-0.1508368088662308,,0.7707871416408669,,0.201768795071927,,-0.06872267099486397,,-0.05236726899726094,,1.0538168688908929,,-5.242824823133833,,0.23582869643987672,,0.13548284194611945,,0.036652614516174076,,0.06890826250413952,,0.31619905597077297,,0.6576761685254885,,0.03604282529059456,
2019-10-31,core_compounder,14,8,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"HD,UNH,AAPL,MSFT,BAC,CSCO,JPM,PG",3.3209765561352858,4.0245450981235615,0.2248568003961934,0.30776936965671264,0.0736563293997776,0.162499329025802,-0.02209912971851033,0.039060181273504344,0.5691608482142857,0.8116792187499999,0.26639516792010326,0.46619154386018063,0.04644715847359667,0.04991153798846726,-1.4696625686339573,-2.2719094951094254,0.023099447373267374,0.029699289479915198,-0.10026223268038159,-0.14036712575253424,0.31356803163673586,0.3135680316367358,0.3010999659437667,0.30109996594376665,0.09564026511188677,0.09707522198397592,0.2029530401143922,0.2352522407902691,0.3674127161037471,0.4412658761771536,0.7636926170417436,0.9950774708863104,0.23003831995682258,0.7157420117481008
2019-10-31,early_scout,180,149,5,5,0.027777777777777776,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"LPX,EDU,WU,LRCX,V,CBRE,SITE,MKSI,CROX,BLDR",0.1194296105720384,0.1004165239192489,0.1702894488747742,0.19425988053873547,0.13984077347970011,0.1487501470068314,0.06131707525355058,0.06881199036721376,0.5138637046296297,0.581379496364653,0.10089210617263758,0.12188308128238097,-0.031235458812671372,-0.03565831621399693,0.07409808410653285,0.08951446402131488,0.0997861804938635,0.12231854383118754,-0.10211399016937107,-0.12209281433294365,0.18484770843760975,0.18484770843760975,0.1305307860145052,0.1305307860145052,0.10998855382291058,0.10528503839021928,0.3048244416944905,0.3037422122674128,0.320647023668333,0.33209161842481444,0.8320252378482726,0.8755285836927986,0.3285361314226939,0.3793267217538005
2019-10-31,future_winner,41,25,3,3,0.07317073170731707,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"MSCI,RNG,TAL,RMD,GPN,SUI,AJG,SPGI,TYL,BR",1.3719823202769479,1.5549671180227986,0.17412673123739394,0.22314124829085685,0.12877674934003855,0.12870290086152722,0.056066497972270556,0.059061084778422694,0.5042950050813009,0.6797174166666666,0.2045102480674105,0.3353968068305532,-0.20307818353639492,-0.14440041841372497,-0.4788124170975614,-0.7852523640400009,0.23148246286297255,0.40637983576566944,0.5645159181496939,0.24502577961367533,0.36632578548686995,0.36632578548687,0.3203320683013641,0.3203320683013641,0.11165647326919977,0.11745362125788208,0.45000966250256497,0.45193906208289003,0.8771271765911338,0.8536804040223945,1.6148689583781966,1.6388197358264334,2.308394724586455,2.103388641866206
2019-10-31,unassigned,275,0,10,0,0.03636363636363636,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,,0.14591279113340058,,-0.06393309735136798,,-0.12705137924518575,,-0.19918446434273993,,0.5371690563636364,,0.10593815922142878,,-0.04774152469661204,,-0.4107110158583202,,0.15699645905526316,,0.1424867153395595,,0.3006754953358748,,0.13977261719251263,,0.019777356205924267,,0.19504720648406018,,0.3428634595845041,,0.7130265813870952,,0.025303150289075597,
2019-11-29,core_compounder,15,9,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"AAPL,ORCL,DIS,MSFT,BAC,Z,ZG,SIRI,PG",2.69318346286104,2.6270858793861573,0.12540313300183167,0.1455432565455144,0.057309036203587044,0.1464723823422308,-0.027831395004797328,0.06116912986852843,0.6359862638888889,0.8705139583333333,0.12384132801831474,0.20640221336385783,0.26933961462868594,0.4028996267270309,0.0,0.0,1.299864273852847,1.8569489626469244,0.15221030280749995,-0.24277385987720182,0.4001286437606901,0.40012864376069013,0.187409767676718,0.187409767676718,0.19360526161381877,0.19573013126853914,0.21360498854335533,0.2568872591732548,0.30954510334654844,0.3317468135501491,0.6398784405182297,0.7030926913145175,-0.003268423202831864,0.21965743149255307
2019-11-29,early_scout,171,149,3,3,0.017543859649122806,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"PCTY,FTNT,QRVO,BLDR,CRUS,CPRT,DXCM,BIO,LITE,NVDA",-0.005543690415602772,0.02909810989355274,0.1347024400665358,0.15988030233223793,0.1177719182733666,0.13627534825025084,0.04890527623074721,0.06531689834259095,0.47380645004873295,0.5153144270134228,0.12844062639799195,0.14740501418829946,-0.048621113177289614,-0.053478451833677866,0.03153729787869754,0.036193811659444824,0.873224085251266,0.9948122490204296,-9.015394519419901,-9.854035870063614,0.4136857539570672,0.41368575395706714,0.20374069047532556,0.20374069047532556,0.2346368717170679,0.2454877360786369,0.2935194390705778,0.30903238285407736,0.3895826225561771,0.404926223292393,0.8522986177304809,0.8826981614966641,0.46230097479890225,0.5447265732685274
2019-11-29,future_winner,40,20,2,2,0.05,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"RNG,UI,BABA,V,RMD,EPAM,LW,FICO,CRM,SHOP",1.2798316594946164,1.6629561651810367,0.17250433101566698,0.30092043540543695,0.1678792787226271,0.20667753358763288,0.09583333396587476,0.1401541197933843,0.48061549479166665,0.7392471354166666,0.10383587026714527,0.20767174053429055,-0.11571835478989825,-0.01852593824824087,0.06422004102405557,0.12844008204811114,0.03700545916053614,0.07136767123817685,0.028609438933170635,0.06762231020567605,0.38005628510267403,0.3800562851026741,0.33042323821100195,0.33042323821100195,0.25436936535392574,0.24012931684078365,0.46612663168781393,0.48861008119561805,0.8747426753818551,0.9027711214927093,1.6995791572893801,1.957592424841242,2.4683233725835008,2.6257819825347175
2019-11-29,unassigned,275,0,11,0,0.04,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,,-0.012510497662635874,,-0.05178396077217607,,-0.12837720837227184,,-0.1970075439925704,,0.42657012424242424,,0.020114056928513774,,-0.056234413829543056,,-0.0069700659397814516,,0.019298173267375852,,-0.2362186095051774,,0.097430916415099,,0.08153306653158905,,0.1318420405388937,,0.2146971434816203,,0.3355938982250484,,0.6829202512912582,,0.03353735624138091,
2019-12-31,core_compounder,15,8,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"AAPL,DIS,BAC,MSFT,Z,SIRI,PG,CSCO",2.6148758944787853,2.8200818384702315,0.004618538982929469,-0.04642200073965036,-0.012968835765552023,0.0674996907218881,-0.11063301071279619,-0.037871724796445225,0.5855551388888889,0.8543282031249999,-0.08918412684552807,-0.16722023783536516,0.3208130629927162,0.6006533664601272,-0.5610140412249627,-1.051901327296805,0.11056400867787372,0.1842733477964562,0.13046597383499994,-0.24277385987720182,0.05199867726358942,0.05199867726358942,-0.008909796254405522,-0.008909796254405522,0.11266410562482433,0.1333958733093078,0.34040999969548014,0.43928918798460603,0.39627876265058576,0.43717943425546874,0.8054395317736297,0.8267730019890701,0.2775870643155884,0.6226391190950253
2019-12-31,early_scout,177,144,7,5,0.03954802259887006,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,0,0,"LRCX,CROX,CRUS,CPRT,SWKS,NEO,JD,SHOP,RH,NVDA",0.003725388742363853,0.05088410548306962,0.11158924349960153,0.1364517355077903,0.10384053758133445,0.1319143733530485,0.022792612324673615,0.05093990380472086,0.44375602801318265,0.4992842251157408,0.10265442019185543,0.12617939148582233,-0.025246019038846,-0.02147800305092271,-0.044055164669629776,-0.054151139906419926,0.7285129718244769,0.8706618443755944,-10.013535052514609,-12.38528289176018,0.22037994963860927,0.2203799496386093,0.1428153553961889,0.14281535539618892,0.1522201778290863,0.16251043671774268,0.45637517429051727,0.4789902363506374,0.36692001058754503,0.4019378035325322,0.8392300168506488,0.9058696686551398,0.3351643459369007,0.48864410942894615
