rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score
2019-04-30,PAYC,PAYCOM SOFTWARE INC,Industrials,0.04,0.6427251023480733,core_compounder,core_compounder,,0.03986229314972878,0.0015944917259891511,18,0.0,bull,1
2019-05-31,V,VISA INC CLASS A,Financials,0.06346987012670377,4.508651180298422,core_compounder,core_compounder,,0.08536558142601769,0.005418142366399898,18,0.28,bear,-1
2019-05-31,PYPL,PAYPAL HOLDINGS INC,Financials,0.034203645329752466,4.7321267111926035,core_compounder,core_compounder,,0.05067973659302649,0.0017334317358331558,18,0.28,bear,-1
2019-05-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.044296492128061915,4.7242652224428925,core_compounder,core_compounder,,0.022978812103874313,0.0010178807694714823,18,0.28,bear,-1
2019-05-31,ADBE,ADOBE INC,Information Technology,0.03453601922529295,4.489338482831773,core_compounder,core_compounder,,0.10735269298354067,0.0037075346687665323,18,0.28,bear,-1
2019-05-31,NOW,SERVICENOW INC,Information Technology,0.08639999999999999,5.042723885303178,core_compounder,core_compounder,,0.0762976558685986,0.006592117467046918,18,0.28,bear,-1
2019-05-31,KO,COCA-COLA,Consumer Staples,0.0274775777141551,3.6593737759023743,core_compounder,core_compounder,,0.04696241768642162,0.001290413481623262,18,0.28,bear,-1
2019-05-31,MA,MASTERCARD INC CLASS A,Financials,0.05040000000000001,5.620849058273551,core_compounder,core_compounder,,0.07223949658297135,0.0036408706277817567,18,0.28,bear,-1
2019-05-31,HD,HOME DEPOT INC,Consumer Discretionary,0.048821510368751604,5.687255510028789,core_compounder,core_compounder,,0.11424080353719823,0.005577408574425838,18,0.28,bear,-1
2019-05-31,PAYC,PAYCOM SOFTWARE INC,Industrials,0.03454147672545755,2.0157689886192056,core_compounder,core_compounder,,0.09143386829770606,0.0031582608337237645,18,0.28,bear,-1
2019-05-31,DHR,DANAHER CORP,Health Care,0.05130390091449495,3.7586284623737325,core_compounder,core_compounder,,0.09087732648378166,0.004662361353298142,18,0.28,bear,-1
2019-05-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.04544680703937688,3.0360593028101843,core_compounder,core_compounder,,-0.01424533206617229,-0.00064740485762318,18,0.28,bear,-1
2019-05-31,SHOP,Shopify,Software,0.0288,2.4042659309703893,core_compounder,core_compounder,,0.12512764973378965,0.0036036763123331417,18,0.28,bear,-1
2019-05-31,PEG,PUBLIC SERVICE ENTERPRISE GROUP IN,Utilities,0.03544602091822002,2.9336615068898912,core_compounder,core_compounder,,0.005619954684914719,0.00019920503132093574,18,0.28,bear,-1
2019-05-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.026129580277776288,3.0677463923842927,core_compounder,core_compounder,,0.0040646871962970454,0.00010620857039969308,18,0.28,bear,-1
2019-05-31,ELS,EQUITY LIFESTYLE PROPERTIES REIT I,Real Estate,0.023381226583212365,2.535887357358823,core_compounder,core_compounder,,0.00872087001718902,0.0002039046378746396,18,0.28,bear,-1
2019-05-31,AZO,AUTOZONE INC,Consumer Discretionary,0.02379334341383623,2.6407326000298026,core_compounder,core_compounder,,0.07971805170969382,0.0018967589806106993,18,0.28,bear,-1
2019-05-31,SUI,SUN COMMUNITIES REIT INC,Real Estate,0.02501562529753068,2.29609273814387,core_compounder,core_compounder,,0.02697778000961204,0.0006748660360796684,18,0.28,bear,-1
2019-05-31,DG,DOLLAR GENERAL CORP,Consumer Staples,0.03653690393737725,1.6534104329046435,core_compounder,core_compounder,,0.06365839658340078,0.002325880720775178,18,0.28,bear,-1
2019-05-31,CASH,Cash,Cash,0.28,,cash,cash,,0.0,0.0,18,0.28,nan,0
2019-06-28,HD,HOME DEPOT INC,Consumer Discretionary,0.08423885414484701,5.646671083232148,core_compounder,core_compounder,,0.021173007615439277,0.0017835899003247242,18,0.0,neutral,0
2019-06-28,V,VISA INC CLASS A,Financials,0.06997043916925799,4.551535822786866,core_compounder,core_compounder,,0.02201565057152788,0.0015404447390867315,18,0.0,neutral,0
2019-06-28,SBUX,STARBUCKS CORP,Consumer Discretionary,0.04837316422907765,4.856324539945993,core_compounder,core_compounder,,0.1226657879817945,0.0059337323073325645,18,0.0,neutral,0
2019-06-28,PYPL,PAYPAL HOLDINGS INC,Financials,0.03868387460906589,4.602485658488672,core_compounder,core_compounder,,-0.05371836621458226,-0.0020780345428487814,18,0.0,neutral,0
2019-06-28,MA,MASTERCARD INC CLASS A,Financials,0.12,5.948855251625312,core_compounder,core_compounder,,0.015824999369249415,0.0018989999243099298,18,0.0,neutral,0
2019-06-28,ADBE,ADOBE INC,Information Technology,0.03984925517147159,3.856144999597027,core_compounder,core_compounder,,-0.0013353160166403866,-5.321134868165576e-05,18,0.0,neutral,0
2019-06-28,ORCL,ORACLE CORP,Information Technology,0.04631320558535585,6.197187867758818,core_compounder,core_compounder,,-0.01088537871044426,-0.0005041367820912608,18,0.0,neutral,0
2019-06-28,NOW,SERVICENOW INC,Information Technology,0.09203723219464752,4.63553576126786,core_compounder,core_compounder,,-0.016348045848606496,-0.0015046288916969394,18,0.0,neutral,0
2019-06-28,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.05158827461275017,3.7212826271949955,core_compounder,core_compounder,,-0.000603736551590961,-3.1145727017229304e-05,18,0.0,neutral,0
2019-06-28,PAYC,PAYCOM SOFTWARE INC,Industrials,0.037944566663636124,1.8847927744489814,core_compounder,core_compounder,,0.04336148980049148,0.001645332940369327,18,0.0,neutral,0
2019-06-28,DHR,DANAHER CORP,Health Care,0.06363859257521891,4.287745000542023,core_compounder,core_compounder,,-0.022215987183398678,-0.0014137941570205935,18,0.0,neutral,0
2019-06-28,MELI,MercadoLibre,Internet,0.03335423315020317,1.5553346764207197,core_compounder,core_compounder,,-0.0042410962135509545,-0.0001414585119192224,18,0.0,neutral,0
2019-06-28,SHOP,Shopify,Software,0.05584054015790997,3.147253586676994,core_compounder,core_compounder,,0.08233960842368204,0.0045978882107691995,18,0.0,neutral,0
2019-06-28,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.060830865831679536,3.7559306013754155,core_compounder,core_compounder,,0.024926943438538407,0.0015163275519035945,18,0.0,neutral,0
2019-06-28,LULU,LULULEMON ATHLETICA INC,Consumer Discretionary,0.03733690190487856,3.39495995655752,core_compounder,core_compounder,,0.04908680336950355,0.0018327491622312164,18,0.0,neutral,0
2019-06-28,AVGO,BROADCOM INC,Information Technology,0.04,3.415085709424088,core_compounder,core_compounder,,-0.04160047275472967,-0.0016640189101891868,18,0.0,neutral,0
2019-06-28,WRB,WR BERKLEY CORP,Financials,0.04,2.494259780637111,core_compounder,core_compounder,,0.041729210169555,0.0016691684067822,18,0.0,neutral,0
2019-06-28,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.04,1.8863865461653844,core_compounder,core_compounder,,-0.008096205137135382,-0.00032384820548541526,18,0.0,neutral,0
2019-07-31,ORCL,ORACLE CORP,Information Technology,0.07780821415461388,6.098906348317746,core_compounder,core_compounder,,-0.07744243942844653,-0.006025657911704281,18,0.0,neutral,0
2019-07-31,HD,HOME DEPOT INC,Consumer Discretionary,0.07894999359981482,5.489805240160228,core_compounder,core_compounder,,0.057486014278186115,0.0045385204593416575,18,0.0,neutral,0
2019-07-31,T,AT&T INC,Communication,0.039172258141437655,4.069824205462039,core_compounder,core_compounder,,0.01740162815632429,0.0006816610702208448,18,0.0,neutral,0
2019-07-31,V,VISA INC CLASS A,Financials,0.12,5.849943832797697,core_compounder,core_compounder,,0.008875740844532354,0.0010650889013438824,18,0.0,neutral,0
2019-07-31,MA,MASTERCARD INC CLASS A,Financials,0.08270472177015169,5.048239893207256,core_compounder,core_compounder,,0.02212265840262395,0.0018296483080051222,18,0.0,neutral,0
2019-07-31,NOW,SERVICENOW INC,Information Technology,0.0709662340227491,4.805729132337959,core_compounder,core_compounder,,-0.04791262640963323,-0.0034001786584305807,18,0.0,neutral,0
2019-07-31,SBUX,STARBUCKS CORP,Consumer Discretionary,0.05357537138046534,4.056624723771399,core_compounder,core_compounder,,0.018794380997963378,0.0010069159418318488,18,0.0,neutral,0
2019-07-31,NEE,NEXTERA ENERGY INC,Utilities,0.04220639569942977,3.9989796651602947,core_compounder,core_compounder,,0.06488799033118431,0.0027386881960587382,18,0.0,neutral,0
2019-07-31,SHOP,Shopify,Software,0.06154550430767255,2.5773096633306083,core_compounder,core_compounder,,0.14966618972958945,0.009211281124715384,18,0.0,neutral,0
2019-07-31,DHR,DANAHER CORP,Health Care,0.04557103525109478,3.088826642050305,core_compounder,core_compounder,,-0.00205911694766292,-9.383609100807361e-05,18,0.0,neutral,0
2019-07-31,PAYC,PAYCOM SOFTWARE INC,Industrials,0.02989508079154245,1.4410337028432734,core_compounder,core_compounder,,0.03150184940885725,0.0009417503331607914,18,0.0,neutral,0
2019-07-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.04590367722631709,3.076133501033089,core_compounder,core_compounder,,0.09752014082133798,0.004476533067327687,18,0.0,neutral,0
2019-07-31,AVGO,BROADCOM INC,Information Technology,0.05408832613088324,3.7514696927384446,core_compounder,core_compounder,,-0.03157763915673695,-0.0017079816451529368,18,0.0,neutral,0
2019-07-31,WRB,WR BERKLEY CORP,Financials,0.055305161775746015,2.0840020435282938,core_compounder,core_compounder,,0.02733184692892543,0.0015115922160341478,18,0.0,neutral,0
2019-07-31,XYZ,BLOCK INC CLASS A,Financials,0.029153093456464062,2.68531822817145,core_compounder,core_compounder,,-0.08,-0.002332247476517125,18,0.0,neutral,0
2019-07-31,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.027392072073447116,2.452155474021919,core_compounder,core_compounder,,0.06877663657470579,0.00188393458602362,18,0.0,neutral,0
2019-07-31,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.032134200084349515,2.2000572975854356,core_compounder,core_compounder,,-0.0340186858845648,-0.0010931632588212419,18,0.0,neutral,0
2019-07-31,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.05362866013382099,1.837349808171005,core_compounder,core_compounder,,-0.07328864273292479,-0.003930371712793053,18,0.0,neutral,0
2019-08-30,HD,HOME DEPOT INC,Consumer Discretionary,0.06504537605531534,4.607141576386983,core_compounder,core_compounder,,0.035251996650507156,0.0022929793788329547,18,0.0,neutral,0
2019-08-30,ORCL,ORACLE CORP,Information Technology,0.06504537605531534,5.058394671376707,core_compounder,core_compounder,,0.05968411405397234,0.003882175643168962,18,0.0,neutral,0
2019-08-30,PG,PROCTER & GAMBLE,Consumer Staples,0.045196601055571016,4.675972845415634,core_compounder,core_compounder,,0.038149854689117246,0.0017242437627120375,18,0.0,neutral,0
2019-08-30,AMGN,AMGEN INC,Health Care,0.04491899584171685,3.9937923559682034,core_compounder,core_compounder,,-0.07100784024236018,-0.0031896008805758712,18,0.0,neutral,0
2019-08-30,V,VISA INC CLASS A,Financials,0.12,5.545652545424309,core_compounder,core_compounder,,-0.04154631035501177,-0.004985557242601413,18,0.0,neutral,0
2019-08-30,MA,MASTERCARD INC CLASS A,Financials,0.06504537605531534,4.804461406113849,core_compounder,core_compounder,,-0.030358192629927006,-0.0019746600559733046,18,0.0,neutral,0
2019-08-30,NOW,SERVICENOW INC,Information Technology,0.08140646434914815,4.871411052639014,core_compounder,core_compounder,,-0.03320840605631026,-0.0027033789237150565,18,0.0,neutral,0
2019-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.04,4.108498631004629,core_compounder,core_compounder,,0.010446892942479025,0.000417875717699161,18,0.0,neutral,0
2019-08-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.04204279445374165,3.9913947193252897,core_compounder,core_compounder,,0.023240489362862382,0.0009770951172871924,18,0.0,neutral,0
2019-08-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.06735494124975883,3.494121550075441,core_compounder,core_compounder,,-0.03881895293129023,-0.0026146482940642064,18,0.0,neutral,0
2019-08-30,DG,DOLLAR GENERAL CORP,Consumer Staples,0.03583002933137006,1.9488166143204328,core_compounder,core_compounder,,0.027797051413315454,0.0009959691674646944,18,0.0,neutral,0
2019-08-30,NEE,NEXTERA ENERGY INC,Utilities,0.05872687026180688,4.023511688317623,core_compounder,core_compounder,,0.0610117354327957,0.003583028271209479,18,0.0,neutral,0
2019-08-30,SHOP,Shopify,Software,0.056845836936707486,2.4891234422289377,core_compounder,core_compounder,,-0.08,-0.004547666954936599,18,0.0,neutral,0
2019-08-30,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.05635490877931094,2.9984583716968753,core_compounder,core_compounder,,0.010977926793418025,0.0006186600630290262,18,0.0,neutral,0
2019-08-30,DUK,DUKE ENERGY CORP,Utilities,0.04,3.2576918640757095,core_compounder,core_compounder,,0.033188868899312496,0.0013275547559724998,18,0.0,neutral,0
2019-08-30,ABT,ABBOTT LABORATORIES,Health Care,0.03618642957492212,3.092563015050501,core_compounder,core_compounder,,-0.004737985897961039,-0.0001714507930235413,18,0.0,neutral,0
2019-08-30,LRCX,LAM RESEARCH CORP,Information Technology,0.04,2.404705415422435,core_compounder,core_compounder,,0.1098123591667981,0.004392494366671924,18,0.0,neutral,0
2019-08-30,PAYC,PAYCOM SOFTWARE INC,Industrials,0.04,2.100596379497169,core_compounder,core_compounder,,-0.08,-0.0032,18,0.0,neutral,0
2019-09-30,MA,MASTERCARD INC CLASS A,Financials,0.10457000774162438,4.637345331526962,core_compounder,core_compounder,,0.02890942399969032,0.0030230586914535185,18,0.0,neutral,0
2019-09-30,HD,HOME DEPOT INC,Consumer Discretionary,0.08710227537326871,4.919381629627089,core_compounder,core_compounder,,0.013132765293149662,0.0011438937389764278,18,0.0,neutral,0
2019-09-30,ORCL,ORACLE CORP,Information Technology,0.058327716885106885,6.10442405900849,core_compounder,core_compounder,,0.0002631168085316382,1.534700271574627e-05,18,0.0,neutral,0
2019-09-30,NEE,NEXTERA ENERGY INC,Utilities,0.06823426045819633,4.503847707351126,core_compounder,core_compounder,,0.028127291240299668,0.0019192449164741516,18,0.0,neutral,0
2019-09-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.06679373596915869,4.265070816559232,core_compounder,core_compounder,,0.014784991334857889,0.0009875448075267969,18,0.0,neutral,0
2019-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.06406139019093687,4.365638125522812,core_compounder,core_compounder,,0.02358127575055402,0.001510649307056319,18,0.0,neutral,0
2019-09-30,NOW,SERVICENOW INC,Information Technology,0.06913654144015371,4.493828234344856,core_compounder,core_compounder,,-0.024988269566665333,-0.0017276025344134898,18,0.0,neutral,0
2019-09-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.06139025351807712,3.6744049128964575,core_compounder,core_compounder,,-0.007023352337458877,-0.00043116538054337997,18,0.0,neutral,0
2019-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.07076103850451197,2.963573497389136,core_compounder,core_compounder,,0.175193419392899,0.012396868295398041,18,0.0,neutral,0
2019-09-30,DUK,DUKE ENERGY CORP,Utilities,0.05866683013153981,3.6211419416063877,core_compounder,core_compounder,,-0.01328853754971071,-0.0007795963751254665,18,0.0,neutral,0
2019-09-30,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.030667827720111653,0.9880921008679756,core_compounder,core_compounder,,-0.03928395863221257,-0.0012047536754966881,18,0.0,neutral,0
2019-09-30,SBUX,STARBUCKS CORP,Consumer Discretionary,0.02425947600598806,3.6347604851492905,core_compounder,core_compounder,,-0.04332595345242807,-0.0010510649282157343,18,0.0,neutral,0
2019-09-30,DG,DOLLAR GENERAL CORP,Consumer Staples,0.051247402161876544,2.1987566289346265,core_compounder,core_compounder,,0.012907134569026812,0.0006614571160163761,18,0.0,neutral,0
2019-09-30,EL,ESTEE LAUDER INC CLASS A,Consumer Staples,0.04846703820639694,2.7066322549316273,core_compounder,core_compounder,,-0.058214531455864305,-0.0028214859202388715,18,0.0,neutral,0
2019-09-30,VICI,VICI PPTYS INC,Real Estate,0.028685416406005478,2.8280844984978315,core_compounder,core_compounder,,0.0512594650292173,0.001470399099112174,18,0.0,neutral,0
2019-09-30,ABT,ABBOTT LABORATORIES,Health Care,0.049723696095906544,2.919516128678064,core_compounder,core_compounder,,0.004726068822010543,0.00023499760983399128,18,0.0,neutral,0
2019-09-30,WRB,WR BERKLEY CORP,Financials,0.027825324767005884,2.0575016318282997,core_compounder,core_compounder,,-0.0308921719220282,-0.000859584716488615,18,0.0,neutral,0
2019-09-30,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.03007976842413444,2.061811214998728,core_compounder,core_compounder,,-0.015646571153312694,-0.0004706452369233879,18,0.0,neutral,0
2019-10-31,SBUX,STARBUCKS CORP,Consumer Discretionary,0.005457258718537677,2.749067850916935,core_compounder,core_compounder,,0.011991587332859988,6.544119452135613e-05,20,0.0,neutral,0
2019-10-31,WU,WESTERN UNION,Financials,0.02573119394735082,2.673344366339178,core_compounder,core_compounder,,0.06259908697730276,0.0016107492479400603,20,0.0,neutral,0
2019-10-31,AEP,,Unknown,0.0159381865579969,,core_compounder,core_compounder,,-0.03158742707197226,-0.0005034463055602156,20,0.0,nan,0
2019-10-31,NEE,,Unknown,0.016495994816662307,,core_compounder,core_compounder,,-0.015625918912769654,-0.00025776507739063375,20,0.0,nan,0
2019-10-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.04557568238358906,5.142082657419199,core_compounder,core_compounder,,0.109413895801032,0.004986612963378943,20,0.0,neutral,0
2019-10-31,EDU,New Oriental Education,Consumer Discretionary,0.03046249885624148,1.5628361094055743,core_compounder,core_compounder,,-0.013983725106137213,-0.00042597921005170015,20,0.0,neutral,0
2019-10-31,AAPL,APPLE INC,Information Technology,0.021299969447220027,3.5431318863694528,core_compounder,core_compounder,,0.07426630747885121,0.001581870080257379,20,0.0,neutral,0
2019-10-31,DG,,Unknown,0.012205922840402283,,core_compounder,core_compounder,,-0.01975571881931837,-0.00024113677956528332,20,0.0,nan,0
2019-10-31,DUK,DUKE ENERGY CORP,Utilities,0.04868190753815833,4.263699046393016,core_compounder,core_compounder,,-0.05813292131970538,-0.00283002150060893,20,0.0,neutral,0
2019-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.059405095320148954,3.0473210649079134,core_compounder,core_compounder,,-0.026805878364970837,-0.0015924057594114112,20,0.0,neutral,0
2019-10-31,ORCL,ORACLE CORP,Information Technology,0.08107583164434001,7.043306045193392,core_compounder,core_compounder,,0.02590732729389078,0.0021004581060343037,20,0.0,neutral,0
2019-10-31,LHX,,Unknown,0.0069623312479336445,,core_compounder,core_compounder,,-0.0261406268640223,-0.00018199970325595612,20,0.0,nan,0
2019-10-31,MSFT,MICROSOFT CORP,Information Technology,0.021398012686360116,4.046138419058275,core_compounder,core_compounder,,0.055916970375075925,0.0011965120414686975,20,0.0,neutral,0
2019-10-31,WRB,WR BERKLEY CORP,Financials,0.006340762385644162,1.6313954450440158,core_compounder,core_compounder,,-0.016616359289475913,-0.00010536038596905783,20,0.0,neutral,0
2019-10-31,TAL,TAL Education,Consumer Discretionary,0.023188759481309718,2.3822008978891462,core_compounder,core_compounder,,0.013981219239468379,0.0003242071301994922,20,0.0,neutral,0
2019-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.02695105071929018,3.2712161945148295,core_compounder,core_compounder,,0.012444891189600238,0.0003354028936469635,20,0.0,neutral,0
2019-10-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.024579954348235396,4.425972595436566,core_compounder,core_compounder,,0.00590569744653302,0.000145161773630272,20,0.0,neutral,0
2019-10-31,SHOP,Shopify,Software,0.0214340679998832,3.696138678639178,core_compounder,core_compounder,,0.062450544636240224,0.001338569220362914,20,0.0,neutral,0
2019-10-31,V,VISA INC CLASS A,Financials,0.0533093729984226,6.2177301193881,core_compounder,core_compounder,,0.024529899840714187,0.0013076735802225797,20,0.0,neutral,0
2019-10-31,ABT,,Unknown,0.011747358140063384,,core_compounder,core_compounder,,0.017600272276381723,0.00020675670179328475,20,0.0,nan,0
2019-10-31,EL,,Unknown,0.010733159945390522,,core_compounder,core_compounder,,0.04377226842153292,0.0004698147581408796,20,0.0,nan,0
2019-10-31,T,AT&T INC,Communication,0.029991568160983112,4.507864572308705,core_compounder,core_compounder,,-0.037740815838619435,-0.0011319062506750658,20,0.0,neutral,0
2019-10-31,LPX,LOUISIANA PACIFIC CORP,Materials,0.05034251560553597,1.92824335591118,core_compounder,core_compounder,,0.0008385069620264751,4.2212549821168386e-05,20,0.0,neutral,0
2019-10-31,PG,PROCTER & GAMBLE,Consumer Staples,0.02637569864356095,5.098227916284584,core_compounder,core_compounder,,-0.023151638787216045,-0.0006106406477561873,20,0.0,neutral,0
2019-10-31,HD,HOME DEPOT INC,Consumer Discretionary,0.06432679827968042,5.406123817634355,core_compounder,core_compounder,,-0.06426044148861032,-0.004133668457001043,20,0.0,neutral,0
2019-10-31,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.04261556549346133,4.2423845027398634,core_compounder,core_compounder,,0.0674854130405862,0.00287592903928439,20,0.0,neutral,0
2019-10-31,NOW,,Unknown,0.015850633562029898,,core_compounder,core_compounder,,0.1368201277618688,0.0021686857090634963,20,0.0,nan,0
2019-10-31,VICI,VICI PPTYS INC,Real Estate,0.007090881255439791,1.2136775520120069,core_compounder,core_compounder,,0.03699037012793105,0.0002622943221719263,20,0.0,neutral,0
2019-10-31,MLM,,Unknown,0.006927989045268559,,core_compounder,core_compounder,,0.0189028579553141,0.0001309587928386837,20,0.0,nan,0
2019-10-31,MA,,Unknown,0.025299586338698943,,core_compounder,core_compounder,,0.04154151459004729,0.0010509831350112232,20,0.0,nan,0
2019-10-31,AMT,,Unknown,0.014334006498672995,,core_compounder,core_compounder,,-0.0228153041193645,-0.0003270347175161715,20,0.0,nan,0
2019-10-31,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.04106418609642467,2.595160230615625,core_compounder,core_compounder,,0.05997028417440342,0.0024626309095931733,20,0.0,neutral,0
2019-10-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.10680619899706269,5.0178653727466465,core_compounder,core_compounder,,-0.06197317461993168,-0.006619119220936138,20,0.0,neutral,0
2019-11-29,SBUX,STARBUCKS CORP,Consumer Discretionary,0.0008242606632897135,3.8512309236046054,core_compounder,core_compounder,,0.032092327427690526,2.6452443092058856e-05,20,0.0,bull,1
2019-11-29,WU,WESTERN UNION,Financials,0.004080773641256368,2.1757254898383325,core_compounder,core_compounder,,0.010779958664449252,4.39905711717177e-05,20,0.0,bull,1
2019-11-29,AEP,,Unknown,0.002303628558215655,,core_compounder,core_compounder,,0.03811956759384638,8.781332453601654e-05,20,0.0,nan,0
2019-11-29,NEE,NEXTERA ENERGY INC,Utilities,0.0024235490296862995,2.9018098670978145,core_compounder,core_compounder,,0.03534296981520213,8.565542020186529e-05,20,0.0,bull,1
2019-11-29,UNH,UNITEDHEALTH GROUP INC,Health Care,0.007546401534798867,2.975071954926524,core_compounder,core_compounder,,0.0473069079728774,0.00035699692293311074,20,0.0,bull,1
2019-11-29,AAPL,APPLE INC,Information Technology,0.0594872588359724,4.572156556612922,core_compounder,core_compounder,,0.10839260155627062,0.006447978744682295,20,0.0,bull,1
2019-11-29,DG,DOLLAR GENERAL CORP,Consumer Staples,0.001785739339431606,1.2338579549659012,core_compounder,core_compounder,,-0.008403001597160786,-1.5005570521356633e-05,20,0.0,bull,1
2019-11-29,LRCX,LAM RESEARCH CORP,Information Technology,0.04218741386131388,2.3070334761332583,core_compounder,core_compounder,,0.11473490857199509,0.004840369072266766,20,0.0,bull,1
2019-11-29,DUK,DUKE ENERGY CORP,Utilities,0.006843374905999685,2.141146065722851,core_compounder,core_compounder,,0.038807500970347686,0.0002655742783050358,20,0.0,bull,1
2019-11-29,ORCL,ORACLE CORP,Information Technology,0.0675771617360456,4.69113420539502,core_compounder,core_compounder,,-0.05264081308366775,-0.0035573167396719604,20,0.0,bull,1
2019-11-29,LHX,L3HARRIS TECHNOLOGIES INC,Industrials,0.001011961660840011,1.2892759565311425,core_compounder,core_compounder,,-0.008940063537858367,-9.047001545786377e-06,20,0.0,bull,1
2019-11-29,PCTY,PAYLOCITY HOLDING CORP,Industrials,0.034273067434640876,2.014505825588894,core_compounder,core_compounder,,-0.009064929669379551,-0.0003106829458489222,20,0.0,bull,1
