rebalance_date,ticker,Name,sector,weight,raw_score,concentrated_score,portfolio_sleeve_label,concentrated_selection_source,period_forward_return,raw_period_forward_return,risk_adjusted_forward_return,weighted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,target_n,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode
2022-03-31,FCX,FREEPORT MCMORAN INC,Materials,0.5,4.348354459153612,0.5280634666641697,future_winner,monster_extreme_early,-0.08,-0.19676830077580865,-0.08,-0.04,-0.09838415038790432,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2022-04-29,0.6252753325588295,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2022-04-29,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.5,3.0534642578441074,0.6307135409961586,early_scout,preferred_final_label,0.06575965764359593,0.06575965764359593,0.06575965764359593,0.03287982882179796,0.03287982882179796,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-05-31,0.2900031747599121,0.29270833333333335,neutral,1,concentrated_alpha
2022-05-31,VLO,VALERO ENERGY CORP,Energy,0.5,4.608922205296148,0.5481642928959035,future_winner,monster_extreme_early,-0.08,-0.17294563140474428,-0.08,-0.04,-0.08647281570237214,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2022-06-30,0.6400298257004834,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2022-06-30,AEE,AMEREN CORP,Utilities,0.5,3.583611860070781,0.6614220163093099,early_scout,preferred_final_label,0.02623475850536594,0.02623475850536594,0.02623475850536594,0.01311737925268297,0.01311737925268297,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-07-29,0.4529033933071253,0.16041666666666668,neutral,1,concentrated_alpha
2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.903574140844958,0.6831701185092003,early_scout,preferred_final_label,-0.0027948899362666424,-0.0027948899362666424,-0.0027948899362666424,-0.0013974449681333212,-0.0013974449681333212,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-08-31,0.47536090938201814,0.0,neutral,1,concentrated_alpha
2022-08-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,3.468899010041725,0.6791878837332568,early_scout,preferred_final_label,0.010692088040217484,0.010692088040217484,0.010692088040217484,0.005346044020108742,0.005346044020108742,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-09-30,0.3760741481876471,0.24375000000000002,neutral,1,concentrated_alpha
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.9604020789489933,0.7159461571021164,early_scout,preferred_final_label,0.1834335085733778,0.1834335085733778,0.1834335085733778,0.0917167542866889,0.0917167542866889,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-10-31,0.44417175453813995,0.013541666666666667,neutral,1,concentrated_alpha
2022-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.610481608658753,0.679270950657837,early_scout,preferred_final_label,0.0364336785581898,0.0364336785581898,0.0364336785581898,0.0182168392790949,0.0182168392790949,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-11-30,0.5505887651685023,0.2416666666666667,neutral,1,concentrated_alpha
2022-11-30,V,VISA INC CLASS A,Financials,0.5,5.718822436535289,0.7020321110478094,early_scout,preferred_final_label,-0.035575991448293154,-0.035575991448293154,-0.035575991448293154,-0.017787995724146577,-0.017787995724146577,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-12-30,0.45348125188835936,0.146875,neutral,1,concentrated_alpha
2022-12-30,V,VISA INC CLASS A,Financials,0.5,6.047483875697746,0.7382651978353296,early_scout,preferred_final_label,0.09599584145151119,0.09599584145151119,0.09599584145151119,0.047997920725755594,0.047997920725755594,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-01-31,0.43409609929459636,0.013541666666666667,neutral,1,concentrated_alpha
2023-01-31,NOW,SERVICENOW INC,Information Technology,0.5,4.30741573878047,0.7258389805616189,early_scout,preferred_final_label,-0.05315765941030448,-0.05315765941030448,-0.05315765941030448,-0.02657882970515224,-0.02657882970515224,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-02-28,0.3987802627786085,0.013541666666666667,neutral,1,concentrated_alpha
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,6.048835483322753,0.7672883510622515,early_scout,preferred_final_label,0.04537159567637117,0.04537159567637117,0.04537159567637117,0.022685797838185584,0.022685797838185584,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-03-31,0.5718644789783212,0.10833333333333334,neutral,1,concentrated_alpha
2023-03-31,AVGO,BROADCOM INC,Information Technology,0.5,4.722698190764881,0.7643894483502256,early_scout,monster_extreme_early,-0.0195618555088507,-0.0195618555088507,-0.0195618555088507,-0.00978092775442535,-0.00978092775442535,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-04-28,0.6383307114920262,0.0,promote_monster_early,1,concentrated_alpha
2023-04-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,4.618174188675766,0.7188405283239885,early_scout,preferred_final_label,-0.06611143711551126,-0.06611143711551126,-0.06611143711551126,-0.03305571855775563,-0.03305571855775563,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-05-31,0.5583886397390213,0.10833333333333334,neutral,1,concentrated_alpha
2023-05-31,AVGO,BROADCOM INC,Information Technology,0.5,7.343575711577328,0.6196714333401397,future_winner,monster_extreme_early,0.09071418762501549,0.09071418762501549,0.09071418762501549,0.04535709381250774,0.04535709381250774,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-06-30,0.6413333585094084,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2023-06-30,NOW,SERVICENOW INC,Information Technology,0.5,5.268239742998752,0.7458696616037186,early_scout,preferred_final_label,0.031006548206660378,0.031006548206660378,0.031006548206660378,0.015503274103330189,0.015503274103330189,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-07-31,0.5606610954767897,0.10833333333333334,neutral,1,concentrated_alpha
2023-07-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.038030311028672,0.7325550052850417,early_scout,preferred_final_label,0.05094188085395013,0.05094188085395013,0.05094188085395013,0.025470940426975064,0.025470940426975064,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-08-31,0.4890085721797431,0.146875,neutral,1,concentrated_alpha
2023-08-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.139261210725205,0.7627837710276915,early_scout,preferred_final_label,-0.04890760117509496,-0.04890760117509496,-0.04890760117509496,-0.02445380058754748,-0.02445380058754748,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-09-29,0.5262641308900087,0.13333333333333333,neutral,1,concentrated_alpha
2023-09-29,MA,MASTERCARD INC CLASS A,Financials,0.5,5.813701638814212,0.7232921301787342,early_scout,preferred_final_label,-0.036537327972923306,-0.036537327972923306,-0.036537327972923306,-0.018268663986461653,-0.018268663986461653,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-10-31,0.4220914278576285,0.146875,neutral,1,concentrated_alpha
2023-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,4.4211491571508335,0.6771861514384667,early_scout,preferred_final_label,0.05303125771356498,0.05303125771356498,0.05303125771356498,0.02651562885678249,0.02651562885678249,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-11-30,0.4628322035910089,0.013541666666666667,neutral,1,concentrated_alpha
2023-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.580578468251786,0.6977362468988513,early_scout,preferred_final_label,0.08252717402541965,0.08252717402541965,0.08252717402541965,0.041263587012709824,0.041263587012709824,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-12-29,0.5318587510881292,0.13333333333333333,neutral,1,concentrated_alpha
2023-12-29,MA,MASTERCARD INC CLASS A,Financials,0.5,4.592640588319229,0.7411640398713624,early_scout,preferred_final_label,0.07457651806166754,0.07457651806166754,0.07457651806166754,0.03728825903083377,0.03728825903083377,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-01-31,0.5384787914685054,0.146875,neutral,1,concentrated_alpha
2024-01-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.606135304874577,0.7736693117204696,early_scout,preferred_final_label,0.043758319743810725,0.043758319743810725,0.043758319743810725,0.021879159871905363,0.021879159871905363,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-02-29,0.5848758595268043,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2024-02-29,MA,MASTERCARD INC CLASS A,Financials,0.5,7.039000214429788,0.7672233118009386,early_scout,preferred_final_label,0.012107434040780518,0.012107434040780518,0.012107434040780518,0.006053717020390259,0.006053717020390259,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-03-28,0.5897331075608491,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2024-03-28,MA,MASTERCARD INC CLASS A,Financials,0.5,6.454164336323694,0.7990743525653972,early_scout,preferred_final_label,-0.07124058080848694,-0.07124058080848694,-0.07124058080848694,-0.03562029040424347,-0.03562029040424347,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-04-30,0.589972629771283,0.0,promote_monster_early,1,concentrated_alpha
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5,8.337551985014974,0.7883958996632212,early_scout,preferred_final_label,-0.0044783068890612565,-0.0044783068890612565,-0.0044783068890612565,-0.0022391534445306283,-0.0022391534445306283,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-05-31,0.5608285902175042,0.10833333333333334,neutral,1,concentrated_alpha
2024-05-31,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5,6.608788442666946,0.7589905467456886,early_scout,preferred_final_label,-0.001395413474490237,-0.001395413474490237,-0.001395413474490237,-0.0006977067372451184,-0.0006977067372451184,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-06-28,0.5235152964451276,0.10833333333333334,neutral,1,concentrated_alpha
2024-06-28,ANET,ARISTA NETWORKS INC,Information Technology,0.5,6.244521547785488,0.5957024373354949,future_winner,monster_extreme_early,-0.011868826806394894,-0.011868826806394894,-0.011868826806394894,-0.005934413403197447,-0.005934413403197447,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-07-31,0.6432458567402768,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2024-07-31,ETR,ENTERGY CORP,Utilities,0.5,2.616219096963878,0.6807836705096656,early_scout,preferred_final_label,0.034285444144275035,0.034285444144275035,0.034285444144275035,0.017142722072137517,0.017142722072137517,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-08-30,0.5898079573158503,0.0,promote_monster_early,1,concentrated_alpha
2024-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,5.869030301408903,0.7625131518515597,early_scout,preferred_final_label,0.0933420853957807,0.0933420853957807,0.0933420853957807,0.04667104269789035,0.04667104269789035,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-09-30,0.498379148455768,0.146875,neutral,1,concentrated_alpha
2024-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,5.809209379850754,0.6182957326066767,future_winner,preferred_final_label,0.1043046533449703,0.1043046533449703,0.1043046533449703,0.05215232667248515,0.05215232667248515,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-10-31,0.5596354091766655,0.13333333333333333,neutral,1,concentrated_alpha
2024-10-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.5,2.5166752591269366,0.6374055151448803,early_scout,preferred_final_label,0.0692554434921413,0.0692554434921413,0.0692554434921413,0.03462772174607065,0.03462772174607065,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-11-29,0.5448450323504908,0.0,neutral,1,concentrated_alpha
2024-11-29,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.5,1.6328435647219266,0.6140729940977169,early_scout,preferred_final_label,-0.03505938824462651,-0.03505938824462651,-0.03505938824462651,-0.017529694122313255,-0.017529694122313255,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-12-31,0.5755278730561703,0.0,neutral,1,concentrated_alpha
2024-12-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,4.708471306501032,0.7189963277113758,early_scout,preferred_final_label,0.01286276414179488,0.01286276414179488,0.01286276414179488,0.00643138207089744,0.00643138207089744,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-01-31,0.5116676647265685,0.13401041666666666,neutral,1,concentrated_alpha
2025-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,3.8212134310455603,0.6857790717667656,early_scout,preferred_final_label,-0.030059465369362992,-0.030059465369362992,-0.030059465369362992,-0.015029732684681496,-0.015029732684681496,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-02-28,0.5537857662558041,0.13333333333333333,neutral,1,concentrated_alpha
2025-02-28,MA,MASTERCARD INC CLASS A,Financials,0.5,4.3233838057286915,0.7472771417786273,early_scout,preferred_final_label,-0.05288142722590039,-0.05288142722590039,-0.05288142722590039,-0.026440713612950195,-0.026440713612950195,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-03-31,0.5752742506699001,0.0,neutral,1,concentrated_alpha
2025-03-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.194783370346003,0.7431984223950865,early_scout,preferred_final_label,0.007447785457937117,0.007447785457937117,0.007447785457937117,0.0037238927289685586,0.0037238927289685586,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-04-30,0.4439772698188214,0.013541666666666667,neutral,1,concentrated_alpha
2025-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,5.29579495362003,0.7665098231581317,early_scout,preferred_final_label,-0.03405688503867821,-0.03405688503867821,-0.03405688503867821,-0.017028442519339104,-0.017028442519339104,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-05-30,0.5155761464051417,0.0,neutral,1,concentrated_alpha
2025-05-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.5,3.58449321189592,0.6786321299463498,early_scout,monster_extreme_early,0.18353882837414193,0.18353882837414193,0.18353882837414193,0.09176941418707096,0.09176941418707096,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-06-30,0.6359247706540291,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2025-06-30,AXON,AXON ENTERPRISE INC,Industrials,0.5,3.3558799753369333,0.5404016523344947,future_winner,monster_extreme_early,-0.08,-0.10465072968895561,-0.08,-0.04,-0.052325364844477806,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2025-07-31,0.6297253080994938,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2025-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,5.236628185172618,0.7680902973260497,early_scout,preferred_final_label,0.046922316826202515,0.046922316826202515,0.046922316826202515,0.023461158413101257,0.023461158413101257,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-08-29,0.5422568557942525,0.146875,neutral,1,concentrated_alpha
2025-08-29,MA,MASTERCARD INC CLASS A,Financials,0.5,5.757763027462943,0.7620472363606721,early_scout,preferred_final_label,-0.05026700147030794,-0.05026700147030794,-0.05026700147030794,-0.02513350073515397,-0.02513350073515397,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-09-30,0.5273410679260853,0.146875,neutral,1,concentrated_alpha
