portfolio_kind,week_end_date,target_week_end_date,rebalance_date,period_end_date,scheduled_period_end_date,final_period_extension,weekly_return,period_return_since_rebalance,equity,cash_weight,stock_weight,selected_names,missing_price_count,spy_period_return_since_rebalance,qqq_period_return_since_rebalance
main,2021-07-02,2021-07-02,2021-06-30,2021-07-30,2021-07-30,False,0.015735007166038484,0.015735007166038484,1.7380485352194113,1.4432899320127035e-15,0.9999999999999986,26,0,0.011308930492613056,0.012906937280337205
main,2021-07-09,2021-07-09,2021-06-30,2021-07-30,2021-07-30,False,0.013174623263335627,0.02911693322083253,1.7609466698843192,1.4432899320127035e-15,0.9999999999999986,26,0,0.015505871188462805,0.019600512129219094
main,2021-07-16,2021-07-16,2021-06-30,2021-07-30,2021-07-30,False,-0.019120699252761386,0.009439497844792921,1.7272761382093096,1.4432899320127035e-15,0.9999999999999986,26,0,0.0057594338278526,0.00996978765877099
main,2021-07-23,2021-07-23,2021-06-30,2021-07-30,2021-07-30,False,0.05905555833310827,0.06905251099350962,1.8292813949467155,1.4432899320127035e-15,0.9999999999999986,26,0,0.025811981643838466,0.03990728044884295
main,2021-07-30,2021-07-30,2021-06-30,2021-07-30,2021-07-30,False,-0.008474240249486176,0.059993103176034124,1.8137796249220217,1.4432899320127035e-15,0.9999999999999986,26,0,0.022477636156054137,0.029655113031099134
main,2021-08-06,2021-08-06,2021-07-30,2021-08-31,2021-08-31,False,0.011726385395597339,0.011726385395597339,1.8350487038265393,1.6653345369377348e-15,0.9999999999999983,31,0,0.004882597545165845,0.004832129520980333
main,2021-08-13,2021-08-13,2021-07-30,2021-08-31,2021-08-31,False,-0.00428451360162363,0.007391629936248423,1.8271864126953528,1.6653345369377348e-15,0.9999999999999983,31,0,0.012671904661328393,0.006934288070129746
main,2021-08-20,2021-08-20,2021-07-30,2021-08-31,2021-08-31,False,-0.002104981730587041,0.00527108895968631,1.8233402186782521,1.6653345369377348e-15,0.9999999999999983,31,0,0.006858325459196513,0.00395869563597695
main,2021-08-27,2021-08-27,2021-07-30,2021-08-31,2021-08-31,False,0.05056864538080874,0.05610628616886815,1.9155440636051588,1.6653345369377348e-15,0.9999999999999983,31,0,0.02250550180645816,0.026645765612562267
main,2021-08-31,2021-08-31,2021-07-30,2021-08-31,2021-08-31,False,-0.005470608146822542,0.050328742515842295,1.9050648726452029,1.6653345369377348e-15,0.9999999999999983,31,0,0.025480372774082216,0.03732086855209116
main,2021-09-03,2021-09-03,2021-08-31,2021-09-30,2021-09-30,False,0.014096206048051174,0.014096206048051174,1.931919059624914,1.4432899320127035e-15,0.9999999999999986,40,0,0.0011489792858734305,0.0013910719656873294
main,2021-09-10,2021-09-10,2021-08-31,2021-09-30,2021-09-30,False,-0.013799271206821673,0.00010241747098516107,1.905259984571522,1.4432899320127035e-15,0.9999999999999986,40,0,-0.01573273792690466,-0.011678423973701668
main,2021-09-17,2021-09-17,2021-08-31,2021-09-30,2021-09-30,False,-0.0001610581473481254,-5.865717153108463e-05,1.9049531269281903,1.4432899320127035e-15,0.9999999999999986,40,0,-0.0215352097766236,-0.018921824623381878
main,2021-09-24,2021-09-24,2021-08-31,2021-09-30,2021-09-30,False,0.00694629464934704,0.006887230027819102,1.9181854926410284,1.4432899320127035e-15,0.9999999999999986,40,0,-0.01597101132755474,-0.019147531717873867
main,2021-09-30,2021-09-30,2021-08-31,2021-09-30,2021-09-30,False,-0.05964376760694079,-0.05316731792635643,1.8037776828909418,1.4432899320127035e-15,0.9999999999999986,40,0,-0.04871212260915592,-0.05952948209633824
main,2021-10-01,2021-10-01,2021-09-30,2021-10-29,2021-10-29,False,0.005093400865084918,0.005093400865084918,1.8129650457013993,0.2800000000000006,0.7199999999999994,17,0,0.0075641077658943345,0.004405985904555543
main,2021-10-08,2021-10-08,2021-09-30,2021-10-29,2021-10-29,False,-0.006215274892875877,-0.0011535309143070327,1.8016969695711897,0.2800000000000006,0.7199999999999994,17,0,0.015963511606088554,0.007138852235142101
main,2021-10-15,2021-10-15,2021-09-30,2021-10-29,2021-10-29,False,0.029150356943023592,0.02796320019081966,1.8542170793373538,0.2800000000000006,0.7199999999999994,17,0,0.03454898254246652,0.02883440203555021
main,2021-10-22,2021-10-22,2021-09-30,2021-10-29,2021-10-29,False,0.021099469057757947,0.04965267792575978,1.8933400752291987,0.2800000000000006,0.7199999999999994,17,0,0.051371292011963776,0.043223467370248736
main,2021-10-29,2021-10-29,2021-09-30,2021-10-29,2021-10-29,False,0.023796013932455562,0.07463022767392036,1.9383940220382292,0.2800000000000006,0.7199999999999994,17,0,0.06559469530252748,0.0767148606219612
main,2021-11-05,2021-11-05,2021-10-29,2021-11-30,2021-11-30,False,0.018861054283491496,0.018861054283491496,1.9749541769106878,1.2212453270876722e-15,0.9999999999999988,25,0,0.017879647992197434,0.031146615133833766
main,2021-11-12,2021-11-12,2021-10-29,2021-11-30,2021-11-30,False,0.004444990006249094,0.023389881487537956,1.9837328284898557,1.2212453270876722e-15,0.9999999999999988,25,0,0.015142238806023611,0.021057691814581503
main,2021-11-19,2021-11-19,2021-10-29,2021-11-30,2021-11-30,False,0.010879565289766635,0.034523918520068086,2.0053149793148646,1.2212453270876722e-15,0.9999999999999988,25,0,0.018661875732486788,0.04508995731807364
main,2021-11-26,2021-11-26,2021-10-29,2021-11-30,2021-11-30,False,-0.03976549427285814,-0.006614436436976456,1.9255726379896427,1.2212453270876722e-15,0.9999999999999988,25,0,-0.002889270795758292,0.01200349656176547
main,2021-11-30,2021-11-30,2021-10-29,2021-11-30,2021-11-30,False,-0.008726303864388996,-0.015283020719124685,1.908769506037592,1.2212453270876722e-15,0.9999999999999988,25,0,-0.01029761847114774,0.018781176433397162
main,2021-12-03,2021-12-03,2021-11-30,2021-12-31,2021-12-31,False,-0.03227858380705373,-0.03227858380705373,1.8471571295686091,9.992007221626409e-16,0.999999999999999,29,0,-0.017806006671110097,-0.038038399925671484
main,2021-12-10,2021-12-10,2021-11-30,2021-12-31,2021-12-31,False,0.03508413117094067,0.0016730812955880747,1.9119630325957324,9.992007221626409e-16,0.999999999999999,29,0,0.019712319782333232,-0.0006777461628266757
main,2021-12-17,2021-12-17,2021-11-30,2021-12-31,2021-12-31,False,-0.030170907035568018,-0.02854830412021203,1.8542773736838438,9.992007221626409e-16,0.999999999999999,29,0,-0.0003343600651757317,-0.033569323822837394
main,2021-12-23,2021-12-24,2021-11-30,2021-12-31,2021-12-31,False,0.037022933441792416,0.007417687358261649,1.9229281614723623,9.992007221626409e-16,0.999999999999999,29,0,0.022990446733093917,-0.0021418611546504263
main,2021-12-31,2021-12-31,2021-11-30,2021-12-31,2021-12-31,False,0.012059007082490636,0.01956614438514137,1.9461167657906782,9.992007221626409e-16,0.999999999999999,29,0,0.03246828776685473,0.0001963111863412248
main,2022-01-07,2022-01-07,2021-12-31,2022-01-31,2022-01-31,False,-0.06215647471208763,-0.06215647471208763,1.82515300825104,7.771561172376096e-16,0.9999999999999992,18,0,-0.021435911030400323,-0.0480892986776984
main,2022-01-14,2022-01-14,2021-12-31,2022-01-31,2022-01-31,False,-0.004709476159797998,-0.06657322643605201,1.8165574936706983,7.771561172376096e-16,0.9999999999999992,18,0,-0.02431233730174187,-0.04771346815825184
main,2022-01-21,2022-01-21,2021-12-31,2022-01-31,2022-01-31,False,-0.06749986974909994,-0.12957941207194112,1.6939400994561746,7.771561172376096e-16,0.9999999999999992,18,0,-0.08045345400496717,-0.11868206499449618
main,2022-01-28,2022-01-28,2021-12-31,2022-01-31,2022-01-31,False,0.010499664963356414,-0.12044028752148872,1.711725902968459,7.771561172376096e-16,0.9999999999999992,18,0,-0.07211833817042734,-0.11840643500635217
main,2022-01-31,2022-01-31,2021-12-31,2022-01-31,2022-01-31,False,0.02376599838551341,-0.09953667281476186,1.752406778014849,7.771561172376096e-16,0.9999999999999992,18,0,-0.055406267573764545,-0.09021443442413157
main,2022-02-04,2022-02-04,2022-01-31,2022-02-28,2022-02-28,False,0.0015906577423083768,0.0015906577423083768,1.7551942574239718,8.881784197001252e-16,0.9999999999999991,22,0,-0.00439348004571638,-0.017616588865212335
main,2022-02-11,2022-02-11,2022-01-31,2022-02-28,2022-02-28,False,0.006025126798056002,0.007625368454954096,1.765769525380171,8.881784197001252e-16,0.9999999999999991,22,0,-0.02267685542126041,-0.047663531475582
main,2022-02-18,2022-02-18,2022-01-31,2022-02-28,2022-02-28,False,-0.007946145709687324,-0.00038136954356637887,1.7517384634417748,8.881784197001252e-16,0.9999999999999991,22,0,-0.036500522546576986,-0.06289259762440458
main,2022-02-25,2022-02-25,2022-01-31,2022-02-28,2022-02-28,False,0.011536338729100981,0.011150569577299096,1.7719471117208339,8.881784197001252e-16,0.9999999999999991,22,0,-0.028690129086345162,-0.051203185067529855
main,2022-02-28,2022-02-28,2022-01-31,2022-02-28,2022-02-28,False,-0.001360032155204416,0.00977537228892067,1.769537206671572,8.881784197001252e-16,0.9999999999999991,22,0,-0.031174986729283538,-0.048376879373038584
main,2022-03-04,2022-03-04,2022-02-28,2022-03-31,2022-03-31,False,0.010591537705323839,0.010591537705323839,1.7882793267170074,1.7763568394002505e-15,0.9999999999999982,34,0,-0.006596948088787413,-0.024439649746255565
main,2022-03-11,2022-03-11,2022-02-28,2022-03-31,2022-03-31,False,-0.039268624542314945,-0.02909300195446729,1.7180560572593735,1.7763568394002505e-15,0.9999999999999982,34,0,-0.034410502394330855,-0.06174975225527313
main,2022-03-18,2022-03-18,2022-02-28,2022-03-31,2022-03-31,False,0.04800590486383727,0.01751626702534037,1.8005328928949063,1.7763568394002505e-15,0.9999999999999982,34,0,0.024965493406678974,0.016601707721778824
main,2022-03-25,2022-03-25,2022-02-28,2022-03-31,2022-03-31,False,0.029566369640859014,0.04760052909179868,1.8537681139567623,1.7763568394002505e-15,0.9999999999999982,34,0,0.04380362550933237,0.0406199904812381
main,2022-03-31,2022-03-31,2022-02-28,2022-03-31,2022-03-31,False,-0.011659458331435113,0.03538607437486352,1.8321541818759404,1.7763568394002505e-15,0.9999999999999982,34,0,0.04138269538367023,0.04985763119252162
main,2022-04-01,2022-04-01,2022-03-31,2022-04-29,2022-04-29,False,0.0006968650848695468,0.0006968650848695468,1.8334309461553875,1.2212453270876722e-15,0.9999999999999988,37,0,-0.0008603033971448237,-0.002645989530437598
main,2022-04-08,2022-04-08,2022-03-31,2022-04-29,2022-04-29,False,-0.006221859656845963,-0.005529330368734264,1.8220235961178903,1.2212453270876722e-15,0.9999999999999988,37,0,-0.012662444025656416,-0.03765047420540124
main,2022-04-14,2022-04-15,2022-03-31,2022-04-29,2022-04-29,False,-0.0118823234149672,-0.017345952491992,1.800373722479116,1.2212453270876722e-15,0.9999999999999988,37,0,-0.034237059598641206,-0.06719770915142775
main,2022-04-22,2022-04-22,2022-03-31,2022-04-29,2022-04-29,False,-0.04638458819282976,-0.06292595582166827,1.7168641287687303,1.2212453270876722e-15,0.9999999999999988,37,0,-0.0601576455050008,-0.10311176420263479
main,2022-04-29,2022-04-29,2022-03-31,2022-04-29,2022-04-29,False,-0.058465906530282497,-0.11771283930055243,1.6164861110909428,1.2212453270876722e-15,0.9999999999999988,37,0,-0.09112987856200805,-0.1366003270052799
main,2022-05-06,2022-05-06,2022-04-29,2022-05-31,2022-05-31,False,-0.0042306936982178245,-0.0042306936982178245,1.6096472534874937,0.3405953372940915,0.6594046627059085,31,0,-0.001771493449486683,-0.011443601807206716
main,2022-05-13,2022-05-13,2022-04-29,2022-05-31,2022-05-31,False,-0.013998019240749726,-0.01816949160717818,1.5871153802623559,0.3405953372940915,0.6594046627059085,31,0,-0.025116878194998415,-0.0348110586796434
main,2022-05-20,2022-05-20,2022-04-29,2022-05-31,2022-05-31,False,-0.02351031749081378,-0.041252638581660506,1.5498017937778343,0.3405953372940915,0.6594046627059085,31,0,-0.054456663384468085,-0.07719845250127566
main,2022-05-27,2022-05-27,2022-04-29,2022-05-31,2022-05-31,False,0.04444675317190727,0.0013605687455178206,1.618685451571257,0.3405953372940915,0.6594046627059085,31,0,0.007741580609991416,-0.01192342474016872
main,2022-05-31,2022-05-31,2022-04-29,2022-05-31,2022-05-31,False,-0.008146047313908222,-0.006796561825765268,1.6054995632964226,0.3405953372940915,0.6594046627059085,31,0,0.0020872374817972883,-0.014544442504501265
main,2022-06-03,2022-06-03,2022-05-31,2022-06-30,2022-06-30,False,-0.010888445362852273,-0.010888445362852273,1.5880181690213864,1.2212453270876722e-15,0.9999999999999988,33,0,-0.011151953020088756,-0.013753373785040712
main,2022-06-10,2022-06-10,2022-05-31,2022-06-30,2022-06-30,False,-0.02933667693268127,-0.03990569149162437,1.541430993033578,1.2212453270876722e-15,0.9999999999999988,33,0,-0.06110751110529322,-0.06966867131799714
main,2022-06-17,2022-06-17,2022-05-31,2022-06-30,2022-06-30,False,-0.08769213228660333,-0.12409840860095578,1.4062596224818071,1.2212453270876722e-15,0.9999999999999988,33,0,-0.11496383113590669,-0.11524450223874005
main,2022-06-24,2022-06-24,2022-05-31,2022-06-30,2022-06-30,False,0.023587197502355606,-0.10343834477199898,1.4394293459368737,1.2212453270876722e-15,0.9999999999999988,33,0,-0.056374333893694284,-0.04925990072405295
main,2022-06-30,2022-06-30,2022-05-31,2022-06-30,2022-06-30,False,-0.004810929545812859,-0.10775163972877821,1.432504352767396,1.2212453270876722e-15,0.9999999999999988,33,0,-0.08741077707348666,-0.09550418254133752
main,2022-07-01,2022-07-01,2022-06-30,2022-07-29,2022-07-29,False,0.01697516840634572,0.01697516840634572,1.4568213553984457,9.992007221626409e-16,0.999999999999999,28,0,0.012428278909400126,0.011399865698593636
main,2022-07-08,2022-07-08,2022-06-30,2022-07-29,2022-07-29,False,-0.001975819278323243,0.014965809263032481,1.4539429396793764,9.992007221626409e-16,0.999999999999999,28,0,0.03215944916688951,0.05879171440635833
main,2022-07-15,2022-07-15,2022-06-30,2022-07-29,2022-07-29,False,-0.008093171102340868,0.006751517305640942,1.4421759306955106,9.992007221626409e-16,0.999999999999999,28,0,0.022758533182984708,0.04631631482674603
main,2022-07-22,2022-07-22,2022-06-30,2022-07-29,2022-07-29,False,0.0016169339678553385,0.008379368031162349,1.4445078339454756,9.992007221626409e-16,0.999999999999999,28,0,0.04920851739767573,0.08259570177890518
main,2022-07-29,2022-07-29,2022-06-30,2022-07-29,2022-07-29,False,0.030397351163311326,0.03903142978704355,1.4884170458320705,9.992007221626409e-16,0.999999999999999,28,0,0.09408835949139083,0.13088363367356481
main,2022-08-05,2022-08-05,2022-07-29,2022-08-31,2022-08-31,False,0.0073610528095218175,0.0073610528095218175,1.4993733623090328,1.4432899320127035e-15,0.9999999999999986,33,0,0.010558471883393095,0.02582514790345436
main,2022-08-12,2022-08-12,2022-07-29,2022-08-31,2022-08-31,False,0.035736221614731445,0.04336033063877198,1.5529553010677335,1.4432899320127035e-15,0.9999999999999986,33,0,0.0438716087275719,0.05337180957766585
main,2022-08-19,2022-08-19,2022-07-29,2022-08-31,2022-08-31,False,-0.012542221714569202,0.0302742740437143,1.5334777913689264,1.4432899320127035e-15,0.9999999999999986,33,0,0.03174887927550207,0.029364202401225725
main,2022-08-26,2022-08-26,2022-07-29,2022-08-31,2022-08-31,False,-0.014190891975854991,0.01565376311525757,1.5117163736842372,1.4432899320127035e-15,0.9999999999999986,33,0,-0.009385302455818367,-0.019799026055940527
main,2022-08-31,2022-08-31,2022-07-29,2022-08-31,2022-08-31,False,-0.029227181648840417,-0.014030933911640453,1.4675331646290417,1.4432899320127035e-15,0.9999999999999986,33,0,-0.034143965435310286,-0.04584710455784391
main,2022-09-02,2022-09-02,2022-08-31,2022-09-30,2022-09-30,False,0.003874996930001373,0.003874996930001373,1.4732198511366545,1.9984014443252818e-15,0.999999999999998,41,0,-0.00165455573325346,-0.005223782245825315
main,2022-09-09,2022-09-09,2022-08-31,2022-09-30,2022-09-30,False,0.04450380597109138,0.048551255012604155,1.5387837415444003,1.9984014443252818e-15,0.999999999999998,41,0,0.03489518880553755,0.03494879504031445
main,2022-09-16,2022-09-16,2022-08-31,2022-09-30,2022-09-30,False,-0.02848784365646373,0.01868029079401623,1.4949471108941752,1.9984014443252818e-15,0.999999999999998,41,0,-0.014625370189473852,-0.02493934152301802
main,2022-09-23,2022-09-23,2022-08-31,2022-09-30,2022-09-30,False,-0.057834621541364206,-0.04023469829570259,1.4084874105112548,1.9984014443252818e-15,0.999999999999998,41,0,-0.059631154012795506,-0.06981280717335203
main,2022-09-30,2022-09-30,2022-08-31,2022-09-30,2022-09-30,False,-0.007675081861423405,-0.04760097555403675,1.3976771543347966,1.9984014443252818e-15,0.999999999999998,41,0,-0.08715633383947252,-0.09766683141107158
main,2022-10-07,2022-10-07,2022-09-30,2022-10-31,2022-10-31,False,0.01254005626192356,0.01254005626192356,1.41520410448616,9.992007221626409e-16,0.999999999999999,18,0,0.004735698162896096,0.00011153727890489407
main,2022-10-14,2022-10-14,2022-09-30,2022-10-31,2022-10-31,False,-0.02817695520426433,-0.01599023954589196,1.3753279618291625,9.992007221626409e-16,0.999999999999999,18,0,-0.009554505950152281,-0.030958605712444687
main,2022-10-21,2022-10-21,2022-09-30,2022-10-31,2022-10-31,False,0.04817316175859543,0.03141262181650051,1.441581858205478,9.992007221626409e-16,0.999999999999999,18,0,0.03658471369369676,0.023599779441374702
main,2022-10-28,2022-10-28,2022-09-30,2022-10-31,2022-10-31,False,0.0761890855969658,0.10999500634586878,1.5514146617953282,9.992007221626409e-16,0.999999999999999,18,0,0.07737902306456723,0.04515539044132799
main,2022-10-31,2022-10-31,2022-09-30,2022-10-31,2022-10-31,False,-0.01100198382787021,0.09778285923703489,1.5343460227759351,9.992007221626409e-16,0.999999999999999,18,0,0.06959680607385033,0.033002539366077555
main,2022-11-04,2022-11-04,2022-10-31,2022-11-30,2022-11-30,False,-0.020959123903719235,-0.020959123903719235,1.5021874743733954,1.4432899320127035e-15,0.9999999999999986,27,0,-0.03534629176251247,-0.05975142240045428
main,2022-11-11,2022-11-11,2022-10-31,2022-11-30,2022-11-30,False,-0.023075956751519744,-0.04355142881848706,1.4675230611820802,1.4432899320127035e-15,0.9999999999999986,27,0,0.021453818075223063,0.022948673040148915
main,2022-11-18,2022-11-18,2022-10-31,2022-11-30,2022-11-30,False,0.007236790226228029,-0.036629811146670965,1.478143217728007,1.4432899320127035e-15,0.9999999999999986,27,0,0.015097209941363765,0.011794018591904099
main,2022-11-25,2022-11-25,2022-10-31,2022-11-30,2022-11-30,False,0.019773753771018532,-0.01758036624194559,1.5073716577536616,1.4432899320127035e-15,0.9999999999999986,27,0,0.03124517667041471,0.019253974830369502
main,2022-11-30,2022-11-30,2022-10-31,2022-11-30,2022-11-30,False,0.006784046548651501,-0.010915585716221754,1.5175977372459803,1.4432899320127035e-15,0.9999999999999986,27,0,0.04495811172545605,0.042131528422292286
main,2022-12-02,2022-12-02,2022-11-30,2022-12-30,2022-12-30,False,-0.0010323281141907392,-0.0010323281141907392,1.516031078435789,1.6653345369377348e-15,0.9999999999999983,35,0,-0.004550150318318735,-0.0038816161222160472
main,2022-12-09,2022-12-09,2022-11-30,2022-12-30,2022-12-30,False,-0.033387181720350156,-0.03438504330819736,1.465415073326355,1.6653345369377348e-15,0.9999999999999983,35,0,-0.037894050819267555,-0.03966751087364617
main,2022-12-16,2022-12-16,2022-11-30,2022-12-30,2022-12-30,False,-0.013628777366398004,-0.047545194574614036,1.4454432575426261,1.6653345369377348e-15,0.9999999999999983,35,0,-0.05807676444906262,-0.06619208087038353
main,2022-12-23,2022-12-23,2022-11-30,2022-12-30,2022-12-30,False,0.003550487728636309,-0.044163515475870496,1.4505752860909713,1.6653345369377348e-15,0.9999999999999983,35,0,-0.05896136932555107,-0.08747284908293784
main,2022-12-30,2022-12-30,2022-11-30,2022-12-30,2022-12-30,False,0.0010720669663792926,-0.04313879475555216,1.4521303999374355,1.6653345369377348e-15,0.9999999999999983,35,0,-0.0601411554348148,-0.09115901134544135
main,2023-01-06,2023-01-06,2022-12-30,2023-01-31,2023-01-31,False,0.020348273854864818,0.020348273854864818,1.4816787469883368,4.440892098500626e-16,0.9999999999999996,18,0,0.009652105490501217,0.0005584613908711233
main,2023-01-13,2023-01-13,2022-12-30,2023-01-31,2023-01-31,False,0.017109032288700865,0.03780544541796793,1.5070288365120421,4.440892098500626e-16,0.9999999999999996,18,0,0.03676157191814022,0.045859101156449755
main,2023-01-20,2023-01-20,2022-12-30,2023-01-31,2023-01-31,False,-0.014086044064859915,0.023186872183058815,1.4858007619139189,4.440892098500626e-16,0.9999999999999996,18,0,0.02994538284918824,0.05222396198617463
main,2023-01-27,2023-01-27,2022-12-30,2023-01-31,2023-01-31,False,0.009960852656856867,0.03337868585730441,1.5006006043807891,4.440892098500626e-16,0.9999999999999996,18,0,0.05544149128092002,0.10277336271541349
main,2023-01-31,2023-01-31,2022-12-30,2023-01-31,2023-01-31,False,0.008866199385966889,0.04254082732732378,1.5139052285379315,4.440892098500626e-16,0.9999999999999996,18,0,0.057522789352642434,0.0966684504487465
main,2023-02-03,2023-02-03,2023-01-31,2023-02-28,2023-02-28,False,0.00872772445173231,0.00872772445173231,1.5271181762186474,1.3322676295501878e-15,0.9999999999999987,29,0,0.01762039910979296,0.03997809274230635
main,2023-02-10,2023-02-10,2023-01-31,2023-02-28,2023-02-28,False,-0.012931634602944553,-0.00431677389473728,1.5073700419682727,1.3322676295501878e-15,0.9999999999999987,29,0,0.006984005671119009,0.017968014069278615
main,2023-02-17,2023-02-17,2023-01-31,2023-02-28,2023-02-28,False,-0.0008954862048802248,-0.0052083944881451405,1.5060202128900404,1.3322676295501878e-15,0.9999999999999987,29,0,0.005059007713915653,0.022926893363231393
main,2023-02-24,2023-02-24,2023-01-31,2023-02-28,2023-02-28,False,-0.022672708300128908,-0.027763014379332374,1.4718746559090865,1.3322676295501878e-15,0.9999999999999987,29,0,-0.021791190295689544,-0.008695590283837151
main,2023-02-28,2023-02-28,2023-01-31,2023-02-28,2023-02-28,False,0.005223016676224823,-0.022685004390193164,1.4795622817822123,1.3322676295501878e-15,0.9999999999999987,29,0,-0.022087525123856366,-0.0028872151229382137
main,2023-03-03,2023-03-03,2023-02-28,2023-03-31,2023-03-31,False,0.030533682037939824,0.030533682037939824,1.524738766049479,1.7763568394002505e-15,0.9999999999999982,39,0,0.02220497623396045,0.021891891271589303
main,2023-03-10,2023-03-10,2023-02-28,2023-03-31,2023-03-31,False,-0.040934676472051845,-0.011650880829835564,1.462324077956848,1.7763568394002505e-15,0.9999999999999982,39,0,-0.02402545823784119,-0.016060945315851782
main,2023-03-17,2023-03-17,2023-02-28,2023-03-31,2023-03-31,False,-0.009442703751952997,-0.020983568765663096,1.4485157848993537,1.7763568394002505e-15,0.9999999999999982,39,0,-0.00994301165401279,0.04126030257705371
main,2023-03-24,2023-03-24,2023-02-28,2023-03-31,2023-03-31,False,0.019078527063546735,-0.0023053772867017708,1.4761513325035307,1.7763568394002505e-15,0.9999999999999982,39,0,0.004679810314113686,0.061758710244067316
main,2023-03-31,2023-03-31,2023-02-28,2023-03-31,2023-03-31,False,0.036379993590146986,0.033990746692532214,1.529853708518096,1.7763568394002505e-15,0.9999999999999982,39,0,0.03930739019568019,0.09604757101993999
main,2023-04-06,2023-04-07,2023-03-31,2023-04-28,2023-04-28,False,-0.021216145022508126,-0.021216145022508126,1.4973961103749542,1.5543122344752192e-15,0.9999999999999984,43,0,0.0008316004481943029,-0.002258523525999978
main,2023-04-14,2023-04-14,2023-03-31,2023-04-28,2023-04-28,False,0.026866673601216418,0.005080521335312449,1.5376261629241292,1.5543122344752192e-15,0.9999999999999984,43,0,0.008829690556840575,-0.0006273879844412855
main,2023-04-21,2023-04-21,2023-03-31,2023-04-28,2023-04-28,False,0.010116112133320865,0.015248028592157015,1.5531809616073977,1.5543122344752192e-15,0.9999999999999984,43,0,0.008193724763964738,-0.006775836536769053
main,2023-04-28,2023-04-28,2023-03-31,2023-04-28,2023-04-28,False,-0.008551974507730264,0.006565653332613497,1.5398981976178392,1.5543122344752192e-15,0.9999999999999984,43,0,0.017316835955654142,0.01188931927383452
main,2023-05-05,2023-05-05,2023-04-28,2023-05-31,2023-05-31,False,0.021995571945933712,0.021995571945933712,1.573769139212956,1.6653345369377348e-15,0.9999999999999983,44,0,-0.006835490625251128,0.002483717247439454
main,2023-05-12,2023-05-12,2023-04-28,2023-05-31,2023-05-31,False,0.010975482728634578,0.03321246669456723,1.591042015219246,1.6653345369377348e-15,0.9999999999999983,44,0,-0.009338744317509584,0.009127692751832672
main,2023-05-19,2023-05-19,2023-04-28,2023-05-31,2023-05-31,False,0.029016513899935203,0.06319269059599653,1.637208507969236,1.6653345369377348e-15,0.9999999999999983,44,0,0.007581708769171636,0.044769969528455356
main,2023-05-26,2023-05-26,2023-04-28,2023-05-31,2023-05-31,False,0.017880610124564766,0.08220322458383067,1.6664827949928542,1.6653345369377348e-15,0.9999999999999983,44,0,0.010951388217210756,0.08168520886869923
main,2023-05-31,2023-05-31,2023-04-28,2023-05-31,2023-05-31,False,-0.009082639188108477,0.07237396316672817,1.6513467330527436,1.6653345369377348e-15,0.9999999999999983,44,0,0.005728636962891498,0.08041234273433062
main,2023-06-02,2023-06-02,2023-05-31,2023-06-30,2023-06-30,False,0.025104955483651548,0.025104955483651548,1.6928037192741061,5.551115123125783e-16,0.9999999999999994,18,0,0.023511836381935547,0.019900601862292255
main,2023-06-09,2023-06-09,2023-05-31,2023-06-30,2023-06-30,False,0.0060342241966400145,0.03129066861012664,1.7030184764371121,5.551115123125783e-16,0.9999999999999994,18,0,0.028247580814875217,0.01946910170241356
main,2023-06-16,2023-06-16,2023-05-31,2023-06-30,2023-06-30,False,0.027965720978189612,0.06013145569588807,1.7506446159698539,5.551115123125783e-16,0.9999999999999994,18,0,0.0550178033776465,0.05809117956052989
main,2023-06-23,2023-06-23,2023-05-31,2023-06-30,2023-06-30,False,0.0037476090219619174,0.06410441390371968,1.7572053475269116,5.551115123125783e-16,0.9999999999999994,18,0,0.040013289594882595,0.044020665860287744
main,2023-06-30,2023-06-30,2023-05-31,2023-06-30,2023-06-30,False,0.03909442883586478,0.10570496818700814,1.8259022869358035,5.551115123125783e-16,0.9999999999999994,18,0,0.06418861487330796,0.06383323105672711
main,2023-07-07,2023-07-07,2023-06-30,2023-07-31,2023-07-31,False,-0.01693242485853097,-0.01693242485853097,1.794985333663243,7.771561172376096e-16,0.9999999999999992,18,0,-0.00986629254029392,-0.01034936656533847
main,2023-07-14,2023-07-14,2023-06-30,2023-07-31,2023-07-31,False,0.03631827502665819,0.01877089370524687,1.8601761046800425,7.771561172376096e-16,0.9999999999999992,18,0,0.014359431264590716,0.024319770197189783
main,2023-07-21,2023-07-21,2023-06-30,2023-07-31,2023-07-31,False,-0.002921840604131587,0.015794207541711458,1.854740966606553,7.771561172376096e-16,0.9999999999999992,18,0,0.02090689526531908,0.01502425127385254
main,2023-07-28,2023-07-28,2023-06-30,2023-07-31,2023-07-31,False,0.010638470649532605,0.026600704404609266,1.8744725739422827,7.771561172376096e-16,0.9999999999999992,18,0,0.031608612287199245,0.03623634569203649
main,2023-07-31,2023-07-31,2023-06-30,2023-07-31,2023-07-31,False,0.008305901143520256,0.03512754836926213,1.8900417578376874,7.771561172376096e-16,0.9999999999999992,18,0,0.033572744485227624,0.03677685008335363
main,2023-08-04,2023-08-04,2023-07-31,2023-08-31,2023-08-31,False,-0.005272842233097652,-0.005272842233097652,1.8800758658346426,4.440892098500626e-16,0.9999999999999996,18,0,-0.020733342795837273,-0.026862960032737915
