book,rebalance_date,top_tickers,top_weights,n_positions,cash_estimate,entered_top,left_top
production_main,2020-12-31,"V,AAPL,GOOGL,CPRT,MELI,ORCL,LRCX,TTWO","0.1667,0.1297,0.1050,0.0911,0.0723,0.0696,0.0677,0.0630",13,4.440892098500626e-16,"GOOGL,MELI,ORCL,TTWO","GOOG,QCOM,SE,XYZ"
production_main,2021-01-29,"MELI,QCOM,GOOG,Z,MSFT,VEEV,JD,PYPL","0.1091,0.0740,0.0580,0.0563,0.0528,0.0509,0.0497,0.0491",21,0.27710406078495187,"GOOG,JD,MSFT,PYPL,QCOM,VEEV,Z","AAPL,CPRT,GOOGL,LRCX,ORCL,TTWO,V"
production_main,2021-02-26,"PYPL,GOOGL,AMAT,LRCX,SAM,Z,NVDA,NOW","0.1555,0.0862,0.0720,0.0576,0.0556,0.0554,0.0485,0.0350",13,0.2800000000000006,"AMAT,GOOGL,LRCX,NOW,NVDA,SAM","GOOG,JD,MELI,MSFT,QCOM,VEEV"
production_main,2021-03-31,"UNH,HD,AMAT,LRCX,MCO,GOOG,NOW,LOW","0.1480,0.1141,0.0751,0.0734,0.0657,0.0657,0.0653,0.0627",21,8.881784197001252e-16,"GOOG,HD,LOW,MCO,UNH","GOOGL,NVDA,PYPL,SAM,Z"
production_main,2021-04-30,"HD,GOOG,MA,ORLY,UNH,NVDA,WSM,CSX","0.1572,0.1163,0.1044,0.0767,0.0761,0.0680,0.0609,0.0572",24,7.771561172376096e-16,"CSX,MA,NVDA,ORLY,WSM","AMAT,LOW,LRCX,MCO,NOW"
production_main,2021-05-28,"GOOGL,NVDA,MA,HD,WSM,FTNT,AMAT,UNH","0.1579,0.1562,0.1438,0.1061,0.0800,0.0709,0.0683,0.0628",13,8.881784197001252e-16,"AMAT,FTNT,GOOGL","CSX,GOOG,ORLY"
production_main,2021-06-30,"DHR,NVDA,NDAQ,CRWD,FTNT,SHOP,GOOG,NOW","0.1427,0.1171,0.0874,0.0797,0.0796,0.0759,0.0545,0.0481",20,7.771561172376096e-16,"CRWD,DHR,GOOG,NDAQ,NOW,SHOP","AMAT,GOOGL,HD,MA,UNH,WSM"
production_main,2021-07-30,"UNH,GOOG,ORCL,DXCM,NVDA,SHOP,BILL,MCO","0.1366,0.1092,0.0997,0.0735,0.0733,0.0681,0.0627,0.0565",23,9.992007221626409e-16,"BILL,DXCM,MCO,ORCL,UNH","CRWD,DHR,FTNT,NDAQ,NOW"
production_main,2021-08-31,"GOOG,DXCM,SHOP,MSFT,MRNA,NVDA,XYZ,BIO","0.1396,0.1268,0.1092,0.0997,0.0699,0.0685,0.0670,0.0669",29,8.881784197001252e-16,"BIO,MRNA,MSFT,XYZ","BILL,MCO,ORCL,UNH"
production_main,2021-09-30,"HD,ORCL,DXCM,NVDA,GOOG,CROX,MA,SE","0.0981,0.0854,0.0723,0.0704,0.0598,0.0591,0.0576,0.0435",13,0.28000000000000036,"CROX,HD,MA,ORCL,SE","BIO,MRNA,MSFT,SHOP,XYZ"
production_main,2021-10-29,"MSFT,SE,XYZ,PCTY,GTM,GOOGL,NVDA,MDB","0.1753,0.0974,0.0908,0.0895,0.0716,0.0610,0.0564,0.0554",19,7.771561172376096e-16,"GOOGL,GTM,MDB,MSFT,PCTY,XYZ","CROX,DXCM,GOOG,HD,MA,ORCL"
production_main,2021-11-30,"COST,MSFT,GOOG,FDS,ORLY,PANW,NET,SAIA","0.2064,0.1492,0.1034,0.0819,0.0750,0.0736,0.0412,0.0355",22,1.1102230246251565e-15,"COST,FDS,GOOG,NET,ORLY,PANW,SAIA","GOOGL,GTM,MDB,NVDA,PCTY,SE,XYZ"
production_main,2021-12-31,"MA,MSFT,PANW,ORLY,FDS,GOOGL,AZO,AVGO","0.2165,0.1430,0.0830,0.0797,0.0745,0.0640,0.0610,0.0500",22,8.881784197001252e-16,"AVGO,AZO,GOOGL,MA","COST,GOOG,NET,SAIA"
production_main,2022-01-31,"MA,AAPL,GOOG,AZO,ORLY,BAC,AVGO,LNG","0.1727,0.1297,0.1101,0.0919,0.0795,0.0603,0.0475,0.0473",20,1.1102230246251565e-15,"AAPL,BAC,GOOG,LNG","FDS,GOOGL,MSFT,PANW"
production_main,2022-02-28,"KO,MA,ORLY,AAPL,GOOGL,COO,FCX,PANW","0.1488,0.1235,0.0920,0.0902,0.0778,0.0633,0.0594,0.0558",23,8.881784197001252e-16,"COO,FCX,GOOGL,KO,PANW","AVGO,AZO,BAC,GOOG,LNG"
production_main,2022-03-31,"AAPL,COST,AVGO,FCX,ORLY,GOOGL,PANW,CNC","0.1760,0.1717,0.0986,0.0913,0.0831,0.0632,0.0584,0.0495",14,3.3306690738754696e-16,"AVGO,CNC,COST","COO,KO,MA"
production_main,2022-04-29,"PEP,KO,AVGO,VLO,COST,STLD,FCX,LYB","0.0817,0.0715,0.0456,0.0405,0.0403,0.0385,0.0382,0.0374",19,0.3718958270552143,"KO,LYB,PEP,STLD,VLO","AAPL,CNC,GOOGL,ORLY,PANW"
production_main,2022-05-31,"PEP,KO,VLO,AVGO,AEE,STLD,NFG,NVDA","0.1552,0.1361,0.1048,0.0818,0.0757,0.0657,0.0651,0.0420",22,9.992007221626409e-16,"AEE,NFG,NVDA","COST,FCX,LYB"
production_main,2022-06-30,"VICI,PEP,HD,UNH,AEE,KO,ORLY,JD","0.1542,0.1217,0.1070,0.0896,0.0871,0.0730,0.0681,0.0534",18,7.771561172376096e-16,"HD,JD,ORLY,UNH,VICI","AVGO,NFG,NVDA,STLD,VLO"
production_main,2022-07-29,"UNH,KO,MA,KLAC,NOC,LNG,EXC,ORLY","0.1172,0.1160,0.1117,0.0768,0.0745,0.0700,0.0663,0.0643",23,7.771561172376096e-16,"EXC,KLAC,LNG,MA,NOC","AEE,HD,JD,PEP,VICI"
production_main,2022-08-31,"PEP,ON,TSLA,UNH,MCK,FANG,ENPH,ORLY","0.1156,0.1015,0.0964,0.0867,0.0751,0.0667,0.0631,0.0609",28,1.1102230246251565e-15,"ENPH,FANG,MCK,ON,PEP,TSLA","EXC,KLAC,KO,LNG,MA,NOC"
production_main,2022-09-30,"UNH,TSLA,ENPH,MCK,BIIB,ON,BLDR,NOC","0.1760,0.1399,0.1254,0.0980,0.0746,0.0694,0.0544,0.0531",14,4.440892098500626e-16,"BIIB,BLDR,NOC","FANG,ORLY,PEP"
production_main,2022-10-31,"MCK,V,UNH,TMUS,ORLY,FANG,BLDR,VRTX","0.1544,0.1388,0.1006,0.0980,0.0827,0.0810,0.0616,0.0560",21,9.992007221626409e-16,"FANG,ORLY,TMUS,V,VRTX","BIIB,ENPH,NOC,ON,TSLA"
production_main,2022-11-30,"V,PG,MA,MCK,ORLY,CSCO,COR,FICO","0.1564,0.1152,0.1101,0.1027,0.0847,0.0790,0.0533,0.0516",29,1.3322676295501878e-15,"COR,CSCO,FICO,MA,PG","BLDR,FANG,TMUS,UNH,VRTX"
production_main,2022-12-30,"V,MA,COR,PG,MCK,CSCO,AVGO,AEE","0.1712,0.1712,0.1208,0.1070,0.1006,0.0707,0.0548,0.0432",14,7.771561172376096e-16,"AEE,AVGO","FICO,ORLY"
production_main,2023-01-31,"V,MA,PG,MCK,AVGO,COR,JBL,AXP","0.1394,0.1394,0.1059,0.0959,0.0949,0.0898,0.0499,0.0428",14,3.3306690738754696e-16,"AXP,JBL","AEE,CSCO"
production_main,2023-02-28,"V,AVGO,TMUS,LIN,NOW,LRCX,BKNG,BLDR","0.1481,0.1004,0.0911,0.0853,0.0724,0.0626,0.0560,0.0507",23,1.3322676295501878e-15,"BKNG,BLDR,LIN,LRCX,NOW,TMUS","AXP,COR,JBL,MA,MCK,PG"
production_main,2023-03-31,"BKNG,BLDR,AVGO,V,ORLY,ADBE,TMUS,PG","0.1352,0.1212,0.1175,0.1174,0.0800,0.0732,0.0732,0.0613",14,6.661338147750939e-16,"ADBE,ORLY,PG","LIN,LRCX,NOW"
production_main,2023-04-28,"BLDR,AVGO,HD,BKNG,KO,MA,NOW,AAPL","0.1554,0.1303,0.1031,0.1028,0.0823,0.0784,0.0637,0.0431",22,7.771561172376096e-16,"AAPL,HD,KO,MA,NOW","ADBE,ORLY,PG,TMUS,V"
production_main,2023-05-31,"MA,AMZN,BKNG,BLDR,ORLY,NOW,ANET,AAPL","0.1600,0.1176,0.1044,0.0849,0.0842,0.0681,0.0653,0.0605",14,3.3306690738754696e-16,"AMZN,ANET,ORLY","AVGO,HD,KO"
production_main,2023-06-30,"MA,AVGO,EXP,AMZN,ORLY,NOW,BLDR,ADBE","0.1839,0.1076,0.0904,0.0796,0.0792,0.0767,0.0671,0.0588",14,6.661338147750939e-16,"ADBE,AVGO,EXP","AAPL,ANET,BKNG"
production_main,2023-07-31,"AMZN,GOOGL,MA,AAPL,AVGO,EXP,BLDR,ON","0.1299,0.1236,0.1200,0.1028,0.0933,0.0779,0.0710,0.0576",14,4.440892098500626e-16,"AAPL,GOOGL,ON","ADBE,NOW,ORLY"
production_main,2023-08-31,"GOOGL,AMZN,MA,AVGO,MELI,FANG,EXP,ADBE","0.2160,0.1387,0.1200,0.0933,0.0607,0.0568,0.0567,0.0522",14,4.440892098500626e-16,"ADBE,FANG,MELI","AAPL,BLDR,ON"
production_main,2023-09-29,"CSCO,UNH,FANG,MA,OC,MELI,BLDR,EQT","0.1008,0.0855,0.0797,0.0479,0.0455,0.0368,0.0333,0.0316",14,0.40000000000000047,"BLDR,CSCO,EQT,OC,UNH","ADBE,AMZN,AVGO,EXP,GOOGL"
production_main,2023-10-31,"CSCO,MSFT,COST,DINO,INTU,RS,NVDA,LRCX","0.1236,0.0973,0.0784,0.0781,0.0701,0.0694,0.0653,0.0568",22,9.992007221626409e-16,"COST,DINO,INTU,LRCX,MSFT,NVDA,RS","BLDR,EQT,FANG,MA,MELI,OC,UNH"
production_main,2023-11-30,"MSFT,V,COST,LRCX,PANW,CNM,DKS,FICO","0.1298,0.1100,0.1032,0.0818,0.0603,0.0583,0.0407,0.0404",30,1.4432899320127035e-15,"CNM,DKS,FICO,PANW,V","CSCO,DINO,INTU,NVDA,RS"
production_main,2023-12-29,"V,COST,PANW,INTU,DKS,MA,MCK,COR","0.1249,0.0901,0.0884,0.0849,0.0819,0.0800,0.0775,0.0707",14,6.661338147750939e-16,"COR,INTU,MA,MCK","CNM,FICO,LRCX,MSFT"
production_main,2024-01-31,"COST,MA,GOOGL,PANW,MSFT,DKS,LRCX,SMCI","0.1651,0.1570,0.0944,0.0758,0.0642,0.0594,0.0543,0.0529",14,2.220446049250313e-16,"GOOGL,LRCX,MSFT,SMCI","COR,INTU,MCK,V"
production_main,2024-02-29,"MA,NVDA,COST,AMZN,SMCI,LRCX,DKS,AVGO","0.1677,0.1548,0.1109,0.1103,0.0800,0.0632,0.0605,0.0568",14,0.011804141063761597,"AMZN,AVGO,NVDA","GOOGL,MSFT,PANW"
production_main,2024-03-28,"NVDA,MA,PG,AMZN,SMCI,LRCX,ANET,FANG","0.1648,0.1608,0.1114,0.1111,0.0645,0.0642,0.0639,0.0434",14,6.661338147750939e-16,"ANET,FANG,PG","AVGO,COST,DKS"
production_main,2024-04-30,"NVDA,GOOG,AVGO,FANG,CMG,MRK,PANW,MA","0.1511,0.1259,0.0916,0.0840,0.0554,0.0484,0.0441,0.0439",20,6.661338147750939e-16,"AVGO,CMG,GOOG,MRK,PANW","AMZN,ANET,LRCX,PG,SMCI"
production_main,2024-05-31,"CMG,GOOG,NVDA,COST,CHRD,AMAT,AVGO,TT","0.1518,0.1415,0.1287,0.0928,0.0800,0.0778,0.0745,0.0457",14,5.551115123125783e-16,"AMAT,CHRD,COST,TT","FANG,MA,MRK,PANW"
production_main,2024-06-28,"TMUS,CMG,AMAT,NVDA,TT,VRT,CW,VRTX","0.2066,0.1703,0.1005,0.0814,0.0800,0.0570,0.0539,0.0522",14,5.551115123125783e-16,"CW,TMUS,VRT,VRTX","AVGO,CHRD,COST,GOOG"
production_main,2024-07-31,"ETR,TMUS,AAPL,AVGO,ANET,CW,NVDA,WSM","0.0960,0.0932,0.0909,0.0589,0.0418,0.0360,0.0287,0.0273",14,0.4000000000000007,"AAPL,ANET,AVGO,ETR,WSM","AMAT,CMG,TT,VRT,VRTX"
production_main,2024-08-30,"TMUS,MA,WMT,AVGO,ANET,DKS,CMG,UBER","0.1378,0.1242,0.1153,0.0921,0.0775,0.0732,0.0416,0.0390",22,8.881784197001252e-16,"CMG,DKS,MA,UBER,WMT","AAPL,CW,ETR,NVDA,WSM"
production_main,2024-09-30,"TMUS,BKNG,TPL,ANET,CEG,VRT,VST,PANW","0.2612,0.0875,0.0740,0.0730,0.0714,0.0617,0.0406,0.0371",28,1.3322676295501878e-15,"BKNG,CEG,PANW,TPL,VRT,VST","AVGO,CMG,DKS,MA,UBER,WMT"
production_main,2024-10-31,"WMT,TPL,ANET,CEG,DUOL,AXP,NVDA,UBER","0.1835,0.0823,0.0788,0.0752,0.0724,0.0667,0.0584,0.0511",30,0.015477144429473566,"AXP,DUOL,NVDA,UBER,WMT","BKNG,PANW,TMUS,VRT,VST"
production_main,2024-11-29,"WMT,V,DUOL,ORCL,TW,EXP,PLTR,TLN","0.1094,0.0854,0.0793,0.0784,0.0746,0.0619,0.0610,0.0581",39,0.009234613313007234,"EXP,ORCL,PLTR,TLN,TW,V","ANET,AXP,CEG,NVDA,TPL,UBER"
production_main,2024-12-31,"PLTR,V,TW,MA,AVGO,GOOGL,DKS,APO","0.1470,0.1153,0.0841,0.0752,0.0728,0.0582,0.0547,0.0493",33,1.2212453270876722e-15,"APO,AVGO,DKS,GOOGL,MA","DUOL,EXP,ORCL,TLN,WMT"
production_main,2025-01-31,"TMUS,PLTR,ISRG,DKS,DUOL,TLN,ACN,MCK","0.1737,0.1258,0.1158,0.0753,0.0693,0.0584,0.0566,0.0439",37,1.3322676295501878e-15,"ACN,DUOL,ISRG,MCK,TLN,TMUS","APO,AVGO,GOOGL,MA,TW,V"
production_main,2025-02-28,"MA,ISRG,TMUS,BKNG,DASH,MELI,PANW,AVGO","0.0948,0.0768,0.0674,0.0662,0.0586,0.0516,0.0385,0.0355",35,0.2510571638627045,"AVGO,BKNG,DASH,MA,MELI,PANW","ACN,DKS,DUOL,MCK,PLTR,TLN"
production_main,2025-03-31,"MA,ORLY,VZ,TMUS,TW,MELI,BKNG,PG","0.1135,0.0945,0.0728,0.0627,0.0560,0.0525,0.0508,0.0466",20,0.2950251837745942,"ORLY,PG,TW,VZ","AVGO,DASH,ISRG,PANW"
production_main,2025-04-30,"ISRG,BKNG,MELI,PLTR,ORLY,WMT,MA,UBER","0.1488,0.1096,0.0990,0.0851,0.0840,0.0780,0.0737,0.0502",26,8.881784197001252e-16,"ISRG,PLTR,UBER,WMT","PG,TMUS,TW,VZ"
production_main,2025-05-30,"NVDA,BKNG,MA,NRG,ORLY,PLTR,ETR,RSG","0.1760,0.0887,0.0887,0.0800,0.0744,0.0731,0.0701,0.0654",14,5.551115123125783e-16,"ETR,NRG,NVDA,RSG","ISRG,MELI,UBER,WMT"
production_main,2025-06-30,"NVDA,PLTR,BKNG,ORLY,DASH,BAC,MELI,UBER","0.1560,0.1294,0.1126,0.0816,0.0800,0.0707,0.0678,0.0669",14,6.661338147750939e-16,"BAC,DASH,MELI,UBER","ETR,MA,NRG,RSG"
production_main,2025-07-31,"PLTR,NVDA,BKNG,ORLY,GOOGL,GEV,DASH,UBER","0.1509,0.1329,0.1225,0.1010,0.1001,0.0689,0.0657,0.0491",14,5.551115123125783e-16,"GEV,GOOGL","BAC,MELI"
production_main,2025-08-29,"NVDA,GOOGL,PLTR,BKNG,PDD,MELI,GTLS,APH","0.1566,0.1231,0.0992,0.0911,0.0823,0.0823,0.0800,0.0506",14,2.220446049250313e-16,"APH,GTLS,MELI,PDD","DASH,GEV,ORLY,UBER"
production_main,2025-09-30,"PLTR,GOOGL,NVDA,GTLS,BKNG,GS,MELI,APH","0.1805,0.1171,0.0865,0.0863,0.0700,0.0669,0.0628,0.0604",14,7.771561172376096e-16,GS,PDD
production_main,2025-10-31,"MA,PLTR,NVDA,GOOG,MELI,DKS,MU,LRCX","0.1292,0.1238,0.1087,0.1087,0.0946,0.0684,0.0466,0.0442",20,6.661338147750939e-16,"DKS,GOOG,LRCX,MA,MU","APH,BKNG,GOOGL,GS,GTLS"
production_main,2025-11-28,"MA,GOOGL,MU,TPR,EXPE,DKS,LRCX,WDC","0.1697,0.1575,0.1127,0.0818,0.0723,0.0622,0.0553,0.0412",20,6.661338147750939e-16,"EXPE,GOOGL,TPR,WDC","GOOG,MELI,NVDA,PLTR"
production_main,2025-12-31,"GOOG,V,TPR,MU,EXPE,WDC,LRCX,RVMD","0.2053,0.1732,0.1100,0.0915,0.0672,0.0529,0.0509,0.0374",23,9.992007221626409e-16,"GOOG,RVMD,V","DKS,GOOGL,MA"
production_main,2026-01-30,"GOOGL,TPR,EXPE,MU,LRCX,CCJ,NOC,AMAT","0.2360,0.1016,0.0939,0.0914,0.0827,0.0470,0.0467,0.0425",27,8.881784197001252e-16,"AMAT,CCJ,GOOGL,NOC","GOOG,RVMD,V,WDC"
production_main,2026-02-27,"AMAT,MU,LRCX,GOOGL,SCCO,VZ,APH,RGLD","0.0792,0.0720,0.0711,0.0697,0.0582,0.0556,0.0519,0.0507",14,0.28000000000000047,"APH,RGLD,SCCO,VZ","CCJ,EXPE,NOC,TPR"
