rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,risk_adjusted_forward_return,weighted_forward_return,risk_exit_proxy,risk_exit_reason,hard_stop_proxy,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2020-11-30,ROKU,0.14400000000000002,winner,1.3100947553940256,0.7899827981739138,0.7899827981739138,3,0,0.1617900172117039,0.1617900172117039,0.023297762478485366,False,hold,-0.08,Communication,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.2285454653357419,1.6136625887686575,nan,0.0,0.5561660073610828,0.1083333333333333,neutral,0.7626369982198525,0.0,0.0
2020-11-30,MLM,0.14,confirm,0.8264641556232254,0.050058998723178094,0.050058998723178094,2,0,0.0339791648730345,0.0339791648730345,0.00475708308222483,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.99395708989581,0.99395708989581,0.0,1.98791417979162,nan,0.0,0.3589631836718947,0.0,neutral,0.2707993646774515,0.0,0.0
2020-11-30,ALGN,0.06300000000000001,confirm,0.9351135331911284,0.24211184204024905,0.24211184204024905,2,0,0.0808476682249752,0.0808476682249752,0.005093403098173439,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.9012654292483964,0.9012654292483964,0.6333812012314236,1.8025308584967927,nan,0.0,0.4303812482020733,0.1083333333333333,neutral,0.9198559695620588,0.0,0.0
2020-11-30,GOOG,0.14,confirm,0.8715428078590967,0.08013313614763584,0.1043753943332264,2,0,-0.0219511031393696,-0.0219511031393696,-0.003073154439511744,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.99,2.137996436472201,0.5805689734719666,-0.7816140696309096,nan,0.5805689734719666,0.6124587472283793,0.1333333333333333,promote_monster_early,0.0,0.0,0.0
2020-11-30,MU,0.05,scout,1.143201957807916,0.10942543140565264,0.10942543140565264,1,0,0.1094254314056526,0.1094254314056526,0.00547127157028263,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.99,1.116746348684961,0.185957320413621,1.5459151931507709,nan,0.0,0.5440168306239535,0.1083333333333333,neutral,0.1866622099419135,0.0,0.0
2020-11-30,TGT,0.05,scout,1.097691444844251,-0.030031560723688178,0.0,1,0,-0.0300315607236882,-0.0300315607236882,-0.00150157803618441,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.98,0.98,3.134843257837108,-0.3455466593971993,nan,0.0,0.4509950156755445,0.2416666666666667,neutral,0.1301158491485548,0.0,0.0
2020-12-31,ROKU,0.14400000000000002,winner,0.7022616824914233,1.22442128694663,1.22442128694663,4,0,0.2427053987423326,0.2427053987423326,0.0349495774188959,False,hold,-0.08,Communication,Other,unknown,neutral,0.35,0.35,0.75,0.75,0.2271471121561999,-1.1088078676761577,nan,0.0,0.516067250182949,0.2416666666666667,neutral,0.6889146371060044,0.0,0.0
2020-12-31,MLM,0.14,confirm,0.6216635654193811,0.09265301744545607,0.09265301744545607,3,0,0.0405634528860476,0.0405634528860476,0.005678883404046665,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.82,0.898131329289283,0.0,0.7230289210038097,nan,0.0,0.3809601299826359,0.1083333333333333,neutral,0.3139477792622147,0.0,0.0
2020-12-31,ALGN,0.06300000000000001,confirm,0.6880576343309771,0.2599205566581533,0.2599205566581533,3,0,0.0143374485413907,0.0143374485413907,0.0009032592581076144,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.94,0.94,0.7610357264343891,0.8491436531824794,nan,0.0,0.4457992181580332,0.325,neutral,1.3904672603912152,0.0,0.0
2020-12-31,GOOG,0.14,confirm,0.7610500937772535,0.2740056708091374,0.2740056708091374,3,0,0.1794894797440993,0.1794894797440993,0.0251285271641739,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.5898023093059148,1.22460029211639,0.5805689734719666,-0.3195551568084641,nan,0.5805689734719666,0.5251549208443151,0.1333333333333333,neutral,0.0461299446190852,0.0,0.0
2020-12-31,MU,0.14,confirm,1.2229576138561837,0.1873230553361882,0.1873230553361882,2,0,0.0702143846043248,0.0702143846043248,0.009830013844605473,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.2320101536673969,1.8961176690074908,nan,0.0,0.5391283905225569,0.1083333333333333,neutral,0.3477430639279307,0.0,0.0
2020-12-31,TGT,0.14,confirm,0.7639408939118684,0.017667643800181265,0.017667643800181265,2,0,0.0491760376857803,0.0491760376857803,0.006884645276009242,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.8,0.8,3.134843257837108,-1.177055052199825,nan,0.0,0.3753854976833506,0.2416666666666667,neutral,0.0461299446190852,0.0,0.0
2020-12-31,HPQ,0.05,scout,1.2249792258241856,0.006477664100394076,0.006477664100394076,1,0,0.006477664100394,0.006477664100394,0.0003238832050197,False,hold,-0.08,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.12,4.776915167765797,0.3160102433724048,0.6744551366097801,nan,0.0441208777772106,0.6165981093822701,0.1083333333333333,promote_monster_early,0.2310324324801605,0.0,0.0
2021-01-29,ROKU,0.16691394658753708,monster,0.35501462161565944,1.2226208588379706,1.22442128694663,5,1,-0.0008093916917737,-0.0008093916917737,-0.00013509876160911163,False,hold,-0.08,Communication,Other,unknown,neutral,0.35,0.35,0.5801485239104391,0.5801485239104391,0.2359911247649404,-2.018199807539461,nan,0.0,0.5125815892622166,0.2416666666666667,neutral,0.7269232006835095,0.0,0.0
2021-01-29,MLM,0.10385756676557864,confirm,0.4881271209090964,0.27053172915559576,0.27053172915559576,4,0,0.1627952413713251,0.1627952413713251,0.016907517649840886,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.5466174237270913,1.0665435593177282,0.0,0.2164006986229654,nan,0.0,0.3620723074049916,0.0,neutral,0.620677260116638,0.0,0.0
2021-01-29,ALGN,0.0467359050445104,confirm,-0.27128351775986487,0.30442020396304437,0.30442020396304437,4,1,0.0353194072989198,0.0353194072989198,0.0016506844657507033,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.553544434148219,0.553544434148219,0.6222763771059285,-2.630190190810002,nan,0.0,0.397629126280345,0.4583333333333333,block_fragile_entry,1.002606437236613,0.0,0.0
2021-01-29,GOOG,0.2373887240356083,winner,0.845138261925469,0.42084585491243676,0.42084585491243676,4,0,0.115258658158122,0.115258658158122,0.027361105794212935,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.77,1.9018472754350144,0.5805689734719666,-0.068986150896298,nan,0.5805689734719666,0.5937851665968326,0.1333333333333333,promote_monster_early,0.620677260116638,0.0,0.0
2021-01-29,MU,0.2373887240356083,winner,1.0282359349211654,0.3511224189401201,0.3511224189401201,3,0,0.1379568625975618,0.1379568625975618,0.03274940358399093,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8082777257206106,0.9812581105439006,0.4095081158364025,1.6165554514412213,nan,0.0,0.4894195701178382,0.1083333333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,TGT,0.10385756676557864,confirm,0.5203719201819932,-0.01895556214679983,0.017667643800181265,3,0,-0.0359873934973726,-0.0359873934973726,-0.0037375631228725257,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.48,0.48,3.134843257837108,-1.48306035010462,nan,0.0,0.3716638557748506,0.1333333333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,HPQ,0.10385756676557864,confirm,1.0751739396418087,0.23096165166577842,0.23096165166577842,2,0,0.2230392144529425,0.2230392144529425,0.02316431010638869,False,hold,-0.08,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.12,3.275809815886299,0.1823575569607413,1.5059529388675876,nan,0.0441208777772106,0.5667803753125389,0.1083333333333333,neutral,0.620677260116638,0.0,0.0
2021-02-26,MLM,0.18823529411764706,winner,0.8815015998363295,0.24743326805433807,0.27053172915559576,5,0,-0.0181801529007143,-0.0181801529007143,-0.0034221464283697503,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.98,1.0598272139090077,0.8987936148973519,0.627662253918358,nan,0.8987936148973519,0.4867350196133826,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,GOOG,0.18823529411764706,winner,0.7533995080979514,0.421612707470963,0.421612707470963,5,0,0.0005397155193682,0.0005397155193682,0.00010159350952813176,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.6148915400631422,1.0514103826438257,0.6453794123018408,-0.1362627488266778,nan,0.6453794123018408,0.5520441084560834,0.1333333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,MU,0.29411764705882354,monster,1.1484991010803576,0.3511224189401201,0.3511224189401201,3,0,-0.0875819694845696,-0.08,-0.023529411764705882,True,monthly_hard_stop_proxy,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.98,1.548587074322069,0.4722473573858178,1.113040476889772,nan,0.0,0.5741267344651261,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,TGT,0.0823529411764706,confirm,-0.10191689500064033,0.045040332824654694,0.045040332824654694,4,1,0.0652324120113208,0.0652324120113208,0.0053720809891675955,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.2644426377179421,0.2644426377179421,3.134843257837108,-1.6128216692129067,nan,0.0,0.2644426377179421,0.1604166666666666,neutral,0.6595936467340549,0.0,0.0
2021-02-26,HPQ,0.18823529411764706,winner,0.9485284678054078,0.3076900524872286,0.3076900524872286,3,0,0.0623320805466349,0.0623320805466349,0.011733097514660687,False,hold,-0.08,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.0,1.6032237891092966,0.2614244233228918,1.7329873311695274,nan,0.0441208777772106,0.5523332965345541,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,AMAT,0.029411764705882356,scout,1.2259577344558708,0.030615640827670987,0.030615640827670987,1,0,0.0306156408276709,0.0306156408276709,0.0009004600243432618,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.548587074322069,1.0,0.2549548567103552,nan,1.0,0.5805695292241411,0.1083333333333333,promote_monster_early,0.6595936467340549,0.0,0.0
2021-02-26,INTC,0.029411764705882356,scout,1.144218468579328,0.033214465268676996,0.033214465268676996,1,0,0.0332144652686769,0.0332144652686769,0.0009768960373140265,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.548587074322069,0.2432679022472095,2.1664151607840725,nan,0.2432679022472095,0.4804001281804179,0.0135416666666666,neutral,0.6595936467340549,0.0,0.0
2021-03-31,MLM,0.27932960893854747,monster,1.0074804922413236,0.3316032371978901,0.3316032371978901,6,0,0.0674745265330583,0.0674745265330583,0.01884763310979282,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.64759535985953,1.023879455428051,0.8987936148973519,0.8545499518835458,nan,0.8987936148973519,0.4426020215984868,0.1083333333333333,neutral,0.0308416052253816,0.0,0.0
2021-03-31,GOOG,0.1787709497206704,winner,0.8981152294554464,0.6281309090329432,0.6281309090329432,6,0,0.1452703682772886,0.1452703682772886,0.02597012170320243,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.6453794123018408,0.4926957127549664,nan,0.6453794123018408,0.4955062893789966,0.0,neutral,0.0,0.0,0.0
2021-03-31,TGT,0.0782122905027933,confirm,0.7123287038727333,0.10326802822493564,0.10326802822493564,5,0,0.0557181321824167,0.0557181321824167,0.004357842740524211,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.97,0.97,0.5577474706713558,-0.5977008905421928,nan,0.0,0.5155219623972394,0.1333333333333333,neutral,0.0888260667299317,0.0,0.0
2021-03-31,HPQ,0.27932960893854747,monster,1.008414354824486,0.39940749373196893,0.39940749373196893,4,0,0.0701369877902593,0.0701369877902593,0.019591337371580808,False,hold,-0.08,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.0,1.092034797256588,0.2150648883281518,1.420017517652732,nan,0.0441208777772106,0.5300634674522183,0.1083333333333333,neutral,0.2021162994068318,0.0,0.0
2021-03-31,AMAT,0.0782122905027933,confirm,1.5396126127146357,0.0015933680640820569,0.030615640827670987,2,0,-0.0281601322684,-0.0281601322684,-0.0022024684455731846,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.228424300697582,1.0,0.8478975749881652,nan,1.0,0.5932482880521237,0.1083333333333333,promote_monster_early,0.4966913345685155,0.0,0.0
2021-03-31,INTC,0.0782122905027933,confirm,1.2882145711755515,0.033214465268676996,0.033214465268676996,1,0,-0.1059949459694775,-0.08,-0.006256983240223464,True,monthly_hard_stop_proxy,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.228424300697582,0.2432679022472095,2.592749193812752,nan,0.2432679022472095,0.4468002784503622,0.0135416666666666,neutral,0.0,0.0,0.0
2021-03-31,ODFL,0.027932960893854747,scout,1.1059053585295229,0.07716322057948521,0.07716322057948521,1,0,0.0771632205794852,0.0771632205794852,0.002155397222890648,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.99,0.99,0.5786299444314968,0.8537343127263781,nan,0.5786299444314968,0.4916850742378098,0.0,neutral,0.0296577265920247,0.0,0.0
2021-04-30,MLM,0.23255813953488372,monster,0.7657872547030244,0.3627750691592322,0.3627750691592322,7,0,0.0234092491596351,0.0234092491596351,0.005444011432473279,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.99,1.3876381689458666,0.8987936148973519,-0.1699086187839474,nan,0.8987936148973519,0.4832135678238514,0.2416666666666667,neutral,0.4206284030875298,0.0,0.0
2021-04-30,GOOG,0.23255813953488372,monster,0.9900591474712849,0.6502144962806606,0.6502144962806606,7,0,0.0135637663563763,0.0135637663563763,0.003154364268924721,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,0.6188891606449236,nan,1.0,0.5457974681054246,0.1083333333333333,neutral,0.257906695293673,0.0,0.0
2021-04-30,TGT,0.06511627906976744,confirm,0.6862590630806469,0.19802243082651727,0.19802243082651727,6,0,0.0858852066564761,0.0858852066564761,0.005592525084607746,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.91,0.91,0.2893213654801213,-0.8717082284415897,nan,0.0,0.4988847326446756,0.1333333333333333,neutral,0.1695863180447288,0.0,0.0
2021-04-30,HPQ,0.23255813953488372,monster,0.6145679184238739,0.39940749373196893,0.39940749373196893,4,0,-0.1313719391658531,-0.08,-0.018604651162790697,True,monthly_hard_stop_proxy,-0.08,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,0.99,0.99,0.235294707997606,0.1397236490565563,nan,0.0441208777772106,0.4895593892911491,0.1083333333333333,neutral,0.1695863180447288,0.0,0.0
2021-04-30,AMAT,0.14883720930232558,winner,0.8656446672116036,0.03174446164122258,0.03174446164122258,3,0,0.0301031282140153,0.0301031282140153,0.004480465594644137,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,-1.1394732094538638,nan,1.0,0.506565839216127,0.2416666666666667,neutral,0.1695863180447288,0.0,0.0
2021-04-30,ODFL,0.06511627906976744,confirm,1.0780694617446156,0.11996000032694609,0.11996000032694609,2,0,0.0397310072696663,0.0397310072696663,0.00258713535709455,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.99,0.99,0.5786299444314968,0.7569687128720421,nan,0.5786299444314968,0.4831540621257895,0.0,neutral,0.1695863180447288,0.0,0.0
2021-04-30,MSCI,0.023255813953488372,scout,1.2895620907870817,-0.049664453180541024,0.0,1,0,-0.049664453180541,-0.049664453180541,-0.0011549872832683954,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.4488050731428834,0.4812275168015056,0.7350724250760565,nan,0.4812275168015056,0.5550580987401774,0.0,neutral,0.1695863180447288,0.0,0.0
2021-05-28,MLM,0.25380710659898476,monster,0.4211951132658276,0.3004386810497679,0.3627750691592322,8,0,-0.0457422428104168,-0.0457422428104168,-0.0116097062970601,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.4735939733219088,1.4365575428008732,0.8987936148973519,-1.5436798586291085,nan,0.8987936148973519,0.47011445943031,0.146875,neutral,0.1166680194966949,0.0,0.0
2021-05-28,GOOG,0.25380710659898476,monster,0.6965771487051324,0.7122651670391222,0.7122651670391222,8,0,0.037601579005829,0.037601579005829,0.009543547971022588,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,-0.0665435177910105,nan,1.0,0.5402240097964294,0.2416666666666667,neutral,0.0,0.0,0.0
2021-05-28,TGT,0.07106598984771574,confirm,0.6910152138906848,0.27293847240905844,0.27293847240905844,7,0,0.0625330875740419,0.0625330875740419,0.004443975766683181,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,0.5693017838356056,-0.0828355871093453,nan,0.3594122683423639,0.485170335798004,0.2416666666666667,neutral,0.1913739112238716,0.0,0.0
2021-05-28,AMAT,0.16243654822335024,winner,0.4816056231116601,0.05393807233358672,0.05393807233358672,4,0,0.0215107630983162,0.0215107630983162,0.0034941341073407026,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8187332548825447,0.8187332548825447,0.4456386666224398,-2.42795509662918,nan,0.0,0.5115896366331217,0.2416666666666667,neutral,0.150853088227994,0.0,0.0
2021-05-28,ODFL,0.16243654822335024,winner,1.0817941955488783,0.06275703396740417,0.11996000032694609,3,0,-0.0510759012311536,-0.0510759012311536,-0.008296593093385356,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.91,0.91,0.5786299444314968,0.6470598667707221,nan,0.5786299444314968,0.4850507183479005,0.0,neutral,0.0,0.0,0.0
2021-05-28,MSCI,0.07106598984771574,confirm,0.9945551844188503,0.08953845129602644,0.08953845129602644,2,0,0.1464776361806581,0.1464776361806581,0.010409578205732049,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.6640802483182354,1.2793539135422052,0.4812275168015056,0.2820326880636442,nan,0.4812275168015056,0.4776345160661479,0.0,neutral,0.0,0.0,0.0
2021-05-28,NEM,0.025380710659898477,scout,1.3170918544209538,0.0,0.0,0,0,-0.1397978554928076,-0.08,-0.0020304568527918783,True,monthly_hard_stop_proxy,-0.08,Materials,Metals & Mining,unknown,neutral,0.35,0.35,1.0,1.4646895581833912,0.6717986187607018,2.4867808580284336,nan,0.0,0.4104998624041031,0.0135416666666666,neutral,0.2220399109274809,0.0,0.0
2021-06-30,MLM,0.23255813953488372,monster,0.10329254483298411,0.34148995433817153,0.3627750691592322,9,1,0.0315672502568635,0.0315672502568635,0.007341220989968256,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.4,1.2693122543227144,0.8987936148973519,-0.7524994609114747,nan,0.8987936148973519,0.3544781307854314,0.1604166666666666,neutral,0.0593572842445382,0.0,0.0
2021-06-30,GOOG,0.23255813953488372,monster,0.9446102150081537,0.8581170968966731,0.8581170968966731,9,0,0.0851806908562886,0.0851806908562886,0.019809462989834558,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,0.6641516623605389,nan,1.0,0.5399702984970715,0.1083333333333333,neutral,0.1018401605442471,0.0,0.0
2021-06-30,TGT,0.06511627906976744,confirm,0.8283774926471357,0.37878862855445194,0.37878862855445194,8,0,0.0831541810069345,0.0831541810069345,0.005414690856265503,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,0.3700213259404202,-0.005924837795793,nan,0.0,0.5026926503632265,0.2416666666666667,neutral,0.2377866941515192,0.0,0.0
2021-06-30,AMAT,0.14883720930232558,winner,0.5003253347793108,0.049028753743890485,0.05393807233358672,5,0,-0.0046580712079469,-0.0046580712079469,-0.0006932943193223293,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.4431642197560311,-2.4879086915071698,nan,0.0,0.53704481051289,0.2552083333333333,neutral,0.2218631224742366,0.0,0.0
2021-06-30,ODFL,0.14883720930232558,winner,0.1385870353971746,0.1258182341126144,0.1258182341126144,4,1,0.0593373632257177,0.0593373632257177,0.008831607549874262,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.4,0.4,0.5786299444314968,-0.0580228073017511,nan,0.5786299444314968,0.3391631126321325,0.1604166666666666,neutral,0.0593572842445382,0.0,0.0
2021-06-30,MSCI,0.14883720930232558,winner,1.5321186658095396,0.22791758236243465,0.22791758236243465,3,0,0.127007111040279,0.127007111040279,0.018903383968785714,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.9474945802296024,0.4812275168015056,1.7408348271539873,nan,0.4812275168015056,0.5714940614997558,0.1083333333333333,neutral,0.2916831245267567,0.0,0.0
2021-06-30,NVDA,0.023255813953488372,scout,1.8074005228779186,-0.0211183104067465,0.0,1,0,-0.0211183104067465,-0.0211183104067465,-0.0004911234978313139,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.363633348072908,2.098570090053446,nan,1.0,0.572267734718273,0.1083333333333333,neutral,0.6857365888313197,0.0,0.0
2021-07-30,MLM,0.1923076923076923,monster,0.5103362103580101,0.4148934350987812,0.4148934350987812,10,0,0.0547178758389015,0.0547178758389015,0.01052266843055798,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.6,1.2626616357597464,0.8987936148973519,-1.0219021338821832,nan,0.8987936148973519,0.4490886764278252,0.146875,neutral,0.1871044479504801,0.0,0.0
2021-07-30,GOOG,0.1923076923076923,monster,0.48762760190314214,1.000748539468677,1.000748539468677,10,0,0.0767612777527417,0.0767612777527417,0.014761784183219558,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.76,0.76,1.0,-0.271788503579505,nan,1.0,0.5287618396146253,0.2416666666666667,neutral,0.1871044479504801,0.0,0.0
2021-07-30,TGT,0.12307692307692307,winner,0.6616916387351511,0.31526309054517454,0.37878862855445194,9,0,-0.0460734420734807,-0.0460734420734807,-0.005670577485966855,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,0.3765418129101923,-0.1654640012884178,nan,0.0,0.487406460194787,0.2416666666666667,neutral,0.2095814922135281,0.0,0.0
2021-07-30,AMAT,0.12307692307692307,winner,0.3620951624707144,0.016746083078775564,0.05393807233358672,6,1,-0.0307738663500891,-0.0307738663500891,-0.0037875527815494276,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.207665378595958,-2.1690737635948616,nan,0.0,0.4815704139324139,0.2416666666666667,neutral,0.1871044479504801,0.0,0.0
2021-07-30,ODFL,0.12307692307692307,winner,0.6574774545818118,0.22852262921223776,0.22852262921223776,5,0,0.0912264448981645,0.0912264448981645,0.011227870141312555,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.8,0.8,0.5786299444314968,-0.1153561721667491,nan,0.5786299444314968,0.4520356185748974,0.146875,neutral,0.1871044479504801,0.0,0.0
2021-07-30,MSCI,0.1923076923076923,monster,1.39672073992048,0.30866625594186825,0.30866625594186825,4,0,0.0657606623924045,0.0657606623924045,0.012646281229308555,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.3629745152189598,0.4812275168015056,1.1599350074517574,nan,0.4812275168015056,0.5213927922365136,0.1083333333333333,neutral,0.3335052022613832,0.0,0.0
2021-07-30,NVDA,0.05384615384615385,confirm,1.3266444525005694,0.12790039411981513,0.12790039411981513,2,0,0.1522336213975788,0.1522336213975788,0.008197194998331166,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,1.0424935662081751,nan,1.0,0.4955482325955811,0.1083333333333333,neutral,0.1871044479504801,0.0,0.0
2021-08-31,MLM,0.17985611510791366,monster,0.554196237622557,0.4148934350987812,0.4148934350987812,10,0,-0.1084640159790463,-0.08,-0.014388489208633093,True,monthly_hard_stop_proxy,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.86,1.1989645583548387,0.8987936148973519,-1.2410306071984332,nan,0.8987936148973519,0.4566418102402048,0.146875,neutral,0.0708090715507948,0.0,0.0
2021-08-31,GOOG,0.17985611510791366,monster,0.8331296151960305,1.000748539468677,1.000748539468677,10,0,-0.0830446465288111,-0.08,-0.014388489208633093,True,monthly_hard_stop_proxy,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,0.0904535025879125,nan,1.0,0.5534312106982656,0.1083333333333333,neutral,0.1792209547819236,0.0,0.0
2021-08-31,TGT,0.11510791366906474,winner,-0.21738744593899223,0.22074513609761737,0.37878862855445194,10,1,-0.0718623940160745,-0.0718623940160745,-0.008271930246454617,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.3199360467061538,0.3199360467061538,0.0,-0.4723628024884903,nan,0.0,0.3199360467061538,0.146875,neutral,0.0,0.0,0.0
2021-08-31,AMAT,0.11510791366906474,winner,-0.4928818672208568,-0.03136323170006805,0.05393807233358672,7,2,-0.0473169413479965,-0.0473169413479965,-0.005446554399769381,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.41,0.41,0.0,-2.872054317301531,nan,0.0,0.2473763822373126,0.1739583333333333,neutral,0.0,0.0,0.0
2021-08-31,ODFL,0.11510791366906474,winner,0.7881733226118252,0.21831003297099016,0.22852262921223776,6,0,-0.0083129085280229,-0.0083129085280229,-0.0009568815571824921,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.99,0.99,0.5786299444314968,0.2359462214101151,nan,0.5786299444314968,0.4903971715815547,0.0,neutral,0.0267309353623502,0.0,0.0
2021-08-31,MSCI,0.17985611510791366,monster,1.397096191299988,0.25555661403831786,0.30866625594186825,5,0,-0.040583029983704,-0.040583029983704,-0.007299106112176978,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.0639954545431365,0.4812275168015056,1.4757181941179556,nan,0.4812275168015056,0.4877537631987901,0.1083333333333333,neutral,0.1462345184177811,0.0,0.0
2021-08-31,NVDA,0.11510791366906474,winner,1.5071832066150617,0.040868777255251176,0.12790039411981513,3,0,-0.0771625023967486,-0.0771625023967486,-0.008882014664373938,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.3047912253897782,1.413022168177501,nan,1.0,0.5479605697962355,0.1083333333333333,neutral,0.3772394963201237,0.0,0.0
