rebalance_date,ticker,weight,selected_theme,theme_member_score,raw_period_forward_return,risk_clipped_return,weighted_forward_return,market_cap_current,dollar_vol_current,mom_1m_current,mom_3m_current,mom_6m_current,rs_benchmark_current,rs_acceleration_score,breakout_setup_quality_score,industry_group_strength_score
2022-01-31,ENB,0.0617080023914028,energy,0.7874823997084919,0.0643682706094901,0.0643682706094901,0.003972037396700877,65173448205.76391,175147769.16153908,0.0936613578510887,0.0260945207328808,0.1179072483518639,0.0455999687089436,-0.0332433131987642,-0.2160691039507571,2.6281753561459467
2022-02-28,NXST,0.5,communication,1.4865249256115496,0.0103441219055604,0.0103441219055604,0.0051720609527802,7029499309.4831085,57010913.49723816,0.2024035842354064,0.1926878245579626,0.2563672740907243,0.240717911921009,0.7777990264103236,0.4356827524628224,-0.2803100299371743
2022-02-28,LYV,0.38272787144193193,communication,1.1352771089381646,-0.0278642352894833,-0.0278642352894833,-0.010664419461701108,27145182566.21476,316160734.259758,0.1887052382954772,0.1670047437398876,0.3903336889912931,0.2150348311029339,0.6153526360427262,0.5770661639462029,-0.2803100299371743
2022-02-28,OMC,0.11727212855806808,communication,0.9336420475745196,0.0505254457912389,0.0505254457912389,0.005925226574283868,15126843614.959717,153622272.3973465,0.144630946451546,0.2502122617300688,0.1684784045262874,0.2982423490931152,1.6174795417125494,0.0531615730688476,-0.2803100299371743
2022-03-31,ATO,0.48949557673293004,utilities,1.3781353460304302,-0.061224558560648,-0.061224558560648,-0.02996915060286344,13632051730.535088,110750949.1695404,0.075130484418789,0.1509316571753285,0.3733316562615651,0.2028952541979684,0.676312528588151,0.547110568868967,1.7306422818693803
2022-03-31,SRE,0.3098405772376952,utilities,1.2983247096682924,-0.0392193336665792,-0.0392193336665792,-0.012151740982130671,8676616882.324219,282458976.1691284,0.1413107329905942,0.2850891953345535,0.3501834520092488,0.3370527923571934,1.313875444850966,0.4639898202972197,1.7306422818693803
2022-03-31,NI,0.20066384602937473,utilities,1.2376723983120792,-0.0826893736774304,-0.0826893736774304,-0.016592767747873327,11217352238.74093,105871049.13531303,0.0894143631111179,0.16358159726176,0.3348377328456184,0.2155451942843999,0.1896976470077835,0.5540976755949577,1.7306422818693803
2022-04-29,KO,0.5,consumer_staples,1.6253520273288307,-0.0284926501712953,-0.0284926501712953,-0.01424632508564765,248185300159.45435,917567606.2929344,0.0385791744274981,0.0700949857165031,0.1707609878982987,0.1377687562637916,-0.5628001960150489,0.5125790970700911,1.840899802996424
2022-04-29,DG,0.28192895608806123,consumer_staples,1.3932163708108942,-0.0648190009749487,-0.0648190009749487,-0.018274353279538313,50811498181.64063,431706713.3184815,0.0467696484908501,0.1653142736173078,0.0797281120188744,0.2329880441645963,0.7971649500613543,0.3995993145697082,1.857784049535975
2022-04-29,DLTR,0.21807104391193874,consumer_staples,1.3589595797566196,-0.0158895480852185,-0.0158895480852185,-0.003465050338232545,37913099965.321,353981734.756546,0.0132858628163352,0.2643006459898149,0.5142617337500579,0.3319744165371033,-0.0148731853127541,0.5930700142383906,1.857784049535975
2022-05-31,VLO,0.5,energy,2.447827074914389,-0.1729455950957692,-0.1729455950957692,-0.0864727975478846,47330803546.68518,601944756.9957733,0.1720352256466586,0.6204695791979624,0.938607326542224,0.6609014156407226,-0.7936730863678987,0.4014853623071602,3.1546237723629216
2022-05-31,DVN,0.35925943776712194,energy,2.0026155681003406,-0.2620579845996877,-0.2,-0.07185188755342439,41166148109.43604,754186473.5139656,0.287605400492205,0.285356319012533,0.7670529565145456,0.3257881554552931,-1.7605863230079797,0.0684384281428874,3.1546237723629216
2022-05-31,XOM,0.14074056223287806,energy,1.8531912882833776,-0.1059574724400546,-0.1059574724400546,-0.014912514243987967,355315252944.9463,2469497070.8361435,0.1376346818937261,0.2250015671462895,0.5921173959778627,0.2654334035890496,-1.3994489489116733,0.3719114643797422,3.1546237723629216
2022-06-30,UTHR,0.5,health_care,2.6695372271023134,-0.0336253376345232,-0.0336253376345232,-0.0168126688172616,10629203142.66838,120004593.29589844,0.0230094778849572,0.3416841817369249,0.0958980313806479,0.5192135410998728,0.96087403826356,0.6812614121808419,2.4077285737037517
2022-06-30,VRTX,0.4571039498970072,health_care,2.470731247584044,-0.0155263086520058,-0.0155263086520058,-0.007097137012151929,71709652546.84357,472574601.1894226,0.0489112784178977,0.0985109177199565,0.2618215981688361,0.2760402770829044,-0.2188764810396737,0.6011186498625373,2.4077285737037517
2022-06-30,HALO,0.04289605010299281,health_care,1.9046397677131266,0.1081081596229487,0.1081081596229487,0.004637413031728352,6067072000.0,52257267.495918274,-0.0430621914299398,0.0939830597854665,0.0920823777654187,0.2715124191484144,1.8763742316803405,0.4410584554682151,2.4077285737037517
2022-07-29,ENPH,0.5,information_technology,2.7330585221997508,0.0195822292361869,0.0195822292361869,0.00979111461809345,38485359688.11035,872673453.9053345,0.5391030850041985,0.7278530465530835,1.3687587712280571,0.7645201019466695,0.6893498890995717,0.4430007832848591,1.2443563964236004
2022-07-29,FSLR,0.4390567508594378,information_technology,1.949414530859805,0.2630089770459836,0.2630089770459836,0.11547586690867401,10570982617.529526,186859637.1196365,0.4836924536563338,0.3724051375196739,0.3731652796000853,0.40907219291326,2.6284838785707647,0.2517631055981517,1.2443563964236004
2022-07-29,CDNS,0.060943249140562275,information_technology,1.528391330515982,-0.0391214265925287,-0.0391214265925287,-0.002384186847562695,50961730101.47095,248231098.1943512,0.2329711376139165,0.1702409172968997,0.3388977374546191,0.2069079726904857,0.2974423112354878,0.4919884682247797,-0.3863896354111022
2022-08-31,FSLR,0.5,information_technology,3.2146770055757012,0.0656066670603996,0.0656066670603996,0.0328033335301998,13596136835.95079,341760691.0650635,0.2790814429440342,0.7997742078246128,0.8349877590533887,0.8354293649360159,1.6877850821360867,0.4654987533257625,1.7485472497382817
2022-08-31,ENPH,0.47771388491343386,information_technology,2.382564435246313,-0.0026757999826447,-0.0026757999826447,-0.0012782668049604986,38791423770.62988,813397332.1652222,-0.0199137998006845,0.56962021929544,0.7477576637266024,0.6052753764068431,0.2409727383463482,0.6554993195532729,1.7485472497382817
2022-08-31,PANW,0.02228611508656616,information_technology,1.4751023964165741,-0.0919865023775416,-0.0919865023775416,-0.0020500217783965837,9246330210.44159,873595043.5512543,0.090309212112053,0.1097801652284817,-0.0433804327780047,0.1454353223398848,-0.0188086978474242,0.2762303417495463,-0.1155319651363751
2022-09-30,FSLR,0.5,information_technology,3.188415733813604,0.1152976895525126,0.1152976895525126,0.0576488447762563,14099263303.431108,422458284.8508072,0.0370051047257742,0.9408657565801148,0.5795319757189548,1.00352963133079,1.4475372191810814,0.6992591610865991,1.377013832548004
2022-09-30,ENPH,0.47712837562159993,information_technology,2.183395201617979,0.1252413900617763,0.1252413900617763,0.05975622100076651,37576652385.31494,1197677809.7608948,-0.0313154627295397,0.4176885320362062,0.3751115219511649,0.4803524067868814,-0.1819350341602685,0.3981924526653354,1.377013832548004
2022-09-30,CDNS,0.02287162437840009,information_technology,1.2915450169719553,-0.0677656757163411,-0.0677656757163411,-0.001549911080732622,44758572094.11621,295171177.4217224,-0.0595040072650695,0.0921544596523618,-0.0062630061780186,0.1548183344030369,0.3851751527201896,0.1820809892158578,-0.232445370394907
2022-10-31,FANG,0.5,energy,1.866459712144728,-0.0547097390201415,-0.0547097390201415,-0.02735486951007075,21365794862.54883,282724379.47849274,0.3042505886027309,0.2607321898797239,0.2914648435563483,0.3143131773185864,-0.4823609311863084,0.3847536063026438,1.9184348047283668
2022-10-31,DVN,0.38818774457168304,energy,1.364224572582282,-0.1161518924106017,-0.1161518924106017,-0.04508874114260426,25473686553.95508,598809429.7076416,0.2863790909543133,0.3051270168953446,0.3786141622843701,0.3587080043342071,-1.25244650562042,0.4055080507669948,1.9184348047283668
2022-10-31,XOM,0.11181225542831694,energy,1.1484066279322769,0.0015016417233215,0.0015016417233215,0.00016790194792984159,414212809204.1016,1855480121.254845,0.2691561256606687,0.1893979265201175,0.308097913375031,0.24297891395898,-2.087761055416447,0.4782257353018352,1.9184348047283668
2022-11-30,MCHP,0.5,ai_compute_semiconductors,1.6557584404128936,-0.1060815083304183,-0.1060815083304183,-0.05304075416520915,40249824639.82608,361852732.8564644,0.2883341743683942,0.2190306616542501,0.1225002823250476,0.1873972861801667,1.3296736773644915,0.2389654129464945,0.1205158382320765
2022-11-30,LSCC,0.4583897132732323,ai_compute_semiconductors,1.377295780240346,-0.0851004775339424,-0.0851004775339424,-0.039009183496199,9979749490.905762,126103208.53090286,0.501340019604289,0.351205932639667,0.4089766640740895,0.3195725571655836,2.450339919847884,0.422605437839004,0.1205158382320765
2022-11-30,ON,0.04161028672676771,ai_compute_semiconductors,0.7975270088490802,-0.1529801223451727,-0.1529801223451727,-0.00636554675427864,45628822253.89627,441781073.91462326,0.2241575219706815,0.0935000817078572,0.2687699741428275,0.0618667062337738,-0.7125854649892951,0.6453074188054019,0.1205158382320765
2022-12-30,GILD,0.5,health_care,1.5773522422968027,-0.0318522190113407,-0.0318522190113407,-0.01592610950567035,96327342910.7666,581953745.0728989,-0.0144368774973886,0.4031774156729315,0.4038434899257179,0.3323723666158646,1.0442455398609984,0.4225815509094431,2.229194750769285
2022-12-30,ISRG,0.42346055732120647,health_care,1.461866660518764,-0.0583849195006749,-0.0583849195006749,-0.024723710550909567,94783022180.17578,500632802.3031616,-0.0186397731864281,0.415653023086489,0.2874817964354699,0.3448479740294221,3.0,0.3513149592520425,0.436684206156878
2022-12-30,A,0.07653944267879352,health_care,1.1238307572794797,0.030929192810521,0.030929192810521,0.0023673031802222246,43236953728.86109,176676006.62979126,-0.0329514677453318,0.2351507236787298,0.2593958599776744,0.1643456746216629,0.8673940539826898,0.5841928690214034,0.6213223150899329
2023-01-31,FSLR,0.5,information_technology,1.5287040341032623,0.128015825790382,0.128015825790382,0.064007912895191,18933156986.669006,392143760.7402039,0.1937088826500859,0.3386598971483765,0.7851041302332844,0.293661870970876,-1.2166183826417596,0.6033317472396821,0.651493767806142
2023-01-31,NOW,0.3775608446643839,information_technology,1.451345933595525,-0.03588419422202,-0.03588419422202,-0.013548466680566675,18478278198.242188,888571954.3439865,0.1674490131006007,0.0826117863254176,0.0029971481192416,0.0376137601479171,1.1338901574910054,0.2160798685356283,-0.3578300306950741
2023-01-31,ALGM,0.1224391553356162,information_technology,1.2623370376666136,0.1544270851442382,0.1544270851442382,0.01890792186600181,7236579758.223709,47430698.7778759,0.2731820797785795,0.50512607453822,0.515885532419927,0.4601280483607195,2.125125228926688,0.5755619599284169,1.1926844643218268
2023-02-28,ADI,0.5,information_technology,1.8254483199783238,0.0401936090182752,0.0401936090182752,0.0200968045091376,91633642800.65918,670020161.8119812,0.0789898776716209,0.1080518494099338,0.1724675866537968,0.121953571166861,0.2919930099172,0.4887143316472707,2.0514754521839627
2023-02-28,ALGM,0.26979026213116825,information_technology,1.604399776521491,0.0727768219104683,0.0727768219104683,0.019634477860298594,8361918816.341591,84384146.48777008,0.2342469923283514,0.4113085372676193,0.7894305849332741,0.4252102590245464,1.0699378656848837,0.5172915456317514,2.0514754521839627
2023-02-28,FTNT,0.23020973786883175,information_technology,1.5837602041571908,0.0950620750030721,0.0950620750030721,0.02188421536772445,46604899141.40881,357884698.538456,0.1278936957532142,0.1234171007017355,0.1991123460288286,0.1373188224586626,1.7169519933320112,0.3007523153107205,-0.4466503634998218
2023-03-31,AAPL,0.47899450798406734,information_technology,2.409846975904504,0.0318378986392282,0.0318378986392282,0.01525017859394372,2569413438099.4263,10299790814.613876,0.1301483573020654,0.2742207968104833,0.1610451458780091,0.2066679038019205,2.339017495527036,0.5699881245573878,0.3724029543986936
2023-03-31,MSFT,0.3831060108512937,information_technology,2.3606083423505164,0.0701522873951163,0.0701522873951163,0.026875762976036496,2097302055328.369,8778318694.554214,0.1481025200682282,0.1992122348803662,0.2203648055502365,0.1316593418718035,1.705365975594589,0.5393100541539382,0.0533783149745129
2023-03-31,CRM,0.13789948116463896,information_technology,2.1939134514583074,-0.0202301142396299,-0.0202301142396299,-0.0027897222575463377,194723545394.89743,1479361503.4313965,0.0706897199808787,0.5073185912110554,0.360806532205963,0.4397656982024926,3.0,0.6033494295793805,0.8599647683534448
2023-04-28,ISRG,0.5,health_care,2.052141912881832,0.0199335548172756,0.0199335548172756,0.0099667774086378,105547488427.73438,538707251.3327026,0.2012282972533388,0.218231852756817,0.2464619575271998,0.1939305281233514,0.9664132589183124,0.5857142857142857,1.203626684548899
2023-04-28,SYK,0.38050274078542606,health_care,1.8783875456159775,-0.0993992124011161,-0.0993992124011161,-0.03782167275053739,110224189935.30272,349839980.8169556,0.0767933093499837,0.1821126007382258,0.3184871915427119,0.1578112761047603,0.9362417757700586,0.7035177992579432,1.203626684548899
2023-04-28,WST,0.11949725921457396,health_care,1.682279628122401,-0.0714719928683592,-0.0714719928683592,-0.008540707258372502,26579785961.914062,154444621.11358643,0.0693669138757331,0.3454867115028812,0.4229132945524414,0.3211853868694156,2.4614367646476176,0.6045439292791255,1.203626684548899
2023-05-31,NOW,0.5,information_technology,2.6715053291125854,0.0487097899127506,0.0487097899127506,0.0243548949563753,22194337461.090088,874818370.5841064,0.2095202193097312,0.2700610659256759,0.3554101352327379,0.2122484987024961,1.8563549407140203,0.5932050625405674,2.111573551031677
2023-05-31,AAPL,0.31997641784312136,information_technology,2.5285319337190324,0.0904898715552693,0.0904898715552693,0.02895462495133923,2748443019579.2847,10014444868.99086,0.0466135158237412,0.2214930767552609,0.2326043040220617,0.1636805095320812,1.174250332951155,0.4902822379957156,0.9456393919992844
2023-05-31,CRM,0.1800235821568786,information_technology,2.445232715366022,0.0112862195146012,0.0112862195146012,0.002031785666027376,217726246322.63184,1266177696.5724182,0.1293795165048221,0.334807230431613,0.4534450841243815,0.2769946632084332,1.3003295380333668,0.7353143353204815,2.111573551031677
2023-06-30,NOW,0.3928587068405727,information_technology,1.7944953434340545,0.0339484596539898,0.0339484596539898,0.01333694795889579,22894657228.08838,720960606.8546295,0.0315539839035994,0.2782793939626906,0.4944023209752559,0.1796452868784634,1.7499861670600836,0.7183360257391073,1.2161082252999065
2023-06-30,AAPL,0.3665147329485098,information_technology,1.7835992158504612,0.0065019256202392,0.0065019256202392,0.002383051532353044,3007703836960.236,11166438950.870283,0.0943300681636969,0.1963431968756039,0.5434377029327082,0.0977090897913768,0.1419343952274849,0.6649791013252297,1.0022054102022029
2023-06-30,PANW,0.2406265602109176,information_technology,1.7250574606999196,-0.023716201125071,-0.023716201125071,-0.00570674789799613,39074482200.06464,1990951005.497055,0.1973850472733576,0.3199875230612108,0.8605548030296246,0.2213534159769836,0.5585759552266174,0.5607142857142857,0.5980162732405473
2023-07-31,ON,0.5,ai_compute_semiconductors,2.3960880698351525,-0.0977444173449353,-0.0977444173449353,-0.04887220867246765,46496345296.5,634115805.4713821,0.1701780827252381,0.4973596632973001,0.4626035384567268,0.3967523933259846,0.6116064565320212,0.6518110771058252,1.7441931630428853
2023-07-31,MCHP,0.43333815547038895,ai_compute_semiconductors,1.521071249682749,-0.1145169582357492,-0.1145169582357492,-0.049624567451959124,48578813999.82596,418574083.3470917,0.0800182200963561,0.2933518620492199,0.2204265173910709,0.1927445920779045,0.1845478283764101,0.4634915250300294,1.7441931630428853
2023-07-31,TER,0.06666184452961102,ai_compute_semiconductors,1.1336672113335906,-0.0450891931009856,-0.0450891931009856,-0.003005728780463512,17397608408.683777,202875050.1528168,0.0323583306290666,0.2373294223829003,0.0941797887555999,0.1367221524115849,1.0731826568404377,0.5473034654068452,1.7441931630428853
2023-08-31,MTDR,0.5,energy,1.6263769257415448,-0.118593868089406,-0.118593868089406,-0.059296934044703,7056059610.744476,69457198.11561584,0.1497530522959576,0.4140789821464474,0.1276082084360359,0.3461712252535638,2.9145211419628656,0.3347607386749665,0.6129829381509228
2023-08-31,EXE,0.34119344771845916,energy,1.3950195763384685,-0.066756206405554,-0.066756206405554,-0.02277678022011606,10361685475.948242,223992095.6175232,0.0768130737015539,0.1664652629295415,0.1154935891622839,0.0985575060366579,1.3572110724942708,0.0816085677477716,0.6129829381509228
2023-08-31,FANG,0.1588065522815408,energy,1.2785768199583096,-0.0204055118636696,-0.0204055118636696,-0.0032405289866094472,23955587537.68921,224166466.65267944,0.0398486795726127,0.1915643308466719,0.0654727713121723,0.1236565739537882,0.6169838988286831,0.2323504696135725,0.6129829381509228
2023-09-29,FANG,0.5,energy,2.066870677810157,0.0244925986553929,0.0244925986553929,0.01224629932769645,24444862315.20081,270234832.7693176,0.0235939936333562,0.1857256044109942,0.1758117011915525,0.2222011413314369,1.3892828823818424,0.1770949535587045,1.360056073481701
2023-09-29,XOM,0.2629198769028398,energy,1.6635315210698631,-0.1016761693535434,-0.1016761693535434,-0.026732685930385924,433550768165.5884,1702499563.6108398,0.0604256083878635,0.1053038719739096,0.0920859848151394,0.1417794088943523,0.5127595384205834,0.1692647057511135,1.360056073481701
2023-09-29,PSX,0.23708012309716017,energy,1.6502598398603638,-0.0471313173913923,-0.0471313173913923,-0.011173898528882613,49073303442.869385,352007040.178833,0.0571931498641227,0.2714846421639607,0.2262364091115183,0.3079601790844034,1.381994191229516,0.2439083206661699,1.360056073481701
2023-10-31,NRG,0.5,utilities,1.1492121352893911,0.1097672273888727,0.1097672273888727,0.05488361369443635,9321378936.12114,113494957.425766,0.1382109596086778,0.1443024383091047,0.2959966853787814,0.2151117412942224,2.393579685871181,0.5473118480339579,-0.7533896235714584
2023-10-31,PEG,0.39338568399068297,utilities,0.6080531735286603,0.0176096566786092,0.0176096566786092,0.006927386837355779,28342808297.373672,150180873.04445267,0.1272628327490643,-0.0141122206729029,0.0001570998113729,0.0566970823122147,0.3179926473599866,0.1734825701792437,-0.7533896235714584
2023-10-31,OGE,0.10661431600931702,utilities,0.3778317600353596,0.0242619215419499,0.0242619215419499,0.002586668170266703,6172491223.087921,44668229.3838501,0.0846479739691492,-0.0424640142851709,-0.0482379746125901,0.0283452886999466,0.7357896337419705,-0.3599258720165441,-0.7533896235714584
2023-11-30,MSFT,0.5,information_technology,1.8421036331630107,-0.0205701004958159,-0.0205701004958159,-0.01028505024790795,2767997836029.0527,9729618548.019869,0.1229453298061566,0.1584057740627469,0.1440341958208439,0.1450640402141425,-0.9629332739869844,0.6153147222881773,0.5295510599333793
2023-11-30,PANW,0.27358034832429723,information_technology,1.574297960458285,-0.0261024424294042,-0.0261024424294042,-0.007141115291951316,46284865925.59815,1462813031.6468048,0.2142621642251787,0.2128647457316941,0.361179046435103,0.1995230118830897,-1.0467264460093673,0.577636225959792,0.5295510599333793
2023-11-30,FICO,0.22641965167570277,information_technology,1.5494924742074248,0.0425726653490958,0.0425726653490958,0.009639288059248532,26939851395.26367,183225581.2625122,0.2857767527683263,0.2023125872464535,0.371085660046702,0.1889708533978491,-1.6748107236862275,0.7291549783221046,1.2599206696755592
2023-12-29,INTU,0.5,information_technology,1.585587792965505,0.0164263878152357,0.0164263878152357,0.00821319390761785,172792948851.5625,775296392.6098633,0.0828092684195478,0.2254256452034202,0.368869902969674,0.113071544854777,-0.9705487588717384,0.6970920317430324,1.4071239393012718
2023-12-29,FICO,0.3704781457465313,information_technology,1.4947236610684973,0.0402897697474731,0.0402897697474731,0.014926479188598527,28832527941.89453,222690368.326416,0.0826993174576447,0.3402069824896647,0.4384522907020518,0.2278528821410215,-0.8215691899964337,0.6722051043131699,1.4071239393012718
2023-12-29,MSFT,0.12952185425346868,information_technology,1.3219092519524616,0.0748141264061372,0.0748141264061372,0.009690064376476286,2747032156677.246,9544761146.351011,-0.0074170387941521,0.1933595772263117,0.1088303037193301,0.0810054768776684,-1.0655123571388283,0.6411173556641581,-0.2324510556351564
2024-01-31,MSFT,0.463802665020899,information_technology,1.6411749843287573,0.0307956082476283,0.0307956082476283,0.014283085176189583,2904775698730.4688,9678648706.60736,0.0572809803350171,0.1810705983066616,0.1869846212505765,0.018157393512598,-2.306181128838502,0.5825347622248321,0.8706133159741636
2024-01-31,PANW,0.41827858832913123,information_technology,1.6162138006836648,-0.1091445427728613,-0.1091445427728613,-0.045652825274860906,53095295031.73828,1026933043.1974792,0.1479585056984498,0.4190316723331964,0.3370858009001944,0.2561184675391328,-2.0939885379320518,0.6986767375743047,0.8706133159741636
2024-01-31,INTU,0.11791874664996965,information_technology,1.3953650762083256,0.0519699360791718,0.0519699360791718,0.006128229725934977,174797548218.75,693311100.345459,0.0116011641708224,0.2969867548339959,0.2455903802506103,0.1340735500399323,-0.8638286624371427,0.5908066929156587,1.6534404579685815
2024-02-29,MPWR,0.5,power_grid_gas_turbine,1.2362433039934417,-0.0929822527918786,-0.0929822527918786,-0.0464911263959393,34443490739.19678,418593988.5626221,0.1738124383716159,0.3270514437063296,0.4094832353449493,0.2081945668113882,0.090819005002277,0.5129796392737147,-1.001467455510468
2024-02-29,PWR,0.4010714640045302,power_grid_gas_turbine,0.9947788142903033,0.0708985797669454,0.0708985797669454,0.028435397182970754,35048570217.75859,233603655.5455017,0.2243851440203266,0.3323614835531805,0.1587380596333467,0.2135046066582391,0.1284570869572789,0.625513280577466,1.342577895594188
2024-02-29,VST,0.09892853599546979,power_grid_gas_turbine,0.7414056031693527,0.2865963481498528,0.2865963481498528,0.028352557144112903,20901745276.923862,239000790.8415604,0.3228234734412745,0.5573365500164837,0.8142300296939935,0.4384796731215423,-1.3812222464560024,0.5180120467648383,-1.8379774686807775
2024-03-28,WSM,0.5,consumer_discretionary,1.6920962165441633,-0.0986848835509627,-0.0986848835509627,-0.04934244177548135,9843752466.97998,393124533.41529846,0.3643119703490072,0.5680312524875013,1.0405781032864154,0.469158076675322,-0.6931224556588211,0.410315822241487,1.1084737897697226
2024-03-28,CROX,0.43675221591603725,consumer_discretionary,1.3645314708553156,-0.130855184974493,-0.130855184974493,-0.05715129200171276,8699181184.616089,153415347.92411804,0.1666396280995188,0.521532110902704,0.7005677294646937,0.4226589350905247,3.0,0.619966621887005,0.9449375682622564
2024-03-28,TSCO,0.06324778408396273,consumer_discretionary,0.9575775483756579,0.0598416786330033,0.0598416786330033,0.0037848535694020784,5468012490.783691,225794315.45181277,0.0361043413216415,0.2364868112261151,0.301898266608178,0.1376136354139359,1.734408330093304,0.6215705781306675,1.1084737897697226
2024-04-30,FCX,0.5,materials,1.8462044435765244,0.0516450036313143,0.0516450036313143,0.02582250181565715,69808147738.06836,844241988.9277649,0.0582731650837151,0.2531415422035012,0.4930399726429917,0.2306601869871245,1.2335884997191473,0.3983354966546643,0.7644561666891242
2024-04-30,SCCO,0.4479361031535583,materials,1.594319919013541,0.0213422128645601,0.0213422128645601,0.009559947663224792,80988268633.90735,162052357.0689949,0.0899663669788173,0.4234339573311509,0.6700035836733607,0.4009526021147742,1.2356522068728464,0.3163936158383735,0.7644561666891242
2024-04-30,NEM,0.0520638968464417,materials,1.1110232587740316,0.0327587957964636,0.0327587957964636,0.0017055505651607287,31374603271.48437,572059293.0146408,0.1155640853389712,0.1869200882821768,0.0615467759462182,0.1644387330658001,2.3518603453149,0.1376647979153444,0.7644561666891242
2024-05-31,FSLR,0.5,information_technology,3.115265245777075,-0.1947229920671721,-0.1947229920671721,-0.09736149603358606,29089463205.322266,866543135.5814362,0.5303525563884772,0.7194558969836256,0.7484399573543186,0.6921193556021403,3.0,0.3108185753361924,2.317906238850913
2024-05-31,ADI,0.29836178521676965,information_technology,1.523371308639227,-0.0234395916738083,-0.0234395916738083,-0.006993478416549574,112738090892.20436,758367908.0596924,0.2093971340725406,0.2010346046715874,0.2955228636243088,0.1736980632901021,1.0513597649804072,0.4725514166812313,0.2849148979017545
2024-05-31,AAPL,0.20163821478323035,information_technology,1.4692651710533535,0.140487252470244,0.140487252470244,0.028327598787900966,2923346428763.214,11050519435.450895,0.1370983202819684,0.0715279821090186,0.0178821962528745,0.0441914407275334,0.8788515064304296,0.452958243490012,-0.0123531665472178
2024-06-28,AAPL,0.5,information_technology,2.4781042542122904,0.0440850787266624,0.0440850787266624,0.0220425393633312,3202680430906.677,18402940566.201782,0.1068370551832842,0.2299141833178928,0.0933204203443172,0.1906838313238308,2.585072581608613,0.4764466876418316,-0.0301777413337785
2024-06-28,ORCL,0.4095949903059934,information_technology,1.7732709275989846,-0.0113317414281002,-0.0113317414281002,-0.004641424520392725,380888124465.9424,1654390757.849007,0.1411023999475076,0.1277419676043694,0.3423121800729365,0.0885116156103074,1.177865665052631,0.4815385685098415,-0.5785223085755282
2024-06-28,ADI,0.0904050096940066,information_technology,1.4911368421393438,0.0134978977697266,0.0134978977697266,0.0012202775787208432,110179351576.6045,720863257.8873444,0.0044618269026805,0.1586427739022395,0.1549928866263814,0.1194124219081775,1.4934032915200568,0.66304740793496,0.2501638973767101
2024-07-31,CRS,0.46145010097325156,industrials,1.3041208228400234,-0.0248337005756182,-0.0248337005756182,-0.011459513638158513,7041116511.438904,96618234.3289566,0.3636533364761614,0.7021004176939483,1.310344319581013,0.605468178616483,-0.9970965447463188,0.6150029858126693,0.399581491522178
2024-07-31,MMM,0.3158387808727434,industrials,1.2419783325703901,0.0493126488463964,0.0493126488463964,0.015574846893251535,68135055927.14905,604662227.4378967,0.2677666797326752,0.3308034932757455,0.6309213164668146,0.2341712541982803,1.089657849789838,0.5283387814786586,0.399581491522178
2024-07-31,FTAI,0.22271111815400513,industrials,1.194262598918944,0.13430926408006,0.13430926408006,0.029912166381711718,10973850509.320145,150604857.33154297,0.0614285144673687,0.593470312646802,1.077528909182944,0.4968380735693367,-0.9970965447463188,0.4660247736162761,1.6148544419421405
2024-08-30,FTNT,0.4341521667598152,information_technology,1.3383863451978533,-0.0016967486054847,-0.0016967486054847,-0.0007366470835178774,58676090829.055824,428730111.4506149,0.3410838821906792,0.2931557565595495,0.0890118743008554,0.222878296166296,1.6709026786892198,0.4842261904761905,-0.1783612292277697
2024-08-30,PANW,0.3180282268096129,information_technology,1.2906967608793063,-0.0806563787639408,-0.0806563787639408,-0.02565100511918061,58724368197.63184,1321618804.2704773,0.1492301084601046,0.2299345451715719,0.1994709277172377,0.1596570847783185,0.0279352632540488,0.5283353271299625,-0.1783612292277697
2024-08-30,AAPL,0.24781960643057194,information_technology,1.257489090810707,-0.0116386504318206,-0.0116386504318206,-0.0028842857693967875,3455841459332.6265,10422816651.618958,0.0499407120739652,0.1925362644463961,0.2778359770340739,0.1222588040531427,0.9071740383422237,0.6340101982263071,0.3954718979944429
2024-09-30,PLTR,0.5,software_ai_platforms,1.4049766666739743,0.1980651149668384,0.1980651149668384,0.0990325574834192,83251332507.41196,2875660345.987892,0.2000000246109501,0.4374034764009451,0.6272965778528627,0.3849130150569309,-1.2188801058679015,0.5425094110941849,0.3831830472277092
2024-09-30,GWRE,0.4873045346787948,software_ai_platforms,0.7872147485575037,0.0276424707661684,0.0276424707661684,0.01347030135407988,15188710235.47931,179414004.032135,0.2402712029925846,0.3162097648122173,0.5765253446919527,0.263719303468203,-0.9892393127204944,0.5693300743115268,-0.1868712972060445
2024-09-30,TTWO,0.012695465321205196,software_ai_platforms,-0.5116586584251817,0.0596458429944746,0.0596458429944746,0.0007572317312904021,26942716368.365265,241085828.95629883,-0.0423052541192076,-0.0037590679726716,0.0247333780924479,-0.0562495293166859,-0.2930946923086434,0.1508439434931584,0.4040367503384824
2024-10-31,CSCO,0.4939550165196156,information_technology,1.7512832005056338,0.0856777341641177,0.0856777341641177,0.04232094659439999,211660515048.9807,830325188.0348778,0.0408590801016779,0.1827812267238846,0.1896000008247298,0.1156558227258,1.8344550052341575,0.4124911175223264,1.5126835737599915
