signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2024-03-06,2024-03-07,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09172287564820858,0.0,0.1780047331842564,0.09999999999999998,41.97110692141392,RELEASE_CASH
2024-03-07,2024-03-08,main,GREEN,0.2500000000000001,0.1788247524117449,0.03,-0.09574919726315811,0.0,0.1788247524117449,0.07117524758825522,29.74061441491697,RELEASE_CASH
2024-03-08,2024-03-11,main,GREEN,0.1788247524117449,0.35,0.03,-0.11368189843869447,0.35,0.1824104151852909,0.1711752475882551,70.10720137129621,RAISE_CASH
2024-04-19,2024-04-22,main,WATCH,0.35,0.55,0.15,-0.18158456454276228,0.55,0.0399752991695945,0.20000000000000007,75.63727154798849,RAISE_CASH
2024-04-26,2024-04-29,main,WATCH,0.55,0.45000000000000007,0.15,-0.1410223983554263,0.35,0.0360369971689841,0.09999999999999998,39.69299654822138,RELEASE_CASH
2024-04-29,2024-04-30,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.13416406891363242,0.35,0.035524186842749,0.09999999999999998,40.009917089965995,RELEASE_CASH
2024-05-01,2024-05-02,main,WATCH,0.3500000000000001,0.55,0.15,-0.15805482651441982,0.55,0.1274413067029967,0.19999999999999996,77.81187030015941,RAISE_CASH
2024-05-03,2024-05-06,main,WATCH,0.55,0.45000000000000007,0.15,-0.14822090526840082,0.35,0.124489864536682,0.09999999999999998,39.360356547478645,RELEASE_CASH
2024-05-06,2024-05-07,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.13599582572467583,0.35,0.1216611863112879,0.09999999999999998,39.92527237206099,RELEASE_CASH
2024-07-17,2024-07-18,main,GREEN,0.3500000000000001,0.55,0.03,-0.15500465009950815,0.55,0.0799912448266547,0.19999999999999996,78.09376505894417,RAISE_CASH
2024-07-22,2024-07-23,main,GREEN,0.55,0.45000000000000007,0.03,-0.14841595300499133,0.35,0.0786586689568356,0.09999999999999998,39.35134347295795,RELEASE_CASH
2024-07-23,2024-07-24,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14337367316651217,0.35,0.0778536517271771,0.09999999999999998,39.58434512031259,RELEASE_CASH
2024-07-24,2024-07-25,main,GREEN,0.3500000000000001,0.55,0.03,-0.16143851770803264,0.55,0.0802259736302232,0.19999999999999996,77.49915238385712,RAISE_CASH
2024-07-31,2024-08-01,main,WATCH,0.55,0.45000000000000007,0.15,-0.14876495804040468,0.35,0.0777810116446992,0.09999999999999998,39.335216095900094,RELEASE_CASH
2024-08-01,2024-08-02,main,WATCH,0.45000000000000007,0.55,0.15,-0.15478199763087352,0.55,0.144968621448129,0.09999999999999998,39.05717120714196,RAISE_CASH
2024-08-13,2024-08-14,main,WATCH,0.55,0.45000000000000007,0.15,-0.1463707944374404,0.35,0.1423735944119127,0.09999999999999998,39.44584939698547,RELEASE_CASH
2024-08-14,2024-08-15,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.14494759228892373,0.35,0.1419491190059,0.09999999999999998,39.51161497441186,RELEASE_CASH
2024-09-03,2024-09-04,main,GREEN,0.3500000000000001,0.55,0.03,-0.15311107248502598,0.55,0.0888847946005975,0.19999999999999996,78.26876792181633,RAISE_CASH
2024-09-10,2024-09-11,main,WATCH,0.55,0.45000000000000007,0.15,-0.14834537633572453,0.35,0.0878136226597418,0.09999999999999998,39.354604791395396,RELEASE_CASH
2024-09-11,2024-09-12,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.14434919080050612,0.35,0.0870995032948707,0.09999999999999998,39.539266857497914,RELEASE_CASH
2024-10-03,2024-10-04,main,GREEN,0.3500000000000001,0.2844019985974318,0.03,-0.0928409579725682,0.0,0.2844019985974318,0.06559800140256827,27.498315366389505,RELEASE_CASH
2024-10-10,2024-10-11,main,GREEN,0.2844019985974318,0.35,0.03,-0.10078925365309344,0.35,0.2869085225610759,0.06559800140256816,27.25738215498706,RAISE_CASH
2024-10-14,2024-10-15,main,GREEN,0.35,0.2837922397564054,0.03,-0.09192649257153274,0.0,0.2837922397564054,0.0662077602435946,27.78190031881866,RELEASE_CASH
2024-10-15,2024-10-16,main,GREEN,0.2837922397564054,0.35,0.03,-0.10417938087527678,0.35,0.2876262881080005,0.0662077602435946,27.407031413727243,RAISE_CASH
2024-10-16,2024-10-17,main,GREEN,0.35,0.2840719752322026,0.03,-0.09410221903337246,0.0,0.2840719752322026,0.06592802476779736,27.598234915228296,RELEASE_CASH
2024-10-17,2024-10-18,main,GREEN,0.2840719752322026,0.35,0.03,-0.10362736213131973,0.35,0.2870432968439969,0.06592802476779736,27.308050810198456,RAISE_CASH
2024-10-18,2024-10-21,main,GREEN,0.35,0.2833079517388045,0.03,-0.09300203999336643,0.0,0.2833079517388045,0.06669204826119546,27.95196944705845,RELEASE_CASH
2024-10-31,2024-11-01,main,GREEN,0.2833079517388045,0.35,0.03,-0.1162867508605333,0.35,0.2907523031310567,0.06669204826119546,27.2343784981903,RAISE_CASH
2024-11-06,2024-11-07,main,WATCH,0.35,0.2696457220046167,0.15,-0.07840970921061352,0.0,0.2696457220046167,0.0803542779953833,34.21991612969347,RELEASE_CASH
2024-12-18,2024-12-19,main,GREEN,0.2696457220046167,0.3092612551500483,0.03,-0.06968059222514111,0.0,0.3092612551500483,0.03961553314543165,17.261083445502603,RAISE_CASH
2025-01-02,2025-01-03,main,WATCH,0.3092612551500483,0.20926125515004831,0.15,-0.04955030869130339,0.0,0.174037561633655,0.1,44.51430528924096,RELEASE_CASH
2025-01-03,2025-01-06,main,WATCH,0.20926125515004831,0.1701293497687477,0.15,-0.028890527411936873,0.0,0.1701293497687477,0.039131905381300625,17.797936427389903,RELEASE_CASH
2025-02-24,2025-02-25,main,WATCH,0.1701293497687477,0.35,0.15,-0.11948723743251499,0.35,0.1770983951598777,0.1798706502312523,81.67469583476314,RAISE_CASH
2025-02-27,2025-02-28,main,WATCH,0.35,0.55,0.15,-0.15609680852607366,0.55,0.1868233330080204,0.20000000000000007,87.03905975958358,RAISE_CASH
2025-02-28,2025-03-03,main,WATCH,0.55,0.45000000000000007,0.15,-0.14935938409661786,0.35,0.1840011019676595,0.09999999999999998,43.86697440510329,RELEASE_CASH
2025-03-03,2025-03-04,main,WATCH,0.45000000000000007,0.55,0.15,-0.16812661298517328,0.55,0.2772665838576922,0.09999999999999998,42.899160813890425,RAISE_CASH
2025-03-10,2025-03-11,main,WATCH,0.55,0.75,0.15,-0.20192539540866505,0.75,0.2963638941649157,0.19999999999999996,82.31235988136132,RAISE_CASH
2025-03-12,2025-03-13,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19695546055474733,0.55,0.2908319516769032,0.09999999999999998,41.4124761966504,RELEASE_CASH
2025-03-13,2025-03-14,main,DEFENSE_REVIEW,0.65,0.75,0.35,-0.20402828547338014,0.75,0.2959650271149503,0.09999999999999998,41.04773528976585,RAISE_CASH
2025-03-14,2025-03-17,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.1970998067994988,0.55,0.2886834973285879,0.09999999999999998,41.405032356201694,RELEASE_CASH
2025-03-17,2025-03-18,main,DEFENSE_REVIEW,0.65,0.55,0.35,-0.19419019770088808,0.55,0.2864278862896014,0.09999999999999998,41.55507897456362,RELEASE_CASH
2025-04-01,2025-04-02,main,DEFENSE_REVIEW,0.55,0.5979268367964423,0.35,-0.1971745708070235,0.55,0.5979268367964423,0.047926836796442274,19.842274449080055,RAISE_CASH
2025-04-03,2025-04-04,main,DEFENSE_REVIEW,0.5979268367964423,0.75,0.35,-0.21039968491082162,0.75,0.6080302836251162,0.15207316320355768,61.922924422351315,RAISE_CASH
2025-04-24,2025-04-25,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19520433893605849,0.55,0.591348762306577,0.09999999999999998,41.502780381274455,RELEASE_CASH
2025-04-25,2025-04-28,main,DEFENSE_REVIEW,0.65,0.5870039749267677,0.35,-0.19030495565064864,0.55,0.5870039749267677,0.06299602507323232,26.304266405777632,RELEASE_CASH
2025-06-02,2025-06-03,main,GREEN,0.5870039749267677,0.55,0.03,-0.15370366796856383,0.55,0.0875708497899331,0.03700397492676766,16.149623521023422,RELEASE_CASH
2025-06-06,2025-06-09,main,GREEN,0.55,0.45000000000000007,0.03,-0.14978277651693084,0.35,0.0867448905353372,0.09999999999999998,43.845140337792195,RELEASE_CASH
2025-06-09,2025-06-10,main,GREEN,0.45000000000000007,0.55,0.03,-0.15114905110764032,0.55,0.0869408347494385,0.09999999999999998,43.774682460069826,RAISE_CASH
2025-06-11,2025-06-12,main,GREEN,0.55,0.45000000000000007,0.03,-0.14983799431171274,0.35,0.0866481096448347,0.09999999999999998,43.8422927926067,RELEASE_CASH
2025-06-12,2025-06-13,main,GREEN,0.45000000000000007,0.55,0.03,-0.15117163866855998,0.55,0.0868383223878243,0.09999999999999998,43.7735176344805,RAISE_CASH
2025-06-16,2025-06-17,main,GREEN,0.55,0.45000000000000007,0.03,-0.14418150828123444,0.35,0.0853665635660044,0.09999999999999998,44.13399403903531,RELEASE_CASH
2025-06-17,2025-06-18,main,GREEN,0.45000000000000007,0.55,0.03,-0.150334248237582,0.55,0.086363434278306,0.09999999999999998,43.81670130560555,RAISE_CASH
2025-06-23,2025-06-24,main,GREEN,0.55,0.45000000000000007,0.03,-0.149997413046577,0.35,0.0862571309525008,0.09999999999999998,43.83407167380371,RELEASE_CASH
2025-06-24,2025-06-25,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.1422318333481234,0.35,0.084932418713649,0.09999999999999998,44.23453748686753,RELEASE_CASH
2025-07-01,2025-07-02,main,GREEN,0.3500000000000001,0.55,0.03,-0.16060782714382693,0.55,0.030797470478405,0.19999999999999996,86.57379926168036,RAISE_CASH
2025-07-07,2025-07-08,main,GREEN,0.55,0.45000000000000007,0.03,-0.14658890166259508,0.35,0.0296902472228001,0.09999999999999998,44.00984635331611,RELEASE_CASH
2025-07-08,2025-07-09,main,GREEN,0.45000000000000007,0.55,0.03,-0.15567816547546576,0.55,0.0302453450039826,0.09999999999999998,43.54111902524584,RAISE_CASH
2025-07-14,2025-07-15,main,GREEN,0.55,0.45000000000000007,0.03,-0.14763344058685202,0.35,0.0296234179677215,0.09999999999999998,43.95598017128946,RELEASE_CASH
2025-07-15,2025-07-16,main,GREEN,0.45000000000000007,0.55,0.03,-0.15018549020578031,0.55,0.0297675716128607,0.09999999999999998,43.824372658996865,RAISE_CASH
2025-07-17,2025-07-18,main,GREEN,0.55,0.45000000000000007,0.03,-0.14523865303478567,0.35,0.0293826941016357,0.09999999999999998,44.07947778272268,RELEASE_CASH
2025-07-18,2025-07-21,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.13758253763560557,0.35,0.0289127965676074,0.09999999999999998,44.47429859421388,RELEASE_CASH
2025-07-22,2025-07-23,main,GREEN,0.3500000000000001,0.55,0.03,-0.1547608024306384,0.55,0.0297859611956596,0.19999999999999996,87.17685366243234,RAISE_CASH
2025-07-23,2025-07-24,main,GREEN,0.55,0.45000000000000007,0.03,-0.14063429068368427,0.35,0.0287195911651729,0.09999999999999998,44.31692170631559,RELEASE_CASH
2025-07-24,2025-07-25,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14126947899263775,0.35,0.02874442672693,0.09999999999999998,44.2841654649954,RELEASE_CASH
2025-08-01,2025-08-04,main,GREEN,0.3500000000000001,0.55,0.03,-0.15629164833385734,0.55,0.26093331112844,0.19999999999999996,87.0189642393336,RAISE_CASH
2025-08-04,2025-08-05,main,GREEN,0.55,0.45000000000000007,0.03,-0.14690847872692925,0.35,0.2560438724222657,0.09999999999999998,43.993365975305096,RELEASE_CASH
2025-08-05,2025-08-06,main,GREEN,0.45000000000000007,0.55,0.03,-0.15189441444786045,0.55,0.2579967389835464,0.09999999999999998,43.73624456519784,RAISE_CASH
2025-08-06,2025-08-07,main,GREEN,0.55,0.45000000000000007,0.03,-0.14280274853810004,0.35,0.2534117940261813,0.09999999999999998,44.20509576781725,RELEASE_CASH
2025-08-07,2025-08-08,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14272034343897066,0.35,0.2532927539974047,0.09999999999999998,44.20934534432086,RELEASE_CASH
2025-08-19,2025-08-20,main,GREEN,0.3500000000000001,0.55,0.03,-0.15975236544819404,0.55,0.2591796509563042,0.19999999999999996,86.66203045028173,RAISE_CASH
2025-08-28,2025-08-29,main,GREEN,0.55,0.45000000000000007,0.03,-0.14557518035691985,0.35,0.2519474025572051,0.09999999999999998,44.06212329111872,RELEASE_CASH
2025-08-29,2025-09-02,main,GREEN,0.45000000000000007,0.55,0.03,-0.1611917637154886,0.55,0.2582817602889837,0.09999999999999998,43.25678640774176,RAISE_CASH
2025-09-05,2025-09-08,main,GREEN,0.55,0.45000000000000007,0.03,-0.1489501103423878,0.35,0.0270292919440893,0.09999999999999998,43.88808038213499,RELEASE_CASH
2025-09-08,2025-09-09,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14025227119979966,0.35,0.0265376375454015,0.09999999999999998,44.33662219863692,RELEASE_CASH
2025-09-18,2025-09-19,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09690180486011513,0.0,0.0246530060270419,0.09999999999999998,46.57217709904885,RELEASE_CASH
2025-09-19,2025-09-22,main,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.09145455402677316,0.0,0.0244531939116126,0.1,46.853088224636984,RELEASE_CASH
2025-09-22,2025-09-23,main,GREEN,0.1500000000000001,0.0500000000000001,0.03,-0.08507175755549068,0.0,0.0242506535362944,0.1,47.18224482050606,RELEASE_CASH
2025-09-24,2025-09-25,main,GREEN,0.0500000000000001,0.35,0.03,-0.11987650608787193,0.35,0.0252300744819894,0.2999999999999999,136.1621608196003,RAISE_CASH
2025-10-01,2025-10-02,main,GREEN,0.35,0.24999999999999997,0.03,-0.09176910907388514,0.0,0.0282047076851976,0.1,46.83686682873525,RELEASE_CASH
2025-10-02,2025-10-03,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08507336551631495,0.0,0.0279288023972379,0.1,47.182161899029,RELEASE_CASH
2025-10-03,2025-10-06,main,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.08957277120947316,0.0,0.0280787278323494,0.1,46.95013052092423,RELEASE_CASH
2025-10-10,2025-10-13,main,GREEN,0.04999999999999996,0.35,0.03,-0.11469400243414662,0.35,0.0288889248820558,0.30000000000000004,136.96393568509123,RAISE_CASH
2025-10-13,2025-10-14,main,WATCH,0.35,0.24999999999999997,0.15,-0.09229521484929981,0.0,0.0278059049873259,0.1,46.809735901581035,RELEASE_CASH
2025-10-14,2025-10-15,main,WATCH,0.24999999999999997,0.35,0.15,-0.10808398702719535,0.35,0.0284380498333255,0.1,45.99551935458463,RAISE_CASH
2025-10-15,2025-10-16,main,WATCH,0.35,0.24999999999999997,0.15,-0.0933671762103847,0.0,0.0277432751511777,0.1,46.75445556260965,RELEASE_CASH
2025-10-16,2025-10-17,main,WATCH,0.24999999999999997,0.15,0.15,-0.0795664229317905,0.0,0.0271976359868664,0.09999999999999998,47.4661512887775,RELEASE_CASH
2025-10-21,2025-10-22,main,WATCH,0.15,0.35,0.15,-0.10913391779653636,0.35,0.0282264115688136,0.19999999999999998,91.88275023734052,RAISE_CASH
2025-10-23,2025-10-24,main,GREEN,0.35,0.24999999999999997,0.03,-0.09594269444371772,0.0,0.0275999873137707,0.1,46.62163778938175,RELEASE_CASH
2025-10-24,2025-10-27,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.0787866404127382,0.0,0.0269285420513416,0.1,47.50636415795552,RELEASE_CASH
2025-10-27,2025-10-28,main,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.07332998388465306,0.0,0.026739521959296,0.1,47.787760329005664,RELEASE_CASH
2025-11-10,2025-11-11,main,WATCH,0.04999999999999996,0.15,0.15,0.0,0.0,0.0674752276553326,0.10000000000000003,54.11860471338214,RAISE_CASH
2025-11-12,2025-11-13,main,GREEN,0.15,0.0688111421384037,0.03,-0.01793131156947758,0.0,0.0688111421384037,0.0811888578615963,43.15040612168421,RELEASE_CASH
2025-11-17,2025-11-18,main,WATCH,0.0688111421384037,0.15,0.15,-0.056398028489272334,0.0,0.0716044212429879,0.0811888578615963,41.46024485617266,RAISE_CASH
2025-11-20,2025-11-21,main,WATCH,0.15,0.35,0.15,-0.10454519436703325,0.35,0.0758195094296429,0.19999999999999998,96.92152932949789,RAISE_CASH
2025-11-21,2025-11-24,main,WATCH,0.35,0.24999999999999997,0.15,-0.09247903086121867,0.0,0.0743416219615179,0.1,49.11376859792716,RELEASE_CASH
2025-11-24,2025-11-25,main,WATCH,0.24999999999999997,0.15,0.15,-0.044179609241182916,0.0,0.0697381151292301,0.09999999999999998,51.727665904466846,RELEASE_CASH
2025-11-28,2025-12-01,main,GREEN,0.15,0.0663053630546628,0.03,0.0,0.0,0.0663053630546628,0.0836946369453372,45.32494059159495,RELEASE_CASH
2025-12-01,2025-12-02,main,GREEN,0.0663053630546628,0.6300060826547859,0.03,-0.01184463833106808,0.0,0.6300060826547859,0.563700719600123,301.6570185800802,RAISE_CASH
2026-01-02,2026-01-05,main,GREEN,0.6300060826547859,0.5300060826547859,0.03,0.0,0.0,0.1059242034182438,0.09999999999999998,55.599170017713334,RELEASE_CASH
2026-01-05,2026-01-06,main,GREEN,0.5300060826547859,0.4300060826547859,0.03,0.0,0.0,0.1056197867876896,0.09999999999999998,55.66948740782472,RELEASE_CASH
2026-01-06,2026-01-07,main,GREEN,0.4300060826547859,0.3300060826547859,0.03,0.0,0.0,0.0993489910497996,0.09999999999999998,57.89437297001038,RELEASE_CASH
2026-01-07,2026-01-08,main,GREEN,0.3300060826547859,0.23000608265478592,0.03,0.0,0.0,0.0984085195190251,0.1,58.29138535678578,RELEASE_CASH
2026-01-08,2026-01-09,main,GREEN,0.23000608265478592,0.13000608265478591,0.03,-0.022424393427568967,0.0,0.1010323966599971,0.1,56.98423639810718,RELEASE_CASH
2026-01-09,2026-01-12,main,GREEN,0.13000608265478591,0.0969855446012698,0.03,0.0,0.0,0.0969855446012698,0.03302053805351611,19.571446016043122,RELEASE_CASH
2026-01-22,2026-01-23,main,WATCH,0.0969855446012698,0.15,0.15,0.0,0.0,0.0904768920293224,0.05301445539873019,33.67340327541776,RAISE_CASH
2026-01-26,2026-01-27,main,GREEN,0.15,0.0949183137667123,0.03,-0.0439106094930346,0.0,0.0949183137667123,0.0550816862332877,33.45017799449704,RELEASE_CASH
2026-02-05,2026-02-06,main,WATCH,0.0949183137667123,0.15,0.15,-0.04981443524763951,0.0,0.103286688014565,0.0550816862332877,33.93839421832619,RAISE_CASH
2026-02-10,2026-02-11,main,GREEN,0.15,0.0980003324797812,0.03,-0.019443692621258668,0.0,0.0980003324797812,0.0519996675202188,33.677226647725846,RELEASE_CASH
2026-02-17,2026-02-18,main,WATCH,0.0980003324797812,0.15,0.15,0.0,0.0,0.0953982985766152,0.0519996675202188,34.59185326769355,RAISE_CASH
2026-03-02,2026-03-03,main,WATCH,0.15,0.189238321464841,0.15,-0.005759470737062844,0.0,0.189238321464841,0.03923832146484099,27.710351096224112,RAISE_CASH
2026-03-06,2026-03-09,main,WATCH,0.189238321464841,0.35,0.15,-0.12829487730574252,0.35,0.2155472956306681,0.160761678535159,99.53877118630122,RAISE_CASH
2026-03-09,2026-03-10,main,WATCH,0.35,0.24999999999999997,0.15,-0.08794059535299259,0.0,0.2040439076417962,0.1,64.7833304160873,RELEASE_CASH
2026-03-10,2026-03-11,main,WATCH,0.24999999999999997,0.2002806316807294,0.15,-0.07202451148025235,0.0,0.2002806316807294,0.04971936831927057,32.771947620854355,RELEASE_CASH
2026-03-30,2026-03-31,main,DEFENSE_REVIEW,0.2002806316807294,0.35,0.15,-0.11745561886294431,0.35,0.2108573191055612,0.14971936831927057,93.8621830138483,RAISE_CASH
2026-04-01,2026-04-02,main,DEFENSE_REVIEW,0.35,0.597978542720664,0.35,-0.051197871974025255,0.0,0.597978542720664,0.247978542720664,167.13440662302477,RAISE_CASH
2026-04-13,2026-04-14,main,GREEN,0.597978542720664,0.5647174519127345,0.03,0.0,0.0,0.5647174519127345,0.033261090807929494,23.68865041234591,RELEASE_CASH
2026-05-01,2026-05-04,main,GREEN,0.5647174519127345,0.4647174519127345,0.03,0.0,0.0,0.1965279022338371,0.09999999999999998,73.72967004925948,RELEASE_CASH
2026-05-04,2026-05-05,main,GREEN,0.4647174519127345,0.3647174519127345,0.03,0.0,0.0,0.1940656648394321,0.09999999999999998,74.33429380895517,RELEASE_CASH
2026-05-05,2026-05-06,main,GREEN,0.3647174519127345,0.26471745191273455,0.03,0.0,0.0,0.1871381541010557,0.09999999999999998,76.48422690815538,RELEASE_CASH
2026-05-06,2026-05-07,main,GREEN,0.26471745191273455,0.1842392401963077,0.03,0.0,0.0,0.1842392401963077,0.08047821171642686,62.41360497883042,RELEASE_CASH
2026-06-03,2026-06-04,main,GREEN,0.1842392401963077,0.1534082602024661,0.03,0.0,0.0,0.1534082602024661,0.0308309799938416,28.669919636948432,RELEASE_CASH
2026-06-05,,main,GREEN,0.1534082602024661,0.35,0.03,-0.10739438558220327,0.35,0.1717943698255633,0.1965917397975339,163.17890949653247,RAISE_CASH
