rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score
2019-08-30,AMGN,AMGEN INC,Health Care,0.04985243079067446,4.387254732272412,core_compounder,core_compounder,,-0.07100829693418509,-0.0035399362084751235,14,0.0,neutral,0
2019-08-30,MA,MASTERCARD INC CLASS A,Financials,0.09713435324246701,5.717486508077863,core_compounder,core_compounder,,-0.030357629041473322,-0.002948768662918245,14,0.0,neutral,0
2019-08-30,V,VISA INC CLASS A,Financials,0.1728,5.909441544932773,core_compounder,core_compounder,,-0.04154627820795831,-0.007179196874335196,14,0.0,neutral,0
2019-08-30,SHOP,Shopify,Software,0.07526409548274961,4.958621581537849,core_compounder,core_compounder,,-0.08,-0.006021127638619969,14,0.0,neutral,0
2019-08-30,SBUX,STARBUCKS CORP,Consumer Discretionary,0.06564871698421525,4.299649784033582,core_compounder,core_compounder,,-0.08,-0.00525189735873722,14,0.0,neutral,0
2019-08-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.07272327876816051,3.9563695735473727,core_compounder,core_compounder,,-0.03881910071349415,-0.0028230522827167336,14,0.0,neutral,0
2019-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.04,4.240910599315751,core_compounder,core_compounder,,0.010446975369945877,0.00041787901479783506,14,0.0,neutral,0
2019-08-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.04,3.745323669075202,core_compounder,core_compounder,,0.023240383111431173,0.0009296153244572469,14,0.0,neutral,0
2019-08-30,NOW,SERVICENOW INC,Information Technology,0.06846848679569392,4.037991886763332,core_compounder,core_compounder,,-0.03320840605631026,-0.0022737293115725208,14,0.0,neutral,0
2019-08-30,WRB,WR BERKLEY CORP,Financials,0.08,2.3993302086906283,core_compounder,core_compounder,,0.022253843967292353,0.0017803075173833882,14,0.0,neutral,0
2019-08-30,DUK,DUKE ENERGY CORP,Utilities,0.04,3.350366261368091,core_compounder,core_compounder,,0.03318922490009246,0.0013275689960036985,14,0.0,neutral,0
2019-08-30,LRCX,LAM RESEARCH CORP,Information Technology,0.04,2.841274524497706,core_compounder,core_compounder,,0.10981255752181007,0.004392502300872403,14,0.0,neutral,0
2019-09-30,ORCL,ORACLE CORP,Information Technology,0.07677656894906061,6.135787256579264,core_compounder,core_compounder,,0.0002626558029898973,2.0165811368124733e-05,14,0.0,neutral,0
2019-09-30,MA,MASTERCARD INC CLASS A,Financials,0.10486412768859721,4.710762297773207,core_compounder,core_compounder,,0.028909059172252505,0.003031523272396299,14,0.0,neutral,0
2019-09-30,PG,PROCTER & GAMBLE,Consumer Staples,0.03276596482081866,4.768903807265705,core_compounder,core_compounder,,0.010191434480962158,0.00033393218367688436,14,0.0,neutral,0
2019-09-30,HD,HOME DEPOT INC,Consumer Discretionary,0.07664069489262622,5.31214296851613,core_compounder,core_compounder,,0.013132492420458775,0.0010064833447761073,14,0.0,neutral,0
2019-09-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.16,4.057364651766316,core_compounder,core_compounder,,0.014784886727329916,0.0023655818763727867,14,0.0,neutral,0
2019-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.07194998356913629,3.559524741240928,core_compounder,core_compounder,,0.1751932963056848,0.012605154790616847,14,0.0,neutral,0
2019-09-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.09630358610521492,3.882841032559571,core_compounder,core_compounder,,-0.007023153945960092,-0.0006763549107649476,14,0.0,neutral,0
2019-09-30,DUK,DUKE ENERGY CORP,Utilities,0.08899362149958372,3.572875087608917,core_compounder,core_compounder,,-0.0132887755887785,-0.0011826162649406617,14,0.0,neutral,0
2019-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.08,3.9040073081268023,core_compounder,core_compounder,,0.02358105572149749,0.0018864844577197992,14,0.0,neutral,0
2019-09-30,NEE,NEXTERA ENERGY INC,Utilities,0.04966686243420496,4.2422764709695295,core_compounder,core_compounder,,0.028127268656054305,0.0013969931829901742,14,0.0,neutral,0
2019-09-30,CPRT,COPART INC,Industrials,0.04,3.085500921124229,core_compounder,core_compounder,,0.03647454547975726,0.0014589818191902903,14,0.0,neutral,0
2019-09-30,WRB,WR BERKLEY CORP,Financials,0.045024435020814595,2.2315668076982798,core_compounder,core_compounder,,-0.03089210142998955,-0.0013908994134909781,14,0.0,neutral,0
2019-09-30,TREX,TREX INC,Industrials,0.039767143725028035,1.1784944675156057,core_compounder,core_compounder,,-0.030861442702745934,-0.0012272714275218153,14,0.0,neutral,0
2019-09-30,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.0372470112949149,1.398850162135615,core_compounder,core_compounder,,-0.03928410388982739,-0.0014632154612950114,14,0.0,neutral,0
2019-10-31,PG,PROCTER & GAMBLE,Consumer Staples,0.03410096669717762,5.021317561873867,core_compounder,core_compounder,,-0.023151353219040827,-0.000789483525117107,16,0.0,neutral,0
2019-10-31,DUK,DUKE ENERGY CORP,Utilities,0.055590112737501106,3.6914328379647503,core_compounder,core_compounder,,-0.05813282538302189,-0.003231610316791653,16,0.0,neutral,0
2019-10-31,NEE,NEXTERA ENERGY INC,Utilities,0.0016273486989435149,3.9643387259952743,core_compounder,core_compounder,,-0.01562600864113295,-2.5428964831827826e-05,16,0.0,neutral,0
2019-10-31,AAPL,APPLE INC,Information Technology,0.029820156402228834,4.1699819428063964,core_compounder,core_compounder,,0.0742666699506036,0.002214643713399708,16,0.0,neutral,0
2019-10-31,HD,HOME DEPOT INC,Consumer Discretionary,0.06523545252360882,5.770788408478035,core_compounder,core_compounder,,-0.06426052654838754,-0.00419206452878944,16,0.0,neutral,0
2019-10-31,MA,MASTERCARD INC CLASS A,Financials,0.003438515268594608,5.913656514085895,core_compounder,core_compounder,,0.041541166147762265,0.000142839934074306,16,0.0,neutral,0
2019-10-31,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.0011403900643470535,0.1477556452705307,core_compounder,core_compounder,,0.018902946232554285,2.1556732070491475e-05,16,0.0,neutral,0
2019-10-31,WRB,WR BERKLEY CORP,Financials,0.0013905526040413757,1.5863821823443036,core_compounder,core_compounder,,-0.016616428948552864,-2.3106018544278684e-05,16,0.0,neutral,0
2019-10-31,T,AT&T INC,Communication,0.032760573733276725,4.881503521539173,core_compounder,core_compounder,,-0.037740917562306464,-0.0012364141125614594,16,0.0,neutral,0
2019-10-31,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.038702088296546186,2.612991421189961,core_compounder,core_compounder,,0.05997028417440342,0.0023209752332867275,16,0.0,neutral,0
2019-10-31,TREX,TREX INC,Industrials,0.0012282231782685116,-1.4913640161112378,core_compounder,core_compounder,,-0.030831612563097854,-3.786810117339142e-05,16,0.0,neutral,0
2019-10-31,CPRT,COPART INC,Industrials,0.04869749650807252,1.6027218076982848,core_compounder,core_compounder,,0.06509726194910592,0.003170073686451668,16,0.0,neutral,0
2019-10-31,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.0030475342761907692,1.8085727643422698,core_compounder,core_compounder,,-0.022815199530476837,-6.953010258725971e-05,16,0.0,neutral,0
2019-10-31,V,VISA INC CLASS A,Financials,0.08707969866722891,5.87464775766863,core_compounder,core_compounder,,0.02452996805306351,0.0021360622263775224,16,0.0,neutral,0
2019-10-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.055097586445579654,5.491223776855175,core_compounder,core_compounder,,0.10941337026293185,0.0060284126263641016,16,0.0,neutral,0
2019-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.11952737470841412,3.692910084476748,core_compounder,core_compounder,,-0.026805874169530175,-0.0032040357662480325,16,0.0,neutral,0
2019-10-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.15741798503502724,4.538677452110456,core_compounder,core_compounder,,-0.061973147701329556,-0.009755688037421429,16,0.0,neutral,0
2019-10-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.04837974227261825,5.801486047991549,core_compounder,core_compounder,,0.005906492492324444,0.00028575458451381126,16,0.0,neutral,0
2019-10-31,AEP,,Unknown,0.005174411826645298,,core_compounder,core_compounder,,-0.03158712364369076,-0.00016344478615162077,16,0.0,nan,0
2019-10-31,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.0494694117873564,4.295722917092057,core_compounder,core_compounder,,0.06748538676895244,0.0033384623877023216,16,0.0,neutral,0
2019-10-31,WU,WESTERN UNION,Financials,0.0367842713688208,2.863641237056985,core_compounder,core_compounder,,0.06259908507967227,0.002302661733010566,16,0.0,neutral,0
2019-10-31,ORCL,ORACLE CORP,Information Technology,0.0862887611924176,6.305205665758512,core_compounder,core_compounder,,0.025907717211538284,0.0022355448235071144,16,0.0,neutral,0
2019-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.03800134570709409,3.327912075454326,core_compounder,core_compounder,,0.012444891189600238,0.00047292261238316807,16,0.0,neutral,0
2019-11-29,PG,PROCTER & GAMBLE,Consumer Staples,0.0035382473965321244,4.977623330901425,core_compounder,core_compounder,,0.020993728826512514,7.428100636390932e-05,16,0.0,bull,1
2019-11-29,HD,,Unknown,0.00648384845347641,,core_compounder,core_compounder,,-0.001895949335086633,-1.2293048164171093e-05,16,0.0,nan,0
2019-11-29,MDT,MEDTRONIC PLC,Health Care,0.028513330459378563,3.6920634924870055,core_compounder,core_compounder,,0.03422560499919447,0.0009758859855141909,16,0.0,bull,1
2019-11-29,MA,MASTERCARD INC CLASS A,Financials,0.14338481530576658,6.407592169672082,core_compounder,core_compounder,,0.033965380590298855,0.00487011982273007,16,0.0,bull,1
2019-11-29,MLM,,Unknown,0.0001234185582820724,,core_compounder,core_compounder,,0.05091940921980642,6.284400074483374e-06,16,0.0,nan,0
2019-11-29,T,,Unknown,0.0033484031656510448,,core_compounder,core_compounder,,0.04482423403563618,0.0001500896071428075,16,0.0,nan,0
2019-11-29,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.004357348695117405,0.4487560138675877,core_compounder,core_compounder,,0.08425295779357223,0.0003671195157016037,16,0.0,bull,1
2019-11-29,PANW,PALO ALTO NETWORKS INC,Information Technology,0.030235614184067287,3.833780998421122,core_compounder,core_compounder,,0.023521154445121706,0.0007111765509665592,16,0.0,bull,1
2019-11-29,AMT,,Unknown,0.00031631481131263756,,core_compounder,core_compounder,,0.07731058575760286,2.445448334638563e-05,16,0.0,nan,0
2019-11-29,V,VISA INC CLASS A,Financials,0.0564846893144468,4.751225661652905,core_compounder,core_compounder,,0.025835880339118766,0.001459331674120348,16,0.0,bull,1
2019-11-29,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.026228564252014912,2.150292216270673,core_compounder,core_compounder,,0.0072276951996093075,0.00018957206793693247,16,0.0,bull,1
2019-11-29,UNH,,Unknown,0.006492623158194606,,core_compounder,core_compounder,,0.047307545465956835,0.00030715006524961556,16,0.0,nan,0
2019-11-29,LRCX,LAM RESEARCH CORP,Information Technology,0.03677849825886996,2.436246322027607,core_compounder,core_compounder,,0.11473497471476257,0.004219780067778384,16,0.0,bull,1
2019-11-29,BKNG,,Unknown,0.015684253241415036,,core_compounder,core_compounder,,0.089658429921051,0.001406225520109427,16,0.0,nan,0
2019-11-29,BABA,Alibaba Group,Internet,0.02420507485959037,4.39687114302682,core_compounder,core_compounder,,0.09074442459590215,0.002196475590434265,16,0.0,bull,1
2019-11-29,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.04306725286565444,3.7130194643946237,core_compounder,core_compounder,,-0.012202127914936134,-0.0005255121284116152,16,0.0,bull,1
2019-11-29,DIS,WALT DISNEY,Communication,0.030280729506616783,4.589868685348689,core_compounder,core_compounder,,-0.04432800282496541,-0.001342284263111322,16,0.0,bull,1
2019-11-29,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.11116020223750227,4.9112394388104015,core_compounder,core_compounder,,-0.018982523737293033,-0.002110101177615681,16,0.0,bull,1
2019-11-29,PCTY,PAYLOCITY HOLDING CORP,Industrials,0.03575128714533118,1.4503279840971361,core_compounder,core_compounder,,-0.009064929669379551,-0.00032408290356222033,16,0.0,bull,1
2019-11-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.069457654897292,2.634997683774319,core_compounder,core_compounder,,-0.011006336993637733,-0.000764474356587388,16,0.0,bull,1
2019-11-29,DUK,,Unknown,0.005561365548315718,,core_compounder,core_compounder,,0.03880723768809924,0.00021582123470389441,16,0.0,nan,0
2019-11-29,AAPL,APPLE INC,Information Technology,0.0514861852816358,4.648429945676899,core_compounder,core_compounder,,0.10839196984540167,0.005580689042501831,16,0.0,bull,1
2019-11-29,NEE,,Unknown,0.00017015118478507277,,core_compounder,core_compounder,,0.03534293121222709,6.0136416195377675e-06,16,0.0,nan,0
2019-11-29,WRB,WR BERKLEY CORP,Financials,0.00014524613917791412,0.46962186180096055,core_compounder,core_compounder,,0.018168413556156615,2.638891924019425e-06,16,0.0,bull,1
2019-11-29,CPRT,COPART INC,Industrials,0.14850373483321022,4.138766672584865,core_compounder,core_compounder,,0.030672093046264504,0.004554920372522015,16,0.0,bull,1
2019-11-29,SHOP,Shopify,Software,0.02420507485959037,2.90165776615245,core_compounder,core_compounder,,0.2023511933077491,0.004897925781941509,16,0.0,bull,1
2019-11-29,AEP,,Unknown,0.0005322501250861695,,core_compounder,core_compounder,,0.038119457134042856,2.0289085827811185e-05,16,0.0,nan,0
2019-11-29,WU,WESTERN UNION,Financials,0.004151698637122725,2.4293826519909065,core_compounder,core_compounder,,0.010779507374948594,4.475326607742844e-05,16,0.0,bull,1
2019-11-29,ORCL,ORACLE CORP,Information Technology,0.08935212262456364,5.164937352879993,core_compounder,core_compounder,,-0.052640884648805675,-0.004703574780205595,16,0.0,bull,1
2019-12-31,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.06623086219317137,2.515754833970915,core_compounder,core_compounder,,0.21735285618545652,0.014395467065311167,14,0.0,neutral,0
2019-12-31,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.07021134912163224,2.1798486970938584,core_compounder,core_compounder,,-0.023812044913202324,-0.0016718757987008355,14,0.0,neutral,0
2019-12-31,AAPL,APPLE INC,Information Technology,0.0864388098416264,4.742148286712158,core_compounder,core_compounder,,0.02720765593417851,0.0023517973975308542,14,0.0,neutral,0
2019-12-31,CPRT,COPART INC,Industrials,0.13897007156045096,3.8213078624724024,core_compounder,core_compounder,,0.1181618735455423,0.016420964022340973,14,0.0,neutral,0
2019-12-31,BAC,BANK OF AMERICA CORP,Financials,0.05432963833171562,3.659936679464572,core_compounder,core_compounder,,-0.06647809057400755,-0.0036117306178688638,14,0.0,neutral,0
2019-12-31,PG,PROCTER & GAMBLE,Consumer Staples,0.0995521417019873,3.9394560702274424,core_compounder,core_compounder,,0.007234173677342248,0.000720177483023562,14,0.0,neutral,0
2019-12-31,MA,MASTERCARD INC CLASS A,Financials,0.11999999999999998,5.882527745668553,core_compounder,core_compounder,,0.06245552723239389,0.007494663267887266,14,0.0,neutral,0
2019-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.052957111209432514,2.7744884651521238,core_compounder,core_compounder,,0.01426722609921871,0.0007555510791864433,14,0.0,neutral,0
2019-12-31,V,VISA INC CLASS A,Financials,0.05848733049807516,5.705870549847614,core_compounder,core_compounder,,0.05788361985215418,0.003385458404717886,14,0.0,neutral,0
2019-12-31,SHOP,Shopify,Software,0.07642017456323642,3.975533301261808,core_compounder,core_compounder,,0.15906341194417006,0.012155653707397462,14,0.0,neutral,0
2019-12-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.10536121192509847,5.187890482898852,core_compounder,core_compounder,,0.04400480474830726,0.00463639955880898,14,0.0,neutral,0
2019-12-31,BABA,Alibaba Group,Internet,0.03398311935799044,4.9975450042153895,core_compounder,core_compounder,,-0.03661133222059865,-0.0012441672727076451,14,0.0,neutral,0
2019-12-31,TSLA,TESLA INC,Consumer Discretionary,0.018362410126535087,2.745487746577705,core_compounder,core_compounder,,0.5870200541201764,0.010779102986255503,14,0.0,neutral,0
2019-12-31,NVDA,NVIDIA CORP,Information Technology,0.01869576956904797,2.5274632863456428,core_compounder,core_compounder,,-0.012774674039922163,-0.00023883236217008385,14,0.0,neutral,0
2020-01-31,AAPL,APPLE INC,Information Technology,0.16508717080429083,4.950445878563428,core_compounder,core_compounder,,-0.07016123398752261,-0.01158271961913796,14,0.0,neutral,0
2020-01-31,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.0796425871264659,2.515606824314009,core_compounder,core_compounder,,0.14824839073289997,0.011806885375303345,14,0.0,neutral,0
2020-01-31,PG,PROCTER & GAMBLE,Consumer Staples,0.04687142159073677,3.4818722119629704,core_compounder,core_compounder,,-0.08,-0.0037497137272589414,14,0.0,neutral,0
2020-01-31,BABA,Alibaba Group,Internet,0.026894629334028676,4.491772383891571,core_compounder,core_compounder,,-0.0003833888359786597,-1.031110063445077e-05,14,0.0,neutral,0
2020-01-31,CPRT,COPART INC,Industrials,0.17285981455224556,3.873129253481965,core_compounder,core_compounder,,-0.08,-0.013828785164179645,14,0.0,neutral,0
2020-01-31,MA,MASTERCARD INC CLASS A,Financials,0.14182738255287464,6.422554765994126,core_compounder,core_compounder,,-0.06245287281194123,-0.008857527483825213,14,0.0,neutral,0
2020-01-31,PCTY,PAYLOCITY HOLDING CORP,Industrials,0.03688646402581531,2.092049540104232,core_compounder,core_compounder,,-0.08,-0.0029509171220652246,14,0.0,neutral,0
2020-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.04178466387618928,3.7490813339309588,core_compounder,core_compounder,,-0.011200021447853925,-0.0004679891316046871,14,0.0,neutral,0
2020-01-31,PAYC,PAYCOM SOFTWARE INC,Industrials,0.04,2.527024344690274,core_compounder,core_compounder,,-0.08,-0.0032,14,0.0,neutral,0
2020-01-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.03697670371743927,5.480656626036442,core_compounder,core_compounder,,-0.03889013985736145,-0.00143802917903543,14,0.0,neutral,0
2020-01-31,ADBE,ADOBE INC,Information Technology,0.060425006782207344,5.97413793018474,core_compounder,core_compounder,,-0.010186486138512252,-0.0006155184940064639,14,0.0,neutral,0
2020-01-31,SHOP,Shopify,Software,0.0388552630580852,3.737655852985288,core_compounder,core_compounder,,0.031927365884167,0.0012405462001810438,14,0.0,neutral,0
2020-01-31,TSLA,TESLA INC,Consumer Discretionary,0.07188889257962126,1.9371008743057523,core_compounder,core_compounder,,0.05576746116263975,0.00400906102495921,14,0.0,neutral,0
2020-01-31,JD,JD.com,Internet,0.04,3.067931698864404,core_compounder,core_compounder,,0.0889474553455949,0.003557898213823796,14,0.0,neutral,0
2020-02-28,JD,JD.com,Internet,0.0576,2.6770119255142077,core_compounder,core_compounder,,-0.03552445602194698,-0.0020462086668641463,14,0.28,bear,-1
2020-02-28,XYZ,BLOCK INC CLASS A,Financials,0.025914477023494593,3.492720205464509,core_compounder,core_compounder,,-0.08,-0.0020731581618795673,14,0.28,bear,-1
2020-02-28,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.02607258936411375,4.39590952845904,core_compounder,core_compounder,,-0.08,-0.0020858071491291,14,0.28,bear,-1
2020-02-28,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.02755787163380895,3.662709526452499,core_compounder,core_compounder,,-0.08,-0.002204629730704716,14,0.28,bear,-1
2020-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.0288,4.588372832630719,core_compounder,core_compounder,,-0.08,-0.002304,14,0.28,bear,-1
