trade_id,ticker,entry_date,exit_date,entry_score,entry_sleeve,entry_regime_state,entry_signal_breakdown,exit_reason,holding_days,n_periods,realized_return,engine_version,source_journal,benchmark_return_same_period,alpha_vs_benchmark
49809dd0-f7ae-4669-b877-127b65db6fcb,ACLS,2023-01-31,2023-03-31,2.83135172570294,core_compounder,neutral,"{""rs_acceleration_score"": -0.11607478443947494, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.24512499999999998, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,59,3,0.09607494542796946,2026-05-13-short-rs-trap-intc-bypass,main,0.011812944715127172,0.08426200071284229
56b25af9-28c7-4826-b090-6723acb3c283,ACN,2024-12-31,2025-01-31,4.41547485687336,core_compounder,neutral,"{""rs_acceleration_score"": 0.5455154116230756, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9513079909349134, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,31,2,-0.0027216799835235728,2026-05-13-short-rs-trap-intc-bypass,main,-0.0032086290480612956,0.0004869490645377228
78344ec6-e874-4598-aff3-06e8dfcc5902,ADBE,2019-06-28,2019-07-31,4.480208637761235,core_compounder,neutral,"{""rs_acceleration_score"": -0.001224457519153177, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.5567002399355773, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.6287514942271979, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,33,2,-0.05107657625258599,2026-05-13-short-rs-trap-intc-bypass,main,-0.01958621341078759,-0.0314903628417984
5b095d40-ff2b-4bc2-a348-8d68ecb03814,ADBE,2020-01-31,2020-09-30,6.6982051384995485,core_compounder,neutral,"{""rs_acceleration_score"": 1.4864913711865684, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.439424973942091, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,243,9,0.3574461989045956,2026-05-13-short-rs-trap-intc-bypass,main,0.018873964271204358,0.33857223463339126
b790bf75-7dc6-4629-818e-1347d21d7e2a,ADBE,2023-01-31,2023-01-31,3.7883769875678537,core_compounder,neutral,"{""rs_acceleration_score"": 1.9165747518272607, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8712848399185827, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,-0.07999999999999996,2026-05-13-short-rs-trap-intc-bypass,main,-0.040740821662406224,-0.039259178337593736
473f3cb9-e786-479f-9952-dd94f540169e,ADBE,2023-03-31,2023-08-31,5.865796958205663,core_compounder,bull,"{""rs_acceleration_score"": 1.4662111428517755, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9156647445298564, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8256290604904473, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,153,6,0.3642511607544334,2026-05-13-short-rs-trap-intc-bypass,main,0.039733204671585476,0.32451795608284795
d1f879a8-8a66-49b1-a385-723991e09129,ADI,2023-03-31,2023-03-31,3.4502805598719712,core_compounder,bull,"{""rs_acceleration_score"": 0.1055448267115433, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.33678372716374105, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,-0.07999999999999996,2026-05-13-short-rs-trap-intc-bypass,main,0.010512763940443648,-0.09051276394044361
da4d734a-23fa-4449-accc-67e381591448,ADI,2026-02-27,2026-02-27,4.61616798637241,core_compounder,neutral,"{""rs_acceleration_score"": 0.5983384759322787, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,-0.07999999999999996,2026-05-13-short-rs-trap-intc-bypass,main,-0.044509868315890766,-0.035490131684109194
74c3811b-ca1a-4bb8-b0d2-70fec94469a0,AEE,2022-05-31,2022-08-31,3.047856917837352,core_compounder,bear,"{""rs_acceleration_score"": 0.3094766671429846, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.46839675198526415, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8410278218834593, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,92,4,-0.09900146624153816,2026-05-13-short-rs-trap-intc-bypass,main,-0.10309102391233849,0.004089557670800326
31e84950-8556-49fb-916e-8e3647d880ea,AEE,2022-12-30,2022-12-30,2.936402764191244,core_compounder,bear,"{""rs_acceleration_score"": -0.5824387685943176, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.45682721768998485, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",single_period_hold,0,1,-0.028430134708190558,2026-05-13-short-rs-trap-intc-bypass,main,0.07715983201451837,-0.10558996672270893
789a7a68-b54c-4295-a0fc-2a9fbd4348ed,AEM,2025-11-28,2026-01-30,2.199701559304103,core_compounder,bull,"{""rs_acceleration_score"": -3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,63,3,0.44442539850328955,2026-05-13-short-rs-trap-intc-bypass,main,0.010126779232102923,0.4342986192711866
de41dba9-afe7-4989-9a1b-f8f7388ad65e,AEP,2019-08-30,2019-11-29,3.715939829836741,core_compounder,neutral,"{""rs_acceleration_score"": -1.115639371920491, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0111160969925099, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.775555947765137, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,91,4,0.04390102660692152,2026-05-13-short-rs-trap-intc-bypass,main,0.12097293093896977,-0.07707190433204825
2b81c5fa-4c58-432f-b723-41f4bc846e00,AFG,2022-06-30,2022-08-31,1.2415068719712474,core_compounder,bear,"{""rs_acceleration_score"": -0.7627523835785444, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.8551756212512209, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,62,3,-0.10294266371306038,2026-05-13-short-rs-trap-intc-bypass,main,-0.038401915651721796,-0.06454074806133858
3eb38634-fe49-4756-8d7f-dc363856a56d,AFG,2022-10-31,2022-11-30,1.2189398974370036,core_compounder,bear,"{""rs_acceleration_score"": -0.20205257487161576, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.37619776323441684, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7581952342871812, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,30,2,-0.04474708254500026,2026-05-13-short-rs-trap-intc-bypass,main,-0.008288166800653585,-0.036458915744346676
8d5e942d-8a91-48eb-939d-075c1b500f05,AIZ,2023-11-30,2023-12-29,1.9304138760197955,core_compounder,neutral,"{""rs_acceleration_score"": 0.7203734406740052, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.15210650243138768, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,29,2,-0.0034651278759108006,2026-05-13-short-rs-trap-intc-bypass,main,0.0678095951142963,-0.0712747229902071
e516cfc7-55db-4894-b1b0-6e481433f426,AJG,2022-10-31,2022-12-30,2.0977547137256503,core_compounder,bear,"{""rs_acceleration_score"": -0.08471669007462512, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.751267514535997, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,60,3,0.0435597382921431,2026-05-13-short-rs-trap-intc-bypass,main,0.06823215165581797,-0.024672413363674872
c000decd-d5a1-4939-8845-48f4c4145766,AKAM,2025-11-28,2026-01-30,2.455834777576348,core_compounder,bull,"{""rs_acceleration_score"": 1.3126359854038618, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 0.5, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.661415919956198, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.24512499999999998, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,63,3,0.08412578950449978,2026-05-13-short-rs-trap-intc-bypass,main,0.010126779232102923,0.07399901027239686
05d84439-1566-479e-8680-eb2ca04bf484,ALGN,2020-10-30,2020-11-30,2.7202661234161383,core_compounder,neutral,"{""rs_acceleration_score"": 2.2422700948015293, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.7540049094314599, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,31,2,0.2719508854158539,2026-05-13-short-rs-trap-intc-bypass,main,0.11794008893614971,0.15401079647970417
645e5e0d-3aec-4854-ba66-418f4b731398,ALNY,2024-08-30,2024-09-30,3.046120132676048,core_compounder,neutral,"{""rs_acceleration_score"": 2.065362833103113, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",scheduled_rebalance,31,2,0.025380069457838328,2026-05-13-short-rs-trap-intc-bypass,main,0.03614985177963881,-0.01076978232180048
