as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-08,GS,9.0,936.47998046875,8428.31982421875,0.023607103550430667,723.4373779296875,1917.3834228515625,0.0
2026-05-08,HD,11.0,317.45001220703125,3491.9501342773438,0.009780695338108708,343.6264343261719,-287.9406433105469,2360.934028968814
2026-05-08,KO,109.0,78.41999816894531,8547.779800415039,0.02394170215217027,79.67218017578125,-136.4878387451172,-274.68726564407325
2026-05-08,LNG,13.0,240.11000061035156,3121.4300079345703,0.00874289573243187,127.14606475830078,1468.5311660766602,1719.3432863998412
2026-05-08,LRCX,72.0,294.04998779296875,21171.59912109375,0.05930009102688451,188.2941691080729,7614.4189453125,7125.773526296616
2026-05-08,MCK,2.0,736.0900268554688,1472.1800537109375,0.004123467986225137,596.7964477539062,278.587158203125,916.2461589050303
2026-05-08,MU,67.0,746.8099975585938,50036.26983642578,0.14014790942218244,240.10099130910592,33949.503418715685,14548.097804047378
2026-05-08,NEE,17.0,93.0999984741211,1582.6999740600586,0.004433026149474938,47.97405092255408,767.1411083766393,213.68154777799361
2026-05-08,NOC,4.0,549.52001953125,2198.080078125,0.006156660532426521,453.169777318051,385.40096885279604,-6.7981352956671905
2026-05-08,NRG,31.0,138.11000061035156,4281.410018920898,0.011991914375162628,90.33851681479925,1480.9159976621218,-701.4020791097231
2026-05-08,NVDA,22.0,215.1999969482422,4734.399932861328,0.013260705786585324,173.20935986111436,923.794015916812,38497.507907283085
2026-05-08,ORLY,36.0,92.95999908447266,3346.5599670410156,0.009373468179583008,95.17287885963019,-79.66367190567098,951.2803307744601
2026-05-08,PPL,247.0,35.90999984741211,8869.769962310791,0.024843572898964997,35.5799144482323,81.53109359741211,0.0
2026-05-08,PR,479.0,19.719999313354492,9445.879671096802,0.026457213794821778,18.599878502290284,536.5378684997559,-303.52761300563833
2026-05-08,RGLD,27.0,238.91000366210938,6450.570098876953,0.01806757212106807,303.7432556152344,-1750.497802734375,0.0
2026-05-08,RKLB,1.0,105.47000122070312,105.47000122070312,0.00029541371141691096,75.98999786376953,29.480003356933594,-63.212778654098514
2026-05-08,RS,16.0,369.2900085449219,5908.64013671875,0.01654966618007757,240.40065002441406,2062.229736328125,-445.19062088012697
2026-05-08,SCCO,47.0,185.2899932861328,8708.629684448242,0.024392230839695318,218.85000610351562,-1577.3206024169922,0.0
2026-05-08,SHW,16.0,316.82000732421875,5069.1201171875,0.014198232389349193,203.17359924316406,1818.342529296875,0.0
2026-05-08,STLD,26.0,235.10000610351562,6112.600158691406,0.01712094319130595,105.20922088623047,3377.160415649414,-441.53099250793457
2026-05-08,SYY,2.0,72.44000244140625,144.8800048828125,0.00040579823131859917,89.8030014038086,-34.72599792480469,0.0
2026-05-08,THC,26.0,190.3800048828125,4949.880126953125,0.013864249952099174,235.1199951171875,-1163.23974609375,-395.89984760284426
2026-05-08,TPR,10.0,133.47999572753906,1334.7999572753906,0.0037386764465160076,120.84335754689387,126.36638180645195,6849.3733869084535
2026-05-08,V,69.0,318.7900085449219,21996.51058959961,0.06161060734129842,345.7669982910156,-1861.4122924804688,5349.806737060546
2026-05-08,VICI,69.0,28.84000015258789,1989.9600105285645,0.005573731539562026,25.040966033935547,262.1333541870117,-136.75635363101964
2026-05-08,VRT,41.0,339.9700012207031,13938.770050048828,0.03904146909465974,73.83379364013672,10911.584510803223,0.0
2026-05-08,VST,1.0,147.72000122070312,147.72000122070312,0.0004137528520531822,37.433353424072266,110.28664779663086,0.0
2026-05-08,VZ,150.0,47.220001220703125,7083.000183105469,0.01983896224367463,49.239402770996094,-302.9102325439453,-187.19264934539794
2026-05-08,WCC,12.0,355.30999755859375,4263.719970703125,0.011942365851993266,127.5643310546875,2732.947998046875,0.0
2026-05-08,WMB,1.0,71.95999908447266,71.95999908447266,0.00020155466158209139,26.184593200683594,45.77540588378906,0.0
2026-05-08,WMT,50.0,130.42999267578125,6521.4996337890625,0.018266240528339774,80.37016301991989,2502.9914827930684,2486.261285761619
