date,signal_date,ticker,decision,reason,current_weight,target_weight,unrealized_return,held_days
2017-07-03,2017-06-30,SHW,buy,staged_new_entry,0.0,0.0392912864616593,0.0,0
2017-07-03,2017-06-30,ADBE,hold,skip_buy_inside_band,0.036575732677222174,0.0389822965111436,-0.02100722250763043,32
2017-07-03,2017-06-30,TAL,buy,staged_new_entry,0.0,0.0348510156471513,0.0,0
2017-07-03,2017-06-30,AMAT,hold,skip_sell_inside_band,0.04164878152731514,0.0295939224395465,-0.10847811625047821,32
2017-07-03,2017-06-30,MAS,buy,staged_new_entry,0.0,0.0279452858756164,0.0,0
2017-08-01,2017-07-31,AAPL,hold,defer_target_exit_min_holding,0.06250137821653083,0.0,-0.020433228760923128,61
2017-08-01,2017-07-31,ADBE,hold,defer_target_exit_min_holding,0.037147519660223643,0.0,0.04229732296653821,61
2017-08-01,2017-07-31,AMZN,hold,defer_target_exit_min_holding,0.04636179990151254,0.0,0.00024099678599465157,61
2017-08-01,2017-07-31,CSX,sell,target_exit_policy,0.02413297933576641,0.0,-0.10972710573599376,61
2017-08-01,2017-07-31,GOOG,hold,defer_target_exit_min_holding,0.044757542907555105,0.0,-0.03735465724462128,61
2017-08-01,2017-07-31,GOOGL,hold,defer_target_exit_min_holding,0.04414607061682129,0.0,0.029473785838698197,29
2017-08-01,2017-07-31,SHW,hold,defer_target_exit_min_holding,0.02418366635183526,0.0,-0.04569278938536592,29
2017-08-01,2017-07-31,TSLA,hold,defer_target_exit_min_holding,0.05164063903530479,0.0,-0.07796753285592817,61
2017-08-01,2017-07-31,V,hold,skip_buy_inside_band,0.05337395377767915,0.0724944217938746,0.0805569030713662,29
2017-08-01,2017-07-31,ISRG,hold,skip_sell_inside_band,0.06082209582439075,0.058382531257569,0.022716755864472304,61
2017-08-01,2017-07-31,BABA,hold,skip_buy_inside_band,0.04559166574239316,0.0499034612383875,0.24812439936519826,61
2017-08-01,2017-07-31,ORCL,hold,skip_sell_inside_band,0.05936036568320327,0.0482190811995744,0.020040632526004076,29
2017-08-01,2017-07-31,AMAT,hold,skip_buy_inside_band,0.04272437382361608,0.0452380765071666,-0.04130433849838411,61
2017-08-01,2017-07-31,JD,hold,skip_buy_inside_band,0.030568924198716367,0.0449359218336573,0.13055342582401708,61
2017-08-01,2017-07-31,CTAS,buy,staged_new_entry,0.0,0.04,0.0,0
2017-08-01,2017-07-31,LRCX,buy,staged_new_entry,0.0,0.04,0.0,0
2017-08-01,2017-07-31,MNST,buy,staged_new_entry,0.0,0.04,0.0,0
2017-08-01,2017-07-31,MASI,hold,skip_buy_inside_band,0.02904060086724706,0.0390452691242998,0.0929864375431797,61
2017-08-01,2017-07-31,CMCSA,buy,staged_new_entry,0.0,0.0330515694160503,0.0,0
2017-08-01,2017-07-31,TTWO,hold,skip_sell_inside_band,0.03719871267201254,0.0294736021232225,0.02316945078029886,61
2017-08-01,2017-07-31,ALGN,buy,staged_new_entry,0.0,0.0283765167325685,0.0,0
2017-08-01,2017-07-31,MA,buy,staged_new_entry,0.0,0.0269305486322103,0.0,0
2017-08-01,2017-07-31,MSFT,buy,staged_new_entry,0.0,0.0262370141253613,0.0,0
2017-08-01,2017-07-31,NTES,hold,skip_sell_inside_band,0.038669027366284456,0.0248553300824503,0.06871830257404743,61
2017-08-01,2017-07-31,BAC,buy,staged_new_entry,0.0,0.0138887114963976,0.0,0
2017-09-01,2017-08-31,AAPL,sell,target_exit_policy,0.06632165670320916,0.0,0.07516848869453363,92
2017-09-01,2017-08-31,ADBE,sell,target_exit_policy,0.03778968472834229,0.0,0.0967604484603064,92
2017-09-01,2017-08-31,AMAT,sell,target_exit_policy,0.04233901613702409,0.0,-0.017296442800328937,92
2017-09-01,2017-08-31,AMZN,sell,target_exit_policy,0.04401403944593796,0.0,-0.017772019185366528,92
2017-09-01,2017-08-31,GOOG,sell,target_exit_policy,0.04357288374345922,0.0,-0.030622151235855877,92
2017-09-01,2017-08-31,JD,hold,defer_tiny_stale_position,0.027243375132973136,0.0,0.04219397108571998,92
2017-09-01,2017-08-31,MASI,hold,defer_tiny_stale_position,0.024858897929543773,0.0,-0.032239801186957684,92
2017-09-01,2017-08-31,NTES,sell,target_exit_policy,0.03281422718459943,0.0,-0.06192213206514363,92
2017-09-01,2017-08-31,ORCL,hold,defer_target_exit_min_holding,0.057914098217736916,0.0,0.029394665119131025,60
2017-09-01,2017-08-31,SHW,hold,defer_target_exit_min_holding,0.023894036502362142,0.0,-0.02471331230864693,60
2017-09-01,2017-08-31,TSLA,sell,target_exit_policy,0.055522154323669755,0.0,0.025410182266276227,92
2017-09-01,2017-08-31,MSFT,buy,staged_new_entry,0.0,0.0683522999513722,0.0,0
2017-09-01,2017-08-31,BABA,hold,skip_buy_inside_band,0.04872277060077913,0.0680308026592091,0.3796886775763224,92
2017-09-01,2017-08-31,LRCX,buy,staged_new_entry,0.0,0.0586057231371573,0.0,0
2017-09-01,2017-08-31,GOOGL,hold,skip_buy_inside_band,0.042923941337575135,0.058221125834548,0.035379452623357066,60
2017-09-01,2017-08-31,ISRG,hold,skip_sell_inside_band,0.06291157244758822,0.0573742330879811,0.09421141534110333,92
2017-09-01,2017-08-31,TAL,hold,skip_buy_inside_band,0.03855952835914206,0.0468239488798224,0.2430031814032867,60
2017-09-01,2017-08-31,ACN,hold,skip_buy_inside_band,0.030863559922948737,0.0458008310911937,0.045567659661258864,92
2017-09-01,2017-08-31,TTWO,hold,skip_sell_inside_band,0.043138932919375796,0.041334587284448,0.22734247161317445,92
2017-09-01,2017-08-31,LPX,buy,staged_new_entry,0.0,0.04,0.0,0
2017-09-01,2017-08-31,PG,buy,staged_new_entry,0.0,0.0364389624903957,0.0,0
2017-09-01,2017-08-31,ALGN,buy,staged_new_entry,0.0,0.0295375818658984,0.0,0
2017-09-01,2017-08-31,EL,buy,staged_new_entry,0.0,0.0262807033094824,0.0,0
2017-09-01,2017-08-31,CRM,buy,staged_new_entry,0.0,0.0247902015561112,0.0,0
2017-09-01,2017-08-31,PYPL,buy,staged_new_entry,0.0,0.019720024063217,0.0,0
2017-10-02,2017-09-29,ACN,sell,target_exit_policy,0.031681847841035594,0.0,0.08848349259510369,123
2017-10-02,2017-09-29,CRM,hold,defer_target_exit_min_holding,0.0162580813924815,0.0,-0.0215603113656192,31
2017-10-02,2017-09-29,EL,hold,defer_target_exit_min_holding,0.017993444533334076,0.0,0.002501600184934727,31
2017-10-02,2017-09-29,GOOGL,sell,target_exit_policy,0.0430129719455223,0.0,0.052215317353142776,91
2017-10-02,2017-09-29,JD,hold,defer_tiny_stale_position,0.025014192274906134,0.0,-0.029536179591210465,123
2017-10-02,2017-09-29,MASI,hold,defer_tiny_stale_position,0.02489581892086687,0.0,-0.017081471834459405,123
2017-10-02,2017-09-29,ORCL,sell,target_exit_policy,0.05505247093172465,0.0,-0.007616235447793107,91
2017-10-02,2017-09-29,PG,hold,defer_target_exit_min_holding,0.024837602326502173,0.0,-0.008213445183793744,31
2017-10-02,2017-09-29,SHW,hold,defer_tiny_stale_position,0.024644505247992866,0.0,0.02015954372922968,91
2017-10-02,2017-09-29,UNH,hold,skip_sell_inside_band,0.09686130639796227,0.0888205110691803,0.06924803198993579,123
2017-10-02,2017-09-29,V,hold,skip_sell_inside_band,0.09919399675245578,0.0836865470384269,0.07423389372842237,91
2017-10-02,2017-09-29,GOOG,buy,staged_new_entry,0.0,0.07,0.0,0
2017-10-02,2017-09-29,MSFT,hold,skip_buy_inside_band,0.04722212095553987,0.0616305324054832,0.009061170927496365,31
2017-10-02,2017-09-29,ISRG,hold,skip_sell_inside_band,0.06534406389111351,0.0567845833726719,0.15260914511706614,123
2017-10-02,2017-09-29,TAL,hold,skip_buy_inside_band,0.04168447703293541,0.0530922687471979,0.36276227855920395,91
2017-10-02,2017-09-29,BABA,hold,skip_buy_inside_band,0.04876450442630217,0.0525075306128379,0.40041952903103306,123
2017-10-02,2017-09-29,MA,buy,staged_new_entry,0.0,0.0463132331006072,0.0,0
2017-10-02,2017-09-29,TTWO,hold,skip_sell_inside_band,0.04455532643438657,0.0394824159130092,0.2855862362289776,123
2017-10-02,2017-09-29,CTAS,buy,staged_new_entry,0.0,0.0264501695810683,0.0,0
2017-10-02,2017-09-29,CDNS,buy,staged_new_entry,0.0,0.0251167525453099,0.0,0
2017-10-02,2017-09-29,ABT,buy,staged_new_entry,0.0,0.0239939947636474,0.0,0
2017-11-01,2017-10-31,CRM,hold,defer_target_exit_min_holding,0.01672532710425735,0.0,0.06186843560869337,61
2017-11-01,2017-10-31,EL,hold,defer_target_exit_min_holding,0.019250522281627616,0.0,0.1314740700894359,61
2017-11-01,2017-10-31,JD,hold,defer_tiny_stale_position,0.022959325112869647,0.0,-0.06031280848463427,153
2017-11-01,2017-10-31,MA,hold,defer_target_exit_min_holding,0.031087023939617858,0.0,0.05147976719829117,30
2017-11-01,2017-10-31,MASI,hold,defer_tiny_stale_position,0.023881542433534384,0.0,-0.0053167557985339675,153
2017-11-01,2017-10-31,MSFT,hold,defer_target_exit_min_holding,0.04990408966457809,0.0,0.12496618164878948,61
2017-11-01,2017-10-31,PG,hold,defer_target_exit_min_holding,0.022458965477524413,0.0,-0.053916172580593114,61
2017-11-01,2017-10-31,SHW,hold,defer_tiny_stale_position,0.025722746368920302,0.0,0.12330231098045852,121
2017-11-01,2017-10-31,TAL,sell,target_exit_policy,0.03150808058258478,0.0,0.08667335375111174,121
2017-11-01,2017-10-31,META,hold,skip_buy_inside_band,0.14449528923514302,0.1600220233545904,0.16150884960844158,153
2017-11-01,2017-10-31,LPX,hold,skip_buy_inside_band,0.07442265731924133,0.0864136858326536,0.004821933099074638,61
2017-11-01,2017-10-31,ORCL,buy,staged_new_entry,0.0,0.0632824766167517,0.0,0
2017-11-01,2017-10-31,LRCX,hold,skip_sell_inside_band,0.0584695301299444,0.043006703534615,0.19100335689682635,61
2017-11-01,2017-10-31,XPO,buy,staged_new_entry,0.0,0.04,0.0,0
2017-11-01,2017-10-31,BABA,hold,skip_sell_inside_band,0.0495447283223574,0.0377467709808778,0.5010083860444712,153
2017-11-01,2017-10-31,BAC,buy,staged_new_entry,0.0,0.0374537675646163,0.0,0
2017-11-01,2017-10-31,CTAS,buy,staged_new_entry,0.0,0.0321853674216219,0.0,0
2017-11-01,2017-10-31,ALGN,hold,skip_buy_inside_band,0.024701327532844302,0.0317827876942607,0.33206707361383625,61
2017-11-01,2017-10-31,TTWO,hold,skip_sell_inside_band,0.046494637109136136,0.0287253978268604,0.415258495538533,153
2017-11-01,2017-10-31,NVDA,buy,staged_new_entry,0.0,0.0260236096079043,0.0,0
2017-11-01,2017-10-31,ISRG,hold,skip_winner_trim,0.0658912333138951,0.0250910506014441,0.22612537612819295,153
2017-11-01,2017-10-31,PYPL,hold,skip_sell_inside_band,0.04604572098317355,0.0245801696600507,0.14370124662454953,61
2017-11-01,2017-10-31,ABT,buy,staged_new_entry,0.0,0.0224888904620448,0.0,0
2017-11-01,2017-10-31,BYD,buy,staged_new_entry,0.0,0.021813910765855,0.0,0
2017-12-01,2017-11-30,CRM,hold,defer_tiny_stale_position,0.016886327138774384,0.0,0.08144981430624076,91
2017-12-01,2017-11-30,EL,hold,defer_tiny_stale_position,0.019557341517993338,0.0,0.1595433489430922,91
2017-12-01,2017-11-30,JD,hold,defer_tiny_stale_position,0.02240592104369192,0.0,-0.074956680450037,183
2017-12-01,2017-11-30,MASI,hold,defer_tiny_stale_position,0.023930636520145338,0.0,0.005429815828663198,183
2017-12-01,2017-11-30,MSFT,sell,target_exit_policy,0.050366200316277414,0.0,0.1452956158985692,91
2017-12-01,2017-11-30,PG,hold,defer_tiny_stale_position,0.023153736071669758,0.0,-0.016133824658567497,91
2017-12-01,2017-11-30,META,hold,skip_sell_inside_band,0.13731603082574736,0.1196572438035053,0.11343573714646804,183
2017-12-01,2017-11-30,AAPL,buy,staged_new_entry,0.0,0.0991087057711905,0.0,0
2017-12-01,2017-11-30,CTAS,buy,staged_new_entry,0.0,0.0696924086052109,0.0,0
2017-12-01,2017-11-30,BABA,hold,skip_buy_inside_band,0.046088415470633956,0.0649506343695157,0.40848596936543813,183
2017-12-01,2017-11-30,XYZ,buy,staged_new_entry,0.0,0.0504409243333949,0.0,0
2017-12-01,2017-11-30,AXP,buy,staged_new_entry,0.0,0.049086550283486,0.0,0
2017-12-01,2017-11-30,TAL,buy,staged_new_entry,0.0,0.0477662424433732,0.0,0
2017-12-01,2017-11-30,ISRG,hold,skip_sell_inside_band,0.06890280960955436,0.0462862024559771,0.2933594959809014,183
2017-12-01,2017-11-30,TTWO,hold,skip_sell_inside_band,0.04617561802503779,0.0426732184715779,0.41781871789650604,183
2017-12-01,2017-11-30,PYPL,hold,skip_sell_inside_band,0.04748873979496796,0.0386210376100347,0.18984130812220035,91
2017-12-01,2017-11-30,LRCX,hold,skip_sell_inside_band,0.05364736321257439,0.0369171024991826,0.10231785849942465,91
2017-12-01,2017-11-30,CBOE,buy,staged_new_entry,0.0,0.0341658284458402,0.0,0
2017-12-01,2017-11-30,MA,hold,skip_buy_inside_band,0.030983576806383757,0.0310693141771301,0.05713001863521505,60
2017-12-01,2017-11-30,NTES,buy,staged_new_entry,0.0,0.0287134477577183,0.0,0
2017-12-01,2017-11-30,ZTS,buy,staged_new_entry,0.0,0.024663858002119,0.0,0
2017-12-01,2017-11-30,GOOG,hold,skip_sell_inside_band,0.053954008428327566,0.0246099125095713,0.051975531286049925,60
2017-12-01,2017-11-30,CPRT,buy,staged_new_entry,0.0,0.023068519542308,0.0,0
2017-12-01,2017-11-30,CGNX,buy,staged_new_entry,0.0,0.0209219665043763,0.0,0
2017-12-01,2017-11-30,SHW,hold,skip_sell_inside_band,0.025511209655693555,0.0175545284849117,0.12379074017549407,151
2017-12-01,2017-11-30,ORCL,buy,staged_new_entry,0.0,0.0155860275133736,0.0,0
2017-12-01,2017-11-30,BAC,buy,staged_new_entry,0.0,0.0098640781330051,0.0,0
2017-12-01,2017-11-30,ALGN,hold,skip_sell_inside_band,0.026480316412850858,0.0087037361105448,0.44046944262771603,91
2017-12-01,2017-11-30,NVDA,buy,staged_new_entry,0.0,0.0063614939667764,0.0,0
2017-12-01,2017-11-30,ABT,buy,staged_new_entry,0.0,0.0060283973698585,0.0,0
2018-01-02,2017-12-29,ALGN,hold,defer_tiny_stale_position,0.023186267863869788,0.0,0.2735003339319886,123
2018-01-02,2017-12-29,AXP,hold,defer_target_exit_min_holding,0.034177247489218784,0.0,0.01103628077381602,32
2018-01-02,2017-12-29,CRM,hold,defer_tiny_stale_position,0.01681771855348605,0.0,0.08749078788015607,123
2018-01-02,2017-12-29,GOOG,sell,target_exit_policy,0.05633671276289389,0.0,0.1090746020115625,92
2018-01-02,2017-12-29,ISRG,sell,target_exit_policy,0.06455827161391005,0.0,0.2235495292028713,215
2018-01-02,2017-12-29,LPX,hold,defer_tiny_stale_position,0.021964563858381237,0.0,-0.010739540156067151,123
2018-01-02,2017-12-29,MASI,hold,defer_tiny_stale_position,0.022943691233951596,0.0,-0.026696839022798846,215
2018-01-02,2017-12-29,PYPL,sell,target_exit_policy,0.046121131367357654,0.0,0.1667711561741465,123
2018-01-02,2017-12-29,SHW,hold,defer_tiny_stale_position,0.02645788143721731,0.0,0.17678411688785967,183
2018-01-02,2017-12-29,TTWO,sell,target_exit_policy,0.04660788727067988,0.0,0.44495639125354214,215
2018-01-02,2017-12-29,UNH,sell,target_exit_policy,0.04318523695254337,0.0,0.14266011772042297,215
2018-01-02,2017-12-29,V,hold,defer_tiny_stale_position,0.017669665257747106,0.0,0.16870708647327537,183
2018-01-02,2017-12-29,XYZ,hold,defer_target_exit_min_holding,0.032980371348504615,0.0,-0.05363691748516641,32
2018-01-02,2017-12-29,ZTS,hold,defer_target_exit_min_holding,0.00804632665231644,0.0,-0.007330876030277489,32
2018-01-02,2017-12-29,SNPS,buy,staged_new_entry,0.0,0.07,0.0,0
2018-01-02,2017-12-29,CPRT,buy,staged_new_entry,0.0,0.0575405695995636,0.0,0
2018-01-02,2017-12-29,LRCX,hold,skip_sell_inside_band,0.053697031360262056,0.0521532992838592,0.1140279150629433,123
2018-01-02,2017-12-29,AMAT,buy,staged_new_entry,0.0,0.046404590157862,0.0,0
2018-01-02,2017-12-29,ACN,buy,staged_new_entry,0.0,0.0455320120162462,0.0,0
2018-01-02,2017-12-29,CTAS,hold,skip_sell_inside_band,0.04796998118841336,0.0442664415696735,-0.004126840683513211,32
2018-01-02,2017-12-29,BAC,buy,staged_new_entry,0.0,0.0415943225141554,0.0,0
2018-01-02,2017-12-29,JD,hold,skip_buy_inside_band,0.025769338641753483,0.0364816538808773,0.07421169765628677,215
2018-01-02,2017-12-29,PG,hold,skip_buy_inside_band,0.02300516777177479,0.0358949219690672,-0.012976049457573136,123
2018-01-02,2017-12-29,TAL,hold,skip_sell_inside_band,0.03567255235251864,0.0355639165304761,0.08145768864914937,32
2018-01-02,2017-12-29,MS,buy,staged_new_entry,0.0,0.0342737590622422,0.0,0
2018-01-02,2017-12-29,EL,hold,skip_buy_inside_band,0.019807464611442293,0.02024419306949,0.18575070870945343,123
2018-02-01,2018-01-31,AAPL,hold,defer_target_exit_min_holding,0.06400589097597524,0.0,-0.019117207898635025,62
2018-02-01,2018-01-31,ALGN,hold,defer_tiny_stale_position,0.02512767402229043,0.0,0.4489738079666137,153
2018-02-01,2018-01-31,AMAT,hold,defer_target_exit_min_holding,0.03105493944018864,0.0,0.004524635317248116,30
2018-02-01,2018-01-31,AXP,hold,defer_target_exit_min_holding,0.03301830254764668,0.0,0.02547347457326521,62
2018-02-01,2018-01-31,CBOE,hold,defer_target_exit_min_holding,0.06241174137481933,0.0,0.10726747780803025,62
2018-02-01,2018-01-31,CTAS,hold,defer_target_exit_min_holding,0.04811742694097649,0.0,0.04876191107648142,62
2018-02-01,2018-01-31,EL,hold,defer_tiny_stale_position,0.019897028637176215,0.0,0.2505261005760038,153
2018-02-01,2018-01-31,LPX,hold,defer_tiny_stale_position,0.023052286171859383,0.0,0.0900391603580537,153
2018-02-01,2018-01-31,LRCX,sell,target_exit_policy,0.05109989789496087,0.0,0.11302741290823382,153
2018-02-01,2018-01-31,MASI,hold,defer_tiny_stale_position,0.02360362957207297,0.0,0.051244329198011807,245
2018-02-01,2018-01-31,NTES,hold,defer_target_exit_min_holding,0.04872478221259458,0.0,-0.06835495219636756,62
2018-02-01,2018-01-31,PG,hold,defer_tiny_stale_position,0.020910098118630864,0.0,-0.05811389869073702,153
2018-02-01,2018-01-31,SHW,hold,defer_tiny_stale_position,0.025105207838655514,0.0,0.17231840847742697,213
2018-02-01,2018-01-31,V,hold,defer_tiny_stale_position,0.01847775567816295,0.0,0.28311802832502386,213
2018-02-01,2018-01-31,ZTS,hold,defer_target_exit_min_holding,0.008323758417865083,0.0,0.07811813870968698,62
2018-02-01,2018-01-31,BABA,hold,skip_buy_inside_band,0.09722036934555342,0.1082519271490762,0.2460048285326233,245
2018-02-01,2018-01-31,MA,hold,skip_buy_inside_band,0.08657744354380291,0.0924006012864935,0.17121284238650736,122
2018-02-01,2018-01-31,GOOG,buy,staged_new_entry,0.0,0.07,0.0,0
2018-02-01,2018-01-31,SNPS,hold,skip_buy_inside_band,0.049414708085280416,0.0670752307478017,0.06218759211941971,30
2018-02-01,2018-01-31,MSFT,buy,staged_new_entry,0.0,0.0651244848851184,0.0,0
2018-02-01,2018-01-31,CPRT,hold,skip_buy_inside_band,0.03833046690046161,0.0495614775544505,0.0004587261115511776,30
2018-02-01,2018-01-31,PYPL,buy,staged_new_entry,0.0,0.0340842529641256,0.0,0
2018-02-01,2018-01-31,NVDA,buy,staged_new_entry,0.0,0.0323622257880523,0.0,0
2018-02-01,2018-01-31,URI,buy,staged_new_entry,0.0,0.0307039782954319,0.0,0
2018-02-01,2018-01-31,XYZ,hold,skip_sell_inside_band,0.03860457680542845,0.029881929267598,0.16300364582044136,62
2018-02-01,2018-01-31,ISRG,buy,staged_new_entry,0.0,0.0298357885038716,0.0,0
2018-02-01,2018-01-31,TAL,hold,skip_sell_inside_band,0.03614411597331961,0.0297083074577114,0.15041089768658855,62
2018-02-01,2018-01-31,BKNG,buy,staged_new_entry,0.0,0.0283996535345956,0.0,0
2018-02-01,2018-01-31,TTWO,buy,staged_new_entry,0.0,0.022785967070747,0.0,0
2018-03-01,2018-02-28,AAPL,sell,target_exit_policy,0.06929297469893102,0.0,0.02726425876878147,90
2018-03-01,2018-02-28,ALGN,hold,defer_tiny_stale_position,0.02495666466801517,0.0,0.3921646232797311,181
2018-03-01,2018-02-28,AXP,sell,target_exit_policy,0.032472977636462,0.0,-0.024364473598455727,90
2018-03-01,2018-02-28,CBOE,sell,target_exit_policy,0.05273807437039124,0.0,-0.09487967664809283,90
2018-03-01,2018-02-28,CTAS,sell,target_exit_policy,0.05105904189960812,0.0,0.07657174174246317,90
2018-03-01,2018-02-28,EL,hold,defer_tiny_stale_position,0.02123267800980636,0.0,0.2909371937038596,181
2018-03-01,2018-02-28,MASI,hold,defer_tiny_stale_position,0.021558726496745697,0.0,-0.07115385528229834,273
2018-03-01,2018-02-28,NTES,sell,target_exit_policy,0.045721799661462434,0.0,-0.15429345084444934,90
2018-03-01,2018-02-28,PG,sell,target_exit_policy,0.019815030120457097,0.0,-0.13655861887184806,181
2018-03-01,2018-02-28,SHW,hold,defer_tiny_stale_position,0.025022181405646028,0.0,0.13032344563118237,241
2018-03-01,2018-02-28,TAL,sell,target_exit_policy,0.04138938829728967,0.0,0.2743836534701174,90
2018-03-01,2018-02-28,ZTS,hold,defer_tiny_stale_position,0.008894148886227039,0.0,0.11441534920446728,90
2018-03-01,2018-02-28,META,hold,skip_buy_inside_band,0.09019136726439127,0.0940043445554012,0.11877721581777112,273
2018-03-01,2018-02-28,UNH,buy,staged_new_entry,0.0,0.0829867630521818,0.0,0
2018-03-01,2018-02-28,NVDA,buy,staged_new_entry,0.0,0.0719713892189338,0.0,0
2018-03-01,2018-02-28,BKNG,buy,staged_new_entry,0.0,0.0639440268257607,0.0,0
2018-03-01,2018-02-28,GOOGL,buy,staged_new_entry,0.0,0.0567627977043617,0.0,0
2018-03-01,2018-02-28,XPO,buy,staged_new_entry,0.0,0.0331657161427193,0.0,0
2018-03-01,2018-02-28,LDOS,buy,staged_new_entry,0.0,0.0310929441744588,0.0,0
2018-03-01,2018-02-28,WYNN,buy,staged_new_entry,0.0,0.02953384618405,0.0,0
2018-03-01,2018-02-28,KDP,buy,staged_new_entry,0.0,0.0263865278757643,0.0,0
2018-03-01,2018-02-28,SYK,buy,staged_new_entry,0.0,0.0231006084293926,0.0,0
2018-03-01,2018-02-28,LPX,hold,skip_sell_inside_band,0.022521229954705808,0.0151334603705907,0.03018686306377405,181
2018-03-01,2018-02-28,MSFT,hold,skip_buy_inside_band,0.0007250207116637998,0.0121483400516433,-0.010331401519107386,28
2018-03-01,2018-02-28,ACN,hold,skip_sell_inside_band,0.011653700920564914,0.0106386124663995,0.01066612120923427,58
2018-03-01,2018-02-28,JD,hold,skip_sell_inside_band,0.027090447576349253,0.0095939340392769,0.14693451034995486,273
2018-03-01,2018-02-28,PYPL,buy,staged_new_entry,0.0,0.006354283564235,0.0,0
2018-03-01,2018-02-28,XYZ,hold,skip_winner_trim,0.041306979241449944,0.0056259200786158,0.2038199071697142,90
2018-03-01,2018-02-28,URI,buy,staged_new_entry,0.0,0.0055608955667093,0.0,0
2018-03-01,2018-02-28,ISRG,buy,staged_new_entry,0.0,0.0055328534873932,0.0,0
2018-04-02,2018-03-29,ALGN,hold,defer_tiny_stale_position,0.025516896710049856,0.0,0.3759496299064644,213
2018-04-02,2018-03-29,EL,hold,defer_tiny_stale_position,0.02341269109308818,0.0,0.37601226528198217,213
2018-04-02,2018-03-29,GOOG,sell,target_exit_policy,0.012245389954515833,0.0,-0.13807483147125832,60
2018-04-02,2018-03-29,JD,hold,defer_tiny_stale_position,0.023700865438180792,0.0,-0.030032294474602872,305
2018-04-02,2018-03-29,MASI,hold,defer_tiny_stale_position,0.0232042120351466,0.0,-0.0335972982968068,305
2018-04-02,2018-03-29,META,sell,target_exit_policy,0.08240486213899421,0.0,-0.011897245680005497,305
2018-04-02,2018-03-29,SHW,hold,defer_tiny_stale_position,0.024930294357485314,0.0,0.08861823366713306,273
2018-04-02,2018-03-29,UNH,hold,defer_target_exit_min_holding,0.05667914818979046,0.0,-0.02909716439612897,32
