date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,held_days
2019-06-05,FDS,13.0,268.21917724609375,3486.8493041992188,0.03432793245239591,258.81585693359375,122.2431640625,2
2019-06-05,KO,81.0,41.0208740234375,3322.6907958984375,0.032711796596553565,40.37461471557617,52.34700393676758,2
2019-06-05,ELS,53.0,51.533103942871094,2731.254508972168,0.026889123135142384,50.220008850097656,69.59403991699219,2
2019-06-05,AZO,2.0,1068.8900146484375,2137.780029296875,0.021046383723955522,1037.6500244140625,62.47998046875,2
2019-06-05,CMS,43.0,47.09672927856445,2025.1593589782715,0.019937636420541895,46.31665802001953,33.54306411743164,2
2019-06-05,WRB,84.0,24.366867065429688,2046.8168334960938,0.02015085364258873,23.939037322998047,35.93769836425781,2
2019-06-05,CBOE,20.0,101.53833770751953,2030.7667541503906,0.019992841066888548,99.90892791748047,32.58819580078125,2
2019-06-06,UNH,31.0,214.79212951660156,6658.556015014648,0.065349571557595,210.1200714111328,144.83380126953125,3
2019-06-06,HD,39.0,167.30638122558594,6524.948867797852,0.06403830079439018,159.737060546875,295.20350646972656,3
2019-06-06,NOW,91.0,53.698001861572266,4886.518169403076,0.047958126064993674,49.67599868774414,366.0022888183594,3
2019-06-06,DHR,37.0,115.87528228759766,4287.385444641113,0.042078012301432786,113.29873657226562,95.33219146728516,3
2019-06-06,AMT,21.0,176.15139770507812,3699.1793518066406,0.03630513661072417,173.32733154296875,59.305389404296875,3
2019-06-06,SHOP,136.0,29.70599937438965,4040.015914916992,0.03965023475515656,26.5,436.0159149169922,3
2019-06-06,PEG,76.0,48.04487228393555,3651.4102935791016,0.03583631311778662,46.920223236083984,85.47332763671875,3
2019-06-06,FDS,13.0,270.7990417480469,3520.3875427246094,0.03455040659190756,258.81585693359375,155.78140258789062,3
2019-06-06,KO,81.0,41.52171325683594,3363.258773803711,0.03300828579196255,40.37461471557617,92.91498184204102,3
2019-06-06,ELS,53.0,51.32402420043945,2720.173282623291,0.026696803057750917,50.220008850097656,58.512813568115234,3
2019-06-06,AZO,2.0,1090.5400390625,2181.080078125,0.02140593971378658,1037.6500244140625,105.780029296875,3
2019-06-06,CMS,43.0,47.29987716674805,2033.894718170166,0.01996140726697534,46.31665802001953,42.27842330932617,3
2019-06-06,WRB,84.0,24.447086334228516,2053.5552520751953,0.020154363136745013,23.939037322998047,42.676116943359375,3
2019-06-06,CBOE,20.0,101.6756820678711,2033.5136413574219,0.019957667235895447,99.90892791748047,35.3350830078125,3
2019-06-07,UNH,31.0,219.1888885498047,6794.855545043945,0.06637633001655391,210.1200714111328,281.1333312988281,4
2019-06-07,HD,39.0,167.41671752929688,6529.251983642578,0.06378175099595824,159.737060546875,299.5066223144531,4
2019-06-07,NOW,91.0,54.90999984741211,4996.809986114502,0.04881191461241039,49.67599868774414,476.29410552978516,4
2019-06-07,DHR,37.0,118.1082763671875,4370.0062255859375,0.04268890979079841,113.29873657226562,177.95297241210938,4
2019-06-07,AMT,21.0,175.95266723632812,3695.0060119628906,0.036095092358819726,173.32733154296875,55.132049560546875,4
2019-06-07,SHOP,136.0,30.5049991607666,4148.679885864258,0.04052685791650398,26.5,544.6798858642578,4
2019-06-07,PEG,76.0,47.79793930053711,3632.6433868408203,0.035485895863270916,46.920223236083984,66.7064208984375,4
2019-06-07,FDS,13.0,273.0891418457031,3550.1588439941406,0.03468013609384518,258.81585693359375,185.55270385742188,4
2019-06-07,KO,81.0,41.594417572021484,3369.1478233337402,0.03291190906321295,40.37461471557617,98.80403137207031,4
2019-06-07,ELS,53.0,51.42856216430664,2725.713794708252,0.02662644954979073,50.220008850097656,64.05332565307617,4
2019-06-07,AZO,2.0,1099.1400146484375,2198.280029296875,0.02147415198544379,1037.6500244140625,122.97998046875,4
2019-06-07,CMS,43.0,46.958587646484375,2019.2192687988281,0.019724976296123582,46.31665802001953,27.60297393798828,4
2019-06-07,WRB,84.0,24.565500259399414,2063.502021789551,0.02015755747567458,23.939037322998047,52.622886657714844,4
2019-06-07,CBOE,20.0,101.89535522460938,2037.9071044921875,0.019907530574291024,99.90892791748047,39.728546142578125,4
2019-06-10,UNH,31.0,220.40577697753906,6832.579086303711,0.06664978180067935,210.1200714111328,318.85687255859375,7
2019-06-10,HD,39.0,168.0531005859375,6554.0709228515625,0.0639330172979452,159.737060546875,324.3255615234375,7
2019-06-10,NOW,91.0,55.17399978637695,5020.833980560303,0.048976745828318353,49.67599868774414,500.31809997558594,7
2019-06-10,DHR,37.0,118.4947280883789,4384.3049392700195,0.042767593884971616,113.29873657226562,192.2516860961914,7
2019-06-10,AMT,21.0,173.79116821289062,3649.614532470703,0.03560090694498671,173.32733154296875,9.740570068359375,7
2019-06-10,SHOP,136.0,30.67300033569336,4171.528045654297,0.04069201841740887,26.5,567.5280456542969,7
2019-06-10,PEG,76.0,47.68644332885742,3624.169692993164,0.03535270008521822,46.920223236083984,58.23272705078125,7
2019-06-10,FDS,13.0,277.6879577636719,3609.9434509277344,0.035213927314712686,258.81585693359375,245.33731079101562,7
2019-06-10,KO,81.0,41.50555419921875,3361.9498901367188,0.03279482370743393,40.37461471557617,91.60609817504883,7
2019-06-10,ELS,53.0,51.646034240722656,2737.239814758301,0.026700962269939444,50.220008850097656,75.579345703125,7
2019-06-10,AZO,2.0,1111.22998046875,2222.4599609375,0.021679437528086366,1037.6500244140625,147.159912109375,7
2019-06-10,CMS,43.0,46.72294235229492,2009.0865211486816,0.019598042929596826,46.31665802001953,17.470226287841797,7
2019-06-10,WRB,84.0,24.580781936645508,2064.7856826782227,0.020141371724702366,23.939037322998047,53.90654754638672,7
2019-06-10,CBOE,20.0,101.73060607910156,2034.6121215820312,0.019847037588527943,99.90892791748047,36.433563232421875,7
2019-06-11,UNH,31.0,218.38951110839844,6770.074844360352,0.06632839424319668,210.1200714111328,256.3526306152344,8
2019-06-11,HD,39.0,168.0191192626953,6552.745651245117,0.06419915686652111,159.737060546875,323.0002899169922,8
2019-06-11,NOW,91.0,53.257999420166016,4846.477947235107,0.047482355419298294,49.67599868774414,325.9620666503906,8
2019-06-11,DHR,37.0,118.44322204589844,4382.399215698242,0.04293564097774353,113.29873657226562,190.34596252441406,8
2019-06-11,AMT,21.0,173.0623321533203,3634.3089752197266,0.03560638309793128,173.32733154296875,-5.5649871826171875,8
2019-06-11,SHOP,136.0,30.67099952697754,4171.255935668945,0.04086700879249506,26.5,567.2559356689453,8
2019-06-11,PEG,76.0,47.28819274902344,3593.9026489257812,0.03521051055560974,46.920223236083984,27.965682983398438,8
2019-06-11,FDS,13.0,275.7437744140625,3584.6690673828125,0.03512004646903189,258.81585693359375,220.06292724609375,8
2019-06-11,KO,81.0,41.46516418457031,3358.6782989501953,0.03290594911730049,40.37461471557617,88.33450698852539,8
2019-06-11,ELS,53.0,51.21529006958008,2714.410373687744,0.026593868685774368,50.220008850097656,52.74990463256836,8
2019-06-11,AZO,2.0,1095.3900146484375,2190.780029296875,0.0214637097556422,1037.6500244140625,115.47998046875,8
2019-06-11,CMS,43.0,46.454795837402344,1997.5562210083008,0.019570639851989265,46.31665802001953,5.9399261474609375,8
2019-06-11,WRB,84.0,24.481462478637695,2056.4428482055664,0.02014756928248826,23.939037322998047,45.56371307373047,8
2019-06-11,CBOE,20.0,98.89279174804688,1977.8558349609375,0.01937762943444843,99.90892791748047,-20.322723388671875,8
2019-06-12,UNH,31.0,217.17262268066406,6732.351303100586,0.06572514064649755,210.1200714111328,218.62908935546875,9
2019-06-12,HD,39.0,168.8083038330078,6583.523849487305,0.06427220022785243,159.737060546875,353.7784881591797,9
2019-06-12,NOW,91.0,53.57600021362305,4875.416019439697,0.04759665518944085,49.67599868774414,354.90013885498047,9
2019-06-12,DHR,37.0,119.18183135986328,4409.727760314941,0.04305033475094844,113.29873657226562,217.67450714111328,9
2019-06-12,AMT,21.0,175.15757751464844,3678.309127807617,0.03590979939729377,173.32733154296875,38.43516540527344,9
2019-06-12,SHOP,136.0,31.013999938964844,4217.903991699219,0.04117763922393351,26.5,613.9039916992188,9
2019-06-12,PEG,76.0,47.93335723876953,3642.9351501464844,0.03556445799243672,46.920223236083984,76.99818420410156,9
2019-06-12,FDS,13.0,281.81005859375,3663.53076171875,0.035765524366775256,258.81585693359375,298.92462158203125,9
2019-06-12,KO,81.0,41.7155876159668,3378.9625968933105,0.03298740394277808,40.37461471557617,108.61880493164062,9
2019-06-12,ELS,53.0,51.420204162597656,2725.270820617676,0.026605683500562326,50.220008850097656,63.6103515625,9
2019-06-12,AZO,2.0,1106.77001953125,2213.5400390625,0.02160986909982449,1037.6500244140625,138.239990234375,9
2019-06-12,CMS,43.0,47.0886116027832,2024.8102989196777,0.019767379283621475,46.31665802001953,33.19400405883789,9
2019-06-12,WRB,84.0,24.71829605102539,2076.336868286133,0.020270411711100726,23.939037322998047,65.45773315429688,9
2019-06-12,CBOE,20.0,98.59068298339844,1971.8136596679688,0.019249995176377092,99.90892791748047,-26.364898681640625,9
2019-06-13,UNH,31.0,217.58119201660156,6745.016952514648,0.06576666604598645,210.1200714111328,231.29473876953125,10
2019-06-13,HD,39.0,171.70187377929688,6696.373077392578,0.06529236842555672,159.737060546875,466.6277160644531,10
2019-06-13,NOW,91.0,54.757999420166016,4982.977947235107,0.04858606714815587,49.67599868774414,462.4620666503906,10
2019-06-13,DHR,37.0,119.74008178710938,4430.383026123047,0.04319804130754829,113.29873657226562,238.32977294921875,10
2019-06-13,AMT,21.0,173.09547424316406,3635.0049591064453,0.03544278078232733,173.32733154296875,-4.8690032958984375,10
2019-06-13,SHOP,136.0,30.698999404907227,4175.063919067383,0.040708575889284344,26.5,571.0639190673828,10
2019-06-13,PEG,76.0,47.78998947143555,3632.0391998291016,0.03541386341987457,46.920223236083984,66.10223388671875,10
2019-06-13,FDS,13.0,277.5009765625,3607.5126953125,0.03517471999841625,258.81585693359375,242.90655517578125,10
2019-06-13,KO,81.0,41.62602996826172,3371.708427429199,0.032875532220642364,40.37461471557617,101.3646354675293,10
2019-06-13,ELS,53.0,51.8551139831543,2748.3210411071777,0.0267972509735899,50.220008850097656,86.66057205200195,10
2019-06-13,AZO,2.0,1113.949951171875,2227.89990234375,0.02172293263202277,1037.6500244140625,152.599853515625,10
2019-06-13,CMS,43.0,47.0886116027832,2024.8102989196777,0.01974272617445067,46.31665802001953,33.19400405883789,10
2019-06-13,WRB,84.0,24.779417037963867,2081.471031188965,0.02029519142150776,23.939037322998047,70.5918960571289,10
2019-06-13,CBOE,20.0,98.18791961669922,1963.7583923339844,0.019147445186995904,99.90892791748047,-34.420166015625,10
2019-06-14,UNH,31.0,218.9105224609375,6786.2261962890625,0.06598659641059526,210.1200714111328,272.5039825439453,11
2019-06-14,HD,39.0,174.60382080078125,6809.549011230469,0.06621337829675449,159.737060546875,579.8036499023438,11
2019-06-14,NOW,91.0,54.45000076293945,4954.95006942749,0.04817998708100176,49.67599868774414,434.43418884277344,11
2019-06-14,DHR,37.0,119.9204330444336,4437.056022644043,0.043144188912759625,113.29873657226562,245.00276947021484,11
2019-06-14,AMT,21.0,174.9339599609375,3673.6131591796875,0.03572077055669017,173.32733154296875,33.73919677734375,11
2019-06-14,SHOP,136.0,30.51099967956543,4149.495956420898,0.0403480678456418,26.5,545.4959564208984,11
2019-06-14,PEG,76.0,48.554630279541016,3690.151901245117,0.035881586784479225,46.920223236083984,124.21493530273438,11
2019-06-14,FDS,13.0,276.9869384765625,3600.8302001953125,0.035013057668679286,258.81585693359375,236.22406005859375,11
2019-06-14,KO,81.0,41.77256774902344,3383.5779876708984,0.03290058253854044,40.37461471557617,113.23419570922852,11
2019-06-14,ELS,53.0,51.867671966552734,2748.986614227295,0.02673006543022967,50.220008850097656,87.32614517211914,11
2019-06-14,AZO,2.0,1119.8699951171875,2239.739990234375,0.021778351402593148,1037.6500244140625,164.43994140625,11
2019-06-14,CMS,43.0,47.738670349121094,2052.762825012207,0.019960258933724485,46.31665802001953,61.14653015136719,11
2019-06-14,WRB,84.0,25.065906524658203,2105.536148071289,0.020473405986183458,23.939037322998047,94.65701293945312,11
2019-06-14,CBOE,20.0,98.6273422241211,1972.5468444824219,0.01918027026553161,99.90892791748047,-25.6317138671875,11
2019-06-17,UNH,31.0,219.4458465576172,6802.821243286133,0.06608813820238729,210.1200714111328,289.0990295410156,14
2019-06-17,HD,39.0,175.63055419921875,6849.591613769531,0.06654250361899063,159.737060546875,619.8462524414062,14
2019-06-17,NOW,91.0,54.9119987487793,4996.991886138916,0.04854484316977757,49.67599868774414,476.4760055541992,14
2019-06-17,DHR,37.0,119.679931640625,4428.157470703125,0.043018723032680575,113.29873657226562,236.10421752929688,14
2019-06-17,AMT,21.0,177.30255126953125,3723.3535766601562,0.03617168479820358,173.32733154296875,83.4796142578125,14
2019-06-17,SHOP,136.0,30.584999084472656,4159.559875488281,0.040409347545869646,26.5,555.5598754882812,14
2019-06-17,PEG,76.0,48.506832122802734,3686.519241333008,0.035813846107954864,46.920223236083984,120.582275390625,14
2019-06-17,FDS,13.0,276.3420104980469,3592.4461364746094,0.03489994345894063,258.81585693359375,227.83999633789062,14
2019-06-17,KO,81.0,41.414363861083984,3354.5634727478027,0.032588957796654584,40.37461471557617,84.21968078613281,14
2019-06-17,ELS,53.0,52.022396087646484,2757.1869926452637,0.026785556830498734,50.220008850097656,95.52652359008789,14
2019-06-17,AZO,2.0,1124.3599853515625,2248.719970703125,0.02184589464980678,1037.6500244140625,173.419921875,14
2019-06-17,CMS,43.0,47.42988967895508,2039.4852561950684,0.019813218465232235,46.31665802001953,47.868961334228516,14
2019-06-17,WRB,84.0,25.062044143676758,2105.2117080688477,0.020451738673193574,23.939037322998047,94.33257293701172,14
2019-06-17,CBOE,20.0,97.67529296875,1953.505859375,0.018977944678608707,99.90892791748047,-44.672698974609375,14
2019-06-18,UNH,31.0,219.20494079589844,6795.353164672852,0.06586803147844184,210.1200714111328,281.6309509277344,15
2019-06-18,HD,39.0,176.0548095703125,6866.1375732421875,0.06655415176370774,159.737060546875,636.3922119140625,15
2019-06-18,NOW,91.0,56.52799987792969,5144.047988891602,0.04986176680564617,49.67599868774414,623.5321083068848,15
2019-06-18,DHR,37.0,121.10563659667969,4480.908554077148,0.04343389056309368,113.29873657226562,288.8553009033203,15
2019-06-18,AMT,21.0,178.3173065185547,3744.6634368896484,0.03629739369831446,173.32733154296875,104.78947448730469,15
2019-06-18,SHOP,136.0,30.42099952697754,4137.255935668945,0.040102831685295055,26.5,533.2559356689453,15
2019-06-18,PEG,76.0,48.259925842285156,3667.754364013672,0.03555190643511988,46.920223236083984,101.81739807128906,15
2019-06-18,FDS,13.0,280.7912902832031,3650.2867736816406,0.03538259135142059,258.81585693359375,285.6806335449219,15
2019-06-18,KO,81.0,41.22712707519531,3339.3972930908203,0.032369108814511355,40.37461471557617,69.05350112915039,15
2019-06-18,ELS,53.0,51.817481994628906,2746.326545715332,0.026620415301397624,50.220008850097656,84.66607666015625,15
2019-06-18,AZO,2.0,1126.0,2252.0,0.02182885911811065,1037.6500244140625,176.699951171875,15
2019-06-18,CMS,43.0,47.226741790771484,2030.7498970031738,0.019684259949289518,46.31665802001953,39.133602142333984,15
2019-06-18,WRB,84.0,25.320377349853516,2126.9116973876953,0.020616365807698753,23.939037322998047,116.03256225585938,15
2019-06-18,CBOE,20.0,97.3457260131836,1946.9145202636719,0.018871635336518505,99.90892791748047,-51.2640380859375,15
2019-06-19,UNH,31.0,223.2108154296875,6919.5352783203125,0.06664068132857072,210.1200714111328,405.8130645751953,16
2019-06-19,HD,39.0,176.44520568847656,6881.363021850586,0.06627305184527846,159.737060546875,651.6176605224609,16
2019-06-19,NOW,91.0,57.10200119018555,5196.282108306885,0.05004436947636918,49.67599868774414,675.766227722168,16
2019-06-19,DHR,37.0,122.41967010498047,4529.527793884277,0.043622990004383515,113.29873657226562,337.4745407104492,16
2019-06-19,AMT,21.0,179.79776000976562,3775.752960205078,0.03636353305181986,173.32733154296875,135.87899780273438,16
2019-06-19,SHOP,136.0,32.70199966430664,4447.471954345703,0.0428327263762796,26.5,843.4719543457031,16
2019-06-19,PEG,76.0,48.228065490722656,3665.332977294922,0.03530009994577344,46.920223236083984,99.39601135253906,16
2019-06-19,FDS,13.0,282.33355712890625,3670.3362426757812,0.03534828540916615,258.81585693359375,305.7301025390625,16
2019-06-19,KO,81.0,41.61788558959961,3371.0487327575684,0.03246590635163463,40.37461471557617,100.70494079589844,16
2019-06-19,ELS,53.0,51.71293640136719,2740.785629272461,0.026395966544534945,50.220008850097656,79.12516021728516,16
2019-06-19,AZO,2.0,1122.6500244140625,2245.300048828125,0.021624042514788798,1037.6500244140625,170.0,16
2019-06-19,CMS,43.0,47.852420806884766,2057.654094696045,0.019816861291059702,46.31665802001953,66.03779983520508,16
2019-06-19,WRB,84.0,25.60184097290039,2150.554641723633,0.020711568160914438,23.939037322998047,139.67550659179688,16
2019-06-19,CBOE,20.0,97.25420379638672,1945.0840759277344,0.01873272161315474,99.90892791748047,-53.094482421875,16
2019-06-20,UNH,31.0,221.04281616210938,6852.327301025391,0.06581238097864553,210.1200714111328,338.60508728027344,17
2019-06-20,HD,39.0,179.25381469726562,6990.898773193359,0.06714327457412883,159.737060546875,761.1534118652344,17
2019-06-20,NOW,91.0,57.7599983215332,5256.1598472595215,0.05048217622365163,49.67599868774414,735.6439666748047,17
2019-06-20,DHR,37.0,123.37297821044922,4564.800193786621,0.04384209280253218,113.29873657226562,372.74694061279297,17
2019-06-20,AMT,21.0,180.92063903808594,3799.3334197998047,0.036490256157400446,173.32733154296875,159.45945739746094,17
2019-06-20,SHOP,136.0,32.80099868774414,4460.935821533203,0.042844539513472724,26.5,856.9358215332031,17
2019-06-20,PEG,76.0,48.690040588378906,3700.443084716797,0.035540475430111636,46.920223236083984,134.50611877441406,17
2019-06-20,FDS,13.0,281.5950927734375,3660.7362060546875,0.03515911532993187,258.81585693359375,296.13006591796875,17
2019-06-20,KO,81.0,42.057518005371094,3406.6589584350586,0.03271885994168641,40.37461471557617,136.31516647338867,17
2019-06-20,ELS,53.0,51.76729965209961,2743.6668815612793,0.026351229612278287,50.220008850097656,82.00641250610352,17
2019-06-20,AZO,2.0,1128.199951171875,2256.39990234375,0.021671330555241262,1037.6500244140625,181.099853515625,17
2019-06-20,CMS,43.0,48.0230712890625,2064.9920654296875,0.019832976236789236,46.31665802001953,73.37577056884766,17
2019-06-20,WRB,84.0,25.759929656982422,2163.8340911865234,0.02078229298277079,23.939037322998047,152.9549560546875,17
2019-06-20,CBOE,20.0,98.02316284179688,1960.4632568359375,0.01882904144613988,99.90892791748047,-37.715301513671875,17
2019-06-21,UNH,31.0,225.0753936767578,6977.337203979492,0.06711725786069685,210.1200714111328,463.614990234375,18
2019-06-21,HD,39.0,177.67555236816406,6929.346542358398,0.06665562020197924,159.737060546875,699.6011810302734,18
2019-06-21,NOW,91.0,57.14799880981445,5200.467891693115,0.050024978624218897,49.67599868774414,679.9520111083984,18
2019-06-21,DHR,37.0,123.44166564941406,4567.34162902832,0.04393473282021558,113.29873657226562,375.2883758544922,18
2019-06-21,AMT,21.0,178.97433471679688,3758.4610290527344,0.036153849337027665,173.32733154296875,118.58706665039062,18
2019-06-21,SHOP,136.0,32.685001373291016,4445.160186767578,0.04275943010425555,26.5,841.1601867675781,18
2019-06-21,PEG,76.0,48.626312255859375,3695.5997314453125,0.03554916623262373,46.920223236083984,129.6627655029297,18
2019-06-21,FDS,13.0,278.62274169921875,3622.0956420898438,0.03484210668041047,258.81585693359375,257.489501953125,18
2019-06-21,KO,81.0,41.96797561645508,3399.4060249328613,0.03269998340032871,40.37461471557617,129.0622329711914,18
2019-06-21,ELS,53.0,51.06056594848633,2706.2099952697754,0.02603190712556116,50.220008850097656,44.54952621459961,18
2019-06-21,AZO,2.0,1118.469970703125,2236.93994140625,0.021517847063579683,1037.6500244140625,161.639892578125,18
2019-06-21,CMS,43.0,48.06370162963867,2066.739170074463,0.019880630927451164,46.31665802001953,75.12287521362305,18
2019-06-21,WRB,84.0,25.786916732788086,2166.101005554199,0.020836424482849638,23.939037322998047,155.22187042236328,18
2019-06-21,CBOE,20.0,97.43728637695312,1948.7457275390625,0.018745613932141983,99.90892791748047,-49.432830810546875,18
2019-06-24,UNH,31.0,222.72012329101562,6904.323822021484,0.06678102426682737,210.1200714111328,390.6016082763672,21
2019-06-24,HD,39.0,174.37474060058594,6800.614883422852,0.06577791529862512,159.737060546875,570.8695220947266,21
2019-06-24,NOW,91.0,56.5,5141.5,0.049730378400380956,49.67599868774414,620.9841194152832,21
2019-06-24,DHR,37.0,122.08470916748047,4517.134239196777,0.0436912953419377,113.29873657226562,325.0809860229492,21
2019-06-24,AMT,21.0,178.4503936767578,3747.458267211914,0.0362467213202537,173.32733154296875,107.58430480957031,21
2019-06-24,SHOP,136.0,31.183000564575195,4240.888076782227,0.04101934626316133,26.5,636.8880767822266,21
2019-06-24,PEG,76.0,48.68206787109375,3699.837158203125,0.035786113371045716,46.920223236083984,133.9001922607422,21
2019-06-24,FDS,13.0,274.1827392578125,3564.3756103515625,0.03447588210908724,258.81585693359375,199.76947021484375,21
2019-06-24,KO,81.0,42.26918411254883,3423.803913116455,0.03311622370280781,40.37461471557617,153.46012115478516,21
2019-06-24,ELS,53.0,50.94347381591797,2700.0041122436523,0.02611537998336312,50.220008850097656,38.34364318847656,21
2019-06-24,AZO,2.0,1110.949951171875,2221.89990234375,0.02149098957722925,1037.6500244140625,146.599853515625,21
2019-06-24,CMS,43.0,47.95806121826172,2062.196632385254,0.01994628393747155,46.31665802001953,70.58033752441406,21
2019-06-24,WRB,84.0,25.721376419067383,2160.59561920166,0.020898033202976556,23.939037322998047,149.71648406982422,21
2019-06-24,CBOE,20.0,98.27030181884766,1965.4060363769531,0.019010091587944915,99.90892791748047,-32.77252197265625,21
2019-06-25,UNH,31.0,220.95359802246094,6849.561538696289,0.0668193868266499,210.1200714111328,335.8393249511719,22
2019-06-25,HD,39.0,173.7298126220703,6775.462692260742,0.06609653187375787,159.737060546875,545.7173309326172,22
2019-06-25,NOW,91.0,55.071998596191406,5011.551872253418,0.04888908892373568,49.67599868774414,491.0359916687012,22
2019-06-25,DHR,37.0,122.1276626586914,4518.723518371582,0.04408141061744816,113.29873657226562,326.6702651977539,22
2019-06-25,AMT,21.0,175.3396453857422,3682.132553100586,0.03592023197728035,173.32733154296875,42.25859069824219,22
2019-06-25,SHOP,136.0,28.40399932861328,3862.9439086914062,0.037684097276339125,26.5,258.94390869140625,22
2019-06-25,PEG,76.0,47.90150451660156,3640.5143432617188,0.03551423471066038,46.920223236083984,74.57737731933594,22
2019-06-25,FDS,13.0,266.6301574707031,3466.1920471191406,0.03381367199979849,258.81585693359375,101.58590698242188,22
2019-06-25,KO,81.0,42.13893127441406,3413.253433227539,0.03329724102831139,40.37461471557617,142.90964126586914,22
2019-06-25,ELS,53.0,50.28273391723633,2664.9848976135254,0.025997672369947288,50.220008850097656,3.3244285583496094,22
2019-06-25,AZO,2.0,1097.8299560546875,2195.659912109375,0.02141927598988022,1037.6500244140625,120.35986328125,22
2019-06-25,CMS,43.0,47.909305572509766,2060.10013961792,0.020096852528894243,46.31665802001953,68.48384475708008,22
2019-06-25,WRB,84.0,25.736797332763672,2161.8909759521484,0.021089850581397267,23.939037322998047,151.0118408203125,22
2019-06-25,CBOE,20.0,98.40762329101562,1968.1524658203125,0.019199877277473645,99.90892791748047,-30.026092529296875,22
2019-06-26,UNH,31.0,217.2153778076172,6733.676712036133,0.06591978348339772,210.1200714111328,219.95449829101562,23
2019-06-26,HD,39.0,175.1553955078125,6831.0604248046875,0.06687312792433858,159.737060546875,601.3150634765625,23
