date,signal_date,ticker,decision,reason,current_weight,target_weight,unrealized_return,held_days
2021-12-01,2021-11-30,AMAT,hold,defer_tiny_stale_position,0.008375515346210796,0.0,0.13411221232456327,275
2021-12-01,2021-11-30,AMGN,hold,defer_tiny_stale_position,0.005457900516307449,0.0,0.0678658998473789,609
2021-12-01,2021-11-30,BKNG,sell,target_exit_policy,0.004658820097818804,0.0,-0.10923953484691817,275
2021-12-01,2021-11-30,CBRE,hold,defer_tiny_stale_position,0.02032908996282556,0.0,0.8040630329676188,394
2021-12-01,2021-11-30,CMS,hold,defer_tiny_stale_position,0.01150995063428856,0.0,0.10751271204518265,912
2021-12-01,2021-11-30,CRWD,sell,target_exit_policy,0.010514633048310093,0.0,-0.09262848041512806,183
2021-12-01,2021-11-30,DPZ,hold,defer_tiny_stale_position,0.015058931305851151,0.0,0.49446104573529737,639
2021-12-01,2021-11-30,JKHY,hold,defer_tiny_stale_position,0.013859985855638704,0.0,0.00257944789243858,730
2021-12-01,2021-11-30,MCO,sell,target_exit_policy,0.08779521352969478,0.0,-0.0032203409847169073,91
2021-12-01,2021-11-30,MSCI,hold,defer_tiny_stale_position,0.021371096391005255,0.0,1.3015718245674273,609
2021-12-01,2021-11-30,PODD,hold,defer_tiny_stale_position,0.0029582906144191177,0.0,0.31249705909574876,394
2021-12-01,2021-11-30,QGEN,hold,defer_tiny_stale_position,0.01042245868807157,0.0,0.347836961597745,609
2021-12-01,2021-11-30,SE,sell,target_exit_policy,0.05054835431770732,0.0,-0.18071723758043623,61
2021-12-01,2021-11-30,SHW,hold,defer_tiny_stale_position,0.0033138027071358323,0.0,0.41345445932670444,394
2021-12-01,2021-11-30,WDAY,hold,defer_tiny_stale_position,0.019057001648351942,0.0,0.2695152364002178,394
2021-12-01,2021-11-30,WSM,hold,defer_tiny_stale_position,0.0004463474111993787,0.0,0.17371351664397716,153
2021-12-01,2021-11-30,SAIA,buy,staged_new_entry,0.0,0.070938158481329,0.0,0
2021-12-01,2021-11-30,HD,hold,skip_winner_trim,0.0806667172810363,0.0455622466231012,0.20643294872044882,244
2021-12-01,2021-11-30,QCOM,buy,staged_new_entry,0.0,0.0344703388373128,0.0,0
2021-12-01,2021-11-30,ODFL,buy,staged_new_entry,0.0,0.0307654018665576,0.0,0
2021-12-01,2021-11-30,STE,buy,staged_new_entry,0.0,0.0307654018665576,0.0,0
2021-12-01,2021-11-30,AZO,buy,staged_new_entry,0.0,0.0275602191739085,0.0,0
2021-12-01,2021-11-30,FTNT,buy,staged_new_entry,0.0,0.02696057232973,0.0,0
2021-12-01,2021-11-30,SHOP,buy,staged_new_entry,0.0,0.0226242270958394,0.0,0
2021-12-01,2021-11-30,CPRT,hold,skip_buy_inside_band,0.01747683392246157,0.0183807435463171,0.018509338470993564,61
2021-12-01,2021-11-30,PANW,hold,skip_sell_inside_band,0.029857034778820575,0.0178079176164487,0.0856097395053601,61
2021-12-01,2021-11-30,NVDA,hold,skip_winner_trim,0.0751417443266043,0.0176886247648701,1.0242703896498604,275
2021-12-01,2021-11-30,EXC,buy,staged_new_entry,0.0,0.0097360068984532,0.0,0
2021-12-01,2021-11-30,INTU,buy,staged_new_entry,0.0,0.0081598328874299,0.0,0
2021-12-01,2021-11-30,CROX,hold,skip_winner_trim,0.06453970691964504,0.0007157843145262,0.23360307580688833,153
2021-12-01,2021-11-30,RGEN,hold,skip_sell_inside_band,0.026002817639003344,0.0003700683458377,0.6271305826437776,394
2021-12-01,2021-11-30,NOW,hold,skip_sell_inside_band,0.012514657297839711,0.0003437020380312,0.7545148582245995,639
2021-12-01,2021-11-30,SITE,hold,skip_sell_inside_band,0.002478948660178512,4.2674107560621405e-05,0.16653572574045827,61
2021-12-01,2021-11-30,UNH,hold,skip_sell_inside_band,0.017148183442507695,1.7360146281693034e-05,0.08248252292376801,244
2021-12-01,2021-11-30,ABT,hold,skip_sell_inside_band,0.0012133585071913615,6.651494058237272e-06,0.09485826700272382,579
2021-12-01,2021-11-30,DHR,hold,skip_sell_inside_band,0.0014473635833881955,5.556977839977381e-06,0.21338978947897758,183
2021-12-01,2021-11-30,EXPD,hold,skip_sell_inside_band,0.0018354555817979596,1.3324659785626789e-06,-0.029105672504467273,153
2021-12-01,2021-11-30,NDAQ,hold,skip_sell_inside_band,0.012040748108054892,1.1863175982143138e-06,0.2271485456889133,212
2022-01-03,2021-12-31,ABT,hold,defer_tiny_stale_position,0.001310918682221991,0.0,0.20111347727257511,612
2022-01-03,2021-12-31,AIZ,hold,defer_tiny_stale_position,0.0029860178753585253,0.0,0.23013373180399022,427
2022-01-03,2021-12-31,AMAT,hold,defer_tiny_stale_position,0.008697657675143106,0.0,0.1958764779178439,308
2022-01-03,2021-12-31,AMGN,hold,defer_tiny_stale_position,0.006068127320417392,0.0,0.205550235960694,642
2022-01-03,2021-12-31,CBRE,hold,defer_tiny_stale_position,0.022896708860706116,0.0,1.0632238835546057,427
2022-01-03,2021-12-31,CMS,hold,defer_tiny_stale_position,0.012432354900917915,0.0,0.21469762636561107,945
2022-01-03,2021-12-31,CROX,sell,target_exit_policy,0.05159752051127616,0.0,0.0014212707189888985,186
2022-01-03,2021-12-31,DHR,hold,defer_tiny_stale_position,0.0014086641044699028,0.0,0.19913938583471036,216
2022-01-03,2021-12-31,DPZ,hold,defer_tiny_stale_position,0.016063486893702048,0.0,0.6187127786616278,672
2022-01-03,2021-12-31,EXPD,hold,defer_tiny_stale_position,0.001921933725692106,0.0,0.03230021371490177,186
2022-01-03,2021-12-31,JKHY,hold,defer_tiny_stale_position,0.015870671415059812,0.0,0.16571084138523928,763
2022-01-03,2021-12-31,MSCI,hold,defer_tiny_stale_position,0.020337619638968938,0.0,1.224013272811745,642
2022-01-03,2021-12-31,NDAQ,hold,defer_tiny_stale_position,0.012095241238386822,0.0,0.2516927176068773,245
2022-01-03,2021-12-31,NVDA,sell,target_exit_policy,0.07090839872430715,0.0,0.939654832906293,308
2022-01-03,2021-12-31,PODD,hold,defer_tiny_stale_position,0.0028336507792727553,0.0,0.27656623905506716,427
2022-01-03,2021-12-31,QGEN,hold,defer_tiny_stale_position,0.010281372340461439,0.0,0.35007467785086654,642
2022-01-03,2021-12-31,RGEN,hold,defer_tiny_stale_position,0.02386186610804619,0.0,0.5161631149669135,427
2022-01-03,2021-12-31,SHW,hold,defer_tiny_stale_position,0.003344090635339954,0.0,0.44834737450348294,427
2022-01-03,2021-12-31,UNH,hold,defer_tiny_stale_position,0.019152401356625562,0.0,0.22762445575571566,277
2022-01-03,2021-12-31,WDAY,hold,defer_tiny_stale_position,0.018973639743091,0.0,0.28343394346955675,427
2022-01-03,2021-12-31,WSM,hold,defer_tiny_stale_position,0.00039761701661339974,0.0,0.06167984553029027,186
2022-01-03,2021-12-31,AAPL,buy,staged_new_entry,0.0,0.119160811556799,0.0,0
2022-01-03,2021-12-31,AZO,buy,staged_new_entry,0.0,0.1134154131254855,0.0,0
2022-01-03,2021-12-31,STE,buy,staged_new_entry,0.0,0.1083741550236117,0.0,0
2022-01-03,2021-12-31,MSFT,hold,skip_buy_inside_band,0.10108537868316575,0.1050614755053882,0.11109691541108324,124
2022-01-03,2021-12-31,COO,buy,staged_new_entry,0.0,0.0390227320409601,0.0,0
2022-01-03,2021-12-31,COR,buy,staged_new_entry,0.0,0.0390227320409601,0.0,0
2022-01-03,2021-12-31,EXP,buy,staged_new_entry,0.0,0.0390227320409601,0.0,0
2022-01-03,2021-12-31,LRCX,hold,skip_buy_inside_band,0.021348243285369044,0.0289142092140616,0.2761346101680566,94
2022-01-03,2021-12-31,FTNT,buy,staged_new_entry,0.0,0.0259443997259637,0.0,0
2022-01-03,2021-12-31,AVGO,buy,staged_new_entry,0.0,0.019201451574937,0.0,0
2022-01-03,2021-12-31,HD,hold,skip_winner_trim,0.08107370639869253,0.0012053928219748,0.23119929610478906,277
2022-01-03,2021-12-31,QCOM,buy,staged_new_entry,0.0,0.0008900538990543,0.0,0
2022-01-03,2021-12-31,ODFL,buy,staged_new_entry,0.0,0.0007819691961537,0.0,0
2022-01-03,2021-12-31,CPRT,hold,skip_sell_inside_band,0.01774667472042925,0.0004820765841634,0.05016797427215147,94
2022-01-03,2021-12-31,ORCL,hold,skip_sell_inside_band,0.01913481834222407,0.0004779016009939,-0.016927839737152284,154
2022-01-03,2021-12-31,PANW,hold,skip_sell_inside_band,0.030297596326534372,0.0004621276330433,0.11859984966089021,94
2022-01-03,2021-12-31,NOW,hold,skip_sell_inside_band,0.012953185500627065,8.74698493174206e-06,0.8439714765333952,672
2022-01-03,2021-12-31,SITE,hold,skip_sell_inside_band,0.002434349563474076,1.0987541190768914e-06,0.16319620755910336,94
2022-02-01,2022-01-31,ABT,hold,defer_tiny_stale_position,0.0013067265682635933,0.0,0.10270804136959155,641
2022-02-01,2022-01-31,AIZ,hold,defer_tiny_stale_position,0.0031379398708042735,0.0,0.19061698774066982,456
2022-02-01,2022-01-31,AMAT,hold,defer_tiny_stale_position,0.00818463614839194,0.0,0.03645612795315678,337
2022-02-01,2022-01-31,AMGN,hold,defer_tiny_stale_position,0.00664634621636139,0.0,0.21613313477389884,671
2022-02-01,2022-01-31,CBRE,hold,defer_tiny_stale_position,0.023226846516566303,0.0,0.927662849989614,456
2022-02-01,2022-01-31,CMS,hold,defer_tiny_stale_position,0.013210643331492591,0.0,0.1887931229025681,974
2022-02-01,2022-01-31,COST,hold,defer_tiny_stale_position,0.005393943540300248,0.0,-0.013338770915723552,729
2022-02-01,2022-01-31,CPRT,hold,defer_tiny_stale_position,0.016971287916974883,0.0,-0.07503752268699515,123
2022-02-01,2022-01-31,DHR,hold,defer_tiny_stale_position,0.0013915644414355312,0.0,0.09102091307859306,245
2022-02-01,2022-01-31,DPZ,hold,defer_tiny_stale_position,0.014448550612911242,0.0,0.34097841899618375,701
2022-02-01,2022-01-31,EXPD,sell,target_exit_policy,0.0018260478347731665,0.0,-0.09666821323778962,215
2022-02-01,2022-01-31,FDS,sell,target_exit_policy,0.1215434905403397,0.0,-0.06547177907306745,580
2022-02-01,2022-01-31,HD,sell,target_exit_policy,0.07942271656619268,0.0,0.11086325456633594,306
2022-02-01,2022-01-31,JKHY,hold,defer_tiny_stale_position,0.016950353088047834,0.0,0.1466788910748762,792
2022-02-01,2022-01-31,MSCI,hold,defer_tiny_stale_position,0.020221232970853004,0.0,1.0366313277253623,671
2022-02-01,2022-01-31,NDAQ,hold,defer_tiny_stale_position,0.011684062959482206,0.0,0.11363946326708518,274
2022-02-01,2022-01-31,NOW,hold,defer_tiny_stale_position,0.013090903867107342,0.0,0.7163852771024162,701
2022-02-01,2022-01-31,ORCL,sell,target_exit_policy,0.01922550718620705,0.0,-0.09028282793646625,183
2022-02-01,2022-01-31,PODD,hold,defer_tiny_stale_position,0.002768431387881399,0.0,0.14867805912330323,456
2022-02-01,2022-01-31,QGEN,hold,defer_tiny_stale_position,0.010266732777777269,0.0,0.24167087893368344,671
2022-02-01,2022-01-31,RGEN,hold,defer_tiny_stale_position,0.020377230514616422,0.0,0.1924885395408822,456
2022-02-01,2022-01-31,SAIA,hold,defer_target_exit_min_holding,0.003344704340659905,0.0,-0.051968979892376144,62
2022-02-01,2022-01-31,SHW,hold,defer_tiny_stale_position,0.0031380382922898266,0.0,0.25175826795009826,456
2022-02-01,2022-01-31,SITE,sell,target_exit_policy,0.002058245276406608,0.0,-0.09419503553539899,123
2022-02-01,2022-01-31,UNH,hold,defer_tiny_stale_position,0.019392597623191444,0.0,0.1448426934712952,306
2022-02-01,2022-01-31,WDAY,hold,defer_tiny_stale_position,0.019743040604295232,0.0,0.2299981056466951,456
2022-02-01,2022-01-31,WSM,hold,defer_tiny_stale_position,0.00042334256646928267,0.0,0.04108953740743981,215
2022-02-01,2022-01-31,QCOM,buy,staged_new_entry,0.0,0.1147676394746645,0.0,0
2022-02-01,2022-01-31,LNG,buy,staged_new_entry,0.0,0.0809505657836102,0.0,0
2022-02-01,2022-01-31,COR,buy,staged_new_entry,0.0,0.0779494346291301,0.0,0
2022-02-01,2022-01-31,BAC,buy,staged_new_entry,0.0,0.0756273002109972,0.0,0
2022-02-01,2022-01-31,AVGO,buy,staged_new_entry,0.0,0.0411863135189303,0.0,0
2022-02-01,2022-01-31,KLAC,buy,staged_new_entry,0.0,0.0404825442924452,0.0,0
2022-02-01,2022-01-31,MLM,buy,staged_new_entry,0.0,0.0378136501054986,0.0,0
2022-02-01,2022-01-31,FICO,buy,staged_new_entry,0.0,0.029909446279424,0.0,0
2022-02-01,2022-01-31,LRCX,hold,skip_buy_inside_band,0.018834011675456428,0.0266412548006661,0.03691871351106446,123
2022-02-01,2022-01-31,COO,buy,staged_new_entry,0.0,0.005379509652078,0.0,0
2022-02-01,2022-01-31,GOOGL,hold,skip_sell_inside_band,0.0015234373976592322,0.0001159188605009,-0.02707686832235434,306
2022-03-01,2022-02-28,ABT,hold,defer_tiny_stale_position,0.0012626955638325888,0.0,0.024426197569777708,669
2022-03-01,2022-02-28,AIZ,hold,defer_tiny_stale_position,0.0035781032291210516,0.0,0.3052284284555393,484
2022-03-01,2022-02-28,AMAT,hold,defer_tiny_stale_position,0.007974794691704618,0.0,-0.02909383592785386,365
2022-03-01,2022-02-28,AMGN,hold,defer_tiny_stale_position,0.006866638841116262,0.0,0.2079489141919646,699
2022-03-01,2022-02-28,CBRE,hold,defer_tiny_stale_position,0.022733950457271987,0.0,0.8139359072895993,484
2022-03-01,2022-02-28,CMS,hold,defer_tiny_stale_position,0.01390474772840699,0.0,0.20296123240084496,1002
2022-03-01,2022-02-28,COST,hold,defer_tiny_stale_position,0.005779461889514712,0.0,0.016378037426333814,757
2022-03-01,2022-02-28,CPRT,sell,target_exit_policy,0.016481031031930778,0.0,-0.13642533650467825,151
2022-03-01,2022-02-28,DHR,hold,defer_tiny_stale_position,0.0013705454475622552,0.0,0.033069155889092094,273
2022-03-01,2022-02-28,DPZ,hold,defer_tiny_stale_position,0.014173041660406135,0.0,0.2646395792010532,729
2022-03-01,2022-02-28,JKHY,hold,defer_tiny_stale_position,0.01871981183525434,0.0,0.21750498631976667,820
2022-03-01,2022-02-28,MSCI,hold,defer_tiny_stale_position,0.019333824332435315,0.0,0.8720987633571473,699
2022-03-01,2022-02-28,NDAQ,hold,defer_tiny_stale_position,0.011468983608963772,0.0,0.050949521838473455,302
2022-03-01,2022-02-28,NOW,hold,defer_tiny_stale_position,0.013257301612294001,0.0,0.671115567055554,729
2022-03-01,2022-02-28,PODD,hold,defer_tiny_stale_position,0.0030276801427552608,0.0,0.20776031330080036,484
2022-03-01,2022-02-28,QGEN,hold,defer_tiny_stale_position,0.010633984034436689,0.0,0.23644966800478184,699
2022-03-01,2022-02-28,RGEN,hold,defer_tiny_stale_position,0.020272828110116974,0.0,0.14059009201101857,484
2022-03-01,2022-02-28,SAIA,sell,target_exit_policy,0.003288034553045305,0.0,-0.10400128267463526,90
2022-03-01,2022-02-28,SHW,hold,defer_tiny_stale_position,0.0028523332437274504,0.0,0.0938775127610827,484
2022-03-01,2022-02-28,UNH,hold,defer_tiny_stale_position,0.0205087250342725,0.0,0.16400459263375433,334
2022-03-01,2022-02-28,WDAY,hold,defer_tiny_stale_position,0.019527283742051014,0.0,0.16960291428916419,484
2022-03-01,2022-02-28,WSM,hold,defer_tiny_stale_position,0.00039200198169076747,0.0,-0.07319022160842292,243
2022-03-01,2022-02-28,LNG,hold,skip_buy_inside_band,0.06618167073047239,0.0750381359088687,0.1263993427256087,28
2022-03-01,2022-02-28,COO,buy,staged_new_entry,0.0,0.0668537501290267,0.0,0
2022-03-01,2022-02-28,FCX,buy,staged_new_entry,0.0,0.0503518854840594,0.0,0
2022-03-01,2022-02-28,WMB,buy,staged_new_entry,0.0,0.0376394498679582,0.0,0
2022-03-01,2022-02-28,FTNT,buy,staged_new_entry,0.0,0.034877049572333,0.0,0
2022-03-01,2022-02-28,BYD,buy,staged_new_entry,0.0,0.0329332687708251,0.0,0
2022-03-01,2022-02-28,MTDR,buy,staged_new_entry,0.0,0.0329332687708251,0.0,0
2022-03-01,2022-02-28,NXST,buy,staged_new_entry,0.0,0.0329332687708251,0.0,0
2022-03-01,2022-02-28,MLM,buy,staged_new_entry,0.0,0.0069269255012153,0.0,0
2022-03-01,2022-02-28,FICO,buy,staged_new_entry,0.0,0.0053776943238854,0.0,0
2022-03-01,2022-02-28,LRCX,hold,skip_sell_inside_band,0.017964983795955347,0.0047636562180255,-0.04909986751942108,151
2022-03-01,2022-02-28,STE,hold,skip_sell_inside_band,0.01726056673260881,0.0029804090142433,-0.020017508154207442,57
2022-03-01,2022-02-28,MSFT,hold,skip_sell_inside_band,0.0148714163495549,0.0026155435010352,-0.018981964310538002,181
2022-04-01,2022-03-31,ABT,hold,defer_tiny_stale_position,0.0012114821146565907,0.0,0.027980462632235303,700
2022-04-01,2022-03-31,AIZ,hold,defer_tiny_stale_position,0.0038417041199713454,0.0,0.4656943176323525,515
2022-04-01,2022-03-31,AMAT,hold,defer_tiny_stale_position,0.007495465385126028,0.0,-0.045574174082423924,396
2022-04-01,2022-03-31,AMGN,hold,defer_tiny_stale_position,0.0070874723324211575,0.0,0.3040119487115447,730
2022-04-01,2022-03-31,AZO,sell,target_exit_policy,0.03287006580375493,0.0,-0.02715763880339228,88
2022-04-01,2022-03-31,BAC,sell,target_exit_policy,0.012700928323116176,0.0,-0.12441466367250475,59
2022-04-01,2022-03-31,CBRE,hold,defer_tiny_stale_position,0.020869653820601592,0.0,0.7415987572792133,515
2022-04-01,2022-03-31,CMS,hold,defer_tiny_stale_position,0.014855422433988555,0.0,0.34418596376731503,1033
2022-04-01,2022-03-31,COST,hold,defer_tiny_stale_position,0.006082135911128506,0.0,0.11869016670883603,788
2022-04-01,2022-03-31,DHR,hold,defer_tiny_stale_position,0.001406345512054575,0.0,0.10869941311207443,304
2022-04-01,2022-03-31,DPZ,hold,defer_tiny_stale_position,0.01248843400449815,0.0,0.16546039961562808,760
2022-04-01,2022-03-31,GOOGL,sell,target_exit_policy,0.09333086662364537,0.0,0.04446474240649012,365
2022-04-01,2022-03-31,JKHY,hold,defer_tiny_stale_position,0.02007994174707453,0.0,0.36589573957195465,851
2022-04-01,2022-03-31,LNG,hold,defer_target_exit_min_holding,0.06958017818753037,0.0,0.23858561206944362,59
2022-04-01,2022-03-31,LRCX,hold,defer_tiny_stale_position,0.0167498785343469,0.0,-0.07273135973223199,182
2022-04-01,2022-03-31,MSCI,hold,defer_tiny_stale_position,0.019062584604912405,0.0,0.9305391119365267,730
2022-04-01,2022-03-31,MSFT,hold,defer_tiny_stale_position,0.014916483298139467,0.0,0.029145875223792528,212
2022-04-01,2022-03-31,NDAQ,hold,defer_tiny_stale_position,0.011773047560011076,0.0,0.1283183616144481,333
2022-04-01,2022-03-31,NOW,hold,defer_tiny_stale_position,0.01217887046820532,0.0,0.6056252592639766,760
2022-04-01,2022-03-31,PANW,sell,target_exit_policy,0.07573435459855127,0.0,0.06081387569868624,182
2022-04-01,2022-03-31,PODD,hold,defer_tiny_stale_position,0.0030966013016164354,0.0,0.2919386370171706,515
2022-04-01,2022-03-31,QCOM,sell,target_exit_policy,0.018605200104611832,0.0,-0.16669582041443076,59
2022-04-01,2022-03-31,QGEN,hold,defer_tiny_stale_position,0.0100999367376356,0.0,0.2282447719075269,730
2022-04-01,2022-03-31,RGEN,hold,defer_tiny_stale_position,0.018780041272897886,0.0,0.10508995501912732,515
2022-04-01,2022-03-31,SHW,hold,defer_tiny_stale_position,0.0027237691199381124,0.0,0.09250782197701302,515
2022-04-01,2022-03-31,STE,hold,defer_tiny_stale_position,0.017250289134260223,0.0,0.024343171326367763,88
2022-04-01,2022-03-31,UNH,hold,defer_tiny_stale_position,0.02116757905731571,0.0,0.2565305562822249,365
2022-04-01,2022-03-31,WDAY,hold,defer_tiny_stale_position,0.01848405303621878,0.0,0.15792290063734482,515
2022-04-01,2022-03-31,WMB,hold,defer_target_exit_min_holding,0.00015726656455987144,0.0,0.08235730572236877,31
2022-04-01,2022-03-31,WSM,sell,target_exit_policy,0.0003625143849757522,0.0,-0.10357611113042031,274
2022-04-01,2022-03-31,AAPL,hold,skip_sell_inside_band,0.18936638663702957,0.176,0.00015884568633861562,88
2022-04-01,2022-03-31,NVDA,buy,staged_new_entry,0.0,0.0582190136197776,0.0,0
2022-04-01,2022-03-31,STLD,buy,staged_new_entry,0.0,0.0480098124864049,0.0,0
2022-04-01,2022-03-31,OKE,buy,staged_new_entry,0.0,0.0437137102011988,0.0,0
2022-04-01,2022-03-31,AM,buy,staged_new_entry,0.0,0.0399999999999999,0.0,0
2022-04-01,2022-03-31,NI,buy,staged_new_entry,0.0,0.0399999999999999,0.0,0
2022-04-01,2022-03-31,TDY,buy,staged_new_entry,0.0,0.0342286433622058,0.0,0
2022-05-02,2022-04-29,AAPL,sell,target_exit_policy,0.1924422365766165,0.0,-0.09365445598069644,119
2022-05-02,2022-04-29,ABT,hold,defer_tiny_stale_position,0.0012978676511136795,0.0,-0.01796813059030211,731
2022-05-02,2022-04-29,AIZ,hold,defer_tiny_stale_position,0.004201791732090185,0.0,0.42949069650786,546
2022-05-02,2022-04-29,AMAT,sell,target_exit_policy,0.0074529970578710945,0.0,-0.15374382708555523,427
2022-05-02,2022-04-29,AMGN,hold,defer_tiny_stale_position,0.007549268378277217,0.0,0.23857519896447998,761
2022-05-02,2022-04-29,CBRE,hold,defer_tiny_stale_position,0.021033643631444218,0.0,0.5652174920714843,546
2022-05-02,2022-04-29,CMS,hold,defer_tiny_stale_position,0.01588611970170073,0.0,0.28179773826158816,1064
2022-05-02,2022-04-29,COO,sell,target_exit_policy,0.04331425479019486,0.0,-0.13192311214771124,62
2022-05-02,2022-04-29,COST,hold,defer_tiny_stale_position,0.00627843390767748,0.0,0.029751295770388708,819
2022-05-02,2022-04-29,DHR,hold,defer_tiny_stale_position,0.0013545205559079394,0.0,-0.04778568417304052,335
2022-05-02,2022-04-29,DPZ,hold,defer_tiny_stale_position,0.01238080508557285,0.0,0.030304852042009278,791
2022-05-02,2022-04-29,FCX,sell,target_exit_policy,0.08588161829085364,0.0,-0.19124748706463535,62
2022-05-02,2022-04-29,GOOG,sell,target_exit_policy,0.09834422481706968,0.0,-0.16898893879844057,305
2022-05-02,2022-04-29,JKHY,hold,defer_tiny_stale_position,0.021387982940784978,0.0,0.2973353474862448,882
2022-05-02,2022-04-29,LNG,sell,target_exit_policy,0.07471250242157158,0.0,0.18593557601641808,90
2022-05-02,2022-04-29,LRCX,sell,target_exit_policy,0.017134781372444882,0.0,-0.15413744821395903,213
2022-05-02,2022-04-29,MSCI,hold,defer_tiny_stale_position,0.017555553361734744,0.0,0.5853993068269265,761
2022-05-02,2022-04-29,MSFT,hold,defer_tiny_stale_position,0.01537896538786323,0.0,-0.05383924284552488,243
2022-05-02,2022-04-29,NDAQ,hold,defer_tiny_stale_position,0.011371619006226503,0.0,-0.028165352835397117,364
2022-05-02,2022-04-29,NOW,hold,defer_tiny_stale_position,0.012059975856042958,0.0,0.4177868335832742,791
2022-05-02,2022-04-29,NVDA,sell,target_exit_policy,0.00012133095568231534,0.0,-0.2687555510536701,31
2022-05-02,2022-04-29,ORLY,sell,target_exit_policy,0.08258693552871163,0.0,-0.052038979420702236,213
2022-05-02,2022-04-29,PODD,hold,defer_tiny_stale_position,0.003076227206724624,0.0,0.14446449401256634,546
2022-05-02,2022-04-29,QGEN,hold,defer_tiny_stale_position,0.010617912995217119,0.0,0.15141730760273964,761
2022-05-02,2022-04-29,RGEN,hold,defer_tiny_stale_position,0.01778977173645967,0.0,-0.06653339665004376,546
2022-05-02,2022-04-29,SHW,hold,defer_tiny_stale_position,0.0032169346178921934,0.0,0.1505985375519765,546
2022-05-02,2022-04-29,STE,hold,defer_tiny_stale_position,0.01747759612903509,0.0,-0.07453900891402054,119
2022-05-02,2022-04-29,UNH,hold,defer_tiny_stale_position,0.023208199592224674,0.0,0.22848719719714383,396
2022-05-02,2022-04-29,WDAY,hold,defer_tiny_stale_position,0.018156797739122082,0.0,0.01425933421984027,546
2022-05-02,2022-04-29,WMB,hold,defer_target_exit_min_holding,0.0001793351966590709,0.0,0.1005939133172391,62
2022-05-02,2022-04-29,PEP,buy,staged_new_entry,0.0,0.0930374338788693,0.0,0
2022-05-02,2022-04-29,KO,buy,staged_new_entry,0.0,0.0822142250344089,0.0,0
2022-05-02,2022-04-29,COR,hold,skip_sell_inside_band,0.08898649650234666,0.0728996994752634,-0.024161901955414566,90
2022-05-02,2022-04-29,STLD,buy,staged_new_entry,0.0,0.0681067340438746,0.0,0
2022-05-02,2022-04-29,AVGO,hold,skip_sell_inside_band,0.06742308317716182,0.056910019438026,-0.023376608148902633,90
2022-05-02,2022-04-29,VLO,buy,staged_new_entry,0.0,0.0433369493509725,0.0,0
2022-05-02,2022-04-29,PLD,buy,staged_new_entry,0.0,0.0370746801055093,0.0,0
2022-05-02,2022-04-29,LYB,buy,staged_new_entry,0.0,0.0362309364615335,0.0,0
2022-05-02,2022-04-29,WY,buy,staged_new_entry,0.0,0.0354926906284212,0.0,0
2022-05-02,2022-04-29,MKC,buy,staged_new_entry,0.0,0.0351017824765389,0.0,0
2022-05-02,2022-04-29,RS,buy,staged_new_entry,0.0,0.0345850075447195,0.0,0
2022-05-02,2022-04-29,FDS,buy,staged_new_entry,0.0,0.026546708042101,0.0,0
2022-05-02,2022-04-29,NFG,buy,staged_new_entry,0.0,0.026546708042101,0.0,0
2022-05-02,2022-04-29,WEC,buy,staged_new_entry,0.0,0.026546708042101,0.0,0
2022-05-02,2022-04-29,AM,buy,staged_new_entry,0.0,0.0032127990738291,0.0,0
2022-05-02,2022-04-29,NI,buy,staged_new_entry,0.0,0.0031208625483887,0.0,0
2022-06-01,2022-05-31,ABT,hold,defer_tiny_stale_position,0.0013347832792006764,0.0,0.0016151011422438355,761
2022-06-01,2022-05-31,AIZ,hold,defer_tiny_stale_position,0.004191497669552598,0.0,0.4142004532414205,576
2022-06-01,2022-05-31,AM,hold,defer_target_exit_min_holding,0.0024712474555140663,0.0,0.09734511651796107,30
2022-06-01,2022-05-31,AMGN,hold,defer_tiny_stale_position,0.008421018507659864,0.0,0.3701782473478257,791
2022-06-01,2022-05-31,CBRE,hold,defer_tiny_stale_position,0.02047576177939169,0.0,0.511106874972659,576
2022-06-01,2022-05-31,CMS,hold,defer_tiny_stale_position,0.01684698420268756,0.0,0.34808963933519976,1094
2022-06-01,2022-05-31,COST,sell,target_exit_policy,0.005469509974424345,0.0,-0.11033937259640958,849
2022-06-01,2022-05-31,DHR,hold,defer_tiny_stale_position,0.0014229471507379026,0.0,-0.007951719452907846,365
2022-06-01,2022-05-31,DPZ,hold,defer_tiny_stale_position,0.012829955068616934,0.0,0.05885605906447866,821
2022-06-01,2022-05-31,FDS,hold,defer_target_exit_min_holding,0.01582284053933838,0.0,-0.04898031857340479,30
2022-06-01,2022-05-31,JKHY,hold,defer_tiny_stale_position,0.02114336784075523,0.0,0.27189576014537975,912
2022-06-01,2022-05-31,MKC,hold,defer_target_exit_min_holding,0.02282664982072881,0.0,-0.07371861663163604,30
2022-06-01,2022-05-31,MSCI,hold,defer_tiny_stale_position,0.018072065377484858,0.0,0.6185527641086652,791
2022-06-01,2022-05-31,MSFT,sell,target_exit_policy,0.0148848675442842,0.0,-0.09180790336661016,273
2022-06-01,2022-05-31,NDAQ,hold,defer_tiny_stale_position,0.011142958455400634,0.0,-0.05557924919261381,394
2022-06-01,2022-05-31,NOW,hold,defer_tiny_stale_position,0.011925323676351096,0.0,0.3903675016626338,821
2022-06-01,2022-05-31,PLD,sell,target_exit_policy,0.020949195840993085,0.0,-0.17808400877161645,30
