model,rebalance_date,net_return,cash_weight
cash0.03_cap0.18,2024-01-31,0.09854527278253834,0.029999999999999992
cash0.03_cap0.18,2024-02-29,0.06569560760423215,0.030000000000000027
cash0.03_cap0.18,2024-03-28,-0.042418180043779306,0.030000000000000027
cash0.03_cap0.18,2024-04-30,0.0676515782047758,0.03
cash0.03_cap0.18,2024-05-31,0.03160845664061998,0.03
cash0.03_cap0.18,2024-06-28,-0.0071190141335955096,0.030000000000000054
cash0.03_cap0.18,2024-07-31,0.022496490410268445,0.030000000000000027
cash0.03_cap0.18,2024-08-30,0.038968027573423145,0.03
cash0.03_cap0.18,2024-09-30,0.06158124050390151,0.0241871765631326
cash0.03_cap0.18,2024-10-31,0.0988570490975247,0.03
cash0.03_cap0.18,2024-11-29,-0.0368706094113063,0.030000000000000082
cash0.03_cap0.18,2024-12-31,0.026742902101215882,0.029999999999999992
cash0.03_cap0.18,2025-01-31,0.021424186340168738,0.03
cash0.03_cap0.18,2025-02-28,-0.051806802005451125,0.030000000000000027
cash0.03_cap0.18,2025-03-31,-0.004335054103637461,0.030000000000000027
cash0.03_cap0.18,2025-04-30,0.06088812588961747,0.03
cash0.03_cap0.18,2025-05-30,0.03455811191912317,0.03
cash0.03_cap0.18,2025-06-30,0.006401537146075199,0.02999999999999997
cash0.03_cap0.18,2025-07-31,0.0017396341679711113,0.03
cash0.03_cap0.18,2025-08-29,0.0558392879448474,0.03
cash0.03_cap0.18,2025-09-30,0.08046154848397549,0.03
cash0.03_cap0.18,2025-10-31,-0.016168888768970782,0.030000000000000027
cash0.03_cap0.18,2025-11-28,0.031299190296624785,0.029999999999999992
cash0.03_cap0.18,2025-12-31,0.08727748659667985,0.03
cash0.03_cap0.18,2026-01-30,0.05093107476630054,0.030000000000000027
cash0.03_cap0.18,2026-02-27,-0.030560430377025955,0.03000000000000025
cash0.03_cap0.22,2019-04-30,-0.00789084864412319,0.030000000000000027
cash0.03_cap0.22,2019-05-31,0.05527422969504497,0.02999999999999997
cash0.03_cap0.22,2019-06-28,0.006453231282928082,0.03
cash0.03_cap0.22,2019-07-31,0.013807639715653937,0.0257506423988287
cash0.03_cap0.22,2019-08-30,-0.0005834143069124551,0.029999999999999995
cash0.03_cap0.22,2019-09-30,0.010959992945107919,0.0
cash0.03_cap0.22,2019-10-31,0.0068804316325421725,0.0
cash0.03_cap0.22,2019-11-29,0.028755571801365665,0.029999999999999995
cash0.03_cap0.22,2019-12-31,0.052530861303153126,0.0
cash0.03_cap0.22,2020-01-31,-0.01661963724853871,0.03
cash0.03_cap0.22,2020-02-28,-0.0709750237289559,0.03000000000000025
cash0.03_cap0.22,2020-03-31,0.1957160616733724,0.030000000000000027
cash0.03_cap0.22,2020-04-30,0.12462784755360051,0.0
cash0.03_cap0.22,2020-05-29,0.05417987320845445,0.0
cash0.03_cap0.22,2020-06-30,0.0889062844063119,0.0129564137377482
cash0.03_cap0.22,2020-07-31,0.11194094411570668,0.0
cash0.03_cap0.22,2020-08-31,-0.021479589037091056,0.02999999999999997
cash0.03_cap0.22,2020-09-30,0.0014652698892609662,0.02999999999999997
cash0.03_cap0.22,2020-10-30,0.11880802450308245,0.030000000000000027
cash0.03_cap0.22,2020-11-30,0.042713685631500464,0.0237171463209185
cash0.03_cap0.22,2020-12-31,-0.009640499449976485,0.030000000000000027
cash0.03_cap0.22,2021-01-29,0.07664206983705774,0.029999999999999916
cash0.03_cap0.22,2021-02-26,-0.011675640942746816,0.02999999999999997
cash0.03_cap0.22,2021-03-31,0.04504911743641403,0.02999999999999997
cash0.03_cap0.22,2021-04-30,-0.006427103825837525,0.030000000000000013
cash0.03_cap0.22,2021-05-28,0.05393333855039648,0.03
cash0.03_cap0.22,2021-06-30,0.03921555108024989,0.03
cash0.03_cap0.22,2021-07-30,0.052505330580093004,0.03
cash0.03_cap0.22,2021-08-31,-0.050368971893513415,0.030000000000000027
cash0.03_cap0.22,2021-09-30,0.1040035971106377,0.03
cash0.03_cap0.22,2021-10-29,0.00800547568482102,0.02999999999999997
cash0.03_cap0.22,2021-11-30,0.017354836818409086,0.02999999999999997
cash0.03_cap0.22,2021-12-31,-0.06585562531281015,0.030000000000000027
cash0.03_cap0.22,2022-01-31,-0.0040537900013412915,0.03
cash0.03_cap0.22,2022-02-28,0.04466955418759429,0.029999999999999985
cash0.03_cap0.22,2022-03-31,-0.053279147593547085,0.030000000000000027
cash0.03_cap0.22,2022-04-29,0.0073040921814692015,0.03
cash0.03_cap0.22,2022-05-31,-0.0548990659273474,0.030000000000000138
cash0.03_cap0.22,2022-06-30,0.052365398626732784,0.03
cash0.03_cap0.22,2022-07-29,-0.016829978381900878,0.030000000000000013
cash0.03_cap0.22,2022-08-31,-0.03837302453647533,0.03
cash0.03_cap0.22,2022-09-30,0.09652086375232635,0.03
cash0.03_cap0.22,2022-10-31,0.012486031721130738,0.029999999999999985
cash0.03_cap0.22,2022-11-30,-0.03596107393327665,0.03
cash0.03_cap0.22,2022-12-30,0.03840984033894412,0.03
cash0.03_cap0.22,2023-01-31,-0.01561340051453686,0.03
cash0.03_cap0.22,2023-02-28,0.03385503183728026,0.030000000000000006
cash0.03_cap0.22,2023-03-31,0.013405046106039455,0.03
cash0.03_cap0.22,2023-04-28,0.030359183559305822,0.02999999999999997
cash0.03_cap0.22,2023-05-31,0.08150985230008265,0.03
cash0.03_cap0.22,2023-06-30,0.021941678003296695,0.0
cash0.03_cap0.22,2023-07-31,0.02146119701311099,0.03
cash0.03_cap0.22,2023-08-31,-0.05821341050421524,0.030000000000000027
cash0.03_cap0.22,2023-09-29,-0.0029374657319990553,0.02999999999999997
cash0.03_cap0.22,2023-10-31,0.06215157384652834,0.03
cash0.03_cap0.22,2023-11-30,0.0393354829948548,0.0075173886613512
cash0.03_cap0.22,2023-12-29,0.05266304990386716,0.029999999999999992
cash0.03_cap0.22,2024-01-31,0.0985307909682645,0.03
cash0.03_cap0.22,2024-02-29,0.06564667454236332,0.029999999999999943
cash0.03_cap0.22,2024-03-28,-0.04253961580201098,0.030000000000000027
cash0.03_cap0.22,2024-04-30,0.06775927147518068,0.029999999999999985
cash0.03_cap0.22,2024-05-31,0.03174708510733639,0.02999999999999997
cash0.03_cap0.22,2024-06-28,-0.007200971341281173,0.02999999999999997
cash0.03_cap0.22,2024-07-31,0.022538966657877506,0.02999999999999997
cash0.03_cap0.22,2024-08-30,0.03894910897966443,0.02999999999999997
cash0.03_cap0.22,2024-09-30,0.06158124050390151,0.0241871765631326
cash0.03_cap0.22,2024-10-31,0.09885815492061081,0.03
cash0.03_cap0.22,2024-11-29,-0.036884559088124956,0.030000000000000027
cash0.03_cap0.22,2024-12-31,0.02675021146272264,0.03
cash0.03_cap0.22,2025-01-31,0.02143823419282764,0.029999999999999985
cash0.03_cap0.22,2025-02-28,-0.05179346103542876,0.03000000000000025
cash0.03_cap0.22,2025-03-31,-0.004353869464389522,0.030000000000000027
cash0.03_cap0.22,2025-04-30,0.060877887572687445,0.029999999999999985
cash0.03_cap0.22,2025-05-30,0.03454508035877075,0.029999999999999992
cash0.03_cap0.22,2025-06-30,0.0065690589505113155,0.03
cash0.03_cap0.22,2025-07-31,0.001742242871831764,0.03
cash0.03_cap0.22,2025-08-29,0.055828364224652094,0.030000000000000013
cash0.03_cap0.22,2025-09-30,0.08052271191252194,0.02999999999999997
cash0.03_cap0.22,2025-10-31,-0.01624589999301096,0.030000000000000027
cash0.03_cap0.22,2025-11-28,0.03131938379236556,0.03
cash0.03_cap0.22,2025-12-31,0.08743680077847579,0.03
cash0.03_cap0.22,2026-01-30,0.05062521792635001,0.029999999999999916
cash0.03_cap0.22,2026-02-27,-0.030536612606039838,0.030000000000000138
cash0.03_cap0.25,2019-04-30,-0.007904880210746083,0.02999999999999997
cash0.03_cap0.25,2019-05-31,0.055295423489543305,0.030000000000000027
cash0.03_cap0.25,2019-06-28,0.006453177400025843,0.03
cash0.03_cap0.25,2019-07-31,0.013807639715653937,0.0257506423988287
cash0.03_cap0.25,2019-08-30,-0.0005863779355851344,0.03
cash0.03_cap0.25,2019-09-30,0.010959992945107919,0.0
cash0.03_cap0.25,2019-10-31,0.0068804316325421725,0.0
cash0.03_cap0.25,2019-11-29,0.02875464823583736,0.03
cash0.03_cap0.25,2019-12-31,0.052530861303153126,0.0
cash0.03_cap0.25,2020-01-31,-0.01669435446945412,0.030000000000000027
cash0.03_cap0.25,2020-02-28,-0.07098229460922285,0.030000000000000027
cash0.03_cap0.25,2020-03-31,0.1954801399929831,0.02999999999999997
cash0.03_cap0.25,2020-04-30,0.12462784755360051,0.0
cash0.03_cap0.25,2020-05-29,0.05417987320845445,0.0
cash0.03_cap0.25,2020-06-30,0.0889062844063119,0.0129564137377482
cash0.03_cap0.25,2020-07-31,0.11194094411570668,0.0
cash0.03_cap0.25,2020-08-31,-0.021440186460546413,0.030000000000000027
cash0.03_cap0.25,2020-09-30,0.0014740030220916035,0.030000000000000027
cash0.03_cap0.25,2020-10-30,0.11862222985918103,0.030000000000000027
cash0.03_cap0.25,2020-11-30,0.042713685631500464,0.0237171463209185
cash0.03_cap0.25,2020-12-31,-0.009659734936591054,0.02999999999999997
cash0.03_cap0.25,2021-01-29,0.07654671553223079,0.02999999999999997
cash0.03_cap0.25,2021-02-26,-0.011666242201994081,0.02999999999999997
cash0.03_cap0.25,2021-03-31,0.04507090534569104,0.02999999999999997
cash0.03_cap0.25,2021-04-30,-0.006430107010400324,0.03
cash0.03_cap0.25,2021-05-28,0.05397067132519803,0.030000000000000027
cash0.03_cap0.25,2021-06-30,0.03917875450974371,0.03
cash0.03_cap0.25,2021-07-30,0.05250425538766858,0.03
cash0.03_cap0.25,2021-08-31,-0.050382343988574184,0.03
cash0.03_cap0.25,2021-09-30,0.10403478881697029,0.03
cash0.03_cap0.25,2021-10-29,0.007917476459058409,0.030000000000000054
cash0.03_cap0.25,2021-11-30,0.017357022150387806,0.03
cash0.03_cap0.25,2021-12-31,-0.06588557334370163,0.030000000000000027
cash0.03_cap0.25,2022-01-31,-0.004080320578545912,0.02999999999999997
cash0.03_cap0.25,2022-02-28,0.044665842888920615,0.03
cash0.03_cap0.25,2022-03-31,-0.053329288787735074,0.030000000000000027
cash0.03_cap0.25,2022-04-29,0.007265709588394437,0.03
cash0.03_cap0.25,2022-05-31,-0.05491755210138449,0.029999999999999916
cash0.03_cap0.25,2022-06-30,0.052378869733044946,0.03
cash0.03_cap0.25,2022-07-29,-0.01683003492036523,0.030000000000000013
cash0.03_cap0.25,2022-08-31,-0.03837409262100075,0.02999999999999997
cash0.03_cap0.25,2022-09-30,0.09652404438800098,0.03
cash0.03_cap0.25,2022-10-31,0.01245766465886195,0.03
cash0.03_cap0.25,2022-11-30,-0.035918168176075495,0.030000000000000027
cash0.03_cap0.25,2022-12-30,0.03839873724161783,0.03
cash0.03_cap0.25,2023-01-31,-0.01563556219490306,0.030000000000000006
cash0.03_cap0.25,2023-02-28,0.03386800473467815,0.030000000000000006
cash0.03_cap0.25,2023-03-31,0.013451525851030374,0.030000000000000027
cash0.03_cap0.25,2023-04-28,0.030538889905268474,0.030000000000000027
cash0.03_cap0.25,2023-05-31,0.08151625452558703,0.030000000000000006
cash0.03_cap0.25,2023-06-30,0.021941678003296695,0.0
cash0.03_cap0.25,2023-07-31,0.021462200775586877,0.03
cash0.03_cap0.25,2023-08-31,-0.05823219096842754,0.030000000000000027
cash0.03_cap0.25,2023-09-29,-0.0028904877284806375,0.030000000000000138
cash0.03_cap0.25,2023-10-31,0.062165340034741036,0.03
cash0.03_cap0.25,2023-11-30,0.0393354829948548,0.0075173886613512
cash0.03_cap0.25,2023-12-29,0.05267797091868328,0.03
cash0.03_cap0.25,2024-01-31,0.0985237442783857,0.03
cash0.03_cap0.25,2024-02-29,0.06562155628756261,0.030000000000000027
cash0.03_cap0.25,2024-03-28,-0.04260076360213779,0.029999999999999916
cash0.03_cap0.25,2024-04-30,0.06781345460517559,0.03
cash0.03_cap0.25,2024-05-31,0.03181855276345712,0.03
cash0.03_cap0.25,2024-06-28,-0.007243575377685884,0.03
cash0.03_cap0.25,2024-07-31,0.022560593722757982,0.030000000000000082
cash0.03_cap0.25,2024-08-30,0.03893943568582767,0.030000000000000027
cash0.03_cap0.25,2024-09-30,0.06158124050390151,0.0241871765631326
cash0.03_cap0.25,2024-10-31,0.09885872791144473,0.03
cash0.03_cap0.25,2024-11-29,-0.03689192961028236,0.02999999999999997
cash0.03_cap0.25,2024-12-31,0.02675401422514724,0.03
cash0.03_cap0.25,2025-01-31,0.021445587890242937,0.03
cash0.03_cap0.25,2025-02-28,-0.0517863186249106,0.030000000000000027
cash0.03_cap0.25,2025-03-31,-0.004363358131532843,0.030000000000000027
cash0.03_cap0.25,2025-04-30,0.060872669150079536,0.030000000000000054
cash0.03_cap0.25,2025-05-30,0.034538757928836435,0.030000000000000006
cash0.03_cap0.25,2025-06-30,0.006652702834635169,0.030000000000000027
cash0.03_cap0.25,2025-07-31,0.0017435026741225586,0.03
cash0.03_cap0.25,2025-08-29,0.055823037871208125,0.029999999999999985
cash0.03_cap0.25,2025-09-30,0.0805527863133192,0.02999999999999997
cash0.03_cap0.25,2025-10-31,-0.016286119259599677,0.029999999999999916
cash0.03_cap0.25,2025-11-28,0.031329605147526744,0.03
cash0.03_cap0.25,2025-12-31,0.08751954989672038,0.030000000000000054
cash0.03_cap0.25,2026-01-30,0.050472805247749435,0.02999999999999997
cash0.03_cap0.25,2026-02-27,-0.030523959720099022,0.030000000000000027
cash0.03_cap0.33,2019-04-30,-0.007928048637190252,0.02999999999999997
cash0.03_cap0.33,2019-05-31,0.05533058572537061,0.030000000000000027
cash0.03_cap0.33,2019-06-28,0.006453087445925961,0.03
cash0.03_cap0.33,2019-07-31,0.013807639715653937,0.0257506423988287
cash0.03_cap0.33,2019-08-30,-0.0005911433380862219,0.030000000000000002
cash0.03_cap0.33,2019-09-30,0.010959992945107919,0.0
cash0.03_cap0.33,2019-10-31,0.0068804316325421725,0.0
cash0.03_cap0.33,2019-11-29,0.028753062937028805,0.03
cash0.03_cap0.33,2019-12-31,0.052530861303153126,0.0
cash0.03_cap0.33,2020-01-31,-0.016817074012944338,0.03
cash0.03_cap0.33,2020-02-28,-0.07099498087217822,0.030000000000000027
cash0.03_cap0.33,2020-03-31,0.1950860971948753,0.02999999999999997
cash0.03_cap0.33,2020-04-30,0.12462784755360051,0.0
cash0.03_cap0.33,2020-05-29,0.05417987320845445,0.0
cash0.03_cap0.33,2020-06-30,0.0889062844063119,0.0129564137377482
cash0.03_cap0.33,2020-07-31,0.11194094411570668,0.0
cash0.03_cap0.33,2020-08-31,-0.021376227920293037,0.03
cash0.03_cap0.33,2020-09-30,0.0014883013502869466,0.03
cash0.03_cap0.33,2020-10-30,0.11831436481844977,0.030000000000000027
cash0.03_cap0.33,2020-11-30,0.042713685631500464,0.0237171463209185
cash0.03_cap0.33,2020-12-31,-0.009692560273253386,0.030000000000000027
cash0.03_cap0.33,2021-01-29,0.0763856786856027,0.030000000000000027
cash0.03_cap0.33,2021-02-26,-0.011650447997113856,0.02999999999999997
cash0.03_cap0.33,2021-03-31,0.04510781686141805,0.03
cash0.03_cap0.33,2021-04-30,-0.0064351909594915786,0.030000000000000013
cash0.03_cap0.33,2021-05-28,0.05403418066426493,0.030000000000000013
cash0.03_cap0.33,2021-06-30,0.039119235906376656,0.029999999999999985
cash0.03_cap0.33,2021-07-30,0.052502471584093366,0.03
cash0.03_cap0.33,2021-08-31,-0.050405221788856716,0.030000000000000027
cash0.03_cap0.33,2021-09-30,0.10408602605047279,0.030000000000000027
cash0.03_cap0.33,2021-10-29,0.007768592534786033,0.03
cash0.03_cap0.33,2021-11-30,0.01736071887690365,0.029999999999999985
cash0.03_cap0.33,2021-12-31,-0.06593674677417101,0.030000000000000027
cash0.03_cap0.33,2022-01-31,-0.004124111591285812,0.03
cash0.03_cap0.33,2022-02-28,0.04465983685098588,0.03
cash0.03_cap0.33,2022-03-31,-0.05341645841735708,0.030000000000000027
cash0.03_cap0.33,2022-04-29,0.007201453886618319,0.02999999999999997
cash0.03_cap0.33,2022-05-31,-0.054949725601197236,0.030000000000000027
cash0.03_cap0.33,2022-06-30,0.05240132769361874,0.030000000000000006
cash0.03_cap0.33,2022-07-29,-0.016830126966722963,0.030000000000000013
cash0.03_cap0.33,2022-08-31,-0.03837588915091726,0.03
cash0.03_cap0.33,2022-09-30,0.0965291539442407,0.03
cash0.03_cap0.33,2022-10-31,0.012411709640577851,0.03
cash0.03_cap0.33,2022-11-30,-0.03584600007539383,0.03
cash0.03_cap0.33,2022-12-30,0.03838086597623384,0.029999999999999995
cash0.03_cap0.33,2023-01-31,-0.015671333632425084,0.03
cash0.03_cap0.33,2023-02-28,0.033889845789949274,0.029999999999999985
cash0.03_cap0.33,2023-03-31,0.013527366985619453,0.03
cash0.03_cap0.33,2023-04-28,0.030842615654322718,0.03
cash0.03_cap0.33,2023-05-31,0.08152696927333401,0.03
cash0.03_cap0.33,2023-06-30,0.021941678003296695,0.0
cash0.03_cap0.33,2023-07-31,0.021463813147794858,0.03
cash0.03_cap0.33,2023-08-31,-0.05826387194973667,0.02999999999999997
cash0.03_cap0.33,2023-09-29,-0.0028113952455669747,0.030000000000000082
cash0.03_cap0.33,2023-10-31,0.06218856144465053,0.03
cash0.03_cap0.33,2023-11-30,0.0393354829948548,0.0075173886613512
cash0.03_cap0.33,2023-12-29,0.05270206156222713,0.029999999999999992
cash0.03_cap0.33,2024-01-31,0.09851235363600394,0.03
cash0.03_cap0.33,2024-02-29,0.0655789864689778,0.03
cash0.03_cap0.33,2024-03-28,-0.042702610502006313,0.029999999999999916
cash0.03_cap0.33,2024-04-30,0.06790363476263125,0.03
cash0.03_cap0.33,2024-05-31,0.03194015338409085,0.02999999999999997
cash0.03_cap0.33,2024-06-28,-0.007316623373778459,0.03
cash0.03_cap0.33,2024-07-31,0.022596976369081874,0.02999999999999997
cash0.03_cap0.33,2024-08-30,0.03892310008373415,0.03
cash0.03_cap0.33,2024-09-30,0.06158124050390151,0.0241871765631326
cash0.03_cap0.33,2024-10-31,0.09885970741612987,0.03
cash0.03_cap0.33,2024-11-29,-0.036904761416025104,0.030000000000000138
cash0.03_cap0.33,2024-12-31,0.02676053933167875,0.03
cash0.03_cap0.33,2025-01-31,0.021458278746861813,0.03
cash0.03_cap0.33,2025-02-28,-0.05177372639086712,0.030000000000000027
cash0.03_cap0.33,2025-03-31,-0.0043791837433511055,0.02999999999999997
cash0.03_cap0.33,2025-04-30,0.060863881923945984,0.03
cash0.03_cap0.33,2025-05-30,0.03452856362822725,0.03
cash0.03_cap0.33,2025-06-30,0.006790976833085039,0.02999999999999997
cash0.03_cap0.33,2025-07-31,0.0017455259971500378,0.03
cash0.03_cap0.33,2025-08-29,0.055814412805838,0.030000000000000013
cash0.03_cap0.33,2025-09-30,0.08060184041357772,0.03
cash0.03_cap0.33,2025-10-31,-0.01635537717664983,0.030000000000000027
cash0.03_cap0.33,2025-11-28,0.031346709312340605,0.03
cash0.03_cap0.33,2025-12-31,0.08766132233598149,0.030000000000000027
cash0.03_cap0.33,2026-01-30,0.0502212875615016,0.02999999999999997
cash0.03_cap0.33,2026-02-27,-0.030501817678749567,0.030000000000000138
cash0.05_cap0.18,2019-04-30,-0.00773723297430254,0.04999999999999999
cash0.05_cap0.18,2019-05-31,0.05414047050873695,0.04999999999999999
cash0.05_cap0.18,2019-06-28,0.006437567627087853,0.0320003992639489
cash0.05_cap0.18,2019-07-31,0.013807639715653937,0.0257506423988287
cash0.05_cap0.18,2019-08-30,-0.0006525302476969772,0.0472268680904033
cash0.05_cap0.18,2019-09-30,0.010959992945107919,0.0
cash0.05_cap0.18,2019-10-31,0.0068804316325421725,0.0
cash0.05_cap0.18,2019-11-29,0.028319754450960372,0.0422771042482622
cash0.05_cap0.18,2019-12-31,0.052530861303153126,0.0
cash0.05_cap0.18,2020-01-31,-0.01636915698930348,0.050000000000000044
cash0.05_cap0.18,2020-02-28,-0.06950447678342563,0.050000000000000044
cash0.05_cap0.18,2020-03-31,0.1917007750382703,0.04999999999999999
cash0.05_cap0.18,2020-04-30,0.12462784755360051,0.0
cash0.05_cap0.18,2020-05-29,0.05417987320845445,0.0
cash0.05_cap0.18,2020-06-30,0.0889062844063119,0.0129564137377482
cash0.05_cap0.18,2020-07-31,0.11194094411570668,0.0
cash0.05_cap0.18,2020-08-31,-0.020959128604467553,0.04999999999999999
cash0.05_cap0.18,2020-09-30,0.0014502109148743388,0.04999999999999999
cash0.05_cap0.18,2020-10-30,0.11636841834477277,0.04999999999999999
cash0.05_cap0.18,2020-11-30,0.042713685631500464,0.0237171463209185
cash0.05_cap0.18,2020-12-31,-0.009521326146574879,0.04999999999999999
cash0.05_cap0.18,2021-01-29,0.07512288931164912,0.050000000000000044
cash0.05_cap0.18,2021-02-26,-0.011439884850139425,0.04999999999999993
cash0.05_cap0.18,2021-03-31,0.04416327966029046,0.05000000000000002
cash0.05_cap0.18,2021-04-30,-0.006330231857580954,0.05000000000000001
cash0.05_cap0.18,2021-05-28,0.05315620722219703,0.05
cash0.05_cap0.18,2021-06-30,0.0381390231675893,0.05
cash0.05_cap0.18,2021-07-30,0.05140135455859697,0.05
cash0.05_cap0.18,2021-08-31,-0.0493705248034259,0.04999999999999993
cash0.05_cap0.18,2021-09-30,0.10187379797167585,0.04999999999999999
cash0.05_cap0.18,2021-10-29,0.007695608536414374,0.04999999999999999
cash0.05_cap0.18,2021-11-30,0.01701045473554433,0.05
cash0.05_cap0.18,2021-12-31,-0.06447278205245079,0.050000000000000044
cash0.05_cap0.18,2022-01-31,-0.004040796627617937,0.04999999999999999
cash0.05_cap0.18,2022-02-28,0.043723491218434093,0.05
cash0.05_cap0.18,2022-03-31,-0.052133039971568505,0.050000000000000044
cash0.05_cap0.18,2022-04-29,0.007058269599137032,0.050000000000000044
cash0.05_cap0.18,2022-05-31,-0.053766183425430644,0.050000000000000044
cash0.05_cap0.18,2022-06-30,0.05146023911214528,0.05
cash0.05_cap0.18,2022-07-29,-0.01648314778814359,0.050000000000000044
cash0.05_cap0.18,2022-08-31,-0.03758679138312516,0.05000000000000002
cash0.05_cap0.18,2022-09-30,0.0955960377355042,0.0401496608208165
cash0.05_cap0.18,2022-10-31,0.012064044600449655,0.05
cash0.05_cap0.18,2022-11-30,-0.035020286167311,0.04999999999999999
cash0.05_cap0.18,2022-12-30,0.03738205065560946,0.05
cash0.05_cap0.18,2023-01-31,-0.015523991114255557,0.04999999999999999
cash0.05_cap0.18,2023-02-28,0.033374995019998875,0.049999999999999996
cash0.05_cap0.18,2023-03-31,0.013244024659493949,0.05000000000000002
cash0.05_cap0.18,2023-04-28,0.030065057835093185,0.04999999999999999
cash0.05_cap0.18,2023-05-31,0.07998334978947956,0.05
cash0.05_cap0.18,2023-06-30,0.021941678003296695,0.0
cash0.05_cap0.18,2023-07-31,0.02127691490031974,0.0395431750849068
cash0.05_cap0.18,2023-08-31,-0.05700487274663253,0.04999999999999999
cash0.05_cap0.18,2023-09-29,-0.0028948520847053593,0.04999999999999999
cash0.05_cap0.18,2023-10-31,0.06093306825267736,0.04999999999999999
cash0.05_cap0.18,2023-11-30,0.0393354829948548,0.0075173886613512
cash0.05_cap0.18,2023-12-29,0.051725891762692,0.05
cash0.05_cap0.18,2024-01-31,0.09644225500612329,0.05
cash0.05_cap0.18,2024-02-29,0.06422858774504069,0.04999999999999996
cash0.05_cap0.18,2024-03-28,-0.04166555610310358,0.04999999999999999
cash0.05_cap0.18,2024-04-30,0.06685033627191353,0.05
cash0.05_cap0.18,2024-05-31,0.031547029154053045,0.05000000000000002
cash0.05_cap0.18,2024-06-28,-0.007173377413050231,0.05000000000000002
cash0.05_cap0.18,2024-07-31,0.022066516485391995,0.04999999999999999
cash0.05_cap0.18,2024-08-30,0.038118633725472854,0.04999999999999999
cash0.05_cap0.18,2024-09-30,0.06158124050390151,0.0241871765631326
cash0.05_cap0.18,2024-10-31,0.09845694295287043,0.0343313345797953
cash0.05_cap0.18,2024-11-29,-0.03615580719733457,0.04999999999999999
cash0.05_cap0.18,2024-12-31,0.02631656510141466,0.05
cash0.05_cap0.18,2025-01-31,0.021115897109167545,0.05
cash0.05_cap0.18,2025-02-28,-0.05072218912277899,0.050000000000000044
cash0.05_cap0.18,2025-03-31,-0.004263924134693179,0.04999999999999993
cash0.05_cap0.18,2025-04-30,0.05959199705314218,0.05000000000000002
cash0.05_cap0.18,2025-05-30,0.03374980238149399,0.05
cash0.05_cap0.18,2025-06-30,0.006479163475472699,0.04999999999999993
cash0.05_cap0.18,2025-07-31,0.0017610323614336994,0.0383013509393623
cash0.05_cap0.18,2025-08-29,0.054644449098225654,0.05
cash0.05_cap0.18,2025-09-30,0.07894015097770263,0.05
cash0.05_cap0.18,2025-10-31,-0.015903950094205414,0.04999999999999999
cash0.05_cap0.18,2025-11-28,0.03093374985045176,0.05
cash0.05_cap0.18,2025-12-31,0.08602011287182278,0.04999999999999999
cash0.05_cap0.18,2026-01-30,0.049557142102474076,0.050000000000000044
cash0.05_cap0.18,2026-02-27,-0.029911476772524252,0.050000000000000044
cash0.05_cap0.22,2019-04-30,-0.007762919819947553,0.04999999999999999
cash0.05_cap0.22,2019-05-31,0.05417961690049547,0.04999999999999999
cash0.05_cap0.22,2019-06-28,0.006437567627087853,0.0320003992639489
cash0.05_cap0.22,2019-07-31,0.013807639715653937,0.0257506423988287
cash0.05_cap0.22,2019-08-30,-0.0006525302476969772,0.0472268680904033
cash0.05_cap0.22,2019-09-30,0.010959992945107919,0.0
cash0.05_cap0.22,2019-10-31,0.0068804316325421725,0.0
cash0.05_cap0.22,2019-11-29,0.028319754450960372,0.0422771042482622
cash0.05_cap0.22,2019-12-31,0.052530861303153126,0.0
cash0.05_cap0.22,2020-01-31,-0.01650362481422397,0.04999999999999999
cash0.05_cap0.22,2020-02-28,-0.06951784348160499,0.050000000000000155
cash0.05_cap0.22,2020-03-31,0.19126210947163633,0.050000000000000044
cash0.05_cap0.22,2020-04-30,0.12462784755360051,0.0
cash0.05_cap0.22,2020-05-29,0.05417987320845445,0.0
cash0.05_cap0.22,2020-06-30,0.0889062844063119,0.0129564137377482
cash0.05_cap0.22,2020-07-31,0.11194094411570668,0.0
cash0.05_cap0.22,2020-08-31,-0.02089014072481957,0.05
cash0.05_cap0.22,2020-09-30,0.0014656722900002188,0.04999999999999999
cash0.05_cap0.22,2020-10-30,0.11602211955626844,0.050000000000000044
cash0.05_cap0.22,2020-11-30,0.042713685631500464,0.0237171463209185
cash0.05_cap0.22,2020-12-31,-0.009554521004918107,0.04999999999999999
cash0.05_cap0.22,2021-01-29,0.07494452457914727,0.04999999999999993
cash0.05_cap0.22,2021-02-26,-0.011422291040818221,0.04999999999999999
cash0.05_cap0.22,2021-03-31,0.04420208235999154,0.05000000000000002
cash0.05_cap0.22,2021-04-30,-0.006334584857859174,0.049999999999999996
cash0.05_cap0.22,2021-05-28,0.0532149599007519,0.05
cash0.05_cap0.22,2021-06-30,0.03808760666293537,0.05000000000000001
cash0.05_cap0.22,2021-07-30,0.05140037481925191,0.05
cash0.05_cap0.22,2021-08-31,-0.04939407354094412,0.04999999999999999
cash0.05_cap0.22,2021-09-30,0.10193124374520462,0.04999999999999999
cash0.05_cap0.22,2021-10-29,0.007537991244266948,0.04999999999999999
cash0.05_cap0.22,2021-11-30,0.017014034146681376,0.05
cash0.05_cap0.22,2021-12-31,-0.0645285611299397,0.050000000000000155
cash0.05_cap0.22,2022-01-31,-0.004086622796816144,0.05
cash0.05_cap0.22,2022-02-28,0.043718166390844,0.049999999999999996
cash0.05_cap0.22,2022-03-31,-0.052225436276559505,0.04999999999999993
