signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2025-12-22,2025-12-23,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.07681980558441548,0.0,0.0267551497246805,0.09999999999999998,26.489110541155497,RELEASE_CASH
2025-12-23,2025-12-24,concentrated,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.07520858293498611,0.0,0.0266754354347021,0.09999999999999998,26.535341878358487,RELEASE_CASH
2025-12-24,2025-12-26,concentrated,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.06574152280884593,0.0,0.0263171787682127,0.1,26.806983323547687,RELEASE_CASH
2025-12-26,2025-12-29,concentrated,GREEN,0.1500000000000001,0.0500000000000001,0.03,-0.06667257361169177,0.0,0.0263397100926807,0.1,26.78026837907076,RELEASE_CASH
2025-12-29,2025-12-30,concentrated,GREEN,0.0500000000000001,0.45,0.03,-0.08136191124772119,0.45,0.0267646905420309,0.3999999999999999,105.43512968529143,RAISE_CASH
2026-01-02,2026-01-05,concentrated,GREEN,0.45,0.35,0.03,-0.06029380720069144,0.0,0.0283316068802342,0.10000000000000003,26.963296405017704,RELEASE_CASH
2026-01-05,2026-01-06,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.07951401685645143,0.0,0.0292141408149304,0.1,26.411804658037674,RELEASE_CASH
2026-01-06,2026-01-07,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.008559658786552626,0.0,0.0265553123805509,0.1,28.44772120570592,RELEASE_CASH
2026-01-07,2026-01-08,concentrated,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.02059475563660207,0.0,0.0269219635664225,0.1,28.10239424487756,RELEASE_CASH
2026-01-08,2026-01-09,concentrated,GREEN,0.04999999999999996,0.45,0.03,-0.09453989484832226,0.45,0.0291709676660075,0.4,103.92264895220192,RAISE_CASH
2026-01-09,2026-01-12,concentrated,GREEN,0.45,0.35,0.03,-0.07937847072211812,0.0,0.028284178276664,0.10000000000000003,26.41569392749721,RELEASE_CASH
2026-01-12,2026-01-13,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.07647551128938634,0.0,0.0281409697924818,0.1,26.498989489701934,RELEASE_CASH
2026-01-13,2026-01-14,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.061611405819536946,0.0,0.027557162637629,0.1,26.925490117930305,RELEASE_CASH
2026-01-14,2026-01-15,concentrated,GREEN,0.14999999999999997,0.45,0.03,-0.08655619520897695,0.45,0.0284133515751248,0.30000000000000004,78.62922341036722,RAISE_CASH
2026-01-15,2026-01-16,concentrated,GREEN,0.45,0.35,0.03,-0.07798215898485683,0.0,0.0279131541628687,0.10000000000000003,26.45575875577447,RELEASE_CASH
2026-01-16,2026-01-20,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.0712300494468624,0.0,0.0276004774043619,0.1,26.649499237881695,RELEASE_CASH
2026-01-20,2026-01-21,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.056811633164102426,0.0,0.0270471763363158,0.1,27.063211560841793,RELEASE_CASH
2026-01-21,2026-01-22,concentrated,WATCH,0.14999999999999997,0.04999999999999996,0.03,-0.0324439045231264,0.0,0.0262628054385644,0.1,27.762402749639243,RELEASE_CASH
2026-01-22,2026-01-23,concentrated,WATCH,0.04999999999999996,0.25,0.25,-0.032464789357564694,0.0,0.0262566566364103,0.20000000000000004,55.52360698854047,RAISE_CASH
2026-01-26,2026-01-27,concentrated,GREEN,0.25,0.15,0.03,-0.047455931412784036,0.0,0.0267775678888646,0.1,27.331657763847307,RELEASE_CASH
2026-01-27,2026-01-28,concentrated,GREEN,0.15,0.04999999999999999,0.03,0.0,0.0,0.0251437695333469,0.1,28.875540854339867,RELEASE_CASH
2026-02-05,2026-02-06,concentrated,WATCH,0.04999999999999999,0.25,0.25,-0.010484580469608207,0.0,0.0278730246685542,0.2,62.579147651484185,RAISE_CASH
2026-02-10,2026-02-11,concentrated,GREEN,0.25,0.15,0.03,-0.028729843274504008,0.0,0.0265623831933626,0.1,32.47906904531068,RELEASE_CASH
2026-02-11,2026-02-12,concentrated,GREEN,0.15,0.04999999999999999,0.03,0.0,0.0,0.0254302814613792,0.1,33.73318385859403,RELEASE_CASH
2026-02-17,2026-02-18,concentrated,WATCH,0.04999999999999999,0.25,0.25,0.0,0.0,0.0249462148962056,0.2,68.7259612174266,RAISE_CASH
2026-03-06,2026-03-09,concentrated,WATCH,0.25,0.65,0.25,-0.1414672790749566,0.65,0.2090227515531591,0.4,127.74987107437956,RAISE_CASH
2026-03-09,2026-03-10,concentrated,WATCH,0.65,0.55,0.25,-0.11659724389608306,0.45,0.1957520025830605,0.09999999999999998,32.86263454159018,RELEASE_CASH
2026-03-10,2026-03-11,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.10555650522721327,0.45,0.1913903896145005,0.09999999999999998,33.273350670147956,RELEASE_CASH
2026-03-12,2026-03-13,concentrated,WATCH,0.45000000000000007,0.65,0.25,-0.12554371940786024,0.65,0.197836833887072,0.19999999999999996,65.05965025157184,RAISE_CASH
2026-03-16,2026-03-17,concentrated,WATCH,0.65,0.55,0.25,-0.11429192556996459,0.45,0.191921444709257,0.09999999999999998,32.94839251905834,RELEASE_CASH
2026-03-17,2026-03-18,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.10067454774567841,0.45,0.1866822954842505,0.09999999999999998,33.45495977590944,RELEASE_CASH
2026-03-19,2026-03-20,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.07067325571674488,0.0,0.1777924792727437,0.09999999999999998,34.57100960585404,RELEASE_CASH
2026-03-20,2026-03-23,concentrated,WATCH,0.3500000000000001,0.45,0.25,-0.10906704949190282,0.45,0.1875360468755631,0.09999999999999992,33.14275821680155,RAISE_CASH
2026-03-24,2026-03-25,concentrated,WATCH,0.45,0.35,0.25,-0.07222515599529833,0.0,0.1766032321680981,0.10000000000000003,34.513278824116384,RELEASE_CASH
2026-03-25,2026-03-26,concentrated,WATCH,0.35,0.45,0.25,-0.08462628959345408,0.45,0.1795879316638189,0.10000000000000003,34.05195592408947,RAISE_CASH
2026-03-26,2026-03-27,concentrated,WATCH,0.45,0.65,0.25,-0.12614287732889262,0.65,0.1925458366651365,0.2,65.01507283169052,RAISE_CASH
2026-04-01,2026-04-02,concentrated,GREEN,0.65,0.8575740453034758,0.03,-0.1047295945278105,0.45,0.8575740453034758,0.20757404530347578,69.13069210912202,RAISE_CASH
2026-04-24,2026-04-27,concentrated,GREEN,0.8575740453034758,0.8268707482452923,0.03,-0.07439419252851864,0.0,0.8268707482452923,0.030703297058183532,10.571940557516173,RELEASE_CASH
