comparison_method,rebalance_date,target_cash_weight,target_stock_weight,broker_cash_date,broker_cash_weight,cash_drift
month_mean,2023-08-31,0.329576680973668,0.6704233190263316,,0.3283897905791644,-0.0011868903945035925
month_mean,2023-09-30,0.0300000000000001,0.9699999999999996,,0.0323394659048578,0.002339465904857698
month_mean,2023-10-31,0.3199999999999998,0.6799999999999997,,0.3175715219196945,-0.002428478080305274
month_mean,2023-11-30,0.44,0.5599999999999992,,0.4390406875786234,-0.0009593124213765902
month_mean,2023-12-31,0.1477632333429847,0.852236766657015,,0.1417754073967508,-0.005987825946233899
month_mean,2024-01-31,0.0614528526933658,0.938547147306634,,0.0612024565604238,-0.00025039613294199764
month_mean,2024-02-29,0.1315863401874715,0.8684136598125279,,0.1300429853704597,-0.001543354817011816
month_mean,2024-03-31,0.1884800500924519,0.8115199499075473,,0.1859620614619976,-0.0025179886304542987
month_mean,2024-04-30,0.0350640781301686,0.9649359218698308,,0.0340385695075666,-0.001025508622601999
month_mean,2024-05-31,0.1784379998862293,0.8215620001137699,,0.1781666901261122,-0.0002713097601171055
month_mean,2024-06-30,0.091968151826609,0.9080318481733904,,0.0918348956952535,-0.00013325613135550807
month_mean,2024-07-31,0.0768822553573909,0.9231177446426087,,0.0771246990273958,0.00024244367000489375
month_mean,2024-08-31,0.1488671401608732,0.851132859839126,,0.1480873008737538,-0.000779839287119416
month_mean,2024-09-30,0.0808333333333336,0.9191666666666662,,0.0834029886096516,0.0025696552763180003
month_mean,2024-10-31,0.2141354809128195,0.7858645190871797,,0.2143761315966194,0.00024065068379988674
month_mean,2024-11-30,0.2850001219436463,0.7149998780563536,,0.2844665942836127,-0.000533527660033617
month_mean,2024-12-31,0.3065515812313217,0.6934484187686779,,0.3061726034605781,-0.00037897777074358263
month_mean,2025-01-31,0.174988464880892,0.8250115351191076,,0.175904042158742,0.0009155772778499938
month_mean,2025-02-28,0.1710674044514323,0.8289325955485668,,0.1730669209175056,0.0019995164660733256
month_mean,2025-03-31,0.2892307692307692,0.7107692307692307,,0.2894770913611199,0.0002463221303506957
month_mean,2025-04-30,0.6,0.39999999999999947,,0.5986375224220594,-0.0013624775779406129
month_mean,2025-05-31,0.6000000000000001,0.3999999999999995,,0.6001537282320158,0.00015372823201575958
month_mean,2025-06-30,0.0908116287178545,0.9091883712821451,,0.0936343586677801,0.0028227299499255926
month_mean,2025-07-31,0.0300000000000002,0.9699999999999994,,0.0318588604754941,0.001858860475493898
month_mean,2025-08-31,0.2587701862100496,0.7412298137899501,,0.2580710143378512,-0.000699171872198423
month_mean,2025-09-30,0.0300000000000002,0.9699999999999992,,0.0257513043470551,-0.004248695652945101
month_mean,2025-10-31,0.0299999999999999,0.9699999999999993,,0.0291250197015372,-0.0008749802984626999
month_mean,2025-11-30,0.03,0.9699999999999992,,0.0289639089391458,-0.0010360910608541996
month_mean,2025-12-31,0.5894842470768715,0.41051575292312825,,0.5881682807696897,-0.0013159663071817818
month_mean,2026-01-31,0.1137503202375691,0.8862496797624306,,0.1127560080957689,-0.0009943121418002077
month_mean,2026-02-28,0.1021331526772377,0.8978668473227612,,0.1019381184884987,-0.00019503418873900724
month_mean,2026-03-31,0.188704940044016,0.8112950599559836,,0.1883725671037649,-0.00033237294025109665
month_mean,2026-04-30,0.6000000000000001,0.3999999999999991,,0.5972507676537289,-0.0027492323462712243
month_mean,2026-05-31,0.1922346955397267,0.8077653044602732,,0.1984254190829168,0.006190723543190113
