policy_id,rebalance_date,macro_risk_state,macro_style_state,target_cash,realized_cash,policy_action,net_return,equity,drawdown
fast_reentry,2021-08-31,green,quality_compounder,0.0,1.1102230246251565e-16,green_redeploy_step,-0.048252748337181184,2.3176219944376437,-0.048252748337181184
fast_reentry,2021-09-30,red,cash_defense,0.28,0.2799999999999999,raise_or_hold_red_floor,0.07526837584618626,2.492065637784364,0.0
fast_reentry,2021-10-29,recovery,breakout_growth,0.03,0.030000000000000027,bargain_reentry_step,0.01721609410438524,2.534969274318765,0.0
fast_reentry,2021-11-30,green,quality_compounder,0.0,0.0,green_redeploy_step,0.02748883200669703,2.604652618842652,0.0
fast_reentry,2021-12-31,green,quality_compounder,0.0,2.220446049250313e-16,normal_low_cash,-0.06293971262358664,2.440716531528423,-0.06293971262358666
fast_reentry,2022-01-31,yellow,quality_compounder,0.08,0.08,yellow_partial_redeploy,0.009417524150108696,2.4637020384076616,-0.054114924737111436
fast_reentry,2022-02-28,yellow,cash_defense,0.08,0.07999999999999996,yellow_partial_redeploy,0.03732971740041406,2.5556713392602437,-0.01880530218427845
fast_reentry,2022-03-31,recovery,quality_compounder,0.03,0.030000000000000027,bargain_reentry_step,-0.05985848271841389,2.402692730565189,-0.0775381280468801
fast_reentry,2022-04-29,crisis,cash_defense,0.5,0.5,raise_or_hold_crisis_floor,-0.0012965807844776524,2.399577445339734,-0.07873417438446784
fast_reentry,2022-05-31,yellow,turnaround_accumulation,0.15000000000000002,0.15000000000000002,yellow_partial_redeploy,-0.04621941591131531,2.2886703773821653,-0.12131454274347331
fast_reentry,2022-06-30,red,cash_defense,0.28,0.28,raise_or_hold_red_floor,0.027270956164303153,2.3510846069182936,-0.09735195015641984
fast_reentry,2022-07-29,yellow,turnaround_accumulation,0.08,0.07999999999999985,yellow_partial_redeploy,-0.01394608472086084,2.3182961818042993,-0.1099403563326583
fast_reentry,2022-08-31,yellow,quality_compounder,0.08,0.08000000000000007,yellow_partial_redeploy,-0.029876083267309818,2.2490345720384277,-0.13653185235973586
fast_reentry,2022-09-30,crisis,cash_defense,0.5,0.5,raise_or_hold_crisis_floor,0.054280496370132755,2.3711132849622625,-0.08966237270602329
fast_reentry,2022-10-31,yellow,turnaround_accumulation,0.15000000000000002,0.15000000000000002,yellow_partial_redeploy,0.005241304785605503,2.383541012369948,-0.08489101574357061
fast_reentry,2022-11-30,green,turnaround_accumulation,0.0,0.0,normal_low_cash,-0.03883275687516872,2.290981543734592,-0.12042722044348331
fast_reentry,2022-12-30,yellow,quality_compounder,0.08,0.08,yellow_partial_redeploy,0.03478001362889994,2.3706619130492395,-0.08983566718289815
fast_reentry,2023-01-31,green,breakout_growth,0.0,0.0,normal_low_cash,-0.013001170077214456,2.3398405343221116,-0.1016688684720678
fast_reentry,2023-02-28,green,quality_compounder,0.0,0.0,normal_low_cash,0.03430812028645727,2.420116064824763,-0.07084881595453818
fast_reentry,2023-03-31,green,breakout_growth,0.0,0.0,normal_low_cash,0.011430868615653287,2.4477800935964065,-0.06022781084563589
fast_reentry,2023-04-28,green,quality_compounder,0.0,0.0,normal_low_cash,0.07210717531954983,2.624282601949067,0.0
fast_reentry,2023-05-31,green,breakout_growth,0.0,1.1102230246251565e-16,normal_low_cash,0.10091791108971146,2.8891197202468395,0.0
fast_reentry,2023-06-30,recovery,quality_compounder,0.03,0.03,bargain_reentry_step,0.030784538877846133,2.97805993859753,0.0
fast_reentry,2023-07-31,green,quality_compounder,0.0,1.1102230246251565e-16,green_redeploy_step,0.026765560404151935,3.057769381771247,0.0
fast_reentry,2023-08-31,green,quality_compounder,0.0,0.0,green_redeploy_step,-0.05569348561225006,2.8874715467019914,-0.05569348561225007
fast_reentry,2023-09-29,crisis,cash_defense,0.5,0.5,raise_or_hold_crisis_floor,0.0011526083877624927,2.8907996706261456,-0.05460507000314796
fast_reentry,2023-10-31,yellow,quality_compounder,0.15000000000000002,0.15000000000000002,yellow_partial_redeploy,0.04866776244499908,3.0314884222722607,-0.008594814133354611
fast_reentry,2023-11-30,green,turnaround_accumulation,0.0,0.0,green_redeploy_step,0.035140978543269676,3.138017891873501,0.0
fast_reentry,2023-12-29,green,breakout_growth,0.0,0.0,normal_low_cash,0.05190724966591741,3.3009037700430945,0.0
fast_reentry,2024-01-31,green,quality_compounder,0.0,1.1102230246251565e-16,normal_low_cash,0.11417505788614825,3.6777846490643697,0.0
fast_reentry,2024-02-29,green,quality_compounder,0.0,0.0,green_redeploy_step,0.0836660181517956,3.9854902462713846,0.0
fast_reentry,2024-03-28,green,quality_compounder,0.0,0.0,normal_low_cash,-0.037128810575506724,3.8375137338670444,-0.037128810575506765
fast_reentry,2024-04-30,yellow,quality_compounder,0.08,0.08,yellow_partial_redeploy,0.09748642275338293,4.21161922004872,0.0
fast_reentry,2024-05-31,green,breakout_growth,0.0,1.1102230246251565e-16,green_redeploy_step,0.028092031863917843,4.329932161377017,0.0
fast_reentry,2024-06-28,green,quality_compounder,0.0,0.0,green_redeploy_step,-0.00744678222115454,4.2976880995388695,-0.007446782221154469
fast_reentry,2024-07-31,crisis,cash_defense,0.5,0.5,raise_or_hold_crisis_floor,0.01412399677637053,4.358388632402602,0.0
fast_reentry,2024-08-30,green,quality_compounder,0.15000000000000002,0.15000000000000002,green_redeploy_step,0.044401173858838835,4.551906203814297,0.0
fast_reentry,2024-09-30,green,quality_compounder,0.0,1.1102230246251565e-16,green_redeploy_step,0.05745324943435059,4.813428006343807,0.0
fast_reentry,2024-10-31,yellow,quality_compounder,0.08,0.08,yellow_partial_redeploy,0.08822744230007241,5.238104448039058,0.0
fast_reentry,2024-11-29,recovery,quality_compounder,0.03,0.029999999999999916,bargain_reentry_step,-0.03772227709484081,5.040511220598411,-0.03772227709484077
fast_reentry,2024-12-31,yellow,quality_compounder,0.08,0.08,yellow_partial_redeploy,0.02240448727346451,5.153441290092063,-0.01616293809847369
fast_reentry,2025-01-31,green,quality_compounder,0.0,1.1102230246251565e-16,green_redeploy_step,0.02532492934748461,5.283951826660055,0.0
fast_reentry,2025-02-28,red,cash_defense,0.28,0.28,raise_or_hold_red_floor,-0.03599801721574901,5.093740037836758,-0.03599801721574902
fast_reentry,2025-03-31,red,cash_defense,0.28,0.28,raise_or_hold_red_floor,-0.006259799838712317,5.061854244769465,-0.042032476672100194
fast_reentry,2025-04-30,yellow,cash_defense,0.08,0.08,yellow_partial_redeploy,0.061677650119421994,5.374057519833868,0.0
fast_reentry,2025-05-30,green,breakout_growth,0.0,0.0,green_redeploy_step,0.029497193885105192,5.532577136446116,0.0
fast_reentry,2025-06-30,green,breakout_growth,0.0,0.0,normal_low_cash,-0.006071391065126061,5.498986697052776,-0.006071391065126108
fast_reentry,2025-07-31,green,quality_compounder,0.0,0.0,normal_low_cash,-0.0024289852828463573,5.485629739295066,-0.008485629028428865
fast_reentry,2025-08-29,green,quality_compounder,0.0,0.0,normal_low_cash,0.05854683641235592,5.806796006260329,0.0
fast_reentry,2025-09-30,green,quality_compounder,0.0,1.1102230246251565e-16,normal_low_cash,0.06296916296910797,6.172445090306902,0.0
fast_reentry,2025-10-31,green,quality_compounder,0.0,0.0,green_redeploy_step,-0.017441781487326155,6.06478665179925,-0.017441781487326113
fast_reentry,2025-11-28,recovery,quality_compounder,0.03,0.029999999999999916,bargain_reentry_step,0.03131448867562556,6.254702344727103,0.0
fast_reentry,2025-12-31,green,quality_compounder,0.0,1.1102230246251565e-16,green_redeploy_step,0.11242436705268034,6.957883296935963,0.0
fast_reentry,2026-01-30,green,quality_compounder,0.0,0.0,green_redeploy_step,0.0142056871031291,7.056724809952323,0.0
fast_reentry,2026-02-27,red,cash_defense,0.28,0.2799999999999998,raise_or_hold_red_floor,-0.028987699433053987,6.85216659217965,-0.028987699433054015
