policy_id,rebalance_date,macro_risk_state,macro_style_state,target_cash,realized_cash,policy_action,net_return,equity,drawdown
fast_reentry,2021-09-30,red,cash_defense,0.28,0.28,raise_or_hold_red_floor,0.07800353830621337,2.3577814481095114,0.0
fast_reentry,2021-10-29,recovery,breakout_growth,0.03,0.03000000000000025,bargain_reentry_step,0.007917476459058412,2.376449127220523,0.0
fast_reentry,2021-11-30,green,quality_compounder,0.0,1.1102230246251565e-16,green_redeploy_step,0.017868753729870363,2.4189133114263917,0.0
fast_reentry,2021-12-31,green,quality_compounder,0.0,0.0,normal_low_cash,-0.06787775783058403,2.254722899460215,-0.06787775783058403
fast_reentry,2022-01-31,yellow,quality_compounder,0.08,0.07999999999999996,yellow_partial_redeploy,-0.004153179203231746,2.2453586312051264,-0.07174902854163179
fast_reentry,2022-02-28,yellow,cash_defense,0.08,0.07999999999999996,yellow_partial_redeploy,0.042290165447839104,2.3403152192085246,-0.032493141381540136
fast_reentry,2022-03-31,green,quality_compounder,0.0,1.1102230246251565e-16,normal_low_cash,-0.05491194925016734,2.211803948661952,-0.08562082890118583
fast_reentry,2022-04-29,crisis,cash_defense,0.5,0.5,raise_or_hold_crisis_floor,0.00285793952948656,2.2181251505983073,-0.08300758852316337
fast_reentry,2022-05-31,red,cash_defense,0.5,0.5,raise_or_hold_red_floor,-0.029074244310910345,2.1536348380576373,-0.10966844992569169
fast_reentry,2022-06-30,red,cash_defense,0.5,0.5,raise_or_hold_red_floor,0.027290011627334763,2.2124075578292635,-0.08537129157198087
fast_reentry,2022-07-29,yellow,turnaround_accumulation,0.15000000000000002,0.15000000000000002,yellow_partial_redeploy,-0.014749464956354055,2.179775730085888,-0.0988615756550153
fast_reentry,2022-08-31,red,cash_defense,0.28,0.28,raise_or_hold_red_floor,-0.028522541794240578,2.1176029857224417,-0.12456433402579126
fast_reentry,2022-09-30,crisis,cash_defense,0.5,0.5,raise_or_hold_crisis_floor,0.04979736623172587,2.2230540371358583,-0.08096994355495879
fast_reentry,2022-10-31,yellow,turnaround_accumulation,0.15000000000000002,0.15000000000000002,yellow_partial_redeploy,0.010207474046440323,2.245745803523757,-0.07158896810589732
fast_reentry,2022-11-30,green,turnaround_accumulation,0.0,0.0,normal_low_cash,-0.03742762294812498,2.161692876352136,-0.1063371861485094
fast_reentry,2022-12-30,yellow,quality_compounder,0.08,0.08,yellow_partial_redeploy,0.036139500100671684,2.2398153762746853,-0.074040658797357
fast_reentry,2023-01-31,green,breakout_growth,0.0,0.0,normal_low_cash,-0.015745099754504287,2.2045492597435676,-0.08861998099320778
fast_reentry,2023-02-28,green,quality_compounder,0.0,1.1102230246251565e-16,normal_low_cash,0.03457157948625846,2.2807640097081645,-0.05711213422392669
fast_reentry,2023-03-31,green,breakout_growth,0.0,1.1102230246251565e-16,normal_low_cash,0.013583456298194529,2.31174466796053,-0.044304458105059674
fast_reentry,2023-04-28,green,quality_compounder,0.0,1.1102230246251565e-16,normal_low_cash,0.030522762413429425,2.3823055012212015,-0.01513399014022665
fast_reentry,2023-05-31,green,breakout_growth,0.0,1.1102230246251565e-16,green_redeploy_step,0.08380323909274855,2.581950418732012,0.0
fast_reentry,2023-06-30,recovery,quality_compounder,0.03,0.03,bargain_reentry_step,0.021283427663197796,2.636903173699058,0.0
fast_reentry,2023-07-31,green,quality_compounder,0.0,0.0,green_redeploy_step,0.022044666905418824,2.6950328258250957,0.0
fast_reentry,2023-08-31,green,quality_compounder,0.0,0.0,normal_low_cash,-0.059993813857771874,2.53334752813196,-0.059993813857771916
fast_reentry,2023-09-29,crisis,cash_defense,0.5,0.5,raise_or_hold_crisis_floor,-0.0002873632301183646,2.5326195372032636,-0.06026393707175293
fast_reentry,2023-10-31,yellow,quality_compounder,0.15000000000000002,0.1499999999999998,yellow_partial_redeploy,0.054981894798223775,2.6718677581616994,-0.00859546772173514
fast_reentry,2023-11-30,green,turnaround_accumulation,0.0,0.0,green_redeploy_step,0.03958920094890114,2.777644867748453,0.0
fast_reentry,2023-12-29,green,breakout_growth,0.0,0.0,normal_low_cash,0.05406591263273594,2.927820772492908,0.0
fast_reentry,2024-01-31,green,quality_compounder,0.0,0.0,normal_low_cash,0.10166704803812612,3.225483667616968,0.0
fast_reentry,2024-02-29,green,quality_compounder,0.0,1.1102230246251565e-16,normal_low_cash,0.06781146004830316,3.44420842448003,0.0
fast_reentry,2024-03-28,green,quality_compounder,0.0,0.0,green_redeploy_step,-0.04374769995148782,3.293532227755491,-0.04374769995148786
fast_reentry,2024-04-30,yellow,quality_compounder,0.08,0.07999999999999985,yellow_partial_redeploy,0.06570066033408709,3.5099194699506233,0.0
fast_reentry,2024-05-31,green,breakout_growth,0.0,2.220446049250313e-16,green_redeploy_step,0.031957309174574434,3.6220870516296935,0.0
fast_reentry,2024-06-28,green,quality_compounder,0.0,1.1102230246251565e-16,green_redeploy_step,-0.007177151184217266,3.5960907852577515,-0.007177151184217245
fast_reentry,2024-07-31,crisis,cash_defense,0.5,0.5,raise_or_hold_crisis_floor,0.012174639612838293,3.6398718945833135,0.0
fast_reentry,2024-08-30,green,quality_compounder,0.15000000000000002,0.1499999999999999,green_redeploy_step,0.03386125025260264,3.7631225076932138,0.0
fast_reentry,2024-09-30,green,quality_compounder,0.0,0.0,green_redeploy_step,0.0622569911402526,3.9974031923143554,0.0
fast_reentry,2024-10-31,yellow,quality_compounder,0.08,0.08,yellow_partial_redeploy,0.0938006904026707,4.372362371571282,0.0
fast_reentry,2024-11-29,recovery,quality_compounder,0.03,0.030000000000000027,bargain_reentry_step,-0.03689192961028236,4.2110574867286275,-0.036891929610282315
fast_reentry,2024-12-31,yellow,quality_compounder,0.08,0.08,yellow_partial_redeploy,0.025652700068202333,4.319082481405634,-0.012185607147309874
fast_reentry,2025-01-31,green,quality_compounder,0.0,0.0,green_redeploy_step,0.02191480926810691,4.413734350198861,0.0
fast_reentry,2025-02-28,red,cash_defense,0.28,0.28,raise_or_hold_red_floor,-0.038235696284196125,4.2449721441055335,-0.0382356962841961
fast_reentry,2025-03-31,red,cash_defense,0.28,0.28000000000000014,raise_or_hold_red_floor,-0.0034518567422396665,4.230319108389283,-0.041555568880423
fast_reentry,2025-04-30,yellow,cash_defense,0.08,0.07999999999999996,yellow_partial_redeploy,0.05763885447788607,4.474149855872754,0.0
fast_reentry,2025-05-30,green,breakout_growth,0.0,1.1102230246251565e-16,green_redeploy_step,0.03573603529818572,4.634038233051595,0.0
fast_reentry,2025-06-30,green,breakout_growth,0.0,1.1102230246251565e-16,green_redeploy_step,0.006567728834617724,4.66447333957553,0.0
fast_reentry,2025-07-31,green,quality_compounder,0.0,0.0,green_redeploy_step,0.001680152669626221,4.672310366909418,0.0
fast_reentry,2025-08-29,green,quality_compounder,0.0,0.0,normal_low_cash,0.057608459374621085,4.94147496886714,0.0
fast_reentry,2025-09-30,green,quality_compounder,0.0,0.0,normal_low_cash,0.0828561640198862,5.350906629387757,0.0
fast_reentry,2025-10-31,green,quality_compounder,0.0,0.0,normal_low_cash,-0.01669052707044509,5.261597177438537,-0.01669052707044505
fast_reentry,2025-11-28,recovery,quality_compounder,0.03,0.029999999999999805,bargain_reentry_step,0.031329605147526744,5.426440939453027,0.0
fast_reentry,2025-12-31,green,quality_compounder,0.0,1.1102230246251565e-16,green_redeploy_step,0.0894441081033691,5.911804109458011,0.0
fast_reentry,2026-01-30,green,quality_compounder,0.0,0.0,green_redeploy_step,0.05248203566387984,6.222067623568457,0.0
fast_reentry,2026-02-27,red,cash_defense,0.28,0.2799999999999999,raise_or_hold_red_floor,-0.022425261204882793,6.08253613187549,-0.02242526120488275
