trade_id,ticker,grade_label,grade_reason,realized_return,alpha_vs_benchmark,holding_days,regime_at_entry,entry_sleeve
3fafcc6e-9824-458d-8fbb-2b5c99c8a226,COST,NEUTRAL,realized=+5.24%,0.052404401168717696,0.016122840052769538,0,neutral,core_compounder
64861f69-57f6-4df4-9c1f-98ca3a0334ce,COST,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.042964039304445256,0,neutral,core_compounder
56a42417-164d-40b9-927e-c037ad8fe7f7,COST,NEUTRAL,realized=-1.57%,-0.015708589267216855,0.02880127904867391,0,neutral,core_compounder
ffa9b82d-129b-40ef-99d6-4d2095218548,CPRT,WIN,realized=+6.33% alpha=+12.46%,0.06332692654697114,0.12464585818566565,0,bull,core_compounder
0dbf2805-a4a2-42b3-a6a8-17220ac5aca2,CPRT,NEUTRAL,realized=-2.46%,-0.024559346872898957,0.18205493053752597,91,bull,core_compounder
8fc8c289-a801-4db1-a389-3db79dcc47bf,CPRT,NEUTRAL,realized=+10.78%,0.10776039045140084,-0.0085020326437244,92,neutral,core_compounder
4d0191cc-cc83-463f-9bcb-232a9d6b20b5,CPRT,NEUTRAL,realized=+0.04%,0.0003870882924035257,-0.04310574170227177,92,neutral,core_compounder
a1c63d79-bf60-4166-b21d-c2436fd5d767,CPRT,WIN,realized=+11.94% alpha=+10.76%,0.11940077013277772,0.1076408837577123,90,neutral,core_compounder
b01e348e-d722-424a-98f2-614180ff005c,CPRT,WIN,realized=+20.38% alpha=+13.50%,0.20376889554839317,0.13496193943784696,29,neutral,core_compounder
dede0e3c-791d-4e51-89dc-e649b7dcb751,CRH,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.037019472631331984,0,strong_bull,core_compounder
df9ab943-8d08-485b-b287-0d607243e6da,CROX,WIN,realized=+12.15% alpha=+2.82%,0.12154031389000974,0.028222541116734945,123,neutral,core_compounder
b1f424f5-7215-4b59-883a-7b30bd36fb9a,CRS,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.05046542586176961,0,bull,core_compounder
b46abad0-65ac-40a6-aefc-f68e75da7ed6,CRS,NEUTRAL,realized=+2.94%,0.029356903840179527,0.08966147948113457,28,neutral,core_compounder
946108aa-3639-4c7c-b2fb-5f8a26d7cfcf,CRS,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.08645368432771161,0,bull,core_compounder
5e7d8659-411e-437b-99fa-c56540adcfee,CRWD,WIN,realized=+12.60% alpha=+8.91%,0.12602430647288343,0.08913746103590525,95,bull,core_compounder
0601d478-6793-402e-9163-598a9186fca5,CSCO,NEUTRAL,realized=+7.01%,0.07013216297475733,0.0019000113189393542,60,bear,core_compounder
060abda6-53b9-444a-bfbc-50ea6c7ba41e,CSCO,WIN,realized=+7.47% alpha=+3.09%,0.0747315937338564,0.030919163171446717,0,neutral,core_compounder
6f4097b5-c0f3-460d-866b-e538690c5226,CSCO,NEUTRAL,realized=-5.30%,-0.053000541941249146,-0.1970639316982441,91,bear,core_compounder
a9f5ed7c-d519-4403-92fd-5e053cfd37db,CSCO,NEUTRAL,realized=+4.27%,0.04265669417322582,0.0827824492575312,59,neutral,core_compounder
0397331e-5fcf-478e-9d21-25cca11b0bec,CSGP,WIN,realized=+20.60% alpha=+14.86%,0.2060132004315265,0.148645411121352,0,bull,core_compounder
4db2e330-220a-4d1c-a564-69d343ed85a1,CSX,NEUTRAL,realized=-6.03%,-0.06030703747756927,0.0010118941611252374,0,bull,core_compounder
45625f1b-ef32-4477-86a2-3862d937be4f,CSX,NEUTRAL,realized=+2.53%,0.025271042244892516,0.046141842055588356,0,neutral,core_compounder
4e837bdd-79fd-4abd-8590-287c9622272f,CSX,NEUTRAL,realized=-6.87%,-0.06866222836452363,-0.15253807509588568,153,bull,core_compounder
973e027f-cf14-46fa-a287-a87ea8995226,CTAS,WIN,realized=+10.17% alpha=+3.13%,0.10171685928567675,0.03128667179762812,0,bull,core_compounder
02e3923f-21ac-4447-b669-a269a9554832,CTAS,NEUTRAL,realized=-9.31%,-0.09306823479967918,-0.12348776271132289,31,neutral,core_compounder
a3de463f-835d-4df4-98fe-a9c420b6f738,CTAS,NEUTRAL,realized=-4.32%,-0.043151662214252484,-0.053611435994661116,30,neutral,core_compounder
d71c4fa5-2505-46e9-ac7f-c641c5843480,CTAS,WIN,realized=+14.36% alpha=+3.80%,0.1436242133103489,0.03800372933769958,62,bull,core_compounder
4b45a721-023d-4c00-bb34-58c77d4deb9c,CTAS,NEUTRAL,realized=+9.44%,0.09441594871713166,0.016961425961985688,121,neutral,core_compounder
e0d4a94c-d7fd-4223-a7fb-75417dd3cd9e,CVNA,NEUTRAL,realized=+1.71%,0.017133331298827992,0.008545249056945092,62,bull,core_compounder
2522711c-1f6d-4ea9-aa7c-f10cf8e91c32,CW,WIN,realized=+18.35% alpha=+11.51%,0.18347894092963624,0.11505449493879416,217,neutral,core_compounder
6a8f801f-7761-4b4b-8fc3-d97ab468b94f,CW,NEUTRAL,realized=-7.44%,-0.07443946150756864,-0.0753880937987198,28,neutral,core_compounder
d3951bce-e5c3-4d17-a54b-0812dbee80ee,DASH,NEUTRAL,realized=-1.47%,-0.014687097943292704,0.045617477697662334,28,neutral,core_compounder
e9efc224-3bcc-4aa4-937c-fc5bcc9733b7,DASH,GOOD_EXIT,realized=+28.81% alpha=+15.75% (top quartile),0.2881177632520344,0.1575133433960385,91,neutral,core_compounder
451672e5-2426-4d4b-acd8-09609f2ecf1a,DBX,NEUTRAL,realized=-4.33%,-0.04332128027271753,-0.04011265122465624,31,neutral,core_compounder
e5b18c65-a986-4a6e-ad8e-3ac5923b1a7f,DDOG,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.05912920018930412,0,neutral,core_compounder
ec2baeaf-53c0-40aa-a242-d6ddb779c5f5,DECK,WIN,realized=+14.33% alpha=+7.55%,0.14326987164845062,0.07546027653415432,29,neutral,core_compounder
957cb5e7-49a2-4ab5-87cb-f0ca43781df9,DG,WIN,realized=+6.51% alpha=+5.49%,0.06506916023876941,0.05486643974132255,59,bull,core_compounder
0ed90bab-9d5b-45e7-8881-0deff827a6ac,DG,NEUTRAL,realized=+1.19%,0.011920463097356171,-0.1090524678416136,91,neutral,core_compounder
ca4d83d6-6c1a-40f6-9470-ff7d71b3c07f,DHR,WIN,realized=+6.08% alpha=+6.67%,0.06075519209438718,0.06672701575799489,92,bull,core_compounder
a2109ec6-851d-4234-9882-0b52b715ae83,DHR,WIN,realized=+17.47% alpha=+9.03%,0.17473576184063888,0.09033111180939324,245,bull,core_compounder
71fed8ad-d1b4-468d-b210-04bbe0c855b1,DINO,NEUTRAL,realized=+2.05%,0.02049406034042134,-0.06596295584950851,120,bull,core_compounder
e88776b9-f07d-48ef-b77b-ba225a4b9725,DKS,WIN,realized=+20.49% alpha=+13.07%,0.2048865439896015,0.13068097259093436,123,bear,core_compounder
ed247f4d-14c3-4baa-9f58-84de14eeb14f,DKS,GOOD_EXIT,realized=+72.65% alpha=+58.52% (top quartile),0.7264728606170967,0.5851905375573507,91,neutral,core_compounder
f9e405b4-3ca9-4f84-9cc4-3fef19623db0,DKS,NEUTRAL,realized=-4.52%,-0.04524597400765307,-0.12575284458341873,91,neutral,core_compounder
1b591f50-0d7c-41d4-9681-2c809da93e8f,DKS,NEUTRAL,realized=-9.62%,-0.09617667664317742,-0.056050921558872036,59,neutral,core_compounder
698f7f7d-f42b-450d-86f7-99d80cfac9fa,DKS,LOSS,realized=-10.09%,-0.1009074835690299,-0.08066073187037703,150,neutral,core_compounder
926e5960-e01d-4d8e-b60d-9d32344c0c72,DLB,WIN,realized=+18.74% alpha=+4.73%,0.18735711706356106,0.04730080694707417,62,neutral,core_compounder
ca195c39-8427-4a9c-a778-d09dd5084be8,DLTR,NEUTRAL,realized=-7.24%,-0.07242163561735426,-0.10284116352899797,31,neutral,core_compounder
84f425dc-361d-4aab-b9e3-5de3631c7096,DPZ,NEUTRAL,realized=-8.00%,-0.07999999999999996,0.12054494325665088,0,bear,core_compounder
ea76b0f5-f122-45c3-abaf-3049086ace44,DPZ,NEUTRAL,realized=+3.77%,0.03766260148990086,-0.0630718432253825,29,bear,core_compounder
a35bb5b2-766b-4e30-8afd-41c1a42c5580,DPZ,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.05912920018930412,0,neutral,core_compounder
016357e0-3e1f-4857-ab9b-a37be56d322a,DTM,NEUTRAL,realized=-7.74%,-0.07735837986710681,-0.06907021306645322,30,bear,core_compounder
15901746-99ce-481e-becb-65277beaab29,DUK,NEUTRAL,realized=-0.25%,-0.002542070419363718,-0.12351500135833349,91,neutral,core_compounder
8e989dd9-daf3-4178-9711-5b5f17eb7822,DUK,NEUTRAL,realized=-1.42%,-0.014211392152054247,-0.051098237589032425,95,bull,core_compounder
f9430b08-5519-4a32-be05-9e87eb78c9cf,DUOL,WIN,realized=+15.40% alpha=+12.93%,0.1539743574258905,0.1292806854311459,123,neutral,core_compounder
7f7c4d04-53d4-4490-b39f-391a5ece9a21,DUOL,GOOD_EXIT,realized=+31.19% alpha=+25.27% (top quartile),0.3119289701006607,0.25272274042046017,0,bear,core_compounder
846911ea-bd44-4a74-923f-184d99117076,DXCM,NEUTRAL,realized=+0.19%,0.0018794575914768963,-0.04435882467464203,0,bull,core_compounder
68169172-20cb-4420-8d77-646aa632298d,DXCM,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.11025511171709612,0,neutral,core_compounder
c5e4da97-45c4-44c1-a394-1862d9ea4316,DXCM,GOOD_EXIT,realized=+35.79% alpha=+31.32% (top quartile),0.35788708258868684,0.3131873876855169,121,bull,core_compounder
80ae23b7-3d21-42ad-8d2e-44bc54d876ee,EBAY,NEUTRAL,realized=+2.08%,0.02079481477301881,-0.055061107227747375,29,bull,core_compounder
0df91164-8b7a-4b1c-9916-176425993ed7,EG,NEUTRAL,realized=-5.00%,-0.05003130119748311,-0.1691881397905468,30,bear,core_compounder
dd5084b0-85c4-48cd-aee7-37589ad17af8,EL,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.018681068361305453,0,bull,core_compounder
c621d83d-cbe1-49db-b0fc-a8b3fcf4496b,EL,NEUTRAL,realized=+5.23%,0.052289996951004225,-0.06868293398796554,91,neutral,core_compounder
28b069de-e489-417a-84d6-fd4108d21237,ELS,NEUTRAL,realized=+2.67%,0.026717435770036824,-0.049476337117062785,28,bear,core_compounder
db8a312c-134b-44d5-a4c6-2daa3957bad3,ELV,NEUTRAL,realized=+4.80%,0.048010576491887225,0.08398622467621486,91,bear,core_compounder
2c649a1c-6f1b-426f-8133-46596bebe9e1,ELV,NEUTRAL,realized=+1.01%,0.010073873809978595,-0.03373855675243109,0,neutral,core_compounder
d1277ae9-45c9-442a-b13c-24ff0d59bb55,ENPH,NEUTRAL,realized=+4.75%,0.047475107587109155,0.11897703905461188,124,bear,core_compounder
18d90bd1-e6fe-4e7b-b80e-4a97df7ab829,EQT,NEUTRAL,realized=+1.69%,0.01687040882155788,-0.010317909672737935,0,bull,core_compounder
b12fd621-87fa-41f8-855d-ce94405fc4e6,EQT,LOSS,realized=-10.43%,-0.10427971289950222,-0.24834310265649717,91,bear,core_compounder
dc5c4ff9-94d6-4fdc-96ec-f1b93cfd4d34,EQT,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.08645368432771161,0,bull,core_compounder
2594b7b6-560f-4e18-bf78-712242f57d34,ETR,LOSS,realized=-11.27%,-0.11270007792686787,-0.009609054014529383,92,bear,core_compounder
a285d465-9bb3-4c4d-81f5-3c92af96ef67,ETR,GOOD_EXIT,realized=+51.87% alpha=+42.39% (top quartile),0.5187414038992142,0.423860771800016,186,neutral,core_compounder
d25d82df-88b0-4da0-90a9-888522b082e5,ETR,NEUTRAL,realized=-4.03%,-0.04029472875832718,0.0016867677919349955,31,neutral,core_compounder
d5c0098b-baae-46ed-ac15-4f6be5f6fa68,ETR,NEUTRAL,realized=+13.59%,0.13591792868239527,0.00531350882639936,91,neutral,core_compounder
daeceef5-caf9-4171-a570-f9f873744ab6,ETR,NEUTRAL,realized=+4.74%,0.04740041165361952,0.09191027996951029,0,neutral,core_compounder
b0a5db99-9043-4e29-9190-882f93888d20,ETSY,GOOD_EXIT,realized=+66.68% alpha=+52.13% (top quartile),0.6667767989733988,0.5213119336327368,153,bull,core_compounder
90c150ed-05db-467e-8c82-cd2f1391abbe,ETSY,LOSS,realized=-10.69%,-0.10690865430207908,-0.18144822814197947,33,neutral,core_compounder
3cbaf2bb-d786-4e01-a40f-b29cba5333d1,ETSY,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.09556040130186993,0,bull,core_compounder
06a39387-d291-4b61-b33d-4b02f94b4683,ETSY,NEUTRAL,realized=-4.53%,-0.04533908412884424,-0.008414531345853571,0,bull,core_compounder
69aad7a0-80cb-4da4-88c5-344237f6f9d4,EXC,LOSS,realized=-17.52%,-0.1752139225060284,-0.07212289859368992,92,bear,core_compounder
4ed03625-3d79-4110-9175-5bf44447599d,EXE,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.012727498823523753,0,bear,core_compounder
3a0f4a30-d039-444e-a4f7-7aef614ab503,EXE,NEUTRAL,realized=-9.47%,-0.0947110178171312,-0.11217426328800328,61,bull,core_compounder
977254e6-9f4a-4160-b947-1a64c69007b8,EXP,NEUTRAL,realized=-2.17%,-0.021691692360886083,-0.029114626790893494,31,neutral,core_compounder
9added22-daae-42fc-97d3-654072b894d8,EXP,NEUTRAL,realized=+7.54%,0.07537265062474163,-0.0017871813897767375,0,bear,core_compounder
1c9ff481-0e3b-4be1-b025-6244aeb238c8,EXP,WIN,realized=+7.37% alpha=+5.78%,0.07374966086604062,0.057789063664416496,92,bull,core_compounder
7c1611ef-ec3e-4a46-bbf3-89266784159b,EXP,WIN,realized=+19.47% alpha=+12.59%,0.1947175252300235,0.1259105691194773,29,neutral,core_compounder
b705f112-c435-4370-9f6f-b2709cfd413a,EXP,NEUTRAL,realized=-1.36%,-0.013586236843827204,-0.0379805253510187,29,neutral,core_compounder
57224702-7caf-44b3-9af7-a4efa79ac3d7,EXPD,WIN,realized=+19.59% alpha=+10.45%,0.19590721689103474,0.10453859054242143,91,bull,core_compounder
97474580-caf0-4032-86b9-1d0b9a79a04d,EXPE,NEUTRAL,realized=-1.77%,-0.01766991416542385,-0.052113484776219354,0,bull,core_compounder
a364fa37-a6c9-4d9d-9a1e-45e7b1198e0f,EXPE,NEUTRAL,realized=-6.68%,-0.06675182521899103,-0.05805682013395097,32,bull,core_compounder
106e4ac1-1fed-4a63-aead-3d5c71094b98,EXPE,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.042964039304445256,0,neutral,core_compounder
b3a6091c-9b67-47be-95b3-0b70f9fd3a10,EXPE,NEUTRAL,realized=-2.59%,-0.025884475566895992,-0.036011254798998915,63,bull,core_compounder
4ffc4e86-e1d7-4647-bee9-bfa7c78760da,EXR,NEUTRAL,realized=+3.94%,0.03941989889199027,0.10073883053068478,0,bull,core_compounder
45466b05-a970-4adb-9a96-b8f1c5caeaba,FANG,NEUTRAL,realized=-1.35%,-0.013496870076303735,-0.06913679892407398,0,bear,core_compounder
ea48d547-b39d-4ac4-a6d8-a08b1aa0231e,FANG,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.012727498823523753,0,bear,core_compounder
a5fd3fdf-7d57-4e56-b04f-9647e7d7846c,FANG,GOOD_EXIT,realized=+13.18% alpha=+20.34% (top quartile),0.13184972443091847,0.2033516558984212,124,bear,core_compounder
8d7bfa6f-97aa-4265-a4cb-d16dbb85873f,FANG,NEUTRAL,realized=+8.57%,0.08574386882963103,0.013757974970915576,151,bull,core_compounder
34808107-372c-4435-a3d7-02e39ebcb7cd,FANG,WIN,realized=+11.16% alpha=+8.31%,0.11163163385124308,0.0831485267164509,61,neutral,core_compounder
714fb48e-8238-4c3c-851c-eb6cfb98dd7b,FANG,NEUTRAL,realized=-0.24%,-0.002378454296039556,0.0028105015019472823,0,neutral,core_compounder
e08040f5-6f6d-46da-9fe2-0acbfd041b19,FANG,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.11252347199186807,0,neutral,core_compounder
8958e66d-ef36-4f70-876c-e4a9c0d65f95,FCNCA,NEUTRAL,realized=+1.99%,0.019906221278289227,-0.03566565471376948,0,bull,core_compounder
73a95efe-e709-49be-8aae-9571ed943db6,FCX,LOSS,realized=-12.52%,-0.1251720750101012,-0.013490476592913136,92,bear,core_compounder
ad354ba8-7927-4a72-a62e-4828641fb514,FDS,NEUTRAL,realized=+0.84%,0.008415835613122757,-0.0017868848843241025,59,bull,core_compounder
422750fa-20a5-4019-888a-c8c50912190a,FDS,NEUTRAL,realized=+0.69%,0.00688185278751452,0.021432091534542286,63,bull,core_compounder
b4d30f48-5e68-4c45-96a0-358bf11e84b3,FDS,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.06696870081677231,0,bear,core_compounder
971f1601-42e0-400e-a141-e000e8ef7c62,FICO,LOSS,realized=-13.45%,-0.1345054621475763,-0.04847080722317221,59,neutral,core_compounder
d5362456-93c5-4f2e-8f61-2984d2cd0851,FICO,WIN,realized=+7.28% alpha=+6.23%,0.07279108328503403,0.0623313095046254,30,neutral,core_compounder
81621ad1-3836-4146-8915-53cd7ccae1c6,FICO,WIN,realized=+10.49% alpha=+3.71%,0.10494298314798,0.03713338803368371,29,neutral,core_compounder
af2d4d42-fb39-4fb2-a7f5-1b8d3ad007d8,FICO,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.05046542586176961,0,bull,core_compounder
2b9d8a61-3f67-4a88-8462-f3a04a980dde,FISV,GOOD_EXIT,realized=+30.64% alpha=+28.17% (top quartile),0.30642473393418634,0.28173106193944175,123,neutral,core_compounder
72e7c5d9-00a2-45a2-a006-e4da69546b55,FLEX,WIN,realized=+28.61% alpha=+12.84%,0.286129530446974,0.12842493425927537,59,bear,core_compounder
16533f18-bc36-42da-8e3b-c7a6e5e9dbc7,FRHC,WIN,realized=+28.02% alpha=+11.29%,0.28020259818645776,0.11285632118106692,148,bull,core_compounder
d928105a-73d9-4e24-b04b-6027bb0ccc7f,FSLR,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.11628156111594812,0,neutral,core_compounder
560b7fdf-b6d4-44f8-b02c-271de1333d95,FSLR,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.09720062929487183,0,neutral,core_compounder
222b6a85-734f-4259-8173-c2f7c328f516,FTAI,GOOD_EXIT,realized=+26.08% alpha=+25.33% (top quartile),0.26083632368538057,0.2532787839763546,33,strong_bull,core_compounder
2d1a0854-3ec8-424d-a482-dbd600decfe4,FTI,NEUTRAL,realized=+3.79%,0.03793464910755939,0.08244451742345016,0,neutral,core_compounder
053ed047-ca2e-4e6e-b6e8-3b6c8d0ec9e1,FTNT,GOOD_EXIT,realized=+29.94% alpha=+19.87% (top quartile),0.2994131075329165,0.19867866281763313,29,bear,core_compounder
592b54bd-0bbe-4ffd-a1a5-c7adc66fb949,FTNT,GOOD_EXIT,realized=+42.29% alpha=+38.37% (top quartile),0.42290582718182246,0.3836992137192472,123,bull,core_compounder
aa0539ba-f15e-4d78-a146-a55285cf1ed9,FTNT,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.02787514385309464,0,bull,core_compounder
8ddcb97a-2f71-4494-9eda-481c01a4c2d0,FTNT,NEUTRAL,realized=-8.00%,-0.07999999999999996,0.005897937903938888,0,neutral,core_compounder
ebc5bae2-5822-49a9-8d2c-0e3b6ae52761,FTNT,WIN,realized=+20.87% alpha=+13.96%,0.2086678005441116,0.13963493723503517,33,neutral,core_compounder
ddbebdee-1116-45fc-a862-9cdf06160d2a,FTNT,NEUTRAL,realized=-3.60%,-0.03604117923614536,-0.09524740891634587,0,bear,core_compounder
a0327baf-c5d9-4f6c-8999-6d7796ca41d1,FUTU,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.1229839770937865,0,bull,core_compounder
eb3ffabc-1a0f-41eb-8e99-cdb0ed0a4c9c,FUTU,WIN,realized=+15.45% alpha=+13.35%,0.15450881326756338,0.13353342883556896,0,neutral,core_compounder
1ebbfbbd-11a4-44ff-87e3-fa1944262744,GDDY,GOOD_EXIT,realized=+24.44% alpha=+16.02% (top quartile),0.2443831549408364,0.1601643277898328,123,neutral,core_compounder
5d2a4986-0476-439e-8450-3651b7eec143,GEV,NEUTRAL,realized=-6.04%,-0.06039030511857202,-0.1362462271193382,29,bull,core_compounder
f21d25ee-829c-4239-b635-d20fcc9b771e,GILD,NEUTRAL,realized=-1.83%,-0.018312548964845687,0.018723411730709016,0,neutral,core_compounder
6a8c03f9-9b84-4119-849c-fefc30b09496,GIS,NEUTRAL,realized=+0.75%,0.007452118251829676,0.08015968218795033,0,bear,core_compounder
aa8fff7b-c433-482c-b955-0a300ecb5b02,GOOG,NEUTRAL,realized=+4.46%,0.04463547293592707,0.01421594502428336,31,neutral,core_compounder
e6aa506a-106c-4ff1-b510-ee919637f5f6,GOOG,GOOD_EXIT,realized=+25.69% alpha=+19.19% (top quartile),0.2568506484990869,0.19186559024422123,398,neutral,core_compounder
313107de-f4ff-4230-8ed8-689ee85e959a,GOOG,NEUTRAL,realized=-2.57%,-0.025748961600768783,-0.08132083759282749,0,bull,core_compounder
ed07acc3-08f4-4af6-b603-1ca5a9ff28e4,GOOG,NEUTRAL,realized=+14.89%,0.1488781223831741,-0.07390478682051316,153,bear,core_compounder
c667b664-8e52-4269-9b01-2ff92b82eb36,GOOG,NEUTRAL,realized=+3.61%,0.036079750804104194,-0.049264353579971054,59,neutral,core_compounder
ee320fd5-d7d9-48e1-80be-6a138e8afaea,GOOG,WIN,realized=+5.08% alpha=+9.11%,0.05076752575182275,0.09114277549751637,119,neutral,core_compounder
1eae4bae-8e65-4959-9d24-61028d459c47,GOOGL,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.03864347185005601,0,neutral,core_compounder
a09a6c9a-d1fd-4a06-a4da-6553125dbc2b,GOOGL,GOOD_EXIT,realized=+65.62% alpha=+34.00% (top quartile),0.6562260705667828,0.3399952232566179,305,neutral,core_compounder
d7866e34-60f5-49a5-96f5-c05c1994c655,GOOGL,LOSS,realized=-10.88%,-0.10875019874085434,-0.029499848644245485,121,neutral,core_compounder
8675a100-ecb2-4779-9f4d-7b5be5063a69,GOOGL,NEUTRAL,realized=+0.33%,0.0032879663234339773,0.06628927948807328,31,bull,core_compounder
ae8154e2-1426-4be2-a347-9c53b7c55cc4,GOOGL,GOOD_EXIT,realized=+63.89% alpha=+53.57% (top quartile),0.6389016965144623,0.5357261645739873,183,bull,core_compounder
75530345-1113-4d1c-8840-d531d80bd626,GPN,NEUTRAL,realized=+7.94%,0.07939283295404898,0.017134729520951852,29,neutral,core_compounder
955004ff-8efa-4042-a908-02071181b938,GS,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.018077844854865632,0,neutral,core_compounder
f9a83875-4ab6-487e-bf0f-0ee6332a16a4,GS,NEUTRAL,realized=-5.35%,-0.05354052819663202,0.014934703937513838,91,bull,core_compounder
3a01c4e4-0a3c-4daf-b2f6-9e1890c6fba9,GS,WIN,realized=+17.03% alpha=+9.77%,0.17031865614440012,0.09767005602656109,154,bull,core_compounder
ec22c922-8d5c-47ae-957f-36b9d4125d1f,GTLS,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.13717434713830035,0,bear,core_compounder
c07076c5-d4ed-4972-aee1-bd1603635cb8,GTLS,NEUTRAL,realized=+0.42%,0.0042253336267401576,-0.09419707993143,61,bull,core_compounder
66b84579-f695-443b-bf38-1c4dea69eac4,GTLS,NEUTRAL,realized=-0.18%,-0.0018335579387817047,0.04267631037710906,0,neutral,core_compounder
0c26791e-789f-442b-876c-abab3dc9e49b,GTM,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.05818873044669426,0,bull,core_compounder
345eeada-dabb-40a6-b209-0f91b5e59d21,HD,NEUTRAL,realized=+9.93%,0.09932841315036556,-0.014950265113359507,213,bull,core_compounder
741f4143-3fae-487d-bc91-d583f94ceb31,HD,NEUTRAL,realized=+2.78%,0.027807190118097624,-0.11765767522256443,153,bull,core_compounder
b91eb8c8-90e8-429d-9dae-906c73623221,HD,WIN,realized=+26.70% alpha=+13.60%,0.2669907540048706,0.1359740793362867,275,bull,core_compounder
22751502-e5b4-490c-aba6-c0bcdaaed2fe,HD,NEUTRAL,realized=-5.63%,-0.05629866469435396,0.046792359217984525,92,bear,core_compounder
ca1b9420-6e26-4869-9317-a97ed09ac337,HD,NEUTRAL,realized=+4.36%,0.04358197689160748,-0.025450886417468954,33,neutral,core_compounder
e4e0b63d-11be-424f-952c-382eb752130e,HD,NEUTRAL,realized=+7.89%,0.07886221452285547,0.0014076917677094958,121,neutral,core_compounder
10cb878c-c599-4e9d-96c7-b49894f41154,HEI,WIN,realized=+6.11% alpha=+8.07%,0.061102889553014794,0.08068910296380238,33,neutral,core_compounder
533da0fd-1511-4d20-ade6-e07b617ea87b,HEI,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.05046542586176961,0,bull,core_compounder
fdaf9d09-ec00-4d92-be55-3171eb319b90,HII,WIN,realized=+19.70% alpha=+3.93%,0.1970332842824969,0.03932868809479828,59,bear,core_compounder
e6c5f4f4-4870-4995-a848-84644670f41b,HLI,NEUTRAL,realized=-7.58%,-0.0758291975431723,-0.11964162810558199,0,neutral,core_compounder
ffad4a8e-6c20-45a7-8c7e-3bc839285c1d,HLI,NEUTRAL,realized=+8.25%,0.08253875351666595,0.013505890207589522,33,neutral,core_compounder
65baa944-d789-4e40-b8ae-4aab29b75791,HUBB,WIN,realized=+6.64% alpha=+2.68%,0.06642098767745064,0.026808979293439172,61,bear,core_compounder
bc9ba21e-080d-425c-bad5-10775b0e5d1b,HUBB,NEUTRAL,realized=+10.00%,0.09995743350623698,0.01568633315608481,30,bull,core_compounder
ea64a4e1-ea99-4968-be25-dbe92ad58a55,HWM,WIN,realized=+9.77% alpha=+2.18%,0.09767471482717305,0.021818792826406863,29,bull,core_compounder
cb145125-8ea8-4adf-86b3-dc64bb811104,IBKR,NEUTRAL,realized=-8.45%,-0.08447148088498435,-0.024166905244029313,28,neutral,core_compounder
71b9d803-ab86-4d72-ab28-b990fa9ce26d,IDXX,WIN,realized=+10.17% alpha=+6.48%,0.10167245646751,0.06478561103053182,95,bull,core_compounder
f7becc40-be59-4350-9a56-b6d3c586604a,INTC,NEUTRAL,realized=-3.53%,-0.03528194269547291,-0.10982151653537331,33,neutral,core_compounder
bba04a0e-8faa-448d-9999-f45c11d08155,INTU,NEUTRAL,realized=-6.32%,-0.06316705135296019,-0.048616812605932425,63,bull,core_compounder
a3e888e6-a9b5-463a-b3e6-2c7128f5f17d,INTU,WIN,realized=+28.37% alpha=+12.60%,0.28371048347073824,0.12600588728303963,59,bear,core_compounder
87250064-ee34-4a05-a560-79cb59c53111,ISRG,WIN,realized=+19.75% alpha=+12.39%,0.19752553220509572,0.12391092684745919,243,neutral,core_compounder
ea108bbf-abd1-41e5-8100-d991dd355f52,JBL,GOOD_EXIT,realized=+35.99% alpha=+29.03% (top quartile),0.3598618603159569,0.29025526297667636,120,bear,core_compounder
76a52027-4081-4cc8-8cb2-59c0464f768f,JD,GOOD_EXIT,realized=+118.00% alpha=+116.11% (top quartile),1.1799998273108816,1.1611258630396772,243,neutral,core_compounder
d18d9176-37bf-4112-95f7-624be499169f,JD,NEUTRAL,realized=+1.63%,0.016349889740576495,-0.06991063205964787,57,bull,core_compounder
deca2b90-32dc-47cd-9c69-0fc23ca7314b,JD,NEUTRAL,realized=-8.00%,-0.07999999999999996,-0.15667312362593544,0,bear,core_compounder
