rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weight_cap,cash_target,rebalance_action,due_sleeves,active_rebalance_interval_months,sleeve_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action
2021-06-30,PWR,0.0002358491092929277,1.1109939933809605,core_compounder,core_compounder,,-1.1098630792183428e-08,-2.6176021867075223e-12,18,"{""rs_acceleration_score"": -2.664335465306961, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5531763549158979, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,QUANTA SERVICES INC,Industrials,-1.1098630792183428e-08,-1.1098630792183428e-08,-2.6176021867075223e-12,hold,hold,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,BILL,0.02410810141197088,2.960345220800521,core_compounder,core_compounder,,0.14464084351260365,0.003487016123714859,18,"{""rs_acceleration_score"": 0.38142937587388803, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.414925, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,BILL HOLDINGS INC,Information Technology,0.14464084351260365,0.14464084351260365,0.003487016123714859,hold,hold,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,WDAY,1.4953173630514465e-06,,core_compounder,core_compounder,,-0.012641193142330698,-1.890259559541397e-08,18,"{""rs_acceleration_score"": -0.3359429335395141, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 1.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,-0.012641193142330698,-0.012641193142330698,-1.890259559541397e-08,hold,hold,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,CSX,0.0004320532359695917,,core_compounder,core_compounder,,0.007451223711716359,3.219325316580405e-06,18,"{""rs_acceleration_score"": -0.30077549321886793, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9672193480129445, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,0.007451223711716359,0.007451223711716359,3.219325316580405e-06,hold,hold,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,DHR,0.00712032370245198,5.031350268306268,core_compounder,core_compounder,,0.1163059063713161,0.0008281357018708428,18,"{""rs_acceleration_score"": 1.2074890867850225, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.39867169269430985, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.5951436226991349, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,DANAHER CORP,Health Care,0.1163059063713161,0.1163059063713161,0.0008281357018708428,hold,hold,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,ORLY,0.0005731800377233066,,core_compounder,core_compounder,,0.06637621755724998,3.8045522883394954e-05,18,"{""rs_acceleration_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",nan,0,2026-05-07-style-regime-router,,Unknown,0.06637621755724998,0.06637621755724998,3.8045522883394954e-05,hold,hold,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-06-30,EXPD,6.172510195834103e-06,1.2276123746758048,core_compounder,core_compounder,,0.007957211697938726,4.911597033593718e-08,18,"{""rs_acceleration_score"": 0.6281335018207851, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.16535145131431128, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",bull,1,2026-05-07-style-regime-router,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.007957211697938726,0.007957211697938726,4.911597033593718e-08,hold,hold,-0.08,True,0.18,0.0,rebalance,"core_compounder,early_scout,future_winner",1,1,2021-07-30,,,,
2021-07-30,TER,3.695178515468068e-05,1.8170048036305968,core_compounder,core_compounder,,-0.040437200914192006,-1.4942267604378801e-06,18,"{""rs_acceleration_score"": -0.1791536277538586, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9887222316675002, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,TERADYNE INC,Information Technology,-0.040437200914192006,-0.040437200914192006,-1.4942267604378801e-06,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31,,,,
2021-07-30,CVNA,0.004248178461972549,3.320215873186443,core_compounder,core_compounder,,-0.027100603162338976,-0.00011512819866071358,18,"{""rs_acceleration_score"": -0.9827572188287679, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.14495938316018253, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.414925, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,CARVANA CLASS A,Consumer Discretionary,-0.027100603162338976,-0.027100603162338976,-0.00011512819866071358,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31,,,,
2021-07-30,AMAT,0.04060931172640719,5.391311418271834,core_compounder,core_compounder,,-0.036243532434117154,-0.0014718249066832131,18,"{""rs_acceleration_score"": -2.1750169714861265, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.062481833406374115, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.14730830138780315, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,APPLIED MATERIAL INC,Information Technology,-0.036243532434117154,-0.036243532434117154,-0.0014718249066832131,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31,,,,
2021-07-30,GOOGL,0.08923962791004379,6.10193393039459,core_compounder,core_compounder,,0.07314387767362374,0.006527332427491941,18,"{""rs_acceleration_score"": -0.03169084956342283, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.9490342027257451, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.015483914176998459, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,ALPHABET INC CLASS A,Communication,0.07314387767362374,0.07314387767362374,0.006527332427491941,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31,,,,
2021-07-30,ABT,0.0587926981584872,3.417033468676685,core_compounder,core_compounder,,0.034732706740608243,0.002042029543627834,18,"{""rs_acceleration_score"": 0.4899072826128734, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.15, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.9720662387132692, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,ABBOTT LABORATORIES,Health Care,0.034732706740608243,0.034732706740608243,0.002042029543627834,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31,,,,
2021-07-30,NET,0.0269273772664607,3.4443206309492607,core_compounder,core_compounder,,0.006120595099186943,0.00016481157333105725,18,"{""rs_acceleration_score"": -1.451825879946972, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,CLOUDFLARE INC CLASS A,Information Technology,0.006120595099186943,0.006120595099186943,0.00016481157333105725,risk_exit,distribution_risk_decay,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31,,,,
2021-07-30,DXCM,0.0654979020150668,3.290286241811893,core_compounder,core_compounder,,0.02844220093817995,0.0018629044901417517,18,"{""rs_acceleration_score"": 3.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.054471375927752086, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,DEXCOM INC,Health Care,0.02844220093817995,0.02844220093817995,0.0018629044901417517,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31,,,,
2021-07-30,MSFT,0.07281992693366864,5.66321696492954,core_compounder,core_compounder,,0.05967933454386709,0.004345844780934368,18,"{""rs_acceleration_score"": 0.9170467860474072, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.8239707500986063, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.43049001355521344, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,MICROSOFT CORP,Information Technology,0.05967933454386709,0.05967933454386709,0.004345844780934368,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31,,,,
2021-07-30,TGT,8.265801428020382e-05,3.7138061548116905,core_compounder,core_compounder,,-0.054305371447340156,-4.488774168586015e-06,18,"{""rs_acceleration_score"": -0.1709197398147002, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.26370297819857086, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,TARGET CORP,Consumer Staples,-0.054305371447340156,-0.054305371447340156,-4.488774168586015e-06,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31,,,,
2021-07-30,IDXX,0.00711191820263117,2.8343099027047938,core_compounder,core_compounder,,-0.022941125546891095,-0.00016315540836578173,18,"{""rs_acceleration_score"": 0.5667932523732178, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.005058854058825224, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,IDEXX LABORATORIES INC,Health Care,-0.022941125546891095,-0.022941125546891095,-0.00016315540836578173,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31,,,,
2021-07-30,MS,0.02370489821291959,3.8152759895282853,core_compounder,core_compounder,,0.08085193901543963,0.0019165869846781787,18,"{""rs_acceleration_score"": -0.6004806436453212, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.11062595138963505, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 0.246716875, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,MORGAN STANLEY,Financials,0.08085193901543963,0.08085193901543963,0.0019165869846781787,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31,,,,
2021-07-30,NVDA,0.08782247387639196,6.124426573615058,core_compounder,core_compounder,,0.141571649122749,0.012433172456720352,18,"{""rs_acceleration_score"": 1.039267935339971, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,NVIDIA CORP,Information Technology,0.141571649122749,0.141571649122749,0.012433172456720352,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31,,,,
2021-07-30,FTNT,0.010961869863219632,2.106770287710469,core_compounder,core_compounder,,0.15776423440714504,0.001729391006641601,18,"{""rs_acceleration_score"": 0.8610384718647899, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.549799568300956, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.0, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,FORTINET INC,Information Technology,0.15776423440714504,0.15776423440714504,0.001729391006641601,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31,,,,
2021-07-30,SE,0.034278014462584494,4.90437823335785,core_compounder,core_compounder,,0.21517533795438926,0.007375783346392061,18,"{""rs_acceleration_score"": -2.0508726447593304, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.3873241482761134, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,Sea Limited,Internet,0.21517533795438926,0.21517533795438926,0.007375783346392061,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31,,,,
2021-07-30,CRWD,0.04333918283305648,6.000043320501787,core_compounder,core_compounder,,0.07456936648898349,0.0032317754080112508,18,"{""rs_acceleration_score"": -1.0083249278964757, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.95, ""theme_phase_multiplier_max"": 0.95, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.19834519928839156, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,0.07456936648898349,0.07456936648898349,0.0032317754080112508,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31,,,,
2021-07-30,DUK,0.0005738084239338087,1.6098854075924716,core_compounder,core_compounder,,0.004586171392278571,2.631583778493688e-06,18,"{""rs_acceleration_score"": 0.5932342359438727, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.017323454281188522, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 0.5, ""theme_phase_multiplier_max"": 1.15, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7564073172158448, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,DUKE ENERGY CORP,Utilities,0.004586171392278571,0.004586171392278571,2.631583778493688e-06,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31,,,,
2021-07-30,TROW,0.004106710737032126,2.741810369902508,core_compounder,core_compounder,,0.0881095247187742,0.0003618403311973875,18,"{""rs_acceleration_score"": 0.6593732043541751, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 1.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.0, ""theme_phase_multiplier_max"": 1.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.2913476925584646, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,T ROWE PRICE GROUP INC,Financials,0.0881095247187742,0.0881095247187742,0.0003618403311973875,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31,,,,
2021-07-30,NOW,0.010083384670915827,4.4051514053816785,core_compounder,core_compounder,,0.09476260876516696,0.0009555278365986783,18,"{""rs_acceleration_score"": 1.3148349313729046, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_primary"": 1.05, ""theme_phase_multiplier_max"": 1.05, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""portfolio_monster_early_score"": 0.0, ""entry_quality_score"": 0.7129172223915254, ""breakout_setup_quality_score"": 0.0, ""selection_confirmation_score"": 1.0, ""portfolio_risk_entry_block_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""broken_momentum_penalty"": 0.0, ""relative_strength_composite"": 0.0}",neutral,0,2026-05-07-style-regime-router,SERVICENOW INC,Information Technology,0.09476260876516696,0.09476260876516696,0.0009555278365986783,hold,hold,-0.08,True,0.12,0.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,1,2021-08-31,,,,
