hard_stop,target_n,weighting_mode,active_rebalance_interval_months,cost_bps,cagr,sharpe,max_dd,calmar,ending_equity,months,target_cagr,target_max_dd,target_pass,rank_score
-0.08,3,winner_take_all,1,75.0,0.4417933914524197,1.6354255817875425,-0.24549710775415223,1.799586950306739,12.562593144511053,83,0.5,-0.18,False,-6.562509241615668
-0.1,3,winner_take_all,1,75.0,0.4417933914524197,1.6354255817875425,-0.24549710775415223,1.799586950306739,12.562593144511053,83,0.5,-0.18,False,-6.562509241615668
-0.12,3,winner_take_all,1,75.0,0.4417933914524197,1.6354255817875425,-0.24549710775415223,1.799586950306739,12.562593144511053,83,0.5,-0.18,False,-6.562509241615668
-0.08,7,winner_take_all,1,25.0,0.3956077016303998,1.692666724135278,-0.19605401355709262,2.0178505629786327,10.029513998664799,83,0.5,-0.18,False,-6.591941465787096
-0.1,7,winner_take_all,1,25.0,0.3956077016303998,1.692666724135278,-0.19605401355709262,2.0178505629786327,10.029513998664799,83,0.5,-0.18,False,-6.591941465787096
-0.12,7,winner_take_all,1,25.0,0.3956077016303998,1.692666724135278,-0.19605401355709262,2.0178505629786327,10.029513998664799,83,0.5,-0.18,False,-6.591941465787096
-0.08,3,conviction_curve,1,75.0,0.43796067284043994,1.6449421498476513,-0.24273984684369443,1.8042388941707315,12.333418717907737,83,0.5,-0.18,False,-6.696108368917095
-0.1,3,conviction_curve,1,75.0,0.43796067284043994,1.6449421498476513,-0.24273984684369443,1.8042388941707315,12.333418717907737,83,0.5,-0.18,False,-6.696108368917095
-0.12,3,conviction_curve,1,75.0,0.43796067284043994,1.6449421498476513,-0.24273984684369443,1.8042388941707315,12.333418717907737,83,0.5,-0.18,False,-6.696108368917095
-0.08,4,score_power,2,25.0,0.37868123107714347,1.6845515307309928,-0.13742526766985041,2.755542976178768,9.21775274201071,83,0.5,-0.18,False,-6.797938318453077
-0.1,4,score_power,2,25.0,0.37868123107714347,1.6845515307309928,-0.13742526766985041,2.755542976178768,9.21775274201071,83,0.5,-0.18,False,-6.797938318453077
-0.12,4,score_power,2,25.0,0.37868123107714347,1.6845515307309928,-0.13742526766985041,2.755542976178768,9.21775274201071,83,0.5,-0.18,False,-6.797938318453077
-0.08,3,winner_take_all,2,25.0,0.3791636731817887,1.6134165000846046,-0.13088642519495075,2.896890740327254,9.24008603954915,83,0.5,-0.18,False,-6.809465875113592
-0.1,3,winner_take_all,2,25.0,0.3791636731817887,1.6134165000846046,-0.13088642519495075,2.896890740327254,9.24008603954915,83,0.5,-0.18,False,-6.809465875113592
-0.12,3,winner_take_all,2,25.0,0.3791636731817887,1.6134165000846046,-0.13088642519495075,2.896890740327254,9.24008603954915,83,0.5,-0.18,False,-6.809465875113592
-0.08,5,winner_take_all,1,75.0,0.3836142649596075,1.644618426198389,-0.18878656260085147,2.0319998397909136,9.448306295091903,83,0.5,-0.18,False,-7.225255250930787
-0.1,5,winner_take_all,1,75.0,0.3836142649596075,1.644618426198389,-0.18878656260085147,2.0319998397909136,9.448306295091903,83,0.5,-0.18,False,-7.225255250930787
-0.12,5,winner_take_all,1,75.0,0.3836142649596075,1.644618426198389,-0.18878656260085147,2.0319998397909136,9.448306295091903,83,0.5,-0.18,False,-7.225255250930787
-0.08,10,score_power,1,50.0,0.3723283212256512,1.7540158318239583,-0.1695693049206105,2.1957294771006404,8.927941735141859,83,0.5,-0.18,False,-7.459438138275024
-0.1,10,score_power,1,50.0,0.3723283212256512,1.7540158318239583,-0.1695693049206105,2.1957294771006404,8.927941735141859,83,0.5,-0.18,False,-7.459438138275024
-0.12,10,score_power,1,50.0,0.3723283212256512,1.7540158318239583,-0.1695693049206105,2.1957294771006404,8.927941735141859,83,0.5,-0.18,False,-7.459438138275024
-0.08,10,conviction_curve,1,75.0,0.37230062844353795,1.7066329278224979,-0.14603358363075813,2.549417874897118,8.926695698453088,83,0.5,-0.18,False,-7.486331527019084
-0.1,10,conviction_curve,1,75.0,0.37230062844353795,1.7066329278224979,-0.14603358363075813,2.549417874897118,8.926695698453088,83,0.5,-0.18,False,-7.486331527019084
-0.12,10,conviction_curve,1,75.0,0.37230062844353795,1.7066329278224979,-0.14603358363075813,2.549417874897118,8.926695698453088,83,0.5,-0.18,False,-7.486331527019084
-0.08,7,score_power,2,75.0,0.37129147850411837,1.771711738813855,-0.1250101857616145,2.9700898070189634,8.881390365281343,83,0.5,-0.18,False,-7.511235811494739
-0.1,7,score_power,2,75.0,0.37129147850411837,1.771711738813855,-0.1250101857616145,2.9700898070189634,8.881390365281343,83,0.5,-0.18,False,-7.511235811494739
-0.12,7,score_power,2,75.0,0.37129147850411837,1.771711738813855,-0.1250101857616145,2.9700898070189634,8.881390365281343,83,0.5,-0.18,False,-7.511235811494739
-0.08,5,score_power,2,75.0,0.3718311237348151,1.702571933767418,-0.13454330079158383,2.763653942984536,8.905592964352648,83,0.5,-0.18,False,-7.530547756194506
-0.1,5,score_power,2,75.0,0.3718311237348151,1.702571933767418,-0.13454330079158383,2.763653942984536,8.905592964352648,83,0.5,-0.18,False,-7.530547756194506
-0.12,5,score_power,2,75.0,0.3718311237348151,1.702571933767418,-0.13454330079158383,2.763653942984536,8.905592964352648,83,0.5,-0.18,False,-7.530547756194506
-0.08,3,score_power,2,50.0,0.37081230705371016,1.5956936412699512,-0.13696619948284938,2.7073271248950914,8.859947143211123,83,0.5,-0.18,False,-7.751918782304779
-0.1,3,score_power,2,50.0,0.37081230705371016,1.5956936412699512,-0.13696619948284938,2.7073271248950914,8.859947143211123,83,0.5,-0.18,False,-7.751918782304779
-0.12,3,score_power,2,50.0,0.37081230705371016,1.5956936412699512,-0.13696619948284938,2.7073271248950914,8.859947143211123,83,0.5,-0.18,False,-7.751918782304779
-0.08,3,conviction_curve,2,25.0,0.3697300194496014,1.623930427931922,-0.1341534278670975,2.756023646416876,8.811677017976162,83,0.5,-0.18,False,-7.8399208604790225
-0.1,3,conviction_curve,2,25.0,0.3697300194496014,1.623930427931922,-0.1341534278670975,2.756023646416876,8.811677017976162,83,0.5,-0.18,False,-7.8399208604790225
-0.12,3,conviction_curve,2,25.0,0.3697300194496014,1.623930427931922,-0.1341534278670975,2.756023646416876,8.811677017976162,83,0.5,-0.18,False,-7.8399208604790225
-0.08,2,conviction_curve,3,75.0,0.3881765677940372,1.2170839936063358,-0.19642801746118832,1.9761771910706982,9.665906118796709,83,0.5,-0.18,False,-7.922723312629594
-0.1,2,conviction_curve,3,75.0,0.3881765677940372,1.2170839936063358,-0.19642801746118832,1.9761771910706982,9.665906118796709,83,0.5,-0.18,False,-7.922723312629594
-0.12,2,conviction_curve,3,75.0,0.3881765677940372,1.2170839936063358,-0.19642801746118832,1.9761771910706982,9.665906118796709,83,0.5,-0.18,False,-7.922723312629594
-0.08,2,winner_take_all,3,75.0,0.3881765677940372,1.217083993606336,-0.19642801746118832,1.9761771910706982,9.665906118796707,83,0.5,-0.18,False,-7.922723312629594
-0.1,2,winner_take_all,3,75.0,0.3881765677940372,1.217083993606336,-0.19642801746118832,1.9761771910706982,9.665906118796707,83,0.5,-0.18,False,-7.922723312629594
-0.12,2,winner_take_all,3,75.0,0.3881765677940372,1.217083993606336,-0.19642801746118832,1.9761771910706982,9.665906118796707,83,0.5,-0.18,False,-7.922723312629594
-0.08,2,score_power,3,75.0,0.3881765677940372,1.217083993606336,-0.19642801746118832,1.9761771910706982,9.665906118796707,83,0.5,-0.18,False,-7.922723312629594
-0.1,2,score_power,3,75.0,0.3881765677940372,1.217083993606336,-0.19642801746118832,1.9761771910706982,9.665906118796707,83,0.5,-0.18,False,-7.922723312629594
-0.12,2,score_power,3,75.0,0.3881765677940372,1.217083993606336,-0.19642801746118832,1.9761771910706982,9.665906118796707,83,0.5,-0.18,False,-7.922723312629594
-0.08,2,winner_take_all,2,25.0,0.3694104175596371,1.5216561773049988,-0.11563492215681392,3.194626767324452,8.797465842226922,83,0.5,-0.18,False,-7.9588328132917345
-0.1,2,winner_take_all,2,25.0,0.3694104175596371,1.5216561773049988,-0.11563492215681392,3.194626767324452,8.797465842226922,83,0.5,-0.18,False,-7.9588328132917345
-0.12,2,winner_take_all,2,25.0,0.3694104175596371,1.5216561773049988,-0.11563492215681392,3.194626767324452,8.797465842226922,83,0.5,-0.18,False,-7.9588328132917345
-0.08,2,score_power,2,25.0,0.3694104175596371,1.5216561773049988,-0.11563492215681392,3.194626767324452,8.79746584222692,83,0.5,-0.18,False,-7.9588328132917345
-0.1,2,score_power,2,25.0,0.3694104175596371,1.5216561773049988,-0.11563492215681392,3.194626767324452,8.79746584222692,83,0.5,-0.18,False,-7.9588328132917345
-0.12,2,score_power,2,25.0,0.3694104175596371,1.5216561773049988,-0.11563492215681392,3.194626767324452,8.79746584222692,83,0.5,-0.18,False,-7.9588328132917345
-0.08,2,conviction_curve,2,25.0,0.3694104175596369,1.5216561773049988,-0.11563492215681392,3.19462676732445,8.797465842226915,83,0.5,-0.18,False,-7.958832813291758
-0.1,2,conviction_curve,2,25.0,0.3694104175596369,1.5216561773049988,-0.11563492215681392,3.19462676732445,8.797465842226915,83,0.5,-0.18,False,-7.958832813291758
-0.12,2,conviction_curve,2,25.0,0.3694104175596369,1.5216561773049988,-0.11563492215681392,3.19462676732445,8.797465842226915,83,0.5,-0.18,False,-7.958832813291758
-0.08,5,conviction_curve,2,25.0,0.36723906424469677,1.736261305706802,-0.13245310609882044,2.772596846243134,8.701434135564696,83,0.5,-0.18,False,-7.999894733475373
-0.1,5,conviction_curve,2,25.0,0.36723906424469677,1.736261305706802,-0.13245310609882044,2.772596846243134,8.701434135564696,83,0.5,-0.18,False,-7.999894733475373
-0.12,5,conviction_curve,2,25.0,0.36723906424469677,1.736261305706802,-0.13245310609882044,2.772596846243134,8.701434135564696,83,0.5,-0.18,False,-7.999894733475373
-0.08,7,winner_take_all,2,25.0,0.3675167046430674,1.6724358173510103,-0.11882524108603865,3.092917811771633,8.713663018561633,83,0.5,-0.18,False,-8.019551912997613
-0.1,7,winner_take_all,2,25.0,0.3675167046430674,1.6724358173510103,-0.11882524108603865,3.092917811771633,8.713663018561633,83,0.5,-0.18,False,-8.019551912997613
-0.12,7,winner_take_all,2,25.0,0.3675167046430674,1.6724358173510103,-0.11882524108603865,3.092917811771633,8.713663018561633,83,0.5,-0.18,False,-8.019551912997613
-0.08,3,score_power,3,50.0,0.3827160842301951,1.313803347983712,-0.19264910423023984,1.9865967493562875,9.40596486018106,83,0.5,-0.18,False,-8.04498691394905
-0.1,3,score_power,3,50.0,0.3827160842301951,1.313803347983712,-0.19264910423023984,1.9865967493562875,9.40596486018106,83,0.5,-0.18,False,-8.04498691394905
-0.12,3,score_power,3,50.0,0.3827160842301951,1.313803347983712,-0.19264910423023984,1.9865967493562875,9.40596486018106,83,0.5,-0.18,False,-8.04498691394905
-0.08,5,winner_take_all,2,25.0,0.3676116317819258,1.6301716465012093,-0.1313069908496719,2.7996348816095376,8.717847527920455,83,0.5,-0.18,False,-8.063855848336626
-0.1,5,winner_take_all,2,25.0,0.3676116317819258,1.6301716465012093,-0.1313069908496719,2.7996348816095376,8.717847527920455,83,0.5,-0.18,False,-8.063855848336626
-0.12,5,winner_take_all,2,25.0,0.3676116317819258,1.6301716465012093,-0.1313069908496719,2.7996348816095376,8.717847527920455,83,0.5,-0.18,False,-8.063855848336626
-0.08,5,score_power,3,25.0,0.3676425242866346,1.5423680040555283,-0.17452697162632613,2.1065083571941057,8.719209679608097,83,0.5,-0.18,False,-8.191481296040994
-0.1,5,score_power,3,25.0,0.3676425242866346,1.5423680040555283,-0.17452697162632613,2.1065083571941057,8.719209679608097,83,0.5,-0.18,False,-8.191481296040994
-0.12,5,score_power,3,25.0,0.3676425242866346,1.5423680040555283,-0.17452697162632613,2.1065083571941057,8.719209679608097,83,0.5,-0.18,False,-8.191481296040994
-0.08,7,conviction_curve,2,25.0,0.3647631903904336,1.7828596439861264,-0.12485889687739204,2.9214032761207305,8.593030000747213,83,0.5,-0.18,False,-8.21804830994357
-0.1,7,conviction_curve,2,25.0,0.3647631903904336,1.7828596439861264,-0.12485889687739204,2.9214032761207305,8.593030000747213,83,0.5,-0.18,False,-8.21804830994357
-0.12,7,conviction_curve,2,25.0,0.3647631903904336,1.7828596439861264,-0.12485889687739204,2.9214032761207305,8.593030000747213,83,0.5,-0.18,False,-8.21804830994357
-0.08,4,score_power,2,50.0,0.3632793015360267,1.6280784942261033,-0.13845808725420095,2.62374924239035,8.528614474792473,83,0.5,-0.18,False,-8.549656424065157
-0.1,4,score_power,2,50.0,0.3632793015360267,1.6280784942261033,-0.13845808725420095,2.62374924239035,8.528614474792473,83,0.5,-0.18,False,-8.549656424065157
-0.12,4,score_power,2,50.0,0.3632793015360267,1.6280784942261033,-0.13845808725420095,2.62374924239035,8.528614474792473,83,0.5,-0.18,False,-8.549656424065157
-0.08,3,winner_take_all,2,50.0,0.3628870159702384,1.5552175904304828,-0.13207943305483938,2.7474907150727073,8.511654580757417,83,0.5,-0.18,False,-8.659290085898132
-0.1,3,winner_take_all,2,50.0,0.3628870159702384,1.5552175904304828,-0.13207943305483938,2.7474907150727073,8.511654580757417,83,0.5,-0.18,False,-8.659290085898132
-0.12,3,winner_take_all,2,50.0,0.3628870159702384,1.5552175904304828,-0.13207943305483938,2.7474907150727073,8.511654580757417,83,0.5,-0.18,False,-8.659290085898132
-0.08,10,score_power,2,25.0,0.35821907003625997,1.844935333472431,-0.12329033022129654,2.9054920154182784,8.312046200064568,83,0.5,-0.18,False,-8.874257292760268
-0.1,10,score_power,2,25.0,0.35821907003625997,1.844935333472431,-0.12329033022129654,2.9054920154182784,8.312046200064568,83,0.5,-0.18,False,-8.874257292760268
-0.12,10,score_power,2,25.0,0.35821907003625997,1.844935333472431,-0.12329033022129654,2.9054920154182784,8.312046200064568,83,0.5,-0.18,False,-8.874257292760268
-0.08,4,score_power,3,25.0,0.3594857086657919,1.4216786312957428,-0.17029252260197103,2.1109893915073816,8.365809514748184,83,0.5,-0.18,False,-9.20518593806912
-0.1,4,score_power,3,25.0,0.3594857086657919,1.4216786312957428,-0.17029252260197103,2.1109893915073816,8.365809514748184,83,0.5,-0.18,False,-9.20518593806912
-0.12,4,score_power,3,25.0,0.3594857086657919,1.4216786312957428,-0.17029252260197103,2.1109893915073816,8.365809514748184,83,0.5,-0.18,False,-9.20518593806912
-0.08,4,conviction_curve,2,25.0,0.3560152865247894,1.655317061076005,-0.1357713960688811,2.622167089923504,8.219209476456195,83,0.5,-0.18,False,-9.318772817266039
-0.1,4,conviction_curve,2,25.0,0.3560152865247894,1.655317061076005,-0.1357713960688811,2.622167089923504,8.219209476456195,83,0.5,-0.18,False,-9.318772817266039
-0.12,4,conviction_curve,2,25.0,0.3560152865247894,1.655317061076005,-0.1357713960688811,2.622167089923504,8.219209476456195,83,0.5,-0.18,False,-9.318772817266039
-0.08,4,winner_take_all,2,25.0,0.35667064375462054,1.5762189213860394,-0.13544789399289958,2.63326828672078,8.246723961310574,83,0.5,-0.18,False,-9.3254581595986
-0.1,4,winner_take_all,2,25.0,0.35667064375462054,1.5762189213860394,-0.13544789399289958,2.63326828672078,8.246723961310574,83,0.5,-0.18,False,-9.3254581595986
-0.12,4,winner_take_all,2,25.0,0.35667064375462054,1.5762189213860394,-0.13544789399289958,2.63326828672078,8.246723961310574,83,0.5,-0.18,False,-9.3254581595986
-0.08,7,score_power,3,25.0,0.3547077441514588,1.6120749384473225,-0.17985789253866558,1.9721555676251696,8.164548244952007,83,0.5,-0.18,False,-9.549931097430875
-0.1,7,score_power,3,25.0,0.3547077441514588,1.6120749384473225,-0.17985789253866558,1.9721555676251696,8.164548244952007,83,0.5,-0.18,False,-9.549931097430875
-0.12,7,score_power,3,25.0,0.3547077441514588,1.6120749384473225,-0.17985789253866558,1.9721555676251696,8.164548244952007,83,0.5,-0.18,False,-9.549931097430875
-0.08,3,score_power,2,75.0,0.35483483319587417,1.5378540344558602,-0.13825198649367187,2.5665803594953465,8.169847466030529,83,0.5,-0.18,False,-9.568566300491652
-0.1,3,score_power,2,75.0,0.35483483319587417,1.5378540344558602,-0.13825198649367187,2.5665803594953465,8.169847466030529,83,0.5,-0.18,False,-9.568566300491652
-0.12,3,score_power,2,75.0,0.35483483319587417,1.5378540344558602,-0.13825198649367187,2.5665803594953465,8.169847466030529,83,0.5,-0.18,False,-9.568566300491652
-0.08,3,conviction_curve,2,50.0,0.3534747012874848,1.5639852025312702,-0.1353436567945302,2.611682805527464,8.113286624042253,83,0.5,-0.18,False,-9.689141312639931
-0.1,3,conviction_curve,2,50.0,0.3534747012874848,1.5639852025312702,-0.1353436567945302,2.611682805527464,8.113286624042253,83,0.5,-0.18,False,-9.689141312639931
-0.12,3,conviction_curve,2,50.0,0.3534747012874848,1.5639852025312702,-0.1353436567945302,2.611682805527464,8.113286624042253,83,0.5,-0.18,False,-9.689141312639931
-0.08,3,conviction_curve,3,25.0,0.3660477388611152,1.293693221733869,-0.19085561077480429,1.9179301953717507,8.64912780019821,83,0.5,-0.18,False,-9.717472191798691
-0.1,3,conviction_curve,3,25.0,0.3660477388611152,1.293693221733869,-0.19085561077480429,1.9179301953717507,8.64912780019821,83,0.5,-0.18,False,-9.717472191798691
-0.12,3,conviction_curve,3,25.0,0.3660477388611152,1.293693221733869,-0.19085561077480429,1.9179301953717507,8.64912780019821,83,0.5,-0.18,False,-9.717472191798691
-0.08,5,score_power,3,50.0,0.3565454145555669,1.509088530594259,-0.18282714323419336,1.9501776828555935,8.241460264241516,83,0.5,-0.18,False,-9.736457334946914
-0.1,5,score_power,3,50.0,0.3565454145555669,1.509088530594259,-0.18282714323419336,1.9501776828555935,8.241460264241516,83,0.5,-0.18,False,-9.736457334946914
-0.12,5,score_power,3,50.0,0.3565454145555669,1.509088530594259,-0.18282714323419336,1.9501776828555935,8.241460264241516,83,0.5,-0.18,False,-9.736457334946914
-0.08,5,conviction_curve,2,50.0,0.35163841726656964,1.6758572906657907,-0.13368205119401355,2.630408601048728,8.037456692961596,83,0.5,-0.18,False,-9.777598861205561
-0.1,5,conviction_curve,2,50.0,0.35163841726656964,1.6758572906657907,-0.13368205119401355,2.630408601048728,8.037456692961596,83,0.5,-0.18,False,-9.777598861205561
-0.12,5,conviction_curve,2,50.0,0.35163841726656964,1.6758572906657907,-0.13368205119401355,2.630408601048728,8.037456692961596,83,0.5,-0.18,False,-9.777598861205561
-0.08,7,winner_take_all,2,50.0,0.35144138674898984,1.61256265794963,-0.11961774076003728,2.9380373221896012,8.029356391497512,83,0.5,-0.18,False,-9.848502540421528
-0.1,7,winner_take_all,2,50.0,0.35144138674898984,1.61256265794963,-0.11961774076003728,2.9380373221896012,8.029356391497512,83,0.5,-0.18,False,-9.848502540421528
-0.12,7,winner_take_all,2,50.0,0.35144138674898984,1.61256265794963,-0.11961774076003728,2.9380373221896012,8.029356391497512,83,0.5,-0.18,False,-9.848502540421528
-0.08,2,conviction_curve,2,50.0,0.3527395692355664,1.4647678379686127,-0.11684224175255664,3.0189387326424524,8.082855981914747,83,0.5,-0.18,False,-9.850721787871644
-0.1,2,conviction_curve,2,50.0,0.3527395692355664,1.4647678379686127,-0.11684224175255664,3.0189387326424524,8.082855981914747,83,0.5,-0.18,False,-9.850721787871644
-0.12,2,conviction_curve,2,50.0,0.3527395692355664,1.4647678379686127,-0.11684224175255664,3.0189387326424524,8.082855981914747,83,0.5,-0.18,False,-9.850721787871644
-0.08,2,winner_take_all,2,50.0,0.3527395692355664,1.4647678379686127,-0.11684224175255664,3.0189387326424524,8.082855981914747,83,0.5,-0.18,False,-9.850721787871644
-0.1,2,winner_take_all,2,50.0,0.3527395692355664,1.4647678379686127,-0.11684224175255664,3.0189387326424524,8.082855981914747,83,0.5,-0.18,False,-9.850721787871644
-0.12,2,winner_take_all,2,50.0,0.3527395692355664,1.4647678379686127,-0.11684224175255664,3.0189387326424524,8.082855981914747,83,0.5,-0.18,False,-9.850721787871644
-0.08,2,score_power,2,50.0,0.3527395692355664,1.4647678379686127,-0.11684224175255664,3.0189387326424524,8.082855981914747,83,0.5,-0.18,False,-9.850721787871644
-0.1,2,score_power,2,50.0,0.3527395692355664,1.4647678379686127,-0.11684224175255664,3.0189387326424524,8.082855981914747,83,0.5,-0.18,False,-9.850721787871644
-0.12,2,score_power,2,50.0,0.3527395692355664,1.4647678379686127,-0.11684224175255664,3.0189387326424524,8.082855981914747,83,0.5,-0.18,False,-9.850721787871644
-0.08,5,winner_take_all,2,50.0,0.3516280005368573,1.5726690743680067,-0.13218739524837653,2.6600720883875337,8.03702826633029,83,0.5,-0.18,False,-9.880438261826068
-0.1,5,winner_take_all,2,50.0,0.3516280005368573,1.5726690743680067,-0.13218739524837653,2.6600720883875337,8.03702826633029,83,0.5,-0.18,False,-9.880438261826068
-0.12,5,winner_take_all,2,50.0,0.3516280005368573,1.5726690743680067,-0.13218739524837653,2.6600720883875337,8.03702826633029,83,0.5,-0.18,False,-9.880438261826068
-0.08,7,conviction_curve,2,50.0,0.34923307508812806,1.7208679084119587,-0.1260930987317216,2.7696446403554877,7.939045134906205,83,0.5,-0.18,False,-9.989586930625675
-0.1,7,conviction_curve,2,50.0,0.34923307508812806,1.7208679084119587,-0.1260930987317216,2.7696446403554877,7.939045134906205,83,0.5,-0.18,False,-9.989586930625675
-0.12,7,conviction_curve,2,50.0,0.34923307508812806,1.7208679084119587,-0.1260930987317216,2.7696446403554877,7.939045134906205,83,0.5,-0.18,False,-9.989586930625675
-0.08,10,conviction_curve,2,25.0,0.3485662581190432,1.7589485299449072,-0.12654902375302746,2.754397053266121,7.911946347064857,83,0.5,-0.18,False,-10.025312100713368
-0.1,10,conviction_curve,2,25.0,0.3485662581190432,1.7589485299449072,-0.12654902375302746,2.754397053266121,7.911946347064857,83,0.5,-0.18,False,-10.025312100713368
-0.12,10,conviction_curve,2,25.0,0.3485662581190432,1.7589485299449072,-0.12654902375302746,2.754397053266121,7.911946347064857,83,0.5,-0.18,False,-10.025312100713368
-0.08,3,score_power,3,75.0,0.3717793960817901,1.2855844300162629,-0.20081876047397762,1.8513180501876756,8.90327058391277,83,0.5,-0.18,False,-10.101376808858564
-0.1,3,score_power,3,75.0,0.3717793960817901,1.2855844300162629,-0.20081876047397762,1.8513180501876756,8.90327058391277,83,0.5,-0.18,False,-10.101376808858564
-0.12,3,score_power,3,75.0,0.3717793960817901,1.2855844300162629,-0.20081876047397762,1.8513180501876756,8.90327058391277,83,0.5,-0.18,False,-10.101376808858564
-0.08,4,score_power,2,75.0,0.34801868387893276,1.57115200561738,-0.13949090683855125,2.494920219292391,7.889752670320802,83,0.5,-0.18,False,-10.286283674538568
-0.1,4,score_power,2,75.0,0.34801868387893276,1.57115200561738,-0.13949090683855125,2.494920219292391,7.889752670320802,83,0.5,-0.18,False,-10.286283674538568
-0.12,4,score_power,2,75.0,0.34801868387893276,1.57115200561738,-0.13949090683855125,2.494920219292391,7.889752670320802,83,0.5,-0.18,False,-10.286283674538568
-0.08,10,score_power,1,75.0,0.3489483599441059,1.6633536937871036,-0.18280200924105694,1.9088868956793328,7.927464893857912,83,0.5,-0.18,False,-10.415329645708
-0.1,10,score_power,1,75.0,0.3489483599441059,1.6633536937871036,-0.18280200924105694,1.9088868956793328,7.927464893857912,83,0.5,-0.18,False,-10.415329645708
-0.12,10,score_power,1,75.0,0.3489483599441059,1.6633536937871036,-0.18280200924105694,1.9088868956793328,7.927464893857912,83,0.5,-0.18,False,-10.415329645708
-0.08,4,score_power,3,50.0,0.3485509492470773,1.3894315247957176,-0.17863658574419372,1.9511733713171147,7.9113251398419315,83,0.5,-0.18,False,-10.448600643769971
-0.1,4,score_power,3,50.0,0.3485509492470773,1.3894315247957176,-0.17863658574419372,1.9511733713171147,7.9113251398419315,83,0.5,-0.18,False,-10.448600643769971
-0.12,4,score_power,3,50.0,0.3485509492470773,1.3894315247957176,-0.17863658574419372,1.9511733713171147,7.9113251398419315,83,0.5,-0.18,False,-10.448600643769971
-0.08,10,winner_take_all,1,25.0,0.3579758428395641,1.6183386895584093,-0.19254211708550195,1.8592079917797837,8.301756160736725,83,0.5,-0.18,False,-10.45107242372524
-0.1,10,winner_take_all,1,25.0,0.3579758428395641,1.6183386895584093,-0.19254211708550195,1.8592079917797837,8.301756160736725,83,0.5,-0.18,False,-10.45107242372524
-0.12,10,winner_take_all,1,25.0,0.3579758428395641,1.6183386895584093,-0.19254211708550195,1.8592079917797837,8.301756160736725,83,0.5,-0.18,False,-10.45107242372524
-0.08,3,winner_take_all,2,75.0,0.3467678871283386,1.496706620465052,-0.13327244091472834,2.6019474450101128,7.839256421310929,83,0.5,-0.18,False,-10.49209823633243
-0.1,3,winner_take_all,2,75.0,0.3467678871283386,1.496706620465052,-0.13327244091472834,2.6019474450101128,7.839256421310929,83,0.5,-0.18,False,-10.49209823633243
-0.12,3,winner_take_all,2,75.0,0.3467678871283386,1.496706620465052,-0.13327244091472834,2.6019474450101128,7.839256421310929,83,0.5,-0.18,False,-10.49209823633243
-0.08,10,score_power,2,50.0,0.3433759425529477,1.78208014143156,-0.12476656516194351,2.752147116555267,7.703708401567317,83,0.5,-0.18,False,-10.571332742906138
-0.1,10,score_power,2,50.0,0.3433759425529477,1.78208014143156,-0.12476656516194351,2.752147116555267,7.703708401567317,83,0.5,-0.18,False,-10.571332742906138
-0.12,10,score_power,2,50.0,0.3433759425529477,1.78208014143156,-0.12476656516194351,2.752147116555267,7.703708401567317,83,0.5,-0.18,False,-10.571332742906138
-0.08,3,winner_take_all,3,25.0,0.3654754871786696,1.2944819466222175,-0.20133570540759793,1.8152542115606158,8.62409829944813,83,0.5,-0.18,False,-10.838120709891514
-0.1,3,winner_take_all,3,25.0,0.3654754871786696,1.2944819466222175,-0.20133570540759793,1.8152542115606158,8.62409829944813,83,0.5,-0.18,False,-10.838120709891514
-0.12,3,winner_take_all,3,25.0,0.3654754871786696,1.2944819466222175,-0.20133570540759793,1.8152542115606158,8.62409829944813,83,0.5,-0.18,False,-10.838120709891514
-0.08,4,conviction_curve,2,50.0,0.34057035874021113,1.5957849787768785,-0.13688564332709052,2.487991804417448,7.593112244566095,83,0.5,-0.18,False,-11.078361203126986
-0.1,4,conviction_curve,2,50.0,0.34057035874021113,1.5957849787768785,-0.13688564332709052,2.487991804417448,7.593112244566095,83,0.5,-0.18,False,-11.078361203126986
-0.12,4,conviction_curve,2,50.0,0.34057035874021113,1.5957849787768785,-0.13688564332709052,2.487991804417448,7.593112244566095,83,0.5,-0.18,False,-11.078361203126986
-0.08,4,winner_take_all,2,50.0,0.34097743599510366,1.519315011196255,-0.1362312500771894,2.5029311248476684,7.609074492350297,83,0.5,-0.18,False,-11.109398279419532
-0.1,4,winner_take_all,2,50.0,0.34097743599510366,1.519315011196255,-0.1362312500771894,2.5029311248476684,7.609074492350297,83,0.5,-0.18,False,-11.109398279419532
-0.12,4,winner_take_all,2,50.0,0.34097743599510366,1.519315011196255,-0.1362312500771894,2.5029311248476684,7.609074492350297,83,0.5,-0.18,False,-11.109398279419532
-0.08,7,score_power,3,50.0,0.3438030684096982,1.5772919563590895,-0.18577843763357194,1.850608029591749,7.720665966817319,83,0.5,-0.18,False,-11.367992719564873
-0.1,7,score_power,3,50.0,0.3438030684096982,1.5772919563590895,-0.18577843763357194,1.850608029591749,7.720665966817319,83,0.5,-0.18,False,-11.367992719564873
-0.12,7,score_power,3,50.0,0.3438030684096982,1.5772919563590895,-0.18577843763357194,1.850608029591749,7.720665966817319,83,0.5,-0.18,False,-11.367992719564873
-0.08,3,conviction_curve,2,75.0,0.3373775988870753,1.503667280484439,-0.13653388572196268,2.4710173383192973,7.468908533760328,83,0.5,-0.18,False,-11.521330727659242
